index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
46095,1473093639,720,AR,72713,192038.76,0.025,764.16,25.79,C,360,11/02/2020,356,0.0,230000,83.5,SFH,OO,1
12729,1466644471,720,IL,60941,133141.72,0.02375,914.05,0.0,C,180,05/26/2020,172,0.0,178000,74.8,SFH,OO,1
5133,1449008851,720,CO,80504,182174.13,0.0375,856.76,0.0,C,360,02/13/2020,350,0.0,500000,36.43,SFH,OO,1
15148,1466678305,720,GA,31808,196305.78,0.03125,1121.75,0.0,C,240,06/08/2020,234,0.0,300000,65.44,SFH,OO,1
47692,1473113767,720,WA,98292,389251.61,0.0275,1592.14,0.0,C,360,11/09/2020,359,0.0,651873,59.71,SFH,OO,1
31729,1469140667,720,CA,95630,217901.47,0.02625,1179.23,0.0,C,240,09/21/2020,237,0.0,700000,31.13,SFH,OO,1
6805,1463437077,720,TX,77503,110758.99,0.025,780.48,0.0,C,180,03/31/2020,170,0.0,150000,73.84,SFH,OO,1
48126,1473118675,720,TX,76065,298638.18,0.02625,2018.07,0.0,C,180,11/09/2020,179,0.0,408000,73.2,SFH,OO,1
44206,1473069563,720,NJ,7950,317642.21,0.02375,2119.9,0.0,C,180,10/27/2020,178,0.0,590000,53.84,SFH,OO,1
37330,1469209330,720,AZ,85757,134253.78,0.0225,702.15,0.0,C,240,10/09/2020,243,0.0,300000,44.75,SFH,OO,1
33968,1469167652,720,CA,93117,188031.21,0.025,750.73,0.0,C,360,09/28/2020,357,0.0,600000,31.34,SFH,OO,1
26933,1469075400,720,TN,37122,278600.0,0.02375,1982.76,0.0,C,180,08/25/2020,165,0.0,391500,71.16,SFH,OO,1
37644,1469212896,720,TX,76001,186769.02,0.0225,716.71,0.0,C,360,10/13/2020,358,0.0,415000,45.0,SFH,OO,1
49344,1473132668,720,AZ,85213,116786.38,0.02875,485.42,0.0,C,360,11/13/2020,359,0.0,300000,38.93,SFH,OO,1
17741,1466713342,720,TX,78739,423268.83,0.03,1812.9,0.0,C,360,06/30/2020,354,0.0,583000,72.6,SFH,OO,1
1107,1440047890,720,TX,78255,39516.42,0.03875,878.14,0.0,C,240,12/28/2017,83,0.0,265000,14.91,SFH,OO,1
12617,1466643077,720,CT,6795,298876.96,0.03125,1319.4,0.0,C,360,05/26/2020,338,0.0,515000,58.03,SFH,OO,1
45797,1473088985,720,MD,21144,513059.9,0.02625,2064.48,0.0,C,360,10/29/2020,359,0.0,709000,72.36,SFH,OO,1
5727,1463419034,720,MI,49009,230730.67,0.0375,1085.08,0.0,C,360,03/18/2020,351,0.0,321000,71.88,SFH,OO,1
4505,1448993699,720,NC,28906,112705.64,0.0375,532.58,0.0,C,360,12/23/2019,347,0.0,257000,43.85,SFH,OO,1
37547,1469211831,720,VA,22304,380809.65,0.0275,1560.22,178.35,C,360,10/06/2020,358,0.0,394000,96.65,SFH,OO,1
14963,1466676085,720,CA,93726,186420.39,0.03375,832.25,0.0,C,360,06/09/2020,354,0.0,251000,74.27,SFH,OO,1
20777,1466756515,720,NV,89044,304898.79,0.03,1298.54,0.0,C,360,07/20/2020,355,0.0,385000,79.19,SFH,OO,1
30462,1469124463,720,MN,55427,207380.49,0.025,1404.1,0.0,C,180,09/14/2020,177,0.0,300000,69.13,SFH,OO,1
7213,1463445195,720,MS,39110,358753.05,0.0275,2526.15,0.0,C,180,04/10/2020,172,0.0,500000,71.75,SFH,OO,1
46675,1473099974,720,PA,15217,333565.59,0.0275,1364.2,0.0,C,360,11/04/2020,359,0.0,850000,39.24,SFH,OO,1
18214,1466719216,720,CA,93030,324171.08,0.0275,1340.32,0.0,C,360,07/01/2020,353,0.0,460000,70.47,SFH,OO,1
51136,1473155438,720,NJ,8759,240541.44,0.0325,1050.31,0.0,C,360,11/17/2020,358,0.0,405000,59.39,SFH,OO,1
29004,1469103798,720,NJ,8550,404937.64,0.03,1719.08,0.0,C,360,08/28/2020,356,0.0,515000,78.63,SFH,OO,1
10493,1463496149,720,OH,45177,130291.75,0.0325,948.6,0.0,C,180,04/30/2020,172,0.0,182000,71.59,SFH,OO,1
44773,1473075974,720,FL,33810,267098.56,0.03125,1148.05,0.0,C,360,10/29/2020,358,0.0,352500,75.77,SFH,OO,1
22441,1466779038,720,RI,2891,183335.94,0.0275,755.25,0.0,C,360,07/30/2020,355,0.0,400000,45.83,SFH,OO,1
43821,1473065264,720,CA,95624,392043.54,0.02625,1588.53,0.0,C,360,10/28/2020,354,0.0,860000,45.59,SFH,OO,1
25472,1466821160,720,NJ,8755,170509.5,0.02875,712.45,0.0,C,360,08/17/2020,356,0.0,550000,31.0,SFH,OO,1
28058,1469089740,720,MN,55005,175766.49,0.02875,1737.33,0.0,C,120,08/31/2020,116,0.0,400000,43.94,SFH,OO,1
16139,1466690763,720,NC,27263,136898.24,0.035,628.66,0.0,C,360,06/18/2020,354,0.0,177000,77.34,SFH,OO,1
32296,1469147027,720,FL,33810,125198.38,0.0225,831.85,0.0,C,180,09/22/2020,177,0.0,212000,59.06,SFH,OO,1
51469,1473160453,720,OH,45140,137648.4,0.025,544.9,0.0,C,360,11/19/2020,359,0.0,230000,59.85,SFH,OO,1
6744,1463436137,720,NC,27560,245912.13,0.0275,1387.0,0.0,C,240,03/31/2020,227,0.0,395000,62.26,SFH,OO,1
22920,1466784947,720,CA,90720,646135.37,0.0275,2661.73,0.0,C,360,07/31/2020,355,0.0,840000,76.92,SFH,OO,1
5776,1463420164,720,AL,35749,136330.35,0.03375,1009.98,0.0,C,180,03/17/2020,170,0.0,190000,71.75,SFH,OO,1
21916,1466770839,720,IL,60487,138113.02,0.03125,984.87,0.0,C,180,07/27/2020,175,0.0,190667,72.44,SFH,OO,1
41633,1469260069,720,CA,93004,298874.33,0.0275,1224.72,0.0,C,360,10/19/2020,358,0.0,500000,59.77,SFH,OO,1
30927,1469130254,720,VA,23323,415251.94,0.0275,1704.41,0.0,C,360,09/16/2020,357,0.0,600000,69.21,SFH,OO,1
3810,1448977684,720,CA,94591,194767.97,0.03375,879.77,0.0,C,360,11/26/2019,347,0.0,500000,38.95,SFH,OO,1
50187,1473144036,720,ID,83615,477268.83,0.025,1896.58,0.0,C,360,11/12/2020,356,0.0,900000,53.03,SFH,OO,1
15072,1466677489,720,AL,36330,264418.36,0.0275,1091.27,0.0,C,360,06/10/2020,354,0.0,375000,70.51,SFH,OO,1
6080,1463425882,720,FL,32824,126204.66,0.03625,583.75,0.0,C,360,03/27/2020,351,0.0,200000,63.1,SFH,OO,1
20554,1466753736,720,VA,23294,147798.21,0.0275,612.91,0.0,C,360,07/20/2020,354,0.0,215000,68.74,SFH,OO,1
20522,1466753371,720,TX,78250,195931.89,0.03125,846.47,59.28,C,360,07/20/2020,355,0.0,208000,94.2,SFH,OO,1
37249,1469208340,720,VA,22030,398565.78,0.0275,1632.96,0.0,C,360,10/09/2020,358,0.0,615000,64.81,SFH,OO,1
49420,1473135257,720,CA,91730,434154.47,0.02625,1746.98,0.0,C,360,11/16/2020,359,0.0,600000,72.36,SFH,OO,1
33080,1469157562,720,GA,30041,244053.05,0.0225,938.38,0.0,C,360,09/25/2020,357,0.0,315000,77.48,SFH,OO,1
13932,1466659867,720,CO,80231,493819.93,0.02875,2074.46,0.0,C,360,06/04/2020,353,0.0,1700000,29.05,SFH,OO,1
2279,1448941375,720,NV,89032,261408.52,0.045,1357.92,0.0,C,360,07/25/2019,343,0.0,335000,78.03,SFH,OO,1
8402,1463462539,720,GA,31411,261036.94,0.0325,1153.3,0.0,C,360,03/24/2020,351,0.0,1095000,23.84,SFH,OO,1
25560,1466822200,720,OR,97402,276299.66,0.0275,1136.14,0.0,C,360,08/18/2020,356,0.0,475000,58.17,SFH,OO,1
24699,1466811856,720,CA,92882,351285.35,0.0225,2345.2,0.0,C,180,08/12/2020,176,0.0,460000,76.37,SFH,OO,1
44554,1473073508,720,CA,93727,164012.09,0.0275,673.19,0.0,C,360,10/30/2020,357,0.0,275000,59.64,SFH,OO,1
40606,1469248452,720,VA,20171,507091.73,0.025,2015.12,0.0,C,360,10/21/2020,358,0.0,680000,74.57,SFH,OO,1
33083,1469157604,720,CA,93422,205042.12,0.025,814.74,0.0,C,360,09/24/2020,357,0.0,404000,50.75,SFH,OO,1
18607,1466726831,720,CT,6066,250364.93,0.0275,1033.26,0.0,C,360,07/02/2020,354,0.0,337500,74.18,SFH,OO,1
45216,1473082343,720,NJ,8270,135159.12,0.02875,745.77,0.0,C,240,10/30/2020,238,0.0,184000,73.46,SFH,OO,1
31098,1469132235,720,MI,49011,161119.59,0.0225,1083.73,0.0,C,180,09/17/2020,177,0.0,332000,48.53,SFH,OO,1
11559,1463512093,720,WI,53186,227332.03,0.0325,1000.97,0.0,C,360,05/18/2020,353,0.0,298000,76.29,SFH,OO,1
13728,1466657317,720,CA,95757,344326.94,0.03,1473.08,0.0,C,360,06/02/2020,353,0.0,600000,57.39,SFH,OO,1
13265,1466651294,720,FL,32904,231912.27,0.03375,1038.93,0.0,C,360,05/28/2020,353,0.0,325000,71.36,SFH,OO,1
13332,1466652219,720,AL,35951,185681.66,0.025,1279.42,0.0,C,180,06/01/2020,173,0.0,280000,66.31,SFH,OO,1
699,1440033825,720,FL,33441,77036.47,0.025,708.8,0.0,C,180,11/16/2016,131,0.0,325000,23.7,SFH,OO,1
46863,1473102034,720,TX,78227,120017.35,0.0275,493.3,0.0,C,360,11/04/2020,356,0.0,165000,72.74,SFH,OO,1
35623,1469187684,720,WI,54451,120508.41,0.0225,810.3,0.0,C,180,09/28/2020,177,0.0,185000,65.14,SFH,OO,1
17073,1466702436,720,KY,40509,389045.69,0.02625,2690.76,0.0,C,180,06/24/2020,174,0.0,510000,76.28,SFH,OO,1
44815,1473076485,720,NH,3042,331216.77,0.0225,2200.68,0.0,C,180,10/30/2020,177,0.0,485000,68.29,SFH,OO,1
26365,1469068645,720,WA,99338,307527.22,0.02625,1669.68,0.0,C,240,08/21/2020,236,0.0,443500,69.34,SFH,OO,1
29307,1469109662,720,IL,60124,261642.65,0.03,1108.82,50.41,C,360,09/08/2020,357,0.0,325000,80.51,SFH,OO,1
42174,1473046512,720,PA,19422,432377.01,0.025,1714.82,0.0,C,360,10/26/2020,358,0.0,629000,68.74,SFH,OO,1
34307,1469172371,720,CO,80513,353128.48,0.02875,1472.87,0.0,C,360,09/29/2020,357,0.0,470000,75.13,SFH,OO,1
20716,1466755723,720,PA,15108,150100.47,0.025,1040.19,0.0,C,180,07/20/2020,175,0.0,350000,42.89,SFH,OO,1
15797,1466686472,720,WV,26426,118691.07,0.0275,827.92,0.0,C,180,06/15/2020,174,0.0,180000,65.94,SFH,OO,1
45807,1473089090,720,GA,30265,471475.76,0.025,2511.74,0.0,C,240,11/02/2020,239,0.0,646000,72.98,SFH,OO,1
37102,1469206666,720,AL,35242,104523.89,0.0275,428.24,0.0,C,360,10/06/2020,358,0.0,225000,46.46,SFH,OO,1
31368,1469136525,720,OH,45153,309956.02,0.0275,1274.53,0.0,C,360,09/18/2020,356,0.0,400000,77.49,SFH,OO,1
20118,1466748371,720,IL,60156,266390.08,0.02875,1500.32,0.0,C,240,07/16/2020,231,0.0,304000,87.63,SFH,OO,1
15303,1466680269,720,TX,75244,219278.46,0.03875,1040.4,0.0,C,360,06/10/2020,354,0.0,325000,67.47,SFH,OO,1
7156,1463444339,720,PA,15216,118229.18,0.03625,547.26,0.0,C,360,04/10/2020,351,0.0,170000,69.55,SFH,OO,1
40621,1469248627,720,CA,92116,351661.18,0.02875,1464.16,0.0,C,360,10/21/2020,358,0.0,800000,43.96,SFH,OO,1
50570,1473148466,720,NC,28601,179589.33,0.02875,841.92,0.0,C,300,11/16/2020,299,0.0,225000,79.82,SFH,OO,1
51236,1473156824,720,TX,78411,126548.76,0.02875,525.96,0.0,C,360,11/18/2020,359,0.0,228000,55.5,SFH,OO,1
15640,1466684436,720,AZ,86315,262057.0,0.03125,1496.98,0.0,C,240,06/15/2020,234,0.0,550000,47.65,SFH,OO,1
7100,1463443620,720,IN,47172,236848.28,0.0325,1047.76,46.14,C,360,04/10/2020,352,0.0,260000,91.1,SFH,OO,1
10220,1463492437,720,NC,28387,241288.35,0.035,1095.67,0.0,C,360,05/08/2020,353,0.0,305000,79.11,SFH,OO,1
16835,1466699475,720,IL,60048,218805.58,0.0325,961.81,0.0,C,360,06/23/2020,354,0.0,405000,54.03,SFH,OO,1
34303,1469172330,720,NV,89701,240089.22,0.0275,985.45,0.0,C,360,09/29/2020,357,0.0,440000,54.57,SFH,OO,1
42452,1473049672,720,CA,91741,340423.99,0.025,1352.1,0.0,C,360,10/26/2020,358,0.0,900000,37.82,SFH,OO,1
49846,1473140067,720,VA,22015,268874.35,0.0225,1029.77,0.0,C,360,11/17/2020,359,0.0,470000,57.21,SFH,OO,1
8984,1463474245,720,MA,1844,311229.27,0.03,1330.58,0.0,C,360,04/28/2020,352,0.0,535000,58.17,SFH,OO,1
35648,1469188369,720,AZ,85234,187015.9,0.0225,1236.69,0.0,C,180,10/05/2020,178,0.0,275000,68.01,SFH,OO,1
37747,1469215162,720,FL,34117,379653.88,0.025,1506.81,0.0,C,360,10/13/2020,358,0.0,500000,75.93,SFH,OO,1
4866,1449001781,720,ME,4605,101304.96,0.0375,477.19,0.0,C,360,01/27/2020,349,0.0,325000,31.17,SFH,OO,1
42248,1473047346,720,AZ,86004,333071.12,0.02875,1386.78,0.0,C,360,10/26/2020,358,0.0,515000,64.67,SFH,OO,1
4763,1448999548,720,FL,33919,110293.81,0.03375,530.52,0.0,C,360,12/23/2019,311,0.0,180000,61.27,SFH,OO,1
42755,1473053088,720,VA,23114,311080.58,0.0275,1274.53,0.0,C,360,10/27/2020,358,0.0,425000,73.2,SFH,OO,1
1002,1440045373,720,CO,80016,67633.5,0.03125,1117.1,0.0,C,120,10/18/2017,82,0.0,523000,12.93,SFH,OO,1
17749,1466713425,720,CA,95370,237554.17,0.0325,1044.5,0.0,C,360,06/30/2020,354,0.0,300000,79.18,SFH,OO,1
34629,1469176042,720,VA,20136,281010.7,0.02875,1172.07,0.0,C,360,09/30/2020,357,0.0,425000,66.12,SFH,OO,1
43227,1473058426,720,MN,55044,200239.36,0.02375,1343.53,0.0,C,180,10/28/2020,177,0.0,370000,54.12,SFH,OO,1
50430,1473146866,720,VA,23356,99835.62,0.0325,435.21,0.0,C,360,11/12/2020,359,0.0,147000,67.92,SFH,OO,1
46881,1473102232,720,NJ,8690,194938.13,0.0275,800.15,0.0,C,360,11/03/2020,357,0.0,245000,79.57,SFH,OO,1
21787,1466769328,720,ME,4530,199321.3,0.02875,1395.87,0.0,C,180,07/27/2020,175,0.0,263000,75.79,SFH,OO,1
12201,1466634696,720,WA,98801,219196.94,0.0275,906.3,0.0,C,360,05/21/2020,353,0.0,475000,46.15,SFH,OO,1
44079,1473068144,720,NC,28001,107796.81,0.02375,420.56,0.0,C,360,10/27/2020,358,0.0,165000,65.33,SFH,OO,1
51265,1473157251,720,OH,43130,199252.08,0.025,790.24,0.0,C,360,11/19/2020,358,0.0,300000,66.42,SFH,OO,1
39020,1469230211,720,FL,34120,187795.08,0.025,744.8,0.0,C,360,10/15/2020,358,0.0,325000,57.78,SFH,OO,1
32419,1469148421,720,CA,92651,250348.31,0.025,2413.31,0.0,C,120,09/22/2020,117,0.0,1500000,16.69,SFH,OO,1
1075,1440047023,720,MA,1749,136878.97,0.03125,1835.92,0.0,C,120,11/27/2017,83,0.0,390000,35.1,SFH,OO,1
32666,1469151185,720,AZ,85041,272121.15,0.0225,1808.03,0.0,C,180,09/24/2020,177,0.0,345000,78.88,SFH,OO,1
29882,1469117913,720,CA,92040,163444.18,0.03,695.65,0.0,C,360,09/11/2020,356,0.0,660000,24.76,SFH,OO,1
13397,1466653084,720,AZ,85388,202672.28,0.03375,906.3,41.0,C,360,06/01/2020,353,0.0,238500,84.98,SFH,OO,1
6302,1463429223,720,TX,76450,208725.32,0.0325,1545.87,0.0,C,180,03/24/2020,169,0.0,284000,73.49,SFH,OO,1
27112,1469078560,720,CA,95112,497462.43,0.025,1980.42,0.0,C,360,08/26/2020,356,0.0,900000,55.27,SFH,OO,1
42572,1473050977,720,MA,2184,517609.16,0.0225,3422.82,0.0,C,180,10/26/2020,178,0.0,1136000,45.56,SFH,OO,1
39308,1469233504,720,CA,94806,217525.31,0.0225,2072.31,0.0,C,120,10/16/2020,117,0.0,580000,37.5,SFH,OO,1
51320,1473158069,720,NC,28075,323596.71,0.02875,1344.94,0.0,C,360,11/19/2020,359,0.0,437500,73.96,SFH,OO,1
25011,1466815626,720,NC,28110,193083.99,0.03,924.71,0.0,C,300,08/20/2020,296,0.0,277000,69.71,SFH,OO,1
40291,1469244881,720,VA,22310,572327.28,0.0275,2652.54,0.0,C,300,10/20/2020,298,0.0,950000,60.24,SFH,OO,1
22306,1466777461,720,NC,28269,277165.04,0.025,1105.5,0.0,C,360,07/30/2020,355,0.0,360000,76.99,SFH,OO,1
43105,1473057030,720,MI,49505,107284.1,0.025,723.33,0.0,C,180,10/27/2020,178,0.0,170000,63.11,SFH,OO,1
26437,1469069510,720,NC,28120,259496.87,0.0275,1798.04,0.0,C,180,08/24/2020,176,0.0,425000,61.06,SFH,OO,1
28495,1469097917,720,OH,43015,292577.75,0.025,1169.56,0.0,C,360,09/01/2020,356,0.0,449000,65.16,SFH,OO,1
9945,1463488591,720,MO,64082,157683.86,0.0275,655.51,0.0,C,360,04/30/2020,351,0.0,350000,45.05,SFH,OO,1
30041,1469119695,720,MA,1002,299101.67,0.025,1193.27,0.0,C,360,09/11/2020,357,0.0,515000,58.08,SFH,OO,1
2493,1448947117,720,OK,74966,272404.84,0.04,1331.99,0.0,C,360,08/21/2019,344,0.0,465000,58.58,SFH,OO,1
27712,1469085714,720,AZ,85028,452237.77,0.025,1808.42,0.0,C,360,08/28/2020,355,0.0,780000,57.98,SFH,OO,1
1734,1448920650,720,AR,72442,106226.24,0.0475,580.07,0.0,C,360,10/03/2018,332,0.0,139000,76.42,SFH,OO,1
33165,1469158545,720,MA,1985,335145.91,0.02875,1406.06,0.0,C,360,09/24/2020,356,0.0,520000,64.45,SFH,OO,1
21495,1466765631,720,CA,95315,464471.99,0.03,2232.11,0.0,C,300,07/24/2020,295,0.0,680000,68.3,SFH,OO,1
16972,1466701198,720,CA,93063,441708.68,0.03125,1911.56,0.0,C,360,06/22/2020,354,0.0,750000,58.89,SFH,OO,1
16481,1466694963,720,NJ,8857,223711.35,0.035,1320.66,0.0,C,240,06/19/2020,234,0.0,338000,66.19,SFH,OO,1
1277,1440052114,720,TX,75070,149575.41,0.05375,873.56,0.0,C,360,03/15/2018,327,0.0,228500,65.46,SFH,OO,1
10644,1463499390,720,AZ,85308,177531.24,0.03125,771.99,0.0,C,360,05/11/2020,353,0.0,330000,53.8,SFH,OO,1
33425,1469161499,720,UT,84045,423913.37,0.0275,1979.85,0.0,C,300,09/28/2020,294,0.0,680000,62.34,SFH,OO,1
31740,1469140774,720,GA,30122,112575.29,0.025,447.32,0.0,C,360,09/21/2020,357,0.0,173000,65.07,SFH,OO,1
45251,1473082822,720,KY,40228,74768.69,0.03625,342.04,0.0,C,360,10/28/2020,358,0.0,100000,74.77,SFH,OO,1
32023,1469144016,720,NV,89129,184694.7,0.0275,1270.57,0.0,C,180,09/21/2020,177,0.0,290000,63.69,SFH,OO,1
49214,1473131157,720,NC,28215,202820.44,0.025,802.89,72.81,C,360,11/10/2020,359,0.0,247000,82.11,SFH,OO,1
13005,1466647961,720,NE,68137,127858.53,0.02875,903.65,0.0,C,180,05/27/2020,173,0.0,170000,75.21,SFH,OO,1
12975,1466647615,720,NJ,8807,337837.19,0.02625,2347.69,0.0,C,180,05/27/2020,173,0.0,460000,73.44,SFH,OO,1
26996,1469076101,720,KY,40228,158626.29,0.025,1077.52,0.0,C,180,08/25/2020,176,0.0,220000,72.1,SFH,OO,1
32174,1469145658,720,CO,80516,390883.87,0.0275,1604.39,0.0,C,360,09/22/2020,357,0.0,550000,71.07,SFH,OO,1
37766,1469215394,720,CA,95742,360390.55,0.0225,2385.82,0.0,C,180,10/13/2020,179,0.0,625000,57.66,SFH,OO,1
25579,1466822408,720,CO,80108,506453.07,0.02625,2050.02,0.0,C,360,08/14/2020,356,0.0,3000000,16.88,SFH,OO,1
2796,1448955409,720,GA,31533,341547.21,0.03875,1645.83,0.0,C,360,09/11/2019,344,0.0,598000,57.11,SFH,OO,1
33999,1469167983,720,WA,98008,499786.71,0.025,1985.91,0.0,C,360,09/28/2020,357,0.0,950000,52.61,SFH,OO,1
25001,1466815501,720,MA,2026,407671.69,0.03,1730.68,0.0,C,360,08/13/2020,356,0.0,520000,78.4,SFH,OO,1
7551,1463450005,720,FL,34990,86329.61,0.02875,616.13,0.0,C,180,04/14/2020,171,0.0,378000,22.84,SFH,OO,1
45042,1473080313,720,CO,80104,229139.88,0.025,908.78,0.0,C,360,10/28/2020,358,0.0,390000,58.75,SFH,OO,1
8066,1463457554,720,CA,91340,94698.26,0.03125,411.24,0.0,C,360,04/23/2020,352,0.0,450000,21.04,SFH,OO,1
4120,1448984425,720,GA,30823,235801.09,0.04125,1850.0,0.0,C,180,12/13/2019,168,0.0,345000,68.35,SFH,OO,1
22764,1466782974,720,NJ,8036,282055.54,0.02875,1571.05,0.0,C,240,07/30/2020,235,0.0,458000,61.58,SFH,OO,1
23277,1466789649,720,TX,77459,433930.8,0.02875,2420.74,0.0,C,240,07/31/2020,235,0.0,605000,71.72,SFH,OO,1
22531,1466780101,720,MN,56151,187201.36,0.0225,1255.8,22.37,C,180,07/29/2020,175,0.0,215000,87.07,SFH,OO,1
37858,1469216426,720,NV,89503,264106.92,0.02875,1241.84,0.0,C,300,10/13/2020,298,0.0,370000,71.38,SFH,OO,1
35761,1469189656,720,MA,2633,296908.62,0.02625,1608.04,0.0,C,240,09/30/2020,237,0.0,488000,60.84,SFH,OO,1
10266,1463493104,720,MO,63026,179107.97,0.0325,1040.8,0.0,C,240,05/04/2020,232,0.0,200000,89.55,SFH,OO,1
34503,1469174559,720,TX,77963,218357.24,0.025,877.17,0.0,C,360,09/29/2020,351,0.0,303000,72.07,SFH,OO,1
49501,1473136214,720,UT,84005,274699.99,0.0225,1052.08,0.0,C,360,11/16/2020,359,0.0,375000,73.25,SFH,OO,1
18041,1466716964,720,ME,4238,205607.55,0.02375,1391.24,31.58,C,180,07/02/2020,175,0.0,240000,85.67,SFH,OO,1
31751,1469140881,720,LA,70364,127329.8,0.03,539.65,0.0,C,360,09/21/2020,357,0.0,160000,79.58,SFH,OO,1
31959,1469143257,720,NV,89044,346279.29,0.0325,1514.52,0.0,C,360,09/21/2020,357,0.0,435000,79.6,SFH,OO,1
21589,1466766886,720,NJ,8057,89649.12,0.0225,1160.49,0.0,C,120,07/24/2020,76,0.0,219000,40.94,SFH,OO,1
33328,1469160376,720,FL,34746,228635.79,0.02625,923.39,0.0,C,360,09/25/2020,357,0.0,315000,72.58,SFH,OO,1
28371,1469096323,720,TX,77064,79580.36,0.03625,472.05,0.0,C,240,08/31/2020,236,0.0,127000,62.66,SFH,OO,1
32555,1469149973,720,MA,2127,322218.3,0.02625,1301.35,0.0,C,360,09/21/2020,357,0.0,730000,44.14,SFH,OO,1
19000,1466731849,720,GA,31904,300303.17,0.02375,2033.65,0.0,C,180,07/09/2020,175,0.0,510000,58.88,SFH,OO,1
36119,1469194367,720,MD,20853,315896.02,0.03125,1360.09,0.0,C,360,09/30/2020,357,0.0,435000,72.62,SFH,OO,1
30910,1469130049,720,PA,19087,419775.25,0.02875,1750.85,0.0,C,360,09/17/2020,357,0.0,750000,55.97,SFH,OO,1
415,1440023321,720,PA,17042,73971.96,0.04375,399.43,0.0,C,360,09/22/2016,309,0.0,150000,49.31,SFH,OO,1
29886,1469117954,720,AL,35811,161464.85,0.035,727.45,0.0,C,360,09/08/2020,358,0.0,230000,70.2,SFH,OO,1
17294,1466705348,720,TX,78852,205245.21,0.035,1215.02,0.0,C,240,06/23/2020,234,0.0,368000,55.77,SFH,OO,1
16393,1466693866,720,NC,28052,210426.44,0.0275,1167.01,0.0,C,240,06/19/2020,234,0.0,350000,60.12,SFH,OO,1
37881,1469216715,720,CA,94070,491557.56,0.02625,2651.66,0.0,C,240,10/13/2020,238,0.0,999999,49.16,SFH,OO,1
15336,1466680715,720,NM,87301,190461.19,0.02875,803.02,0.0,C,360,06/12/2020,354,0.0,280000,68.02,SFH,OO,1
8138,1463458610,720,CA,91792,207343.36,0.0399,1001.36,0.0,C,360,04/22/2020,352,0.0,350000,59.24,SFH,OO,1
24275,1466805627,720,OH,44114,395113.61,0.04,1900.11,0.0,C,360,08/05/2020,355,0.0,538000,73.44,SFH,OO,1
41030,1469253247,720,FL,33176,443969.09,0.03,1878.25,0.0,C,360,10/21/2020,358,0.0,594000,74.74,SFH,OO,1
27364,1469081549,720,TX,77494,375047.55,0.03,1593.66,0.0,C,360,08/25/2020,356,0.0,505000,74.27,SFH,OO,1
30160,1469121089,720,CA,95762,405180.1,0.02625,2197.66,0.0,C,240,09/10/2020,237,0.0,684000,59.24,SFH,OO,1
30658,1469127169,720,NJ,7054,459774.68,0.025,3108.57,0.0,C,180,09/15/2020,177,0.0,583000,78.86,SFH,OO,1
49701,1473138434,720,IL,60510,215132.41,0.025,851.62,0.0,C,360,11/16/2020,359,0.0,300000,71.71,SFH,OO,1
24801,1466813100,720,TX,77327,145047.77,0.03125,628.0,0.0,C,360,08/12/2020,355,0.0,245000,59.2,SFH,OO,1
11781,1466628904,720,WV,25130,134905.13,0.02625,940.42,0.0,C,180,05/19/2020,173,0.0,280000,48.18,SFH,OO,1
45145,1473081493,720,VA,20151,205785.26,0.0225,1354.4,0.0,C,180,11/02/2020,179,0.0,500000,41.16,SFH,OO,1
3920,1448980365,720,FL,32771,142058.49,0.03625,1084.44,0.0,C,180,11/27/2019,167,0.0,188000,75.56,SFH,OO,1
13242,1466651013,720,FL,33185,210813.34,0.02375,1454.03,0.0,C,180,05/28/2020,173,0.0,375000,56.22,SFH,OO,1
36024,1469193310,720,ID,83706,433372.65,0.025,1718.78,65.25,C,360,10/02/2020,358,0.0,530000,81.77,SFH,OO,1
38658,1469226185,720,NJ,8691,397418.25,0.0275,1632.96,0.0,C,360,10/15/2020,358,0.0,530000,74.98,SFH,OO,1
39622,1469237067,720,OH,44060,105961.13,0.0225,700.94,0.0,C,180,10/19/2020,178,0.0,135000,78.49,SFH,OO,1
37832,1469216137,720,TN,38117,507412.47,0.0225,1950.98,0.0,C,360,10/09/2020,357,0.0,1300000,39.03,SFH,OO,1
15867,1466687439,720,AR,72719,135393.47,0.0275,748.19,0.0,C,240,06/16/2020,234,0.0,190000,71.26,SFH,OO,1
47513,1473111688,720,TN,37069,413509.05,0.0225,3883.83,0.0,C,120,11/09/2020,119,0.0,770000,53.7,SFH,OO,1
46324,1473096095,720,NV,89701,338330.02,0.025,1341.83,0.0,C,360,11/05/2020,358,0.0,494250,68.45,SFH,OO,1
38738,1469227092,720,VA,24473,256646.71,0.02625,1034.61,0.0,C,360,10/16/2020,358,0.0,380000,67.54,SFH,OO,1
12828,1466645668,720,NH,3225,140090.62,0.0325,620.17,0.0,C,360,05/26/2020,350,0.0,205000,68.34,SFH,OO,1
39422,1469234809,720,IN,46217,147094.35,0.0275,605.83,0.0,C,360,10/16/2020,354,0.0,185500,79.3,SFH,OO,1
