index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
42925,1473055075,720,WI,53090,134495.15,0.025,533.41,0.0,C,360,10/27/2020,358,0.0,250000,53.8,SFH,OO,1
14449,1466669924,720,VA,22408,225241.09,0.0325,990.09,0.0,C,360,06/08/2020,354,0.0,370000,60.88,SFH,OO,1
9358,1463480713,720,IL,60551,164875.88,0.035,749.9,0.0,C,360,04/29/2020,352,0.0,218000,75.63,SFH,OO,1
48881,1473127247,720,OR,97221,363134.11,0.02625,1470.04,0.0,C,360,11/10/2020,355,0.0,675000,53.8,SFH,OO,1
9616,1463484392,720,FL,34428,421173.26,0.0275,1755.44,0.0,C,360,04/30/2020,352,0.0,625000,67.39,SFH,OO,1
28900,1469102642,720,IL,60543,217918.05,0.0225,1463.61,0.0,C,180,09/01/2020,176,0.0,320000,68.1,SFH,OO,1
22945,1466785282,720,KS,66053,101643.66,0.025,696.79,0.0,C,180,07/31/2020,175,0.0,495000,20.53,SFH,OO,1
8881,1463470805,720,FL,33701,148319.87,0.03875,707.0,60.14,C,360,04/22/2020,351,0.0,155000,95.69,SFH,OO,1
16458,1466694674,720,OR,97479,274982.15,0.03125,1190.03,0.0,C,360,06/19/2020,354,0.0,350000,78.57,SFH,OO,1
18580,1466726476,720,ID,83607,212452.38,0.03125,921.01,0.0,C,360,07/03/2020,353,0.0,362000,58.69,SFH,OO,1
22745,1466782735,720,FL,34229,410197.38,0.02625,1662.83,0.0,C,360,07/30/2020,355,0.0,627000,65.42,SFH,OO,1
47496,1473111514,720,IN,47346,151698.03,0.02875,630.64,0.0,C,360,11/05/2020,359,0.0,190000,79.84,SFH,OO,1
36265,1469196008,720,TN,37091,279985.64,0.03125,1203.74,0.0,C,360,10/06/2020,358,0.0,355000,78.87,SFH,OO,1
20586,1466754106,720,FL,33982,153497.36,0.0225,1033.07,0.0,C,180,07/20/2020,175,0.0,295000,52.03,SFH,OO,1
50520,1473147872,720,KY,41076,228107.88,0.03,963.37,0.0,C,360,11/18/2020,359,0.0,305000,74.79,SFH,OO,1
41689,1469260689,720,PA,19335,270939.9,0.0225,1791.66,0.0,C,180,10/19/2020,178,0.0,385000,70.37,SFH,OO,1
1135,1440048468,720,MO,64012,125614.85,0.045,758.71,0.0,C,300,12/22/2017,263,0.0,195000,64.42,SFH,OO,1
43537,1473062014,720,CA,92131,362248.86,0.025,1937.32,0.0,C,240,10/29/2020,238,0.0,950000,38.13,SFH,OO,1
33052,1469155608,720,SC,29072,169757.16,0.0225,1133.3,0.0,C,180,09/23/2020,177,0.0,240000,70.73,SFH,OO,1
36550,1469200537,720,NV,89135,196023.49,0.0225,1310.17,0.0,C,180,10/07/2020,175,0.0,750000,26.14,SFH,OO,1
1793,1448923035,720,KY,40291,123485.87,0.05625,735.69,0.0,C,360,01/15/2019,331,0.0,188800,65.41,SFH,OO,1
12363,1466637186,720,OH,44720,160783.13,0.03375,720.17,29.61,C,360,05/22/2020,352,0.0,194000,82.88,SFH,OO,1
35117,1469181547,720,NV,89143,278023.87,0.03,1201.57,0.0,C,360,09/25/2020,345,0.0,399500,69.59,SFH,OO,1
43231,1473058467,720,SC,29620,188716.83,0.0225,1247.94,0.0,C,180,10/27/2020,178,0.0,260000,72.58,SFH,OO,1
4062,1448983435,720,CO,81223,355567.85,0.03625,2884.15,0.0,C,180,12/06/2019,167,0.0,1110000,32.03,SFH,OO,1
25228,1466818364,720,CA,92804,343903.04,0.025,1369.09,0.0,C,360,08/17/2020,356,0.0,650000,52.91,SFH,OO,1
11473,1463510873,720,TN,38138,279322.41,0.03375,1251.13,61.32,C,360,05/18/2020,352,0.0,330000,84.64,SFH,OO,1
32790,1469152605,720,WV,25313,148438.55,0.0225,995.67,0.0,C,180,09/22/2020,176,0.0,238000,62.37,SFH,OO,1
21915,1466770805,720,VA,20105,446036.57,0.02875,1867.02,0.0,C,360,07/27/2020,355,0.0,693000,64.36,SFH,OO,1
11931,1466631023,720,TX,77479,318228.37,0.0275,2412.5,0.0,C,180,05/20/2020,156,0.0,525000,60.61,SFH,OO,1
47633,1473113064,720,LA,70607,143182.05,0.025,566.8,45.43,C,360,11/09/2020,359,0.0,151000,94.82,SFH,OO,1
29791,1469116824,720,NC,28445,173679.01,0.025,1176.29,17.64,C,180,09/10/2020,177,0.0,213000,81.54,SFH,OO,1
40514,1469247355,720,IA,52214,206370.65,0.025,818.69,0.0,C,360,10/21/2020,358,0.0,259000,79.68,SFH,OO,1
22406,1466778634,720,NC,27292,136810.01,0.03,581.81,0.0,C,360,07/29/2020,355,0.0,190000,72.01,SFH,OO,1
7544,1463449916,720,AL,36750,287618.58,0.02375,1977.82,0.0,C,180,04/16/2020,172,0.0,375000,76.7,SFH,OO,1
25796,1466826193,720,MA,2019,209538.09,0.02875,877.08,0.0,C,360,08/20/2020,355,0.0,302000,69.38,SFH,OO,1
28026,1469089377,720,CA,91741,500199.5,0.03375,2226.84,0.0,C,360,08/31/2020,356,0.0,755000,66.25,SFH,OO,1
22903,1466784756,720,PA,19119,242810.81,0.0225,1628.87,0.0,C,180,07/31/2020,175,0.0,500000,48.56,SFH,OO,1
8331,1463461424,720,TN,37067,308064.62,0.02375,2114.95,0.0,C,180,04/22/2020,172,0.0,659217,46.73,SFH,OO,1
38299,1469221483,720,CA,92029,379232.73,0.0225,2508.97,0.0,C,180,10/14/2020,178,0.0,700000,54.18,SFH,OO,1
46965,1473103214,720,FL,34683,248643.07,0.025,1120.85,0.0,C,300,11/03/2020,298,0.0,340000,73.13,SFH,OO,1
10489,1463496107,720,TN,37363,138830.41,0.02875,985.8,0.0,C,180,04/30/2020,172,0.0,475000,29.23,SFH,OO,1
22024,1466774047,720,CA,92336,381754.36,0.035,1727.92,0.0,C,360,07/27/2020,355,0.0,481000,79.37,SFH,OO,1
48921,1473127759,720,VA,22406,391198.99,0.035,1762.21,140.62,C,360,11/17/2020,358,0.0,480000,81.5,SFH,OO,1
13721,1466657218,720,MN,55313,366696.35,0.0325,1614.62,0.0,C,360,06/01/2020,353,0.0,530000,69.19,SFH,OO,1
596,1440029757,720,TN,38401,212087.16,0.0275,2035.86,0.0,C,180,10/14/2016,130,0.0,500000,42.42,SFH,OO,1
18122,1466718010,720,AZ,85028,411181.55,0.03375,1835.66,0.0,C,360,07/02/2020,354,0.0,545000,75.45,SFH,OO,1
4580,1448994903,720,GA,30066,181331.44,0.03125,1334.01,0.0,C,180,01/03/2020,168,0.0,289000,62.74,SFH,OO,1
33688,1469164576,720,FL,32828,168443.31,0.025,1144.21,0.0,C,180,09/28/2020,176,0.0,298000,56.52,SFH,OO,1
2477,1448946762,720,MA,2726,255443.12,0.0399,1640.78,0.0,C,240,08/21/2019,224,0.0,390000,65.5,SFH,OO,1
25700,1466823802,720,MA,1701,243348.5,0.0225,1624.61,0.0,C,180,08/17/2020,176,0.0,475000,51.23,SFH,OO,1
48798,1473126330,720,PA,19525,228924.56,0.0225,1506.69,0.0,C,180,11/09/2020,179,0.0,450000,50.87,SFH,OO,1
30942,1469130411,720,KY,40207,262608.21,0.02875,1095.32,0.0,C,360,09/16/2020,357,0.0,330000,79.58,SFH,OO,1
48030,1473117594,720,NC,27526,293864.78,0.02875,1223.52,0.0,C,360,11/09/2020,358,0.0,430000,68.34,SFH,OO,1
460,1440025581,720,PA,18328,95115.96,0.025,853.49,0.0,C,180,09/13/2016,131,0.0,160000,59.45,SFH,OO,1
26220,1469066888,720,MD,21044,207120.09,0.025,1413.59,0.0,C,180,08/21/2020,175,0.0,300000,69.04,SFH,OO,1
46582,1473098927,720,MT,59808,205722.7,0.0225,788.19,0.0,C,360,11/05/2020,359,0.0,625000,32.92,SFH,OO,1
15668,1466684808,720,FL,34221,285929.5,0.02375,1944.71,0.0,C,180,06/15/2020,174,0.0,425000,67.28,SFH,OO,1
25822,1466826490,720,SC,29469,198622.0,0.03,843.21,0.0,C,360,08/20/2020,356,0.0,275000,72.23,SFH,OO,1
4435,1448991024,720,MA,1945,274273.79,0.03875,1313.37,0.0,C,360,12/27/2019,348,0.0,600000,45.71,SFH,OO,1
12677,1466643838,720,CA,94951,281903.03,0.03125,1225.15,0.0,C,360,05/26/2020,353,0.0,980000,28.77,SFH,OO,1
44579,1473073813,720,TN,37766,71604.06,0.02625,289.19,0.0,C,360,10/30/2020,357,0.0,132000,54.25,SFH,OO,1
22813,1466783626,720,OR,97089,427524.14,0.03,1821.33,0.0,C,360,07/30/2020,354,0.0,646750,66.1,SFH,OO,1
47522,1473111779,720,MA,1923,388674.08,0.0225,2558.11,0.0,C,180,11/05/2020,179,0.0,600000,64.78,SFH,OO,1
18082,1466717491,720,IL,60446,149555.55,0.03625,689.55,0.0,C,360,06/30/2020,353,0.0,190000,78.71,SFH,OO,1
1663,1448918415,720,IN,46311,65674.9,0.05125,414.33,0.0,C,300,09/04/2018,273,0.0,250000,26.27,SFH,OO,1
49781,1473139341,720,CA,95993,102363.16,0.02875,564.81,0.0,C,240,11/16/2020,238,0.0,279000,36.69,SFH,OO,1
25244,1466818562,720,CO,80504,235585.07,0.025,1600.29,0.0,C,180,08/17/2020,176,0.0,365000,64.54,SFH,OO,1
7632,1463451128,720,CA,95023,330829.78,0.03625,1527.77,0.0,C,360,04/13/2020,352,0.0,550000,60.15,SFH,OO,1
49740,1473138848,720,MA,2072,222012.92,0.03125,1072.05,0.0,C,300,11/16/2020,298,0.0,285000,77.9,SFH,OO,1
10516,1463496438,720,IN,46077,166132.93,0.035,754.4,0.0,C,360,05/06/2020,353,0.0,236000,70.4,SFH,OO,1
50949,1473152724,720,CA,93010,108666.12,0.025,1065.25,0.0,C,120,11/16/2020,118,0.0,385000,28.22,SFH,OO,1
18476,1466725270,720,CA,91381,477160.05,0.02875,1997.29,0.0,C,360,07/03/2020,355,0.0,620000,76.96,SFH,OO,1
38798,1469227712,720,TX,78653,248386.49,0.02875,1054.66,99.56,C,360,10/16/2020,347,0.0,268000,92.68,SFH,OO,1
16796,1466698998,720,VA,24064,131373.84,0.02875,924.19,0.0,C,180,06/22/2020,174,0.0,190000,69.14,SFH,OO,1
5784,1463420321,720,CO,80003,196527.05,0.03125,1142.78,0.0,C,240,03/20/2020,231,0.0,400000,49.13,SFH,OO,1
4330,1448989382,720,AZ,85257,189426.91,0.03375,1417.52,0.0,C,180,12/24/2019,168,0.0,296000,64.0,SFH,OO,1
29936,1469118523,720,RI,2835,367425.14,0.025,1459.97,0.0,C,360,09/11/2020,357,0.0,650000,56.53,SFH,OO,1
10201,1463492155,720,NV,89115,195010.44,0.03,1396.36,0.0,C,180,04/30/2020,172,0.0,320000,60.94,SFH,OO,4
32858,1469153389,720,FL,32459,213392.97,0.03,904.34,0.0,C,360,09/23/2020,357,0.0,270000,79.03,SFH,OO,1
45706,1473087946,720,GA,30549,247824.12,0.02625,999.05,0.0,C,360,10/29/2020,358,0.0,415000,59.72,SFH,OO,1
50328,1473145702,720,NJ,8857,398952.65,0.02625,1608.29,0.0,C,360,11/16/2020,358,0.0,675000,59.1,SFH,OO,1
39809,1469239204,720,AZ,85716,184308.18,0.025,730.97,0.0,C,360,10/16/2020,358,0.0,290000,63.55,SFH,OO,1
1786,1448922839,720,TX,77539,139864.16,0.05875,851.81,0.0,C,360,12/31/2018,336,0.0,180000,77.7,SFH,OO,1
13670,1466656616,720,TX,77433,103669.17,0.02625,724.02,0.0,C,180,06/01/2020,172,0.0,186500,55.59,SFH,OO,1
9178,1463477040,720,OH,44039,124375.45,0.03375,562.03,0.0,C,360,04/29/2020,345,0.0,159000,78.22,SFH,OO,1
44812,1473076451,720,GA,30189,266287.19,0.0275,1832.28,27.0,C,180,10/28/2020,177,0.0,325000,81.93,SFH,OO,1
2964,1448959450,720,ND,58103,87020.07,0.0299,703.9,0.0,C,180,10/02/2019,143,0.0,170000,51.19,SFH,OO,1
22613,1466781091,720,PA,19525,256270.88,0.03,1089.85,43.08,C,360,07/30/2020,355,0.0,305000,84.02,SFH,OO,1
4652,1448996775,720,OR,97754,189166.24,0.0425,946.54,0.0,C,360,01/14/2020,348,0.0,245000,77.21,SFH,OO,1
34310,1469172405,720,LA,70508,243395.24,0.02875,1017.01,81.71,C,360,09/28/2020,356,0.0,275000,88.51,SFH,OO,1
9331,1463480333,720,CA,91709,273706.07,0.0275,1927.29,0.0,C,180,04/28/2020,172,0.0,580000,47.19,SFH,OO,1
43009,1473056016,720,CA,95363,304636.49,0.025,1208.2,61.16,C,360,10/27/2020,358,0.0,380000,80.17,SFH,OO,1
40184,1469243552,720,CA,92602,463619.3,0.0225,3065.8,0.0,C,180,10/20/2020,178,0.0,2150000,21.56,SFH,OO,1
43362,1473059960,720,CA,95204,322862.64,0.02875,1344.25,0.0,C,360,10/28/2020,358,0.0,405000,79.72,SFH,OO,1
27866,1469087553,720,FL,33556,188176.52,0.025,754.6,0.0,C,360,08/31/2020,353,0.0,325000,57.9,SFH,OO,1
46373,1473096715,720,GA,30032,222714.52,0.02875,927.28,0.0,C,360,11/02/2020,358,0.0,285000,78.15,SFH,OO,1
34553,1469175192,720,PA,19129,113879.1,0.025,1098.24,0.0,C,120,09/25/2020,117,0.0,220000,51.76,SFH,OO,1
15441,1466681994,720,MT,59730,363277.36,0.03125,1572.14,0.0,C,360,06/10/2020,354,0.0,900000,40.36,SFH,OO,1
35681,1469188732,720,CA,91913,227173.03,0.0275,938.95,0.0,C,360,10/05/2020,352,0.0,625000,36.35,SFH,OO,1
8882,1463470813,720,FL,34653,120941.03,0.03875,575.57,0.0,C,360,04/27/2020,352,0.0,153000,79.05,SFH,OO,1
41562,1469259202,720,KS,66087,243048.75,0.0225,932.68,0.0,C,360,10/28/2020,358,0.0,305000,79.69,SFH,OO,1
28391,1469096570,720,NV,89166,315616.64,0.025,1256.48,0.0,C,360,09/01/2020,356,0.0,533400,59.17,SFH,OO,1
35208,1469182578,720,TX,75067,415584.31,0.025,1679.26,85.0,C,360,09/25/2020,348,0.0,471000,88.23,SFH,OO,1
5914,1463423283,720,VA,22066,611572.26,0.03375,3146.43,0.0,C,300,03/30/2020,281,0.0,860000,71.11,SFH,OO,1
25958,1466828058,720,VA,23831,231224.06,0.04125,1132.14,0.0,C,360,08/19/2020,357,0.0,292000,79.19,SFH,OO,1
4343,1448989556,720,OH,43103,146124.1,0.035,1106.57,0.0,C,180,12/26/2019,167,0.0,210000,69.58,SFH,OO,1
26880,1469074783,720,KS,66548,174892.26,0.02875,1287.02,0.0,C,180,08/25/2020,166,0.0,330000,53.0,SFH,OO,1
37789,1469215667,720,SC,29920,330260.29,0.025,1309.83,0.0,C,360,10/19/2020,358,0.0,415000,79.58,SFH,OO,1
8284,1463460756,720,AL,35042,128811.5,0.0375,603.9,0.0,C,360,04/21/2020,352,0.0,163700,78.69,SFH,OO,1
48410,1473121893,720,NJ,7642,365344.56,0.02625,1470.1,0.0,C,360,11/12/2020,359,0.0,529000,69.06,SFH,OO,1
37814,1469215949,720,VA,20147,298667.11,0.0275,1225.88,0.0,C,360,10/13/2020,357,0.0,711000,42.01,SFH,OO,1
32759,1469152241,720,TN,37934,123303.7,0.025,489.95,0.0,C,360,09/24/2020,357,0.0,375000,32.88,SFH,OO,1
2438,1448945814,720,LA,70460,109278.2,0.03375,836.75,0.0,C,180,07/30/2019,163,0.0,176000,62.09,SFH,OO,1
15600,1466683891,720,FL,32409,324950.93,0.03,1384.97,0.0,C,360,06/15/2020,354,0.0,365000,89.03,SFH,OO,1
31624,1469139479,720,NC,28173,348941.42,0.02875,1460.42,0.0,C,360,09/21/2020,357,0.0,501000,69.65,SFH,OO,1
35621,1469187668,720,CA,90640,99356.19,0.025,529.9,0.0,C,240,10/02/2020,238,0.0,290000,34.26,SFH,OO,1
12943,1466647219,720,NJ,8088,244823.53,0.02875,1738.85,0.0,C,180,05/27/2020,173,0.0,425000,57.61,SFH,OO,1
20043,1466747464,720,MN,55122,138715.19,0.03,590.25,0.0,C,360,07/15/2020,355,0.0,259000,53.56,SFH,OO,1
3807,1448977635,720,IN,46322,89544.06,0.03375,408.05,0.0,C,360,11/26/2019,346,0.0,200000,44.77,SFH,OO,1
13841,1466658752,720,CO,80241,238872.18,0.02875,1711.46,0.0,C,180,06/04/2020,172,0.0,475000,50.29,SFH,OO,1
12559,1466639729,720,NH,3042,238266.03,0.02875,1699.14,26.85,C,180,05/26/2020,172,0.0,305000,78.12,SFH,OO,1
22703,1466782222,720,MI,48111,131781.33,0.02375,894.23,0.0,C,180,07/30/2020,175,0.0,220000,59.9,SFH,OO,1
36906,1469204505,720,MN,55409,82116.38,0.03,347.82,0.0,C,360,10/07/2020,358,0.0,238000,34.5,SFH,OO,1
25243,1466818554,720,VA,20120,306693.96,0.025,2100.39,0.0,C,180,08/17/2020,175,0.0,700000,43.81,SFH,OO,1
6561,1463433282,720,PA,17225,227856.02,0.0275,1073.77,0.0,C,300,03/31/2020,291,0.0,334000,68.22,SFH,OO,1
41639,1469260127,720,PA,19053,301484.11,0.0275,1397.27,0.0,C,300,10/21/2020,298,0.0,400000,75.37,SFH,OO,1
207,1440014551,720,VA,23834,101424.47,0.03875,522.9,0.0,C,360,06/30/2016,306,0.0,180000,56.35,SFH,OO,1
19582,1466739099,720,GA,31419,107624.26,0.0275,444.17,0.0,C,360,07/13/2020,354,0.0,136000,79.14,SFH,OO,1
37949,1469217507,720,VA,20170,433371.74,0.025,1724.9,0.0,C,360,10/13/2020,356,0.0,618600,70.06,SFH,OO,1
10850,1463502110,720,VA,24550,292081.27,0.0325,1305.18,99.67,C,360,05/14/2020,348,0.0,316000,92.43,SFH,OO,1
36109,1469194250,720,CO,80013,216611.93,0.02875,901.87,0.0,C,360,10/05/2020,358,0.0,375000,57.76,SFH,OO,1
5245,1449012226,720,GA,30813,268474.9,0.03,2278.92,0.0,C,180,02/20/2020,150,0.0,620000,43.3,SFH,OO,1
19361,1466736392,720,MT,59063,180344.6,0.03125,779.13,0.0,C,360,07/13/2020,355,0.0,350000,51.53,SFH,OO,1
4506,1448993707,720,MS,39766,114572.99,0.0375,544.62,0.0,C,360,12/31/2019,348,0.0,147000,77.94,SFH,OO,1
29193,1469108367,720,NC,27540,268298.72,0.03125,1902.31,0.0,C,180,09/08/2020,176,0.0,360000,74.53,SFH,OO,1
725,1440035101,720,UT,84118,139282.01,0.03625,961.7,0.0,C,240,11/21/2016,191,0.0,264000,52.76,SFH,OO,1
35430,1469185308,720,CA,94043,421418.13,0.025,1671.36,0.0,C,360,10/02/2020,358,0.0,999999,42.14,SFH,OO,1
43705,1473063921,720,TX,76021,218864.58,0.03,927.53,0.0,C,360,10/27/2020,357,0.0,275000,79.59,SFH,OO,1
38103,1469219305,720,IL,60523,330251.81,0.0225,2194.53,0.0,C,180,10/14/2020,178,0.0,1225000,26.96,SFH,OO,1
23678,1466796545,720,CO,80516,357025.23,0.0325,1566.74,0.0,C,360,08/06/2020,355,0.0,491000,72.71,SFH,OO,1
1370,1440054052,720,NJ,8753,95716.78,0.0475,521.65,0.0,C,360,04/17/2018,328,0.0,145000,66.01,SFH,OO,1
11915,1466630819,720,OH,43830,128854.52,0.0325,573.05,17.56,C,360,05/19/2020,353,0.0,163000,79.05,SFH,OO,1
51307,1473157863,720,NJ,7726,345807.57,0.03,1462.97,0.0,C,360,11/18/2020,358,0.0,500000,69.16,SFH,OO,1
4950,1449004496,720,FL,33563,78013.91,0.03125,571.22,0.0,C,180,01/30/2020,169,0.0,202000,38.62,SFH,OO,1
32679,1469151359,720,WA,98682,213950.33,0.0225,1421.53,0.0,C,180,09/24/2020,177,0.0,550000,38.9,SFH,OO,1
1831,1448925196,720,CA,92614,93331.55,0.04,460.71,0.0,C,360,02/26/2019,338,0.0,690000,13.53,SFH,OO,1
43703,1473063905,720,NV,89523,298990.93,0.03125,1285.13,0.0,C,360,10/28/2020,358,0.0,850000,35.18,SFH,OO,1
16409,1466694088,720,NC,28277,138658.04,0.03375,621.15,0.0,C,360,06/19/2020,354,0.0,350000,39.62,SFH,OO,1
9046,1463475002,720,NC,27565,266838.91,0.03125,1214.44,0.0,C,360,04/29/2020,321,0.0,365000,73.11,SFH,OO,1
22961,1466785498,720,PA,15236,140817.07,0.035,829.34,0.0,C,240,07/31/2020,235,0.0,215000,65.5,SFH,OO,1
36633,1469201469,720,MA,1462,422511.6,0.02875,1759.14,0.0,C,360,10/07/2020,358,0.0,540000,78.24,SFH,OO,1
32325,1469147324,720,TX,76120,179183.22,0.03125,772.79,0.0,C,360,09/21/2020,356,0.0,225500,79.46,SFH,OO,1
40228,1469244113,720,CO,80128,249941.4,0.0225,959.44,0.0,C,360,10/19/2020,358,0.0,385000,64.92,SFH,OO,1
2536,1448947927,720,CO,80033,194742.97,0.03375,884.19,0.0,C,360,08/23/2019,344,0.0,400000,48.69,SFH,OO,1
3557,1448973378,720,NV,89074,161618.25,0.03875,775.17,0.0,C,360,11/07/2019,347,0.0,290000,55.73,SFH,OO,1
12016,1466632179,720,CA,92831,300656.72,0.0275,1243.09,0.0,C,360,05/22/2020,353,0.0,634000,47.42,SFH,OO,1
25732,1466825401,720,AZ,85282,400736.83,0.02625,1621.46,0.0,C,360,08/19/2020,356,0.0,579000,69.21,SFH,OO,1
2199,1448939304,720,PA,15235,86197.07,0.055,499.65,0.0,C,360,06/28/2019,348,0.0,110000,78.36,SFH,OO,1
13123,1466649462,720,NJ,7675,603748.13,0.0275,4231.21,0.0,C,180,05/28/2020,173,0.0,900000,67.08,SFH,OO,1
51158,1473155792,720,MS,38821,304113.53,0.0225,2012.42,0.0,C,180,11/17/2020,178,0.0,411000,73.99,SFH,OO,1
41144,1469254575,720,TN,37138,124510.29,0.0225,1181.91,0.0,C,120,10/21/2020,118,0.0,324000,38.43,SFH,OO,1
28882,1469102451,720,FL,33626,295824.72,0.02375,1982.76,0.0,C,180,09/03/2020,177,0.0,550000,53.79,SFH,OO,1
27181,1469079329,720,TX,77573,379240.53,0.0275,2633.05,0.0,C,180,08/25/2020,175,0.0,532000,71.29,SFH,OO,1
11126,1463505782,720,NJ,8053,180324.69,0.02375,1237.24,0.0,C,180,05/14/2020,173,0.0,270000,66.79,SFH,OO,1
28016,1469089252,720,IL,60605,153284.51,0.0225,1471.56,0.0,C,120,08/31/2020,116,0.0,400000,38.32,SFH,OO,1
11376,1463509511,720,AZ,85260,229663.4,0.02375,1605.99,0.0,C,180,05/18/2020,172,0.0,450000,51.04,SFH,OO,1
30556,1469125528,720,TN,38017,181330.66,0.025,721.89,0.0,C,360,09/14/2020,356,0.0,280000,64.76,SFH,OO,1
18559,1466726229,720,FL,33558,136560.98,0.02875,578.78,0.0,C,360,07/01/2020,354,0.0,200000,68.28,SFH,OO,1
48926,1473127817,720,NC,28012,104513.84,0.02375,693.97,0.0,C,180,11/09/2020,179,0.0,290000,36.04,SFH,OO,1
39922,1469240566,720,HI,96790,303774.78,0.025,1623.62,0.0,C,240,10/30/2020,238,0.0,800000,37.97,SFH,OO,1
11871,1466630181,720,TN,37307,157795.3,0.035,718.47,0.0,C,360,05/19/2020,353,0.0,208000,75.86,SFH,OO,1
27331,1469081135,720,FL,33301,505904.63,0.02875,2117.61,0.0,C,360,08/27/2020,355,0.0,950000,53.25,SFH,OO,1
26953,1469075632,720,TX,77008,451169.64,0.02875,1885.69,68.18,C,360,08/25/2020,356,0.0,550000,82.03,SFH,OO,1
11930,1466631007,720,OR,97222,309369.16,0.0325,1362.2,44.34,C,360,05/21/2020,353,0.0,384000,80.56,SFH,OO,1
33226,1469159204,720,MD,20772,122678.1,0.02375,826.15,0.0,C,180,09/25/2020,176,0.0,250000,49.07,SFH,OO,1
36700,1469202194,720,AZ,85718,240951.46,0.02875,1007.38,0.0,C,360,10/08/2020,354,0.0,390000,61.78,SFH,OO,1
10805,1463501518,720,IL,60202,222017.56,0.02375,1516.81,0.0,C,180,05/12/2020,173,0.0,380000,58.43,SFH,OO,1
36832,1469203697,720,TN,37188,227253.39,0.035,1023.7,0.0,C,360,10/07/2020,358,0.0,295000,77.04,SFH,OO,1
26584,1469071367,720,CA,90650,472720.37,0.03,2006.84,91.23,C,360,08/24/2020,356,0.0,578000,81.79,SFH,OO,1
5748,1463419703,720,FL,33185,315305.01,0.0325,1860.4,0.0,C,240,03/19/2020,230,0.0,473000,66.66,SFH,OO,1
46070,1473093332,720,UT,84050,508486.08,0.025,2016.7,0.0,C,360,11/02/2020,358,0.0,850700,59.77,SFH,OO,1
9255,1463478162,720,AR,72015,96340.54,0.02625,672.69,0.0,C,180,04/29/2020,172,0.0,140000,68.81,SFH,OO,1
18801,1466729371,720,TX,75023,142598.25,0.0275,1000.97,0.0,C,180,07/06/2020,174,0.0,272000,52.43,SFH,OO,1
43018,1473056115,720,AL,35242,411404.11,0.025,1639.75,0.0,C,360,10/26/2020,355,0.0,658000,62.52,SFH,OO,1
36459,1469198293,720,KS,67301,255586.76,0.02625,1032.24,68.53,C,360,10/06/2020,357,0.0,283200,90.25,SFH,OO,1
31714,1469140477,720,WA,98033,642883.77,0.02875,2682.28,0.0,C,360,09/29/2020,357,0.0,1025000,62.72,SFH,OO,1
18868,1466730205,720,MS,39520,190344.34,0.03,809.48,0.0,C,360,07/03/2020,355,0.0,240000,79.31,SFH,OO,1
21801,1466769500,720,MD,21146,224586.65,0.02625,1694.24,0.0,C,180,07/27/2020,172,0.0,600000,37.43,SFH,OO,1
21864,1466770193,720,NE,68114,109849.41,0.025,773.17,0.0,C,180,07/27/2020,168,0.0,168000,65.39,SFH,OO,1
12880,1466646328,720,AZ,85142,289409.25,0.0275,1358.92,0.0,C,300,05/27/2020,293,0.0,450000,64.31,SFH,OO,1
9456,1463482107,720,NJ,7656,351383.44,0.0325,2041.9,0.0,C,240,04/30/2020,232,0.0,600000,58.56,SFH,OO,1
18477,1466725288,720,VA,22041,172188.12,0.03,739.92,0.0,C,360,07/03/2020,355,0.0,300000,57.4,SFH,OO,1
26256,1469067308,720,NJ,8857,227778.12,0.0225,1520.66,0.0,C,180,08/21/2020,176,0.0,350000,65.08,SFH,OO,1
17829,1466714373,720,ND,58652,158445.0,0.03375,707.35,0.0,C,360,06/30/2020,354,0.0,220000,72.02,SFH,OO,1
9721,1463485779,720,OH,45067,137185.08,0.02375,941.81,0.0,C,180,04/30/2020,172,0.0,200000,68.59,SFH,OO,1
41186,1469255036,720,NV,89128,149269.62,0.0225,1031.76,0.0,C,180,10/22/2020,167,0.0,250000,59.71,SFH,OO,1
36584,1469200909,720,IL,60015,422012.45,0.0225,2790.66,0.0,C,180,10/07/2020,178,0.0,570000,74.04,SFH,OO,1
43346,1473059762,720,AR,72701,204489.76,0.03,865.44,0.0,C,360,10/26/2020,358,0.0,350000,58.43,SFH,OO,1
27035,1469077711,720,NC,28732,382703.41,0.03,1625.28,0.0,C,360,08/26/2020,356,0.0,487000,78.58,SFH,OO,1
9482,1463482404,720,LA,70706,289552.19,0.0325,1684.57,0.0,C,240,04/28/2020,232,0.0,375000,77.21,SFH,OO,1
30796,1469128712,720,MA,1590,281769.3,0.03125,1213.16,0.0,C,360,09/14/2020,357,0.0,354000,79.6,SFH,OO,1
40971,1469252579,720,NJ,7470,308313.62,0.02625,1244.55,0.0,C,360,10/22/2020,358,0.0,525000,58.73,SFH,OO,1
35733,1469189318,720,NV,89108,306511.57,0.025,1218.02,0.0,C,360,10/05/2020,358,0.0,530000,57.83,SFH,OO,1
