index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
23892,1466799051,720,NV,89044,312825.96,0.0275,1290.04,0.0,C,360,08/07/2020,356,0.0,395000,79.2,SFH,OO,1
31276,1469134314,720,KS,67017,132676.59,0.02625,914.86,0.0,C,180,09/17/2020,174,0.0,210000,63.18,SFH,OO,1
2872,1448956647,720,RI,2840,78984.72,0.03625,612.88,0.0,C,180,09/25/2019,164,0.0,700000,11.28,SFH,OO,1
37649,1469212946,720,OH,45244,179368.12,0.02875,746.81,0.0,C,360,10/13/2020,358,0.0,330000,54.35,SFH,OO,1
19060,1466732532,720,CO,80229,341896.79,0.0275,1408.43,46.0,C,360,07/09/2020,355,0.0,425000,80.45,SFH,OO,1
11821,1466629472,720,CA,93610,254297.0,0.0325,1120.35,0.0,C,360,05/19/2020,353,0.0,345000,73.71,SFH,OO,1
48034,1473117636,720,MA,1876,356245.04,0.02875,1483.24,0.0,C,360,11/09/2020,358,0.0,563000,63.28,SFH,OO,1
35375,1469184301,720,IL,60637,171790.45,0.03,1203.68,0.0,C,180,09/25/2020,177,0.0,320000,53.68,SFH,OO,4
8366,1463461952,720,SC,29483,162754.99,0.03375,729.46,0.0,C,360,04/23/2020,352,0.0,220000,73.98,SFH,OO,1
11444,1463510428,720,RI,2896,172787.82,0.02875,736.43,0.0,C,360,05/18/2020,339,0.0,300000,57.6,SFH,OO,1
24414,1466807342,720,OR,97213,524362.1,0.03,2226.07,0.0,C,360,08/11/2020,356,0.0,660000,79.45,SFH,OO,2
49340,1473132627,720,VA,22102,675136.57,0.025,2672.6,0.0,C,360,11/16/2020,359,0.0,1400000,48.22,SFH,OO,1
36456,1469198269,720,UT,84014,439953.08,0.025,1849.17,0.0,C,360,10/06/2020,327,0.0,585000,75.21,SFH,OO,1
5975,1463424422,720,AZ,85040,190463.28,0.0375,900.76,0.0,C,360,03/23/2020,351,0.0,278000,68.51,SFH,OO,1
38084,1469219073,720,WA,98006,396255.81,0.0225,2620.34,0.0,C,180,10/14/2020,178,0.0,999999,39.63,SFH,OO,1
6524,1463432706,720,TN,37338,155323.5,0.035,711.74,0.0,C,360,03/30/2020,351,0.0,250000,62.13,SFH,OO,1
46278,1473095584,720,CA,91360,353438.59,0.025,1399.12,0.0,C,360,11/04/2020,359,0.0,503500,70.2,SFH,OO,1
5268,1449012697,720,CT,6513,126554.24,0.04,976.39,0.0,C,180,02/18/2020,170,0.0,190000,66.61,SFH,OO,1
8983,1463474229,720,VA,23464,197279.94,0.03,847.42,0.0,C,360,04/28/2020,351,0.0,265000,74.45,SFH,OO,1
6117,1463426385,720,FL,33334,184203.39,0.0325,813.84,0.0,C,360,03/24/2020,351,0.0,570000,32.32,SFH,OO,1
5997,1463424752,720,MN,55110,235845.08,0.03625,1090.87,0.0,C,360,03/25/2020,351,0.0,310000,76.08,SFH,OO,1
21808,1466769575,720,VA,23120,203836.05,0.03,868.5,0.0,C,360,07/27/2020,355,0.0,340000,59.95,SFH,OO,1
1104,1440047866,720,AZ,85716,68817.46,0.0375,610.87,0.0,C,180,12/20/2017,142,0.0,120000,57.35,SFH,OO,1
11867,1466630140,720,AR,72704,142810.53,0.03375,641.92,0.0,C,360,05/19/2020,352,0.0,190000,75.16,SFH,OO,1
30613,1469126146,720,NC,28105,198750.07,0.0275,1938.55,0.0,C,120,09/14/2020,117,0.0,450000,44.17,SFH,OO,1
46318,1473096012,720,CO,80013,273488.2,0.025,1082.63,0.0,C,360,11/05/2020,359,0.0,385000,71.04,SFH,OO,1
38712,1469226813,720,MD,21224,219831.82,0.025,871.86,0.0,C,360,10/15/2020,358,0.0,400000,54.96,SFH,OO,1
16478,1466694922,720,OK,74075,188319.73,0.03125,1075.76,0.0,C,240,06/19/2020,234,0.0,300000,62.77,SFH,OO,1
14036,1466661178,720,GA,31763,115858.86,0.03125,661.83,0.0,C,240,06/03/2020,234,0.0,244900,47.31,SFH,OO,1
14687,1466672886,720,TX,75044,220412.37,0.03375,985.65,0.0,C,360,06/11/2020,354,0.0,345000,63.89,SFH,OO,1
32353,1469147688,720,CT,6897,319446.56,0.0225,2122.47,0.0,C,180,09/22/2020,177,0.0,550000,58.08,SFH,OO,1
25551,1466822119,720,NV,89123,303947.18,0.0275,1250.24,135.26,C,360,08/20/2020,357,0.0,342000,88.87,SFH,OO,1
18017,1466716659,720,NJ,7843,210992.8,0.02875,1178.98,0.0,C,240,06/30/2020,234,0.0,295000,71.52,SFH,OO,1
20503,1466753108,720,KY,40403,145328.68,0.03875,691.25,0.0,C,360,07/20/2020,354,0.0,210000,69.2,SFH,OO,1
13961,1466660253,720,NJ,8053,361322.61,0.03,1542.02,106.68,C,360,06/01/2020,353,0.0,385000,93.85,SFH,OO,1
8750,1463468957,720,FL,32163,182118.54,0.03,781.23,0.0,C,360,04/27/2020,351,0.0,535000,34.04,SFH,OO,1
34338,1469172694,720,CA,90712,360982.41,0.03,1537.51,0.0,C,360,09/29/2020,357,0.0,615000,58.7,SFH,OO,1
1675,1448918688,720,CT,6447,126219.83,0.0525,720.63,0.0,C,360,09/06/2018,333,0.0,174000,72.54,SFH,OO,1
23609,1466795661,720,VA,22202,322760.79,0.03,1370.21,0.0,C,360,08/06/2020,356,0.0,450000,71.72,SFH,OO,1
45344,1473083879,720,TN,37043,228511.02,0.03,968.0,0.0,C,360,10/29/2020,358,0.0,287000,79.62,SFH,OO,1
29969,1469118903,720,VA,23112,231793.01,0.02875,972.92,0.0,C,360,09/10/2020,353,0.0,397000,58.39,SFH,OO,1
11817,1466629399,720,NJ,7747,324912.39,0.0325,1436.18,0.0,C,360,05/19/2020,352,0.0,425000,76.45,SFH,OO,1
38281,1469221293,720,OR,97338,300407.87,0.02875,1252.98,0.0,C,360,10/13/2020,357,0.0,614000,48.93,SFH,OO,1
34692,1469176794,720,MD,20603,367211.86,0.02625,1487.71,0.0,C,360,09/30/2020,357,0.0,465000,78.97,SFH,OO,1
7841,1463454189,720,PA,19063,404440.49,0.03125,1756.34,0.0,C,360,04/20/2020,352,0.0,574000,70.46,SFH,OO,1
40135,1469242992,720,CA,95073,426808.26,0.0275,2328.6,0.0,C,240,10/15/2020,238,0.0,850000,50.21,SFH,OO,1
50731,1473150264,720,FL,34236,186672.17,0.02875,775.85,0.0,C,360,11/13/2020,359,0.0,292000,63.93,SFH,OO,1
33219,1469159139,720,VA,23322,326314.66,0.025,1746.03,0.0,C,240,09/25/2020,237,0.0,495000,65.92,SFH,OO,1
1580,1448916542,720,GA,30021,53986.83,0.045,471.24,0.0,C,180,06/29/2018,150,0.0,115000,46.95,SFH,OO,1
38611,1469225617,720,WV,25425,476225.01,0.02875,1985.61,0.0,C,360,10/09/2020,358,0.0,600000,79.37,SFH,OO,1
32253,1469146532,720,TX,75002,264947.5,0.025,1813.87,0.0,C,180,09/22/2020,176,0.0,342500,77.36,SFH,OO,1
4606,1448995892,720,WI,54725,67716.81,0.03625,515.54,0.0,C,180,01/07/2020,170,0.0,141000,48.03,SFH,OO,1
29543,1469113888,720,WA,98052,487180.4,0.0225,3242.67,0.0,C,180,09/09/2020,177,0.0,880000,55.36,SFH,OO,1
9349,1463480598,720,NJ,8854,174134.71,0.0325,768.14,0.0,C,360,04/30/2020,352,0.0,355000,49.05,SFH,OO,1
1569,1448916237,720,TX,77357,128192.7,0.0475,775.36,0.0,C,300,07/16/2018,271,0.0,232000,55.26,SFH,OO,1
28644,1469099756,720,CT,6010,170459.68,0.025,679.61,0.0,C,360,09/01/2020,356,0.0,220000,77.48,SFH,OO,1
36941,1469204919,720,NJ,8527,273192.54,0.02875,1286.27,0.0,C,300,10/08/2020,298,0.0,365000,74.85,SFH,OO,1
46482,1473097861,720,AR,71730,103918.63,0.02375,693.97,0.0,C,180,11/04/2020,178,0.0,188000,55.28,SFH,OO,1
36048,1469193575,720,VA,22003,713377.45,0.025,3804.7,0.0,C,240,10/05/2020,238,0.0,957000,74.54,SFH,OO,1
35657,1469188450,720,GA,30024,228309.37,0.025,1543.62,0.0,C,180,10/01/2020,177,0.0,290000,78.73,SFH,OO,1
8339,1463461549,720,NV,89523,368173.87,0.02625,2583.13,0.0,C,180,04/21/2020,171,0.0,650000,56.64,SFH,OO,1
33190,1469158818,720,IN,46307,345550.89,0.02875,1443.83,0.0,C,360,09/25/2020,356,0.0,435000,79.44,SFH,OO,1
11048,1463504868,720,NC,28134,164048.51,0.035,746.14,0.0,C,360,05/12/2020,352,0.0,209000,78.49,SFH,OO,1
49654,1473137915,720,MA,1864,471172.54,0.02875,1958.29,0.0,C,360,11/16/2020,359,0.0,590000,79.86,SFH,OO,1
44746,1473075677,720,LA,70777,271897.37,0.0275,1118.58,0.0,C,360,10/30/2020,354,0.0,385000,70.62,SFH,OO,1
39470,1469235343,720,SC,29710,171605.83,0.025,680.6,0.0,C,360,10/16/2020,358,0.0,235000,73.02,SFH,OO,1
40773,1469250300,720,GA,30277,228365.22,0.0325,998.8,0.0,C,360,10/19/2020,357,0.0,322000,70.92,SFH,OO,1
3994,1448982106,720,MI,48642,143939.27,0.035,660.1,0.0,C,360,11/29/2019,347,0.0,187000,76.97,SFH,OO,1
27928,1469088221,720,MN,56586,256343.49,0.02625,1756.39,0.0,C,180,08/31/2020,176,0.0,332500,77.1,SFH,OO,1
3318,1448966091,720,GA,30643,275023.43,0.04,2159.89,0.0,C,180,10/25/2019,166,0.0,375000,73.34,SFH,OO,1
48404,1473121836,720,TN,37064,309420.96,0.025,1224.87,41.33,C,360,11/13/2020,359,0.0,372000,83.18,SFH,OO,1
22719,1466782396,720,KS,67220,149443.97,0.02375,1011.21,0.0,C,180,07/29/2020,175,0.0,192000,77.84,SFH,OO,1
3973,1448981710,720,CA,95618,199488.9,0.02875,1466.72,0.0,C,180,11/29/2019,167,0.0,450000,44.33,SFH,OO,1
39331,1469233819,720,MA,1606,190780.37,0.02625,1029.15,0.0,C,240,10/13/2020,238,0.0,260000,73.38,SFH,OO,1
10970,1463503795,720,FL,33428,307269.48,0.035,1397.88,0.0,C,360,05/14/2020,352,0.0,460000,66.8,SFH,OO,1
43820,1473065256,720,FL,32246,304265.47,0.02625,1234.67,0.0,C,360,10/28/2020,357,0.0,427000,71.26,SFH,OO,1
31272,1469134272,720,SD,57103,193114.89,0.025,1033.31,0.0,C,240,09/16/2020,237,0.0,285000,67.76,SFH,OO,1
45357,1473084026,720,CA,92129,320129.88,0.02625,1292.91,0.0,C,360,10/30/2020,357,0.0,430000,74.45,SFH,OO,1
27015,1469077489,720,OR,97707,405041.82,0.03,1724.36,0.0,C,360,08/26/2020,355,0.0,990000,40.91,SFH,OO,1
39247,1469232811,720,VA,23451,222150.26,0.03125,954.85,0.0,C,360,10/19/2020,358,0.0,298531,74.41,SFH,OO,1
25815,1466826425,720,FL,34275,178785.94,0.03125,771.08,0.0,C,360,08/19/2020,356,0.0,400000,44.7,SFH,OO,1
35608,1469187536,720,FL,34639,138480.18,0.025,549.22,0.0,C,360,10/02/2020,358,0.0,275000,50.36,SFH,OO,1
2008,1448932945,720,TX,77459,151727.34,0.02875,1143.26,0.0,C,180,05/24/2019,161,0.0,223000,68.04,SFH,OO,1
41593,1469259590,720,CO,80919,249065.09,0.025,987.8,0.0,C,360,10/23/2020,358,0.0,355000,70.16,SFH,OO,1
19023,1466732136,720,FL,34771,190909.33,0.0325,837.77,0.0,C,360,07/09/2020,355,0.0,275000,69.42,SFH,OO,1
8103,1463458081,720,FL,33525,219418.59,0.03,938.07,0.0,C,360,04/20/2020,352,0.0,305000,71.94,SFH,OO,1
20152,1466748850,720,FL,33611,407771.76,0.02875,1929.41,0.0,C,300,07/15/2020,295,0.0,590000,69.11,SFH,OO,1
22223,1466776406,720,NC,27597,281797.67,0.0225,1906.3,244.93,C,180,07/28/2020,173,0.0,300000,93.93,SFH,OO,1
9438,1463481810,720,MD,21919,98760.18,0.03875,470.24,0.0,C,360,04/27/2020,352,0.0,156660,63.04,SFH,OO,1
33606,1469163610,720,CA,95747,364439.17,0.025,1655.4,0.0,C,300,09/28/2020,296,0.0,550000,66.26,SFH,OO,1
33591,1469163446,720,UT,84041,202955.63,0.02625,1384.39,0.0,C,180,09/28/2020,177,0.0,465000,43.65,SFH,OO,1
14989,1466676424,720,TX,75703,275601.71,0.03125,1195.17,0.0,C,360,06/05/2020,353,0.0,360000,76.56,SFH,OO,1
13205,1466650502,720,AL,35976,155771.04,0.0325,685.89,0.0,C,360,05/29/2020,353,0.0,197000,79.07,SFH,OO,1
7929,1463455574,720,IL,60423,382626.61,0.03,1635.82,0.0,C,360,04/22/2020,352,0.0,617000,62.01,SFH,OO,1
24800,1466813084,720,MN,55106,145911.06,0.02625,590.39,0.0,C,360,08/13/2020,356,0.0,244800,59.6,SFH,OO,1
17437,1466709647,720,KY,42082,119449.25,0.02375,848.29,0.0,C,180,06/29/2020,171,0.0,200000,59.72,SFH,OO,1
39848,1469239667,720,OR,97070,284492.25,0.02875,1186.59,0.0,C,360,10/19/2020,357,0.0,588000,48.38,SFH,OO,1
41541,1469258972,720,NC,28078,169616.5,0.02625,917.92,0.0,C,240,10/21/2020,237,0.0,350000,48.46,SFH,OO,1
28920,1469102857,720,KY,40245,130808.49,0.0225,1246.18,0.0,C,120,09/04/2020,117,0.0,300000,43.6,SFH,OO,1
43235,1473058509,720,AL,35749,244687.97,0.0225,1618.06,0.0,C,180,10/26/2020,178,0.0,415000,58.96,SFH,OO,1
21482,1466765508,720,CA,92028,386565.05,0.02875,1618.08,0.0,C,360,07/24/2020,355,0.0,650000,59.47,SFH,OO,1
40464,1469246795,720,VA,24502,190189.45,0.0225,1262.77,0.0,C,180,10/20/2020,178,0.0,325000,58.52,SFH,OO,1
23748,1466797386,720,TX,77459,196106.76,0.025,1334.25,23.35,C,180,08/06/2020,176,0.0,245000,80.04,SFH,OO,1
13943,1466660022,720,TN,38002,306855.59,0.03125,1327.96,69.75,C,360,06/04/2020,354,0.0,385000,79.7,SFH,OO,1
18882,1466730379,720,DE,19709,505998.7,0.03,2151.87,0.0,C,360,07/03/2020,355,0.0,813000,62.24,SFH,OO,1
31008,1469131153,720,PA,17011,408083.09,0.0225,2711.4,0.0,C,180,09/17/2020,177,0.0,570000,71.59,SFH,OO,1
29826,1469117236,720,MI,48187,173148.79,0.025,926.48,0.0,C,240,09/10/2020,237,0.0,375000,46.17,SFH,OO,1
6767,1463436491,720,CA,91773,423171.67,0.0275,4322.12,0.0,C,120,03/26/2020,111,0.0,650000,65.1,SFH,OO,1
44007,1473067377,720,NV,89122,219107.23,0.03,1223.44,0.0,C,240,10/26/2020,238,0.0,295000,74.27,SFH,OO,1
3536,1448972818,720,AZ,85379,121526.06,0.0375,574.26,0.0,C,360,11/07/2019,347,0.0,220000,55.24,SFH,OO,1
50589,1473148672,720,CA,91722,415472.95,0.02625,1674.88,0.0,C,360,11/18/2020,358,0.0,600000,69.25,SFH,OO,1
15561,1466683438,720,OR,97504,248169.72,0.02625,1724.78,0.0,C,180,06/15/2020,174,0.0,362000,68.56,SFH,OO,1
28248,1469092041,720,NJ,7650,312687.87,0.02625,1265.2,0.0,C,360,08/31/2020,356,0.0,525000,59.56,SFH,OO,1
16752,1466698469,720,OH,44313,178834.89,0.03125,775.36,0.0,C,360,06/22/2020,353,0.0,260000,68.78,SFH,OO,1
1438,1440055703,720,MO,63122,89886.49,0.05,502.47,0.0,C,360,05/16/2018,329,0.0,117000,76.83,SFH,OO,1
10721,1463500445,720,NV,89032,179137.62,0.0275,1255.45,0.0,C,180,05/04/2020,175,0.0,239000,74.95,SFH,OO,1
28568,1469098857,720,VA,22202,376423.63,0.0275,2060.23,0.0,C,240,09/03/2020,237,0.0,750000,50.19,SFH,OO,1
20635,1466754742,720,AZ,85395,94031.94,0.0325,413.34,0.0,C,360,07/20/2020,354,0.0,364000,25.83,SFH,OO,1
49156,1473130464,720,NJ,8742,294387.56,0.02875,1620.41,0.0,C,240,11/12/2020,239,0.0,500000,58.88,SFH,OO,1
48812,1473126496,720,FL,32806,234430.98,0.02625,1584.18,27.48,C,180,11/10/2020,179,0.0,270000,86.83,SFH,OO,1
46742,1473100731,720,VA,23120,304053.23,0.02875,1267.62,0.0,C,360,11/02/2020,358,0.0,495000,61.42,SFH,OO,1
39005,1469230021,720,AZ,85743,287330.28,0.03125,1235.01,0.0,C,360,10/15/2020,358,0.0,412000,69.74,SFH,OO,1
42720,1473052684,720,MA,1588,352737.21,0.02375,2342.16,0.0,C,180,11/12/2020,179,0.0,540000,65.32,SFH,OO,1
14022,1466660998,720,CA,91360,243696.24,0.03,1380.95,0.0,C,240,06/04/2020,234,0.0,440000,55.39,SFH,OO,1
1734,1448920650,720,AR,72442,106226.24,0.0475,580.07,0.0,C,360,10/03/2018,332,0.0,139000,76.42,SFH,OO,1
12726,1466644448,720,CA,92630,123015.42,0.02875,869.42,0.0,C,180,05/26/2020,173,0.0,575000,21.39,SFH,OO,1
18217,1466719240,720,WA,98258,328632.38,0.03125,1422.21,0.0,C,360,07/02/2020,354,0.0,680000,48.33,SFH,OO,1
42271,1473047601,720,LA,71112,188490.2,0.0225,724.74,0.0,C,360,10/26/2020,357,0.0,250000,75.4,SFH,OO,1
6902,1463439354,720,MD,20659,394627.43,0.03875,1880.95,0.0,C,360,04/03/2020,351,0.0,500000,78.93,SFH,OO,1
45867,1473090916,720,HI,96744,474973.2,0.0225,1819.11,0.0,C,360,11/03/2020,359,0.0,700000,67.85,SFH,OO,1
19144,1466733514,720,CA,91335,256660.38,0.0275,1413.75,0.0,C,240,07/09/2020,235,0.0,550000,46.67,SFH,OO,1
20232,1466749825,720,FL,32168,103979.51,0.03375,464.2,0.0,C,360,07/15/2020,354,0.0,260000,39.99,SFH,OO,1
35720,1469189169,720,VA,24588,241577.64,0.0225,928.86,119.48,C,360,10/05/2020,357,0.0,270000,89.47,SFH,OO,1
32043,1469144214,720,PA,19444,242800.58,0.0275,998.15,0.0,C,360,09/21/2020,357,0.0,425000,57.13,SFH,OO,1
10663,1463499630,720,CA,91364,406903.79,0.03125,1773.15,0.0,C,360,05/11/2020,353,0.0,900000,45.21,SFH,OO,1
41880,1473043261,720,WA,99337,348663.54,0.02375,1360.28,0.0,C,360,10/26/2020,358,0.0,610000,57.16,SFH,OO,1
51450,1473160180,720,NV,89705,226757.53,0.02875,1247.52,0.0,C,240,11/18/2020,239,0.0,400000,56.69,SFH,OO,1
32496,1469149346,720,VA,20152,405901.69,0.025,1649.63,0.0,C,360,09/24/2020,346,0.0,750000,54.12,SFH,OO,1
27980,1469088833,720,MD,20902,328181.65,0.025,1311.49,0.0,C,360,08/31/2020,354,0.0,448000,73.25,SFH,OO,1
33723,1469164956,720,NV,89128,228203.28,0.0225,879.17,0.0,C,360,09/28/2020,356,0.0,340000,67.12,SFH,OO,1
3291,1448965598,720,VA,23831,155235.05,0.0275,1133.3,0.0,C,180,10/25/2019,165,0.0,255000,60.88,SFH,OO,1
41466,1469258071,720,NJ,8840,489392.93,0.02875,2068.82,0.0,C,360,10/22/2020,351,0.0,800000,61.17,SFH,OO,1
33462,1469161945,720,MI,48316,350232.58,0.0225,2339.8,0.0,C,180,09/28/2020,176,0.0,575000,60.91,SFH,OO,1
46759,1473100905,720,NV,89118,221602.45,0.0275,906.3,0.0,C,360,11/02/2020,359,0.0,315000,70.35,SFH,OO,1
1378,1440054276,720,MI,48348,99900.07,0.04,501.29,0.0,C,360,04/24/2018,328,0.0,180000,55.5,SFH,OO,1
49757,1473139051,720,CA,94536,747195.26,0.025,2963.41,0.0,C,360,11/16/2020,358,0.0,1330000,56.18,SFH,OO,1
6247,1463428381,720,NC,28806,192936.87,0.0299,1387.05,0.0,C,180,03/26/2020,171,0.0,286000,67.46,SFH,OO,1
39690,1469237844,720,IL,60118,326358.12,0.0275,1786.44,0.0,C,240,10/15/2020,237,0.0,445000,73.34,SFH,OO,1
14412,1466669478,720,VA,22042,484687.9,0.03125,2101.18,0.0,C,360,06/10/2020,353,0.0,831000,58.33,SFH,OO,1
50908,1473152252,720,MO,64068,320569.53,0.0275,1323.31,0.0,C,360,11/18/2020,353,0.0,650000,49.32,SFH,OO,1
41729,1469261141,720,TX,75023,283124.14,0.03625,1295.19,0.0,C,360,10/21/2020,358,0.0,355000,79.75,SFH,OO,1
22292,1466777255,720,CA,96150,484249.13,0.02875,2291.9,0.0,C,300,07/30/2020,295,0.0,670000,72.28,SFH,OO,1
8609,1463466720,720,IL,60004,458271.23,0.0275,1898.32,0.0,C,360,04/22/2020,352,0.0,1000000,45.83,SFH,OO,1
23530,1466794680,720,CO,80027,307345.95,0.02875,1290.95,0.0,C,360,08/04/2020,356,0.0,675000,45.53,SFH,OO,1
51482,1473160636,720,AZ,85383,417826.86,0.03375,1850.17,0.0,C,360,11/16/2020,359,0.0,605000,69.06,SFH,OO,1
37938,1469217358,720,VA,23117,207048.68,0.0225,1375.68,0.0,C,180,10/08/2020,177,0.0,300000,69.02,SFH,OO,1
14058,1466661434,720,AZ,85023,129089.81,0.0275,532.75,0.0,C,360,06/03/2020,354,0.0,250000,51.64,SFH,OO,1
25661,1466823349,720,WA,98632,160029.77,0.03,679.37,0.0,C,360,08/18/2020,356,0.0,240000,66.68,SFH,OO,1
48148,1473118907,720,TX,75068,266279.78,0.02875,1903.15,0.0,C,180,11/09/2020,170,0.0,385000,69.16,SFH,OO,1
27135,1469078818,720,MN,55119,240202.9,0.02625,971.99,0.0,C,360,08/27/2020,356,0.0,335000,71.7,SFH,OO,1
609,1440030128,720,CA,94806,117402.0,0.035,887.34,0.0,C,240,10/17/2016,190,0.0,326000,36.01,SFH,OO,1
42717,1473052650,720,CO,80109,369831.62,0.025,2500.46,0.0,C,180,10/26/2020,177,0.0,750000,49.31,SFH,OO,1
47669,1473113528,720,CA,95304,323709.84,0.02625,1303.36,0.0,C,360,11/09/2020,359,0.0,540000,59.95,SFH,OO,1
12127,1466633664,720,MD,20601,484507.37,0.03125,2776.34,0.0,C,240,05/21/2020,233,0.0,700000,69.22,SFH,OO,1
39521,1469235954,720,VA,20155,393777.22,0.0225,2603.96,0.0,C,180,10/19/2020,178,0.0,606000,64.98,SFH,OO,1
15610,1466684022,720,CA,92336,367366.64,0.03625,1696.51,0.0,C,360,06/15/2020,352,0.0,465000,79.0,SFH,OO,1
9316,1463478899,720,TX,75070,225056.57,0.02875,1598.34,0.0,C,180,04/30/2020,172,0.0,338000,66.58,SFH,OO,1
33099,1469157802,720,NV,89131,388798.18,0.02625,1570.24,0.0,C,360,09/25/2020,357,0.0,775367,50.14,SFH,OO,1
25646,1466823174,720,AL,35124,116176.61,0.02875,485.42,0.0,C,360,08/18/2020,356,0.0,160000,72.61,SFH,OO,1
24599,1466810700,720,CO,80134,278760.68,0.02625,1944.07,0.0,C,180,08/12/2020,173,0.0,700000,39.82,SFH,OO,1
6646,1463434520,720,FL,32828,364466.73,0.0325,1610.26,215.83,C,360,03/31/2020,351,0.0,395000,92.27,SFH,OO,1
14896,1466675350,720,AZ,85365,152830.46,0.0275,630.73,0.0,C,360,06/10/2020,354,0.0,269000,56.81,SFH,OO,1
47108,1473104774,720,NC,28411,190625.49,0.0275,780.83,0.0,C,360,11/04/2020,359,0.0,325000,58.65,SFH,OO,1
51090,1473154852,720,FL,32225,410727.29,0.025,1625.92,0.0,C,360,11/18/2020,359,0.0,840000,48.9,SFH,OO,1
45940,1473091781,720,CO,80132,430908.27,0.025,1706.92,0.0,C,360,11/03/2020,359,0.0,600000,71.82,SFH,OO,1
17426,1466709506,720,OR,97229,480651.2,0.0275,3352.74,0.0,C,180,06/26/2020,174,0.0,770000,62.42,SFH,OO,1
15488,1466682554,720,IN,46205,168998.46,0.02875,1190.49,0.0,C,180,06/10/2020,174,0.0,339000,49.85,SFH,OO,1
6002,1463424844,720,CA,95670,232345.41,0.03,1144.27,0.0,C,300,03/24/2020,291,0.0,450000,51.63,SFH,OO,1
24953,1466814892,720,IL,60707,150528.94,0.02375,1027.73,0.0,C,180,08/13/2020,175,0.0,320000,47.04,SFH,OO,1
32342,1469147522,720,CA,94702,446805.86,0.025,1778.04,0.0,C,360,09/22/2020,357,0.0,900000,49.65,SFH,OO,1
30784,1469128597,720,CA,91724,333157.82,0.02625,1345.53,0.0,C,360,09/15/2020,357,0.0,600000,55.53,SFH,OO,1
27590,1469084295,720,DE,19975,261425.84,0.025,1040.75,0.0,C,360,08/25/2020,356,0.0,450000,58.09,SFH,OO,1
3906,1448980050,720,NJ,8505,278125.55,0.035,2116.05,0.0,C,180,11/22/2019,166,0.0,420000,66.22,SFH,OO,1
44514,1473073029,720,WV,25267,109270.51,0.025,582.89,34.11,C,240,10/27/2020,238,0.0,125000,87.42,SFH,OO,1
39264,1469233025,720,OR,97035,331831.04,0.02875,1381.59,0.0,C,360,10/19/2020,358,0.0,999999,33.18,SFH,OO,1
7318,1463446524,720,AL,35242,259086.62,0.02375,1787.79,0.0,C,180,04/10/2020,171,0.0,440000,58.88,SFH,OO,1
10850,1463502110,720,VA,24550,292081.27,0.0325,1305.18,99.67,C,360,05/14/2020,348,0.0,316000,92.43,SFH,OO,1
50019,1473142113,720,NJ,7940,608761.16,0.025,2410.05,0.0,C,360,11/17/2020,359,0.0,890000,68.4,SFH,OO,1
24532,1466808795,720,MI,48091,100935.47,0.025,980.41,0.0,C,120,08/10/2020,116,0.0,160000,63.08,SFH,OO,1
7316,1463446508,720,TX,76065,189405.1,0.02375,1311.12,0.0,C,180,04/07/2020,171,0.0,360000,52.61,SFH,OO,1
2255,1448940815,720,FL,32206,146079.3,0.05125,816.73,0.0,C,360,07/22/2019,342,0.0,200000,73.04,SFH,OO,3
40382,1469245888,720,NH,3290,283835.29,0.025,1126.09,0.0,C,360,10/20/2020,358,0.0,435000,65.25,SFH,OO,1
35815,1469190258,720,MA,2368,200210.65,0.02375,1348.28,0.0,C,180,09/30/2020,176,0.0,359000,55.77,SFH,OO,1
42165,1473046413,720,CA,92251,217184.77,0.025,861.36,0.0,C,360,10/26/2020,358,0.0,325000,66.83,SFH,OO,1
10825,1463501757,720,AZ,85086,166187.62,0.02375,1135.46,0.0,C,180,05/13/2020,173,0.0,275000,60.43,SFH,OO,1
49121,1473130035,720,GA,30102,257899.38,0.0225,1709.25,0.0,C,180,11/12/2020,179,0.0,350000,73.69,SFH,OO,1
32105,1469144875,720,FL,33931,139282.86,0.02625,562.52,0.0,C,360,09/21/2020,357,0.0,248000,56.16,SFH,OO,1
33865,1469166522,720,NC,27603,158676.72,0.0225,1336.37,0.0,C,180,09/28/2020,132,0.0,331000,47.94,SFH,OO,1
38573,1469225179,720,FL,34241,394195.93,0.0225,1513.69,0.0,C,360,10/15/2020,358,0.0,550000,71.67,SFH,OO,1
11597,1463512572,720,WY,82721,296445.16,0.03125,1285.13,120.0,C,360,05/18/2020,353,0.0,335000,88.49,SFH,OO,1
30783,1469128589,720,CA,91755,275140.77,0.02875,1147.59,0.0,C,360,09/14/2020,357,0.0,750000,36.69,SFH,OO,1
1398,1440054714,720,NJ,8054,107167.2,0.04,924.61,0.0,C,180,04/27/2018,148,0.0,175000,61.24,SFH,OO,1
48683,1473125019,720,CA,95747,178518.78,0.02625,718.8,0.0,C,360,11/13/2020,359,0.0,430000,41.52,SFH,OO,1
15867,1466687439,720,AR,72719,135393.47,0.0275,748.19,0.0,C,240,06/16/2020,234,0.0,190000,71.26,SFH,OO,1
