index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
21397,1466764394,720,NJ,8215,151111.79,0.02375,1510.78,0.0,C,120,07/28/2020,115,0.0,250000,60.44,SFH,OO,1
2436,1448945780,720,CA,92530,187602.13,0.03375,853.25,0.0,C,360,07/29/2019,343,0.0,455000,41.23,SFH,OO,1
47042,1473104055,720,GA,30041,190405.51,0.0225,1253.18,0.0,C,180,11/05/2020,179,0.0,335000,56.84,SFH,OO,1
19657,1466739974,720,TX,77590,83061.35,0.0375,619.58,0.0,C,180,07/13/2020,174,0.0,163000,50.96,SFH,OO,1
51242,1473156915,720,MI,48370,139749.73,0.03,590.25,0.0,C,360,11/19/2020,359,0.0,490000,28.52,SFH,OO,1
13401,1466653134,720,FL,34638,234035.91,0.03625,1083.12,0.0,C,360,06/01/2020,352,0.0,297000,78.8,SFH,OO,1
33189,1469158800,720,CA,92675,469174.72,0.02875,1960.37,0.0,C,360,09/25/2020,356,0.0,650000,72.18,SFH,OO,1
33381,1469160970,720,WI,54311,167695.12,0.0225,1120.19,0.0,C,180,09/25/2020,177,0.0,280000,59.89,SFH,OO,1
30746,1469128183,720,FL,34655,485316.49,0.02625,1960.05,0.0,C,360,09/15/2020,357,0.0,610000,79.56,SFH,OO,1
3439,1448969848,720,PA,15136,153728.21,0.025,1113.54,0.0,C,180,10/31/2019,161,0.0,292000,52.65,SFH,OO,1
19985,1466746771,720,SC,29907,127605.54,0.03,543.87,0.0,C,360,07/16/2020,355,0.0,196000,65.1,SFH,OO,1
40017,1469241663,720,CA,92679,471078.42,0.025,1868.33,0.0,C,360,10/19/2020,358,0.0,870000,54.15,SFH,OO,1
27404,1469082000,720,WA,98033,250150.3,0.02625,1012.16,0.0,C,360,08/26/2020,356,0.0,620000,40.35,SFH,OO,1
46933,1473102877,720,FL,33991,207627.53,0.0275,849.14,0.0,C,360,11/04/2020,359,0.0,347000,59.84,SFH,OO,1
13665,1466656533,720,AK,99623,136763.67,0.03375,613.82,0.0,C,360,05/28/2020,353,0.0,221100,61.86,SFH,OO,1
45374,1473084216,720,CA,90242,299226.52,0.0275,1228.81,0.0,C,360,10/30/2020,358,0.0,600000,49.87,SFH,OO,1
23441,1466793575,720,FL,33024,299184.06,0.0275,1253.08,0.0,C,360,08/04/2020,346,0.0,529000,56.56,SFH,OO,1
13286,1466651583,720,MO,63050,163078.08,0.0275,675.64,0.0,C,360,05/29/2020,352,0.0,250000,65.23,SFH,OO,1
46527,1473098349,720,CA,92234,173533.89,0.02375,680.14,0.0,C,360,10/30/2020,358,0.0,285000,60.89,SFH,OO,1
43537,1473062014,720,CA,92131,362248.86,0.025,1937.32,0.0,C,240,10/29/2020,238,0.0,950000,38.13,SFH,OO,1
27396,1469081929,720,WA,98611,198815.69,0.02875,840.16,0.0,C,360,08/26/2020,348,0.0,500000,39.76,SFH,OO,1
37575,1469212151,720,VA,20136,299897.73,0.02625,1208.97,0.0,C,360,10/13/2020,358,0.0,400000,74.97,SFH,OO,1
3929,1448980456,720,NM,87031,126898.41,0.03375,757.1,0.0,C,240,11/29/2019,227,0.0,165000,76.91,SFH,OO,1
43223,1473058376,720,CT,6478,242448.57,0.0225,1604.96,0.0,C,180,10/28/2020,178,0.0,320000,75.77,SFH,OO,1
22484,1466779525,720,SC,29732,156141.83,0.03,664.03,0.0,C,360,07/29/2020,355,0.0,250000,62.46,SFH,OO,1
9956,1463488732,720,CA,92708,657187.59,0.0275,2755.63,0.0,C,360,05/06/2020,352,0.0,900000,73.02,SFH,OO,1
45633,1473087144,720,WV,25419,302151.18,0.02875,1662.08,0.0,C,240,11/02/2020,239,0.0,508000,59.48,SFH,OO,1
33062,1469155707,720,AZ,85304,164455.61,0.0325,724.62,0.0,C,360,09/21/2020,354,0.0,228000,72.13,SFH,OO,1
17065,1466702352,720,MA,2050,378139.88,0.02375,2570.98,0.0,C,180,06/24/2020,174,0.0,850000,44.49,SFH,OO,1
2171,1448938538,720,MT,59404,158147.45,0.045,821.97,0.0,C,360,06/26/2019,342,0.0,210000,75.31,SFH,OO,1
15587,1466683743,720,SC,29455,286761.5,0.03125,1241.0,0.0,C,360,06/15/2020,354,0.0,520500,55.09,SFH,OO,1
22728,1466782529,720,MN,55371,118719.02,0.0225,802.48,0.0,C,180,07/30/2020,174,0.0,200000,59.36,SFH,OO,1
25116,1466817044,720,CA,95020,228922.18,0.0275,943.04,0.0,C,360,08/14/2020,355,0.0,930000,24.62,SFH,OO,1
17485,1466710215,720,NC,27609,420620.03,0.03125,3009.35,0.0,C,180,06/29/2020,174,0.0,847000,49.66,SFH,OO,1
18365,1466721139,720,FL,33702,364978.91,0.03,1554.88,0.0,C,360,07/01/2020,354,0.0,700000,52.14,SFH,OO,1
38373,1469222309,720,NC,27976,361542.72,0.025,1433.89,127.02,C,360,10/14/2020,358,0.0,382000,94.64,SFH,OO,1
46580,1473098901,720,CA,90041,268022.02,0.0225,1026.5,0.0,C,360,11/09/2020,359,0.0,800000,33.5,SFH,OO,1
4966,1449004801,720,CA,93630,120299.43,0.0375,571.57,0.0,C,360,01/29/2020,349,0.0,225000,53.47,SFH,OO,1
9832,1463487072,720,AL,36526,219115.31,0.02375,1496.99,0.0,C,180,05/05/2020,173,0.0,300000,73.04,SFH,OO,1
18640,1466727318,720,IL,61252,125216.14,0.0325,899.42,0.0,C,180,07/03/2020,175,0.0,160000,78.26,SFH,OO,1
49296,1473132106,720,FL,33908,236615.61,0.03,1003.42,0.0,C,360,11/12/2020,358,0.0,1100000,21.51,SFH,OO,1
19739,1466743729,720,AZ,85382,130614.49,0.0275,538.06,0.0,C,360,07/14/2020,355,0.0,265000,49.29,SFH,OO,1
39105,1469231185,720,VA,23235,331377.37,0.0225,1278.61,41.81,C,360,10/16/2020,357,0.0,400000,82.84,SFH,OO,1
30361,1469123358,720,AZ,85382,234237.92,0.0275,1621.91,0.0,C,180,09/14/2020,176,0.0,350000,66.93,SFH,OO,1
27677,1469085318,720,GA,30134,207693.44,0.03,883.26,27.93,C,360,08/26/2020,355,0.0,255000,81.45,SFH,OO,1
8399,1463462505,720,NJ,7733,398829.44,0.0325,2342.52,0.0,C,240,03/10/2020,231,0.0,590000,67.6,SFH,OO,1
36182,1469195042,720,MI,48808,119579.23,0.03,505.92,70.0,C,360,10/05/2020,358,0.0,127000,94.16,SFH,OO,1
14654,1466672498,720,CA,92346,378792.63,0.0275,1565.45,0.0,C,360,06/10/2020,354,0.0,550000,68.87,SFH,OO,1
24372,1466806823,720,AZ,85901,179676.54,0.02875,750.75,0.0,C,360,08/11/2020,356,0.0,346000,51.93,SFH,OO,1
47921,1473116380,720,PA,19608,279737.85,0.02625,1892.73,51.58,C,180,11/09/2020,179,0.0,345000,81.08,SFH,OO,1
30778,1469128530,720,NJ,7869,426635.31,0.025,1710.87,0.0,C,360,09/15/2020,352,0.0,600000,71.11,SFH,OO,1
36623,1469201352,720,MA,1772,427195.1,0.02875,1778.64,0.0,C,360,10/08/2020,358,0.0,660000,64.73,SFH,OO,1
39364,1469234171,720,CA,92019,452176.83,0.02875,2495.04,0.0,C,240,10/19/2020,238,0.0,880000,51.38,SFH,OO,1
40055,1469242067,720,CA,93433,377261.87,0.025,1496.24,0.0,C,360,10/19/2020,358,0.0,611000,61.74,SFH,OO,1
14072,1466661632,720,FL,33487,182408.36,0.0275,853.43,0.0,C,300,06/03/2020,294,0.0,435000,41.93,SFH,OO,1
13023,1466648175,720,CA,92592,253015.67,0.0275,1046.12,0.0,C,360,05/29/2020,353,0.0,600000,42.17,SFH,OO,1
4944,1449004389,720,TX,76048,132080.52,0.02625,937.73,0.0,C,180,01/31/2020,169,0.0,210000,62.9,SFH,OO,1
37380,1469209900,720,TX,77035,262543.72,0.03,1117.25,39.75,C,360,10/09/2020,354,0.0,325000,80.78,SFH,OO,1
14809,1466674304,720,KY,40291,143452.09,0.02375,975.33,0.0,C,180,06/11/2020,174,0.0,190000,75.5,SFH,OO,1
10651,1463499473,720,CA,95209,293658.14,0.0275,1214.16,0.0,C,360,05/11/2020,353,0.0,430000,68.29,SFH,OO,1
49117,1473129995,720,VT,5676,487708.83,0.0225,3209.92,0.0,C,180,11/13/2020,179,0.0,775000,62.93,SFH,OO,1
13254,1466651179,720,TX,77494,267945.49,0.0275,1109.6,0.0,C,360,05/29/2020,353,0.0,400000,66.99,SFH,OO,1
653,1440032298,720,NV,89074,84561.13,0.0325,898.44,0.0,C,240,10/28/2016,189,0.0,240000,35.23,SFH,OO,1
46220,1473094975,720,MO,63367,203088.64,0.03375,900.75,0.0,C,360,10/30/2020,358,0.0,255000,79.64,SFH,OO,1
33943,1469167389,720,TX,78665,147282.31,0.03375,654.3,0.0,C,360,09/28/2020,357,0.0,240000,61.37,SFH,OO,1
34963,1469179798,720,RI,2816,261932.37,0.02625,1420.44,0.0,C,240,09/30/2020,237,0.0,337000,77.72,SFH,OO,1
49121,1473130035,720,GA,30102,257899.38,0.0225,1709.25,0.0,C,180,11/12/2020,179,0.0,350000,73.69,SFH,OO,1
278,1440017901,720,MN,55705,107363.63,0.03,994.44,0.0,C,180,08/03/2016,126,0.0,190000,56.51,SFH,OO,1
11535,1463511723,720,GA,30097,357243.42,0.03,2546.17,0.0,C,180,05/18/2020,173,0.0,950000,37.6,SFH,OO,1
35646,1469188344,720,OH,45458,365553.53,0.0275,1503.14,0.0,C,360,10/05/2020,356,0.0,478000,76.48,SFH,OO,1
18886,1466730411,720,MI,48423,119191.69,0.02875,499.6,0.0,C,360,07/07/2020,355,0.0,161000,74.03,SFH,OO,1
49989,1473141750,720,TX,76244,235750.62,0.025,1579.87,0.0,C,180,11/17/2020,179,0.0,450000,52.39,SFH,OO,1
31407,1469136954,720,IA,52002,208563.63,0.0325,912.19,0.0,C,360,09/18/2020,357,0.0,262000,79.6,SFH,OO,1
14830,1466674551,720,OK,73120,126729.07,0.0325,557.06,0.0,C,360,06/08/2020,354,0.0,175000,72.42,SFH,OO,1
27490,1469083040,720,SC,29732,158763.78,0.035,717.46,0.0,C,360,08/26/2020,356,0.0,200000,79.38,SFH,OO,1
37847,1469216293,720,FL,33406,244961.78,0.02875,1026.44,68.04,C,360,10/13/2020,355,0.0,305000,80.32,SFH,OO,1
25658,1466823307,720,MI,49071,148887.93,0.03875,705.36,0.0,C,360,08/17/2020,355,0.0,234000,63.63,SFH,OO,1
30618,1469126203,720,AZ,85251,308350.6,0.03,2158.07,0.0,C,180,09/10/2020,177,0.0,485000,63.58,SFH,OO,1
3563,1448973451,720,NV,89123,167223.37,0.03875,808.81,0.0,C,360,11/06/2019,347,0.0,215000,77.78,SFH,OO,1
30616,1469126179,720,NC,28906,155891.78,0.04,748.59,0.0,C,360,09/14/2020,356,0.0,205000,76.04,SFH,OO,1
49383,1473133120,720,NJ,7605,358857.85,0.02625,1929.65,0.0,C,240,11/12/2020,239,0.0,600000,59.81,SFH,OO,1
42186,1473046660,720,OH,44256,417433.09,0.025,1655.56,0.0,C,360,10/26/2020,358,0.0,560000,74.54,SFH,OO,1
11759,1466628656,720,TN,37343,269365.09,0.02375,1850.58,0.0,C,180,05/19/2020,173,0.0,350000,76.96,SFH,OO,1
24107,1466803507,720,NC,28601,130592.74,0.03375,583.12,0.0,C,360,08/10/2020,356,0.0,200000,65.3,SFH,OO,1
23781,1466797741,720,NH,3054,230677.05,0.025,1566.95,0.0,C,180,08/05/2020,176,0.0,350000,65.91,SFH,OO,1
485,1440026639,720,MN,55316,52432.33,0.03,1346.54,0.0,C,120,09/30/2016,67,0.0,215000,24.39,SFH,OO,1
42592,1473051207,720,WI,53105,306608.17,0.02625,1672.31,36.4,C,240,10/26/2020,234,0.0,355000,86.37,SFH,OO,1
4331,1448989408,720,OR,97365,174078.62,0.0299,1285.66,0.0,C,180,12/26/2019,168,0.0,315000,55.26,SFH,OO,1
1579,1448916526,720,NC,28303,93365.42,0.04625,820.77,0.0,C,180,07/23/2018,150,0.0,133000,70.2,SFH,OO,1
35467,1469185761,720,GA,30022,328536.74,0.025,1305.45,0.0,C,360,09/29/2020,357,0.0,625000,52.57,SFH,OO,1
48022,1473117495,720,FL,32137,447349.81,0.03,1893.0,0.0,C,360,11/10/2020,358,0.0,562000,79.6,SFH,OO,1
39196,1469232191,720,NC,28173,374025.28,0.02625,1507.8,0.0,C,360,10/19/2020,358,0.0,780000,47.95,SFH,OO,1
32491,1469149296,720,CA,95757,301723.49,0.0225,1160.12,0.0,C,360,09/23/2020,357,0.0,450000,67.05,SFH,OO,1
9508,1463482792,720,AZ,85024,235837.08,0.03125,1355.64,0.0,C,240,04/30/2020,232,0.0,450000,52.41,SFH,OO,1
12560,1466639737,720,AK,99623,332134.13,0.0275,2327.67,0.0,C,180,05/26/2020,173,0.0,550000,60.39,SFH,OO,1
11256,1463507531,720,NJ,8758,159576.55,0.0275,1118.37,0.0,C,180,05/15/2020,173,0.0,212000,75.27,SFH,OO,1
20797,1466756788,720,CT,6512,295927.71,0.025,2019.7,0.0,C,180,07/20/2020,175,0.0,460000,64.33,SFH,OO,1
30734,1469128019,720,NC,28080,320499.65,0.025,1284.14,0.0,C,360,09/15/2020,354,0.0,600000,53.42,SFH,OO,1
20308,1466750740,720,KS,66213,283369.86,0.0275,1967.43,0.0,C,180,07/17/2020,175,0.0,458500,61.8,SFH,OO,1
5735,1463419497,720,DE,19966,88710.26,0.035,404.14,0.0,C,360,03/19/2020,351,0.0,375000,23.66,SFH,OO,1
19695,1466743133,720,FL,34450,136820.51,0.02375,930.25,0.0,C,180,07/14/2020,174,0.0,177000,77.3,SFH,OO,1
9405,1463481356,720,MO,63390,156395.91,0.0325,689.8,0.0,C,360,04/30/2020,352,0.0,250000,62.56,SFH,OO,1
44434,1473072120,720,NV,89084,270142.7,0.0275,1852.64,0.0,C,180,11/03/2020,178,0.0,355000,76.1,SFH,OO,1
42655,1473051926,720,FL,33513,149072.56,0.02875,822.54,0.0,C,240,10/23/2020,238,0.0,250000,59.63,SFH,OO,1
1779,1448922086,720,CA,95357,140373.0,0.04875,791.17,0.0,C,360,12/26/2018,336,0.0,250000,56.15,SFH,OO,1
16349,1466693288,720,WA,98199,721436.64,0.02625,4989.67,0.0,C,180,06/17/2020,174,0.0,927187,77.81,SFH,OO,1
37332,1469209355,720,NC,27822,130587.73,0.0275,535.71,0.0,C,360,10/06/2020,358,0.0,198000,65.95,SFH,OO,1
13642,1466656236,720,VA,22727,213665.86,0.0275,881.8,0.0,C,360,06/18/2020,354,0.0,304000,70.28,SFH,OO,1
44825,1473076592,720,NJ,7086,406458.08,0.02625,2784.93,0.0,C,180,10/29/2020,176,0.0,740000,54.93,SFH,OO,2
30696,1469127573,720,MA,1876,121181.68,0.0225,809.52,0.0,C,180,09/14/2020,177,0.0,469000,25.84,SFH,OO,1
36426,1469197956,720,MN,56208,197846.91,0.0225,1313.44,0.0,C,180,10/05/2020,178,0.0,345000,57.35,SFH,OO,1
3725,1448976074,720,CA,92231,179257.09,0.025,1272.03,0.0,C,180,11/19/2019,167,0.0,275000,65.18,SFH,OO,1
25976,1466828256,720,AZ,85739,141298.56,0.02875,590.39,0.0,C,360,08/20/2020,356,0.0,350000,40.37,SFH,OO,1
40604,1469248437,720,CA,92647,489592.82,0.02625,1977.33,0.0,C,360,10/21/2020,357,0.0,836000,58.56,SFH,OO,1
27606,1469084469,720,CA,92123,414903.03,0.025,1892.56,0.0,C,300,08/28/2020,296,0.0,625000,66.38,SFH,OO,1
7017,1463440907,720,FL,33611,407712.52,0.0325,1799.14,0.0,C,360,04/06/2020,352,0.0,580000,70.3,SFH,OO,1
43119,1473057196,720,CO,81007,133040.41,0.0275,1288.05,0.0,C,120,10/23/2020,118,0.0,259000,51.37,SFH,OO,1
17610,1466711775,720,TN,38135,117168.05,0.025,803.48,0.0,C,180,06/29/2020,174,0.0,255000,45.95,SFH,OO,1
41590,1469259541,720,MA,2026,330553.76,0.0225,1270.97,0.0,C,360,10/21/2020,357,0.0,585000,56.5,SFH,OO,1
23431,1466793435,720,DE,19720,349815.47,0.0275,1445.17,0.0,C,360,08/03/2020,355,0.0,500000,69.96,SFH,OO,1
41734,1469261224,720,FL,32765,404519.07,0.0225,3824.54,0.0,C,120,10/23/2020,118,0.0,800000,50.56,SFH,OO,1
17850,1466714647,720,AZ,85296,150325.92,0.0375,703.02,0.0,C,360,06/30/2020,354,0.0,260000,57.82,SFH,OO,1
23842,1466798467,720,FL,34221,149051.58,0.035,673.57,0.0,C,360,08/06/2020,356,0.0,350000,42.59,SFH,OO,1
5021,1449005733,720,OK,74344,434296.36,0.04,2104.45,0.0,C,360,02/06/2020,350,0.0,551000,78.82,SFH,OO,1
35047,1469180754,720,AL,35806,165607.93,0.02625,675.17,0.0,C,360,09/30/2020,351,0.0,350000,47.32,SFH,OO,1
2691,1448952703,720,AZ,85203,277141.21,0.03875,1335.47,0.0,C,360,08/30/2019,344,0.0,355000,78.07,SFH,OO,1
14439,1466669809,720,WA,98584,205890.18,0.03125,891.02,0.0,C,360,06/09/2020,354,0.0,260000,79.19,SFH,OO,1
44568,1473073672,720,PA,19403,185040.06,0.03,784.18,0.0,C,360,10/28/2020,357,0.0,260000,71.17,SFH,OO,1
10022,1463489706,720,VA,22181,232602.46,0.02875,1711.46,0.0,C,180,04/30/2020,167,0.0,500000,46.52,SFH,OO,1
29316,1469109753,720,TX,77515,226588.38,0.0275,1591.37,0.0,C,180,09/08/2020,173,0.0,323000,70.15,SFH,OO,1
27537,1469083610,720,TX,75078,251873.0,0.02875,1054.66,0.0,C,360,08/26/2020,355,0.0,390000,64.58,SFH,OO,1
5063,1449007713,720,OH,44149,268544.33,0.04875,1439.45,0.0,C,360,02/05/2020,350,0.0,340000,78.98,SFH,OO,1
26802,1469073918,720,NM,87144,224078.38,0.03125,966.42,0.0,C,360,08/25/2020,356,0.0,282000,79.46,SFH,OO,1
34955,1469179707,720,VA,20105,436736.77,0.025,2336.87,0.0,C,240,09/30/2020,237,0.0,650000,67.19,SFH,OO,1
19041,1466732334,720,LA,70578,163007.68,0.0275,671.56,0.0,C,360,07/09/2020,355,0.0,260000,62.7,SFH,OO,1
22578,1466780655,720,PA,19355,502211.29,0.0275,2767.22,0.0,C,240,07/29/2020,235,0.0,990000,50.73,SFH,OO,1
13039,1466648365,720,FL,32408,292368.71,0.0325,1287.34,0.0,C,360,05/29/2020,353,0.0,377000,77.55,SFH,OO,1
21592,1466766910,720,TX,77573,211712.36,0.0225,1420.22,0.0,C,180,07/24/2020,175,0.0,309000,68.52,SFH,OO,1
49110,1473129912,720,GA,30041,235126.35,0.02375,1562.06,0.0,C,180,11/12/2020,179,0.0,380000,61.88,SFH,OO,1
40208,1469243867,720,CA,92618,482631.35,0.025,1914.14,0.0,C,360,10/20/2020,358,0.0,750000,64.35,SFH,OO,1
16142,1466690805,720,GA,30094,108811.29,0.0275,449.07,0.0,C,360,06/17/2020,354,0.0,240000,45.34,SFH,OO,1
19709,1466743364,720,WA,98092,240282.92,0.03,1023.65,0.0,C,360,07/14/2020,354,0.0,303500,79.17,SFH,OO,1
1659,1448918308,720,NM,87507,86735.45,0.04375,794.28,0.0,C,180,08/30/2018,152,0.0,255000,34.01,SFH,OO,1
16017,1466689336,720,CA,95691,431383.92,0.03,1842.95,0.0,C,360,06/18/2020,352,0.0,697000,61.89,SFH,OO,1
27141,1469078875,720,IL,60002,269626.91,0.025,1073.4,0.0,C,360,08/27/2020,356,0.0,500000,53.93,SFH,OO,1
30789,1469128647,720,OH,43130,291980.3,0.03125,1259.27,0.0,C,360,09/15/2020,356,0.0,430000,67.9,SFH,OO,1
51086,1473154779,720,CA,92807,211604.01,0.025,837.66,0.0,C,360,11/19/2020,359,0.0,650000,32.55,SFH,OO,1
22635,1466781406,720,PA,19335,213015.76,0.0275,877.72,168.42,C,360,07/29/2020,355,0.0,235000,90.65,SFH,OO,1
30494,1469124810,720,WI,54901,134453.82,0.02625,542.02,0.0,C,360,09/14/2020,358,0.0,190000,70.77,SFH,OO,1
21613,1466767181,720,WA,98520,178651.37,0.035,809.93,0.0,C,360,07/27/2020,354,0.0,325000,54.97,SFH,OO,1
38718,1469226888,720,CA,92336,220190.69,0.02625,887.65,0.0,C,360,10/16/2020,358,0.0,500000,44.04,SFH,OO,1
6783,1463436707,720,NJ,8108,111125.99,0.02625,871.13,0.0,C,180,03/31/2020,169,0.0,337000,32.98,SFH,OO,1
46567,1473098752,720,CA,95610,195235.88,0.0225,749.2,0.0,C,360,11/04/2020,358,0.0,350000,55.78,SFH,OO,1
38150,1469219792,720,TN,37043,321767.35,0.02625,1297.13,0.0,C,360,10/14/2020,358,0.0,470000,68.46,SFH,OO,1
47934,1473116539,720,CT,6437,219986.82,0.025,1473.6,0.0,C,180,11/09/2020,179,0.0,415000,53.01,SFH,OO,1
48919,1473127734,720,MA,1757,235181.18,0.03,1312.73,0.0,C,240,11/09/2020,238,0.0,335000,70.2,SFH,OO,1
32024,1469144024,720,NJ,8515,185590.45,0.0275,1282.59,0.0,C,180,09/21/2020,176,0.0,264000,70.3,SFH,OO,1
7647,1463451383,720,VA,24551,140216.74,0.03375,629.1,39.13,C,360,04/15/2020,351,0.0,154000,91.05,SFH,OO,1
49581,1473137139,720,NC,27379,167699.15,0.0275,685.85,0.0,C,360,11/10/2020,359,0.0,240000,69.87,SFH,OO,1
37285,1469208779,720,CA,92128,485692.28,0.02625,2220.1,0.0,C,300,10/09/2020,298,0.0,850000,57.14,SFH,OO,1
24481,1466808167,720,NM,87107,228823.09,0.0275,942.63,42.33,C,360,08/10/2020,355,0.0,272000,84.13,SFH,OO,1
49415,1473135190,720,WA,98178,433206.22,0.02625,1743.16,0.0,C,360,11/16/2020,359,0.0,617000,70.21,SFH,OO,1
6752,1463436277,720,AZ,85388,178817.58,0.03375,1062.42,0.0,C,240,03/31/2020,231,0.0,285000,62.74,SFH,OO,1
28774,1469101222,720,PA,19046,366970.86,0.02625,1482.09,61.5,C,360,09/03/2020,357,0.0,450000,81.55,SFH,OO,1
8135,1463458560,720,VA,22030,328834.02,0.02875,1566.91,0.0,C,300,04/23/2020,292,0.0,960000,34.25,SFH,OO,1
249,1440016770,720,PA,18655,112867.56,0.03125,1044.91,0.0,C,180,07/25/2016,127,0.0,190000,59.4,SFH,OO,1
39076,1469230872,720,CA,92867,329761.62,0.02625,1331.81,0.0,C,360,10/15/2020,357,0.0,800000,41.22,SFH,OO,1
32233,1469146300,720,CA,92027,235776.84,0.03,999.2,0.0,C,360,09/22/2020,357,0.0,520000,45.34,SFH,OO,1
20600,1466754304,720,OH,43551,208592.36,0.0325,919.16,0.0,C,360,07/20/2020,355,0.0,264000,79.01,SFH,OO,1
25565,1466822267,720,LA,71006,337569.7,0.02625,1550.43,0.0,C,300,08/17/2020,296,0.0,426000,79.24,SFH,OO,1
15765,1466686068,720,UT,84047,312289.64,0.03125,1351.52,36.81,C,360,06/16/2020,354,0.0,390000,80.07,SFH,OO,1
12360,1466637145,720,WY,82604,157568.75,0.03125,1135.47,0.0,C,180,05/22/2020,173,0.0,240000,65.65,SFH,OO,1
47744,1473114369,720,TN,37090,444498.87,0.03125,1910.55,0.0,C,360,11/09/2020,358,0.0,600000,74.08,SFH,OO,1
28848,1469102048,720,AR,72764,314349.55,0.0225,2089.72,0.0,C,180,09/02/2020,177,0.0,399000,78.78,SFH,OO,1
20157,1466748959,720,MD,21046,431087.24,0.0275,1775.85,0.0,C,360,07/16/2020,355,0.0,730000,59.05,SFH,OO,1
21077,1466760418,720,NV,89110,155092.29,0.0275,638.9,0.0,C,360,07/22/2020,355,0.0,240000,64.62,SFH,OO,1
35826,1469190399,720,WI,53072,424748.91,0.02875,1771.59,0.0,C,360,10/05/2020,357,0.0,520000,81.68,SFH,OO,1
17234,1466704531,720,GA,30349,182199.7,0.03,875.87,0.0,C,300,06/24/2020,294,0.0,265000,68.75,SFH,OO,1
30885,1469129769,720,CA,94568,359888.68,0.025,1430.03,0.0,C,360,09/17/2020,357,0.0,999999,35.99,SFH,OO,1
37273,1469208621,720,GA,31763,236863.63,0.025,942.19,0.0,C,360,10/07/2020,358,0.0,334600,70.79,SFH,OO,1
17396,1466709076,720,OR,97477,181859.62,0.02875,767.55,0.0,C,360,06/24/2020,354,0.0,264300,68.81,SFH,OO,1
4626,1448996320,720,NC,27944,172033.11,0.02875,1239.1,0.0,C,180,01/13/2020,169,0.0,310000,55.49,SFH,OO,1
23722,1466797089,720,NV,89506,128924.76,0.02375,879.02,0.0,C,180,08/05/2020,176,0.0,420000,30.7,SFH,OO,1
44910,1473077558,720,CO,80424,582251.07,0.0275,3181.43,0.0,C,240,10/27/2020,238,0.0,999000,58.28,SFH,OO,1
35079,1469181109,720,MI,48030,74472.18,0.02875,311.17,0.0,C,360,09/30/2020,356,0.0,130000,57.29,SFH,OO,1
808,1440038527,720,MD,21918,88541.54,0.03125,1350.23,0.0,C,120,12/27/2016,72,0.0,385000,23.0,SFH,OO,1
9984,1463489128,720,MD,21035,444111.14,0.03125,1931.97,0.0,C,360,04/30/2020,351,0.0,900000,49.35,SFH,OO,1
38054,1469218752,720,AZ,86442,165912.23,0.025,658.01,0.0,C,360,10/13/2020,358,0.0,210000,79.01,SFH,OO,1
40152,1469243206,720,NC,27265,186596.95,0.03375,827.6,0.0,C,360,10/19/2020,358,0.0,234000,79.74,SFH,OO,1
19350,1466736269,720,FL,32097,105950.31,0.0225,720.59,0.0,C,180,07/10/2020,174,0.0,272000,38.95,SFH,OO,1
28633,1469099624,720,TX,77449,166856.94,0.02375,1136.49,0.0,C,180,09/01/2020,174,0.0,218000,76.54,SFH,OO,1
22675,1466781901,720,MS,39232,208645.99,0.02875,873.35,0.0,C,360,07/29/2020,355,0.0,290000,71.95,SFH,OO,1
11371,1463509453,720,GA,30062,199078.88,0.03375,891.71,0.0,C,360,05/18/2020,352,0.0,309000,64.43,SFH,OO,1
10017,1463489607,720,VA,23322,265506.05,0.03,1138.33,0.0,C,360,04/30/2020,352,0.0,342000,77.63,SFH,OO,1
14730,1466673447,720,AZ,85338,190136.13,0.03125,1086.14,0.0,C,240,06/10/2020,234,0.0,349000,54.48,SFH,OO,1
8122,1463458347,720,CA,91710,254114.29,0.03375,1138.22,0.0,C,360,04/23/2020,352,0.0,650000,39.09,SFH,OO,1
24945,1466814819,720,KY,40769,144793.72,0.0275,595.39,0.0,C,360,08/13/2020,356,0.0,195000,74.25,SFH,OO,1
37118,1469206831,720,CT,6095,145928.86,0.0225,559.99,0.0,C,360,10/08/2020,358,0.0,220000,66.33,SFH,OO,1
37681,1469213282,720,NJ,7821,224625.83,0.0225,1486.39,0.0,C,180,10/13/2020,178,0.0,285000,78.82,SFH,OO,1
5656,1463417236,720,AL,35007,149465.14,0.03875,712.41,39.14,C,360,03/13/2020,351,0.0,181000,82.58,SFH,OO,1
46866,1473102075,720,FL,32712,174693.21,0.02875,726.06,0.0,C,360,11/02/2020,359,0.0,300000,58.23,SFH,OO,1
8531,1463465607,720,VA,23229,188258.9,0.035,1117.87,0.0,C,240,04/09/2020,232,0.0,293000,64.25,SFH,OO,1
43143,1473057451,720,FL,32909,128736.73,0.0275,527.45,0.0,C,360,10/27/2020,358,0.0,240000,53.64,SFH,OO,1
35603,1469187478,720,TX,76266,283650.48,0.035,1279.78,0.0,C,360,09/30/2020,357,0.0,390000,72.73,SFH,OO,1
