index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
22478,1466779434,720,CA,90240,278768.83,0.03,1219.7,0.0,C,360,07/30/2020,355,0.0,600000,46.46,SFH,OO,1
17907,1466715370,720,CA,94525,557927.49,0.02625,3858.8,0.0,C,180,06/30/2020,174,0.0,750000,74.39,SFH,OO,1
43344,1473059747,720,WA,98370,232033.64,0.0325,1013.16,0.0,C,360,10/26/2020,358,0.0,385000,60.27,SFH,OO,1
32796,1469152688,720,OH,43209,173688.4,0.025,691.46,0.0,C,360,09/23/2020,356,0.0,330000,52.63,SFH,OO,1
27891,1469087835,720,UT,84037,349682.47,0.025,1400.78,0.0,C,360,08/31/2020,356,0.0,750000,46.62,SFH,OO,1
49075,1473129474,720,CO,80027,448937.16,0.02625,2047.22,0.0,C,300,11/13/2020,299,0.0,660000,68.02,SFH,OO,1
10119,1463491108,720,CA,93625,352671.67,0.0325,1751.9,0.0,C,300,05/05/2020,292,0.0,477000,73.94,SFH,OO,1
37289,1469208837,720,FL,32080,270148.34,0.02875,1124.77,0.0,C,360,10/06/2020,358,0.0,420000,64.32,SFH,OO,1
18965,1466731419,720,NC,28027,166606.08,0.03375,742.72,0.0,C,360,07/09/2020,355,0.0,210000,79.34,SFH,OO,1
9683,1463485241,720,FL,33556,337463.23,0.03375,1526.85,0.0,C,360,04/30/2020,352,0.0,500000,67.49,SFH,OO,1
45108,1473081071,720,NJ,7737,259125.47,0.03125,1113.78,0.0,C,360,10/30/2020,358,0.0,344000,75.33,SFH,OO,1
36612,1469201212,720,CO,80516,470435.42,0.02875,1970.74,0.0,C,360,10/07/2020,358,0.0,650000,72.37,SFH,OO,1
46495,1473097994,720,NC,27577,113370.0,0.0225,753.35,0.0,C,180,11/02/2020,177,0.0,184500,61.45,SFH,OO,1
44943,1473077905,720,OH,44662,135017.07,0.035,608.2,0.0,C,360,10/30/2020,358,0.0,170000,79.42,SFH,OO,1
31780,1469141194,720,CA,92130,363512.09,0.02625,1470.84,0.0,C,360,09/21/2020,356,0.0,514000,70.72,SFH,OO,1
250,1440016861,720,MA,1331,122061.22,0.02875,1115.87,0.0,C,180,07/25/2016,127,0.0,200000,61.03,SFH,OO,1
19466,1466737689,720,SC,29715,505904.63,0.02875,2117.61,0.0,C,360,07/13/2020,355,0.0,855000,59.17,SFH,OO,1
39764,1469238693,720,TN,37064,303411.28,0.025,2041.86,0.0,C,180,10/19/2020,178,0.0,470000,64.56,SFH,OO,1
18645,1466727367,720,OH,44140,148510.58,0.0325,652.81,0.0,C,360,07/02/2020,354,0.0,187500,79.21,SFH,OO,1
31888,1469142408,720,DE,19803,365194.46,0.0225,2426.43,0.0,C,180,09/21/2020,177,0.0,463000,78.88,SFH,OO,1
13697,1466656913,720,IN,46123,174097.26,0.025,1310.24,0.0,C,180,06/02/2020,173,0.0,260000,66.96,SFH,OO,1
32415,1469148389,720,TN,37205,115204.53,0.02875,803.02,12.71,C,180,09/21/2020,176,0.0,135000,85.34,SFH,OO,1
20547,1466753652,720,AR,72019,156025.2,0.0275,738.1,0.0,C,300,07/20/2020,287,0.0,210000,74.3,SFH,OO,1
35722,1469189185,720,TX,78641,341500.58,0.02625,1378.46,0.0,C,360,10/19/2020,358,0.0,800000,42.69,SFH,OO,1
34826,1469178287,720,CA,91745,298315.41,0.025,1185.36,0.0,C,360,09/30/2020,357,0.0,520000,57.37,SFH,OO,1
25924,1466827639,720,VA,23059,150374.52,0.02875,2355.47,0.0,C,120,08/20/2020,66,0.0,420000,35.8,SFH,OO,1
28507,1469098048,720,MA,1520,203463.55,0.025,810.0,0.0,C,360,09/01/2020,356,0.0,465000,43.76,SFH,OO,1
43233,1473058483,720,NC,27560,215249.13,0.0225,1423.39,0.0,C,180,10/27/2020,178,0.0,276900,77.74,SFH,OO,1
27408,1469082042,720,CA,93636,239303.94,0.02875,999.89,0.0,C,360,08/26/2020,356,0.0,402000,59.53,SFH,OO,1
8161,1463458917,720,UT,84117,144157.66,0.02375,997.99,0.0,C,180,04/24/2020,172,0.0,400000,36.04,SFH,OO,1
47379,1473110243,720,NC,27519,477114.14,0.025,1888.71,0.0,C,360,11/04/2020,359,0.0,800000,59.64,SFH,OO,1
16142,1466690805,720,GA,30094,108811.29,0.0275,449.07,0.0,C,360,06/17/2020,354,0.0,240000,45.34,SFH,OO,1
42447,1473049623,720,MI,48169,316422.17,0.025,1257.31,0.0,C,360,10/28/2020,357,0.0,410000,77.18,SFH,OO,1
28455,1469097396,720,NJ,7731,233759.4,0.0275,1624.87,0.0,C,180,09/01/2020,175,0.0,475000,49.21,SFH,OO,1
40076,1469242281,720,OR,97502,261099.68,0.03,1104.6,0.0,C,360,10/19/2020,358,0.0,390000,66.95,SFH,OO,1
17332,1466708136,720,MD,20646,247531.74,0.03125,1073.08,0.0,C,360,06/25/2020,353,0.0,424000,58.38,SFH,OO,1
46008,1473092599,720,TN,37022,117070.83,0.0225,450.02,0.0,C,360,11/03/2020,358,0.0,150000,78.05,SFH,OO,1
11604,1463512655,720,OH,43081,231779.78,0.0325,1020.56,0.0,C,360,05/18/2020,353,0.0,325000,71.32,SFH,OO,1
38133,1469219628,720,UT,84078,333935.37,0.0225,1284.35,0.0,C,360,10/14/2020,357,0.0,450000,74.21,SFH,OO,1
38946,1469229338,720,NJ,8502,448317.17,0.025,1778.04,0.0,C,360,10/14/2020,358,0.0,600000,74.72,SFH,OO,1
19274,1466735238,720,IN,47130,103567.48,0.03,442.68,0.0,C,360,07/06/2020,355,0.0,160000,64.73,SFH,OO,1
1870,1448926723,720,DE,19930,127238.15,0.045,663.76,0.0,C,360,03/29/2019,339,0.0,392000,32.46,SFH,OO,1
18064,1466717251,720,CO,80454,161657.23,0.02375,1099.11,0.0,C,180,07/06/2020,174,0.0,400000,40.41,SFH,OO,1
33160,1469158495,720,CA,92344,451805.32,0.03125,1945.68,484.48,C,360,09/28/2020,357,0.0,485000,93.16,SFH,OO,1
27543,1469083735,720,MA,1702,291040.75,0.02875,1373.88,0.0,C,300,08/28/2020,296,0.0,550000,52.92,SFH,OO,1
38235,1469220758,720,CA,95821,178800.21,0.0225,686.13,0.0,C,360,10/14/2020,358,0.0,240000,74.5,SFH,OO,1
50915,1473152328,720,OH,43235,269163.69,0.0275,1103.07,0.0,C,360,11/19/2020,358,0.0,425000,63.33,SFH,OO,1
41233,1469255523,720,PA,18371,117886.11,0.0225,779.55,0.0,C,180,10/19/2020,178,0.0,215000,54.83,SFH,OO,1
16624,1466696778,720,TN,37876,169212.04,0.0325,745.07,0.0,C,360,06/22/2020,353,0.0,214000,79.07,SFH,OO,1
11677,1463513620,720,CO,80927,296440.67,0.02875,2098.26,0.0,C,180,05/18/2020,173,0.0,999999,29.64,SFH,OO,1
45702,1473087896,720,TX,77008,422393.03,0.02625,1707.01,56.67,C,360,11/02/2020,358,0.0,530000,79.7,SFH,OO,1
20346,1466751227,720,TX,78253,232220.36,0.0275,961.41,31.4,C,360,07/16/2020,355,0.0,280000,82.94,SFH,OO,1
23026,1466786389,720,MN,55068,228814.98,0.0275,1588.65,0.0,C,180,07/31/2020,175,0.0,342000,66.9,SFH,OO,1
37726,1469213811,720,CA,93619,321361.4,0.03375,1425.32,0.0,C,360,10/13/2020,358,0.0,417000,77.07,SFH,OO,1
8897,1463471019,720,MI,48304,245986.44,0.03,1049.79,0.0,C,360,05/18/2020,353,0.0,327000,75.23,SFH,OO,1
24567,1466810304,720,NC,27519,231389.02,0.02625,936.25,0.0,C,360,08/12/2020,356,0.0,475000,48.71,SFH,OO,1
39277,1469233173,720,WA,98223,388630.95,0.02875,1618.08,0.0,C,360,10/19/2020,358,0.0,650000,59.79,SFH,OO,1
14844,1466674718,720,TN,37127,124239.83,0.03,530.38,0.0,C,360,06/10/2020,354,0.0,185000,67.16,SFH,OO,1
8348,1463461705,720,CO,80526,218194.09,0.03375,1601.8,0.0,C,180,04/23/2020,172,0.0,378000,57.72,SFH,OO,1
33558,1469163057,720,NC,28262,167580.8,0.0225,1113.64,34.0,C,180,09/25/2020,177,0.0,200000,83.79,SFH,OO,1
9257,1463478188,720,OH,44149,127192.19,0.02375,873.21,0.0,C,180,04/29/2020,172,0.0,225000,56.53,SFH,OO,1
47181,1473105607,720,CO,80233,258887.64,0.025,1734.19,0.0,C,180,11/05/2020,179,0.0,383000,67.59,SFH,OO,1
41823,1473042669,720,FL,33578,226181.0,0.025,897.04,0.0,C,360,10/23/2020,358,0.0,330000,68.54,SFH,OO,1
45713,1473088035,720,NC,27604,408342.09,0.02625,1649.18,0.0,C,360,11/02/2020,357,0.0,690000,59.18,SFH,OO,1
26415,1469069247,720,MN,55449,258131.21,0.0275,1061.43,0.0,C,360,08/24/2020,356,0.0,353000,73.12,SFH,OO,1
9997,1463489318,720,WA,98273,332836.16,0.0325,1473.17,0.0,C,360,04/30/2020,352,0.0,436000,76.34,SFH,OO,1
32378,1469147985,720,WA,98034,431662.39,0.025,1715.22,0.0,C,360,09/21/2020,357,0.0,585000,73.79,SFH,OO,1
28636,1469099657,720,TX,77016,149679.33,0.02625,1046.82,0.0,C,180,09/02/2020,171,0.0,190000,78.78,SFH,OO,1
5646,1463417103,720,CO,80113,173988.37,0.03375,784.72,0.0,C,360,03/13/2020,351,0.0,391000,44.5,SFH,OO,1
13551,1466655089,720,CT,6605,487553.02,0.03,2084.41,0.0,C,360,06/01/2020,352,0.0,650000,75.01,SFH,OO,1
49097,1473129755,720,RI,2809,324510.66,0.02875,1524.82,0.0,C,300,11/16/2020,298,0.0,527000,61.58,SFH,OO,1
50478,1473147393,720,NH,3079,333349.55,0.0225,1276.7,0.0,C,360,11/19/2020,359,0.0,525000,63.5,SFH,OO,1
17102,1466702923,720,VA,20112,352122.47,0.03,1513.83,0.0,C,360,06/25/2020,352,0.0,550000,64.02,SFH,OO,1
2935,1448959021,720,TN,37325,121432.91,0.0325,543.32,0.0,C,360,09/30/2019,344,0.0,225000,53.97,SFH,OO,1
41523,1469258782,720,TX,75065,112205.33,0.02875,468.0,0.0,C,360,10/21/2020,357,0.0,263500,42.58,SFH,OO,1
34651,1469176323,720,CA,94530,322044.51,0.0225,2139.74,0.0,C,180,09/30/2020,177,0.0,950000,33.9,SFH,OO,1
22647,1466781547,720,CA,93551,276724.76,0.0275,1142.69,0.0,C,360,07/29/2020,355,0.0,382000,72.44,SFH,OO,1
12734,1466644521,720,NV,89048,131719.17,0.0275,545.61,0.0,C,360,05/26/2020,352,0.0,244400,53.89,SFH,OO,1
19516,1466738315,720,GA,30549,349949.47,0.02375,2379.32,0.0,C,180,07/13/2020,174,0.0,520000,67.3,SFH,OO,1
18991,1466731757,720,KY,42501,181919.27,0.02375,2045.35,0.0,C,120,07/09/2020,95,0.0,375000,48.51,SFH,OO,1
24159,1466804141,720,FL,32837,226971.49,0.02625,1232.83,0.0,C,240,08/10/2020,236,0.0,354000,64.12,SFH,OO,1
42021,1473044798,720,PA,19006,238475.89,0.0275,1016.52,0.0,C,360,10/21/2020,336,0.0,705000,33.83,SFH,OO,1
5169,1449009362,720,CO,80247,160105.55,0.035,730.6,0.0,C,360,02/12/2020,350,0.0,400000,40.03,SFH,OO,1
10641,1463499366,720,TX,79707,393383.2,0.0325,1732.12,0.0,C,360,05/08/2020,353,0.0,506000,77.74,SFH,OO,1
33502,1469162364,720,CA,91737,220689.88,0.025,1492.1,0.0,C,180,09/28/2020,177,0.0,675000,32.69,SFH,OO,1
31746,1469140832,720,TX,77339,139422.99,0.03,787.53,0.0,C,240,09/18/2020,237,0.0,182000,76.61,SFH,OO,1
12170,1466634274,720,VA,22408,268054.36,0.03375,1198.67,0.0,C,360,05/21/2020,353,0.0,340000,78.84,SFH,OO,1
22790,1466783279,720,CO,80134,396764.96,0.03375,1768.38,0.0,C,360,07/31/2020,355,0.0,500000,79.35,SFH,OO,1
34610,1469175838,720,WA,98499,307615.2,0.0225,2043.86,0.0,C,180,09/30/2020,177,0.0,390000,78.88,SFH,OO,1
48661,1473124772,720,NV,89104,145344.75,0.02875,604.08,0.0,C,360,11/12/2020,359,0.0,182000,79.86,SFH,OO,1
15706,1466685284,720,CA,91711,438299.58,0.0275,2439.75,0.0,C,240,06/15/2020,234,0.0,759000,57.75,SFH,OO,1
33763,1469165409,720,FL,32778,210560.66,0.02625,851.5,0.0,C,360,09/28/2020,357,0.0,265000,79.46,SFH,OO,1
11541,1463511806,720,NC,27041,189017.39,0.03625,872.88,0.0,C,360,05/18/2020,352,0.0,260000,72.7,SFH,OO,1
1443,1440055760,720,TX,75098,81505.29,0.04375,710.07,0.0,C,180,05/18/2018,149,0.0,235849,34.56,SFH,OO,1
14326,1466668348,720,MT,59840,254222.81,0.0275,1049.18,0.0,C,360,06/05/2020,354,0.0,360000,70.62,SFH,OO,1
48245,1473119988,720,ID,83702,399718.98,0.025,1582.33,70.08,C,360,11/10/2020,359,0.0,485000,82.42,SFH,OO,1
3073,1448961985,720,NC,28166,173864.83,0.03625,1338.24,0.0,C,180,10/16/2019,166,0.0,232000,74.94,SFH,OO,1
12542,1466639554,720,CO,80215,161985.85,0.025,1121.54,0.0,C,180,05/22/2020,172,0.0,500000,32.4,SFH,OO,1
39027,1469230294,720,MT,59106,389205.64,0.02625,1570.45,0.0,C,360,10/15/2020,358,0.0,600000,64.87,SFH,OO,1
17116,1466703095,720,MN,55374,248391.66,0.03,1058.23,0.0,C,360,06/25/2020,354,0.0,372000,66.77,SFH,OO,1
11839,1466629746,720,AZ,85750,384637.85,0.03875,1830.38,113.53,C,360,05/19/2020,353,0.0,474000,81.15,SFH,OO,1
34012,1469168114,720,CA,95825,507195.28,0.02625,2048.42,0.0,C,360,09/28/2020,357,0.0,900000,56.36,SFH,OO,1
34360,1469172942,720,VA,23113,377127.12,0.02875,1575.76,0.0,C,360,09/29/2020,356,0.0,500000,75.43,SFH,OO,1
27135,1469078818,720,MN,55119,240202.9,0.02625,971.99,0.0,C,360,08/27/2020,356,0.0,335000,71.7,SFH,OO,1
32636,1469150831,720,VA,22308,301289.5,0.025,2037.04,0.0,C,180,09/24/2020,177,0.0,800000,37.66,SFH,OO,1
13501,1466654454,720,AZ,85037,191519.51,0.0275,796.07,0.0,C,360,06/01/2020,352,0.0,245000,78.17,SFH,OO,1
16060,1466689815,720,NC,28278,122537.72,0.02375,833.14,0.0,C,180,06/15/2020,174,0.0,275000,44.56,SFH,OO,1
38841,1469228140,720,MI,48655,169434.5,0.02875,800.76,0.0,C,300,10/16/2020,297,0.0,214000,79.18,SFH,OO,1
39953,1469240913,720,KY,40336,90520.27,0.02875,377.55,0.0,C,360,10/16/2020,357,0.0,115000,78.71,SFH,OO,1
3816,1448977833,720,WI,53105,162077.57,0.0425,1040.31,0.0,C,240,11/26/2019,227,0.0,210000,77.18,SFH,OO,1
8756,1463469047,720,WA,98005,361469.78,0.02625,2523.93,0.0,C,180,04/27/2020,172,0.0,1080000,33.47,SFH,OO,1
713,1440034328,720,GA,30290,65751.63,0.025,1802.91,0.0,C,120,11/22/2016,68,0.0,692900,9.49,SFH,OO,1
42031,1473044905,720,WA,98012,463396.8,0.02625,1868.08,54.26,C,360,10/23/2020,358,0.0,570000,81.3,SFH,OO,1
41249,1469255705,720,WA,98271,182343.84,0.0275,747.08,0.0,C,360,10/21/2020,358,0.0,375000,48.63,SFH,OO,1
25886,1466827175,720,AZ,85323,203215.43,0.025,809.01,0.0,C,360,08/20/2020,356,0.0,290000,70.07,SFH,OO,1
30632,1469126864,720,NJ,7430,340079.58,0.025,1351.31,0.0,C,360,09/15/2020,357,0.0,950000,35.8,SFH,OO,1
11071,1463505113,720,MI,48042,193032.46,0.0275,798.11,0.0,C,360,05/12/2020,353,0.0,275000,70.19,SFH,OO,1
50204,1473144226,720,NC,28625,342617.66,0.025,1359.22,0.0,C,360,11/16/2020,358,0.0,435000,78.76,SFH,OO,1
2952,1448959294,720,CO,80534,174654.65,0.0325,1313.99,0.0,C,180,09/30/2019,165,0.0,325000,53.74,SFH,OO,1
13268,1466651369,720,FL,32724,61296.0,0.03375,274.1,0.0,C,360,05/28/2020,353,0.0,174000,35.23,SFH,OO,1
17903,1466715305,720,TX,78259,147750.91,0.02875,620.68,0.0,C,360,06/30/2020,353,0.0,265000,55.76,SFH,OO,1
8101,1463458065,720,NV,89403,123065.22,0.0275,510.71,0.0,C,360,04/24/2020,351,0.0,275000,44.75,SFH,OO,1
31016,1469131245,720,CA,92376,366381.74,0.0225,2447.4,0.0,C,180,09/17/2020,176,0.0,467000,78.45,SFH,OO,1
35356,1469184103,720,MI,48081,115161.77,0.0225,770.13,0.0,C,180,09/29/2020,176,0.0,170000,67.74,SFH,OO,1
33967,1469167645,720,MI,49684,186999.0,0.0225,719.0,0.0,C,360,09/28/2020,357,0.0,313600,59.63,SFH,OO,1
36702,1469202210,720,CA,92562,297448.2,0.02875,1242.4,0.0,C,360,10/08/2020,357,0.0,430000,69.17,SFH,OO,1
28900,1469102642,720,IL,60543,217918.05,0.0225,1463.61,0.0,C,180,09/01/2020,176,0.0,320000,68.1,SFH,OO,1
18514,1466725692,720,TN,37716,275891.96,0.0275,1545.17,0.0,C,240,07/02/2020,229,0.0,415000,66.48,SFH,OO,1
6180,1463427334,720,CA,92395,228024.97,0.035,1041.78,0.0,C,360,03/23/2020,350,0.0,300000,76.01,SFH,OO,1
38554,1469224966,720,FL,33606,190070.68,0.02375,742.33,0.0,C,360,10/16/2020,358,0.0,280000,67.88,SFH,OO,1
11220,1463507051,720,WA,98346,211267.54,0.0325,930.24,0.0,C,360,05/15/2020,353,0.0,550000,38.41,SFH,OO,1
41693,1469260747,720,MD,20774,348642.38,0.0225,2316.46,0.0,C,180,10/22/2020,177,0.0,550000,63.39,SFH,OO,1
10740,1463500692,720,AZ,85142,358129.36,0.03125,2573.97,0.0,C,180,05/13/2020,173,0.0,500000,71.63,SFH,OO,1
208,1440014775,720,CA,92653,266318.8,0.02875,2516.19,0.0,C,180,06/30/2016,122,0.0,720000,36.99,SFH,OO,1
40039,1469241887,720,MN,55016,346643.29,0.0225,1330.22,0.0,C,360,10/19/2020,358,0.0,440000,78.78,SFH,OO,1
41078,1469253783,720,GA,30606,182985.88,0.02875,861.8,49.13,C,300,10/20/2020,297,0.0,222000,82.43,SFH,OO,1
37151,1469207243,720,TX,75248,262916.06,0.0225,1739.25,0.0,C,180,10/09/2020,178,0.0,600000,43.82,SFH,OO,1
10155,1463491561,720,MN,55123,247487.22,0.0325,1229.5,0.0,C,300,05/06/2020,292,0.0,360000,68.75,SFH,OO,1
32441,1469148694,720,CA,93277,173934.76,0.03,738.41,0.0,C,360,09/21/2020,356,0.0,270000,64.42,SFH,OO,1
11211,1463506954,720,IL,60586,210747.74,0.03125,923.15,23.35,C,360,05/14/2020,351,0.0,256000,82.32,SFH,OO,1
18181,1466718804,720,PA,19038,285609.62,0.03,1216.75,0.0,C,360,07/01/2020,354,0.0,385000,74.18,SFH,OO,1
10743,1463500726,720,MS,38654,206437.6,0.03,1490.28,0.0,C,180,05/14/2020,172,0.0,300000,68.81,SFH,OO,1
28701,1469100406,720,CA,95661,308998.05,0.02625,1256.76,0.0,C,360,09/01/2020,356,0.0,430000,71.86,SFH,OO,1
20151,1466748835,720,DC,20011,658769.87,0.03,2801.56,0.0,C,360,07/15/2020,355,0.0,925000,71.22,SFH,OO,1
4276,1448987113,720,MI,48324,119071.35,0.03625,928.36,0.0,C,180,12/18/2019,168,0.0,240000,49.61,SFH,OO,1
25079,1466816533,720,NE,68731,93975.7,0.0325,417.8,0.0,C,360,08/14/2020,349,0.0,150000,62.65,SFH,OO,1
36380,1469197386,720,OH,44060,127702.53,0.0225,492.33,0.0,C,360,10/06/2020,357,0.0,200000,63.85,SFH,OO,1
41624,1469259962,720,FL,33487,224210.16,0.02875,933.51,0.0,C,360,10/19/2020,358,0.0,500000,44.84,SFH,OO,1
25780,1466825997,720,CA,93536,246538.34,0.0225,1670.47,0.0,C,180,08/20/2020,176,0.0,460000,53.6,SFH,OO,1
50287,1473145207,720,CA,94403,489103.79,0.02625,1968.09,0.0,C,360,11/17/2020,359,0.0,840000,58.23,SFH,OO,1
25599,1466822622,720,VA,20152,313622.6,0.025,2130.39,0.0,C,180,08/17/2020,176,0.0,430000,72.94,SFH,OO,1
20756,1466756242,720,CA,94531,386707.73,0.03125,1670.66,0.0,C,360,07/20/2020,359,0.0,740000,52.26,SFH,OO,1
30785,1469128605,720,TX,75071,506512.84,0.025,2016.7,0.0,C,360,09/15/2020,356,0.0,650000,77.93,SFH,OO,1
22897,1466784699,720,CA,92028,268936.86,0.025,1843.67,0.0,C,180,07/31/2020,175,0.0,438000,61.4,SFH,OO,1
26903,1469075079,720,AZ,85048,234475.18,0.03375,1043.35,0.0,C,360,08/25/2020,356,0.0,320000,73.27,SFH,OO,1
29681,1469115578,720,AZ,85257,286879.21,0.02875,1204.76,0.0,C,360,09/09/2020,355,0.0,425000,67.5,SFH,OO,1
47959,1473116810,720,OR,97218,155557.51,0.025,1043.53,0.0,C,180,11/09/2020,179,0.0,300000,51.85,SFH,OO,1
34425,1469173692,720,NC,28215,167364.34,0.0225,1112.01,0.0,C,180,09/28/2020,177,0.0,275000,60.86,SFH,OO,1
33038,1469155418,720,AL,36067,311276.74,0.03125,1763.39,0.0,C,240,09/23/2020,237,0.0,393000,79.21,SFH,OO,1
12848,1466645924,720,AL,35080,191022.08,0.03625,882.14,0.0,C,360,05/21/2020,352,0.0,244500,78.13,SFH,OO,1
51191,1473156196,720,NC,27616,182311.53,0.025,969.72,0.0,C,240,11/19/2020,239,0.0,280000,65.11,SFH,OO,1
36943,1469204935,720,CA,95618,298946.88,0.02875,1244.68,0.0,C,360,10/05/2020,358,0.0,548000,54.55,SFH,OO,1
576,1440029260,720,GA,30024,317028.26,0.02875,2841.03,0.0,C,180,10/13/2016,130,0.0,690000,45.95,SFH,OO,1
19507,1466738216,720,HI,96706,622485.62,0.03375,2783.0,0.0,C,360,07/13/2020,355,0.0,720000,86.46,SFH,OO,1
45937,1473091732,720,NJ,7052,446324.64,0.025,1770.14,0.0,C,360,10/30/2020,358,0.0,560000,79.7,SFH,OO,1
24621,1466810973,720,WA,98012,449811.97,0.02875,1879.46,0.0,C,360,08/13/2020,356,0.0,990000,45.44,SFH,OO,1
33866,1469166548,720,NH,3814,216908.14,0.0225,1441.19,0.0,C,180,09/28/2020,177,0.0,600000,36.15,SFH,OO,1
24952,1466814884,720,IL,60805,156206.67,0.0225,1044.86,17.28,C,180,08/12/2020,176,0.0,178000,87.76,SFH,OO,1
47854,1473115580,720,OR,97064,392311.03,0.02875,1630.53,0.0,C,360,11/09/2020,359,0.0,650000,60.36,SFH,OO,1
6939,1463439818,720,SC,29910,378888.98,0.0325,1676.85,0.0,C,360,04/03/2020,350,0.0,735000,51.55,SFH,OO,1
28059,1469089757,720,TX,75043,188505.34,0.02625,1032.24,0.0,C,240,08/31/2020,235,0.0,295000,63.9,SFH,OO,1
8812,1463469757,720,IL,62711,95926.0,0.03375,1966.03,0.0,C,120,04/27/2020,50,0.0,410000,23.4,SFH,OO,1
21951,1466771241,720,FL,32713,189281.98,0.0275,779.74,0.0,C,360,07/27/2020,355,0.0,240000,78.87,SFH,OO,1
21670,1466767892,720,IL,60118,205530.22,0.03,1157.58,0.0,C,240,07/27/2020,235,0.0,313000,65.66,SFH,OO,1
24200,1466804679,720,TX,77494,373353.83,0.02875,1560.0,0.0,C,360,08/10/2020,356,0.0,470000,79.44,SFH,OO,1
5721,1463418952,720,IL,60002,117400.53,0.03125,851.6,0.0,C,180,03/16/2020,171,0.0,163000,72.02,SFH,OO,1
42245,1473047312,720,CA,92058,415536.17,0.02875,1730.1,0.0,C,360,10/26/2020,358,0.0,600000,69.26,SFH,OO,1
46553,1473098612,720,CA,92010,495068.83,0.025,1963.75,0.0,C,360,11/04/2020,358,0.0,915000,54.11,SFH,OO,1
37893,1469216830,720,WI,54724,104028.54,0.025,555.09,0.0,C,240,10/13/2020,238,0.0,375000,27.74,SFH,OO,1
9984,1463489128,720,MD,21035,444111.14,0.03125,1931.97,0.0,C,360,04/30/2020,351,0.0,900000,49.35,SFH,OO,1
1721,1448920098,720,WV,26354,142800.52,0.04625,760.93,0.0,C,360,10/24/2018,334,0.0,185000,77.19,SFH,OO,1
45773,1473088712,720,FL,34654,182159.76,0.0275,1247.92,0.0,C,180,11/02/2020,178,0.0,230000,79.2,SFH,OO,1
30440,1469124208,720,CO,80550,277139.12,0.025,1252.54,0.0,C,300,09/14/2020,297,0.0,419000,66.14,SFH,OO,1
16126,1466690615,720,VA,23860,122270.46,0.0325,537.48,37.05,C,360,06/18/2020,354,0.0,130000,94.05,SFH,OO,1
27692,1469085482,720,FL,33909,187134.87,0.025,1286.9,0.0,C,180,08/28/2020,175,0.0,278000,67.31,SFH,OO,1
16916,1466700489,720,CA,94602,234844.25,0.03,1331.03,0.0,C,240,06/23/2020,233,0.0,999000,23.51,SFH,OO,1
15440,1466681986,720,VA,22153,233161.62,0.0325,1024.91,0.0,C,360,06/15/2020,354,0.0,550000,42.39,SFH,OO,1
48282,1473120424,720,CA,95020,495130.46,0.02875,2057.87,0.0,C,360,11/10/2020,359,0.0,720000,68.77,SFH,OO,1
47968,1473116901,720,KY,40004,110638.82,0.0225,1038.18,0.0,C,120,11/09/2020,119,0.0,262038,42.22,SFH,OO,1
49355,1473132791,720,FL,33579,189318.74,0.0275,775.66,0.0,C,360,11/12/2020,358,0.0,269000,70.38,SFH,OO,1
16107,1466690342,720,KY,41006,183577.3,0.0275,759.02,0.0,C,360,06/17/2020,353,0.0,329000,55.8,SFH,OO,1
16855,1466699756,720,MS,39482,244857.3,0.0275,1012.44,41.33,C,360,06/23/2020,353,0.0,300000,81.62,SFH,OO,1
46481,1473097853,720,NE,69138,107286.25,0.0225,709.46,0.0,C,180,11/03/2020,178,0.0,140000,76.63,SFH,OO,1
33,1432048948,720,GA,30223,26922.07,0.0425,347.18,0.0,C,180,07/29/2013,91,0.0,71000,37.92,SFH,OO,1
31153,1469132813,720,SC,29732,214671.63,0.02375,1454.03,0.0,C,180,09/17/2020,177,0.0,425000,50.51,SFH,OO,1
37957,1469217598,720,CA,91342,500161.67,0.02625,2016.29,0.0,C,360,10/13/2020,358,0.0,670000,74.65,SFH,OO,1
49991,1473141776,720,MD,21157,224936.85,0.02625,1527.01,0.0,C,180,11/16/2020,178,0.0,415000,54.2,SFH,OO,1
39649,1469237372,720,WA,98374,174037.66,0.02625,702.89,0.0,C,360,10/15/2020,357,0.0,375000,46.41,SFH,OO,1
13721,1466657218,720,MN,55313,366696.35,0.0325,1614.62,0.0,C,360,06/01/2020,353,0.0,530000,69.19,SFH,OO,1
30039,1469119679,720,NJ,7932,282268.46,0.025,1123.72,0.0,C,360,09/11/2020,356,0.0,575000,49.09,SFH,OO,1
15510,1466682869,720,TX,78723,197687.72,0.0325,879.33,0.0,C,360,06/15/2020,347,0.0,299000,66.12,SFH,OO,1
47082,1473104501,720,MD,21776,144322.01,0.0225,949.87,0.0,C,180,11/03/2020,179,0.0,200000,72.16,SFH,OO,1
20493,1466752993,720,HI,96744,505139.08,0.03,2150.18,0.0,C,360,07/20/2020,355,0.0,856000,59.01,SFH,OO,1
21704,1466768288,720,AZ,85367,184020.16,0.03375,821.19,0.0,C,360,07/27/2020,355,0.0,265000,69.44,SFH,OO,1
