index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
5411,1451513806,720,NJ,7090,407994.22,0.02875,4230.74,0.0,C,180,04/04/2016,119,0.0,1240000,32.9,SFH,OO,1
9716,1463485712,720,MD,20744,268567.88,0.0275,1895.39,0.0,C,180,04/28/2020,172,0.0,375000,71.62,SFH,OO,1
9145,1463476554,720,NC,27610,135443.38,0.0325,598.41,0.0,C,360,04/30/2020,351,0.0,198000,68.41,SFH,OO,1
19387,1466736715,720,NC,28227,244245.21,0.025,1666.97,0.0,C,180,07/13/2020,175,0.0,385000,63.44,SFH,OO,1
16241,1466691969,720,TX,78251,219211.0,0.02875,1231.07,48.64,C,240,06/17/2020,233,0.0,245000,89.47,SFH,OO,1
49775,1473139283,720,TX,78245,178129.75,0.02625,966.03,28.54,C,240,11/13/2020,236,0.0,218000,81.71,SFH,OO,1
34010,1469168098,720,CO,80016,364981.84,0.02625,1474.06,0.0,C,360,09/28/2020,357,0.0,532000,68.61,SFH,OO,1
33753,1469165276,720,CA,91344,396544.03,0.0225,1525.16,0.0,C,360,09/28/2020,357,0.0,925000,42.87,SFH,OO,1
14599,1466671797,720,NM,88007,360509.29,0.02875,2536.39,0.0,C,180,06/09/2020,174,0.0,500000,72.1,SFH,OO,1
7270,1463445948,720,NJ,8221,159327.23,0.02375,1093.82,0.0,C,180,04/10/2020,172,0.0,230000,69.27,SFH,OO,1
33957,1469167546,720,TX,75941,160052.74,0.02875,667.57,0.0,C,360,09/28/2020,357,0.0,313000,51.14,SFH,OO,1
12570,1466639869,720,WA,98498,291813.62,0.03,1254.27,0.0,C,360,05/26/2020,351,0.0,475000,61.43,SFH,OO,1
41568,1469259301,720,CA,93314,508491.28,0.025,2016.7,0.0,C,360,10/23/2020,358,0.0,704000,72.23,SFH,OO,1
9355,1463480663,720,CA,93726,168981.6,0.03625,780.54,0.0,C,360,04/29/2020,352,0.0,255000,66.27,SFH,OO,1
13272,1466651401,720,MI,48174,115775.67,0.03375,518.58,0.0,C,360,05/29/2020,352,0.0,160000,72.36,SFH,OO,1
33070,1469155798,720,VA,22405,174291.2,0.03,741.18,0.0,C,360,09/23/2020,357,0.0,320000,54.47,SFH,OO,1
30147,1469120917,720,AZ,85295,271153.1,0.0225,1042.77,63.65,C,360,09/11/2020,357,0.0,330000,82.17,SFH,OO,1
2555,1448948289,720,GA,30471,106965.75,0.03375,815.07,0.0,C,180,08/22/2019,164,0.0,163000,65.62,SFH,OO,1
1067,1440046850,720,NJ,8817,198567.48,0.0325,1686.41,0.0,C,180,11/20/2017,142,0.0,390000,50.91,SFH,OO,1
3821,1448977916,720,IL,60464,180978.98,0.02875,1389.71,0.0,C,180,11/22/2019,164,0.0,460000,39.34,SFH,OO,1
6811,1463437176,720,LA,70814,114959.74,0.02375,793.11,0.0,C,180,03/31/2020,171,0.0,150000,76.64,SFH,OO,1
44533,1473073250,720,NC,27591,129557.86,0.0275,531.73,0.0,C,360,10/30/2020,358,0.0,280000,46.27,SFH,OO,1
37100,1469206641,720,CA,91303,168193.8,0.0275,689.93,0.0,C,360,10/08/2020,358,0.0,275000,61.16,SFH,OO,1
28651,1469099830,720,IL,60148,171730.93,0.03625,788.06,136.8,C,360,09/01/2020,356,0.0,185000,92.83,SFH,OO,1
37532,1469211658,720,NE,68128,298590.41,0.03125,1285.13,0.0,C,360,10/13/2020,358,0.0,375000,79.62,SFH,OO,1
48269,1473120275,720,TX,77433,232250.18,0.02875,1123.5,52.04,C,300,11/09/2020,285,0.0,274400,84.64,SFH,OO,1
44828,1473076626,720,FL,33062,303354.42,0.0225,2009.32,0.0,C,180,10/30/2020,178,0.0,900000,33.71,SFH,OO,1
44105,1473068425,720,NE,68505,117219.99,0.025,464.9,0.0,C,360,10/26/2020,358,0.0,190000,61.69,SFH,OO,1
39834,1469239501,720,CA,95376,425436.31,0.02625,1715.05,103.19,C,360,10/19/2020,358,0.0,476000,89.38,SFH,OO,1
23480,1466794094,720,CA,95304,232838.69,0.0225,2235.3,0.0,C,120,08/04/2020,116,0.0,750000,31.05,SFH,OO,1
30124,1469120669,720,FL,33511,361309.69,0.025,1435.67,0.0,C,360,09/10/2020,357,0.0,485000,74.5,SFH,OO,1
43901,1473066171,720,AL,35243,153424.08,0.025,608.49,0.0,C,360,10/26/2020,358,0.0,232000,66.13,SFH,OO,1
27477,1469082893,720,MO,65037,163342.3,0.02875,682.5,0.0,C,360,08/24/2020,356,0.0,250000,65.34,SFH,OO,1
50023,1473142162,720,NM,87120,479550.85,0.0225,4533.93,0.0,C,120,11/17/2020,118,0.0,625000,76.73,SFH,OO,1
11521,1463511541,720,OH,43206,125557.98,0.03375,561.46,0.0,C,360,05/18/2020,353,0.0,200000,62.78,SFH,OO,1
35588,1469187304,720,AZ,85901,200515.82,0.02375,893.54,0.0,C,300,10/02/2020,297,0.0,330000,60.76,SFH,OO,1
44212,1473069639,720,NC,27704,187979.45,0.02375,733.39,45.6,C,360,10/30/2020,358,0.0,222000,84.68,SFH,OO,1
20212,1466749593,720,GA,30066,351080.36,0.02875,1469.55,0.0,C,360,07/15/2020,355,0.0,600000,58.51,SFH,OO,1
6733,1463435998,720,TX,77845,335572.99,0.03125,1935.02,0.0,C,240,03/25/2020,231,0.0,575000,58.36,SFH,OO,1
21032,1466759840,720,MI,49316,396476.97,0.02875,1659.57,0.0,C,360,07/23/2020,355,0.0,675000,58.74,SFH,OO,1
17290,1466705298,720,MN,55406,195977.12,0.0275,1082.98,0.0,C,240,06/23/2020,234,0.0,292000,67.12,SFH,OO,1
45416,1473084703,720,PA,18944,317004.65,0.0225,2096.27,0.0,C,180,10/29/2020,178,0.0,435000,72.87,SFH,OO,1
20603,1466754338,720,CA,95667,235903.83,0.02875,987.44,0.0,C,360,07/20/2020,355,0.0,380000,62.08,SFH,OO,1
13732,1466657374,720,VA,24556,251737.16,0.0325,1116.74,0.0,C,360,06/02/2020,354,0.0,345000,72.97,SFH,OO,1
51504,1473161238,720,VA,22030,507958.69,0.025,2015.12,0.0,C,360,11/19/2020,357,0.0,850000,59.76,SFH,OO,1
35439,1469185415,720,GA,30269,331476.42,0.025,1324.64,0.0,C,360,10/01/2020,355,0.0,570000,58.15,SFH,OO,1
37504,1469211344,720,WV,25320,165463.3,0.025,884.94,0.0,C,240,10/07/2020,238,0.0,260000,63.64,SFH,OO,1
35379,1469184350,720,FL,32163,171034.15,0.025,679.61,0.0,C,360,09/29/2020,357,0.0,285000,60.01,SFH,OO,1
1369,1440054011,720,NC,28412,102051.99,0.04,874.68,0.0,C,180,04/11/2018,148,0.0,180000,56.7,SFH,OO,1
33362,1469160772,720,PA,19006,185809.92,0.025,745.4,0.0,C,360,09/25/2020,357,0.0,360000,51.61,SFH,OO,1
19748,1466743828,720,CA,92078,470903.97,0.03,2002.62,0.0,C,360,07/14/2020,355,0.0,650000,72.45,SFH,OO,1
32293,1469146987,720,PA,18052,136827.88,0.02625,935.71,0.0,C,180,09/22/2020,177,0.0,249000,54.95,SFH,OO,1
8864,1463470508,720,NJ,8865,95110.37,0.03375,428.51,0.0,C,360,04/27/2020,352,0.0,140000,67.94,SFH,OO,1
5436,1451514481,720,GA,30041,157330.02,0.0275,1459.04,0.0,C,180,04/12/2016,124,0.0,285000,55.2,SFH,OO,1
15490,1466682570,720,AZ,86326,159302.34,0.0325,700.25,28.16,C,360,06/15/2020,354,0.0,195000,81.69,SFH,OO,1
44888,1473077335,720,AL,36575,94135.25,0.03,398.42,0.0,C,360,10/29/2020,358,0.0,124000,75.92,SFH,OO,1
44456,1473072351,720,TN,38002,272513.67,0.0225,1802.14,0.0,C,180,10/28/2020,178,0.0,380000,71.71,SFH,OO,1
46069,1473093324,720,FL,33773,463665.1,0.025,1844.42,0.0,C,360,11/02/2020,356,0.0,710000,65.3,SFH,OO,1
40644,1469248874,720,PA,19342,339963.23,0.025,1354.87,0.0,C,360,10/19/2020,359,0.0,575000,59.12,SFH,OO,1
40940,1469252231,720,CA,92019,405911.33,0.0225,1557.65,0.0,C,360,10/21/2020,358,0.0,675000,60.14,SFH,OO,1
17766,1466713615,720,TX,75067,314705.27,0.03,1340.7,0.0,C,360,06/30/2020,354,0.0,560000,56.2,SFH,OO,1
14103,1466661988,720,NJ,7928,504826.92,0.03125,2184.71,0.0,C,360,06/04/2020,354,0.0,700000,72.12,SFH,OO,1
20230,1466749791,720,KS,67601,142339.22,0.03375,634.41,0.0,C,360,07/15/2020,355,0.0,180000,79.08,SFH,OO,1
21599,1466767009,720,CO,80540,312355.61,0.02625,1273.23,0.0,C,360,07/24/2020,355,0.0,500000,62.47,SFH,OO,1
15993,1466689005,720,KS,66227,305006.56,0.03375,1361.66,0.0,C,360,06/18/2020,354,0.0,431000,70.77,SFH,OO,1
2334,1448943587,720,NV,89123,243522.62,0.04375,1258.2,0.0,C,360,07/31/2019,343,0.0,315000,77.31,SFH,OO,1
32300,1469147068,720,OK,74030,127267.12,0.02375,497.48,0.0,C,360,09/22/2020,357,0.0,244000,52.16,SFH,OO,1
33824,1469166084,720,VA,23452,507709.23,0.02875,2117.61,0.0,C,360,09/28/2020,357,0.0,900000,56.41,SFH,OO,1
12435,1466638150,720,GA,30606,389033.92,0.03,1660.28,0.0,C,360,05/26/2020,353,0.0,515000,75.54,SFH,OO,1
46237,1473095154,720,VA,23314,211387.14,0.0225,810.36,0.0,C,360,11/03/2020,359,0.0,270000,78.29,SFH,OO,1
39235,1469232639,720,OK,73064,397135.68,0.025,1580.48,0.0,C,360,10/19/2020,358,0.0,550000,72.21,SFH,OO,1
39687,1469237794,720,WA,98371,422833.31,0.0275,2306.92,0.0,C,240,10/16/2020,238,0.0,615000,68.75,SFH,OO,1
47057,1473104212,720,CA,92804,291284.78,0.02625,1566.77,0.0,C,240,11/06/2020,239,0.0,440000,66.2,SFH,OO,1
24395,1466807128,720,MA,1720,278525.96,0.02875,1163.77,0.0,C,360,08/11/2020,356,0.0,450000,61.89,SFH,OO,1
21332,1466763545,720,OK,73170,312775.67,0.0275,2171.59,0.0,C,180,07/17/2020,175,0.0,400000,78.19,SFH,OO,1
19534,1466738521,720,MD,20814,481828.04,0.025,3290.6,0.0,C,180,07/13/2020,175,0.0,685000,70.34,SFH,OO,1
4243,1448986453,720,FL,33190,122303.76,0.0399,593.66,0.0,C,360,12/19/2019,348,0.0,160000,76.44,SFH,OO,1
47369,1473110128,720,NC,28211,248534.9,0.025,983.85,0.0,C,360,11/06/2020,359,0.0,999999,24.85,SFH,OO,1
51261,1473157202,720,KY,40515,192597.75,0.02875,1325.36,0.0,C,180,11/17/2020,179,0.0,242000,79.59,SFH,OO,1
246,1440016648,720,WA,98682,89288.91,0.0325,435.21,0.0,C,360,07/20/2016,307,0.0,220000,40.59,SFH,OO,1
26593,1469071474,720,WA,98370,392641.73,0.025,2667.16,0.0,C,180,08/24/2020,176,0.0,590000,66.55,SFH,OO,1
38535,1469224743,720,VA,23038,234501.0,0.0225,1559.1,0.0,C,180,10/16/2020,177,0.0,425000,55.18,SFH,OO,1
19286,1466735386,720,NC,27012,144686.75,0.0275,596.03,38.93,C,360,07/10/2020,355,0.0,169000,85.61,SFH,OO,1
14235,1466666326,720,FL,33411,360582.52,0.03,1538.85,0.0,C,360,06/08/2020,353,0.0,499900,72.13,SFH,OO,1
2573,1448948719,720,NH,3245,188862.44,0.04,923.49,0.0,C,360,08/22/2019,344,0.0,300000,62.95,SFH,OO,1
15591,1466683792,720,OR,97006,221375.83,0.03125,970.27,0.0,C,360,06/15/2020,354,0.0,378000,58.57,SFH,OO,1
7701,1463452233,720,CA,95376,225343.0,0.0275,1586.74,0.0,C,180,04/13/2020,172,0.0,620000,36.35,SFH,OO,1
27913,1469088064,720,MN,55419,208062.05,0.02375,1401.15,0.0,C,180,08/31/2020,176,0.0,400000,52.02,SFH,OO,1
17017,1466701743,720,WV,26035,146664.52,0.03,624.82,0.0,C,360,06/22/2020,354,0.0,255000,57.52,SFH,OO,1
14649,1466672431,720,NV,89015,256939.74,0.0325,1131.54,0.0,C,360,06/10/2020,353,0.0,349500,73.52,SFH,OO,1
27135,1469078818,720,MN,55119,240202.9,0.02625,971.99,0.0,C,360,08/27/2020,356,0.0,335000,71.7,SFH,OO,1
5233,1449012044,720,LA,70062,182061.66,0.0375,858.15,72.58,C,360,02/18/2020,350,0.0,199000,91.49,SFH,OO,1
39068,1469230799,720,AZ,85027,180323.12,0.025,715.17,0.0,C,360,10/15/2020,358,0.0,260000,69.36,SFH,OO,1
9773,1463486439,720,AL,36530,112170.36,0.02375,772.8,0.0,C,180,04/30/2020,172,0.0,186000,60.31,SFH,OO,1
3582,1448973782,720,IL,60616,272290.73,0.03,1174.59,0.0,C,360,11/08/2019,347,0.0,380000,71.66,SFH,OO,1
37814,1469215949,720,VA,20147,298667.11,0.0275,1225.88,0.0,C,360,10/13/2020,357,0.0,711000,42.01,SFH,OO,1
4998,1449005352,720,IL,60107,149272.47,0.03375,671.99,0.0,C,360,01/31/2020,349,0.0,230000,64.9,SFH,OO,1
47131,1473105037,720,NJ,8550,371904.76,0.0225,2459.84,0.0,C,180,11/03/2020,178,0.0,700500,53.09,SFH,OO,1
4061,1448983419,720,PA,18438,226292.18,0.03625,1719.55,0.0,C,180,12/06/2019,168,0.0,440000,51.43,SFH,OO,1
34666,1469176497,720,IL,60638,221898.96,0.025,1500.28,0.0,C,180,09/30/2020,177,0.0,300000,73.97,SFH,OO,1
49463,1473135760,720,OH,45701,282981.7,0.0275,1159.4,0.0,C,360,11/16/2020,358,0.0,365000,77.53,SFH,OO,1
32600,1469150468,720,CA,90230,316424.84,0.025,1258.46,0.0,C,360,09/24/2020,357,0.0,510000,62.04,SFH,OO,1
26770,1469073496,720,ID,83440,167173.83,0.02875,1170.64,0.0,C,180,08/24/2020,175,0.0,300000,55.72,SFH,OO,1
19936,1466746177,720,MN,56373,128443.69,0.02375,869.11,0.0,C,180,07/16/2020,175,0.0,280000,45.87,SFH,OO,1
9729,1463485852,720,AL,35146,137328.75,0.0275,645.84,0.0,C,300,04/29/2020,292,0.0,191000,71.9,SFH,OO,1
10496,1463496180,720,GA,30568,127518.05,0.0375,777.87,0.0,C,240,05/01/2020,232,0.0,165000,77.28,SFH,OO,1
9940,1463488542,720,NC,27408,232899.21,0.0275,966.51,0.0,C,360,05/01/2020,351,0.0,600000,38.82,SFH,OO,1
14912,1466675541,720,GA,30082,149435.52,0.03,636.62,0.0,C,360,06/08/2020,354,0.0,220000,67.93,SFH,OO,1
20,1431980919,720,FL,33176,207983.36,0.0275,2639.84,0.0,C,180,03/20/2013,88,0.0,550000,37.82,SFH,OO,1
17981,1466716246,720,VA,20166,404625.91,0.03,1726.82,47.78,C,360,06/30/2020,353,0.0,500000,80.93,SFH,OO,1
18059,1466717202,720,CA,91764,177890.97,0.02375,1209.49,0.0,C,180,07/01/2020,174,0.0,400000,44.47,SFH,OO,1
28203,1469091522,720,MN,55347,337015.06,0.02375,2296.7,0.0,C,180,08/31/2020,175,0.0,550000,61.28,SFH,OO,1
30200,1469121485,720,MO,64505,167336.38,0.025,666.17,0.0,C,360,09/11/2020,356,0.0,400000,41.83,SFH,OO,1
46157,1473094280,720,MD,21774,346804.15,0.03,1467.18,0.0,C,360,11/02/2020,358,0.0,536000,64.7,SFH,OO,1
34549,1469175150,720,CO,80007,190788.62,0.025,758.1,0.0,C,360,09/29/2020,357,0.0,515000,37.05,SFH,OO,1
11115,1463505659,720,MI,48324,233491.3,0.02375,1619.26,0.0,C,180,05/14/2020,173,0.0,700000,33.36,SFH,OO,1
35616,1469187619,720,MD,20910,157751.37,0.0225,1048.14,0.0,C,180,10/02/2020,177,0.0,200000,78.88,SFH,OO,1
15339,1466680749,720,CA,92399,197971.33,0.03125,856.75,0.0,C,360,06/12/2020,354,0.0,500000,39.59,SFH,OO,1
12220,1466634977,720,WI,54022,209836.51,0.0399,1010.9,0.0,C,360,05/21/2020,353,0.0,266000,78.89,SFH,OO,1
9898,1463487957,720,NJ,7641,410271.35,0.0325,1812.63,0.0,C,360,05/05/2020,351,0.0,650000,63.12,SFH,OO,1
26023,1469064651,720,NV,89523,384135.46,0.02875,1605.04,0.0,C,360,08/19/2020,356,0.0,512000,75.03,SFH,OO,1
27835,1469087199,720,DC,20018,469135.93,0.0275,1929.42,0.0,C,360,08/31/2020,356,0.0,600000,78.19,SFH,OO,1
46991,1473103503,720,HI,96749,242562.25,0.02875,1008.19,0.0,C,360,11/04/2020,359,0.0,360000,67.38,SFH,OO,1
10727,1463500536,720,IL,60014,305989.48,0.0275,2144.44,47.4,C,180,05/13/2020,173,0.0,360000,85.0,SFH,OO,1
7038,1463441210,720,WA,98092,369006.07,0.02375,2534.63,0.0,C,180,04/06/2020,172,0.0,999999,36.9,SFH,OO,1
12071,1466632914,720,VA,20120,321469.8,0.03,1372.22,48.82,C,360,05/21/2020,353,0.0,372000,86.42,SFH,OO,1
45162,1473081709,720,VA,20132,525038.95,0.0225,3471.95,0.0,C,180,10/30/2020,178,0.0,811000,64.74,SFH,OO,1
22203,1466776158,720,CA,94517,590040.66,0.02875,2489.35,0.0,C,360,07/28/2020,351,0.0,875000,67.43,SFH,OO,1
28503,1469098006,720,MA,1775,377121.88,0.0275,1567.99,0.0,C,360,09/01/2020,356,0.0,625000,60.34,SFH,OO,1
19798,1466744420,720,AR,72032,373679.58,0.02875,1564.14,0.0,C,360,07/14/2020,355,0.0,645000,57.93,SFH,OO,1
12195,1466634613,720,NC,28027,279365.83,0.0275,1163.49,0.0,C,360,05/21/2020,353,0.0,500000,55.87,SFH,OO,1
46689,1473100129,720,MD,21666,495716.22,0.02875,2065.13,0.0,C,360,11/03/2020,358,0.0,856000,57.91,SFH,OO,1
1322,1440053039,720,WA,98119,90457.96,0.03125,1175.38,0.0,C,120,03/28/2018,86,0.0,1185000,7.63,SFH,OO,1
40638,1469248809,720,TX,76577,324679.8,0.03,1382.86,0.0,C,360,10/21/2020,358,0.0,420000,77.3,SFH,OO,1
49279,1473131900,720,NC,28461,509370.37,0.02625,2050.02,0.0,C,360,11/13/2020,359,0.0,681000,74.8,SFH,OO,1
41822,1473042651,720,NJ,8540,386298.95,0.025,1532.08,0.0,C,360,10/21/2020,358,0.0,695000,55.58,SFH,OO,1
2005,1448932903,720,MD,20659,214205.42,0.045,1774.78,0.0,C,180,05/24/2019,161,0.0,290000,73.86,SFH,OO,1
25080,1466816541,720,TX,75181,121861.71,0.025,833.49,0.0,C,180,08/14/2020,175,0.0,260000,46.87,SFH,OO,1
48167,1473119145,720,CA,93309,229638.03,0.035,1032.8,70.92,C,360,11/10/2020,359,0.0,265000,86.66,SFH,OO,1
33206,1469158974,720,CA,94960,757539.74,0.0225,2912.72,0.0,C,360,09/21/2020,357,0.0,1700000,44.56,SFH,OO,1
27072,1469078107,720,VA,23023,318740.94,0.02875,1331.8,0.0,C,360,08/27/2020,356,0.0,800000,39.84,SFH,OO,1
21656,1466767728,720,OR,97504,407401.3,0.025,2780.51,0.0,C,180,07/24/2020,175,0.0,650000,62.68,SFH,OO,1
39875,1469240004,720,TN,37066,201290.91,0.02875,838.08,0.0,C,360,10/19/2020,358,0.0,325000,61.94,SFH,OO,1
22270,1466776976,720,WY,82001,228129.95,0.035,1032.58,0.0,C,360,07/29/2020,355,0.0,330000,69.13,SFH,OO,1
50401,1473146536,720,GA,31404,152790.22,0.0225,1005.61,0.0,C,180,11/16/2020,179,0.0,275000,55.56,SFH,OO,1
44993,1473079760,720,AZ,85745,374461.75,0.0225,2476.22,0.0,C,180,10/28/2020,178,0.0,800000,46.81,SFH,OO,1
19330,1466735964,720,UT,84040,265549.93,0.03,1129.9,0.0,C,360,07/10/2020,355,0.0,335000,79.27,SFH,OO,1
49204,1473131041,720,KS,66227,199526.61,0.025,789.85,0.0,C,360,11/16/2020,359,0.0,345000,57.83,SFH,OO,1
10233,1463492619,720,UT,84081,243793.0,0.03375,1090.18,0.0,C,360,05/06/2020,353,0.0,342000,71.28,SFH,OO,1
41932,1473043824,720,OH,43028,129343.41,0.02875,539.36,0.0,C,360,10/26/2020,358,0.0,163000,79.35,SFH,OO,1
44369,1473071387,720,MD,20815,403516.9,0.02625,1626.68,0.0,C,360,10/29/2020,358,0.0,800000,50.44,SFH,OO,1
33513,1469162489,720,UT,84062,244514.65,0.0225,1624.61,0.0,C,180,09/28/2020,177,0.0,310000,78.88,SFH,OO,1
4142,1448984789,720,FL,33634,101793.06,0.04375,516.76,0.0,C,360,12/13/2019,348,0.0,141000,72.19,SFH,OO,1
12168,1466634241,720,PA,17603,203952.64,0.03375,912.49,0.0,C,360,05/20/2020,353,0.0,258000,79.05,SFH,OO,1
49119,1473130019,720,CA,95628,268245.73,0.02625,1814.24,0.0,C,180,11/12/2020,179,0.0,460000,58.31,SFH,OO,1
14142,1466662499,720,CA,90650,381242.86,0.03125,2184.61,0.0,C,240,06/03/2020,233,0.0,530000,71.93,SFH,OO,1
20902,1466758206,720,NJ,8831,289259.56,0.0275,1191.59,63.24,C,360,07/21/2020,355,0.0,340000,85.08,SFH,OO,1
3267,1448965218,720,FL,34683,123904.51,0.0399,603.31,0.0,C,360,10/28/2019,346,0.0,211000,58.72,SFH,OO,1
331,1440019865,720,MA,1020,121582.3,0.025,1083.53,0.0,C,180,08/24/2016,128,0.0,194000,62.67,SFH,OO,1
35952,1469192494,720,GA,31410,365244.27,0.02875,1523.4,0.0,C,360,10/05/2020,357,0.0,550000,66.41,SFH,OO,1
20916,1466758362,720,NV,89408,202416.83,0.025,809.37,0.0,C,360,07/21/2020,355,0.0,321000,63.06,SFH,OO,1
39426,1469234858,720,GA,30115,133712.73,0.0225,514.12,0.0,C,360,10/13/2020,357,0.0,231000,57.88,SFH,OO,1
15257,1466679642,720,VA,20166,248336.26,0.0275,1740.66,0.0,C,180,06/12/2020,174,0.0,464000,53.52,SFH,OO,1
11167,1463506350,720,CA,95341,182817.23,0.0325,805.13,0.0,C,360,05/13/2020,353,0.0,235000,77.79,SFH,OO,1
21087,1466760533,720,FL,34987,252467.98,0.0325,1109.78,0.0,C,360,07/22/2020,354,0.0,335000,75.36,SFH,OO,1
16292,1466692587,720,MN,55123,243447.5,0.02875,1022.71,0.0,C,360,06/19/2020,353,0.0,330000,73.77,SFH,OO,1
29411,1469112260,720,MO,63129,150634.0,0.03,639.57,0.0,C,360,09/08/2020,356,0.0,198000,76.08,SFH,OO,1
45762,1473088597,720,CO,80601,316157.47,0.03,1337.54,0.0,C,360,11/02/2020,358,0.0,423000,74.74,SFH,OO,1
28620,1469099483,720,SC,29072,135929.82,0.03,576.06,0.0,C,360,09/03/2020,357,0.0,175000,77.67,SFH,OO,1
2340,1448943769,720,TX,76433,142376.01,0.03375,860.34,0.0,C,240,07/24/2019,223,0.0,220000,64.72,SFH,OO,1
24387,1466807011,720,CA,92688,332981.19,0.02875,1393.79,0.0,C,360,08/13/2020,355,0.0,730000,45.61,SFH,OO,1
26077,1469065278,720,UT,84106,298127.03,0.02875,1245.67,0.0,C,360,08/19/2020,356,0.0,420000,70.98,SFH,OO,1
9934,1463488476,720,CA,92336,310637.57,0.03,1328.05,0.0,C,360,05/04/2020,352,0.0,450000,69.03,SFH,OO,1
35357,1469184111,720,IN,46131,96338.4,0.02625,820.68,0.0,C,180,09/30/2020,135,0.0,175000,55.05,SFH,OO,1
37518,1469211518,720,NC,27332,258259.72,0.0225,1707.81,0.0,C,180,10/13/2020,178,0.0,385000,67.08,SFH,OO,1
20850,1466757521,720,AZ,85331,441204.61,0.03,1880.35,0.0,C,360,07/21/2020,354,0.0,640000,68.94,SFH,OO,1
1039,1440046132,720,AL,35757,42056.54,0.03125,1191.89,0.0,C,120,10/31/2017,35,0.0,230000,18.29,SFH,OO,1
2580,1448948842,720,PA,19081,186573.07,0.04,1478.64,0.0,C,180,08/22/2019,164,0.0,260000,71.76,SFH,OO,1
29588,1469114456,720,PA,19320,172719.64,0.02625,938.02,0.0,C,240,09/09/2020,236,0.0,240000,71.97,SFH,OO,1
36195,1469195174,720,PA,16826,194035.82,0.0325,848.65,0.0,C,360,10/02/2020,357,0.0,244000,79.52,SFH,OO,1
22421,1466778790,720,FL,33584,162163.26,0.0325,803.9,0.0,C,300,07/29/2020,295,0.0,225000,72.07,SFH,OO,1
28864,1469102253,720,OR,97103,246987.62,0.025,1670.31,0.0,C,180,09/02/2020,177,0.0,450000,54.89,SFH,OO,1
43884,1473065983,720,MI,48117,168886.3,0.025,671.07,0.0,C,360,10/26/2020,357,0.0,268000,63.02,SFH,OO,1
31465,1469137598,720,CT,6410,98402.57,0.025,395.12,0.0,C,360,09/18/2020,356,0.0,200000,49.2,SFH,OO,1
2691,1448952703,720,AZ,85203,277141.21,0.03875,1335.47,0.0,C,360,08/30/2019,344,0.0,355000,78.07,SFH,OO,1
5853,1463422202,720,UT,84092,345638.56,0.03125,1503.6,117.0,C,360,03/26/2020,351,0.0,372000,92.91,SFH,OO,1
50518,1473147856,720,MT,59718,291272.92,0.025,1153.03,0.0,C,360,11/19/2020,359,0.0,430000,67.74,SFH,OO,1
31195,1469133365,720,KS,67037,350900.77,0.025,1400.7,0.0,C,360,09/16/2020,357,0.0,500000,70.18,SFH,OO,1
33335,1469160467,720,MA,1921,395318.73,0.025,1580.48,0.0,C,360,09/21/2020,356,0.0,715000,55.29,SFH,OO,1
20975,1466759105,720,PA,17313,144071.79,0.02375,974.86,13.52,C,180,07/21/2020,175,0.0,181000,79.6,SFH,OO,1
45692,1473087797,720,AL,35405,215192.24,0.025,853.46,0.0,C,360,10/30/2020,358,0.0,300000,71.73,SFH,OO,1
3133,1448963031,720,VA,24502,117156.25,0.0299,866.4,0.0,C,180,10/21/2019,166,0.0,174000,67.33,SFH,OO,1
44110,1473068482,720,AZ,85132,120030.22,0.0225,460.61,0.0,C,360,10/26/2020,358,0.0,250000,48.01,SFH,OO,1
5479,1451515736,720,FL,32714,63416.36,0.03875,467.54,0.0,C,240,04/22/2016,184,0.0,139000,45.62,SFH,OO,1
30281,1469122442,720,AZ,85225,192933.2,0.02625,779.2,0.0,C,360,09/14/2020,357,0.0,284000,67.93,SFH,OO,1
34630,1469176059,720,RI,2806,472607.57,0.02875,1991.48,0.0,C,360,10/01/2020,348,0.0,657000,71.93,SFH,OO,1
41588,1469259525,720,CT,6851,382634.2,0.025,1520.43,0.0,C,360,10/21/2020,357,0.0,700000,54.66,SFH,OO,1
38429,1469222937,720,FL,32211,107986.07,0.02375,421.3,16.26,C,360,10/14/2020,358,0.0,133000,81.19,SFH,OO,1
38174,1469220030,720,MA,2368,231187.39,0.025,918.66,0.0,C,360,10/13/2020,357,0.0,400000,57.8,SFH,OO,1
39570,1469236507,720,MI,48306,498207.19,0.0275,2041.21,0.0,C,360,10/16/2020,358,0.0,750000,66.43,SFH,OO,1
4910,1449002516,720,TX,78230,148313.25,0.0425,745.29,0.0,C,360,01/28/2020,349,0.0,285000,52.04,SFH,OO,1
45285,1473083200,720,WA,98021,506310.84,0.02875,2104.33,0.0,C,360,11/02/2020,359,0.0,634000,79.86,SFH,OO,1
40345,1469245458,720,IN,46131,163104.65,0.03,691.43,25.97,C,360,10/20/2020,358,0.0,195000,83.64,SFH,OO,1
440,1440024899,720,AZ,85050,382333.55,0.0375,1931.19,0.0,C,360,09/21/2016,309,0.0,630000,60.69,SFH,OO,1
