index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
20168,1466749072,720,PA,19406,239802.28,0.0275,989.67,0.0,C,360,07/15/2020,354,0.0,375000,63.95,SFH,OO,1
20118,1466748371,720,IL,60156,266390.08,0.02875,1500.32,0.0,C,240,07/16/2020,231,0.0,304000,87.63,SFH,OO,1
45667,1473087524,720,FL,32720,71043.28,0.025,283.7,0.0,C,360,11/02/2020,358,0.0,315000,22.55,SFH,OO,1
40748,1469250037,720,WV,26508,264567.99,0.02875,1101.54,0.0,C,360,10/19/2020,358,0.0,365000,72.48,SFH,OO,1
37348,1469209538,720,TX,77062,182392.73,0.03125,1281.76,0.0,C,180,10/13/2020,178,0.0,230000,79.3,SFH,OO,1
46672,1473099933,720,IL,60046,194085.68,0.02625,783.22,0.0,C,360,11/03/2020,358,0.0,281000,69.07,SFH,OO,1
33217,1469159113,720,WA,98027,452429.42,0.025,2421.66,0.0,C,240,09/25/2020,237,0.0,950000,47.62,SFH,OO,1
27937,1469088320,720,CA,93727,262973.37,0.0225,1755.63,0.0,C,180,08/31/2020,176,0.0,335000,78.5,SFH,OO,1
18070,1466717335,720,TX,75062,171363.73,0.03125,1226.03,0.0,C,180,07/02/2020,174,0.0,220000,77.89,SFH,OO,1
18290,1466720206,720,CA,92253,381846.78,0.03,1666.6,0.0,C,360,07/02/2020,341,0.0,676300,56.46,SFH,OO,1
6298,1463429140,720,TX,78754,167300.83,0.035,1243.95,0.0,C,180,03/25/2020,171,0.0,265000,63.13,SFH,OO,1
9670,1463485084,720,MA,2188,245694.39,0.0275,1730.49,0.0,C,180,04/30/2020,172,0.0,425000,57.81,SFH,OO,1
45255,1473082871,720,GA,30277,130987.34,0.0225,502.65,0.0,C,360,10/29/2020,358,0.0,234500,55.86,SFH,OO,1
21474,1466765383,720,TX,76017,282788.17,0.0275,1183.9,0.0,C,360,07/24/2020,352,0.0,415000,68.14,SFH,OO,1
5807,1463420594,720,CA,93268,162342.7,0.03375,956.58,0.0,C,240,03/20/2020,231,0.0,210000,77.31,SFH,OO,1
6404,1463430874,720,CA,95355,138591.4,0.0299,1055.05,0.0,C,180,03/25/2020,163,0.0,310000,44.71,SFH,OO,1
24087,1466803218,720,WA,98296,347533.07,0.02875,1452.12,0.0,C,360,08/07/2020,356,0.0,730000,47.61,SFH,OO,1
5033,1449005956,720,MA,1028,110018.58,0.0375,681.82,0.0,C,240,02/03/2020,229,0.0,193000,57.0,SFH,OO,1
27579,1469084170,720,CO,80005,316901.0,0.02625,1317.41,0.0,C,360,08/28/2020,344,0.0,465000,68.15,SFH,OO,1
36346,1469196990,720,UT,84124,319909.06,0.025,1706.19,0.0,C,240,10/06/2020,238,0.0,650000,49.22,SFH,OO,1
30454,1469124364,720,NJ,7675,315152.28,0.02625,2159.33,0.0,C,180,09/14/2020,176,0.0,518000,60.84,SFH,OO,1
19921,1466746003,720,CA,92057,425574.48,0.02875,1785.28,0.0,C,360,07/15/2020,354,0.0,750000,56.74,SFH,OO,1
14447,1466669908,720,CA,95129,407414.52,0.03125,1766.19,0.0,C,360,06/11/2020,353,0.0,1560000,26.12,SFH,OO,1
17985,1466716287,720,TX,77441,193708.1,0.02875,1364.38,0.0,C,180,06/30/2020,174,0.0,340000,56.97,SFH,OO,1
43102,1473056990,720,TX,77546,205719.34,0.02875,1135.11,0.0,C,240,10/27/2020,238,0.0,287000,71.68,SFH,OO,1
24851,1466813704,720,ID,83847,345592.03,0.03,1467.18,0.0,C,360,08/12/2020,356,0.0,435000,79.45,SFH,OO,1
31638,1469139628,720,MD,21078,285551.22,0.02875,1194.89,0.0,C,360,09/21/2020,356,0.0,500000,57.11,SFH,OO,1
39399,1469234551,720,IN,47396,123748.3,0.02625,498.05,0.0,C,360,10/19/2020,359,0.0,155000,79.84,SFH,OO,1
49019,1473128864,720,PA,17551,334795.24,0.0275,1371.69,0.0,C,360,11/12/2020,358,0.0,420000,79.71,SFH,OO,1
2841,1448956159,720,UT,84404,118679.97,0.03875,743.27,0.0,C,240,09/12/2019,225,0.0,375000,31.65,SFH,OO,1
12556,1466639695,720,NC,28334,176485.87,0.02375,1213.58,0.0,C,180,05/26/2020,172,0.0,238000,74.15,SFH,OO,1
18720,1466728308,720,CT,6851,207607.24,0.03375,925.31,0.0,C,360,07/06/2020,355,0.0,425000,48.85,SFH,OO,1
48051,1473117800,720,AZ,85053,310454.78,0.02875,1290.32,0.0,C,360,11/09/2020,359,0.0,425000,73.05,SFH,OO,1
32821,1469152951,720,MT,59860,192313.03,0.025,765.74,0.0,C,360,09/24/2020,356,0.0,550000,34.97,SFH,OO,1
46680,1473100020,720,CA,92692,509505.22,0.02875,2117.61,0.0,C,360,11/04/2020,359,0.0,999999,50.95,SFH,OO,1
24416,1466807367,720,FL,33015,213053.25,0.03125,918.87,0.0,C,360,08/11/2020,356,0.0,255000,83.55,SFH,OO,1
20853,1466757554,720,CA,95747,420420.69,0.03125,1816.31,0.0,C,360,07/20/2020,355,0.0,626000,67.16,SFH,OO,1
3364,1448966737,720,AR,72034,199517.26,0.02375,1455.35,0.0,C,180,10/29/2019,164,0.0,300000,66.51,SFH,OO,1
45430,1473084869,720,NM,88007,357804.12,0.02625,1936.35,60.21,C,240,10/27/2020,237,0.0,430000,83.21,SFH,OO,1
38885,1469228629,720,OH,44060,177357.03,0.025,1193.55,0.0,C,180,10/15/2020,178,0.0,240000,73.9,SFH,OO,1
23045,1466786637,720,AR,72764,301704.07,0.0275,1245.14,0.0,C,360,07/31/2020,354,0.0,425000,70.99,SFH,OO,1
12692,1466644042,720,TN,37214,277351.38,0.02375,1910.06,0.0,C,180,05/26/2020,171,0.0,402000,68.99,SFH,OO,1
46852,1473101929,720,IA,50315,104815.92,0.02875,435.64,0.0,C,360,11/05/2020,359,0.0,150000,69.88,SFH,OO,1
16970,1466701156,720,CA,95405,434895.97,0.0325,1914.91,0.0,C,360,06/19/2020,353,0.0,685000,63.49,SFH,OO,1
45465,1473085254,720,NV,89011,118768.26,0.0225,454.87,0.0,C,360,11/02/2020,359,0.0,280000,42.42,SFH,OO,1
45612,1473086922,720,AZ,85383,286910.32,0.0225,1906.3,0.0,C,180,10/30/2020,177,0.0,500000,57.38,SFH,OO,1
23591,1466795455,720,MD,20646,254428.69,0.025,1012.89,0.0,C,360,08/05/2020,356,0.0,360000,70.67,SFH,OO,1
27657,1469085110,720,MD,21204,305573.84,0.02875,1279.94,0.0,C,360,08/28/2020,356,0.0,415000,73.63,SFH,OO,1
6679,1463435113,720,AZ,85234,213425.36,0.03875,1015.71,0.0,C,360,04/02/2020,352,0.0,290000,73.59,SFH,OO,1
30495,1469124828,720,CA,95358,138804.54,0.0275,569.73,0.0,C,360,09/14/2020,357,0.0,309000,44.92,SFH,OO,1
33995,1469167934,720,MA,1864,385865.31,0.02625,1560.81,0.0,C,360,09/28/2020,357,0.0,560000,68.9,SFH,OO,1
6528,1463432763,720,GA,30331,204783.29,0.03,878.62,0.0,C,360,03/31/2020,350,0.0,265000,77.28,SFH,OO,1
34579,1469175515,720,NE,68111,123129.93,0.02875,854.36,0.0,C,180,09/29/2020,177,0.0,156000,78.93,SFH,OO,1
46575,1473098844,720,FL,34442,320478.56,0.02375,1247.93,0.0,C,360,11/03/2020,359,0.0,460000,69.67,SFH,OO,1
49652,1473137899,720,NH,3287,286136.86,0.02625,1163.18,0.0,C,360,11/16/2020,352,0.0,362000,79.04,SFH,OO,1
27613,1469084535,720,CA,95051,592708.99,0.0275,2437.2,0.0,C,360,08/28/2020,356,0.0,999999,59.27,SFH,OO,1
11772,1466628805,720,MD,21286,131150.91,0.02375,896.02,0.0,C,180,05/19/2020,173,0.0,260000,50.44,SFH,OO,1
38531,1469224693,720,GA,31210,217034.26,0.0225,1435.19,0.0,C,180,10/13/2020,178,0.0,300000,72.34,SFH,OO,1
36635,1469201485,720,MA,2148,383032.66,0.02625,1544.35,0.0,C,360,10/06/2020,358,0.0,680000,56.33,SFH,OO,1
45633,1473087144,720,WV,25419,302151.18,0.02875,1662.08,0.0,C,240,11/02/2020,239,0.0,508000,59.48,SFH,OO,1
10035,1463489912,720,CA,93245,117150.12,0.02625,817.99,0.0,C,180,04/30/2020,172,0.0,245000,47.82,SFH,OO,1
31983,1469143513,720,CA,90041,568705.45,0.025,2264.04,0.0,C,360,09/21/2020,356,0.0,1075000,52.9,SFH,OO,1
25379,1466820105,720,FL,34771,301040.71,0.0325,1321.06,68.3,C,360,08/17/2020,355,0.0,330000,91.22,SFH,OO,1
46262,1473095428,720,CA,90230,216876.82,0.0225,830.62,0.0,C,360,11/05/2020,359,0.0,475000,45.66,SFH,OO,1
27728,1469085912,720,NJ,7438,178860.65,0.0225,1741.67,0.0,C,120,08/28/2020,116,0.0,285000,62.76,SFH,OO,1
48549,1473123485,720,NH,3057,289372.17,0.0275,1981.58,0.0,C,180,11/12/2020,178,0.0,365000,79.28,SFH,OO,1
46820,1473101580,720,CA,93308,279072.73,0.02625,1500.84,0.0,C,240,11/04/2020,239,0.0,444500,62.78,SFH,OO,1
16287,1466692512,720,CT,6035,183713.24,0.03,1310.72,0.0,C,180,06/18/2020,173,0.0,270000,68.04,SFH,OO,1
7643,1463451284,720,AL,36561,233985.44,0.035,1064.24,0.0,C,360,04/08/2020,352,0.0,335000,69.85,SFH,OO,1
3981,1448981918,720,MD,21679,146876.8,0.035,673.57,0.0,C,360,11/29/2019,347,0.0,274000,53.6,SFH,OO,1
26362,1469068603,720,MA,2467,312997.82,0.0275,1718.67,0.0,C,240,08/19/2020,236,0.0,470000,66.6,SFH,OO,1
15206,1466679006,720,CT,6374,177898.09,0.03125,867.73,0.0,C,300,06/09/2020,294,0.0,235000,75.7,SFH,OO,1
34438,1469173841,720,AZ,85027,183311.59,0.02375,738.44,0.0,C,360,09/29/2020,341,0.0,365000,50.22,SFH,OO,1
27129,1469078735,720,VA,23455,255347.17,0.02625,1044.29,71.5,C,360,08/26/2020,348,0.0,290000,88.05,SFH,OO,1
44143,1473068847,720,FL,33579,174385.69,0.02875,726.06,0.0,C,360,10/29/2020,358,0.0,300000,58.13,SFH,OO,1
2463,1448946465,720,OH,43123,129863.5,0.03375,590.64,0.0,C,360,08/19/2019,343,0.0,190000,68.35,SFH,OO,1
24996,1466815451,720,VA,22315,294660.42,0.02875,1232.23,0.0,C,360,08/14/2020,356,0.0,499450,59.0,SFH,OO,1
6674,1463435022,720,FL,32333,127785.21,0.035,592.74,0.0,C,360,04/01/2020,351,0.0,261000,48.96,SFH,OO,1
31436,1469137267,720,CA,94517,624929.69,0.02375,4188.59,0.0,C,180,09/17/2020,177,0.0,950000,65.78,SFH,OO,1
5493,1451516817,720,KY,40207,117962.52,0.03125,1114.57,0.0,C,180,04/26/2016,124,0.0,233000,50.63,SFH,OO,1
2406,1448945327,720,CA,90732,397231.15,0.0299,3311.6,0.0,C,180,07/31/2019,142,0.0,720000,55.17,SFH,OO,1
46879,1473102216,720,PA,17003,195748.12,0.0275,802.19,0.0,C,360,11/03/2020,357,0.0,300000,65.25,SFH,OO,1
49413,1473135166,720,MA,2122,441191.58,0.02625,1775.3,0.0,C,360,11/16/2020,359,0.0,600000,73.53,SFH,OO,1
41002,1469252918,720,CA,92078,579147.6,0.025,2302.07,0.0,C,360,10/22/2020,358,0.0,922400,62.79,SFH,OO,1
27836,1469087207,720,MA,2171,362376.51,0.0275,1490.08,0.0,C,360,08/27/2020,356,0.0,930000,38.97,SFH,OO,1
47608,1473112751,720,CA,90703,592389.1,0.0225,2268.8,0.0,C,360,11/09/2020,359,0.0,850000,69.69,SFH,OO,1
42279,1473047718,720,CA,91935,672729.61,0.03125,2891.53,0.0,C,360,10/26/2020,358,0.0,900000,74.75,SFH,OO,1
18559,1466726229,720,FL,33558,136560.98,0.02875,578.78,0.0,C,360,07/01/2020,354,0.0,200000,68.28,SFH,OO,1
3570,1448973568,720,MI,48313,127078.5,0.0399,620.84,0.0,C,360,11/12/2019,346,0.0,180000,70.6,SFH,OO,1
38297,1469221467,720,PA,19460,378919.62,0.0225,2505.7,0.0,C,180,10/14/2020,178,0.0,525000,72.18,SFH,OO,1
9311,1463478832,720,WI,54016,278129.17,0.02875,1975.03,0.0,C,180,05/01/2020,172,0.0,425000,65.44,SFH,OO,1
38347,1469221988,720,WA,98351,247559.79,0.0275,1016.11,0.0,C,360,10/13/2020,357,0.0,420000,58.94,SFH,OO,1
14384,1466669114,720,CO,81620,473646.37,0.03125,2049.78,0.0,C,360,06/15/2020,354,0.0,999999,47.36,SFH,OO,1
49454,1473135620,720,CA,93420,268528.42,0.02875,1116.06,0.0,C,360,11/16/2020,359,0.0,680000,39.49,SFH,OO,1
2142,1448936532,720,MS,39475,160608.49,0.04375,1056.56,0.0,C,240,06/24/2019,222,0.0,211000,76.12,SFH,OO,1
27623,1469084667,720,CO,80227,258652.75,0.025,1756.99,0.0,C,180,08/27/2020,176,0.0,440000,58.78,SFH,OO,1
251,1440016887,720,FL,32223,35144.37,0.02625,663.88,0.0,C,120,07/25/2016,66,0.0,328000,10.71,SFH,OO,1
9488,1463482487,720,IL,60544,137724.05,0.0375,841.9,0.0,C,240,04/30/2020,231,0.0,250000,55.09,SFH,OO,1
1159,1440048971,720,VA,24018,82017.9,0.04875,459.62,101.33,C,360,01/22/2018,317,0.0,97000,84.55,SFH,OO,1
49833,1473139929,720,CA,92821,485111.11,0.02625,1952.02,0.0,C,360,11/16/2020,359,0.0,810000,59.89,SFH,OO,1
35883,1469191033,720,MA,2026,260068.66,0.0225,2458.83,0.0,C,120,10/05/2020,118,0.0,500000,52.01,SFH,OO,1
9500,1463482651,720,MA,1440,174112.06,0.03,989.96,0.0,C,240,04/30/2020,232,0.0,255000,68.28,SFH,OO,1
11574,1463512283,720,AR,71909,123090.28,0.0325,609.15,0.0,C,300,05/18/2020,293,0.0,200000,61.55,SFH,OO,1
22851,1466784111,720,CA,90650,261625.34,0.0275,1077.76,0.0,C,360,07/31/2020,355,0.0,560000,46.72,SFH,OO,1
35931,1469192288,720,NC,27822,189091.92,0.0225,1250.56,0.0,C,180,10/05/2020,178,0.0,284000,66.58,SFH,OO,1
29813,1469117095,720,NM,87114,134230.22,0.0225,1278.78,0.0,C,120,09/09/2020,117,0.0,230000,58.36,SFH,OO,1
14519,1466670799,720,CA,92705,423374.95,0.0275,1747.27,0.0,C,360,06/08/2020,354,0.0,740000,57.21,SFH,OO,1
7222,1463445310,720,FL,34952,157316.11,0.0275,1118.37,0.0,C,180,04/09/2020,170,0.0,206000,76.37,SFH,OO,1
5815,1463420693,720,ID,83501,191521.51,0.02875,808.31,0.0,C,360,03/19/2020,351,0.0,285000,67.2,SFH,OO,1
43763,1473064572,720,OR,97068,364715.19,0.02875,1518.51,0.0,C,360,10/27/2020,358,0.0,525000,69.47,SFH,OO,1
45925,1473091617,720,NV,89120,315457.73,0.03,1332.27,0.0,C,360,11/03/2020,359,0.0,395000,79.86,SFH,OO,1
34138,1469169476,720,IN,46383,104830.01,0.0225,602.88,0.0,C,240,09/28/2020,210,0.0,200000,52.42,SFH,OO,1
36503,1469198822,720,PA,19147,327004.53,0.02625,1763.99,0.0,C,240,10/06/2020,238,0.0,550000,59.46,SFH,OO,1
4435,1448991024,720,MA,1945,274273.79,0.03875,1313.37,0.0,C,360,12/27/2019,348,0.0,600000,45.71,SFH,OO,1
15682,1466684980,720,FL,32819,291383.67,0.02875,1221.86,0.0,C,360,06/15/2020,354,0.0,430000,67.76,SFH,OO,1
34279,1469171993,720,NM,87122,285021.36,0.03,1207.9,0.0,C,360,09/29/2020,357,0.0,434000,65.67,SFH,OO,1
31286,1469134439,720,CT,6013,156434.51,0.02625,1067.54,0.0,C,180,09/16/2020,177,0.0,202000,77.44,SFH,OO,1
12438,1466638184,720,CA,93643,135023.98,0.0275,558.27,0.0,C,360,05/26/2020,353,0.0,466000,28.98,SFH,OO,1
4650,1448996726,720,TX,78745,276833.68,0.0399,1734.02,0.0,C,240,01/14/2020,228,0.0,358000,77.33,SFH,OO,1
36245,1469195745,720,ID,83709,339553.83,0.02875,1413.75,0.0,C,360,10/06/2020,358,0.0,480000,70.74,SFH,OO,1
47048,1473104121,720,WV,25404,187263.03,0.0225,1232.74,0.0,C,180,11/05/2020,179,0.0,285000,65.71,SFH,OO,1
21466,1466765276,720,GA,30022,212478.43,0.0275,875.3,0.0,C,360,07/24/2020,355,0.0,298000,71.3,SFH,OO,1
32570,1469150146,720,CA,95602,353451.19,0.02375,1387.49,0.0,C,360,09/24/2020,355,0.0,516000,68.5,SFH,OO,1
21772,1466769179,720,CA,90038,635403.65,0.0275,2622.32,0.0,C,360,07/27/2020,354,0.0,910000,69.82,SFH,OO,1
47218,1473106035,720,IN,47130,191296.89,0.02625,771.17,0.0,C,360,11/04/2020,358,0.0,247000,77.45,SFH,OO,1
36373,1469197311,720,PA,16316,129219.08,0.02875,898.18,0.0,C,180,10/06/2020,177,0.0,164000,78.79,SFH,OO,1
26339,1469068330,720,RI,2835,421176.79,0.0275,1731.87,0.0,C,360,08/21/2020,356,0.0,530000,79.47,SFH,OO,1
30187,1469121352,720,KY,40004,378127.12,0.03375,1679.97,183.76,C,360,09/11/2020,357,0.0,400000,94.53,SFH,OO,1
14795,1466674155,720,MI,49050,138337.69,0.02375,945.12,0.0,C,180,06/08/2020,173,0.0,230000,60.15,SFH,OO,1
47747,1473114393,720,KY,40071,313029.45,0.0225,2060.24,0.0,C,180,11/06/2020,179,0.0,400000,78.26,SFH,OO,1
38664,1469226268,720,CA,95037,403483.4,0.025,1604.98,0.0,C,360,10/27/2020,357,0.0,1280000,31.52,SFH,OO,1
42723,1473052718,720,CA,95377,348113.19,0.02625,2374.12,0.0,C,180,10/27/2020,177,0.0,551765,63.09,SFH,OO,1
48848,1473126884,720,TN,37027,425533.67,0.025,1684.52,0.0,C,360,11/12/2020,359,0.0,650000,65.47,SFH,OO,1
45139,1473081436,720,NC,28173,202526.15,0.0225,1345.63,0.0,C,180,10/30/2020,177,0.0,323000,62.7,SFH,OO,1
5235,1449012069,720,TX,77345,64054.05,0.04125,498.31,0.0,C,180,02/18/2020,170,0.0,185000,34.62,SFH,OO,1
30965,1469130668,720,PA,19047,330286.54,0.03,1399.73,0.0,C,360,09/17/2020,357,0.0,415000,79.59,SFH,OO,1
49103,1473129839,720,AZ,86015,221695.48,0.02875,945.52,0.0,C,360,11/12/2020,345,0.0,400000,55.42,SFH,OO,1
3858,1448979326,720,AZ,85396,163493.86,0.03875,784.12,16.68,C,360,11/29/2019,347,0.0,205000,79.75,SFH,OO,1
20893,1466758115,720,IL,60093,314853.34,0.03,1338.98,0.0,C,360,07/21/2020,355,0.0,427000,73.74,SFH,OO,1
49314,1473132312,720,GA,30555,261709.39,0.02875,1087.72,0.0,C,360,11/12/2020,359,0.0,436000,60.03,SFH,OO,1
13349,1466652417,720,DC,20011,350762.2,0.02625,2437.5,0.0,C,180,06/01/2020,173,0.0,675000,51.96,SFH,OO,1
46121,1473093910,720,GA,30004,251622.43,0.0225,1663.92,0.0,C,180,11/02/2020,178,0.0,425000,59.21,SFH,OO,1
19625,1466739628,720,AL,36832,122253.01,0.0275,512.34,0.0,C,360,07/13/2020,344,0.0,268000,45.62,SFH,OO,1
41251,1469255721,720,NJ,8085,177361.77,0.0275,726.67,0.0,C,360,10/21/2020,358,0.0,255000,69.55,SFH,OO,1
45312,1473083523,720,NC,28334,298353.73,0.0225,1147.5,100.07,C,360,10/28/2020,358,0.0,316000,94.42,SFH,OO,1
7464,1463448660,720,MN,55126,113670.68,0.0325,501.36,0.0,C,360,04/09/2020,352,0.0,200000,56.84,SFH,OO,1
41449,1469257909,720,SC,29672,257841.7,0.02875,1073.53,0.0,C,360,10/23/2020,358,0.0,331000,77.9,SFH,OO,1
25114,1466817002,720,MA,1532,347749.62,0.02875,1462.5,0.0,C,360,08/14/2020,356,0.0,558000,62.32,SFH,OO,1
16986,1466701370,720,TX,77375,383509.27,0.0275,2680.56,0.0,C,180,06/23/2020,174,0.0,572000,67.05,SFH,OO,1
31366,1469136509,720,UT,84003,222236.68,0.02625,898.69,0.0,C,360,09/18/2020,357,0.0,365000,60.89,SFH,OO,1
45800,1473089017,720,SC,29708,210635.14,0.025,1123.39,0.0,C,240,11/02/2020,238,0.0,285000,73.91,SFH,OO,1
9798,1463486710,720,SC,29406,154088.82,0.025,1066.86,0.0,C,180,04/30/2020,172,0.0,200000,77.04,SFH,OO,1
32161,1469145492,720,NC,28270,387768.25,0.02875,1621.81,0.0,C,360,09/21/2020,356,0.0,540000,71.81,SFH,OO,1
19483,1466737911,720,FL,33433,119317.19,0.02625,830.77,0.0,C,180,07/13/2020,174,0.0,200000,59.66,SFH,OO,1
6133,1463426575,720,FL,33647,185757.56,0.03625,859.2,0.0,C,360,03/20/2020,351,0.0,280000,66.34,SFH,OO,1
24053,1466802830,720,AZ,85396,265981.89,0.025,1060.9,40.28,C,360,08/10/2020,355,0.0,323000,82.35,SFH,OO,1
10220,1463492437,720,NC,28387,241288.35,0.035,1095.67,0.0,C,360,05/08/2020,353,0.0,305000,79.11,SFH,OO,1
18685,1466727854,720,CT,6790,183018.06,0.025,1805.27,0.0,C,120,07/03/2020,114,0.0,260000,70.39,SFH,OO,1
14611,1466671953,720,CA,94947,539284.16,0.02375,3667.45,0.0,C,180,06/09/2020,174,0.0,925000,58.3,SFH,OO,1
8746,1463468908,720,GA,30292,154486.3,0.0275,639.92,0.0,C,360,04/27/2020,353,0.0,285000,54.21,SFH,OO,1
22256,1466776786,720,WI,54229,148784.29,0.03625,683.83,0.0,C,360,07/29/2020,355,0.0,188000,79.14,SFH,OO,1
14011,1466660881,720,CA,92352,407823.02,0.03,4115.8,0.0,C,120,06/04/2020,114,0.0,800000,50.98,SFH,OO,1
4615,1448996080,720,OH,45169,264456.68,0.0425,1328.24,168.75,C,360,01/08/2020,348,0.0,300000,88.15,SFH,OO,1
43914,1473066304,720,FL,33810,199236.29,0.02375,777.31,0.0,C,360,10/26/2020,358,0.0,290000,68.7,SFH,OO,1
30121,1469120628,720,NV,89148,205049.25,0.03,868.98,0.0,C,360,09/11/2020,357,0.0,300000,68.35,SFH,OO,1
28014,1469089237,720,NC,27106,73535.5,0.03,516.98,0.0,C,180,08/25/2020,176,0.0,120000,61.28,SFH,OO,1
18245,1466719588,720,MA,1810,344885.18,0.0275,2405.71,0.0,C,180,06/30/2020,174,0.0,750000,45.98,SFH,OO,1
4848,1449001435,720,GA,30327,152441.83,0.035,1143.81,0.0,C,180,01/24/2020,169,0.0,1260000,12.1,SFH,OO,1
43237,1473058525,720,CA,94513,181353.11,0.0275,1241.88,0.0,C,180,10/29/2020,178,0.0,650000,27.9,SFH,OO,1
50242,1473144689,720,NC,28761,292690.31,0.02875,1219.78,0.0,C,360,11/16/2020,357,0.0,398000,73.54,SFH,OO,1
16935,1466700711,720,IN,46236,143331.23,0.03125,620.29,0.0,C,360,06/23/2020,354,0.0,181000,79.19,SFH,OO,1
6358,1463430098,720,NJ,8817,287978.98,0.025,2012.04,0.0,C,180,03/23/2020,171,0.0,355000,81.12,SFH,OO,1
30350,1469123234,720,NJ,8005,290671.25,0.03,1239.06,0.0,C,360,09/14/2020,351,0.0,390000,74.53,SFH,OO,1
13263,1466651260,720,PA,19148,282611.11,0.03125,1225.15,0.0,C,360,05/28/2020,353,0.0,420000,67.29,SFH,OO,1
1303,1440052585,720,PA,17406,135222.79,0.03125,1114.57,0.0,C,180,03/23/2018,146,0.0,255000,53.03,SFH,OO,1
7001,1463440642,720,GA,30345,353224.59,0.03,2529.23,0.0,C,180,04/06/2020,172,0.0,722000,48.92,SFH,OO,1
39215,1469232399,720,GA,30305,508395.52,0.025,2016.7,0.0,C,360,10/14/2020,358,0.0,1310000,38.81,SFH,OO,1
42392,1473048971,720,NC,27950,169403.23,0.02875,705.32,0.0,C,360,10/26/2020,358,0.0,647000,26.18,SFH,OO,1
9987,1463489185,720,MI,48042,290200.32,0.0275,1204.31,0.0,C,360,04/30/2020,351,0.0,450000,64.49,SFH,OO,1
23735,1466797212,720,IL,61021,157310.48,0.0275,647.06,27.74,C,360,08/05/2020,356,0.0,196000,80.26,SFH,OO,1
47945,1473116653,720,CA,90720,764169.95,0.025,3025.05,0.0,C,360,11/09/2020,359,0.0,1350000,56.61,SFH,OO,1
23263,1466789458,720,MA,2343,272791.49,0.03,1308.35,0.0,C,300,07/31/2020,295,0.0,440000,62.0,SFH,OO,1
7070,1463441657,720,GA,31407,191927.36,0.035,872.94,0.0,C,360,04/06/2020,352,0.0,243000,78.98,SFH,OO,1
280,1440017950,720,TX,76712,110604.41,0.0375,560.83,0.0,C,360,07/29/2016,307,0.0,173000,63.93,SFH,OO,1
35128,1469181687,720,GA,30017,294737.93,0.02875,1229.33,41.98,C,360,09/28/2020,357,0.0,350000,84.21,SFH,OO,1
1710,1448919926,720,IL,60618,149897.03,0.05,832.07,0.0,C,360,10/15/2018,334,0.0,345000,43.45,SFH,OO,1
39699,1469237943,720,KY,40299,341972.45,0.02875,1886.91,36.76,C,240,10/16/2020,238,0.0,420000,81.42,SFH,OO,1
10589,1463498673,720,TX,78539,130519.25,0.025,906.83,0.0,C,180,05/08/2020,172,0.0,197000,66.25,SFH,OO,1
34087,1469168965,720,VA,20105,298823.96,0.025,2020.37,0.0,C,180,09/28/2020,177,0.0,505000,59.17,SFH,OO,1
29714,1469115941,720,NM,87113,118268.11,0.035,695.95,0.0,C,240,09/09/2020,237,0.0,160000,73.92,SFH,OO,1
1062,1440046710,720,VA,24551,143975.92,0.04625,1048.64,0.0,C,240,11/15/2017,203,0.0,205000,70.23,SFH,OO,1
24281,1466805734,720,CO,81147,419972.42,0.0225,2803.76,0.0,C,180,08/10/2020,176,0.0,535000,78.5,SFH,OO,1
32077,1469144578,720,CA,93722,221379.47,0.0225,1473.94,0.0,C,180,09/21/2020,177,0.0,330000,67.08,SFH,OO,1
19044,1466732367,720,NJ,8078,181542.22,0.0275,751.16,0.0,C,360,07/08/2020,355,0.0,230000,78.93,SFH,OO,1
14110,1466662077,720,NV,89406,295902.09,0.03,1260.6,0.0,C,360,06/04/2020,354,0.0,386000,76.66,SFH,OO,1
22487,1466779558,720,NH,3301,198275.35,0.03,843.21,0.0,C,360,07/29/2020,355,0.0,350000,56.65,SFH,OO,1
11086,1463505329,720,AZ,85249,496465.21,0.03125,2159.01,0.0,C,360,05/13/2020,351,0.0,840500,59.07,SFH,OO,1
8197,1463459519,720,AL,35758,139146.3,0.0275,983.32,0.0,C,180,04/24/2020,172,0.0,240000,57.98,SFH,OO,1
12810,1466645452,720,FL,33830,93770.77,0.025,646.12,0.0,C,180,05/26/2020,173,0.0,135340,69.29,SFH,OO,1
46511,1473098182,720,NC,27526,130744.89,0.0225,500.74,0.0,C,360,11/03/2020,359,0.0,220000,59.43,SFH,OO,1
48106,1473118436,720,CA,90731,367772.27,0.0225,2420.54,0.0,C,180,11/10/2020,179,0.0,480000,76.62,SFH,OO,1
24730,1466812219,720,CA,92324,203959.81,0.025,811.97,0.0,C,360,08/13/2020,356,0.0,282500,72.2,SFH,OO,1
20768,1466756416,720,TX,76528,226187.8,0.03,962.52,0.0,C,360,07/20/2020,355,0.0,330000,68.54,SFH,OO,1
3920,1448980365,720,FL,32771,142058.49,0.03625,1084.44,0.0,C,180,11/27/2019,167,0.0,188000,75.56,SFH,OO,1
