index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
10316,1463493831,720,TX,77055,458954.62,0.03,1962.15,0.0,C,360,04/30/2020,352,0.0,800000,57.37,SFH,OO,1
29728,1469116097,720,WY,82901,204756.17,0.025,817.9,0.0,C,360,09/09/2020,355,0.0,355000,57.68,SFH,OO,1
227,1440015475,720,MD,21131,341499.13,0.0325,2357.27,0.0,C,240,07/06/2016,187,0.0,530000,64.43,SFH,OO,1
27108,1469078503,720,FL,33178,424663.28,0.02625,1721.47,0.0,C,360,09/26/2020,355,0.0,603000,70.43,SFH,OO,1
23514,1466794508,720,CA,95054,506177.6,0.025,2015.12,0.0,C,360,08/03/2020,356,0.0,1000000,50.62,SFH,OO,1
40338,1469245383,720,AR,72956,155097.21,0.0225,1030.5,0.0,C,180,10/20/2020,177,0.0,250000,62.04,SFH,OO,1
43825,1473065314,720,CA,90404,323167.92,0.025,1281.7,0.0,C,360,10/29/2020,358,0.0,999999,32.32,SFH,OO,1
46077,1473093431,720,MN,55375,300624.44,0.0225,1987.95,0.0,C,180,11/03/2020,178,0.0,410000,73.32,SFH,OO,1
38763,1469227357,720,MA,1536,328408.96,0.02625,1323.9,0.0,C,360,10/15/2020,358,0.0,520000,63.16,SFH,OO,1
6733,1463435998,720,TX,77845,335572.99,0.03125,1935.02,0.0,C,240,03/25/2020,231,0.0,575000,58.36,SFH,OO,1
33916,1469167090,720,KY,40701,103820.14,0.0225,689.8,0.0,C,180,09/28/2020,177,0.0,192000,54.07,SFH,OO,1
17952,1466715891,720,VA,22846,200144.1,0.03125,975.9,0.0,C,300,06/30/2020,294,0.0,260000,76.98,SFH,OO,1
16821,1466699269,720,MO,65721,131392.24,0.0275,542.35,0.0,C,360,06/22/2020,354,0.0,170000,77.29,SFH,OO,1
12144,1466633896,720,UT,84003,117769.26,0.02375,837.23,0.0,C,180,05/21/2020,173,0.0,300000,39.26,SFH,OO,1
19133,1466733399,720,IN,47172,134590.95,0.03,573.38,0.0,C,360,07/08/2020,354,0.0,170000,79.17,SFH,OO,1
50604,1473148839,720,TX,77365,201927.08,0.03125,867.03,0.0,C,360,11/18/2020,359,0.0,253000,79.81,SFH,OO,1
21532,1466766159,720,FL,33463,273687.39,0.02875,1524.44,0.0,C,240,07/24/2020,235,0.0,495000,55.29,SFH,OO,1
1011,1440045605,720,OK,74011,54607.03,0.04375,489.31,0.0,C,180,10/23/2017,145,0.0,86000,63.5,SFH,OO,1
44812,1473076451,720,GA,30189,266287.19,0.0275,1832.28,27.0,C,180,10/28/2020,177,0.0,325000,81.93,SFH,OO,1
36579,1469200859,720,MD,21701,314486.69,0.025,2116.39,0.0,C,180,10/07/2020,178,0.0,500000,62.9,SFH,OO,1
26684,1469072498,720,SC,29909,173688.4,0.025,691.46,0.0,C,360,08/24/2020,356,0.0,425000,40.87,SFH,OO,1
41791,1469264152,720,NC,27407,332454.52,0.0225,2201.08,0.0,C,180,10/26/2020,178,0.0,420000,79.16,SFH,OO,1
13292,1466651674,720,CO,80918,187686.9,0.0325,844.3,0.0,C,360,05/29/2020,339,0.0,320000,58.65,SFH,OO,1
7518,1463449502,720,AZ,85383,257665.51,0.03375,1154.13,0.0,C,360,04/15/2020,352,0.0,420000,61.35,SFH,OO,1
8873,1463470672,720,TX,78023,329842.22,0.03625,1523.21,0.0,C,360,04/22/2020,352,0.0,420000,78.53,SFH,OO,1
15364,1466681069,720,TX,77450,211345.01,0.02375,1439.49,0.0,C,180,06/12/2020,174,0.0,360000,58.71,SFH,OO,1
23054,1466786736,720,CA,95136,306220.58,0.0275,1261.47,0.0,C,360,07/31/2020,355,0.0,750000,40.83,SFH,OO,1
4919,1449003787,720,ID,83713,374725.18,0.03875,1791.6,0.0,C,360,01/31/2020,349,0.0,565000,66.32,SFH,OO,1
27571,1469084089,720,CA,94015,413331.06,0.02625,1678.94,0.0,C,360,08/26/2020,353,0.0,1275000,32.42,SFH,OO,1
15994,1466689039,720,TX,75098,498413.69,0.035,2259.59,0.0,C,360,06/18/2020,354,0.0,629000,79.24,SFH,OO,1
23274,1466789599,720,VA,22181,605797.15,0.03,2571.78,0.0,C,360,08/03/2020,356,0.0,835000,72.55,SFH,OO,1
11309,1463508265,720,OR,97116,139901.69,0.03125,1198.38,0.0,C,180,05/21/2020,134,0.0,550000,25.44,SFH,OO,1
33347,1469160608,720,VA,20170,675495.69,0.03,2862.69,0.0,C,360,09/25/2020,357,0.0,910000,74.23,SFH,OO,1
37107,1469206716,720,OH,45786,115263.88,0.0225,762.21,0.0,C,180,10/07/2020,178,0.0,295000,39.07,SFH,OO,1
5011,1449005543,720,MA,1583,168181.82,0.0399,816.36,0.0,C,360,01/31/2020,348,0.0,349000,48.19,SFH,OO,1
38869,1469228454,720,AZ,85614,174317.76,0.0225,668.93,0.0,C,360,10/15/2020,358,0.0,400000,43.58,SFH,OO,1
10711,1463500296,720,AZ,85326,175637.0,0.0325,774.67,0.0,C,360,05/13/2020,352,0.0,255000,68.88,SFH,OO,1
39816,1469239279,720,GA,30041,302072.74,0.02625,1380.77,0.0,C,300,10/16/2020,298,0.0,511430,59.06,SFH,OO,1
4355,1448989812,720,NC,27614,107797.63,0.0325,478.73,0.0,C,360,12/23/2019,348,0.0,244000,44.18,SFH,OO,1
48002,1473117255,720,FL,34654,268831.66,0.0275,1102.25,76.5,C,360,11/05/2020,358,0.0,305000,88.14,SFH,OO,1
6520,1463432649,720,VA,23233,394144.02,0.03375,1768.38,0.0,C,360,03/31/2020,351,0.0,750000,52.55,SFH,OO,1
31471,1469137655,720,KY,42347,119173.23,0.03,505.92,0.0,C,360,09/16/2020,356,0.0,150000,79.45,SFH,OO,1
36963,1469205130,720,OH,45011,238790.67,0.03,1011.85,0.0,C,360,10/07/2020,358,0.0,350000,68.23,SFH,OO,1
42660,1473051991,720,AZ,85143,142326.87,0.02625,573.76,0.0,C,360,10/26/2020,358,0.0,265000,53.71,SFH,OO,1
42,1440007415,720,CA,91710,263068.34,0.0325,2656.09,0.0,C,180,04/29/2016,123,0.0,586000,44.89,SFH,OO,1
20175,1466749163,720,NV,89052,245670.18,0.0275,1012.03,45.45,C,360,07/15/2020,355,0.0,280000,87.74,SFH,OO,1
20009,1466747050,720,NH,3087,140709.21,0.0325,739.85,0.0,C,360,07/15/2020,274,0.0,700000,20.1,SFH,OO,1
3724,1448976066,720,DE,19943,210513.92,0.035,1594.19,0.0,C,180,11/18/2019,167,0.0,325000,64.77,SFH,OO,1
30415,1469123929,720,IA,50023,169238.21,0.02625,687.63,0.0,C,360,09/01/2020,356,0.0,260000,65.09,SFH,OO,1
46454,1473097564,720,CA,95693,557836.97,0.02375,2172.19,0.0,C,360,11/04/2020,359,0.0,775000,71.98,SFH,OO,1
27993,1469088965,720,MT,59828,225183.45,0.02625,911.75,0.0,C,360,08/31/2020,356,0.0,465000,48.43,SFH,OO,1
23493,1466794227,720,NC,27597,120989.51,0.03,514.61,0.0,C,360,08/04/2020,355,0.0,179000,67.59,SFH,OO,1
46619,1473099354,720,CA,92504,344207.96,0.025,1365.14,0.0,C,360,11/04/2020,358,0.0,499000,68.98,SFH,OO,1
48212,1473119624,720,AL,36207,193260.34,0.025,765.04,0.0,C,360,11/10/2020,359,0.0,325000,59.46,SFH,OO,1
34547,1469175127,720,OH,45014,175963.95,0.0225,676.58,0.0,C,360,09/29/2020,357,0.0,236000,74.56,SFH,OO,1
3692,1448975456,720,FL,34470,111473.06,0.02875,843.07,0.0,C,180,11/15/2019,166,0.0,250000,44.59,SFH,OO,1
51027,1473153623,720,MI,49441,83151.66,0.0225,550.27,0.0,C,180,11/18/2020,178,0.0,107000,77.71,SFH,OO,1
14180,1466662895,720,FL,32162,181029.22,0.03125,784.78,0.0,C,360,06/04/2020,353,0.0,229000,79.05,SFH,OO,1
14632,1466672241,720,PA,19606,216157.7,0.02625,1502.12,0.0,C,180,06/08/2020,173,0.0,295000,73.27,SFH,OO,1
44763,1473075867,720,MI,48236,320363.43,0.02875,1333.85,0.0,C,360,10/30/2020,358,0.0,475000,67.44,SFH,OO,1
19951,1466746334,720,KY,41001,107416.43,0.02375,796.93,0.0,C,180,07/16/2020,157,0.0,170000,63.19,SFH,OO,1
49494,1473136115,720,NC,28110,508352.18,0.0225,1950.98,0.0,C,360,11/12/2020,358,0.0,795000,63.94,SFH,OO,1
1284,1440052254,720,MO,63118,132555.19,0.04625,721.08,0.0,C,360,03/16/2018,327,0.0,187000,70.89,SFH,OO,1
38078,1469219008,720,PA,15071,242828.1,0.02375,1619.92,0.0,C,180,10/15/2020,178,0.0,345000,70.38,SFH,OO,1
16571,1466696125,720,KS,66605,113289.66,0.025,803.48,0.0,C,180,06/22/2020,171,0.0,200000,56.64,SFH,OO,1
5506,1451517179,720,CT,6413,172309.03,0.03,1762.36,0.0,C,180,04/26/2016,117,0.0,346000,49.8,SFH,OO,1
7541,1463449866,720,PA,19403,167507.34,0.03125,1253.9,0.0,C,180,04/13/2020,169,0.0,225000,74.45,SFH,OO,1
30377,1469123515,720,PA,18914,429029.24,0.025,1705.07,0.0,C,360,09/08/2020,357,0.0,575000,74.61,SFH,OO,1
22445,1466779079,720,VA,22124,170930.18,0.0275,708.3,0.0,C,360,07/30/2020,351,0.0,240000,71.22,SFH,OO,1
47263,1473106514,720,CO,80221,464202.04,0.03,1960.46,0.0,C,360,11/03/2020,359,0.0,640000,72.53,SFH,OO,1
46992,1473103511,720,AZ,85381,250251.51,0.02875,1040.1,0.0,C,360,11/06/2020,359,0.0,333000,75.15,SFH,OO,1
36954,1469205049,720,NJ,8830,273779.71,0.03,1160.25,50.45,C,360,10/07/2020,357,0.0,323800,84.55,SFH,OO,1
36273,1469196123,720,AZ,85383,440499.97,0.02625,1775.77,0.0,C,360,10/06/2020,358,0.0,620000,71.05,SFH,OO,1
44475,1473072567,720,MA,2124,346715.62,0.0225,3280.3,0.0,C,120,10/28/2020,118,0.0,700000,49.53,SFH,OO,1
14240,1466666383,720,WY,82007,157520.52,0.025,1080.2,0.0,C,180,06/02/2020,174,0.0,275000,57.28,SFH,OO,1
19629,1466739669,720,TX,75633,157441.6,0.02375,1066.73,0.0,C,180,07/13/2020,175,0.0,300000,52.48,SFH,OO,1
18408,1466724356,720,CA,95391,504618.24,0.03375,2254.69,0.0,C,360,07/03/2020,355,0.0,740000,68.19,SFH,OO,1
31824,1469141699,720,AZ,86315,227723.92,0.02375,1024.03,0.0,C,300,09/21/2020,296,0.0,400000,56.93,SFH,OO,1
49739,1473138830,720,CO,80127,360126.07,0.025,1425.6,0.0,C,360,11/16/2020,359,0.0,629450,57.21,SFH,OO,1
3278,1448965374,720,OK,73010,182214.28,0.035,837.02,0.0,C,360,10/29/2019,346,0.0,233000,78.2,SFH,OO,1
36693,1469202111,720,CO,80122,334845.38,0.03,1416.59,0.0,C,360,10/08/2020,358,0.0,449000,74.58,SFH,OO,1
9621,1463484459,720,CA,94518,481449.77,0.0325,2132.51,0.0,C,360,04/30/2020,352,0.0,750000,64.19,SFH,OO,1
10659,1463499580,720,MD,20781,462932.95,0.0325,2038.36,0.0,C,360,05/11/2020,353,0.0,620000,74.67,SFH,OO,1
47942,1473116620,720,WA,98296,530468.41,0.02875,2204.74,0.0,C,360,11/05/2020,359,0.0,769000,68.98,SFH,OO,1
22585,1466780747,720,NC,27043,239335.69,0.02875,1333.1,0.0,C,240,07/28/2020,235,0.0,360000,66.48,SFH,OO,1
31350,1469136319,720,TN,37179,388556.8,0.025,1543.94,52.1,C,360,09/16/2020,357,0.0,474000,81.97,SFH,OO,1
50234,1473144556,720,MA,1057,337119.3,0.03125,1447.91,0.0,C,360,11/16/2020,359,0.0,423000,79.7,SFH,OO,1
40830,1469250979,720,KY,40299,116341.65,0.0225,773.0,0.0,C,180,10/21/2020,177,0.0,230000,50.58,SFH,OO,1
2470,1448946606,720,CO,80238,246153.5,0.04875,1329.64,0.0,C,360,08/20/2019,344,0.0,335000,73.48,SFH,OO,1
39158,1469231730,720,CA,92127,505668.98,0.02375,3373.34,0.0,C,180,10/19/2020,178,0.0,950000,53.23,SFH,OO,1
32856,1469153363,720,NC,28210,265659.59,0.025,1058.39,0.0,C,360,09/22/2020,355,0.0,375000,70.84,SFH,OO,1
46654,1473099701,720,GA,30024,236503.31,0.02625,951.82,0.0,C,360,11/03/2020,359,0.0,395000,59.87,SFH,OO,1
30843,1469129264,720,CO,80019,281532.3,0.02625,1292.02,0.0,C,300,09/16/2020,297,0.0,430000,65.47,SFH,OO,1
1216,1440050589,720,NH,3104,217758.95,0.02625,1743.95,0.0,C,180,02/23/2018,146,0.0,305000,71.4,SFH,OO,1
33865,1469166522,720,NC,27603,158676.72,0.0225,1336.37,0.0,C,180,09/28/2020,132,0.0,331000,47.94,SFH,OO,1
20706,1466755608,720,CT,6109,170928.05,0.0275,706.26,0.0,C,360,07/20/2020,354,0.0,285000,59.97,SFH,OO,1
760,1440036406,720,FL,32967,194785.14,0.035,1336.81,0.0,C,240,11/30/2016,190,0.0,266000,73.23,SFH,OO,1
15032,1466676929,720,GA,30076,246391.89,0.035,1117.03,0.0,C,360,06/08/2020,354,0.0,371000,66.41,SFH,OO,1
24998,1466815477,720,MN,55303,417338.45,0.02875,1755.0,0.0,C,360,08/14/2020,351,0.0,578000,72.2,SFH,OO,1
14506,1466670658,720,CA,93619,310363.52,0.0275,1280.87,0.0,C,360,06/11/2020,354,0.0,500000,62.07,SFH,OO,1
9576,1463483824,720,AZ,85233,410951.01,0.03125,1784.61,149.28,C,360,04/30/2020,352,0.0,445000,92.35,SFH,OO,1
39767,1469238735,720,NH,3820,261174.8,0.0225,1002.24,0.0,C,360,10/19/2020,358,0.0,438000,59.63,SFH,OO,1
42925,1473055075,720,WI,53090,134495.15,0.025,533.41,0.0,C,360,10/27/2020,358,0.0,250000,53.8,SFH,OO,1
4603,1448995868,720,IN,46815,139887.75,0.035,1054.45,0.0,C,180,01/08/2020,168,0.0,196500,71.19,SFH,OO,1
1686,1448919041,720,PA,18411,94699.84,0.045,506.69,0.0,C,360,09/27/2018,333,0.0,405000,23.38,SFH,OO,1
25078,1466816525,720,CO,80545,88360.46,0.02625,605.42,0.0,C,180,08/11/2020,176,0.0,392000,22.54,SFH,OO,1
12676,1466643804,720,MO,64081,253784.39,0.03125,1115.06,0.0,C,360,05/26/2020,352,0.0,425000,59.71,SFH,OO,1
22051,1466774344,720,NH,3833,153909.53,0.02625,1059.49,0.0,C,180,07/28/2020,175,0.0,297000,51.82,SFH,OO,1
14025,1466661046,720,OK,74075,104772.84,0.0275,735.04,0.0,C,180,06/04/2020,174,0.0,190000,55.14,SFH,OO,1
30693,1469127540,720,WV,26003,101120.37,0.0225,399.45,0.0,C,360,09/14/2020,356,0.0,210000,48.15,SFH,OO,1
12439,1466638200,720,NV,89523,311345.99,0.0325,1370.9,0.0,C,360,05/26/2020,353,0.0,600000,51.89,SFH,OO,1
9007,1463474534,720,FL,32669,299009.17,0.0275,1241.05,0.0,C,360,04/28/2020,352,0.0,382000,78.27,SFH,OO,1
4105,1448984177,720,CA,91350,353871.22,0.0375,1669.53,0.0,C,360,12/13/2019,348,0.0,690000,51.29,SFH,OO,1
20250,1466750054,720,FL,33014,122122.68,0.025,833.49,0.0,C,180,07/13/2020,175,0.0,260000,46.97,SFH,OO,1
41241,1469255622,720,CA,93722,212986.67,0.035,960.96,82.03,C,360,10/21/2020,357,0.0,258000,82.55,SFH,OO,1
44854,1473076949,720,NC,27523,340614.92,0.02625,1559.83,0.0,C,300,10/28/2020,298,0.0,840000,40.55,SFH,OO,1
22685,1466782016,720,TX,77656,123785.14,0.03375,552.62,0.0,C,360,07/29/2020,354,0.0,202000,61.28,SFH,OO,1
26854,1469074494,720,NJ,8807,449696.73,0.02625,2065.42,0.0,C,300,08/25/2020,296,0.0,580000,77.53,SFH,OO,1
26504,1469070344,720,NJ,8831,478551.04,0.02875,2264.31,0.0,C,300,08/24/2020,295,0.0,650000,73.62,SFH,OO,1
19850,1466745104,720,WI,54401,207594.56,0.03125,1189.06,0.0,C,240,07/14/2020,235,0.0,325000,63.88,SFH,OO,1
13583,1466655451,720,CA,95747,391503.55,0.03375,1750.7,0.0,C,360,06/01/2020,353,0.0,580000,67.5,SFH,OO,1
5973,1463424380,720,WA,98335,378615.13,0.03625,1751.24,0.0,C,360,03/23/2020,351,0.0,775000,48.85,SFH,OO,1
9904,1463488054,720,NC,27526,249076.79,0.0325,1096.72,65.1,C,360,05/06/2020,353,0.0,285000,87.4,SFH,OO,1
20185,1466749270,720,KS,66083,271994.14,0.03,1156.71,0.0,C,360,07/15/2020,355,0.0,395000,68.86,SFH,OO,1
24785,1466812870,720,SC,29072,171882.23,0.03375,764.83,0.0,C,360,08/12/2020,356,0.0,219500,78.31,SFH,OO,1
2157,1448938249,720,TX,77459,223783.5,0.0425,1131.46,0.0,C,360,06/25/2019,341,0.0,400000,55.95,SFH,OO,1
10287,1463493393,720,VA,23227,128271.03,0.03,918.47,0.0,C,180,04/29/2020,172,0.0,166600,76.99,SFH,OO,1
37880,1469216707,720,OR,97225,298506.76,0.0225,1561.19,0.0,C,240,10/13/2020,237,0.0,505000,59.11,SFH,OO,1
25279,1466819016,720,TX,75070,153930.46,0.0275,1065.61,0.0,C,180,08/12/2020,176,0.0,223000,69.03,SFH,OO,1
18098,1466717681,720,WA,98252,376611.28,0.03875,1786.9,0.0,C,360,07/01/2020,354,0.0,475000,79.29,SFH,OO,1
41752,1469261455,720,TX,78217,133308.43,0.03,564.95,0.0,C,360,10/21/2020,357,0.0,209000,63.78,SFH,OO,1
21077,1466760418,720,NV,89110,155092.29,0.0275,638.9,0.0,C,360,07/22/2020,355,0.0,240000,64.62,SFH,OO,1
3087,1448962249,720,GA,30223,141831.48,0.03375,848.86,0.0,C,240,10/16/2019,226,0.0,185000,76.67,SFH,OO,1
24570,1466810338,720,CA,93012,486129.02,0.025,1935.3,0.0,C,360,08/12/2020,356,0.0,800000,60.77,SFH,OO,1
50076,1473142741,720,NC,27025,87697.6,0.03,371.01,0.0,C,360,11/16/2020,358,0.0,110000,79.73,SFH,OO,1
28462,1469097479,720,NJ,8540,311013.5,0.02375,2094.46,0.0,C,180,09/01/2020,176,0.0,425000,73.18,SFH,OO,1
31168,1469133001,720,NJ,7726,387980.88,0.025,1550.85,0.0,C,360,09/17/2020,357,0.0,488000,79.5,SFH,OO,1
46795,1473101291,720,FL,32082,173361.92,0.0225,1146.4,0.0,C,180,11/02/2020,178,0.0,900000,19.26,SFH,OO,1
14545,1466671151,720,TX,77447,203972.07,0.03375,923.98,64.44,C,360,06/08/2020,341,0.0,220000,92.71,SFH,OO,1
18881,1466730361,720,PA,18040,292346.52,0.0275,1204.31,0.0,C,360,07/07/2020,355,0.0,430000,67.99,SFH,OO,1
51346,1473158465,720,FL,32082,308876.56,0.02875,1283.76,0.0,C,360,11/19/2020,359,0.0,650000,47.52,SFH,OO,1
40564,1469247983,720,MA,1562,178315.12,0.0225,1179.15,0.0,C,180,10/20/2020,178,0.0,295000,60.45,SFH,OO,1
47582,1473112488,720,RI,2886,199527.62,0.02625,909.88,0.0,C,300,11/09/2020,299,0.0,295000,67.64,SFH,OO,1
44613,1473074183,720,IN,46311,173349.3,0.025,687.51,0.0,C,360,10/30/2020,358,0.0,240000,72.23,SFH,OO,1
6157,1463426930,720,VA,22551,463640.17,0.0299,1983.22,0.0,C,360,03/27/2020,351,0.0,955000,48.55,SFH,OO,1
26731,1469073025,720,AZ,85142,219597.13,0.0225,1506.69,0.0,C,180,08/24/2020,172,0.0,550000,39.93,SFH,OO,1
39528,1469236028,720,NJ,8820,98100.74,0.0225,1973.74,0.0,C,180,10/16/2020,52,0.0,700000,14.01,SFH,OO,1
4963,1449004751,720,NC,27332,100283.42,0.0375,472.38,0.0,C,360,01/30/2020,349,0.0,150000,66.86,SFH,OO,1
34701,1469176893,720,NV,89084,357319.33,0.0225,1377.04,75.05,C,360,10/01/2020,357,0.0,418000,85.48,SFH,OO,1
31395,1469136822,720,MA,1776,313623.83,0.02625,1266.64,0.0,C,360,09/16/2020,357,0.0,425000,73.79,SFH,OO,1
5052,1449007523,720,AZ,85345,179324.91,0.03125,781.46,0.0,C,360,02/06/2020,350,0.0,269000,66.66,SFH,OO,1
37332,1469209355,720,NC,27822,130587.73,0.0275,535.71,0.0,C,360,10/06/2020,358,0.0,198000,65.95,SFH,OO,1
43336,1473059655,720,CA,94611,463717.37,0.02875,1934.13,0.0,C,360,10/29/2020,357,0.0,980000,47.32,SFH,OO,1
27996,1469088999,720,GA,30004,337408.64,0.02875,1409.8,172.73,C,360,08/27/2020,356,0.0,362000,93.21,SFH,OO,1
17979,1466716220,720,PA,19050,107652.77,0.02875,452.23,0.0,C,360,06/30/2020,353,0.0,145000,74.24,SFH,OO,1
1772,1448921948,720,IN,46224,119139.63,0.05375,694.36,0.0,C,360,12/11/2018,336,0.0,159000,74.93,SFH,OO,1
23829,1466798319,720,MA,1247,116960.73,0.02875,489.57,0.0,C,360,08/05/2020,355,0.0,170000,68.8,SFH,OO,1
41045,1469253403,720,NJ,7737,330799.67,0.02875,1377.3,0.0,C,360,10/19/2020,358,0.0,550000,60.15,SFH,OO,1
19246,1466734892,720,GA,30817,166698.81,0.03625,766.17,0.0,C,360,07/10/2020,355,0.0,225000,74.09,SFH,OO,1
35292,1469183444,720,WA,98264,355141.16,0.0225,1368.44,0.0,C,360,09/29/2020,356,0.0,550000,64.57,SFH,OO,1
10756,1463500890,720,TX,75034,421453.87,0.02875,1773.67,92.63,C,360,04/17/2020,352,0.0,444000,94.92,SFH,OO,1
10192,1463492023,720,WI,53110,129714.03,0.02625,901.4,0.0,C,180,05/12/2020,173,0.0,172000,75.42,SFH,OO,1
25014,1466815667,720,GA,30080,221463.52,0.03,940.18,0.0,C,360,08/12/2020,356,0.0,390000,56.79,SFH,OO,1
25993,1466828421,720,GA,30066,158873.97,0.02875,663.83,0.0,C,360,08/17/2020,356,0.0,275000,57.77,SFH,OO,1
14010,1466660865,720,ME,3908,218712.84,0.03625,1123.79,0.0,C,300,06/03/2020,294,0.0,316000,69.21,SFH,OO,1
18352,1466720974,720,AL,35007,352526.31,0.0325,1550.64,0.0,C,360,07/01/2020,354,0.0,380000,92.77,SFH,OO,1
43011,1473056032,720,NJ,8758,295988.96,0.025,1173.9,0.0,C,360,10/27/2020,358,0.0,561500,52.71,SFH,OO,1
5913,1463423275,720,OH,44224,210867.0,0.03375,946.09,0.0,C,360,03/24/2020,351,0.0,386000,54.63,SFH,OO,1
17744,1466713375,720,KY,40014,287829.45,0.03125,1246.57,0.0,C,360,06/30/2020,356,0.0,478000,60.22,SFH,OO,1
34948,1469179624,720,TX,77494,304032.18,0.025,1626.8,0.0,C,240,09/29/2020,237,0.0,389000,78.16,SFH,OO,1
36490,1469198665,720,AZ,85286,261163.62,0.02875,1215.63,0.0,C,360,10/06/2020,302,0.0,395000,66.12,SFH,OO,1
5869,1463422467,720,NJ,8050,221274.65,0.0325,977.62,0.0,C,360,03/24/2020,351,0.0,301000,73.51,SFH,OO,1
14796,1466674163,720,NC,28023,142798.84,0.02375,970.89,0.0,C,180,06/08/2020,174,0.0,225000,63.47,SFH,OO,1
46052,1473093092,720,NJ,7016,375312.29,0.02625,1510.21,62.67,C,360,11/03/2020,359,0.0,469000,80.02,SFH,OO,1
30387,1469123622,720,PA,17402,211978.43,0.0225,1408.43,0.0,C,180,09/14/2020,177,0.0,310000,68.38,SFH,OO,1
32306,1469147126,720,MI,48420,128275.61,0.025,509.71,0.0,C,360,09/22/2020,357,0.0,181000,70.87,SFH,OO,1
51624,1473166914,720,FL,33543,387528.69,0.02875,1613.49,0.0,C,360,11/19/2020,358,0.0,575000,67.4,SFH,OO,1
2566,1448948610,720,AL,35175,146849.33,0.0375,697.45,56.48,C,360,08/27/2019,344,0.0,172000,85.38,SFH,OO,1
30492,1469124794,720,MS,39465,114626.33,0.025,456.36,0.0,C,360,09/14/2020,356,0.0,168000,68.23,SFH,OO,1
43364,1473059986,720,CA,92056,332239.2,0.02875,1385.74,0.0,C,360,10/29/2020,357,0.0,440000,75.51,SFH,OO,1
5119,1449008620,720,AL,35768,77401.1,0.0425,386.17,0.0,C,360,02/11/2020,350,0.0,99000,78.18,SFH,OO,1
38237,1469220774,720,FL,33414,248828.81,0.03375,1103.62,0.0,C,360,10/14/2020,358,0.0,410000,60.69,SFH,OO,1
18597,1466726724,720,PA,19462,255172.37,0.02375,1744.83,0.0,C,180,07/03/2020,173,0.0,450000,56.7,SFH,OO,1
43665,1473063442,720,WI,53090,143625.86,0.0225,950.92,0.0,C,180,10/28/2020,178,0.0,230000,62.45,SFH,OO,1
48502,1473122925,720,TX,75061,264679.75,0.02875,1240.83,0.0,C,300,11/12/2020,299,0.0,360000,73.52,SFH,OO,1
7101,1463443638,720,CA,94533,317904.35,0.035,1445.92,0.0,C,360,04/08/2020,352,0.0,550000,57.8,SFH,OO,1
2063,1448934693,720,MI,49103,62500.88,0.0475,333.85,0.0,C,360,06/10/2019,342,0.0,135000,46.3,SFH,OO,1
48715,1473125399,720,OK,73049,509124.82,0.03,2150.18,0.0,C,360,11/06/2020,359,0.0,650000,78.33,SFH,OO,1
40262,1469244527,720,IL,60010,446617.27,0.02875,2098.57,0.0,C,300,10/20/2020,298,0.0,605000,73.82,SFH,OO,1
8949,1463473619,720,NH,3253,429101.5,0.03125,1863.43,0.0,C,360,04/27/2020,352,0.0,1500000,28.61,SFH,OO,1
47419,1473110680,720,UT,84738,380231.32,0.02375,2524.72,0.0,C,180,11/04/2020,179,0.0,637000,59.69,SFH,OO,1
34454,1469174005,720,KY,40517,66682.1,0.025,533.43,0.0,C,180,09/29/2020,168,0.0,165000,40.41,SFH,OO,1
31724,1469140584,720,CT,6010,228855.06,0.02875,1266.71,36.58,C,240,09/21/2020,237,0.0,270000,84.76,SFH,OO,1
15608,1466683990,720,WA,98223,472849.64,0.03,2014.42,0.0,C,360,06/15/2020,354,0.0,635000,74.46,SFH,OO,1
40906,1469251860,720,MA,1904,495849.74,0.025,1966.56,0.0,C,360,10/20/2020,358,0.0,626000,79.21,SFH,OO,1
23350,1466792403,720,MI,49051,262873.67,0.025,1785.66,0.0,C,180,08/03/2020,176,0.0,360000,73.02,SFH,OO,1
46891,1473102356,720,GA,31025,289523.19,0.025,1146.11,0.0,C,360,11/04/2020,359,0.0,420000,68.93,SFH,OO,1
20239,1466749924,720,MD,20872,324321.12,0.025,2213.74,0.0,C,180,07/15/2020,175,0.0,415000,78.15,SFH,OO,1
8696,1463467926,720,HI,96793,194808.32,0.0299,1401.22,0.0,C,180,04/23/2020,170,0.0,600000,32.47,SFH,OO,1
40674,1469249203,720,CA,93291,360674.37,0.02625,1453.97,0.0,C,360,10/21/2020,358,0.0,500000,72.13,SFH,OO,1
29025,1469104044,720,AR,72023,178678.79,0.02625,722.97,39.0,C,360,09/01/2020,356,0.0,203000,88.02,SFH,OO,1
28709,1469100497,720,GA,30188,270995.02,0.02875,1279.26,0.0,C,300,09/03/2020,296,0.0,365000,74.25,SFH,OO,1
23191,1466788500,720,CA,92128,277525.78,0.02625,1910.44,0.0,C,180,08/03/2020,175,0.0,895000,31.01,SFH,OO,1
41727,1469261117,720,NJ,7645,364117.21,0.02875,2023.45,0.0,C,240,10/23/2020,235,0.0,465000,78.3,SFH,OO,1
