index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
30537,1469125304,720,NC,28203,257575.77,0.02625,1040.27,0.0,C,360,09/14/2020,357,0.0,600000,42.93,SFH,OO,1
836,1440039764,720,AZ,85286,86953.53,0.04125,820.56,0.0,C,180,12/30/2016,132,0.0,250000,34.78,SFH,OO,1
19800,1466744453,720,AL,35173,314266.47,0.03,1336.48,0.0,C,360,07/14/2020,355,0.0,415000,75.73,SFH,OO,1
16581,1466696240,720,UT,84044,163061.74,0.025,1133.54,0.0,C,180,06/22/2020,175,0.0,267000,61.07,SFH,OO,1
1004,1440045415,720,NV,89032,119358.57,0.04,813.23,0.0,C,240,10/18/2017,202,0.0,190000,62.82,SFH,OO,1
47183,1473105623,720,CA,95762,363541.94,0.02625,1463.17,0.0,C,360,11/06/2020,359,0.0,615000,59.11,SFH,OO,1
35500,1469186181,720,CT,6062,105389.81,0.02625,719.78,0.0,C,180,09/30/2020,177,0.0,155000,67.99,SFH,OO,1
26768,1469073462,720,CT,6042,252349.43,0.0275,1387.95,0.0,C,240,08/24/2020,236,0.0,342000,73.79,SFH,OO,1
17574,1466711304,720,GA,30314,100886.15,0.03125,726.22,0.0,C,180,06/24/2020,174,0.0,139000,72.58,SFH,OO,1
27878,1469087686,720,PA,15241,340925.51,0.025,1357.24,0.0,C,360,08/31/2020,356,0.0,433000,78.74,SFH,OO,1
27631,1469084766,720,TN,37216,191872.35,0.02625,1321.18,0.0,C,180,08/28/2020,176,0.0,358000,53.6,SFH,OO,1
17342,1466708243,720,NC,27519,372698.11,0.03,1587.76,0.0,C,360,06/23/2020,354,0.0,573000,65.04,SFH,OO,1
14886,1466675228,720,FL,33433,171740.13,0.03125,743.23,0.0,C,360,06/08/2020,354,0.0,300000,57.25,SFH,OO,1
43417,1473060612,720,CO,80016,466444.3,0.0275,2162.16,0.0,C,300,10/29/2020,298,0.0,625000,74.63,SFH,OO,1
3223,1448964450,720,CA,93727,210161.22,0.0275,1523.51,0.0,C,180,10/28/2019,166,0.0,300000,70.05,SFH,OO,1
21491,1466765599,720,FL,33777,403737.81,0.03,1720.14,0.0,C,360,07/24/2020,354,0.0,510000,79.16,SFH,OO,1
31818,1469141624,720,CT,6268,228808.14,0.02625,925.8,38.42,C,360,09/21/2020,356,0.0,265000,86.34,SFH,OO,1
13308,1466651856,720,MN,55354,133613.1,0.03,570.22,0.0,C,360,05/29/2020,353,0.0,240000,55.67,SFH,OO,1
11045,1463504827,720,PA,18049,152451.14,0.03,1094.56,0.0,C,180,05/14/2020,172,0.0,245000,62.22,SFH,OO,1
30849,1469129330,720,FL,33626,374194.5,0.02625,1514.22,0.0,C,360,09/17/2020,357,0.0,542000,69.04,SFH,OO,1
28549,1469098618,720,WA,98466,376346.13,0.0375,1753.53,0.0,C,360,08/31/2020,356,0.0,547000,68.8,SFH,OO,1
31616,1469139362,720,NV,89131,223838.77,0.03,948.61,0.0,C,360,09/21/2020,357,0.0,305000,73.39,SFH,OO,1
49803,1473139598,720,NV,89014,197252.88,0.02875,821.49,0.0,C,360,11/10/2020,357,0.0,290000,68.02,SFH,OO,1
10928,1463503225,720,KY,40222,203545.05,0.0275,841.58,0.0,C,360,05/13/2020,353,0.0,300000,67.85,SFH,OO,1
49581,1473137139,720,NC,27379,167699.15,0.0275,685.85,0.0,C,360,11/10/2020,359,0.0,240000,69.87,SFH,OO,1
41403,1469257412,720,GA,30263,400739.09,0.02625,1615.49,0.0,C,360,10/21/2020,358,0.0,530000,75.61,SFH,OO,1
33640,1469163966,720,SC,29841,226587.99,0.02875,948.43,0.0,C,360,09/28/2020,357,0.0,286000,79.23,SFH,OO,1
18552,1466726153,720,MN,55112,142040.07,0.0275,990.79,0.0,C,180,07/01/2020,174,0.0,295900,48.0,SFH,OO,1
18068,1466717319,720,MN,55744,151890.56,0.03125,1086.71,0.0,C,180,07/02/2020,174,0.0,201000,75.57,SFH,OO,1
21745,1466768833,720,NV,89506,379889.59,0.02875,1590.28,0.0,C,360,07/27/2020,355,0.0,525000,72.36,SFH,OO,1
12074,1466632955,720,MI,48176,442098.62,0.0275,1827.9,0.0,C,360,05/20/2020,353,0.0,740000,59.74,SFH,OO,1
3530,1448971406,720,FL,33909,141085.28,0.02875,1026.88,0.0,C,180,11/06/2019,167,0.0,194000,72.72,SFH,OO,1
18527,1466725866,720,CA,93505,94955.91,0.03625,437.81,0.0,C,360,07/03/2020,353,0.0,186000,51.05,SFH,OO,1
34212,1469171233,720,AZ,85338,196043.55,0.0225,1302.56,0.0,C,180,09/29/2020,177,0.0,266000,73.7,SFH,OO,1
4952,1449004512,720,VA,23231,295007.39,0.0325,2191.27,23.39,C,180,01/30/2020,169,0.0,370000,79.73,SFH,OO,1
11442,1463510394,720,NJ,8628,231779.78,0.0325,1020.56,0.0,C,360,05/19/2020,353,0.0,330000,70.24,SFH,OO,1
11546,1463511905,720,VA,23225,329267.68,0.03125,2368.47,0.0,C,180,05/18/2020,173,0.0,425000,77.47,SFH,OO,1
2495,1448947208,720,VA,22079,261653.95,0.0399,1277.93,0.0,C,360,08/20/2019,344,0.0,350000,74.76,SFH,OO,1
39203,1469232274,720,WA,98045,226712.69,0.0225,869.99,0.0,C,360,10/19/2020,358,0.0,559000,40.56,SFH,OO,1
16401,1466693957,720,MI,48187,235384.36,0.02875,1316.07,0.0,C,240,06/19/2020,234,0.0,325000,72.43,SFH,OO,1
49671,1473138087,720,CA,96003,274092.39,0.02875,1140.95,91.67,C,360,11/16/2020,359,0.0,310000,88.42,SFH,OO,1
34425,1469173692,720,NC,28215,167364.34,0.0225,1112.01,0.0,C,180,09/28/2020,177,0.0,275000,60.86,SFH,OO,1
49016,1473128831,720,GA,30011,190857.59,0.0225,730.97,0.0,C,360,11/12/2020,359,0.0,284000,67.2,SFH,OO,1
10133,1463491306,720,WA,98383,394951.35,0.0275,1632.96,0.0,C,360,05/07/2020,353,0.0,755000,52.31,SFH,OO,1
50621,1473149035,720,PA,15642,239470.48,0.0225,1590.77,0.0,C,180,11/18/2020,178,0.0,390000,61.4,SFH,OO,1
4502,1448993616,720,TX,78028,314192.72,0.03375,1416.81,0.0,C,360,12/30/2019,348,0.0,465000,67.57,SFH,OO,1
2659,1448951960,720,FL,34448,92167.26,0.0375,872.67,0.0,C,180,08/29/2019,124,0.0,135000,68.27,SFH,OO,1
21693,1466768163,720,MA,1803,459076.24,0.02375,3106.33,0.0,C,180,07/24/2020,175,0.0,1100000,41.73,SFH,OO,1
3372,1448966844,720,MI,48653,165707.44,0.0299,1220.1,0.0,C,180,10/29/2019,166,0.0,550000,30.13,SFH,OO,1
19224,1466734645,720,FL,32250,254616.22,0.0275,1404.21,0.0,C,240,07/08/2020,235,0.0,385000,66.13,SFH,OO,1
12217,1466634936,720,DE,19701,184400.83,0.025,1847.69,0.0,C,120,05/19/2020,112,0.0,310000,59.48,SFH,OO,1
8885,1463470862,720,OH,43050,87623.23,0.03875,418.04,0.0,C,360,04/27/2020,353,0.0,121000,72.42,SFH,OO,1
37867,1469216533,720,WA,98408,238676.99,0.03,1009.74,0.0,C,360,10/13/2020,358,0.0,345000,69.18,SFH,OO,1
47090,1473104584,720,GA,30542,149317.42,0.03375,662.26,0.0,C,360,11/04/2020,358,0.0,192000,77.77,SFH,OO,1
39618,1469237018,720,MI,48336,209856.9,0.02625,2039.05,0.0,C,120,10/15/2020,118,0.0,322000,65.17,SFH,OO,1
46716,1473100434,720,CA,92223,170049.28,0.0225,1195.53,0.0,C,180,11/05/2020,176,0.0,400000,42.51,SFH,OO,1
17831,1466714407,720,CA,94025,719550.72,0.03375,3216.36,0.0,C,360,06/30/2020,354,0.0,995000,72.32,SFH,OO,1
32607,1469150534,720,NM,87111,221012.34,0.02625,894.68,0.0,C,360,09/24/2020,357,0.0,400000,55.25,SFH,OO,1
7401,1463447811,720,OR,97267,223264.6,0.03,954.51,0.0,C,360,04/13/2020,352,0.0,390000,57.25,SFH,OO,1
38943,1469229296,720,IL,60613,400716.84,0.025,1589.26,0.0,C,360,10/15/2020,358,0.0,570000,70.3,SFH,OO,1
2650,1448951713,720,DE,19968,136830.46,0.0425,688.72,0.0,C,360,08/28/2019,344,0.0,352000,38.87,SFH,OO,1
28977,1469103491,720,TX,78613,494334.98,0.03,2132.26,0.0,C,360,09/02/2020,346,0.0,710000,69.62,SFH,OO,1
25342,1466819677,720,CT,6517,177601.7,0.0225,684.22,0.0,C,360,08/17/2020,356,0.0,250000,71.04,SFH,OO,1
47906,1473116216,720,TX,77479,336711.74,0.025,1335.71,0.0,C,360,11/09/2020,359,0.0,470000,71.64,SFH,OO,1
4918,1449003753,720,SC,29669,251783.79,0.03875,1203.81,0.0,C,360,01/30/2020,349,0.0,320000,78.68,SFH,OO,1
24616,1466810908,720,NV,89044,411230.96,0.0275,1699.1,0.0,C,360,08/13/2020,355,0.0,825000,49.85,SFH,OO,1
35533,1469186686,720,LA,70124,283230.89,0.03125,1219.45,0.0,C,360,10/01/2020,357,0.0,385000,73.57,SFH,OO,1
13123,1466649462,720,NJ,7675,603748.13,0.0275,4231.21,0.0,C,180,05/28/2020,173,0.0,900000,67.08,SFH,OO,1
21300,1466763164,720,CA,93230,190344.34,0.03,809.48,0.0,C,360,07/22/2020,355,0.0,332000,57.33,SFH,OO,1
47692,1473113767,720,WA,98292,389251.61,0.0275,1592.14,0.0,C,360,11/09/2020,359,0.0,651873,59.71,SFH,OO,1
16761,1466698576,720,GA,30517,231242.62,0.0325,1018.38,0.0,C,360,06/22/2020,353,0.0,330000,70.07,SFH,OO,1
46333,1473096194,720,CA,95618,387305.19,0.0275,1583.98,0.0,C,360,11/04/2020,359,0.0,700000,55.33,SFH,OO,1
12746,1466644661,720,KS,66030,124468.06,0.03375,557.04,0.0,C,360,05/26/2020,353,0.0,175000,71.12,SFH,OO,1
20787,1466756648,720,CA,95621,244463.53,0.0275,1012.44,0.0,C,360,07/20/2020,355,0.0,355000,68.86,SFH,OO,1
3947,1448980704,720,MD,20903,203478.24,0.035,1541.29,0.0,C,180,11/29/2019,167,0.0,336000,60.56,SFH,OO,1
11668,1463513505,720,CT,6095,119195.45,0.02625,854.99,0.0,C,180,05/18/2020,166,0.0,165000,72.24,SFH,OO,1
7989,1463456499,720,CT,6013,156360.77,0.02625,1091.77,0.0,C,180,04/17/2020,172,0.0,245000,63.82,SFH,OO,1
48915,1473127684,720,TN,37027,562512.13,0.02875,2337.92,0.0,C,360,11/12/2020,359,0.0,1090000,51.61,SFH,OO,1
49180,1473130761,720,NE,68116,144218.59,0.0225,552.35,0.0,C,360,11/10/2020,359,0.0,210000,68.68,SFH,OO,1
767,1440036554,720,CA,92111,123028.19,0.02875,1095.34,0.0,C,180,11/30/2016,131,0.0,620000,19.84,SFH,OO,1
39467,1469235301,720,VA,22546,168474.62,0.0225,646.51,21.14,C,360,10/15/2020,358,0.0,199000,84.66,SFH,OO,1
49506,1473136289,720,PA,19444,218580.49,0.0225,837.15,0.0,C,360,11/16/2020,359,0.0,350000,62.45,SFH,OO,1
9452,1463482024,720,NC,28212,128241.57,0.0325,1328.98,0.0,C,120,04/30/2020,112,0.0,170000,75.44,SFH,OO,1
16958,1466700992,720,OK,74135,177005.35,0.0275,730.75,0.0,C,360,06/23/2020,354,0.0,300000,59.0,SFH,OO,1
6483,1463432045,720,NC,27540,183299.26,0.0425,913.28,0.0,C,360,03/31/2020,351,0.0,243000,75.43,SFH,OO,1
43216,1473058285,720,CA,92506,389656.38,0.03,1648.47,0.0,C,360,10/28/2020,358,0.0,560000,69.58,SFH,OO,1
36457,1469198277,720,CA,91342,359272.7,0.02625,1470.04,0.0,C,360,10/06/2020,348,0.0,615000,58.42,SFH,OO,1
9999,1463489359,720,CO,80012,220466.4,0.03125,957.41,0.0,C,360,04/30/2020,352,0.0,334000,66.01,SFH,OO,1
23547,1466794912,720,NC,27405,116053.75,0.03375,517.25,0.0,C,360,07/31/2020,355,0.0,156000,74.39,SFH,OO,1
3941,1448980647,720,NM,87124,259381.04,0.0299,1946.08,0.0,C,180,11/29/2019,164,0.0,335000,77.43,SFH,OO,1
46860,1473102000,720,GA,30024,116015.29,0.0225,769.72,0.0,C,180,11/02/2020,178,0.0,415000,27.96,SFH,OO,1
29833,1469117301,720,NC,27713,261147.24,0.025,1398.94,0.0,C,240,09/11/2020,237,0.0,330000,79.14,SFH,OO,1
9266,1463478303,720,FL,32570,88642.76,0.025,616.72,0.0,C,180,04/29/2020,171,0.0,170000,52.14,SFH,OO,1
22929,1466785076,720,UT,84081,274172.62,0.0275,1510.22,0.0,C,240,07/31/2020,235,0.0,380000,72.15,SFH,OO,1
35672,1469188625,720,NJ,7417,508209.7,0.02875,2115.95,0.0,C,360,10/05/2020,358,0.0,900000,56.47,SFH,OO,1
6533,1463432862,720,MN,55346,310860.21,0.0275,1290.04,52.67,C,360,03/31/2020,351,0.0,365000,85.17,SFH,OO,1
9191,1463477248,720,CT,6514,99272.78,0.03,723.04,0.0,C,180,04/30/2020,170,0.0,215000,46.17,SFH,OO,1
45238,1473082640,720,OR,97007,194328.92,0.03,822.12,0.0,C,360,10/28/2020,358,0.0,345000,56.33,SFH,OO,1
36580,1469200867,720,TX,77474,305436.85,0.02375,2063.4,0.0,C,180,10/07/2020,177,0.0,550000,55.53,SFH,OO,1
21975,1466771530,720,FL,32720,162106.69,0.035,733.74,0.0,C,360,07/27/2020,355,0.0,250000,64.84,SFH,OO,1
8379,1463462182,720,TX,77845,257013.29,0.03125,1118.06,54.38,C,360,04/27/2020,351,0.0,275000,93.46,SFH,OO,1
32486,1469149247,720,VA,23435,246716.83,0.02375,969.69,0.0,C,360,09/23/2020,357,0.0,325000,75.91,SFH,OO,1
40848,1469251183,720,AZ,85339,127969.64,0.025,507.53,0.0,C,360,10/21/2020,358,0.0,202000,63.35,SFH,OO,1
47563,1473112256,720,KY,40207,238553.58,0.025,944.34,0.0,C,360,11/09/2020,359,0.0,318700,74.85,SFH,OO,1
835,1440039756,720,NE,68360,76617.94,0.02875,677.74,0.0,C,180,01/04/2017,132,0.0,0,0.0,SFH,OO,1
2786,1448955243,720,KS,66539,174539.85,0.0399,851.16,38.68,C,360,09/16/2019,345,0.0,205000,85.14,SFH,OO,1
30422,1469124000,720,TX,77488,122891.75,0.025,491.93,0.0,C,360,09/10/2020,353,0.0,165000,74.48,SFH,OO,1
38730,1469227019,720,FL,33573,254046.39,0.025,1007.56,82.88,C,360,10/16/2020,358,0.0,273000,93.06,SFH,OO,1
27455,1469082638,720,FL,34683,463442.04,0.025,2487.89,0.0,C,240,08/26/2020,236,0.0,592000,78.28,SFH,OO,1
34877,1469178832,720,KY,40502,261330.97,0.02625,1197.4,0.0,C,300,09/30/2020,297,0.0,345000,75.75,SFH,OO,1
51168,1473155933,720,MO,63755,198401.57,0.02875,824.6,0.0,C,360,11/19/2020,359,0.0,265000,74.87,SFH,OO,1
45765,1473088621,720,AZ,85045,237215.3,0.02875,997.73,0.0,C,360,10/29/2020,357,0.0,450000,52.71,SFH,OO,1
18670,1466727656,720,MO,65202,126065.88,0.03875,598.14,0.0,C,360,07/03/2020,353,0.0,160000,78.79,SFH,OO,1
33626,1469163826,720,CA,91207,298954.81,0.025,1187.9,0.0,C,360,09/28/2020,357,0.0,950000,31.47,SFH,OO,1
8719,1463468569,720,OH,44256,184570.81,0.03125,903.79,0.0,C,300,04/27/2020,296,0.0,260000,70.99,SFH,OO,1
29715,1469115958,720,MD,21212,130557.3,0.02375,875.06,0.0,C,180,09/09/2020,177,0.0,325000,40.17,SFH,OO,1
34215,1469171266,720,FL,32224,187848.71,0.02375,1259.05,0.0,C,180,09/25/2020,177,0.0,315000,59.63,SFH,OO,1
32689,1469151466,720,CA,91326,318845.19,0.0225,2161.43,0.0,C,180,09/24/2020,174,0.0,675000,47.24,SFH,OO,1
16612,1466696604,720,NJ,7871,265951.11,0.02875,1116.06,38.11,C,360,06/22/2020,354,0.0,330000,80.59,SFH,OO,1
51697,1473173167,720,NC,27519,250427.52,0.03,1057.63,0.0,C,360,11/19/2020,359,0.0,344000,72.8,SFH,OO,1
25200,1466817994,720,WA,98036,263522.55,0.0275,1087.76,0.0,C,360,08/17/2020,353,0.0,625000,42.16,SFH,OO,1
20241,1466749957,720,DC,20024,459076.24,0.02375,3106.33,0.0,C,180,07/15/2020,175,0.0,900000,51.01,SFH,OO,1
26011,1469064487,720,FL,33544,505914.33,0.02875,2113.88,72.18,C,360,08/20/2020,356,0.0,600000,84.32,SFH,OO,1
48309,1473120754,720,MA,2571,336982.53,0.02625,1355.97,0.0,C,360,11/09/2020,359,0.0,600000,56.16,SFH,OO,1
23992,1466800214,720,CA,92211,256163.77,0.03125,1104.86,0.0,C,360,08/07/2020,356,0.0,500000,51.23,SFH,OO,1
43988,1473067146,720,FL,32766,325425.1,0.0225,2151.95,0.0,C,180,10/23/2020,178,0.0,560000,58.11,SFH,OO,1
32129,1469145120,720,MA,1854,157455.71,0.02625,637.1,0.0,C,360,09/21/2020,356,0.0,235000,67.0,SFH,OO,1
8255,1463460335,720,NV,89120,140383.4,0.0299,600.02,0.0,C,360,04/23/2020,352,0.0,285000,49.26,SFH,OO,1
51505,1473161246,720,CA,95602,252135.16,0.025,998.1,0.0,C,360,11/17/2020,359,0.0,450000,56.03,SFH,OO,1
13867,1466659099,720,FL,33196,246033.96,0.03375,1099.27,0.0,C,360,06/04/2020,354,0.0,357000,68.92,SFH,OO,1
20663,1466755095,720,AZ,85012,476177.97,0.0275,1961.6,0.0,C,360,07/20/2020,355,0.0,682000,69.82,SFH,OO,1
24706,1466811948,720,CA,90715,254414.97,0.0225,1698.49,0.0,C,180,08/12/2020,176,0.0,718000,35.43,SFH,OO,1
15899,1466687850,720,NC,27295,229960.83,0.02375,1596.79,0.0,C,180,06/22/2020,173,0.0,302000,76.15,SFH,OO,1
21099,1466760665,720,UT,84003,222971.86,0.0275,918.54,0.0,C,360,07/23/2020,355,0.0,358000,62.28,SFH,OO,1
40886,1469251639,720,OK,73013,162364.4,0.02875,676.27,0.0,C,360,10/21/2020,358,0.0,210000,77.32,SFH,OO,1
18150,1466718374,720,MI,49127,166259.42,0.03,708.29,0.0,C,360,07/01/2020,354,0.0,210000,79.17,SFH,OO,1
2731,1448954287,720,TX,75216,84313.68,0.0475,450.7,0.0,C,360,09/06/2019,344,0.0,150000,56.21,SFH,OO,1
32824,1469152985,720,RI,2891,180978.02,0.025,719.12,0.0,C,360,09/22/2020,357,0.0,350000,51.71,SFH,OO,1
29054,1469104390,720,CA,92078,229268.68,0.025,912.73,0.0,C,360,09/03/2020,356,0.0,650000,35.27,SFH,OO,1
7478,1463448868,720,TN,37122,265453.83,0.03625,1225.87,0.0,C,360,04/09/2020,352,0.0,336000,79.0,SFH,OO,1
22412,1466778691,720,CO,81089,89087.09,0.03125,385.54,0.0,C,360,07/30/2020,354,0.0,215000,41.44,SFH,OO,1
30307,1469122715,720,MA,1908,349029.04,0.025,1386.87,0.0,C,360,09/11/2020,357,0.0,740000,47.17,SFH,OO,1
7390,1463447688,720,TX,75166,176019.01,0.03625,817.53,0.0,C,360,04/09/2020,348,0.0,228000,77.2,SFH,OO,1
5916,1463423317,720,UT,84780,207935.27,0.03375,1047.39,0.0,C,300,03/26/2020,291,0.0,338000,61.52,SFH,OO,1
2427,1448945608,720,NC,28792,188623.6,0.0399,922.68,0.0,C,360,08/01/2019,343,0.0,245000,76.99,SFH,OO,1
14090,1466661848,720,FL,33070,316127.14,0.03,1349.13,0.0,C,360,06/03/2020,353,0.0,420000,75.27,SFH,OO,1
1188,1440049797,720,PA,16803,242857.69,0.035,1158.54,0.0,C,360,02/12/2018,325,0.0,294000,82.6,SFH,OO,1
1162,1440049029,720,VA,22443,358664.93,0.03875,1786.9,0.0,C,360,01/22/2018,328,7147.59,480000,74.72,SFH,OO,1
37344,1469209488,720,GA,30161,169350.86,0.02375,660.71,32.58,C,360,10/06/2020,358,0.0,189000,89.6,SFH,OO,1
5908,1463423218,720,FL,34251,393391.99,0.03375,1805.96,0.0,C,360,03/25/2020,330,0.0,555000,70.88,SFH,OO,1
34199,1469171100,720,GA,39828,191928.28,0.0225,1276.76,17.87,C,180,09/29/2020,177,0.0,233000,82.37,SFH,OO,1
43072,1473056693,720,FL,32541,505622.43,0.0225,3343.55,0.0,C,180,10/22/2020,178,0.0,918000,55.08,SFH,OO,1
21244,1466762414,720,GA,30507,117912.68,0.0275,650.6,0.0,C,240,07/23/2020,235,0.0,229000,51.49,SFH,OO,1
41493,1469258386,720,PA,16046,367956.59,0.025,1971.24,0.0,C,240,10/19/2020,237,0.0,612000,60.12,SFH,OO,1
13949,1466660097,720,NV,89508,225637.71,0.03,961.26,0.0,C,360,06/04/2020,354,0.0,295000,76.49,SFH,OO,1
11631,1463513059,720,TX,78734,330485.92,0.035,1500.71,0.0,C,360,05/18/2020,353,0.0,440000,75.11,SFH,OO,1
22334,1466777776,720,PA,19008,339448.91,0.0275,1399.14,0.0,C,360,07/30/2020,359,0.0,435000,78.03,SFH,OO,1
33279,1469159824,720,VA,22003,454170.94,0.0225,3072.35,0.0,C,180,09/24/2020,174,0.0,1117000,40.66,SFH,OO,1
36052,1469193625,720,CA,92397,352849.79,0.0225,1840.29,41.46,C,240,10/05/2020,238,0.0,420000,84.01,SFH,OO,1
7683,1463451979,720,UT,84081,241164.5,0.02625,1683.91,45.89,C,180,04/15/2020,172,0.0,263500,91.52,SFH,OO,1
37292,1469208878,720,WA,98109,473675.53,0.025,1883.94,0.0,C,360,10/09/2020,358,0.0,999999,47.37,SFH,OO,1
28322,1469093015,720,TX,76063,118932.4,0.02875,497.87,0.0,C,360,08/24/2020,355,0.0,240000,49.56,SFH,OO,1
17716,1466713052,720,NC,28716,214033.08,0.0275,1492.97,0.0,C,180,06/30/2020,174,0.0,300000,71.34,SFH,OO,1
1171,1440049243,720,NJ,7605,128738.61,0.04,649.28,0.0,C,360,01/29/2018,325,0.0,620000,20.76,SFH,OO,1
48326,1473120978,720,TX,77375,353248.19,0.0225,2335.94,0.0,C,180,11/10/2020,178,0.0,454000,77.81,SFH,OO,1
23653,1466796222,720,IA,50266,311255.59,0.02625,2132.63,0.0,C,180,08/05/2020,176,0.0,465000,66.94,SFH,OO,1
9053,1463475127,720,KY,40222,236813.93,0.0325,1044.5,0.0,C,360,04/29/2020,352,0.0,450000,52.63,SFH,OO,1
33523,1469162604,720,AZ,85383,274103.88,0.03,2759.71,0.0,C,120,09/28/2020,116,0.0,475000,57.71,SFH,OO,1
22480,1466779459,720,CA,92236,276790.52,0.02875,1309.66,0.0,C,300,07/29/2020,295,0.0,379000,73.03,SFH,OO,1
13028,1466648258,720,GA,30067,504222.74,0.03,2151.87,0.0,C,360,05/29/2020,353,0.0,880000,57.3,SFH,OO,1
38082,1469219057,720,IN,46037,374493.11,0.0225,2552.8,0.0,C,180,10/14/2020,172,0.0,650000,57.61,SFH,OO,1
26508,1469070393,720,NJ,7746,295070.67,0.025,2023.6,0.0,C,180,08/20/2020,174,0.0,550000,53.65,SFH,OO,1
28515,1469098154,720,UT,84067,201472.05,0.02875,841.82,0.0,C,360,09/01/2020,356,0.0,295000,68.3,SFH,OO,1
10561,1463498319,720,NC,28027,205638.23,0.03375,919.56,0.0,C,360,05/11/2020,353,0.0,260000,79.09,SFH,OO,1
24396,1466807144,720,CA,93612,235309.1,0.02875,984.95,0.0,C,360,08/11/2020,355,0.0,405000,58.1,SFH,OO,1
20917,1466758370,720,DE,19701,141579.87,0.025,1385.77,0.0,C,120,07/16/2020,115,0.0,215000,65.85,SFH,OO,1
20897,1466758156,720,AZ,85043,177488.93,0.03125,766.79,0.0,C,360,07/21/2020,355,0.0,230000,77.17,SFH,OO,1
27089,1469078297,720,FL,33025,349574.73,0.03,1484.05,0.0,C,360,08/27/2020,356,0.0,440000,79.45,SFH,OO,1
3704,1448975670,720,AZ,85374,158180.99,0.045,815.76,0.0,C,360,11/15/2019,347,0.0,219000,72.23,SFH,OO,1
37058,1469206161,720,WA,98503,204167.98,0.0225,783.6,0.0,C,360,10/07/2020,358,0.0,425000,48.04,SFH,OO,1
2292,1448941631,720,IL,60660,54367.35,0.03625,432.62,0.0,C,180,07/25/2019,164,0.0,95000,57.23,SFH,OO,1
16422,1466694252,720,TX,76126,189682.88,0.0275,789.54,0.0,C,360,06/19/2020,353,0.0,243000,78.06,SFH,OO,1
9283,1463478485,720,VA,20170,149459.5,0.02375,1026.08,0.0,C,180,04/29/2020,172,0.0,340000,43.96,SFH,OO,1
3352,1448966562,720,MN,55313,208663.24,0.035,960.12,0.0,C,360,10/29/2019,345,0.0,318000,65.62,SFH,OO,1
30488,1469124745,720,SC,29691,109372.68,0.02625,441.82,0.0,C,360,09/14/2020,357,0.0,165000,66.29,SFH,OO,1
6184,1463427409,720,NJ,7728,281002.62,0.03625,1299.75,0.0,C,360,03/27/2020,351,0.0,408000,68.87,SFH,OO,1
10356,1463494383,720,TN,37363,142261.77,0.02375,981.47,0.0,C,180,04/30/2020,171,0.0,425000,33.47,SFH,OO,1
42462,1473049797,720,CO,80111,324102.42,0.03,1371.14,0.0,C,360,10/22/2020,358,0.0,570000,56.86,SFH,OO,1
46027,1473092813,720,GA,30180,163200.96,0.02625,656.7,0.0,C,360,11/02/2020,359,0.0,235000,69.45,SFH,OO,1
35259,1469183105,720,MN,55309,252996.42,0.02625,1024.21,0.0,C,360,09/30/2020,357,0.0,425000,59.53,SFH,OO,1
10050,1463490084,720,KS,67228,177977.39,0.0275,1247.31,0.0,C,180,05/04/2020,173,0.0,250000,71.19,SFH,OO,1
23705,1466796883,720,NV,89131,389623.21,0.02875,2171.51,0.0,C,240,08/05/2020,235,0.0,585000,66.6,SFH,OO,1
19056,1466732490,720,CA,90746,341961.38,0.02875,1431.38,0.0,C,360,07/09/2020,355,0.0,610000,56.06,SFH,OO,1
24857,1466813779,720,CT,6851,192282.88,0.0275,796.07,0.0,C,360,08/11/2020,352,0.0,332000,57.92,SFH,OO,1
851,1440040358,720,MA,1760,295423.33,0.03375,1423.55,0.0,C,360,12/19/2016,312,0.0,535000,55.22,SFH,OO,1
41477,1469258204,720,GA,30080,345685.2,0.0325,1514.52,0.0,C,360,10/21/2020,358,0.0,435000,79.47,SFH,OO,1
32983,1469154775,720,CA,94531,590664.5,0.025,2347.02,173.25,C,360,09/23/2020,357,0.0,688000,85.85,SFH,OO,1
33258,1469159568,720,TX,77036,152252.67,0.02875,643.08,0.0,C,360,09/25/2020,356,0.0,244000,62.4,SFH,OO,1
42820,1473053872,720,CA,95472,354942.37,0.025,1407.72,0.0,C,360,10/27/2020,358,0.0,999999,35.49,SFH,OO,1
11450,1463510485,720,NV,89130,142304.65,0.02875,601.59,0.0,C,360,05/18/2020,351,0.0,260000,54.73,SFH,OO,1
46416,1473097168,720,CA,94019,398166.17,0.025,2667.16,0.0,C,180,11/05/2020,179,0.0,999999,39.82,SFH,OO,1
48653,1473124699,720,CA,92501,137947.23,0.02625,555.08,0.0,C,360,11/12/2020,359,0.0,380000,36.3,SFH,OO,1
8311,1463461135,720,SC,29486,232211.04,0.035,1182.47,0.0,C,300,04/21/2020,292,0.0,400000,58.05,SFH,OO,1
37051,1469206070,720,NV,89179,201518.93,0.02375,787.73,0.0,C,360,10/08/2020,357,0.0,300000,67.17,SFH,OO,1
