index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
26348,1469068447,720,TX,78641,364684.06,0.025,1456.51,0.0,C,360,08/19/2020,356,0.0,740000,49.28,SFH,OO,1
41682,1469260606,720,MA,2067,422705.88,0.0225,2795.25,0.0,C,180,10/20/2020,178,0.0,660000,64.05,SFH,OO,1
6952,1463440014,720,CT,6824,366017.5,0.03125,1606.41,0.0,C,360,04/06/2020,351,0.0,735000,49.8,SFH,OO,1
28314,1469092892,720,FL,32506,82354.47,0.025,560.1,0.0,C,180,08/25/2020,176,0.0,108000,76.25,SFH,OO,1
12819,1466645551,720,TN,37075,108453.5,0.0325,479.16,0.0,C,360,05/20/2020,364,0.0,750000,14.46,SFH,OO,1
35566,1469187056,720,UT,84075,351449.3,0.02625,1419.03,41.22,C,360,10/02/2020,358,0.0,420000,83.68,SFH,OO,1
25859,1466826888,720,IL,60201,313131.78,0.025,2127.06,0.0,C,180,08/20/2020,176,0.0,600000,52.19,SFH,OO,1
35950,1469192478,720,CA,92220,373854.68,0.0275,1531.72,0.0,C,360,10/05/2020,358,0.0,630000,59.34,SFH,OO,1
49554,1473136800,720,NC,28213,190410.23,0.02875,1047.37,0.0,C,240,11/13/2020,239,0.0,265000,71.85,SFH,OO,1
41060,1469253585,720,IN,46060,233761.09,0.02875,975.0,0.0,C,360,10/21/2020,357,0.0,330000,70.84,SFH,OO,1
21003,1466759444,720,CA,91755,725370.76,0.03125,5238.5,0.0,C,180,07/10/2020,173,0.0,940000,77.17,SFH,OO,1
4581,1448994937,720,OR,97114,236457.82,0.03875,1462.57,0.0,C,240,01/06/2020,229,0.0,755000,31.32,SFH,OO,1
46599,1473099115,720,CT,6032,320992.04,0.0225,2112.65,0.0,C,180,11/02/2020,179,0.0,435000,73.79,SFH,OO,1
29634,1469114985,720,OR,97068,208820.79,0.025,829.75,0.0,C,360,09/09/2020,357,0.0,457563,45.64,SFH,OO,1
20423,1466752134,720,FL,33483,361617.46,0.0275,1689.74,0.0,C,300,07/15/2020,295,0.0,650000,55.63,SFH,OO,1
3093,1448962330,720,AZ,85260,146227.57,0.03,631.98,0.0,C,360,10/18/2019,346,0.0,275000,53.17,SFH,OO,1
19395,1466736806,720,CA,91411,436408.02,0.03,1855.92,0.0,C,360,07/13/2020,355,0.0,770000,56.68,SFH,OO,1
11529,1463511624,720,LA,70360,166921.12,0.035,757.97,50.64,C,360,05/18/2020,353,0.0,203000,82.23,SFH,OO,1
37376,1469209843,720,MD,20866,499126.43,0.025,1979.56,0.0,C,360,10/07/2020,358,0.0,640000,77.99,SFH,OO,1
14440,1466669825,720,NJ,8857,367997.88,0.0275,1518.73,0.0,C,360,06/10/2020,354,0.0,500000,73.6,SFH,OO,1
2780,1448955169,720,IL,60176,144756.52,0.03625,1276.24,0.0,C,180,09/16/2019,165,0.0,472000,30.67,SFH,OO,1
7496,1463449155,720,VA,24202,384994.89,0.03375,1728.6,87.98,C,360,04/13/2020,352,0.0,480988,80.04,SFH,OO,1
36285,1469196255,720,UT,84004,507375.25,0.02625,2320.18,0.0,C,300,10/06/2020,298,0.0,995000,50.99,SFH,OO,1
4957,1449004652,720,TN,37363,149719.19,0.0375,791.76,0.0,C,300,01/31/2020,289,0.0,200000,74.86,SFH,OO,1
46690,1473100137,720,TX,75036,298308.85,0.0325,1300.4,0.0,C,360,11/04/2020,359,0.0,380000,78.5,SFH,OO,1
18368,1466721162,720,VA,23059,459628.53,0.0275,1900.38,0.0,C,360,07/01/2020,353,0.0,768000,59.85,SFH,OO,1
43283,1473059044,720,AL,36619,393022.91,0.025,1558.75,0.0,C,360,10/26/2020,358,0.0,630000,62.38,SFH,OO,1
22020,1466773981,720,PA,19014,93171.68,0.035,421.72,0.0,C,360,07/28/2020,355,0.0,198000,47.06,SFH,OO,1
825,1440038907,720,AL,36875,277488.06,0.0425,1470.9,0.0,C,360,12/19/2016,312,0.0,324000,85.64,SFH,OO,1
13457,1466653845,720,MD,21014,357038.37,0.02875,1700.17,0.0,C,300,06/01/2020,293,0.0,550000,64.92,SFH,OO,1
6631,1463434306,720,CA,92807,569282.24,0.03625,2654.22,0.0,C,360,03/30/2020,351,0.0,999000,56.99,SFH,OO,1
15940,1466688312,720,NJ,7470,351074.51,0.03,1495.64,0.0,C,360,06/17/2020,354,0.0,500000,70.21,SFH,OO,1
12262,1466635917,720,NC,28465,173677.38,0.0275,724.44,0.0,C,360,05/22/2020,352,0.0,257000,67.58,SFH,OO,1
28483,1469097784,720,FL,34145,506226.03,0.02875,2115.95,0.0,C,360,08/28/2020,356,0.0,962000,52.62,SFH,OO,1
21897,1466770565,720,KY,40475,180432.1,0.02875,1014.47,0.0,C,240,07/27/2020,234,0.0,290000,62.22,SFH,OO,1
8982,1463474211,720,AZ,85363,148267.25,0.0325,653.95,0.0,C,360,04/28/2020,352,0.0,257000,57.69,SFH,OO,1
41002,1469252918,720,CA,92078,579147.6,0.025,2302.07,0.0,C,360,10/22/2020,358,0.0,922400,62.79,SFH,OO,1
26675,1469072373,720,VA,20152,208413.24,0.02625,2036.2,0.0,C,120,08/24/2020,116,0.0,780000,26.72,SFH,OO,1
48372,1473121489,720,CO,80229,168460.42,0.03,711.46,0.0,C,360,11/10/2020,359,0.0,225000,74.87,SFH,OO,1
46403,1473097028,720,MO,63122,410798.76,0.0225,2708.78,0.0,C,180,11/05/2020,179,0.0,540000,76.07,SFH,OO,1
12503,1466639083,720,WI,54026,204779.05,0.03,1167.65,0.0,C,240,05/22/2020,232,0.0,276000,74.2,SFH,OO,1
24546,1466808969,720,NV,89511,117645.46,0.0275,814.35,0.0,C,180,08/11/2020,176,0.0,700000,16.81,SFH,OO,1
29870,1469117764,720,MD,21117,153632.43,0.025,610.46,0.0,C,360,09/10/2020,357,0.0,207000,74.22,SFH,OO,1
35526,1469186579,720,TX,78261,194872.42,0.025,778.19,44.31,C,360,09/30/2020,357,0.0,215000,90.64,SFH,OO,1
15038,1466677018,720,TX,75010,324236.34,0.0275,1339.03,0.0,C,360,06/09/2020,354,0.0,410000,79.08,SFH,OO,1
44631,1473074399,720,AZ,85225,348691.13,0.025,1382.92,0.0,C,360,10/30/2020,358,0.0,1360000,25.64,SFH,OO,1
47687,1473113718,720,CA,90247,333798.82,0.0275,1367.61,0.0,C,360,11/09/2020,358,0.0,600000,55.63,SFH,OO,1
50937,1473152591,720,NJ,8738,739615.9,0.025,2927.85,0.0,C,360,11/12/2020,359,0.0,1235000,59.89,SFH,OO,1
877,1440041661,720,OH,45434,91458.28,0.03125,898.63,0.0,C,180,02/13/2017,134,0.0,225000,40.65,SFH,OO,1
29090,1469104812,720,WA,98275,315766.44,0.03,1357.56,0.0,C,360,09/03/2020,348,0.0,445000,70.96,SFH,OO,1
15400,1466681523,720,TN,37360,270046.17,0.02875,1899.73,0.0,C,180,06/15/2020,174,0.0,600000,45.01,SFH,OO,1
9816,1463486892,720,NC,27560,281093.23,0.025,1957.28,0.0,C,180,04/30/2020,170,0.0,400000,70.27,SFH,OO,1
40758,1469250151,720,MD,20613,206955.56,0.02875,861.98,0.0,C,360,10/19/2020,358,0.0,340000,60.87,SFH,OO,1
49260,1473131686,720,MA,1430,344848.48,0.0225,1326.07,0.0,C,360,11/12/2020,356,0.0,440000,78.37,SFH,OO,1
26375,1469068744,720,OH,45327,147213.72,0.02375,991.38,0.0,C,180,08/21/2020,176,0.0,290000,50.76,SFH,OO,1
7859,1463454528,720,CA,92317,123340.59,0.0325,544.01,0.0,C,360,04/15/2020,352,0.0,250000,49.34,SFH,OO,1
10689,1463499994,720,NE,68788,99225.54,0.0275,827.92,0.0,C,180,05/11/2020,172,0.0,275000,36.08,SFH,OO,1
17348,1466708326,720,ND,58801,289816.88,0.035,1313.9,51.21,C,360,06/25/2020,354,0.0,360000,80.5,SFH,OO,1
50948,1473152716,720,FL,33771,168933.93,0.0225,1585.2,0.0,C,120,11/16/2020,119,0.0,228000,74.09,SFH,OO,1
22052,1466774351,720,OH,44708,248383.76,0.02375,1698.9,0.0,C,180,07/28/2020,174,0.0,330000,75.27,SFH,OO,1
30389,1469123648,720,NC,28731,174990.91,0.02375,684.03,0.0,C,360,09/11/2020,357,0.0,240000,72.91,SFH,OO,1
24606,1466810783,720,MN,55077,432701.39,0.02875,1808.39,0.0,C,360,08/12/2020,356,0.0,640000,67.61,SFH,OO,1
27814,1469086944,720,AZ,85743,168227.19,0.0225,1123.93,0.0,C,180,08/28/2020,176,0.0,250000,67.29,SFH,OO,1
40381,1469245870,720,CA,94561,472803.67,0.02875,2221.74,0.0,C,300,10/19/2020,298,0.0,635000,74.46,SFH,OO,1
3067,1448961878,720,CT,6787,168921.31,0.04375,858.77,0.0,C,360,10/17/2019,347,0.0,215000,78.57,SFH,OO,1
15969,1466688684,720,NJ,7853,370206.41,0.03125,1602.12,0.0,C,360,06/18/2020,354,0.0,640000,57.84,SFH,OO,1
22836,1466783931,720,CA,94954,268546.57,0.0225,1801.48,0.0,C,180,07/31/2020,175,0.0,600000,44.76,SFH,OO,1
8465,1463464675,720,VA,22101,549287.19,0.0375,2764.8,0.0,C,360,04/23/2020,307,0.0,995000,55.2,SFH,OO,1
17760,1466713540,720,AZ,85338,219803.02,0.03125,959.56,0.0,C,360,06/30/2020,348,0.0,280000,78.5,SFH,OO,1
7382,1463447597,720,GA,30542,339732.04,0.035,1562.68,0.0,C,360,04/09/2020,352,0.0,435000,78.1,SFH,OO,1
1520,1448915023,720,AR,72769,128370.5,0.03875,1081.09,0.0,C,180,06/25/2018,150,0.0,210000,61.13,SFH,OO,1
36181,1469195026,720,TN,37909,121271.71,0.03125,685.67,0.0,C,240,10/01/2020,238,0.0,163000,74.4,SFH,OO,1
27182,1469079352,720,NC,28117,490802.18,0.025,3333.95,0.0,C,180,08/27/2020,176,0.0,999000,49.13,SFH,OO,1
27413,1469082125,720,MD,21012,219343.62,0.025,873.22,0.0,C,360,08/26/2020,356,0.0,293000,74.86,SFH,OO,1
35856,1469190738,720,AZ,85345,231691.64,0.025,920.63,0.0,C,360,09/30/2020,357,0.0,340000,68.14,SFH,OO,1
38889,1469228678,720,ME,4069,334573.61,0.025,2251.57,0.0,C,180,10/15/2020,178,0.0,482400,69.36,SFH,OO,1
37370,1469209785,720,NC,28412,506100.27,0.025,2007.21,0.0,C,360,10/06/2020,358,0.0,642000,78.83,SFH,OO,1
6102,1463426161,720,OR,97055,160371.75,0.0325,708.55,0.0,C,360,03/26/2020,351,0.0,330000,48.6,SFH,OO,1
29432,1469112492,720,MN,55419,362267.77,0.02625,1466.02,0.0,C,360,09/08/2020,356,0.0,578000,62.68,SFH,OO,1
45251,1473082822,720,KY,40228,74768.69,0.03625,342.04,0.0,C,360,10/28/2020,358,0.0,100000,74.77,SFH,OO,1
35027,1469180523,720,GA,30188,145230.31,0.02875,605.74,0.0,C,360,09/30/2020,357,0.0,285000,50.96,SFH,OO,1
9664,1463484996,720,CA,95206,143398.88,0.025,992.85,0.0,C,180,04/30/2020,172,0.0,200000,71.7,SFH,OO,1
1222,1440050688,720,KY,41035,87987.16,0.0475,480.96,0.0,C,360,02/20/2018,326,0.0,125000,70.39,SFH,OO,2
41479,1469258220,720,CA,92008,682708.26,0.03,2893.26,0.0,C,360,10/19/2020,357,0.0,915000,74.61,SFH,OO,1
41637,1469260101,720,MA,2048,301118.03,0.02875,1414.9,0.0,C,300,10/20/2020,298,0.0,510000,59.04,SFH,OO,1
14405,1466669395,720,CA,95035,413517.85,0.03,1762.3,0.0,C,360,06/08/2020,354,0.0,1135000,36.43,SFH,OO,1
48230,1473119814,720,IL,60192,340322.55,0.025,1349.73,0.0,C,360,11/10/2020,358,0.0,600000,56.72,SFH,OO,1
21327,1466763495,720,NJ,7066,144167.18,0.02875,1012.27,0.0,C,180,07/23/2020,175,0.0,575000,25.07,SFH,OO,1
9347,1463480564,720,CA,93257,192352.83,0.035,874.88,0.0,C,360,04/30/2020,352,0.0,265000,72.59,SFH,OO,1
49245,1473131512,720,CA,93311,260774.93,0.0225,1716.32,0.0,C,180,11/16/2020,179,0.0,355000,73.46,SFH,OO,1
31006,1469131120,720,FL,33647,352979.92,0.0225,2356.52,0.0,C,180,09/17/2020,176,0.0,474000,74.47,SFH,OO,1
5220,1449010584,720,TN,37055,167340.86,0.0475,886.8,0.0,C,360,02/13/2020,350,0.0,220000,76.06,SFH,OO,1
38682,1469226474,720,IL,60045,398577.04,0.02625,1606.77,0.0,C,360,10/15/2020,358,0.0,550000,72.47,SFH,OO,1
18984,1466731666,720,AZ,85207,437142.03,0.0275,1808.31,0.0,C,360,07/09/2020,355,0.0,559999,78.06,SFH,OO,1
29849,1469117517,720,TX,76018,112890.84,0.0225,750.07,0.0,C,180,09/10/2020,177,0.0,235000,48.04,SFH,OO,1
46101,1473093704,720,CA,94545,459176.26,0.0275,1877.91,0.0,C,360,11/02/2020,359,0.0,767000,59.87,SFH,OO,1
22703,1466782222,720,MI,48111,131781.33,0.02375,894.23,0.0,C,180,07/30/2020,175,0.0,220000,59.9,SFH,OO,1
20219,1466749676,720,CA,92585,241706.16,0.0275,995.7,0.0,C,360,07/16/2020,355,0.0,340000,71.09,SFH,OO,1
26745,1469073181,720,AZ,85308,253575.23,0.02625,1029.83,0.0,C,360,08/24/2020,356,0.0,510000,49.72,SFH,OO,1
383,1440022042,720,CO,80249,95085.82,0.0375,945.39,0.0,C,180,09/02/2016,129,0.0,178000,53.42,SFH,OO,1
7652,1463451458,720,UT,84096,353051.53,0.035,1605.78,0.0,C,360,04/13/2020,352,0.0,512000,68.96,SFH,OO,1
636,1440031415,720,NC,28210,150849.8,0.02875,1369.17,0.0,C,180,10/27/2016,128,0.0,0,0.0,SFH,OO,1
28678,1469100133,720,AZ,85379,246650.17,0.02875,1164.66,0.0,C,300,09/02/2020,296,0.0,320000,77.08,SFH,OO,1
42325,1473048252,720,VA,23602,247522.57,0.03375,1106.52,0.0,C,360,10/26/2020,353,0.0,315000,78.58,SFH,OO,1
14418,1466669544,720,TX,78757,371721.57,0.03,1589.45,0.0,C,360,06/11/2020,354,0.0,625000,59.48,SFH,OO,1
5663,1463417335,720,IN,46268,110568.31,0.035,822.11,0.0,C,180,03/13/2020,171,0.0,165000,67.01,SFH,OO,1
32057,1469144362,720,MA,2072,229702.86,0.025,912.73,0.0,C,360,09/21/2020,357,0.0,393000,58.45,SFH,OO,1
45700,1473087870,720,ID,83328,225410.37,0.025,1016.12,0.0,C,300,10/29/2020,298,0.0,350000,64.4,SFH,OO,1
31502,1469138034,720,TN,38138,273341.74,0.0325,1195.51,0.0,C,360,09/18/2020,357,0.0,355000,77.0,SFH,OO,1
23683,1466796628,720,FL,34219,225964.72,0.03125,974.55,0.0,C,360,08/06/2020,356,0.0,290000,77.92,SFH,OO,1
50604,1473148839,720,TX,77365,201927.08,0.03125,867.03,0.0,C,360,11/18/2020,359,0.0,253000,79.81,SFH,OO,1
37040,1469205957,720,CA,93312,202128.92,0.025,911.17,0.0,C,300,10/07/2020,298,0.0,345000,58.59,SFH,OO,1
15079,1466677554,720,MA,1852,367274.2,0.0275,1515.95,0.0,C,360,06/08/2020,354,0.0,625000,58.76,SFH,OO,1
30743,1469128134,720,CA,90805,450562.6,0.03,1909.44,0.0,C,360,09/10/2020,357,0.0,647000,69.64,SFH,OO,2
24484,1466808191,720,NM,87110,296334.46,0.02625,1205.15,0.0,C,360,08/10/2020,353,0.0,510000,58.1,SFH,OO,1
13514,1466654587,720,VA,20148,122307.09,0.025,846.82,0.0,C,180,06/01/2020,172,0.0,429000,28.51,SFH,OO,1
9718,1463485738,720,FL,33896,113217.58,0.025,803.48,0.0,C,180,04/29/2020,171,0.0,295000,38.38,SFH,OO,1
47701,1473113858,720,FL,33165,229552.08,0.0225,879.17,0.0,C,360,11/09/2020,359,0.0,405000,56.68,SFH,OO,1
5330,1449013901,720,GA,30187,118166.97,0.0375,555.74,0.0,C,360,02/21/2020,350,0.0,160000,73.85,SFH,OO,1
43966,1473066890,720,SC,29414,300539.02,0.0225,1994.73,0.0,C,180,10/29/2020,178,0.0,400000,75.13,SFH,OO,1
29802,1469116964,720,NJ,7751,627130.46,0.02375,4223.28,0.0,C,180,09/10/2020,176,0.0,950000,66.01,SFH,OO,1
23554,1466794987,720,IA,50211,190389.2,0.03875,902.86,30.4,C,360,08/04/2020,354,0.0,235000,81.02,SFH,OO,1
50608,1473148870,720,NJ,8902,377248.7,0.025,2547.13,0.0,C,180,11/17/2020,177,0.0,530000,71.18,SFH,OO,1
24506,1466808449,720,CA,93611,138943.6,0.0275,571.54,0.0,C,360,08/11/2020,356,0.0,240000,57.89,SFH,OO,1
16630,1466696844,720,FL,34117,194566.47,0.03125,844.33,0.0,C,360,06/19/2020,352,0.0,372000,52.3,SFH,OO,1
16578,1466696190,720,NM,87121,142539.36,0.03125,616.86,45.6,C,360,06/22/2020,354,0.0,163500,87.18,SFH,OO,1
24359,1466806666,720,OR,97068,506731.44,0.0275,2083.66,0.0,C,360,08/11/2020,356,0.0,810000,62.56,SFH,OO,1
25393,1466820253,720,SC,29909,232849.69,0.02875,972.92,0.0,C,360,08/17/2020,356,0.0,325000,71.65,SFH,OO,1
7707,1463452332,720,SC,29732,166729.4,0.0275,1174.02,0.0,C,180,04/15/2020,172,0.0,335000,49.77,SFH,OO,1
39534,1469236093,720,CA,94510,412014.86,0.02875,1715.58,0.0,C,360,10/16/2020,358,0.0,596000,69.13,SFH,OO,1
27736,1469086001,720,OH,44060,217449.02,0.025,1195.68,0.0,C,240,08/25/2020,229,0.0,335000,64.91,SFH,OO,1
13081,1466648951,720,MA,2375,322303.4,0.02875,1357.11,0.0,C,360,05/27/2020,353,0.0,425000,75.84,SFH,OO,1
22777,1466783113,720,NC,27713,148196.34,0.02625,1020.44,0.0,C,180,07/31/2020,175,0.0,320000,46.31,SFH,OO,1
49664,1473138012,720,CA,91910,463546.24,0.02625,1868.68,0.0,C,360,11/16/2020,358,0.0,800000,57.94,SFH,OO,1
21319,1466763412,720,PA,15238,336735.73,0.02375,2292.07,0.0,C,180,07/23/2020,173,0.0,615000,54.75,SFH,OO,1
7612,1463450864,720,FL,33565,268153.11,0.02875,1128.51,0.0,C,360,04/13/2020,352,0.0,391000,68.58,SFH,OO,1
28123,1469090557,720,OR,97426,343300.92,0.02625,1391.72,0.0,C,360,08/31/2020,355,0.0,485000,70.78,SFH,OO,1
15833,1466686977,720,AZ,86409,170700.0,0.02375,1171.15,0.0,C,180,06/16/2020,174,0.0,228000,74.87,SFH,OO,1
21852,1466770060,720,CA,94070,722579.26,0.02875,3024.57,0.0,C,360,07/27/2020,355,0.0,1755000,41.17,SFH,OO,1
30233,1469121899,720,GA,30642,346808.06,0.0225,2324.24,0.0,C,180,09/10/2020,177,0.0,800000,43.35,SFH,OO,1
31178,1469133167,720,FL,33328,319928.68,0.02625,1293.31,0.0,C,360,09/16/2020,357,0.0,537000,59.58,SFH,OO,1
49900,1473140687,720,OK,74134,309490.44,0.0325,1349.14,0.0,C,360,11/16/2020,359,0.0,389000,79.56,SFH,OO,1
39708,1469238040,720,NH,3470,118326.15,0.025,474.15,0.0,C,360,10/14/2020,352,0.0,200000,59.16,SFH,OO,1
1180,1440049409,720,CT,6106,121079.05,0.04375,713.39,0.0,C,300,01/29/2018,265,0.0,225000,53.81,SFH,OO,3
29588,1469114456,720,PA,19320,172719.64,0.02625,938.02,0.0,C,240,09/09/2020,236,0.0,240000,71.97,SFH,OO,1
27492,1469083073,720,CA,93551,302848.87,0.025,1207.95,0.0,C,360,08/28/2020,355,0.0,410000,73.87,SFH,OO,1
13084,1466648993,720,WA,98503,239132.45,0.03125,1036.67,0.0,C,360,05/28/2020,353,0.0,999999,23.91,SFH,OO,1
19885,1466745567,720,NM,88220,336942.57,0.0325,1478.61,0.0,C,360,07/15/2020,355,0.0,453000,74.38,SFH,OO,1
38750,1469227217,720,CA,94805,318803.31,0.025,1264.39,0.0,C,360,10/15/2020,358,0.0,800000,39.85,SFH,OO,1
12391,1466637558,720,NJ,7860,460242.98,0.0275,3225.49,0.0,C,180,05/22/2020,173,0.0,595000,77.35,SFH,OO,1
17796,1466713979,720,SC,29455,194420.71,0.02875,815.26,0.0,C,360,06/30/2020,354,0.0,233000,83.44,SFH,OO,1
1263,1440051827,720,NC,28715,183669.65,0.04875,1016.08,0.0,C,360,03/09/2018,327,0.0,240000,76.53,SFH,OO,1
46798,1473101325,720,TN,38464,169894.68,0.0225,1123.47,21.44,C,180,11/05/2020,178,0.0,209000,81.29,SFH,OO,1
10580,1463498574,720,NC,28163,147841.3,0.02375,1013.93,0.0,C,180,05/11/2020,173,0.0,297000,49.78,SFH,OO,1
14113,1466662184,720,IL,60513,327147.62,0.03125,1415.78,0.0,C,360,06/04/2020,354,0.0,450000,72.7,SFH,OO,1
49040,1473129086,720,WI,53527,433029.5,0.025,1714.43,0.0,C,360,11/16/2020,359,0.0,630000,68.73,SFH,OO,1
515,1440027793,720,IN,46394,46901.6,0.0475,262.91,0.0,C,360,10/04/2016,310,0.0,72000,65.14,SFH,OO,2
20341,1466751151,720,CA,92019,494631.39,0.03125,2140.59,0.0,C,360,07/17/2020,354,0.0,720000,68.7,SFH,OO,1
50096,1473142980,720,WV,26719,125262.39,0.0225,481.63,0.0,C,360,11/16/2020,357,0.0,220000,56.94,SFH,OO,1
15409,1466681622,720,AL,36527,253217.59,0.0325,1826.94,0.0,C,180,06/15/2020,174,0.0,339000,74.7,SFH,OO,1
35708,1469189045,720,CA,95020,266473.16,0.025,1066.83,0.0,C,360,10/05/2020,355,0.0,700000,38.07,SFH,OO,1
50084,1473142832,720,TX,76249,120615.37,0.025,486.0,0.0,C,360,11/17/2020,359,0.0,232000,51.99,SFH,OO,1
27447,1469082547,720,CA,93013,273439.44,0.03,1546.31,0.0,C,240,08/24/2020,235,0.0,445000,61.45,SFH,OO,1
45857,1473089652,720,AZ,85306,123516.57,0.0225,473.99,0.0,C,360,10/28/2020,358,0.0,375000,32.94,SFH,OO,1
44453,1473072328,720,NJ,8804,171714.25,0.02625,1184.61,0.0,C,180,10/30/2020,175,0.0,260000,66.04,SFH,OO,1
35256,1469183071,720,OH,43026,272865.3,0.025,1085.3,0.0,C,360,10/01/2020,357,0.0,400000,68.22,SFH,OO,1
33125,1469158081,720,TX,76424,270908.52,0.02625,1860.76,0.0,C,180,09/24/2020,176,0.0,380000,71.29,SFH,OO,1
1554,1448915858,720,ID,83607,122286.6,0.0525,704.06,0.0,C,360,07/06/2018,330,0.0,185000,66.1,SFH,OO,1
48677,1473124954,720,AK,99645,188668.66,0.02875,784.15,0.0,C,360,11/12/2020,359,0.0,321000,58.78,SFH,OO,1
18038,1466716923,720,MO,64804,188223.59,0.025,1305.24,0.0,C,180,07/02/2020,173,0.0,261000,72.12,SFH,OO,1
19094,1466732961,720,WI,54403,96552.28,0.02625,665.72,0.0,C,180,07/08/2020,175,0.0,167000,57.82,SFH,OO,1
41176,1469254930,720,MA,2703,132970.49,0.02875,553.88,0.0,C,360,10/26/2020,358,0.0,227000,58.58,SFH,OO,1
6902,1463439354,720,MD,20659,394627.43,0.03875,1880.95,0.0,C,360,04/03/2020,351,0.0,500000,78.93,SFH,OO,1
28707,1469100471,720,OR,97415,329661.55,0.02875,1377.44,0.0,C,360,08/28/2020,356,0.0,465000,70.89,SFH,OO,1
17478,1466710124,720,CA,94960,676268.72,0.025,4637.52,0.0,C,180,06/29/2020,174,0.0,1800000,37.57,SFH,OO,1
47345,1473109872,720,NV,89703,324780.89,0.025,1288.09,0.0,C,360,11/09/2020,358,0.0,999999,32.48,SFH,OO,1
33516,1469162521,720,AL,36542,276496.06,0.03125,1190.46,0.0,C,360,09/28/2020,357,0.0,395000,70.0,SFH,OO,1
31251,1469134025,720,IL,60101,176034.84,0.0225,920.66,0.0,C,240,09/16/2020,237,0.0,250000,70.41,SFH,OO,1
38009,1469218232,720,FL,32817,249774.18,0.025,997.68,0.0,C,360,10/13/2020,354,0.0,354456,70.47,SFH,OO,1
15181,1466678693,720,OR,97487,148636.63,0.02625,1039.31,0.0,C,180,06/11/2020,173,0.0,270000,55.05,SFH,OO,1
4603,1448995868,720,IN,46815,139887.75,0.035,1054.45,0.0,C,180,01/08/2020,168,0.0,196500,71.19,SFH,OO,1
31098,1469132235,720,MI,49011,161119.59,0.0225,1083.73,0.0,C,180,09/17/2020,177,0.0,332000,48.53,SFH,OO,1
45960,1473092003,720,CA,92672,532214.56,0.025,2114.77,0.0,C,360,11/03/2020,357,0.0,999999,53.22,SFH,OO,1
17772,1466713672,720,HI,96740,417953.14,0.03125,1812.03,0.0,C,360,06/30/2020,353,0.0,650000,64.3,SFH,OO,1
11131,1463505840,720,AL,35080,269208.77,0.02875,1509.09,0.0,C,240,05/15/2020,233,0.0,350000,76.92,SFH,OO,1
46771,1473101036,720,CA,90803,613901.45,0.02875,2551.59,0.0,C,360,11/05/2020,359,0.0,900000,68.21,SFH,OO,1
4753,1448999290,720,WI,53589,350112.13,0.0399,1696.86,0.0,C,360,01/21/2020,349,0.0,525000,66.69,SFH,OO,1
32349,1469147621,720,PA,18062,275374.77,0.0225,1829.65,0.0,C,180,09/22/2020,177,0.0,450000,61.19,SFH,OO,1
51129,1473155362,720,CA,94509,365371.93,0.03,1543.07,158.6,C,360,11/18/2020,359,0.0,420000,86.99,SFH,OO,1
27157,1469079048,720,WI,53122,314666.11,0.02625,1273.23,0.0,C,360,08/27/2020,356,0.0,454000,69.31,SFH,OO,1
41537,1469258931,720,IN,46385,130783.13,0.03125,562.14,0.0,C,360,10/23/2020,358,0.0,180000,72.66,SFH,OO,1
4136,1448984714,720,RI,2908,166745.34,0.0399,1044.41,0.0,C,240,12/13/2019,228,0.0,230000,72.5,SFH,OO,1
21007,1466759519,720,CO,81212,203377.46,0.035,920.54,0.0,C,360,07/22/2020,355,0.0,285000,71.36,SFH,OO,1
48601,1473124145,720,MA,1720,357829.14,0.0225,1859.01,0.0,C,240,11/10/2020,239,0.0,527586,67.82,SFH,OO,1
29509,1469113466,720,CA,92307,154977.35,0.02875,647.23,0.0,C,360,09/08/2020,357,0.0,195000,79.48,SFH,OO,1
44218,1473069696,720,SC,29526,190004.04,0.0225,732.0,0.0,C,360,10/30/2020,356,0.0,258500,73.5,SFH,OO,1
5668,1463417434,720,NC,28277,229465.42,0.0375,1083.69,0.0,C,360,03/13/2020,351,0.0,312000,73.55,SFH,OO,1
37628,1469212706,720,CA,93312,138993.32,0.02375,560.89,0.0,C,360,10/13/2020,339,0.0,330000,42.12,SFH,OO,1
49540,1473136651,720,MA,1760,584323.8,0.025,3914.15,0.0,C,180,11/13/2020,179,0.0,785000,74.44,SFH,OO,1
222,1440015319,720,OR,97401,148675.59,0.025,1333.58,0.0,C,180,07/06/2016,127,0.0,255000,58.3,SFH,OO,1
48007,1473117313,720,OH,43081,300365.51,0.02375,1169.84,0.0,C,360,11/10/2020,359,0.0,425000,70.67,SFH,OO,1
49353,1473132775,720,IN,46280,181764.83,0.0275,750.14,0.0,C,360,11/09/2020,355,0.0,245000,74.19,SFH,OO,1
21119,1466760905,720,NC,28117,266385.43,0.0275,1102.25,0.0,C,360,07/23/2020,354,0.0,500000,53.28,SFH,OO,1
22730,1466782552,720,NH,3087,465903.85,0.0225,3125.41,0.0,C,180,07/30/2020,175,0.0,750000,62.12,SFH,OO,1
