index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
42719,1473052676,720,MD,20747,193227.71,0.02625,1311.74,0.0,C,180,10/26/2020,178,0.0,280000,69.01,SFH,OO,1
37793,1469215709,720,FL,32750,206408.8,0.02375,805.29,0.0,C,360,10/13/2020,358,0.0,259000,79.69,SFH,OO,1
31534,1469138398,720,CO,80538,246607.4,0.025,979.9,0.0,C,360,09/18/2020,357,0.0,360000,68.5,SFH,OO,1
18067,1466717293,720,NM,88201,182011.23,0.03125,1347.94,0.0,C,180,07/02/2020,171,0.0,300000,60.67,SFH,OO,1
17831,1466714407,720,CA,94025,719550.72,0.03375,3216.36,0.0,C,360,06/30/2020,354,0.0,995000,72.32,SFH,OO,1
19973,1466746623,720,NV,89147,250659.22,0.035,1134.55,0.0,C,360,07/16/2020,355,0.0,362000,69.24,SFH,OO,1
42447,1473049623,720,MI,48169,316422.17,0.025,1257.31,0.0,C,360,10/28/2020,357,0.0,410000,77.18,SFH,OO,1
8109,1463458156,720,MI,49525,169372.71,0.03125,736.81,0.0,C,360,04/24/2020,351,0.0,220000,76.99,SFH,OO,1
39306,1469233488,720,CA,95614,283792.66,0.02625,2731.37,0.0,C,120,10/15/2020,118,0.0,360000,78.83,SFH,OO,1
26562,1469071078,720,AZ,85204,134021.68,0.03,752.48,0.0,C,240,08/24/2020,236,0.0,200000,67.01,SFH,OO,1
13113,1466649355,720,AZ,85204,217869.05,0.02375,1500.29,0.0,C,180,05/28/2020,173,0.0,305000,71.43,SFH,OO,1
26764,1469073413,720,IL,62040,62119.3,0.0275,610.45,0.0,C,120,08/24/2020,116,0.0,86000,72.23,SFH,OO,1
10118,1463491082,720,VA,22911,240865.2,0.0275,998.15,0.0,C,360,05/07/2020,353,0.0,325000,74.11,SFH,OO,1
35855,1469190720,720,MN,55369,286125.97,0.025,1134.79,47.87,C,360,10/05/2020,358,0.0,330000,86.7,SFH,OO,1
24998,1466815477,720,MN,55303,417338.45,0.02875,1755.0,0.0,C,360,08/14/2020,351,0.0,578000,72.2,SFH,OO,1
47925,1473116430,720,TN,37211,288670.48,0.025,1933.69,29.0,C,180,11/09/2020,179,0.0,350000,82.48,SFH,OO,1
27733,1469085979,720,FL,32317,119200.2,0.02875,674.48,0.0,C,240,08/28/2020,233,0.0,300000,39.73,SFH,OO,1
15968,1466688676,720,UT,84120,237464.21,0.03,1013.96,0.0,C,360,06/16/2020,354,0.0,370000,64.18,SFH,OO,1
20772,1466756465,720,IA,50138,81149.79,0.03,345.72,0.0,C,360,07/27/2020,354,0.0,147000,55.2,SFH,OO,1
22708,1466782271,720,TN,37207,239521.29,0.02875,1677.24,0.0,C,180,07/29/2020,175,0.0,378000,63.37,SFH,OO,1
37564,1469212029,720,TN,37174,235657.52,0.025,936.44,0.0,C,360,10/13/2020,357,0.0,325000,72.51,SFH,OO,1
46681,1473100038,720,CA,92027,468350.13,0.02875,1949.99,0.0,C,360,11/05/2020,358,0.0,830000,56.43,SFH,OO,1
13272,1466651401,720,MI,48174,115775.67,0.03375,518.58,0.0,C,360,05/29/2020,352,0.0,160000,72.36,SFH,OO,1
10813,1463501609,720,CA,92587,261584.07,0.02375,1787.13,0.0,C,180,05/12/2020,173,0.0,338000,77.39,SFH,OO,1
44338,1473071049,720,ID,83709,288865.51,0.025,1145.85,0.0,C,360,10/30/2020,358,0.0,400000,72.22,SFH,OO,1
17673,1466712559,720,PA,19002,387474.39,0.03125,1678.16,0.0,C,360,06/29/2020,354,0.0,570000,67.98,SFH,OO,1
45540,1473086070,720,NV,89441,378292.07,0.025,1497.51,0.0,C,360,11/02/2020,359,0.0,640000,59.11,SFH,OO,1
202,1440014445,720,MO,63755,45369.88,0.03625,322.52,0.0,C,240,06/30/2016,186,0.0,141000,32.18,SFH,OO,1
11066,1463505055,720,OH,43068,108542.27,0.03,626.7,0.0,C,240,05/14/2020,227,0.0,145000,74.86,SFH,OO,1
16750,1466698444,720,DE,19970,190713.1,0.03125,826.76,0.0,C,360,06/18/2020,353,0.0,325000,58.68,SFH,OO,1
40817,1469250797,720,CA,91107,288097.63,0.02875,1589.64,0.0,C,240,10/22/2020,238,0.0,790000,36.47,SFH,OO,1
672,1440032819,720,VA,22033,418938.54,0.0375,2126.63,0.0,C,360,11/02/2016,310,0.0,574000,72.99,SFH,OO,1
6075,1463425825,720,TX,76557,130108.38,0.035,592.74,0.0,C,360,03/27/2020,351,0.0,167000,77.91,SFH,OO,1
9818,1463486918,720,TN,37067,251523.14,0.02375,1718.39,0.0,C,180,05/08/2020,173,0.0,480000,52.4,SFH,OO,1
3697,1448975563,720,MI,48131,121178.6,0.045,628.29,0.0,C,360,11/15/2019,346,0.0,155000,78.18,SFH,OO,1
30862,1469129470,720,TN,37302,386318.46,0.025,1535.04,0.0,C,360,09/17/2020,357,0.0,650000,59.43,SFH,OO,1
37590,1469212300,720,CA,95404,467817.54,0.02625,1885.9,0.0,C,360,10/13/2020,358,0.0,850000,55.04,SFH,OO,1
22995,1466785944,720,GA,30175,147892.44,0.02875,625.66,0.0,C,360,07/31/2020,345,0.0,300000,49.3,SFH,OO,1
45818,1473089231,720,TX,75072,238041.11,0.0425,1174.26,0.0,C,360,11/02/2020,358,0.0,341000,69.81,SFH,OO,1
15519,1466682968,720,MO,63376,235466.89,0.0275,1301.2,0.0,C,240,06/15/2020,234,0.0,300000,78.49,SFH,OO,1
10273,1463493203,720,TN,38017,369182.71,0.0325,2138.72,0.0,C,240,05/07/2020,233,0.0,700000,52.74,SFH,OO,1
50257,1473144846,720,MI,48047,283851.51,0.02875,1179.75,0.0,C,360,11/17/2020,359,0.0,360000,78.85,SFH,OO,1
31785,1469141251,720,PA,19440,337655.71,0.02625,1553.61,0.0,C,300,09/21/2020,297,0.0,500000,67.53,SFH,OO,1
9206,1463477479,720,GA,30340,192966.19,0.0325,860.4,0.0,C,360,05/04/2020,351,0.0,280000,68.92,SFH,OO,1
43876,1473065892,720,LA,70508,194726.29,0.02625,786.44,0.0,C,360,10/28/2020,357,0.0,750000,25.96,SFH,OO,1
30335,1469123069,720,TN,37206,268440.32,0.02875,1119.64,0.0,C,360,09/14/2020,357,0.0,650000,41.3,SFH,OO,1
26020,1469064610,720,UT,84065,415171.01,0.02875,1739.92,0.0,C,360,08/20/2020,355,0.0,650000,63.87,SFH,OO,1
39628,1469237133,720,TN,37115,97635.87,0.02875,406.59,0.0,C,360,10/16/2020,358,0.0,175000,55.79,SFH,OO,1
24258,1466805429,720,MO,64124,144994.08,0.03,615.54,0.0,C,360,08/10/2020,356,0.0,210000,69.04,SFH,OO,1
19042,1466732342,720,TX,76028,318605.68,0.02875,1507.51,51.03,C,300,07/09/2020,295,0.0,380000,83.84,SFH,OO,1
15351,1466680897,720,IL,60016,250745.55,0.03875,1189.7,0.0,C,360,06/12/2020,354,0.0,329450,76.11,SFH,OO,1
18381,1466721378,720,PA,17361,272507.53,0.02625,1891.43,0.0,C,180,07/01/2020,174,0.0,411208,66.27,SFH,OO,1
35823,1469190340,720,CA,95367,261300.87,0.025,1393.64,0.0,C,240,10/05/2020,238,0.0,439000,59.52,SFH,OO,1
37690,1469213381,720,MN,55127,279985.6,0.0225,1863.72,0.0,C,180,10/13/2020,177,0.0,430000,65.11,SFH,OO,1
49075,1473129474,720,CO,80027,448937.16,0.02625,2047.22,0.0,C,300,11/13/2020,299,0.0,660000,68.02,SFH,OO,1
596,1440029757,720,TN,38401,212087.16,0.0275,2035.86,0.0,C,180,10/14/2016,130,0.0,500000,42.42,SFH,OO,1
30464,1469124489,720,CA,90670,222088.69,0.0225,1496.87,0.0,C,180,09/14/2020,174,0.0,580000,38.29,SFH,OO,1
3156,1448963403,720,GA,30542,139649.73,0.04375,710.98,0.0,C,360,10/21/2019,346,0.0,190000,73.5,SFH,OO,1
50755,1473150538,720,PA,18925,402523.89,0.0275,1646.22,0.0,C,360,11/17/2020,359,0.0,675000,59.63,SFH,OO,1
12544,1466639570,720,MS,38863,196452.1,0.0325,972.2,0.0,C,300,05/26/2020,293,0.0,290000,67.74,SFH,OO,1
9070,1463475390,720,TN,38017,186447.46,0.025,1290.9,0.0,C,180,04/28/2020,172,0.0,330000,56.5,SFH,OO,1
418,1440023420,720,WA,98270,78349.24,0.025,1241.53,0.0,C,120,09/22/2016,68,0.0,290600,26.96,SFH,OO,1
32669,1469151227,720,IL,60134,268669.34,0.0225,1785.1,0.0,C,180,09/24/2020,177,0.0,375000,71.65,SFH,OO,1
25001,1466815501,720,MA,2026,407671.69,0.03,1730.68,0.0,C,360,08/13/2020,356,0.0,520000,78.4,SFH,OO,1
10569,1463498434,720,UT,84404,248794.69,0.035,1131.59,0.0,C,360,05/11/2020,352,0.0,315000,78.98,SFH,OO,1
34599,1469175721,720,OH,43103,169474.98,0.025,673.41,0.0,C,360,09/29/2020,357,0.0,300000,56.49,SFH,OO,1
35005,1469180309,720,MI,48094,137121.49,0.0275,943.28,0.0,C,180,09/30/2020,177,0.0,315000,43.53,SFH,OO,1
7830,1463454049,720,FL,32904,238871.45,0.03125,1037.33,104.93,C,360,04/15/2020,352,0.0,252000,94.79,SFH,OO,1
21746,1466768841,720,PA,19130,448514.56,0.02875,1877.39,0.0,C,360,07/27/2020,355,0.0,775000,57.87,SFH,OO,1
6389,1463430593,720,AR,72223,406654.53,0.0275,2890.93,0.0,C,180,03/24/2020,170,0.0,545000,74.62,SFH,OO,1
25884,1466827159,720,CA,90810,256503.35,0.02625,1037.86,0.0,C,360,08/18/2020,356,0.0,610000,42.05,SFH,OO,1
13988,1466660576,720,NC,28173,270346.76,0.03375,1206.92,0.0,C,360,06/04/2020,354,0.0,500000,54.07,SFH,OO,1
36640,1469201543,720,VA,22301,484998.89,0.025,1930.96,0.0,C,360,10/07/2020,357,0.0,700000,69.29,SFH,OO,1
15715,1466685409,720,FL,32765,194622.69,0.03125,843.04,0.0,C,360,06/15/2020,354,0.0,262500,74.14,SFH,OO,1
17396,1466709076,720,OR,97477,181859.62,0.02875,767.55,0.0,C,360,06/24/2020,354,0.0,264300,68.81,SFH,OO,1
36369,1469197253,720,MI,49010,90189.01,0.03,381.55,0.0,C,360,10/06/2020,358,0.0,131000,68.85,SFH,OO,1
47243,1473106316,720,MA,1085,239488.0,0.02875,995.74,0.0,C,360,11/03/2020,359,0.0,300000,79.83,SFH,OO,1
25247,1466818596,720,DE,19945,305444.24,0.02875,2129.06,0.0,C,180,08/14/2020,176,0.0,395000,77.33,SFH,OO,1
3467,1448970259,720,MS,38852,391881.05,0.03125,3016.32,0.0,C,180,11/05/2019,160,0.0,610000,64.24,SFH,OO,1
4235,1448986354,720,TX,77479,144543.18,0.04,716.12,0.0,C,360,12/18/2019,337,0.0,435000,33.23,SFH,OO,1
21702,1466768262,720,WA,98052,416301.17,0.0375,1942.68,0.0,C,360,07/27/2020,355,0.0,910000,45.75,SFH,OO,1
30461,1469124430,720,IL,60108,267752.95,0.0275,1881.78,0.0,C,180,09/14/2020,175,0.0,368000,72.76,SFH,OO,1
45999,1473092482,720,OH,45244,195033.49,0.025,1037.35,0.0,C,240,11/03/2020,239,0.0,525000,37.15,SFH,OO,1
33760,1469165367,720,CA,94703,501169.88,0.025,1991.41,0.0,C,360,09/28/2020,357,0.0,1330000,37.68,SFH,OO,1
16571,1466696125,720,KS,66605,113289.66,0.025,803.48,0.0,C,180,06/22/2020,171,0.0,200000,56.64,SFH,OO,1
25830,1466826573,720,CO,80525,226925.63,0.03,963.37,0.0,C,360,08/20/2020,356,0.0,548000,41.41,SFH,OO,1
8143,1463458677,720,CO,80919,296652.16,0.0425,1475.82,0.0,C,360,05/21/2020,352,0.0,400000,74.16,SFH,OO,1
22311,1466777511,720,NC,28027,105998.91,0.0275,441.66,0.0,C,360,07/29/2020,352,0.0,220000,48.18,SFH,OO,1
45904,1473091351,720,NJ,8807,418525.64,0.02875,1742.55,0.0,C,360,11/02/2020,358,0.0,550000,76.1,SFH,OO,1
24505,1466808431,720,CA,92154,245356.21,0.02375,1652.3,0.0,C,180,08/11/2020,176,0.0,550000,44.61,SFH,OO,1
5406,1451513533,720,PA,15417,49298.19,0.025,169.18,0.0,C,507,04/04/2016,469,0.0,77700,63.45,SFH,OO,1
51385,1473159182,720,CA,95928,295269.28,0.0225,1943.96,0.0,C,180,11/18/2020,179,0.0,440000,67.11,SFH,OO,1
28221,1469091746,720,AZ,85041,180715.62,0.02875,755.1,0.0,C,360,08/25/2020,356,0.0,228000,79.26,SFH,OO,1
7413,1463447944,720,WY,82414,419311.38,0.03,1792.87,0.0,C,360,04/10/2020,352,0.0,590000,71.07,SFH,OO,1
7454,1463448546,720,CT,6109,252448.64,0.0299,1077.93,0.0,C,360,04/09/2020,352,0.0,320000,78.89,SFH,OO,1
20536,1466753520,720,AZ,85201,185020.64,0.0275,762.19,0.0,C,360,07/20/2020,355,0.0,333000,55.56,SFH,OO,1
27154,1469079014,720,FL,34787,274185.72,0.025,1141.9,0.0,C,360,08/27/2020,332,0.0,370000,74.1,SFH,OO,1
3141,1448963122,720,CA,95677,263283.3,0.03625,2022.03,0.0,C,180,10/23/2019,166,0.0,530000,49.68,SFH,OO,1
50227,1473144465,720,CA,92879,244522.88,0.0225,936.5,0.0,C,360,11/17/2020,359,0.0,450000,54.34,SFH,OO,1
5851,1463422152,720,CO,80021,279849.09,0.03125,1217.4,0.0,C,360,03/25/2020,351,0.0,360000,77.74,SFH,OO,1
37457,1469210817,720,CO,80525,298332.37,0.0225,1144.83,0.0,C,360,10/09/2020,358,0.0,520000,57.37,SFH,OO,1
7381,1463447589,720,FL,33607,138869.9,0.035,631.62,0.0,C,360,04/07/2020,352,0.0,245000,56.68,SFH,OO,1
39111,1469231243,720,CA,92506,360333.87,0.0225,1383.73,0.0,C,360,10/15/2020,358,0.0,599000,60.16,SFH,OO,1
27445,1469082513,720,NH,3885,302803.63,0.025,2999.67,0.0,C,120,08/27/2020,116,0.0,770000,39.33,SFH,OO,1
5150,1449009099,720,AL,36502,171907.09,0.035,1030.88,0.0,C,240,02/11/2020,229,0.0,249000,69.04,SFH,OO,1
46037,1473092920,720,GA,30040,184503.71,0.03375,818.32,174.3,C,360,10/29/2020,358,0.0,200000,92.25,SFH,OO,1
49066,1473129383,720,OR,97203,492578.2,0.025,1949.92,0.0,C,360,11/13/2020,359,0.0,833333,59.11,SFH,OO,1
9766,1463486330,720,TX,76180,135216.47,0.025,940.17,0.0,C,180,05/04/2020,172,0.0,257500,52.51,SFH,OO,1
49581,1473137139,720,NC,27379,167699.15,0.0275,685.85,0.0,C,360,11/10/2020,359,0.0,240000,69.87,SFH,OO,1
31183,1469133241,720,FL,33434,442781.15,0.02625,1929.93,0.0,C,360,09/16/2020,318,0.0,700000,63.25,SFH,OO,1
42536,1473050589,720,WA,98059,735844.69,0.025,2923.89,0.0,C,360,10/26/2020,357,0.0,1400000,52.56,SFH,OO,1
32928,1469154155,720,NC,27519,416603.32,0.025,1655.56,0.0,C,360,09/23/2020,357,0.0,570000,73.09,SFH,OO,1
45348,1473083929,720,AZ,85286,269011.25,0.02625,1084.46,0.0,C,360,10/28/2020,358,0.0,500000,53.8,SFH,OO,1
24116,1466803614,720,IN,47172,165873.64,0.03125,715.39,0.0,C,360,08/10/2020,356,0.0,210000,78.99,SFH,OO,1
38443,1469223083,720,VA,22039,446581.02,0.025,1774.09,0.0,C,360,10/15/2020,358,0.0,800000,55.82,SFH,OO,1
27600,1469084394,720,CA,92544,223313.66,0.025,889.02,0.0,C,360,08/28/2020,356,0.0,315000,70.89,SFH,OO,1
11105,1463505543,720,DC,20002,193984.43,0.02375,1331.76,0.0,C,180,05/12/2020,172,0.0,500000,38.8,SFH,OO,1
24600,1466810718,720,IL,60304,295712.97,0.02625,2026.14,0.0,C,180,08/12/2020,176,0.0,460000,64.29,SFH,OO,1
604,1440029963,720,MI,49525,111159.18,0.035,582.19,41.06,C,360,10/11/2016,310,0.0,136500,81.44,SFH,OO,1
13975,1466660428,720,CA,93314,343501.28,0.035,1557.29,83.81,C,360,06/04/2020,354,0.0,408000,84.19,SFH,OO,1
26138,1469065971,720,TX,77590,126203.88,0.0275,873.39,0.0,C,180,08/20/2020,176,0.0,195000,64.72,SFH,OO,1
12259,1466635875,720,SC,29588,152056.26,0.0275,628.69,0.0,C,360,05/22/2020,353,0.0,225000,67.58,SFH,OO,1
3445,1448969905,720,CO,80220,233210.94,0.02375,1649.66,0.0,C,180,10/28/2019,166,0.0,320000,72.88,SFH,OO,1
31893,1469142465,720,UT,84315,326219.17,0.025,1303.9,0.0,C,360,09/21/2020,354,0.0,427000,76.4,SFH,OO,1
41971,1473044228,720,AZ,85140,199302.66,0.03,843.24,0.0,C,360,10/21/2020,358,0.0,276000,72.21,SFH,OO,1
40236,1469244204,720,WA,98012,324282.74,0.025,1286.12,0.0,C,360,10/20/2020,358,0.0,650000,49.89,SFH,OO,1
11522,1463511558,720,ID,83201,126570.81,0.035,574.78,0.0,C,360,05/18/2020,353,0.0,160000,79.11,SFH,OO,1
12206,1466634779,720,AZ,85353,100982.85,0.025,780.14,0.0,C,180,05/21/2020,149,0.0,210000,48.09,SFH,OO,1
27677,1469085318,720,GA,30134,207693.44,0.03,883.26,27.93,C,360,08/26/2020,355,0.0,255000,81.45,SFH,OO,1
45285,1473083200,720,WA,98021,506310.84,0.02875,2104.33,0.0,C,360,11/02/2020,359,0.0,634000,79.86,SFH,OO,1
4562,1448994689,720,MO,65686,171850.79,0.03875,822.91,0.0,C,360,12/31/2019,348,0.0,231000,74.39,SFH,OO,1
38774,1469227464,720,FL,32259,330601.9,0.025,1490.3,0.0,C,300,10/15/2020,298,0.0,604500,54.69,SFH,OO,1
34024,1469168262,720,MD,21904,309056.73,0.03,1313.3,0.0,C,360,09/28/2020,357,0.0,425000,72.72,SFH,OO,1
38746,1469227175,720,FL,33484,193287.31,0.025,875.7,0.0,C,300,10/15/2020,297,0.0,400000,48.32,SFH,OO,1
21343,1466763701,720,CA,91301,388928.22,0.03,1656.9,0.0,C,360,07/22/2020,354,0.0,1000000,38.89,SFH,OO,1
32266,1469146680,720,CA,92119,580720.65,0.025,2307.51,97.33,C,360,09/22/2020,357,0.0,680000,85.4,SFH,OO,1
20461,1466752605,720,FL,33428,234258.17,0.0275,1290.36,0.0,C,240,07/17/2020,235,0.0,400000,58.56,SFH,OO,1
41701,1469260846,720,SC,29483,247682.69,0.02375,1652.3,0.0,C,180,11/02/2020,178,0.0,450000,55.04,SFH,OO,1
31275,1469134306,720,CA,95838,209257.88,0.025,1123.39,0.0,C,240,09/16/2020,236,0.0,354900,58.96,SFH,OO,1
28017,1469089260,720,IN,46278,193745.93,0.02875,1919.7,0.0,C,120,08/31/2020,116,0.0,335000,57.83,SFH,OO,1
15231,1466679352,720,GA,30572,113267.09,0.035,514.16,0.0,C,360,06/11/2020,354,0.0,160000,70.79,SFH,OO,1
10438,1463495455,720,NJ,7410,327614.09,0.02875,1846.64,0.0,C,240,05/08/2020,233,0.0,451000,72.64,SFH,OO,1
7555,1463450070,720,CA,92337,240818.03,0.03,1029.56,0.0,C,360,04/09/2020,352,0.0,430000,56.0,SFH,OO,1
6474,1463431914,720,AZ,85308,213330.4,0.03375,957.14,0.0,C,360,04/02/2020,351,0.0,470000,45.39,SFH,OO,1
7961,1463456127,720,FL,34748,242412.07,0.03125,1070.94,0.0,C,360,04/17/2020,336,0.0,330000,73.46,SFH,OO,1
1351,1440053575,720,SC,29301,128905.81,0.0425,876.84,0.0,C,240,04/10/2018,208,0.0,177000,72.83,SFH,OO,1
46993,1473103529,720,GA,30002,348001.79,0.03,1469.71,69.72,C,360,11/02/2020,359,0.0,375000,92.8,SFH,OO,1
21749,1466768874,720,NV,89521,297467.44,0.03125,1285.13,0.0,C,360,07/27/2020,355,0.0,480000,61.97,SFH,OO,1
11381,1463509586,720,ID,83704,228305.62,0.02375,1559.77,0.0,C,180,05/18/2020,173,0.0,295000,77.39,SFH,OO,1
35347,1469184012,720,CA,93730,136327.46,0.0225,911.22,0.0,C,180,09/30/2020,177,0.0,300000,45.44,SFH,OO,1
2858,1448956415,720,IN,46514,151570.85,0.04,739.99,0.0,C,360,09/23/2019,345,0.0,195000,77.73,SFH,OO,1
50020,1473142121,720,CA,94402,708617.3,0.0225,2713.95,0.0,C,360,11/16/2020,359,0.0,1370000,51.72,SFH,OO,1
11382,1463509594,720,LA,70403,136409.35,0.0275,960.25,0.0,C,180,05/18/2020,173,0.0,212000,64.34,SFH,OO,1
14484,1466670369,720,FL,32713,331083.7,0.03125,1433.34,0.0,C,360,06/10/2020,354,0.0,431000,76.82,SFH,OO,1
6172,1463427177,720,VA,22968,195477.72,0.03875,940.47,123.33,C,360,03/25/2020,344,0.0,228000,85.74,SFH,OO,1
6880,1463438182,720,OH,44483,77759.89,0.0399,605.31,0.0,C,180,03/30/2020,171,0.0,175000,44.43,SFH,OO,1
32523,1469149635,720,WA,98028,505077.93,0.02875,2117.61,0.0,C,360,09/24/2020,357,0.0,890000,56.75,SFH,OO,1
47178,1473105573,720,MO,63017,183054.94,0.0225,1205.36,0.0,C,180,11/06/2020,179,0.0,400000,45.76,SFH,OO,1
31479,1469137770,720,MA,1020,186743.5,0.0225,718.02,0.0,C,360,09/17/2020,357,0.0,314000,59.47,SFH,OO,1
40971,1469252579,720,NJ,7470,308313.62,0.02625,1244.55,0.0,C,360,10/22/2020,358,0.0,525000,58.73,SFH,OO,1
12861,1466646070,720,OR,97236,180831.54,0.03125,783.93,0.0,C,360,05/20/2020,353,0.0,305000,59.29,SFH,OO,1
50161,1473143731,720,NC,28081,306092.6,0.0275,1252.49,0.0,C,360,11/16/2020,359,0.0,480000,63.77,SFH,OO,1
14026,1466661053,720,AL,36420,90593.41,0.03125,393.68,0.0,C,360,06/03/2020,354,0.0,158000,57.34,SFH,OO,1
33413,1469161333,720,VA,23192,381663.37,0.02875,1599.41,35.34,C,360,09/28/2020,357,0.0,475000,80.35,SFH,OO,1
21956,1466771290,720,VA,22942,190750.12,0.02625,1313.09,0.0,C,180,07/27/2020,175,0.0,250000,76.3,SFH,OO,1
26001,1466828520,720,GA,30277,188948.74,0.03625,867.07,0.0,C,360,08/17/2020,356,0.0,253500,74.54,SFH,OO,1
50512,1473147781,720,WA,98332,279976.06,0.025,1108.31,0.0,C,360,11/18/2020,359,0.0,665000,42.1,SFH,OO,1
35056,1469180853,720,OH,44216,154182.86,0.02875,643.08,0.0,C,360,09/30/2020,357,0.0,297000,51.91,SFH,OO,1
37134,1469207078,720,OH,43123,343039.96,0.025,2309.76,0.0,C,180,10/09/2020,178,0.0,433000,79.22,SFH,OO,1
12140,1466633839,720,NV,89301,96345.82,0.02375,674.47,0.0,C,180,05/21/2020,168,0.0,130000,74.11,SFH,OO,1
41999,1473044533,720,CO,81423,199252.08,0.025,790.24,0.0,C,360,10/26/2020,358,0.0,280000,71.16,SFH,OO,1
40560,1469247926,720,MN,55438,180197.33,0.0225,1191.6,0.0,C,180,10/22/2020,178,0.0,350000,51.48,SFH,OO,1
1446,1440055901,720,TX,76210,127235.94,0.04125,1104.03,0.0,C,180,05/04/2018,147,0.0,254500,49.99,SFH,OO,1
12935,1466647110,720,CA,93312,184284.48,0.02875,1314.4,0.0,C,180,05/27/2020,173,0.0,270000,68.25,SFH,OO,1
20770,1466756440,720,WA,98001,325231.1,0.03125,1405.07,0.0,C,360,07/20/2020,355,0.0,534000,60.9,SFH,OO,1
32118,1469145013,720,TN,37311,339972.23,0.0225,3241.18,0.0,C,120,09/23/2020,117,0.0,465000,73.11,SFH,OO,1
2551,1448948222,720,TN,38011,174467.15,0.03625,1356.99,0.0,C,180,08/26/2019,163,0.0,255000,68.42,SFH,OO,1
26337,1469068314,720,CA,90277,486551.59,0.02875,2032.97,93.92,C,360,08/18/2020,356,0.0,585000,83.17,SFH,OO,1
45651,1473087342,720,LA,70507,158101.12,0.0225,1045.48,0.0,C,180,11/02/2020,178,0.0,218000,72.52,SFH,OO,1
25996,1466828462,720,GA,30517,208011.65,0.0375,970.69,0.0,C,360,08/18/2020,355,0.0,262000,79.39,SFH,OO,1
35530,1469186637,720,CA,91709,218647.75,0.03375,968.19,0.0,C,360,11/02/2020,359,0.0,555000,39.4,SFH,OO,1
20335,1466751086,720,TX,78154,193697.25,0.02875,817.34,26.27,C,360,07/17/2020,355,0.0,240000,80.71,SFH,OO,1
21147,1466761267,720,NC,27517,263346.13,0.0275,1845.85,0.0,C,180,07/22/2020,174,0.0,395000,66.67,SFH,OO,1
20219,1466749676,720,CA,92585,241706.16,0.0275,995.7,0.0,C,360,07/16/2020,355,0.0,340000,71.09,SFH,OO,1
29960,1469118804,720,CA,93245,189998.37,0.02875,793.88,0.0,C,360,09/10/2020,356,0.0,285000,66.67,SFH,OO,1
11387,1463509651,720,FL,34229,288162.4,0.0275,2029.08,0.0,C,180,05/18/2020,172,0.0,700000,41.17,SFH,OO,1
19867,1466745344,720,IL,60004,373376.0,0.0275,2592.33,0.0,C,180,07/15/2020,175,0.0,485000,76.98,SFH,OO,1
42667,1473052080,720,NV,89118,136985.8,0.025,543.29,0.0,C,360,10/26/2020,358,0.0,230000,59.56,SFH,OO,1
31445,1469137366,720,CA,93230,194332.39,0.02375,1028.81,0.0,C,240,09/17/2020,237,0.0,330000,58.89,SFH,OO,1
39911,1469240442,720,MA,2482,396107.23,0.0225,3745.01,0.0,C,120,10/15/2020,118,0.0,950000,41.7,SFH,OO,1
27581,1469084196,720,NC,28027,399525.61,0.025,1599.05,151.76,C,360,08/24/2020,355,0.0,427000,93.57,SFH,OO,1
39080,1469230914,720,IN,46307,259834.67,0.02875,1081.83,0.0,C,360,10/16/2020,358,0.0,353000,73.61,SFH,OO,1
26453,1469069692,720,CA,92057,306456.86,0.025,1220.03,0.0,C,360,08/21/2020,356,0.0,584000,52.48,SFH,OO,1
1143,1440048658,720,NE,68157,86782.44,0.03875,751.04,0.0,C,180,01/11/2018,145,0.0,128000,67.8,SFH,OO,1
6079,1463425874,720,KY,40222,141399.12,0.03375,634.41,0.0,C,360,03/26/2020,351,0.0,195000,72.51,SFH,OO,1
33953,1469167504,720,FL,32119,160006.88,0.025,638.12,0.0,C,360,09/28/2020,356,0.0,250000,64.0,SFH,OO,1
19433,1466737234,720,PA,19468,184857.41,0.02875,773.77,0.0,C,360,07/13/2020,355,0.0,440000,42.01,SFH,OO,1
13378,1466652805,720,NC,28027,203169.55,0.0325,898.09,0.0,C,360,06/01/2020,352,0.0,345000,58.89,SFH,OO,1
37486,1469211112,720,MA,1746,405902.74,0.025,2199.1,0.0,C,240,10/07/2020,233,0.0,640810,63.34,SFH,OO,1
4485,1448993368,720,NM,88345,97704.21,0.02875,712.31,0.0,C,180,12/30/2019,168,0.0,200000,48.85,SFH,OO,1
13170,1466650056,720,OR,97478,257110.5,0.035,1167.52,0.0,C,360,05/29/2020,353,0.0,325000,79.11,SFH,OO,1
21619,1466767264,720,MN,55337,201782.12,0.03125,871.74,0.0,C,360,07/27/2020,355,0.0,360000,56.05,SFH,OO,1
47415,1473110631,720,CA,93536,245586.83,0.03125,1053.8,0.0,C,360,11/09/2020,359,0.0,328000,74.87,SFH,OO,1
22068,1466774542,720,MO,63049,282542.39,0.03,1201.57,71.25,C,360,07/23/2020,355,0.0,302000,93.56,SFH,OO,1
