index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
24642,1466811260,720,NH,3076,275050.6,0.02875,1149.25,0.0,C,360,08/13/2020,356,0.0,560000,49.12,SFH,OO,1
48497,1473122875,720,WV,26508,300348.97,0.02875,1257.12,0.0,C,360,11/10/2020,358,0.0,390000,77.01,SFH,OO,1
13289,1466651625,720,AZ,85382,185510.77,0.02625,1345.38,0.0,C,180,05/29/2020,173,0.0,365000,50.82,SFH,OO,1
19046,1466732383,720,TX,77377,277686.27,0.0325,1218.58,0.0,C,360,07/07/2020,355,0.0,350000,79.34,SFH,OO,1
30555,1469125510,720,CA,95726,258540.03,0.025,1027.31,0.0,C,360,09/10/2020,357,0.0,327000,79.06,SFH,OO,1
14679,1466672779,720,CA,95818,437420.52,0.03,1863.49,0.0,C,360,06/11/2020,354,0.0,999900,43.75,SFH,OO,1
46735,1473100665,720,NC,27703,285846.35,0.02875,1340.06,0.0,C,300,11/05/2020,299,0.0,370000,77.26,SFH,OO,1
24290,1466805825,720,CA,90230,493502.29,0.02875,2062.02,0.0,C,360,08/10/2020,356,0.0,999999,49.35,SFH,OO,1
23841,1466798459,720,VA,22657,131031.1,0.02625,530.18,0.0,C,360,08/06/2020,356,0.0,220000,59.56,SFH,OO,1
29382,1469111932,720,CA,95762,514367.95,0.02875,2145.38,0.0,C,360,09/08/2020,357,0.0,900000,57.15,SFH,OO,1
38509,1469224461,720,AZ,85701,468572.51,0.0225,3098.55,0.0,C,180,10/16/2020,178,0.0,999999,46.86,SFH,OO,1
5627,1463416386,720,PA,19067,153703.23,0.03125,1120.15,0.0,C,180,02/27/2020,170,0.0,350000,43.92,SFH,OO,1
17670,1466712500,720,VA,23417,217515.05,0.03125,1556.23,0.0,C,180,06/30/2020,174,0.0,480000,45.32,SFH,OO,1
19086,1466732870,720,CA,95368,167173.74,0.0275,689.93,0.0,C,360,07/07/2020,354,0.0,381000,43.88,SFH,OO,1
11003,1463504264,720,WA,98030,151918.7,0.0275,1126.51,0.0,C,180,05/13/2020,156,0.0,400000,37.98,SFH,OO,1
43392,1473060299,720,OR,97007,312600.1,0.02625,1260.98,0.0,C,360,10/26/2020,358,0.0,439000,71.21,SFH,OO,1
6312,1463429413,720,GA,30710,189920.18,0.02375,1328.45,0.0,C,180,03/27/2020,171,0.0,290000,65.49,SFH,OO,1
15581,1466683669,720,TX,76248,365504.53,0.03125,1581.78,0.0,C,360,06/15/2020,354,0.0,479000,76.31,SFH,OO,1
5350,1449014131,720,IN,46237,83086.47,0.02875,595.59,0.0,C,180,02/24/2020,170,0.0,150000,55.39,SFH,OO,1
15957,1466688502,720,FL,33436,234120.04,0.02875,983.5,0.0,C,360,06/17/2020,353,0.0,360000,65.03,SFH,OO,1
13663,1466656509,720,MI,48017,136801.24,0.0275,565.62,0.0,C,360,06/01/2020,353,0.0,200000,68.4,SFH,OO,1
16703,1466697875,720,PA,18049,216385.43,0.02375,1471.21,31.54,C,180,06/22/2020,174,0.0,265000,81.65,SFH,OO,1
30879,1469129702,720,FL,34761,289694.08,0.025,1151.11,0.0,C,360,09/16/2020,357,0.0,375000,77.25,SFH,OO,1
2141,1448936524,720,CA,93555,149985.68,0.0375,1192.64,0.0,C,180,05/15/2019,160,0.0,195000,76.92,SFH,OO,1
1166,1440049078,720,NJ,8069,97087.91,0.04,654.46,0.0,C,240,01/24/2018,205,0.0,144000,67.42,SFH,OO,1
26015,1469064537,720,TX,75013,356313.89,0.03,1515.67,131.82,C,360,08/19/2020,354,0.0,420000,84.84,SFH,OO,1
33282,1469159857,720,FL,34984,258293.98,0.0225,1726.15,0.0,C,180,09/25/2020,177,0.0,395000,65.39,SFH,OO,1
30768,1469128423,720,IL,60126,397184.95,0.02875,1659.57,0.0,C,360,09/15/2020,356,0.0,695000,57.15,SFH,OO,1
6881,1463438190,720,AZ,85748,145159.28,0.0399,1109.52,0.0,C,180,04/02/2020,172,0.0,205000,70.81,SFH,OO,1
22526,1466780051,720,WA,98328,125265.39,0.0225,848.33,0.0,C,180,07/29/2020,174,0.0,300000,41.76,SFH,OO,1
22183,1466775937,720,OR,97225,297413.04,0.03,1264.81,0.0,C,360,07/28/2020,355,0.0,750000,39.66,SFH,OO,1
1704,1448919785,720,PA,19151,108969.45,0.055,638.76,0.0,C,360,09/18/2018,333,0.0,150000,72.65,SFH,OO,1
14830,1466674551,720,OK,73120,126729.07,0.0325,557.06,0.0,C,360,06/08/2020,354,0.0,175000,72.42,SFH,OO,1
47897,1473116117,720,WA,98146,441009.17,0.025,1748.41,0.0,C,360,11/09/2020,359,0.0,600000,73.5,SFH,OO,1
24516,1466808571,720,NV,89134,396422.56,0.0225,2646.54,0.0,C,180,08/11/2020,176,0.0,570000,69.55,SFH,OO,1
30461,1469124430,720,IL,60108,267752.95,0.0275,1881.78,0.0,C,180,09/14/2020,175,0.0,368000,72.76,SFH,OO,1
24725,1466812151,720,CA,92804,360775.63,0.025,1436.26,0.0,C,360,08/12/2020,356,0.0,700000,51.54,SFH,OO,1
14347,1466668611,720,TN,37205,269062.87,0.025,1845.11,0.0,C,180,06/08/2020,174,0.0,510000,52.76,SFH,OO,1
25044,1466816046,720,AL,36608,310147.23,0.025,1238.7,0.0,C,360,08/14/2020,356,0.0,410000,75.65,SFH,OO,1
9877,1463487734,720,PA,17545,235292.96,0.03,1020.28,36.3,C,360,05/07/2020,339,0.0,280000,84.03,SFH,OO,1
43760,1473064549,720,DE,19707,345184.0,0.02875,1437.19,0.0,C,360,10/26/2020,358,0.0,433000,79.72,SFH,OO,1
3886,1448979730,720,OH,45014,5393.49,0.035,900.75,0.0,C,180,11/27/2019,5,0.0,247000,2.18,SFH,OO,1
5067,1449007788,720,NC,28701,172581.08,0.03875,823.86,0.0,C,360,02/06/2020,350,0.0,240000,71.91,SFH,OO,1
48431,1473122131,720,VA,20180,507486.3,0.025,2015.12,0.0,C,360,11/09/2020,358,0.0,736000,68.95,SFH,OO,1
22465,1466779293,720,OH,45213,185997.43,0.02875,778.6,0.0,C,360,07/29/2020,355,0.0,295000,63.05,SFH,OO,1
28072,1469089906,720,PA,15106,96778.53,0.0225,655.09,0.0,C,180,08/31/2020,174,0.0,150000,64.52,SFH,OO,1
49296,1473132106,720,FL,33908,236615.61,0.03,1003.42,0.0,C,360,11/12/2020,358,0.0,1100000,21.51,SFH,OO,1
5199,1449010261,720,MS,38671,91489.94,0.0475,484.09,0.0,C,360,02/14/2020,349,0.0,116000,78.87,SFH,OO,1
17056,1466702238,720,MA,1721,483523.5,0.02625,3360.08,0.0,C,180,06/24/2020,173,0.0,850000,56.89,SFH,OO,1
29142,1469105447,720,TX,79928,69548.22,0.035,318.82,0.0,C,360,09/02/2020,347,0.0,149000,46.68,SFH,OO,1
43479,1473061305,720,AZ,85260,491504.48,0.02625,1981.39,0.0,C,360,10/29/2020,358,0.0,750000,65.53,SFH,OO,1
28546,1469098568,720,PA,18966,397365.17,0.03375,1768.38,0.0,C,360,09/01/2020,356,0.0,650000,61.13,SFH,OO,1
37759,1469215303,720,TX,75173,173822.84,0.0225,1152.95,0.0,C,180,10/13/2020,178,0.0,240000,72.43,SFH,OO,1
618,1440030425,720,GA,30019,173373.04,0.02875,1560.86,0.0,C,180,10/17/2016,130,0.0,285000,60.83,SFH,OO,1
34747,1469177396,720,WA,98021,481282.17,0.025,1912.39,0.0,C,360,09/30/2020,357,0.0,999999,48.13,SFH,OO,1
11600,1463512614,720,CA,94603,354844.87,0.03125,1538.3,0.0,C,360,05/18/2020,353,0.0,480000,73.93,SFH,OO,1
35150,1469181935,720,MN,55129,305544.7,0.0225,2030.11,0.0,C,180,10/01/2020,177,0.0,470000,65.01,SFH,OO,1
25506,1466821558,720,NC,28036,207180.84,0.02625,1602.35,0.0,C,180,08/17/2020,150,0.0,295000,70.23,SFH,OO,1
15565,1466683487,720,PA,18661,238517.23,0.025,1635.63,0.0,C,180,06/15/2020,174,0.0,350000,68.15,SFH,OO,1
30876,1469129678,720,NV,89436,328414.33,0.0225,1265.23,0.0,C,360,09/17/2020,356,0.0,415000,79.14,SFH,OO,1
4154,1448985018,720,WY,82007,128770.61,0.0399,625.05,0.0,C,360,12/16/2019,348,0.0,174000,74.01,SFH,OO,1
3040,1448961480,720,CO,80615,227818.57,0.03625,1065.34,0.0,C,360,10/15/2019,346,0.0,292000,78.02,SFH,OO,1
13512,1466654561,720,TN,37087,352595.17,0.035,2087.85,0.0,C,240,06/01/2020,233,0.0,450000,78.35,SFH,OO,1
17996,1466716402,720,FL,33033,128314.79,0.02375,872.42,0.0,C,180,06/30/2020,174,0.0,325000,39.48,SFH,OO,1
24589,1466810577,720,WA,98007,348768.15,0.02375,2349.57,0.0,C,180,08/12/2020,176,0.0,900000,38.75,SFH,OO,1
14767,1466673850,720,AZ,85705,98504.86,0.0325,435.21,0.0,C,360,06/08/2020,352,0.0,160000,61.57,SFH,OO,1
164,1440012878,720,IL,61944,59940.4,0.0325,562.14,0.0,C,180,06/20/2016,126,0.0,100000,59.94,SFH,OO,1
32690,1469151474,720,TN,37027,528078.98,0.02375,3596.54,0.0,C,180,09/23/2020,171,0.0,730000,72.34,SFH,OO,1
3688,1448975357,720,MI,48140,149256.37,0.03625,1145.73,0.0,C,180,10/30/2019,166,0.0,226000,66.04,SFH,OO,1
30729,1469127953,720,FL,32828,376153.15,0.0275,1545.19,148.25,C,360,09/15/2020,357,0.0,412000,91.3,SFH,OO,1
5927,1463423531,720,OR,97116,275908.6,0.035,1256.97,0.0,C,360,03/25/2020,351,0.0,350000,78.83,SFH,OO,1
12965,1466647482,720,VA,23452,145273.74,0.03125,642.56,25.0,C,360,05/27/2020,340,0.0,178000,81.61,SFH,OO,1
15400,1466681523,720,TN,37360,270046.17,0.02875,1899.73,0.0,C,180,06/15/2020,174,0.0,600000,45.01,SFH,OO,1
1079,1440047106,720,WV,25701,79180.61,0.0375,1290.29,0.0,C,120,11/22/2017,68,0.0,168000,47.13,SFH,OO,1
19016,1466732029,720,CA,95630,234634.31,0.02875,1643.01,0.0,C,180,07/08/2020,175,0.0,650000,36.1,SFH,OO,1
1715,1448919991,720,VA,23089,101815.28,0.04625,887.11,0.0,C,180,10/22/2018,154,0.0,255000,39.93,SFH,OO,1
44213,1473069647,720,FL,32225,179326.86,0.025,711.22,0.0,C,360,10/28/2020,358,0.0,295000,60.79,SFH,OO,1
42781,1473053393,720,NJ,7470,339279.11,0.0275,1390.06,0.0,C,360,10/29/2020,358,0.0,515000,65.88,SFH,OO,1
43209,1473058194,720,NJ,7004,341727.2,0.03,1448.21,0.0,C,360,10/27/2020,357,0.0,700000,48.82,SFH,OO,1
41606,1469259756,720,KS,66085,430192.3,0.0225,1650.83,0.0,C,360,10/23/2020,358,0.0,882951,48.72,SFH,OO,1
29275,1469109290,720,OR,97068,308400.1,0.03,1306.97,0.0,C,360,09/04/2020,357,0.0,450000,68.53,SFH,OO,1
48409,1473121885,720,MI,49546,371452.88,0.025,1470.43,0.0,C,360,11/13/2020,359,0.0,670000,55.44,SFH,OO,1
50069,1473142667,720,NC,28539,97641.23,0.02625,525.04,0.0,C,240,11/16/2020,239,0.0,140000,69.74,SFH,OO,1
41507,1469258550,720,MN,55418,208451.27,0.025,1111.75,0.0,C,240,10/23/2020,238,0.0,395955,52.65,SFH,OO,1
20934,1466758586,720,TX,78749,223603.49,0.03125,1273.37,0.0,C,240,07/21/2020,235,0.0,375000,59.63,SFH,OO,1
50468,1473147294,720,MN,55304,394456.17,0.0225,1513.69,0.0,C,360,11/18/2020,358,0.0,700000,56.35,SFH,OO,1
14888,1466675244,720,OH,43830,158070.29,0.0275,653.19,0.0,C,360,06/11/2020,355,0.0,237000,66.7,SFH,OO,1
18700,1466728068,720,WA,98607,297911.17,0.02375,2015.81,0.0,C,180,07/06/2020,175,0.0,395000,75.42,SFH,OO,1
8578,1463466324,720,CO,80303,622640.06,0.0399,3004.09,0.0,C,360,04/24/2020,352,0.0,975000,63.86,SFH,OO,1
37497,1469211260,720,FL,34491,143345.83,0.0225,747.2,0.0,C,240,10/09/2020,238,0.0,185000,77.48,SFH,OO,1
37912,1469217044,720,KY,41001,155978.18,0.0225,1031.44,52.81,C,180,10/13/2020,178,0.0,170000,91.75,SFH,OO,1
50472,1473147336,720,CA,92126,442393.78,0.0225,1694.33,0.0,C,360,11/18/2020,359,0.0,690000,64.12,SFH,OO,1
809,1440038550,720,FL,33467,239901.83,0.02625,2108.21,0.0,C,180,12/19/2016,131,0.0,380000,63.13,SFH,OO,1
42096,1473045613,720,VA,20110,534723.97,0.0225,3540.73,90.08,C,180,10/23/2020,178,0.0,590000,90.63,SFH,OO,1
48306,1473120721,720,GA,30060,317929.65,0.0275,1300.25,47.78,C,360,11/09/2020,359,0.0,395000,80.49,SFH,OO,1
1335,1440053302,720,MA,1830,152279.46,0.03375,1311.21,0.0,C,180,04/11/2018,150,0.0,367000,41.49,SFH,OO,1
45477,1473085403,720,TX,75068,163500.36,0.02625,1109.94,0.0,C,180,10/30/2020,178,0.0,287000,56.97,SFH,OO,1
29048,1469104317,720,MD,20715,256217.14,0.025,1027.31,0.0,C,360,09/04/2020,357,0.0,560000,45.75,SFH,OO,1
16202,1466691530,720,TN,37129,235386.72,0.03,1004.47,0.0,C,360,06/17/2020,354,0.0,322000,73.1,SFH,OO,1
30784,1469128597,720,CA,91724,333157.82,0.02625,1345.53,0.0,C,360,09/15/2020,357,0.0,600000,55.53,SFH,OO,1
50771,1473150702,720,CA,92285,204617.08,0.025,810.0,49.54,C,360,11/16/2020,359,0.0,245000,83.52,SFH,OO,1
5229,1449012002,720,VA,23321,172374.55,0.03875,822.91,0.0,C,360,02/19/2020,350,0.0,220000,78.35,SFH,OO,1
18779,1466729066,720,CA,92503,505694.72,0.03125,2184.71,0.0,C,360,07/06/2020,355,0.0,750000,67.43,SFH,OO,1
2615,1448950939,720,AZ,85928,151360.86,0.03875,761.78,0.0,C,360,08/26/2019,340,0.0,275000,55.04,SFH,OO,1
3728,1448976116,720,CA,95624,265236.77,0.03375,1198.08,0.0,C,360,11/18/2019,347,0.0,351250,75.51,SFH,OO,1
40461,1469246761,720,GA,30075,344719.79,0.0225,2279.54,0.0,C,180,10/20/2020,178,0.0,537000,64.19,SFH,OO,1
24528,1466808720,720,OR,97211,171708.74,0.03,728.95,0.0,C,360,08/11/2020,356,0.0,430000,39.93,SFH,OO,1
19044,1466732367,720,NJ,8078,181542.22,0.0275,751.16,0.0,C,360,07/08/2020,355,0.0,230000,78.93,SFH,OO,1
26670,1469072324,720,CA,94583,651284.91,0.0275,2678.06,0.0,C,360,08/24/2020,356,0.0,1150000,56.63,SFH,OO,1
15621,1466684238,720,AZ,85379,281274.25,0.03,1201.57,128.25,C,360,06/15/2020,353,0.0,324000,86.81,SFH,OO,1
33749,1469165235,720,TX,78613,257351.93,0.0225,991.93,0.0,C,360,09/28/2020,356,0.0,412000,62.46,SFH,OO,1
36912,1469204570,720,OR,97302,247682.69,0.02375,1652.3,0.0,C,180,10/05/2020,178,0.0,425000,58.28,SFH,OO,1
22517,1466779947,720,CA,94550,257916.99,0.0225,1730.18,0.0,C,180,07/28/2020,175,0.0,697000,37.0,SFH,OO,1
12381,1466637426,720,CA,92845,400201.01,0.03125,1734.92,0.0,C,360,05/22/2020,353,0.0,725000,55.2,SFH,OO,1
41593,1469259590,720,CO,80919,249065.09,0.025,987.8,0.0,C,360,10/23/2020,358,0.0,355000,70.16,SFH,OO,1
19910,1466745872,720,MA,2462,615026.72,0.0275,2533.58,0.0,C,360,07/16/2020,355,0.0,900000,68.34,SFH,OO,1
4833,1449001187,720,IN,46394,94627.03,0.0299,690.1,0.0,C,180,01/24/2020,168,0.0,155000,61.05,SFH,OO,1
4669,1448997039,720,IN,47356,168183.68,0.03875,804.11,72.68,C,360,01/15/2020,349,0.0,180000,93.44,SFH,OO,1
33741,1469165151,720,MA,2129,431371.75,0.02625,1742.19,0.0,C,360,09/28/2020,357,0.0,725000,59.5,SFH,OO,1
33346,1469160590,720,CA,92612,755993.37,0.02875,3153.18,0.0,C,360,09/25/2020,357,0.0,950000,79.58,SFH,OO,1
41585,1469259491,720,AR,72631,231632.82,0.0225,889.44,0.0,C,360,10/21/2020,358,0.0,397000,58.35,SFH,OO,1
45332,1473083754,720,FL,33756,183461.34,0.025,727.62,0.0,C,360,10/30/2020,358,0.0,275000,66.71,SFH,OO,1
14034,1466661145,720,MO,63901,117595.81,0.0275,824.14,0.0,C,180,06/05/2020,173,0.0,160000,73.5,SFH,OO,1
46807,1473101432,720,HI,96764,209065.49,0.02875,1437.63,0.0,C,180,11/03/2020,179,0.0,280000,74.67,SFH,OO,1
17118,1466703111,720,TN,37215,481469.87,0.0325,2116.41,0.0,C,360,06/23/2020,354,0.0,850000,56.64,SFH,OO,1
20785,1466756614,720,NJ,8215,157657.74,0.03125,681.12,0.0,C,360,07/20/2020,355,0.0,200000,78.83,SFH,OO,1
23021,1466786314,720,NC,27705,170218.79,0.02375,1160.64,0.0,C,180,07/31/2020,174,0.0,330000,51.58,SFH,OO,1
17633,1466712070,720,RI,2904,208917.69,0.0275,862.21,0.0,C,360,06/29/2020,354,0.0,264000,79.14,SFH,OO,1
42654,1473051918,720,TN,37129,138752.5,0.02875,958.42,0.0,C,180,10/26/2020,178,0.0,450000,30.83,SFH,OO,1
17421,1466709399,720,SC,29063,108127.0,0.03,460.64,0.0,C,360,07/01/2020,354,0.0,138000,78.35,SFH,OO,1
46937,1473102919,720,NV,89131,402247.24,0.025,1592.34,0.0,C,360,11/06/2020,359,0.0,720000,55.87,SFH,OO,1
862,1440041182,720,TX,75035,128686.19,0.0425,928.85,0.0,C,240,01/23/2017,194,0.0,235000,54.76,SFH,OO,1
50212,1473144309,720,IN,46142,192933.46,0.025,870.32,0.0,C,300,11/16/2020,297,0.0,280000,68.9,SFH,OO,1
13175,1466650148,720,OR,97303,98610.77,0.0275,1001.82,0.0,C,120,05/29/2020,113,0.0,320000,30.82,SFH,OO,1
31848,1469141962,720,PA,15126,234395.18,0.0275,1295.78,0.0,C,240,09/18/2020,234,0.0,345000,67.94,SFH,OO,1
284,1440018107,720,AL,36022,62103.36,0.03375,1032.66,0.0,C,120,08/03/2016,66,0.0,184000,33.75,SFH,OO,1
2370,1448944692,720,FL,33473,138177.09,0.03375,1063.14,0.0,C,180,07/31/2019,162,0.0,776000,17.81,SFH,OO,1
24457,1466807870,720,WA,98584,148603.79,0.03,633.25,0.0,C,360,08/11/2020,355,0.0,255000,58.28,SFH,OO,1
15521,1466682984,720,WA,98908,295464.47,0.03,1669.34,0.0,C,240,06/12/2020,234,0.0,402000,73.5,SFH,OO,1
24621,1466810973,720,WA,98012,449811.97,0.02875,1879.46,0.0,C,360,08/13/2020,356,0.0,990000,45.44,SFH,OO,1
37790,1469215675,720,PA,19440,251666.84,0.025,1000.0,0.0,C,360,10/13/2020,357,0.0,347890,72.34,SFH,OO,1
9133,1463476356,720,CA,93311,196555.58,0.0325,866.93,0.0,C,360,04/29/2020,352,0.0,255000,77.08,SFH,OO,1
16246,1466692017,720,MD,21236,192443.5,0.03125,1099.32,0.0,C,240,06/18/2020,234,0.0,300000,64.15,SFH,OO,1
36151,1469194698,720,CA,95210,203104.91,0.0225,1349.47,0.0,C,180,10/05/2020,177,0.0,330000,61.55,SFH,OO,1
2308,1448943033,720,OH,44667,121987.99,0.0425,614.92,0.0,C,360,07/31/2019,343,0.0,170000,71.76,SFH,OO,1
7892,1463455038,720,MA,2171,283783.22,0.03125,1643.37,0.0,C,240,04/17/2020,232,0.0,444000,63.92,SFH,OO,1
29460,1469112831,720,CA,92562,178399.29,0.025,708.87,0.0,C,360,09/08/2020,357,0.0,350000,50.97,SFH,OO,1
49861,1473140232,720,KY,40222,239352.08,0.025,947.5,0.0,C,360,11/16/2020,359,0.0,300000,79.78,SFH,OO,1
22050,1466774336,720,FL,32824,101586.3,0.025,733.47,0.0,C,180,07/28/2020,165,0.0,269500,37.69,SFH,OO,1
34463,1469174096,720,TX,78230,216100.75,0.03,917.41,0.0,C,360,09/29/2020,356,0.0,272000,79.45,SFH,OO,1
13713,1466657127,720,FL,33603,306496.11,0.03,1308.03,0.0,C,360,06/01/2020,353,0.0,528500,57.99,SFH,OO,1
24544,1466808936,720,ID,83858,99884.38,0.025,398.4,0.0,C,360,08/11/2020,355,0.0,284000,35.17,SFH,OO,1
6181,1463427342,720,MN,55044,304173.62,0.03375,1364.75,0.0,C,360,03/23/2020,351,0.0,412000,73.83,SFH,OO,1
24062,1466802947,720,FL,34654,276910.88,0.02375,1873.71,0.0,C,180,08/10/2020,175,0.0,461000,60.07,SFH,OO,1
14851,1466674817,720,TN,37415,128266.03,0.03375,576.94,0.0,C,360,06/09/2020,354,0.0,186500,68.78,SFH,OO,1
40008,1469241556,720,OR,97759,412251.53,0.025,1635.01,0.0,C,360,10/15/2020,358,0.0,630000,65.44,SFH,OO,1
6794,1463436897,720,MA,1970,331875.0,0.0275,2348.03,0.0,C,180,03/31/2020,171,0.0,585000,56.73,SFH,OO,1
36795,1469203275,720,LA,70448,331855.84,0.02375,1305.04,53.17,C,360,10/09/2020,354,0.0,380000,87.33,SFH,OO,1
48313,1473120812,720,TX,75036,420539.14,0.025,2817.02,0.0,C,180,11/10/2020,179,0.0,557000,75.5,SFH,OO,1
19214,1466734470,720,NJ,8879,268980.79,0.03375,1206.92,0.0,C,360,07/09/2020,355,0.0,370000,72.7,SFH,OO,1
38020,1469218356,720,NJ,7076,532176.25,0.0275,2186.13,0.0,C,360,10/13/2020,357,0.0,900000,59.13,SFH,OO,1
46767,1473100996,720,VA,22305,537155.79,0.02875,2234.61,0.0,C,360,11/03/2020,359,0.0,700000,76.74,SFH,OO,1
17329,1466708086,720,WA,98513,264939.58,0.0325,1167.27,0.0,C,360,06/23/2020,353,0.0,345000,76.79,SFH,OO,1
12158,1466634118,720,IN,46229,159722.62,0.0325,703.73,53.9,C,360,05/20/2020,353,0.0,180000,88.73,SFH,OO,1
20904,1466758230,720,IL,60202,310369.24,0.0275,1282.69,0.0,C,360,07/21/2020,355,0.0,850000,36.51,SFH,OO,1
49404,1473133385,720,AZ,85260,209018.07,0.0225,1375.68,0.0,C,180,11/16/2020,179,0.0,470000,44.47,SFH,OO,1
47555,1473112157,720,FL,33981,223091.22,0.02625,897.69,0.0,C,360,11/03/2020,359,0.0,353000,63.2,SFH,OO,1
48629,1473124442,720,MN,55901,124421.25,0.02375,826.15,0.0,C,180,11/12/2020,179,0.0,215000,57.87,SFH,OO,1
49890,1473140570,720,CO,80120,314964.87,0.02875,1309.06,0.0,C,360,11/17/2020,359,0.0,999999,31.5,SFH,OO,1
25226,1466818349,720,RI,2861,214511.78,0.03,910.66,0.0,C,360,08/17/2020,356,0.0,275000,78.0,SFH,OO,1
46115,1473093852,720,FL,34145,241308.65,0.0275,1652.44,0.0,C,180,10/29/2020,178,0.0,500000,48.26,SFH,OO,1
33918,1469167116,720,CA,93245,122962.13,0.025,831.55,0.0,C,180,09/28/2020,177,0.0,238000,51.66,SFH,OO,1
51465,1473160388,720,FL,34983,125262.5,0.025,840.15,0.0,C,180,11/18/2020,179,0.0,350000,35.79,SFH,OO,1
34240,1469171514,720,OH,43065,275713.46,0.02625,1113.53,0.0,C,360,09/29/2020,357,0.0,465000,59.29,SFH,OO,1
1095,1440047577,720,GA,30506,90225.47,0.04375,475.32,0.0,C,360,12/06/2017,324,0.0,120000,75.19,SFH,OO,1
35330,1469183840,720,TX,78006,192455.84,0.025,1045.5,0.0,C,240,09/30/2020,234,0.0,295000,65.24,SFH,OO,1
27724,1469085862,720,AZ,85044,222055.93,0.03375,988.09,0.0,C,360,08/25/2020,356,0.0,298000,74.52,SFH,OO,1
49091,1473129672,720,AL,36521,304315.57,0.02875,1264.8,0.0,C,360,11/12/2020,359,0.0,400000,76.08,SFH,OO,1
27819,1469087017,720,MS,38654,171586.26,0.025,683.56,0.0,C,360,08/28/2020,356,0.0,246000,69.75,SFH,OO,1
24121,1466803663,720,CA,95249,169796.84,0.02875,942.79,0.0,C,240,08/10/2020,236,0.0,300000,56.6,SFH,OO,1
5859,1463422319,720,WA,98117,447096.05,0.03125,1957.68,0.0,C,360,03/25/2020,351,0.0,919000,48.65,SFH,OO,1
20501,1466753074,720,AZ,85367,178324.55,0.03625,820.89,0.0,C,360,07/17/2020,354,0.0,225000,79.26,SFH,OO,1
14505,1466670641,720,CA,93722,258768.72,0.03,1104.6,0.0,C,360,06/10/2020,353,0.0,332000,77.94,SFH,OO,1
16536,1466695663,720,CA,93033,378811.17,0.03,1616.65,0.0,C,360,06/22/2020,353,0.0,479999,78.92,SFH,OO,1
10767,1463501062,720,CA,90505,690616.18,0.0325,3063.85,0.0,C,360,05/12/2020,352,0.0,880000,78.48,SFH,OO,1
18488,1466725403,720,TX,78660,128109.36,0.02375,1287.47,0.0,C,120,07/02/2020,113,0.0,405000,31.63,SFH,OO,1
1486,1440056784,720,TX,77904,114826.96,0.0525,658.23,0.0,C,360,06/06/2018,330,0.0,149000,77.07,SFH,OO,1
23411,1466793161,720,IL,60625,237478.58,0.0275,1303.91,0.0,C,240,08/03/2020,236,0.0,350000,67.85,SFH,OO,1
7948,1463455855,720,VA,22015,304121.41,0.03375,1371.38,175.78,C,360,04/23/2020,352,0.0,350000,86.89,SFH,OO,1
40607,1469248460,720,VA,20194,508390.19,0.025,2016.7,0.0,C,360,10/22/2020,358,0.0,900000,56.49,SFH,OO,1
3997,1448982130,720,NV,89032,193677.58,0.03375,875.35,0.0,C,360,11/29/2019,347,0.0,254000,76.25,SFH,OO,1
6214,1463427839,720,UT,84040,188262.85,0.035,857.68,0.0,C,360,03/25/2020,351,0.0,335000,56.2,SFH,OO,1
27197,1469079550,720,MO,63021,272641.07,0.02625,1868.06,0.0,C,180,08/25/2020,176,0.0,353000,77.24,SFH,OO,1
37220,1469208019,720,VA,22003,484295.04,0.03,2048.85,0.0,C,360,10/09/2020,358,0.0,617000,78.49,SFH,OO,1
2694,1448952802,720,AZ,85040,102181.67,0.0325,456.97,0.0,C,360,08/30/2019,344,0.0,195000,52.4,SFH,OO,1
41818,1473042602,720,NJ,8831,504605.16,0.025,2001.29,0.0,C,360,10/23/2020,358,0.0,737000,68.47,SFH,OO,1
42656,1473051942,720,GA,30238,133539.53,0.03,564.95,0.0,C,360,10/23/2020,358,0.0,189500,70.47,SFH,OO,1
49755,1473139036,720,CA,94501,764009.22,0.0225,2926.09,0.0,C,360,11/16/2020,359,0.0,1400000,54.57,SFH,OO,1
29537,1469113821,720,VA,22003,305192.49,0.02375,2045.55,0.0,C,180,09/09/2020,178,0.0,510000,59.84,SFH,OO,1
6531,1463432821,720,UT,84093,323769.21,0.03,1386.66,0.0,C,360,03/31/2020,351,0.0,635000,50.99,SFH,OO,1
17837,1466714480,720,FL,33762,267431.82,0.035,1212.42,0.0,C,360,06/30/2020,354,0.0,391304,68.34,SFH,OO,1
9264,1463478287,720,AZ,85295,259672.22,0.025,1800.33,0.0,C,180,04/30/2020,172,0.0,485000,53.54,SFH,OO,1
29909,1469118226,720,CT,6085,356945.82,0.025,1418.48,0.0,C,360,09/09/2020,357,0.0,485000,73.6,SFH,OO,1
36397,1469197592,720,ID,83869,181061.84,0.025,722.19,0.0,C,360,10/06/2020,355,0.0,400000,45.27,SFH,OO,1
