index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
12118,1466633540,720,VA,23120,170745.93,0.02625,1707.11,0.0,C,120,05/21/2020,113,0.0,510000,33.48,SFH,OO,1
1129,1440048377,720,AZ,85339,116889.54,0.04,790.8,0.0,C,240,12/18/2017,204,0.0,229000,51.04,SFH,OO,1
20824,1466757117,720,TX,78641,106713.4,0.04,515.61,0.0,C,360,07/16/2020,355,0.0,192000,55.58,SFH,OO,1
11855,1466630009,720,AR,72447,213518.38,0.02875,1200.91,0.0,C,240,05/19/2020,232,0.0,287000,74.4,SFH,OO,1
12278,1466636105,720,MA,2339,345328.52,0.02375,2473.96,0.0,C,180,05/22/2020,167,0.0,690000,50.05,SFH,OO,1
36112,1469194284,720,FL,34442,303951.91,0.03,1285.89,0.0,C,360,10/19/2020,358,0.0,508500,59.77,SFH,OO,1
26021,1469064628,720,CT,6013,347871.47,0.02875,1453.52,52.55,C,360,09/01/2020,356,0.0,425000,81.85,SFH,OO,1
8016,1463456812,720,GA,30062,200755.27,0.0299,1438.86,0.0,C,180,04/20/2020,172,0.0,390000,51.48,SFH,OO,1
35857,1469190746,720,FL,33309,254796.92,0.02625,1166.92,0.0,C,300,10/05/2020,298,0.0,363000,70.19,SFH,OO,1
18893,1466730502,720,TX,78681,171158.69,0.03125,1219.07,0.0,C,180,07/07/2020,175,0.0,500000,34.23,SFH,OO,1
14326,1466668348,720,MT,59840,254222.81,0.0275,1049.18,0.0,C,360,06/05/2020,354,0.0,360000,70.62,SFH,OO,1
5003,1449005469,720,MS,38672,107977.3,0.0375,509.43,0.0,C,360,01/31/2020,348,0.0,181500,59.49,SFH,OO,1
20611,1466754429,720,MI,48642,328681.22,0.02875,2320.75,62.15,C,180,07/20/2020,174,0.0,421000,78.07,SFH,OO,1
15590,1466683776,720,CA,92630,500975.75,0.0325,2202.14,0.0,C,360,06/15/2020,354,0.0,700000,71.57,SFH,OO,1
8606,1463466696,720,TX,75126,257735.34,0.03,1104.6,0.0,C,360,04/24/2020,350,0.0,350000,73.64,SFH,OO,1
13913,1466659602,720,VA,22193,247629.01,0.0275,1029.18,0.0,C,360,06/04/2020,353,0.0,324000,76.43,SFH,OO,1
21453,1466765144,720,NV,89131,306953.92,0.0275,1264.49,0.0,C,360,07/24/2020,355,0.0,396000,77.51,SFH,OO,1
26228,1469066979,720,AL,36067,263551.22,0.02625,1066.38,0.0,C,360,08/19/2020,356,0.0,350000,75.3,SFH,OO,1
15950,1466688429,720,CA,91030,253166.35,0.0275,1044.82,0.0,C,360,06/18/2020,354,0.0,999999,25.32,SFH,OO,1
2509,1448947380,720,NH,3077,146454.27,0.04,716.12,0.0,C,360,08/20/2019,344,0.0,259000,56.55,SFH,OO,1
18458,1466725064,720,TN,37415,462940.02,0.02875,2202.1,0.0,C,300,07/03/2020,293,0.0,635000,72.9,SFH,OO,1
16905,1466700331,720,TX,78504,199104.35,0.02875,1400.66,0.0,C,180,06/23/2020,174,0.0,257000,77.47,SFH,OO,1
48477,1473122651,720,CA,90630,288849.73,0.02875,1200.52,0.0,C,360,11/10/2020,359,0.0,780000,37.03,SFH,OO,1
6662,1463434777,720,UT,84321,137814.93,0.03625,638.47,0.0,C,360,03/26/2020,350,0.0,225000,61.25,SFH,OO,1
16931,1466700661,720,TN,37211,119799.45,0.02625,845.57,0.0,C,180,06/23/2020,170,0.0,250000,47.92,SFH,OO,1
8202,1463459600,720,VA,23455,92369.47,0.03,526.87,0.0,C,240,04/20/2020,231,0.0,130000,71.05,SFH,OO,1
94,1440009262,720,TX,75287,111385.45,0.03,411.93,0.0,C,511,05/10/2016,489,0.0,170000,65.52,SFH,OO,1
50855,1473151650,720,IL,60442,238248.81,0.0225,1575.48,0.0,C,180,11/19/2020,178,0.0,310000,76.85,SFH,OO,1
51400,1473159489,720,FL,33567,181053.64,0.02375,708.9,0.0,C,360,11/18/2020,357,0.0,228000,79.41,SFH,OO,1
8884,1463470847,720,ID,83858,212538.91,0.03875,1125.27,0.0,C,300,04/27/2020,292,0.0,270000,78.72,SFH,OO,1
50800,1473151031,720,ID,83686,360097.36,0.0225,1379.14,0.0,C,360,11/18/2020,359,0.0,515000,69.92,SFH,OO,1
48095,1473118311,720,PA,17601,311903.4,0.025,1235.54,0.0,C,360,11/09/2020,359,0.0,530000,58.85,SFH,OO,1
49712,1473138558,720,CA,91355,459673.66,0.02375,2038.34,0.0,C,300,11/12/2020,299,0.0,733496,62.67,SFH,OO,1
2960,1448959401,720,NV,89108,105354.71,0.0325,623.92,0.0,C,240,10/04/2019,228,0.0,211500,49.81,SFH,OO,1
11954,1466631262,720,OR,97214,216095.17,0.0275,896.09,0.0,C,360,05/21/2020,353,0.0,750000,28.81,SFH,OO,1
17039,1466702022,720,GA,30040,326261.13,0.0325,2353.94,0.0,C,180,06/25/2020,174,0.0,448000,72.83,SFH,OO,1
46610,1473099263,720,DE,19943,198540.36,0.025,788.69,0.0,C,360,11/03/2020,358,0.0,265000,74.92,SFH,OO,1
32027,1469144057,720,AZ,85028,188167.56,0.025,1273.57,0.0,C,180,09/21/2020,177,0.0,487000,38.64,SFH,OO,1
41326,1469256539,720,GA,30188,199252.08,0.025,790.24,0.0,C,360,10/21/2020,358,0.0,320000,62.27,SFH,OO,1
18262,1466719802,720,CO,80127,385521.25,0.03125,1670.66,0.0,C,360,07/01/2020,354,0.0,500000,77.1,SFH,OO,1
36016,1469193237,720,TX,75056,325434.62,0.02875,1433.87,0.0,C,360,10/05/2020,334,0.0,500000,65.09,SFH,OO,1
12055,1466632724,720,GA,30269,217024.94,0.0325,961.81,0.0,C,360,05/20/2020,353,0.0,310000,70.01,SFH,OO,1
49624,1473137618,720,MA,1879,429937.56,0.0225,2843.07,126.58,C,180,11/12/2020,178,0.0,470000,91.48,SFH,OO,1
8124,1463458404,720,MS,38671,92390.6,0.03625,430.51,0.0,C,360,04/22/2020,344,0.0,185000,49.94,SFH,OO,1
27604,1469084444,720,FL,34243,216366.14,0.025,861.36,0.0,C,360,08/28/2020,356,0.0,350000,61.82,SFH,OO,1
1000,1440045324,720,MI,48103,278076.39,0.0325,2375.02,0.0,C,180,10/20/2017,142,0.0,520000,53.48,SFH,OO,1
1800,1448923183,720,GA,30114,121417.9,0.05875,736.46,0.0,C,360,01/22/2019,337,0.0,177000,68.6,SFH,OO,1
2495,1448947208,720,VA,22079,261653.95,0.0399,1277.93,0.0,C,360,08/20/2019,344,0.0,350000,74.76,SFH,OO,1
47810,1473115093,720,GA,30248,130789.29,0.03375,579.15,0.0,C,360,11/06/2020,359,0.0,163750,79.87,SFH,OO,1
50104,1473143061,720,MI,48071,146015.83,0.03,617.01,0.0,C,360,11/16/2020,359,0.0,200000,73.01,SFH,OO,1
20169,1466749080,720,CT,6410,230808.57,0.03,983.29,25.27,C,360,07/16/2020,354,0.0,291000,79.32,SFH,OO,1
27435,1469082364,720,MN,55104,184277.62,0.0225,1230.25,31.3,C,180,08/27/2020,176,0.0,210000,87.75,SFH,OO,1
44337,1473071031,720,ID,83815,287482.36,0.02625,1158.92,0.0,C,360,10/30/2020,358,0.0,615000,46.75,SFH,OO,1
29162,1469105686,720,NJ,8234,232644.65,0.04,1117.15,156.0,C,360,09/03/2020,356,0.0,260000,89.48,SFH,OO,1
14599,1466671797,720,NM,88007,360509.29,0.02875,2536.39,0.0,C,180,06/09/2020,174,0.0,500000,72.1,SFH,OO,1
28628,1469099574,720,NV,89183,124728.06,0.03125,537.93,0.0,C,360,08/28/2020,356,0.0,280000,44.55,SFH,OO,1
11573,1463512275,720,ID,83221,232155.84,0.03,990.77,0.0,C,360,05/18/2020,353,0.0,470000,49.39,SFH,OO,1
47471,1473111241,720,OR,97504,120664.55,0.0225,462.14,0.0,C,360,11/04/2020,359,0.0,300000,40.22,SFH,OO,1
43149,1473057527,720,CO,80013,172366.47,0.02625,694.86,0.0,C,360,10/27/2020,358,0.0,350000,49.25,SFH,OO,1
13170,1466650056,720,OR,97478,257110.5,0.035,1167.52,0.0,C,360,05/29/2020,353,0.0,325000,79.11,SFH,OO,1
45047,1473080370,720,GA,30052,302886.74,0.02625,1221.02,0.0,C,360,10/29/2020,358,0.0,380000,79.71,SFH,OO,1
8609,1463466720,720,IL,60004,458271.23,0.0275,1898.32,0.0,C,360,04/22/2020,352,0.0,1000000,45.83,SFH,OO,1
45946,1473091856,720,NJ,8724,420919.99,0.025,1669.39,0.0,C,360,11/02/2020,358,0.0,990000,42.52,SFH,OO,1
9999,1463489359,720,CO,80012,220466.4,0.03125,957.41,0.0,C,360,04/30/2020,352,0.0,334000,66.01,SFH,OO,1
4850,1449001468,720,TN,37753,182946.87,0.03875,880.28,0.0,C,360,01/24/2020,344,0.0,234000,78.18,SFH,OO,1
44991,1473079745,720,NM,87144,243480.64,0.025,968.05,0.0,C,360,10/30/2020,358,0.0,430000,56.62,SFH,OO,1
35774,1469189805,720,TN,38115,103303.13,0.02875,431.16,0.0,C,360,09/29/2020,357,0.0,129900,79.53,SFH,OO,1
41120,1469254294,720,CA,93710,223983.6,0.0225,1481.15,0.0,C,180,10/21/2020,178,0.0,316607,70.74,SFH,OO,1
10953,1463503522,720,CA,92203,299336.94,0.0325,1318.02,0.0,C,360,05/08/2020,353,0.0,520000,57.56,SFH,OO,1
17667,1466712468,720,OR,97348,72604.43,0.03,517.94,0.0,C,180,06/30/2020,174,0.0,590000,12.31,SFH,OO,1
19596,1466739255,720,CA,92107,212416.02,0.03125,1209.66,0.0,C,240,07/13/2020,235,0.0,400000,53.1,SFH,OO,1
36409,1469197717,720,FL,34997,368049.41,0.02875,1535.1,0.0,C,360,10/02/2020,357,0.0,590000,62.38,SFH,OO,1
19048,1466732409,720,TN,37341,332287.05,0.03125,1437.2,0.0,C,360,07/08/2020,355,0.0,430000,77.28,SFH,OO,1
26564,1469071102,720,FL,34609,162459.89,0.0225,1089.83,0.0,C,180,08/24/2020,175,0.0,250000,64.98,SFH,OO,1
39142,1469231573,720,GA,30075,219676.47,0.02375,1472.38,0.0,C,180,10/15/2020,177,0.0,495000,44.38,SFH,OO,1
41180,1469254971,720,IL,61115,127560.15,0.03,539.65,0.0,C,360,10/22/2020,358,0.0,186000,68.58,SFH,OO,1
50356,1473146015,720,TX,78254,270765.28,0.02625,1829.72,0.0,C,180,11/16/2020,179,0.0,340000,79.64,SFH,OO,1
30372,1469123465,720,FL,34275,209815.15,0.025,833.71,0.0,C,360,09/11/2020,357,0.0,620000,33.84,SFH,OO,1
34274,1469171944,720,VA,22101,348865.54,0.025,1388.85,0.0,C,360,09/28/2020,356,0.0,700000,49.84,SFH,OO,1
47256,1473106449,720,MO,64152,325727.97,0.02875,1353.79,195.78,C,360,11/06/2020,359,0.0,392000,83.09,SFH,OO,1
24980,1466815238,720,IL,60062,392160.89,0.0275,1612.55,0.0,C,360,08/14/2020,356,0.0,530000,73.99,SFH,OO,1
485,1440026639,720,MN,55316,52432.33,0.03,1346.54,0.0,C,120,09/30/2016,67,0.0,215000,24.39,SFH,OO,1
28947,1469103152,720,GA,30044,164089.09,0.02625,662.72,0.0,C,360,09/04/2020,357,0.0,330000,49.72,SFH,OO,1
28938,1469103061,720,IL,62258,115136.79,0.02375,782.56,0.0,C,180,09/04/2020,176,0.0,155000,74.28,SFH,OO,1
18122,1466718010,720,AZ,85028,411181.55,0.03375,1835.66,0.0,C,360,07/02/2020,354,0.0,545000,75.45,SFH,OO,1
41527,1469258824,720,IN,46947,133509.92,0.0225,887.07,0.0,C,180,10/23/2020,177,0.0,230000,58.05,SFH,OO,1
20543,1466753595,720,VA,23434,191137.45,0.03,812.85,0.0,C,360,07/20/2020,355,0.0,241000,79.31,SFH,OO,1
24730,1466812219,720,CA,92324,203959.81,0.025,811.97,0.0,C,360,08/13/2020,356,0.0,282500,72.2,SFH,OO,1
17756,1466713490,720,CA,95148,450533.25,0.03,1919.35,0.0,C,360,06/30/2020,354,0.0,940000,47.93,SFH,OO,1
45104,1473081030,720,MD,20904,498281.81,0.03,2108.02,0.0,C,360,10/29/2020,358,0.0,625000,79.73,SFH,OO,1
44518,1473073086,720,KS,66046,114905.11,0.025,613.1,0.0,C,240,10/30/2020,238,0.0,192000,59.85,SFH,OO,1
33014,1469155129,720,IL,60452,119353.85,0.0275,489.89,0.0,C,360,09/23/2020,357,0.0,150000,79.57,SFH,OO,1
33309,1469160152,720,CA,92104,400826.21,0.02625,1628.99,0.0,C,360,09/25/2020,356,0.0,980000,40.9,SFH,OO,1
5465,1451515223,720,WV,25015,54686.16,0.04125,290.79,0.0,C,360,04/15/2016,303,0.0,80000,68.36,SFH,OO,1
39559,1469236374,720,NE,68512,373655.42,0.0275,1530.9,0.0,C,360,10/14/2020,358,0.0,658500,56.74,SFH,OO,1
33575,1469163255,720,OH,44131,193927.68,0.02625,783.22,0.0,C,360,09/23/2020,357,0.0,320000,60.6,SFH,OO,1
48570,1473123741,720,MN,56071,179307.86,0.0225,1188.98,0.0,C,180,11/13/2020,179,0.0,350000,51.23,SFH,OO,1
18264,1466719828,720,TX,75167,362539.87,0.03125,1572.14,0.0,C,360,06/30/2020,354,0.0,494000,73.39,SFH,OO,1
46406,1473097051,720,FL,34119,392799.44,0.02375,2683.34,0.0,C,180,11/02/2020,173,0.0,839000,46.82,SFH,OO,1
9662,1463484970,720,CA,91343,278048.74,0.0275,2117.3,0.0,C,180,04/30/2020,161,0.0,690000,40.3,SFH,OO,1
9064,1463475325,720,NC,28112,127145.33,0.0275,905.28,0.0,C,180,04/28/2020,171,0.0,286000,44.46,SFH,OO,1
26765,1469073421,720,MT,59868,270135.39,0.03,1899.1,0.0,C,180,08/24/2020,176,0.0,600000,45.02,SFH,OO,1
6634,1463434330,720,CA,95206,206073.2,0.03625,1065.44,0.0,C,300,03/30/2020,291,0.0,350000,58.88,SFH,OO,1
47925,1473116430,720,TN,37211,288670.48,0.025,1933.69,29.0,C,180,11/09/2020,179,0.0,350000,82.48,SFH,OO,1
29517,1469113573,720,TX,77021,205827.31,0.025,1135.58,0.0,C,240,09/08/2020,228,0.0,275000,74.85,SFH,OO,1
20623,1466754569,720,TX,79938,109520.39,0.03,773.45,0.0,C,180,07/20/2020,175,0.0,155000,70.66,SFH,OO,1
40820,1469250821,720,FL,33626,346316.06,0.03375,1538.49,0.0,C,360,10/21/2020,357,0.0,435000,79.61,SFH,OO,1
8440,1463464303,720,SC,29650,149966.27,0.03375,673.32,36.81,C,360,04/22/2020,351,0.0,165000,90.89,SFH,OO,1
49385,1473133161,720,NJ,8852,314499.04,0.02625,1691.12,0.0,C,240,11/13/2020,239,0.0,560000,56.16,SFH,OO,1
32957,1469154486,720,FL,32832,296569.12,0.025,1197.22,0.0,C,360,09/24/2020,348,0.0,440000,67.4,SFH,OO,1
6039,1463425353,720,AZ,85282,270702.86,0.0299,1157.93,0.0,C,360,03/26/2020,351,0.0,350000,77.34,SFH,OO,1
575,1440029237,720,CA,91761,145789.65,0.035,718.47,0.0,C,360,10/11/2016,310,0.0,416000,35.05,SFH,OO,1
4905,1449002433,720,IL,62865,161524.81,0.0325,717.87,65.98,C,360,01/29/2020,349,0.0,190000,85.01,SFH,OO,1
24339,1466806401,720,OH,44837,146805.99,0.025,788.1,0.0,C,240,08/10/2020,236,0.0,213000,68.92,SFH,OO,1
11669,1463513513,720,NJ,8037,251058.6,0.0275,1764.42,0.0,C,180,05/18/2020,173,0.0,409000,61.38,SFH,OO,1
2241,1448940450,720,IN,46107,71125.21,0.045,474.49,0.0,C,240,07/12/2019,222,0.0,125000,56.9,SFH,OO,1
27565,1469084006,720,WI,54115,347536.85,0.02875,1452.12,0.0,C,360,08/28/2020,356,0.0,463000,75.06,SFH,OO,1
40100,1469242570,720,CO,81323,224936.85,0.02625,1527.01,0.0,C,180,10/19/2020,178,0.0,425000,52.93,SFH,OO,1
341,1440020335,720,FL,33325,312119.08,0.025,2780.51,0.0,C,180,08/23/2016,128,0.0,690000,45.23,SFH,OO,1
49329,1473132494,720,UT,84062,450708.48,0.02875,1873.24,0.0,C,360,11/13/2020,359,0.0,645000,69.88,SFH,OO,1
5831,1463420933,720,WA,98363,128999.03,0.03125,561.17,0.0,C,360,03/20/2020,351,0.0,335000,38.51,SFH,OO,1
11644,1463513216,720,TX,78641,128081.89,0.025,885.5,0.0,C,180,05/18/2020,173,0.0,225000,56.93,SFH,OO,1
36834,1469203713,720,OK,74012,101144.3,0.0225,668.84,0.0,C,180,10/06/2020,178,0.0,270000,37.46,SFH,OO,1
5508,1451517203,720,CA,92270,301804.03,0.02875,2854.72,0.0,C,180,04/25/2016,124,0.0,720000,41.92,SFH,OO,1
4290,1448988723,720,ID,83501,141842.98,0.0375,669.2,0.0,C,360,12/23/2019,348,0.0,182000,77.94,SFH,OO,1
42286,1473047809,720,IL,60439,165096.12,0.02625,1781.63,0.0,C,120,10/27/2020,103,0.0,540000,30.57,SFH,OO,1
27035,1469077711,720,NC,28732,382703.41,0.03,1625.28,0.0,C,360,08/26/2020,356,0.0,487000,78.58,SFH,OO,1
17792,1466713920,720,CA,95758,227617.0,0.03,969.69,0.0,C,360,06/30/2020,354,0.0,329000,69.18,SFH,OO,1
19819,1466744677,720,SC,29455,231089.92,0.03,982.76,0.0,C,360,07/14/2020,355,0.0,290000,79.69,SFH,OO,1
15362,1466681044,720,SC,29672,325670.81,0.0275,2271.69,0.0,C,180,06/12/2020,174,0.0,750000,43.42,SFH,OO,1
31054,1469131740,720,PA,18411,244721.37,0.02875,1355.19,22.65,C,240,09/17/2020,237,0.0,285000,85.87,SFH,OO,1
13831,1466658604,720,GA,30041,198014.14,0.0325,870.41,0.0,C,360,06/02/2020,354,0.0,340000,58.24,SFH,OO,1
28306,1469092744,720,FL,33321,61852.73,0.03,262.66,0.0,C,360,08/31/2020,177,0.0,300000,20.62,SFH,OO,1
49729,1473138723,720,LA,70460,178815.19,0.025,708.25,94.11,C,360,11/16/2020,359,0.0,192000,93.13,SFH,OO,1
44267,1473070215,720,WA,98683,276646.07,0.03,1170.37,0.0,C,360,11/16/2020,358,0.0,347000,79.73,SFH,OO,1
39492,1469235616,720,MD,21222,198435.94,0.0275,813.01,0.0,C,360,10/19/2020,358,0.0,253000,78.43,SFH,OO,1
13636,1466656178,720,CA,91320,313636.87,0.02625,2179.51,0.0,C,180,06/01/2020,173,0.0,700000,44.81,SFH,OO,1
40771,1469250284,720,MN,55105,244193.47,0.0325,1066.26,0.0,C,360,10/21/2020,358,0.0,350000,69.77,SFH,OO,1
28564,1469098816,720,IL,60543,251471.49,0.03,1767.89,0.0,C,180,09/01/2020,176,0.0,320000,78.58,SFH,OO,1
47268,1473106571,720,CA,94597,730141.86,0.03,3084.03,0.0,C,360,11/05/2020,359,0.0,970000,75.27,SFH,OO,1
32389,1469148116,720,ME,4074,323286.64,0.02875,1348.4,0.0,C,360,09/18/2020,357,0.0,1200000,26.94,SFH,OO,1
37644,1469212896,720,TX,76001,186769.02,0.0225,716.71,0.0,C,360,10/13/2020,358,0.0,415000,45.0,SFH,OO,1
36796,1469203283,720,CA,95630,508011.72,0.0225,1949.46,0.0,C,360,10/13/2020,358,0.0,850000,59.77,SFH,OO,1
31028,1469131393,720,CA,92869,672360.04,0.0275,2759.71,0.0,C,360,09/17/2020,357,0.0,845000,79.57,SFH,OO,1
641,1440031522,720,CA,95603,58094.63,0.025,726.8,0.0,C,180,10/27/2016,109,0.0,0,0.0,SFH,OO,1
34681,1469176661,720,DC,20009,375411.64,0.025,1501.46,57.0,C,360,10/01/2020,357,0.0,460000,81.61,SFH,OO,1
22591,1466780804,720,NC,27592,155440.77,0.0275,860.42,0.0,C,240,07/29/2020,234,0.0,300000,51.81,SFH,OO,1
41506,1469258543,720,UT,84414,194703.99,0.0225,1014.9,0.0,C,240,10/23/2020,238,0.0,315000,61.81,SFH,OO,1
9598,1463484103,720,MA,1960,221750.72,0.0275,918.54,0.0,C,360,04/30/2020,352,0.0,520000,42.64,SFH,OO,1
27139,1469078859,720,IN,46077,237024.87,0.025,945.01,0.0,C,360,08/28/2020,356,0.0,420000,56.43,SFH,OO,1
7475,1463448827,720,TN,37865,415036.45,0.0375,1948.79,0.0,C,360,04/13/2020,352,0.0,526000,78.9,SFH,OO,1
4197,1448985703,720,TX,77095,106775.99,0.0399,834.91,0.0,C,180,12/13/2019,168,0.0,230000,46.42,SFH,OO,1
24719,1466812086,720,NV,89523,187208.56,0.02625,859.83,0.0,C,300,08/12/2020,296,0.0,423000,44.26,SFH,OO,1
45746,1473088415,720,TX,75098,395940.33,0.02875,1647.12,0.0,C,360,11/02/2020,359,0.0,505000,78.4,SFH,OO,1
13390,1466653001,720,TN,37323,212284.81,0.0275,879.76,0.0,C,360,06/01/2020,353,0.0,270000,78.62,SFH,OO,1
27588,1469084261,720,VA,22044,501950.1,0.025,2016.1,0.0,C,360,08/28/2020,355,0.0,855000,58.71,SFH,OO,1
36536,1469199184,720,ID,83676,190042.42,0.02875,792.86,0.0,C,360,10/05/2020,357,0.0,275500,68.98,SFH,OO,1
8062,1463457505,720,OH,45069,472675.47,0.035,2168.89,0.0,C,360,04/20/2020,345,0.0,725000,65.2,SFH,OO,1
28272,1469092322,720,SC,29485,230731.84,0.0275,1594.76,0.0,C,180,08/31/2020,176,0.0,415000,55.6,SFH,OO,1
49495,1473136156,720,MD,20740,344078.62,0.0225,1317.79,0.0,C,360,11/13/2020,359,0.0,500000,68.82,SFH,OO,1
13721,1466657218,720,MN,55313,366696.35,0.0325,1614.62,0.0,C,360,06/01/2020,353,0.0,530000,69.19,SFH,OO,1
29705,1469115859,720,CA,91320,476137.38,0.02875,2635.42,0.0,C,240,09/09/2020,237,0.0,700000,68.02,SFH,OO,1
15346,1466680830,720,MA,1602,192761.78,0.03,826.34,0.0,C,360,06/10/2020,354,0.0,280000,68.84,SFH,OO,1
28219,1469091712,720,TX,75407,261820.21,0.02625,1063.95,33.11,C,360,08/31/2020,354,0.0,329000,79.58,SFH,OO,1
41312,1469256380,720,NJ,8830,235029.95,0.0225,901.91,0.0,C,360,10/22/2020,358,0.0,390000,60.26,SFH,OO,1
40687,1469249351,720,CA,92115,427494.04,0.02875,1779.89,0.0,C,360,10/22/2020,358,0.0,750000,57.0,SFH,OO,1
11625,1463512945,720,FL,34212,249426.3,0.03375,1115.37,0.0,C,360,05/18/2020,353,0.0,325000,76.75,SFH,OO,1
36075,1469193872,720,OH,45238,164130.14,0.02875,684.57,0.0,C,360,10/05/2020,357,0.0,220000,74.6,SFH,OO,1
6171,1463427169,720,VA,23111,205076.85,0.035,935.81,0.0,C,360,03/23/2020,350,0.0,280000,73.24,SFH,OO,1
2059,1448934602,720,AZ,85718,82622.52,0.045,430.68,0.0,C,360,06/11/2019,342,0.0,192000,43.03,SFH,OO,1
668,1440032751,720,FL,34243,115660.05,0.03,569.17,0.0,C,360,11/01/2016,309,0.0,250000,46.26,SFH,OO,1
215,1440015079,720,CA,91913,435397.04,0.0425,2341.63,0.0,C,360,06/27/2016,307,0.0,642000,67.82,SFH,OO,1
36831,1469203689,720,NJ,7076,276107.65,0.03375,1224.61,0.0,C,360,10/07/2020,358,0.0,360000,76.7,SFH,OO,1
36819,1469203556,720,KY,40503,243586.75,0.0225,1276.92,0.0,C,240,10/07/2020,237,0.0,350000,69.6,SFH,OO,1
38245,1469220865,720,FL,34482,121769.41,0.0225,467.28,0.0,C,360,10/09/2020,358,0.0,325000,37.47,SFH,OO,1
23090,1466787130,720,TX,75078,407217.04,0.03125,1764.91,133.9,C,360,07/31/2020,353,0.0,450000,90.49,SFH,OO,1
42955,1473055422,720,PA,18914,330641.69,0.02875,1377.44,55.33,C,360,10/27/2020,358,0.0,400000,82.66,SFH,OO,1
4656,1448996841,720,AZ,85387,189687.4,0.0399,919.35,0.0,C,360,01/15/2020,349,0.0,280000,67.75,SFH,OO,1
48214,1473119640,720,NC,27278,311117.22,0.025,1232.78,0.0,C,360,11/10/2020,359,0.0,450000,69.14,SFH,OO,1
13949,1466660097,720,NV,89508,225637.71,0.03,961.26,0.0,C,360,06/04/2020,354,0.0,295000,76.49,SFH,OO,1
49710,1473138533,720,VA,20148,509446.63,0.025,2016.7,0.0,C,360,11/16/2020,359,0.0,900000,56.61,SFH,OO,1
199,1440014288,720,MA,1532,78597.38,0.03,2636.11,0.0,C,120,06/24/2016,28,0.0,415000,18.94,SFH,OO,1
46157,1473094280,720,MD,21774,346804.15,0.03,1467.18,0.0,C,360,11/02/2020,358,0.0,536000,64.7,SFH,OO,1
36103,1469194177,720,NH,3053,418577.34,0.0325,1827.87,0.0,C,360,10/05/2020,358,0.0,533000,78.53,SFH,OO,1
48339,1473121133,720,CT,6033,122640.16,0.025,821.52,0.0,C,180,11/09/2020,179,0.0,225000,54.51,SFH,OO,1
49230,1473131348,720,PA,19335,313247.25,0.0225,2063.52,0.0,C,180,11/16/2020,179,0.0,485000,64.59,SFH,OO,1
32593,1469150393,720,FL,33712,227766.94,0.0275,934.87,0.0,C,360,09/24/2020,357,0.0,900000,25.31,SFH,OO,1
25016,1466815691,720,MN,55364,220867.67,0.03,937.65,0.0,C,360,08/14/2020,356,0.0,278000,79.45,SFH,OO,1
10295,1463493492,720,CO,80010,150076.77,0.0325,1092.65,0.0,C,180,05/05/2020,172,0.0,320000,46.9,SFH,OO,1
8949,1463473619,720,NH,3253,429101.5,0.03125,1863.43,0.0,C,360,04/27/2020,352,0.0,1500000,28.61,SFH,OO,1
1598,1448916989,720,NC,27712,96223.73,0.04875,529.21,0.0,C,360,07/31/2018,331,0.0,155000,62.08,SFH,OO,1
27319,1469080996,720,NC,28110,174911.15,0.03625,802.65,0.0,C,360,08/26/2020,356,0.0,220000,79.51,SFH,OO,1
17281,1466705173,720,FL,32806,186445.29,0.02375,1267.65,0.0,C,180,06/24/2020,174,0.0,300000,62.15,SFH,OO,2
25645,1466823166,720,OH,44089,111529.91,0.03,474.3,0.0,C,360,08/18/2020,355,0.0,145000,76.92,SFH,OO,1
16149,1466690896,720,KS,67220,115663.76,0.035,848.57,0.0,C,180,06/15/2020,174,0.0,182000,63.55,SFH,OO,1
40758,1469250151,720,MD,20613,206955.56,0.02875,861.98,0.0,C,360,10/19/2020,358,0.0,340000,60.87,SFH,OO,1
27735,1469085995,720,CA,93446,335298.04,0.025,1801.67,0.0,C,240,08/28/2020,236,0.0,535000,62.67,SFH,OO,1
48393,1473121703,720,VA,22901,298597.25,0.0225,1965.25,0.0,C,180,11/12/2020,179,0.0,500000,59.72,SFH,OO,1
41553,1469259103,720,OH,43081,189731.62,0.02875,789.96,0.0,C,360,10/23/2020,358,0.0,275000,68.99,SFH,OO,1
20148,1466748785,720,CA,95035,375189.16,0.02875,1570.46,0.0,C,360,07/15/2020,355,0.0,900000,41.69,SFH,OO,1
46242,1473095204,720,WV,26378,185330.75,0.02375,724.45,0.0,C,360,11/03/2020,357,0.0,233000,79.54,SFH,OO,1
2600,1448949279,720,CA,95461,257867.56,0.03625,2026.11,0.0,C,180,08/28/2019,164,0.0,420000,61.4,SFH,OO,1
251,1440016887,720,FL,32223,35144.37,0.02625,663.88,0.0,C,120,07/25/2016,66,0.0,328000,10.71,SFH,OO,1
19826,1466744792,720,TX,78641,141907.79,0.03375,635.47,0.0,C,360,07/13/2020,177,0.0,350000,40.55,SFH,OO,1
