index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
37713,1469213639,720,VA,20147,476290.62,0.025,1889.47,0.0,C,360,10/13/2020,358,0.0,600000,79.38,SFH,OO,1
43723,1473064127,720,MI,48336,238161.02,0.02875,991.59,0.0,C,360,10/29/2020,358,0.0,345428,68.95,SFH,OO,1
31037,1469131500,720,IL,60185,122222.87,0.02375,1171.28,0.0,C,120,09/17/2020,117,0.0,190000,64.33,SFH,OO,1
18323,1466720586,720,FL,32750,238997.88,0.03,1018.17,0.0,C,360,07/02/2020,354,0.0,320000,74.69,SFH,OO,1
797,1440038188,720,ID,83854,118855.46,0.025,1194.89,0.0,C,180,12/21/2016,128,0.0,0,0.0,SFH,OO,1
11698,1463513885,720,GA,30132,247037.65,0.03125,1070.94,0.0,C,360,05/18/2020,353,0.0,417000,59.24,SFH,OO,1
7099,1463443570,720,GA,30528,357391.72,0.0325,1576.32,117.72,C,360,04/09/2020,352,0.0,420000,85.09,SFH,OO,1
10524,1463496511,720,IN,46239,190072.04,0.0325,837.77,27.27,C,360,05/05/2020,353,0.0,230000,82.64,SFH,OO,1
7051,1463441384,720,NV,89503,183216.12,0.03125,799.35,0.0,C,360,04/06/2020,351,0.0,308000,59.49,SFH,OO,1
16947,1466700869,720,MS,39110,158208.76,0.03,675.19,0.0,C,360,06/23/2020,353,0.0,700000,22.6,SFH,OO,1
35999,1469193047,720,VA,23320,258629.31,0.02875,1078.72,0.0,C,360,10/05/2020,357,0.0,325000,79.58,SFH,OO,1
35261,1469183121,720,AZ,85226,277176.56,0.025,1256.13,0.0,C,300,10/01/2020,297,0.0,352000,78.74,SFH,OO,1
24597,1466810684,720,NJ,8844,329567.11,0.02625,2268.98,0.0,C,180,08/12/2020,175,0.0,550000,59.92,SFH,OO,1
50326,1473145678,720,GA,30004,273044.49,0.0275,1124.7,43.62,C,360,11/16/2020,355,0.0,325000,84.01,SFH,OO,1
8676,1463467694,720,MD,20783,173865.5,0.02375,1209.49,0.0,C,180,04/17/2020,172,0.0,400000,43.47,SFH,OO,1
18476,1466725270,720,CA,91381,477160.05,0.02875,1997.29,0.0,C,360,07/03/2020,355,0.0,620000,76.96,SFH,OO,1
13396,1466653076,720,TX,76065,295868.42,0.03375,1332.48,193.4,C,360,06/01/2020,352,0.0,353000,83.82,SFH,OO,1
40826,1469250912,720,KY,40291,107077.61,0.0275,733.25,0.0,C,180,10/21/2020,178,0.0,275000,38.94,SFH,OO,1
48967,1473128294,720,FL,32750,228243.6,0.0225,1185.78,0.0,C,240,11/10/2020,239,0.0,315000,72.46,SFH,OO,1
25852,1466826813,720,AL,35244,229555.32,0.02625,1594.27,0.0,C,180,08/20/2020,172,0.0,398000,57.68,SFH,OO,1
40265,1469244576,720,NC,27539,240371.15,0.03,1016.91,0.0,C,360,10/19/2020,358,0.0,450000,53.42,SFH,OO,1
47578,1473112447,720,GA,30269,355312.49,0.0275,1453.34,0.0,C,360,11/06/2020,359,0.0,605000,58.73,SFH,OO,1
37069,1469206286,720,VA,24018,413392.86,0.0275,2255.41,0.0,C,240,10/08/2020,238,0.0,555000,74.49,SFH,OO,1
11475,1463510949,720,MI,48301,497334.09,0.035,2267.68,0.0,C,360,05/18/2020,353,0.0,680000,73.14,SFH,OO,1
50980,1473153060,720,TX,79601,226974.42,0.02625,1225.86,47.65,C,240,11/16/2020,237,0.0,245000,92.64,SFH,OO,1
20264,1466750203,720,IL,60403,114558.31,0.02875,809.18,20.69,C,180,07/14/2020,173,0.0,140000,81.83,SFH,OO,1
25663,1466823364,720,GA,30519,210491.15,0.03375,936.63,0.0,C,360,08/18/2020,356,0.0,265000,79.43,SFH,OO,1
48847,1473126876,720,WA,98019,441174.4,0.025,1746.43,0.0,C,360,11/13/2020,359,0.0,950000,46.44,SFH,OO,1
42586,1473051124,720,AZ,85706,127162.66,0.02375,670.51,0.0,C,240,10/26/2020,238,0.0,160000,79.48,SFH,OO,1
41948,1473043980,720,KY,40243,240666.59,0.02625,1633.79,0.0,C,180,10/28/2020,178,0.0,330000,72.93,SFH,OO,1
50308,1473145454,720,WA,98203,249552.32,0.0275,1020.6,0.0,C,360,11/17/2020,359,0.0,417500,59.77,SFH,OO,1
36019,1469193260,720,TX,75071,432606.25,0.025,1731.81,0.0,C,360,10/05/2020,357,0.0,575000,75.24,SFH,OO,1
30432,1469124109,720,AL,36260,132237.45,0.02375,516.91,0.0,C,360,09/10/2020,357,0.0,189500,69.78,SFH,OO,1
45011,1473079984,720,NJ,7461,181205.41,0.02375,706.96,0.0,C,360,10/29/2020,358,0.0,355000,51.04,SFH,OO,1
14795,1466674155,720,MI,49050,138337.69,0.02375,945.12,0.0,C,180,06/08/2020,173,0.0,230000,60.15,SFH,OO,1
11305,1463508190,720,IN,46228,124635.13,0.03,531.9,0.0,C,360,05/12/2020,353,0.0,159000,78.39,SFH,OO,1
38742,1469227134,720,MA,1852,264537.26,0.02625,1068.39,0.0,C,360,10/16/2020,357,0.0,365000,72.48,SFH,OO,1
1256,1440051637,720,GA,30083,109178.25,0.0475,599.89,0.0,C,360,03/13/2018,327,0.0,170000,64.22,SFH,OO,1
35436,1469185373,720,NV,89801,208721.7,0.025,831.73,0.0,C,360,10/02/2020,356,0.0,325000,64.22,SFH,OO,1
7624,1463451011,720,MN,55009,147497.42,0.03625,684.08,0.0,C,360,04/15/2020,350,0.0,540000,27.31,SFH,OO,1
25407,1466820402,720,MD,21013,317768.54,0.02875,1335.95,0.0,C,360,08/17/2020,355,0.0,450000,70.62,SFH,OO,1
1503,1440057212,720,TX,77713,55810.0,0.05375,335.98,0.0,C,360,06/14/2018,330,0.0,87000,64.15,SFH,OO,1
29906,1469118176,720,VA,24574,365230.49,0.02625,1475.06,0.0,C,360,09/11/2020,357,0.0,530000,68.91,SFH,OO,1
16473,1466694864,720,CA,95757,380267.94,0.03375,1697.65,0.0,C,360,06/19/2020,354,0.0,500000,76.05,SFH,OO,1
49338,1473132593,720,VA,22911,249533.03,0.025,987.8,0.0,C,360,11/10/2020,359,0.0,375000,66.54,SFH,OO,1
12931,1466647078,720,SC,29223,286349.37,0.02375,1956.33,0.0,C,180,05/21/2020,173,0.0,420000,68.18,SFH,OO,1
78,1440008694,720,TX,76020,183488.53,0.02875,1848.38,0.0,C,180,04/28/2016,124,0.0,445000,41.23,SFH,OO,1
8778,1463469328,720,WA,98908,142486.43,0.03125,1030.98,0.0,C,180,04/27/2020,172,0.0,205000,69.51,SFH,OO,1
17475,1466710082,720,MI,49801,106620.69,0.02375,727.58,11.93,C,180,06/29/2020,174,0.0,125000,85.3,SFH,OO,1
9515,1463482883,720,FL,34736,133067.0,0.02875,560.01,0.0,C,360,04/30/2020,352,0.0,180000,73.93,SFH,OO,1
13794,1466658091,720,TN,37067,539264.97,0.03125,3098.84,0.0,C,240,05/29/2020,233,0.0,650000,82.96,SFH,OO,1
32905,1469153884,720,FL,32789,200548.09,0.0275,824.65,0.0,C,360,09/23/2020,356,0.0,390000,51.42,SFH,OO,1
33327,1469160368,720,VA,22314,375076.51,0.025,1501.46,0.0,C,360,09/24/2020,353,0.0,720000,52.09,SFH,OO,1
25690,1466823679,720,CA,92084,304198.28,0.025,2067.05,0.0,C,180,08/18/2020,176,0.0,650000,46.8,SFH,OO,1
15494,1466682646,720,NC,27597,191164.2,0.035,866.66,0.0,C,360,06/10/2020,354,0.0,259000,73.81,SFH,OO,1
24192,1466804570,720,CA,95215,185895.39,0.0225,1250.62,0.0,C,180,08/10/2020,175,0.0,460000,40.41,SFH,OO,1
23501,1466794318,720,ID,83401,132995.13,0.03375,591.79,0.0,C,360,08/04/2020,356,0.0,200000,66.5,SFH,OO,1
11513,1463511434,720,OR,97236,246776.71,0.03,1053.17,0.0,C,360,05/18/2020,353,0.0,315000,78.34,SFH,OO,1
4031,1448982866,720,VA,22305,511910.73,0.0375,2415.15,0.0,C,360,12/06/2019,348,0.0,660000,77.56,SFH,OO,1
22271,1466776984,720,UT,84037,215740.93,0.03375,961.56,0.0,C,360,07/29/2020,355,0.0,288000,74.91,SFH,OO,1
42381,1473048849,720,LA,70346,154539.77,0.0225,1021.93,0.0,C,180,10/26/2020,178,0.0,210000,73.59,SFH,OO,1
5951,1463424059,720,MI,48740,94601.87,0.0399,457.77,0.0,C,360,03/20/2020,351,0.0,125000,75.68,SFH,OO,1
641,1440031522,720,CA,95603,58094.63,0.025,726.8,0.0,C,180,10/27/2016,109,0.0,0,0.0,SFH,OO,1
50593,1473148714,720,WA,98034,471154.77,0.0275,1926.9,0.0,C,360,11/19/2020,359,0.0,750000,62.82,SFH,OO,1
3485,1448970523,720,CA,92240,81835.73,0.03875,399.7,0.0,C,360,10/31/2019,336,0.0,243000,33.68,SFH,OO,1
15164,1466678461,720,ID,83605,215447.88,0.02875,1206.39,0.0,C,240,06/11/2020,234,0.0,400000,53.86,SFH,OO,1
42731,1473052809,720,TX,76227,295705.9,0.0225,1955.43,0.0,C,180,10/27/2020,178,0.0,380000,77.82,SFH,OO,1
27961,1469088619,720,VA,22033,499745.18,0.025,1989.51,0.0,C,360,08/31/2020,356,0.0,772642,64.68,SFH,OO,1
34812,1469178113,720,OH,43026,185455.11,0.0225,1238.11,0.0,C,180,10/01/2020,176,0.0,305000,60.8,SFH,OO,1
20896,1466758149,720,TX,76574,133832.25,0.03125,583.88,0.0,C,360,07/21/2020,354,0.0,282000,47.46,SFH,OO,1
4580,1448994903,720,GA,30066,181331.44,0.03125,1334.01,0.0,C,180,01/03/2020,168,0.0,289000,62.74,SFH,OO,1
8314,1463461168,720,AZ,85027,163251.53,0.03625,757.05,0.0,C,360,04/21/2020,352,0.0,278000,58.72,SFH,OO,1
44525,1473073169,720,FL,33426,146924.71,0.0225,976.2,0.0,C,180,10/29/2020,177,0.0,238000,61.73,SFH,OO,1
3619,1448974384,720,CA,93636,135050.85,0.03625,1038.29,0.0,C,180,11/15/2019,167,0.0,362000,37.31,SFH,OO,1
13581,1466655436,720,VA,20170,420623.12,0.0275,1739.11,0.0,C,360,06/01/2020,353,0.0,565000,74.45,SFH,OO,1
12210,1466634829,720,MA,1851,183729.26,0.02625,1276.76,0.0,C,180,05/20/2020,173,0.0,280000,65.62,SFH,OO,1
36301,1469196420,720,TN,37122,309338.84,0.025,1226.85,69.86,C,360,10/06/2020,358,0.0,350000,88.38,SFH,OO,1
30604,1469126054,720,PA,19335,182197.98,0.025,736.11,0.0,C,360,09/14/2020,347,0.0,475000,38.36,SFH,OO,1
15581,1466683669,720,TX,76248,365504.53,0.03125,1581.78,0.0,C,360,06/15/2020,354,0.0,479000,76.31,SFH,OO,1
14322,1466668298,720,NH,3052,439975.79,0.0275,1819.12,0.0,C,360,06/05/2020,353,0.0,557000,78.99,SFH,OO,1
19952,1466746342,720,NJ,8251,140749.04,0.0275,977.22,0.0,C,180,07/13/2020,175,0.0,245000,57.45,SFH,OO,1
7676,1463451870,720,SC,29715,210183.43,0.0325,1537.29,0.0,C,180,04/15/2020,171,0.0,525000,40.03,SFH,OO,1
1081,1440047148,720,ID,83647,96931.24,0.04375,680.69,0.0,C,240,11/21/2017,203,0.0,145000,66.85,SFH,OO,1
51349,1473158499,720,CA,91381,350670.91,0.0275,1434.15,0.0,C,360,11/17/2020,359,0.0,710000,49.39,SFH,OO,1
14236,1466666334,720,SC,29203,303873.73,0.0275,1257.38,0.0,C,360,06/08/2020,353,0.0,385000,78.93,SFH,OO,1
32178,1469145690,720,PA,18074,349800.29,0.0275,1435.76,0.0,C,360,09/22/2020,357,0.0,485000,72.12,SFH,OO,1
44492,1473072765,720,WA,98391,414949.46,0.025,2220.29,0.0,C,240,10/30/2020,237,0.0,950000,43.68,SFH,OO,1
21830,1466769831,720,MN,55304,220535.8,0.0275,908.74,0.0,C,360,07/24/2020,355,0.0,281000,78.48,SFH,OO,1
51471,1473160479,720,NC,28115,129282.49,0.03125,554.75,0.0,C,360,11/19/2020,359,0.0,170000,76.05,SFH,OO,1
23295,1466789870,720,NC,28715,108860.35,0.03,463.76,0.0,C,360,07/31/2020,354,0.0,285000,38.2,SFH,OO,1
5649,1463417137,720,GA,30286,154170.85,0.03625,716.0,0.0,C,360,03/13/2020,350,0.0,225000,68.52,SFH,OO,1
18606,1466726823,720,ID,83651,197716.71,0.03125,854.18,0.0,C,360,07/03/2020,355,0.0,290000,68.18,SFH,OO,1
23970,1466799945,720,FL,33993,176443.38,0.0275,726.26,45.96,C,360,08/07/2020,356,0.0,209000,84.42,SFH,OO,1
37712,1469213621,720,VA,20105,431878.86,0.025,1712.85,0.0,C,360,10/13/2020,358,0.0,612000,70.57,SFH,OO,1
31280,1469134355,720,NH,3051,144662.53,0.03,809.71,0.0,C,240,09/16/2020,237,0.0,250000,57.87,SFH,OO,1
37482,1469211070,720,MA,1545,307490.47,0.0225,1603.33,30.96,C,240,10/07/2020,238,0.0,370000,83.11,SFH,OO,1
49631,1473137683,720,CA,93906,250651.65,0.0225,1660.64,0.0,C,180,11/16/2020,178,0.0,670000,37.41,SFH,OO,1
33078,1469157547,720,TN,37919,230435.02,0.0225,1581.62,0.0,C,180,09/25/2020,177,0.0,750000,30.72,SFH,OO,1
50727,1473150223,720,MD,21042,190978.61,0.025,756.01,33.48,C,360,11/19/2020,359,0.0,236000,80.92,SFH,OO,1
19392,1466736772,720,NJ,8540,495688.39,0.03,2108.02,0.0,C,360,07/13/2020,355,0.0,1290000,38.43,SFH,OO,1
16875,1466699988,720,AZ,85295,263566.14,0.03375,1176.75,0.0,C,360,06/24/2020,354,0.0,410000,64.28,SFH,OO,1
35059,1469180903,720,NV,89012,171209.56,0.02875,715.37,0.0,C,360,09/30/2020,356,0.0,277000,61.81,SFH,OO,1
20341,1466751151,720,CA,92019,494631.39,0.03125,2140.59,0.0,C,360,07/17/2020,354,0.0,720000,68.7,SFH,OO,1
4207,1448985869,720,MI,48301,191559.97,0.0399,929.84,0.0,C,360,12/16/2019,348,0.0,300000,63.85,SFH,OO,1
16284,1466692470,720,TX,75181,202017.32,0.03375,901.88,0.0,C,360,06/18/2020,354,0.0,255000,79.22,SFH,OO,1
1565,1448916146,720,GA,30084,103743.12,0.04625,555.27,0.0,C,360,07/13/2018,331,0.0,135000,76.85,SFH,OO,1
39486,1469235558,720,CA,94805,196877.41,0.0225,1303.62,0.0,C,180,10/19/2020,178,0.0,585000,33.65,SFH,OO,1
34356,1469172900,720,VA,22315,267995.41,0.02875,1123.11,0.0,C,360,10/28/2020,354,0.0,415000,64.58,SFH,OO,1
34790,1469177883,720,VA,22911,333456.02,0.0275,1549.08,0.0,C,300,09/30/2020,297,0.0,477000,69.91,SFH,OO,1
33351,1469160657,720,MS,39183,109495.89,0.0225,1043.14,0.0,C,120,09/22/2020,117,0.0,315000,34.76,SFH,OO,1
4357,1448989838,720,OK,73003,100878.84,0.0325,502.09,0.0,C,360,12/26/2019,285,0.0,215000,46.92,SFH,OO,1
51068,1473154373,720,FL,33146,387521.3,0.02625,1771.53,0.0,C,300,11/19/2020,299,0.0,850000,45.59,SFH,OO,1
7863,1463454593,720,TX,77007,280708.5,0.035,1276.75,0.0,C,360,04/15/2020,352,0.0,490000,57.29,SFH,OO,1
28478,1469097727,720,AZ,85286,369516.54,0.02875,1546.72,0.0,C,360,09/01/2020,355,0.0,850000,43.47,SFH,OO,1
23341,1466792254,720,GA,30328,491807.49,0.0225,3343.55,0.0,C,180,07/31/2020,174,0.0,934000,52.66,SFH,OO,1
26366,1469068652,720,GA,30309,250065.09,0.03,1417.55,0.0,C,240,08/19/2020,236,0.0,1300000,19.24,SFH,OO,1
39865,1469239899,720,TX,78744,252130.59,0.03,1066.66,44.28,C,360,10/19/2020,358,0.0,288000,87.55,SFH,OO,1
18175,1466718739,720,CA,92557,230374.37,0.0275,954.26,0.0,C,360,07/02/2020,352,0.0,355000,64.89,SFH,OO,1
17849,1466714639,720,FL,33331,495904.53,0.03375,2217.55,0.0,C,360,06/30/2020,353,0.0,627000,79.09,SFH,OO,1
31779,1469141186,720,NJ,7079,444278.19,0.025,1772.12,0.0,C,360,09/21/2020,357,0.0,700000,63.47,SFH,OO,1
3481,1448970481,720,SC,29414,158994.22,0.03625,1225.04,0.0,C,180,11/01/2019,165,0.0,250000,63.6,SFH,OO,1
31179,1469133175,720,WA,98021,467117.12,0.02625,1886.55,0.0,C,360,09/17/2020,357,0.0,617000,75.71,SFH,OO,1
2448,1448946002,720,CO,80920,262846.49,0.0375,1633.41,0.0,C,240,08/06/2019,224,0.0,355000,74.04,SFH,OO,1
2929,1448958825,720,FL,32206,108761.95,0.03625,919.32,0.0,C,180,09/30/2019,165,0.0,340000,31.99,SFH,OO,1
47655,1473113353,720,GA,30445,380262.02,0.02625,1539.53,86.24,C,360,11/09/2020,358,0.0,425000,89.47,SFH,OO,1
2496,1448947224,720,CA,95991,69977.7,0.0299,552.08,0.0,C,180,08/16/2019,151,0.0,390000,17.94,SFH,OO,1
9121,1463476182,720,MI,48220,230291.73,0.03375,1036.72,101.62,C,360,05/04/2020,352,0.0,252000,91.39,SFH,OO,1
1701,1448919694,720,AR,71730,95584.48,0.0475,516.37,61.04,C,360,10/09/2018,334,0.0,110526,86.48,SFH,OO,1
30958,1469130585,720,AZ,85297,307270.7,0.02875,1281.6,0.0,C,360,09/16/2020,357,0.0,425000,72.3,SFH,OO,1
956,1440044285,720,AZ,85140,83504.0,0.0375,1250.77,0.0,C,120,09/18/2017,73,0.0,241000,34.65,SFH,OO,1
33420,1469161424,720,VA,22039,410728.9,0.02625,1658.82,0.0,C,360,09/28/2020,357,0.0,800000,51.34,SFH,OO,1
38609,1469225591,720,SC,29673,274003.82,0.02875,1142.85,0.0,C,360,10/16/2020,357,0.0,399000,68.67,SFH,OO,1
43159,1473057634,720,VA,22042,354612.1,0.0225,1360.8,0.0,C,360,10/26/2020,358,0.0,700000,50.66,SFH,OO,1
49651,1473137881,720,NC,28348,236391.35,0.02625,1077.98,29.62,C,300,11/12/2020,299,0.0,285000,82.94,SFH,OO,1
32814,1469152886,720,OH,44060,189986.5,0.0225,1268.36,0.0,C,180,09/23/2020,176,0.0,268000,70.89,SFH,OO,1
14638,1466672324,720,WA,98296,439741.99,0.02625,3084.28,0.0,C,180,06/09/2020,171,0.0,999999,43.97,SFH,OO,1
4342,1448989549,720,TN,37211,152355.72,0.045,1223.99,0.0,C,180,12/20/2019,168,0.0,215000,70.86,SFH,OO,1
3975,1448981793,720,CA,92630,225779.38,0.025,1612.96,0.0,C,180,11/29/2019,167,0.0,350000,64.51,SFH,OO,1
40357,1469245599,720,KY,40019,63105.62,0.02875,436.42,0.0,C,180,10/20/2020,178,0.0,130500,48.36,SFH,OO,1
51273,1473157350,720,OH,44087,197416.67,0.025,790.24,0.0,C,360,11/19/2020,359,0.0,345000,57.22,SFH,OO,1
45394,1473084463,720,TX,75034,275232.37,0.025,1843.67,0.0,C,180,11/02/2020,179,0.0,400000,68.81,SFH,OO,1
21372,1466764048,720,VA,22015,451070.3,0.03375,2011.54,0.0,C,360,07/22/2020,355,0.0,650000,69.4,SFH,OO,1
31992,1469143620,720,TX,78641,282480.68,0.025,1518.17,0.0,C,240,09/21/2020,237,0.0,358125,78.88,SFH,OO,1
8370,1463462059,720,MD,21042,147204.25,0.035,673.57,0.0,C,360,04/21/2020,352,0.0,440000,33.46,SFH,OO,1
20167,1466749064,720,KS,67212,125931.63,0.03,535.55,0.0,C,360,07/15/2020,355,0.0,175000,71.96,SFH,OO,1
15149,1466678313,720,TX,77379,283888.89,0.03125,1638.32,53.55,C,240,06/10/2020,230,0.0,332000,85.51,SFH,OO,1
23955,1466799770,720,CT,6111,120111.15,0.0225,815.58,0.0,C,180,08/06/2020,176,0.0,250000,48.04,SFH,OO,1
48485,1473122743,720,CO,80020,467910.59,0.0275,1913.63,0.0,C,360,11/09/2020,359,0.0,625000,74.87,SFH,OO,1
39351,1469234031,720,VA,22310,417493.11,0.02625,2253.13,0.0,C,240,10/19/2020,238,0.0,550000,75.91,SFH,OO,1
11249,1463507432,720,NV,89052,127123.28,0.025,880.16,0.0,C,180,05/15/2020,172,0.0,425000,29.91,SFH,OO,1
19413,1466737002,720,AZ,86442,185555.17,0.03125,802.35,0.0,C,360,07/13/2020,355,0.0,235000,78.96,SFH,OO,1
4867,1449001799,720,NV,89521,149869.37,0.035,1124.51,0.0,C,180,01/27/2020,169,0.0,411000,36.46,SFH,OO,1
16685,1466697636,720,OR,97224,292108.91,0.0275,1205.54,0.0,C,360,06/22/2020,354,0.0,378500,77.18,SFH,OO,1
7741,1463452803,720,MD,20707,226740.84,0.03,971.12,0.0,C,360,04/15/2020,351,0.0,320000,70.86,SFH,OO,1
19591,1466739206,720,MT,59808,314735.27,0.0275,1740.35,0.0,C,240,07/13/2020,234,0.0,450000,69.94,SFH,OO,1
46057,1473093191,720,MA,1740,429322.04,0.02625,1730.71,0.0,C,360,10/30/2020,358,0.0,620000,69.25,SFH,OO,1
5822,1463420800,720,MD,21133,175449.19,0.035,799.3,0.0,C,360,03/23/2020,351,0.0,270000,64.98,SFH,OO,1
44802,1473076337,720,MS,39120,308725.03,0.025,2080.38,0.0,C,180,10/28/2020,178,0.0,401800,76.84,SFH,OO,1
3111,1448962645,720,NC,28212,200418.49,0.025,1429.6,0.0,C,180,10/17/2019,166,0.0,268000,74.78,SFH,OO,1
23745,1466797352,720,TX,78109,135709.38,0.04,651.67,0.0,C,360,08/06/2020,356,0.0,200000,67.85,SFH,OO,1
18261,1466719794,720,CO,80113,352930.14,0.03,1500.91,0.0,C,360,07/02/2020,355,0.0,445000,79.31,SFH,OO,1
29412,1469112278,720,NJ,8701,165352.83,0.03,701.97,90.19,C,360,09/02/2020,356,0.0,189000,87.49,SFH,OO,1
23865,1466798723,720,CA,95762,564744.4,0.035,2556.19,113.85,C,360,08/03/2020,355,0.0,639000,88.38,SFH,OO,1
48877,1473127205,720,CO,80021,153822.6,0.025,610.07,0.0,C,360,11/12/2020,358,0.0,375000,41.02,SFH,OO,1
19060,1466732532,720,CO,80229,341896.79,0.0275,1408.43,46.0,C,360,07/09/2020,355,0.0,425000,80.45,SFH,OO,1
36869,1469204091,720,CA,93723,146982.22,0.02875,611.97,0.0,C,360,10/08/2020,358,0.0,271000,54.24,SFH,OO,1
31576,1469138927,720,AR,72714,205451.45,0.02875,2015.68,0.0,C,120,09/18/2020,117,0.0,310000,66.27,SFH,OO,1
7408,1463447886,720,MD,21014,379421.59,0.03,1622.12,0.0,C,360,04/09/2020,352,0.0,515000,73.67,SFH,OO,1
2707,1448953107,720,CA,94605,265075.61,0.03125,1978.37,0.0,C,180,09/03/2019,165,0.0,430000,61.65,SFH,OO,1
30474,1469124596,720,CA,95132,655452.62,0.03,2782.59,0.0,C,360,09/14/2020,356,0.0,1180000,55.55,SFH,OO,1
32960,1469154528,720,GA,30022,457409.99,0.025,1817.53,0.0,C,360,09/23/2020,357,0.0,680000,67.27,SFH,OO,1
46082,1473093480,720,VA,23320,309667.68,0.03,1307.82,67.21,C,360,11/03/2020,359,0.0,384500,80.54,SFH,OO,1
47159,1473105367,720,NC,28016,357787.58,0.025,1418.09,0.0,C,360,11/04/2020,359,0.0,530000,67.51,SFH,OO,1
20283,1466750419,720,VA,23060,211209.9,0.0225,1422.23,0.0,C,180,07/16/2020,175,0.0,425000,49.7,SFH,OO,1
24386,1466807003,720,CA,95742,314847.81,0.02625,1788.15,0.0,C,360,08/06/2020,222,0.0,556500,56.58,SFH,OO,1
22952,1466785373,720,TX,77511,143933.54,0.0275,999.32,0.0,C,180,07/31/2020,175,0.0,215000,66.95,SFH,OO,1
11611,1463512788,720,DE,19711,250379.7,0.0275,1042.24,0.0,C,360,05/18/2020,351,0.0,380000,65.89,SFH,OO,1
26147,1469066060,720,TN,38058,134566.43,0.03,571.27,0.0,C,360,08/20/2020,356,0.0,175000,76.9,SFH,OO,1
7959,1463456051,720,FL,32257,301049.78,0.0325,1327.81,0.0,C,360,04/15/2020,352,0.0,399000,75.45,SFH,OO,1
42428,1473049391,720,NC,27520,380343.86,0.025,2560.47,0.0,C,180,10/26/2020,178,0.0,480000,79.24,SFH,OO,1
18488,1466725403,720,TX,78660,128109.36,0.02375,1287.47,0.0,C,120,07/02/2020,113,0.0,405000,31.63,SFH,OO,1
16967,1466701123,720,CA,90502,468984.24,0.02875,1966.59,0.0,C,360,06/23/2020,354,0.0,633000,74.09,SFH,OO,1
18655,1466727490,720,MS,39168,109471.48,0.0275,760.06,0.0,C,180,07/03/2020,175,0.0,140000,78.19,SFH,OO,1
32865,1469153470,720,CA,95829,466252.39,0.02625,1886.55,0.0,C,360,09/24/2020,356,0.0,737000,63.26,SFH,OO,1
21741,1466768783,720,CA,91773,487574.52,0.0275,2008.55,0.0,C,360,07/27/2020,355,0.0,615000,79.28,SFH,OO,1
23213,1466788781,720,GA,30064,396481.03,0.0275,2183.92,0.0,C,240,07/31/2020,235,0.0,580000,68.36,SFH,OO,1
33153,1469158412,720,NV,89148,223762.74,0.02625,903.71,0.0,C,360,09/24/2020,357,0.0,315000,71.04,SFH,OO,1
15508,1466682828,720,TX,75750,217720.62,0.03,927.53,0.0,C,360,06/15/2020,354,0.0,350000,62.21,SFH,OO,1
48707,1473125290,720,CA,95054,425299.77,0.0325,1853.98,0.0,C,360,11/09/2020,359,0.0,1390000,30.6,SFH,OO,1
14864,1466674981,720,KY,41564,148383.01,0.02625,1026.26,15.52,C,180,06/08/2020,174,0.0,185000,80.21,SFH,OO,1
4326,1448989341,720,AL,36575,147682.45,0.03375,1104.25,0.0,C,180,12/24/2019,168,0.0,225000,65.64,SFH,OO,1
29044,1469104259,720,NJ,7747,215115.4,0.02625,872.79,0.0,C,360,09/03/2020,355,0.0,275000,78.22,SFH,OO,1
10923,1463503175,720,CA,92870,321396.53,0.0275,1328.85,0.0,C,360,05/14/2020,353,0.0,900000,35.71,SFH,OO,1
24964,1466815014,720,MS,39562,229268.68,0.025,912.73,36.58,C,360,08/14/2020,356,0.0,285000,80.45,SFH,OO,1
21576,1466766688,720,OK,74053,138943.81,0.03125,994.76,0.0,C,180,07/24/2020,175,0.0,204000,68.11,SFH,OO,1
31922,1469142788,720,PA,17543,324226.15,0.02625,1485.58,0.0,C,300,09/21/2020,297,0.0,565000,57.39,SFH,OO,1
1415,1440055067,720,FL,33809,159272.91,0.0475,868.02,0.0,C,360,04/25/2018,328,0.0,208000,76.57,SFH,OO,1
46885,1473102273,720,MN,55417,198123.51,0.035,892.48,0.0,C,360,10/30/2020,358,0.0,270000,73.38,SFH,OO,2
26525,1469070617,720,MI,48154,216763.68,0.02875,905.71,32.75,C,360,08/24/2020,356,0.0,265000,81.8,SFH,OO,1
34341,1469172736,720,AZ,85085,352355.89,0.02875,1472.87,0.0,C,360,09/29/2020,355,0.0,475000,74.18,SFH,OO,1
45321,1473083622,720,GA,30750,508011.72,0.0225,1949.46,0.0,C,360,10/30/2020,358,0.0,850000,59.77,SFH,OO,1
3706,1448975704,720,VA,22066,188262.16,0.02875,1369.17,0.0,C,180,11/18/2019,167,0.0,650000,28.96,SFH,OO,1
14660,1466672571,720,PA,19020,257036.39,0.0275,1102.25,0.0,C,360,06/09/2020,331,0.0,511000,50.3,SFH,OO,1
48784,1473126173,720,CA,90740,465165.52,0.0275,1902.4,0.0,C,360,11/13/2020,359,0.0,800000,58.15,SFH,OO,1
