index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
9420,1463481554,720,KY,42240,82855.69,0.035,383.93,0.0,C,360,04/30/2020,340,0.0,110000,75.32,SFH,OO,1
39957,1469240954,720,NC,28602,109479.27,0.02375,578.31,0.0,C,240,10/15/2020,238,0.0,175000,62.56,SFH,OO,1
7714,1463452431,720,CA,95833,202674.9,0.025,1403.26,0.0,C,180,04/13/2020,172,0.0,280600,72.23,SFH,OO,1
13895,1466659412,720,NC,27516,330955.72,0.025,2280.42,0.0,C,180,06/04/2020,173,0.0,1075000,30.79,SFH,OO,1
26012,1469064503,720,MN,55101,408726.59,0.02875,1711.76,0.0,C,360,08/19/2020,355,0.0,554800,73.67,SFH,OO,1
21006,1466759477,720,CA,95628,420570.25,0.03375,1874.49,0.0,C,360,07/22/2020,355,0.0,530000,79.35,SFH,OO,1
4172,1448985299,720,SC,29730,254432.64,0.03875,1220.27,0.0,C,360,11/18/2019,347,0.0,405000,62.82,SFH,OO,1
27813,1469086936,720,GA,30080,149001.51,0.025,1013.52,0.0,C,180,08/27/2020,176,0.0,190000,78.42,SFH,OO,1
19414,1466737010,720,CA,92707,337315.1,0.0275,1392.1,0.0,C,360,07/13/2020,354,0.0,525000,64.25,SFH,OO,1
43886,1473066007,720,MD,21114,441770.98,0.0225,1695.26,66.53,C,360,10/29/2020,358,0.0,530000,83.35,SFH,OO,1
27529,1469083529,720,CO,80602,404997.87,0.03,1939.05,0.0,C,300,08/28/2020,296,0.0,525000,77.14,SFH,OO,1
39131,1469231466,720,CO,80923,187230.88,0.0225,1238.11,0.0,C,180,10/15/2020,178,0.0,317000,59.06,SFH,OO,1
21484,1466765524,720,MA,2050,366891.52,0.03,1565.41,0.0,C,360,07/24/2020,354,0.0,600000,61.15,SFH,OO,1
604,1440029963,720,MI,49525,111159.18,0.035,582.19,41.06,C,360,10/11/2016,310,0.0,136500,81.44,SFH,OO,1
21114,1466760830,720,WA,99208,204094.54,0.0275,840.76,0.0,C,360,07/23/2020,355,0.0,305000,66.92,SFH,OO,1
10042,1463489995,720,NV,89410,462959.86,0.02625,3255.82,0.0,C,180,05/08/2020,171,0.0,620000,74.67,SFH,OO,1
2726,1448954212,720,TN,37086,201749.52,0.03625,1554.47,0.0,C,180,09/06/2019,165,0.0,340000,59.34,SFH,OO,1
13708,1466657051,720,TX,76033,169144.38,0.0275,1194.37,0.0,C,180,06/02/2020,173,0.0,220000,76.88,SFH,OO,1
48669,1473124863,720,AZ,85373,161822.24,0.0225,619.77,0.0,C,360,11/13/2020,359,0.0,275100,58.82,SFH,OO,1
1559,1448916013,720,AR,72764,99033.48,0.04625,534.71,0.0,C,360,07/10/2018,331,0.0,146000,67.83,SFH,OO,1
7154,1463444313,720,MO,64118,102805.83,0.03125,448.08,0.0,C,360,04/08/2020,351,0.0,150000,68.54,SFH,OO,1
15584,1466683693,720,CA,91764,332350.0,0.0325,1466.15,0.0,C,360,06/15/2020,353,0.0,437000,76.05,SFH,OO,1
49424,1473135299,720,CA,95358,399313.58,0.03,1686.42,0.0,C,360,11/16/2020,359,0.0,580000,68.85,SFH,OO,1
49479,1473135935,720,IL,60451,342858.38,0.025,1357.24,0.0,C,360,11/16/2020,359,0.0,436000,78.64,SFH,OO,1
29119,1469105173,720,PA,15241,224935.74,0.0225,1494.52,0.0,C,180,09/04/2020,177,0.0,400000,56.23,SFH,OO,1
40343,1469245433,720,FL,32225,163460.13,0.0325,713.74,0.0,C,360,10/20/2020,358,0.0,205000,79.74,SFH,OO,1
5571,1451518375,720,LA,71292,142325.15,0.035,667.95,21.07,C,360,02/27/2020,330,0.0,175000,81.33,SFH,OO,1
26806,1469073983,720,FL,33919,307804.5,0.02875,1286.17,0.0,C,360,08/25/2020,356,0.0,459000,67.06,SFH,OO,1
47955,1473116778,720,MD,21740,132176.96,0.0225,876.81,0.0,C,180,11/09/2020,178,0.0,230000,57.47,SFH,OO,1
50390,1473146411,720,TX,77316,199408.27,0.0275,815.53,0.0,C,360,11/16/2020,359,0.0,440000,45.32,SFH,OO,1
33618,1469163735,720,CA,92870,486676.62,0.0275,2001.2,0.0,C,360,09/28/2020,356,0.0,710000,68.55,SFH,OO,1
8457,1463464543,720,VA,23322,209829.2,0.0275,890.48,0.0,C,360,04/22/2020,339,0.0,275000,76.3,SFH,OO,1
18509,1466725643,720,PA,18964,177468.64,0.0275,984.03,0.0,C,240,07/01/2020,234,0.0,245000,72.44,SFH,OO,1
51395,1473159380,720,GA,30092,240050.77,0.025,950.27,0.0,C,360,11/19/2020,359,0.0,360000,66.68,SFH,OO,1
14570,1466671466,720,CA,92630,457364.58,0.02375,3109.63,0.0,C,180,06/08/2020,174,0.0,999999,45.74,SFH,OO,1
7336,1463446839,720,AZ,85254,373599.45,0.0299,1603.42,0.0,C,360,04/09/2020,352,0.0,550000,67.93,SFH,OO,1
26884,1469074841,720,TN,38018,239185.02,0.02625,2336.84,0.0,C,120,08/25/2020,116,0.0,400000,59.8,SFH,OO,1
8715,1463468502,720,TX,75077,254367.05,0.03625,1174.79,0.0,C,360,04/27/2020,352,0.0,322000,79.0,SFH,OO,1
22360,1466778089,720,NJ,8088,313896.62,0.0275,1465.12,0.0,C,300,07/30/2020,295,0.0,535000,58.67,SFH,OO,1
18865,1466730171,720,OR,97140,276048.08,0.02875,1155.48,0.0,C,360,07/07/2020,355,0.0,650000,42.47,SFH,OO,1
26614,1469071680,720,MD,21087,313697.13,0.02875,1314.09,0.0,C,360,08/24/2020,354,0.0,470000,66.74,SFH,OO,1
25518,1466821723,720,TN,37216,165707.72,0.0275,909.84,0.0,C,240,08/17/2020,236,0.0,322000,51.46,SFH,OO,1
19968,1466746557,720,CA,92882,461437.62,0.03375,2056.63,0.0,C,360,07/15/2020,355,0.0,630000,73.24,SFH,OO,1
41158,1469254724,720,FL,32583,113456.92,0.02875,472.98,0.0,C,360,10/21/2020,358,0.0,145000,78.25,SFH,OO,1
11721,1463514164,720,NV,89801,213297.65,0.02875,1199.81,0.0,C,240,05/18/2020,232,0.0,273500,77.99,SFH,OO,1
20856,1466757612,720,FL,34787,361918.74,0.03125,1563.57,0.0,C,360,07/21/2020,355,0.0,720000,50.27,SFH,OO,1
34961,1469179772,720,CA,95062,324677.78,0.02625,1760.8,0.0,C,240,10/01/2020,237,0.0,999999,32.47,SFH,OO,1
15679,1466684949,720,GA,30066,372547.16,0.03375,1669.8,0.0,C,360,06/15/2020,354,0.0,525000,70.96,SFH,OO,1
48003,1473117263,720,OR,97914,301083.22,0.0225,1984.91,0.0,C,180,11/05/2020,179,0.0,465000,64.75,SFH,OO,1
12974,1466647607,720,TX,76033,203798.69,0.02875,1440.37,0.0,C,180,05/26/2020,173,0.0,263000,77.49,SFH,OO,1
3742,1448976330,720,AZ,85374,180124.79,0.0325,807.74,0.0,C,360,11/21/2019,347,0.0,232000,77.64,SFH,OO,1
27646,1469084949,720,MI,48168,476393.92,0.0225,3180.44,0.0,C,180,08/28/2020,176,0.0,920000,51.78,SFH,OO,1
15453,1466682133,720,CA,92618,356854.16,0.03375,1600.39,0.0,C,360,06/12/2020,351,0.0,465000,76.74,SFH,OO,1
18100,1466717723,720,MD,21043,308355.89,0.035,1563.45,0.0,C,300,06/29/2020,294,0.0,461500,66.82,SFH,OO,1
16291,1466692561,720,CA,92555,257248.74,0.02875,1078.72,0.0,C,360,06/18/2020,354,0.0,475000,54.16,SFH,OO,1
51537,1473162160,720,MD,20878,307530.67,0.0225,2024.09,0.0,C,180,11/19/2020,179,0.0,530000,58.02,SFH,OO,1
13199,1466650445,720,TN,37211,126384.39,0.0275,522.55,0.0,C,360,05/28/2020,353,0.0,185000,68.32,SFH,OO,1
34068,1469168759,720,CO,80015,351556.11,0.02625,1419.83,0.0,C,360,09/28/2020,357,0.0,525000,66.96,SFH,OO,1
24910,1466814439,720,CA,93924,164419.88,0.02875,1823.71,0.0,C,120,08/12/2020,101,0.0,999999,16.44,SFH,OO,1
23992,1466800214,720,CA,92211,256163.77,0.03125,1104.86,0.0,C,360,08/07/2020,356,0.0,500000,51.23,SFH,OO,1
2318,1448943256,720,SC,29681,155249.56,0.03875,750.5,41.23,C,360,07/26/2019,342,0.0,168000,92.41,SFH,OO,1
5974,1463424414,720,TN,37138,213098.84,0.03875,1015.71,0.0,C,360,03/25/2020,351,0.0,270000,78.93,SFH,OO,1
38747,1469227183,720,CO,80534,254943.03,0.025,1011.11,0.0,C,360,10/16/2020,358,0.0,340000,74.98,SFH,OO,1
13195,1466650395,720,OH,43125,142253.42,0.025,985.67,0.0,C,180,05/28/2020,173,0.0,236000,60.28,SFH,OO,1
23863,1466798707,720,AZ,85255,499584.34,0.03625,2294.94,385.8,C,360,08/07/2020,356,0.0,566000,88.27,SFH,OO,1
35091,1469181257,720,CO,80642,466374.49,0.02875,2198.36,0.0,C,300,10/01/2020,297,0.0,799000,58.37,SFH,OO,1
30182,1469121303,720,KY,40023,158009.6,0.0225,1113.64,0.0,C,180,09/11/2020,166,0.0,368000,42.94,SFH,OO,1
43618,1473062915,720,FL,32810,164589.31,0.02375,880.04,0.0,C,240,10/28/2020,233,0.0,225000,73.15,SFH,OO,1
33131,1469158156,720,NV,89179,391483.13,0.02625,2669.9,0.0,C,180,09/24/2020,177,0.0,555000,70.54,SFH,OO,1
11554,1463512036,720,NV,89107,212516.94,0.0325,949.09,0.0,C,360,05/18/2020,348,0.0,290000,73.28,SFH,OO,1
70,1440008520,720,TN,38351,118111.17,0.03,1104.93,0.0,C,180,05/04/2016,125,0.0,200000,59.06,SFH,OO,1
15567,1466683503,720,CA,91739,307512.06,0.02875,2163.29,0.0,C,180,06/11/2020,174,0.0,630000,48.81,SFH,OO,1
4611,1448996015,720,CA,94526,719956.76,0.035,3296.23,0.0,C,360,12/23/2019,348,0.0,950000,75.78,SFH,OO,1
12164,1466634183,720,IA,50310,67061.05,0.03625,309.66,0.0,C,360,05/21/2020,353,0.0,147000,45.62,SFH,OO,1
45418,1473084729,720,MA,2467,605382.27,0.0275,2482.11,0.0,C,360,10/29/2020,358,0.0,1300000,46.57,SFH,OO,1
30090,1469120271,720,MA,1536,259564.75,0.02625,1048.31,0.0,C,360,09/10/2020,357,0.0,450000,57.68,SFH,OO,1
4455,1448991412,720,GA,30122,176683.5,0.0375,833.61,0.0,C,360,12/27/2019,348,0.0,225000,78.53,SFH,OO,1
4065,1448983518,720,FL,33410,309107.33,0.03125,2284.88,0.0,C,180,12/06/2019,167,0.0,410000,75.39,SFH,OO,1
8864,1463470508,720,NJ,8865,95110.37,0.03375,428.51,0.0,C,360,04/27/2020,352,0.0,140000,67.94,SFH,OO,1
15076,1466677521,720,CA,93720,374723.26,0.02875,1572.44,0.0,C,360,06/11/2020,354,0.0,525000,71.38,SFH,OO,1
47339,1473107371,720,KY,40241,69771.17,0.03625,319.24,0.0,C,360,11/02/2020,358,0.0,169000,41.28,SFH,OO,1
36726,1469202483,720,WA,98052,311355.61,0.02625,1255.16,0.0,C,360,10/07/2020,358,0.0,525000,59.31,SFH,OO,1
649,1440031829,720,AL,36527,81771.76,0.03,379.44,0.0,C,360,10/31/2016,310,0.0,200000,40.89,SFH,OO,1
25640,1466823109,720,NJ,7003,330119.17,0.04125,1609.04,0.0,C,360,08/18/2020,356,0.0,415000,79.55,SFH,OO,1
49850,1473140117,720,CO,80104,248693.0,0.025,991.75,0.0,C,360,11/16/2020,355,0.0,365000,68.14,SFH,OO,1
48213,1473119632,720,CT,6612,221557.15,0.0225,853.17,0.0,C,360,11/10/2020,356,0.0,650000,34.09,SFH,OO,1
50832,1473151403,720,CA,91761,508487.89,0.0275,2083.66,0.0,C,360,11/18/2020,358,0.0,680000,74.78,SFH,OO,1
33788,1469165664,720,WA,98107,289751.34,0.02625,1176.84,0.0,C,360,09/28/2020,351,0.0,999999,28.98,SFH,OO,1
33683,1469164519,720,AZ,85143,132238.69,0.02875,551.81,0.0,C,360,09/28/2020,357,0.0,235000,56.27,SFH,OO,1
4865,1449001740,720,IL,60649,118641.1,0.0425,592.79,0.0,C,360,01/27/2020,349,0.0,230000,51.58,SFH,OO,1
39487,1469235566,720,NJ,7461,185924.89,0.0275,1279.01,0.0,C,180,10/15/2020,177,0.0,260000,71.51,SFH,OO,1
10902,1463502896,720,VA,20148,434838.78,0.0325,2152.48,0.0,C,300,05/12/2020,293,0.0,562000,77.37,SFH,OO,1
41711,1469260945,720,VA,22911,176357.23,0.025,940.58,16.27,C,240,10/23/2020,238,0.0,215000,82.03,SFH,OO,1
46477,1473097812,720,WA,98146,312361.14,0.02625,1685.0,0.0,C,240,11/04/2020,238,0.0,440000,70.99,SFH,OO,1
9837,1463487130,720,GA,30317,180903.17,0.02375,1235.92,0.0,C,180,05/04/2020,173,0.0,415000,43.59,SFH,OO,1
891,1440042263,720,GA,30288,196842.76,0.0425,1037.99,0.0,C,360,03/13/2017,315,0.0,172000,114.44,SFH,OO,1
48799,1473126348,720,NJ,7960,441923.92,0.0225,2908.58,0.0,C,180,11/09/2020,179,0.0,950000,46.52,SFH,OO,1
21368,1466763990,720,AZ,85131,126940.64,0.025,880.16,0.0,C,180,07/23/2020,171,0.0,385000,32.97,SFH,OO,1
33212,1469159048,720,GA,30064,204765.33,0.025,2045.66,0.0,C,120,09/23/2020,117,0.0,310000,66.05,SFH,OO,1
25569,1466822309,720,MD,20724,195810.08,0.02875,819.62,55.97,C,360,08/18/2020,355,0.0,219500,89.21,SFH,OO,1
42346,1473048468,720,LA,71112,113608.56,0.025,764.55,0.0,C,180,10/26/2020,178,0.0,151000,75.24,SFH,OO,1
1299,1440052536,720,MO,63116,82892.39,0.0375,1100.67,0.0,C,120,03/23/2018,86,0.0,150000,55.26,SFH,OO,1
50478,1473147393,720,NH,3079,333349.55,0.0225,1276.7,0.0,C,360,11/19/2020,359,0.0,525000,63.5,SFH,OO,1
45970,1473092128,720,OH,44286,176172.38,0.0225,1159.5,0.0,C,180,11/03/2020,179,0.0,530000,33.24,SFH,OO,1
50357,1473146023,720,CA,92027,414851.11,0.0225,2730.39,0.0,C,180,11/16/2020,179,0.0,550000,75.43,SFH,OO,1
14851,1466674817,720,TN,37415,128266.03,0.03375,576.94,0.0,C,360,06/09/2020,354,0.0,186500,68.78,SFH,OO,1
15684,1466685003,720,IL,60402,269874.63,0.0325,1207.7,0.0,C,360,06/15/2020,340,0.0,340000,79.37,SFH,OO,1
45445,1473085031,720,CA,95603,253221.42,0.025,2422.74,0.0,C,120,11/02/2020,118,0.0,525000,48.23,SFH,OO,1
45280,1473083143,720,MD,21084,443774.94,0.02875,1852.08,0.0,C,360,10/29/2020,358,0.0,585000,75.86,SFH,OO,1
16445,1466694526,720,AZ,85365,176618.3,0.03125,860.52,26.85,C,300,06/19/2020,294,0.0,210000,84.1,SFH,OO,1
49171,1473130662,720,CO,81212,114548.68,0.0225,439.57,0.0,C,360,11/12/2020,358,0.0,340000,33.69,SFH,OO,1
16359,1466693437,720,NC,28306,272427.23,0.02375,1863.8,0.0,C,180,06/22/2020,173,0.0,406000,67.1,SFH,OO,1
37529,1469211625,720,OR,97381,472296.23,0.02875,1966.42,0.0,C,360,10/13/2020,358,0.0,997000,47.37,SFH,OO,1
37649,1469212946,720,OH,45244,179368.12,0.02875,746.81,0.0,C,360,10/13/2020,358,0.0,330000,54.35,SFH,OO,1
23795,1466797907,720,NJ,7078,474437.41,0.02875,1982.36,0.0,C,360,08/06/2020,356,0.0,950000,49.94,SFH,OO,1
45656,1473087409,720,CT,6053,152427.84,0.025,604.53,110.93,C,360,10/29/2020,358,0.0,170000,89.66,SFH,OO,1
29130,1469105280,720,CA,94121,542283.12,0.03,2306.17,0.0,C,360,09/01/2020,355,0.0,1370000,39.58,SFH,OO,1
26405,1469069130,720,CO,80026,183822.69,0.02875,792.44,0.0,C,360,08/24/2020,343,0.0,500000,36.76,SFH,OO,1
50144,1473143525,720,NJ,8108,179647.48,0.025,711.22,0.0,C,360,11/16/2020,359,0.0,232000,77.43,SFH,OO,1
14311,1466668157,720,PA,18020,266568.52,0.0275,1859.42,0.0,C,180,06/05/2020,174,0.0,375000,71.08,SFH,OO,1
12831,1466645700,720,NE,68105,141299.54,0.03125,612.58,0.0,C,360,05/21/2020,353,0.0,197000,71.73,SFH,OO,1
446,1440025102,720,WI,53154,84482.51,0.0275,1345.3,0.0,C,120,09/21/2016,69,0.0,285000,29.64,SFH,OO,1
14563,1466671391,720,WI,53144,203733.72,0.02375,1391.9,0.0,C,180,06/09/2020,173,0.0,278000,73.29,SFH,OO,1
1902,1448928174,720,ME,4928,126075.43,0.0425,639.52,0.0,C,360,03/29/2019,340,0.0,170000,74.16,SFH,OO,1
17166,1466703731,720,MN,55378,271528.13,0.02875,1519.61,0.0,C,240,06/24/2020,234,0.0,352000,77.14,SFH,OO,1
41368,1469257016,720,MA,2143,441733.69,0.02625,1787.34,0.0,C,360,10/23/2020,356,0.0,915000,48.28,SFH,OO,1
10346,1463494276,720,FL,34655,142088.05,0.02375,971.55,0.0,C,180,05/04/2020,173,0.0,250000,56.84,SFH,OO,1
3795,1448977403,720,RI,2888,226640.6,0.03,1669.83,0.0,C,180,11/22/2019,166,0.0,312000,72.64,SFH,OO,1
31951,1469143166,720,CA,95382,279251.32,0.03,1183.44,86.55,C,360,09/21/2020,357,0.0,315000,88.65,SFH,OO,1
1453,1440056073,720,KY,40223,75266.96,0.04625,543.5,0.0,C,240,05/21/2018,208,0.0,275000,27.37,SFH,OO,1
34256,1469171738,720,OR,97068,282163.02,0.02625,1144.7,0.0,C,360,09/29/2020,356,0.0,640000,44.09,SFH,OO,1
9028,1463474807,720,GA,30047,275672.62,0.0275,1148.18,0.0,C,360,04/29/2020,352,0.0,375000,73.51,SFH,OO,1
24476,1466808092,720,TN,37216,297888.71,0.02875,1244.68,62.5,C,360,08/11/2020,356,0.0,373000,79.86,SFH,OO,1
761,1440036414,720,SC,29715,89850.14,0.0375,452.23,0.0,C,360,11/30/2016,311,0.0,125000,71.88,SFH,OO,1
27409,1469082067,720,DC,20016,236263.27,0.025,942.36,0.0,C,360,08/26/2020,355,0.0,325000,72.7,SFH,OO,1
21192,1466761812,720,NC,28658,104565.09,0.03,502.66,0.0,C,300,07/23/2020,294,0.0,148000,70.65,SFH,OO,1
38066,1469218877,720,WA,98105,456557.08,0.0275,1870.56,0.0,C,360,10/13/2020,358,0.0,999999,45.66,SFH,OO,1
45488,1473085510,720,GA,30052,165839.67,0.03,702.81,0.0,C,360,10/30/2020,357,0.0,239000,69.39,SFH,OO,1
25576,1466822374,720,CA,90805,495166.09,0.025,1975.6,0.0,C,360,08/17/2020,355,0.0,625000,79.23,SFH,OO,1
12101,1466633367,720,CA,92376,207679.07,0.03375,931.02,0.0,C,360,05/21/2020,353,0.0,305000,68.09,SFH,OO,1
11317,1463508364,720,VA,20148,365449.49,0.0299,1612.68,0.0,C,360,05/15/2020,338,0.0,645000,56.66,SFH,OO,1
40336,1469245367,720,TX,76542,142634.65,0.03,607.95,26.44,C,360,10/20/2020,358,0.0,178000,80.13,SFH,OO,1
5419,1451513996,720,GA,30269,182044.3,0.0275,1712.16,0.0,C,180,04/08/2016,122,0.0,344200,52.89,SFH,OO,1
21078,1466760434,720,CA,91335,226564.62,0.0275,1084.08,0.0,C,300,07/23/2020,285,0.0,400000,56.64,SFH,OO,1
33147,1469158354,720,NJ,7302,257395.33,0.025,1023.36,0.0,C,360,09/25/2020,357,0.0,375000,68.64,SFH,OO,1
39018,1469230187,720,IL,60647,222183.37,0.02625,895.68,0.0,C,360,10/13/2020,358,0.0,320000,69.43,SFH,OO,3
29290,1469109464,720,PA,18925,328185.31,0.02625,1325.45,0.0,C,360,09/04/2020,357,0.0,625000,52.51,SFH,OO,1
6170,1463427151,720,FL,34108,112573.86,0.03875,540.77,0.0,C,360,03/20/2020,351,0.0,254000,44.32,SFH,OO,1
32676,1469151300,720,DE,19709,288783.64,0.0225,1918.74,0.0,C,180,09/22/2020,177,0.0,436000,66.23,SFH,OO,1
15324,1466680566,720,GA,30548,128189.81,0.0275,539.57,0.0,C,360,06/11/2020,354,0.0,521000,24.6,SFH,OO,1
13673,1466656640,720,GA,30120,161049.03,0.02875,1144.63,0.0,C,180,06/01/2020,173,0.0,209000,77.06,SFH,OO,1
37469,1469210940,720,IL,62236,149982.83,0.03,634.51,0.0,C,360,10/09/2020,358,0.0,220000,68.17,SFH,OO,1
34332,1469172637,720,NJ,7028,549483.81,0.02875,2302.65,0.0,C,360,09/29/2020,354,0.0,830000,66.2,SFH,OO,1
25337,1466819628,720,MN,56209,273429.21,0.0225,1834.24,0.0,C,180,08/14/2020,175,0.0,356000,76.81,SFH,OO,1
16153,1466690946,720,MD,20906,263045.74,0.0275,1847.53,0.0,C,180,06/17/2020,174,0.0,500000,52.61,SFH,OO,1
19513,1466738281,720,NJ,8029,135016.47,0.0275,943.28,27.8,C,180,07/13/2020,174,0.0,160000,84.39,SFH,OO,1
50730,1473150256,720,OR,97301,199086.84,0.03,843.21,0.0,C,360,11/19/2020,358,0.0,300000,66.36,SFH,OO,1
41715,1469260994,720,RI,2891,339867.35,0.02625,1842.57,0.0,C,240,10/19/2020,237,0.0,445000,76.37,SFH,OO,1
37762,1469215352,720,IN,46123,191326.23,0.025,1293.57,0.0,C,180,10/13/2020,177,0.0,475000,40.28,SFH,OO,1
30705,1469127672,720,WA,98682,130761.6,0.025,519.58,0.0,C,360,09/15/2020,357,0.0,360000,36.32,SFH,OO,1
34800,1469177982,720,FL,34638,254374.1,0.0225,1690.12,0.0,C,180,09/30/2020,177,0.0,324000,78.51,SFH,OO,1
48541,1473123394,720,PA,19002,474632.42,0.02375,3152.59,0.0,C,180,11/09/2020,179,0.0,655000,72.46,SFH,OO,1
48500,1473122909,720,CO,80305,327412.64,0.0275,1339.03,0.0,C,360,11/12/2020,359,0.0,999999,32.74,SFH,OO,1
39539,1469236150,720,MD,21012,331945.96,0.02875,1389.89,0.0,C,360,10/19/2020,354,0.0,485800,68.33,SFH,OO,1
3324,1448966182,720,FL,34711,263091.74,0.035,2001.67,0.0,C,180,10/28/2019,166,0.0,384000,68.51,SFH,OO,1
3500,1448970796,720,GA,30022,143928.35,0.03625,670.04,0.0,C,360,11/06/2019,347,0.0,270000,53.31,SFH,OO,1
15930,1466688189,720,IL,60408,222667.9,0.025,1526.95,0.0,C,180,06/18/2020,174,0.0,330000,67.48,SFH,OO,1
17168,1466703764,720,GA,30096,91664.2,0.03125,699.38,0.0,C,180,06/24/2020,159,0.0,245000,37.41,SFH,OO,1
46871,1473102125,720,FL,34957,189780.65,0.02875,792.4,0.0,C,360,11/05/2020,358,0.0,500000,37.96,SFH,OO,1
16968,1466701131,720,DE,19958,179506.17,0.03,1201.57,0.0,C,360,06/22/2020,189,0.0,340000,52.8,SFH,OO,1
8357,1463461820,720,VA,24477,230431.1,0.03375,1032.14,0.0,C,360,04/23/2020,352,0.0,397000,58.04,SFH,OO,1
42250,1473047361,720,KY,40356,188136.55,0.02875,884.02,0.0,C,300,10/26/2020,298,0.0,268000,70.2,SFH,OO,1
33035,1469155376,720,GA,30319,402244.46,0.03125,2283.65,0.0,C,240,09/24/2020,236,0.0,600000,67.04,SFH,OO,1
338,1440020210,720,FL,32533,75921.25,0.0325,702.67,0.0,C,180,08/26/2016,128,0.0,183000,41.49,SFH,OO,1
38883,1469228603,720,WA,98258,432987.66,0.025,2913.87,0.0,C,180,10/15/2020,178,0.0,923000,46.91,SFH,OO,1
44740,1473075610,720,VA,23451,337809.97,0.02875,1406.49,0.0,C,360,10/30/2020,358,0.0,485000,69.65,SFH,OO,1
10420,1463495216,720,IL,60657,331439.61,0.025,2283.75,0.0,C,180,05/07/2020,173,0.0,900000,36.83,SFH,OO,1
25276,1466818984,720,CA,96057,151167.05,0.025,1026.86,0.0,C,180,08/17/2020,176,0.0,240000,62.99,SFH,OO,1
44931,1473077772,720,CT,6450,170444.93,0.025,909.05,0.0,C,240,10/28/2020,238,0.0,250000,68.18,SFH,OO,1
28233,1469091886,720,TN,37086,251715.97,0.02875,1051.75,46.48,C,360,08/31/2020,356,0.0,300000,83.91,SFH,OO,1
22085,1466774757,720,CO,80207,244374.39,0.03,1039.25,0.0,C,360,07/28/2020,355,0.0,650000,37.6,SFH,OO,1
41263,1469255853,720,MI,48189,157423.5,0.0275,645.02,0.0,C,360,10/19/2020,358,0.0,325000,48.44,SFH,OO,1
32238,1469146375,720,OR,97267,238347.59,0.0225,1585.31,0.0,C,180,09/22/2020,177,0.0,475000,50.18,SFH,OO,1
17625,1466711981,720,TX,78539,216494.02,0.03,1234.53,0.0,C,240,06/29/2020,234,0.0,325000,66.61,SFH,OO,1
17051,1466702162,720,SC,29036,333636.76,0.0275,2327.25,0.0,C,180,06/24/2020,174,0.0,515000,64.78,SFH,OO,1
17754,1466713474,720,LA,70586,169757.26,0.03,725.16,0.0,C,360,06/25/2020,354,0.0,260000,65.29,SFH,OO,1
32612,1469150583,720,NC,27560,335639.11,0.02625,1355.55,0.0,C,360,09/23/2020,357,0.0,450000,74.59,SFH,OO,1
18344,1466720867,720,SC,29054,174431.67,0.03875,827.62,0.0,C,360,06/30/2020,354,0.0,220000,79.29,SFH,OO,1
5557,1451518151,720,KY,40014,216217.21,0.03625,1003.31,0.0,C,360,02/26/2020,349,0.0,315000,68.64,SFH,OO,1
8921,1463473056,720,MI,48072,218493.82,0.02875,923.14,0.0,C,360,04/24/2020,352,0.0,310000,70.48,SFH,OO,1
38422,1469222861,720,MD,20769,438257.07,0.02875,2418.27,0.0,C,240,10/14/2020,238,0.0,640000,68.48,SFH,OO,1
565,1440029062,720,AZ,85024,110007.69,0.025,966.84,0.0,C,180,10/12/2016,130,0.0,240000,45.84,SFH,OO,1
7057,1463441442,720,PA,19125,429479.1,0.0325,1897.5,0.0,C,360,04/06/2020,351,0.0,545000,78.8,SFH,OO,1
37698,1469213480,720,PA,15090,255042.65,0.025,1011.51,0.0,C,360,10/13/2020,358,0.0,320000,79.7,SFH,OO,1
23552,1466794961,720,FL,34481,129039.76,0.03,547.81,0.0,C,360,08/04/2020,356,0.0,210000,61.45,SFH,OO,1
28925,1469102907,720,UT,84655,252664.01,0.03,1414.22,27.63,C,240,09/04/2020,237,0.0,310000,81.5,SFH,OO,1
32065,1469144453,720,WA,98110,450682.98,0.02625,1820.18,0.0,C,360,09/21/2020,357,0.0,800000,56.34,SFH,OO,1
23674,1466796446,720,CO,80813,409715.04,0.03125,1767.05,0.0,C,360,08/03/2020,356,0.0,550000,74.49,SFH,OO,1
20647,1466754924,720,CA,95370,198055.44,0.03375,884.19,0.0,C,360,07/20/2020,354,0.0,315000,62.87,SFH,OO,1
23501,1466794318,720,ID,83401,132995.13,0.03375,591.79,0.0,C,360,08/04/2020,356,0.0,200000,66.5,SFH,OO,1
11211,1463506954,720,IL,60586,210747.74,0.03125,923.15,23.35,C,360,05/14/2020,351,0.0,256000,82.32,SFH,OO,1
20590,1466754155,720,RI,2809,248791.39,0.03625,1145.6,0.0,C,360,07/20/2020,355,0.0,314000,79.23,SFH,OO,1
8882,1463470813,720,FL,34653,120941.03,0.03875,575.57,0.0,C,360,04/27/2020,352,0.0,153000,79.05,SFH,OO,1
4914,1449003688,720,AR,72223,361016.98,0.0399,1752.38,0.0,C,360,01/30/2020,348,0.0,525000,68.77,SFH,OO,1
