index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
45709,1473087987,720,MD,20895,252920.7,0.025,1001.24,0.0,C,360,11/02/2020,359,0.0,640000,39.52,SFH,OO,1
9029,1463474815,720,CA,94521,196157.32,0.03125,853.32,0.0,C,360,04/29/2020,351,0.0,720000,27.24,SFH,OO,1
38726,1469226979,720,SC,29926,269113.88,0.02625,1084.87,0.0,C,360,10/16/2020,358,0.0,415000,64.85,SFH,OO,1
32287,1469146912,720,CA,95633,261483.84,0.03375,1162.71,0.0,C,360,09/22/2020,357,0.0,352000,74.29,SFH,OO,1
21533,1466766167,720,KY,40245,185477.34,0.02875,1033.11,0.0,C,240,07/24/2020,235,0.0,347000,53.45,SFH,OO,1
11422,1463510162,720,CA,92688,297433.34,0.03125,1289.41,0.0,C,360,05/18/2020,353,0.0,750000,39.66,SFH,OO,1
16978,1466701289,720,UT,84780,240977.13,0.03,1026.61,0.0,C,360,06/23/2020,354,0.0,348000,69.25,SFH,OO,1
3456,1448970101,720,VT,5656,124031.29,0.0325,734.52,0.0,C,240,10/30/2019,226,0.0,179000,69.29,SFH,OO,1
40620,1469248619,720,CT,6840,324933.73,0.02625,1309.89,0.0,C,360,10/22/2020,358,0.0,732000,44.39,SFH,OO,1
8921,1463473056,720,MI,48072,218493.82,0.02875,923.14,0.0,C,360,04/24/2020,352,0.0,310000,70.48,SFH,OO,1
33433,1469161572,720,MN,55128,355151.79,0.02875,1485.62,0.0,C,360,09/28/2020,356,0.0,580000,61.23,SFH,OO,1
21649,1466767637,720,GA,30022,158831.4,0.0275,1102.76,0.0,C,180,07/27/2020,175,0.0,280000,56.73,SFH,OO,1
18596,1466726716,720,MD,20886,299113.03,0.02625,2081.3,0.0,C,180,06/29/2020,174,0.0,450000,66.47,SFH,OO,1
38072,1469218935,720,CA,94523,338446.7,0.02875,1590.3,0.0,C,300,10/14/2020,298,0.0,710000,47.67,SFH,OO,1
23566,1466795174,720,CO,80220,258816.91,0.03375,1151.66,0.0,C,360,08/05/2020,356,0.0,350000,73.95,SFH,OO,1
43480,1473061313,720,WA,98056,430454.73,0.02625,1967.61,0.0,C,300,10/28/2020,298,0.0,550000,78.26,SFH,OO,1
42975,1473055646,720,AZ,85748,322937.91,0.0275,1323.11,0.0,C,360,10/27/2020,358,0.0,405000,79.74,SFH,OO,1
864,1440041281,720,MS,39183,33893.75,0.04375,544.55,0.0,C,120,01/25/2017,73,0.0,54000,62.77,SFH,OO,1
11771,1466628797,720,WA,98133,281630.39,0.0275,2001.93,0.0,C,180,05/19/2020,173,0.0,695000,40.52,SFH,OO,1
15322,1466680533,720,TN,37804,128314.79,0.02375,872.42,0.0,C,180,06/12/2020,174,0.0,180000,71.29,SFH,OO,1
38636,1469225930,720,MD,21075,277024.11,0.02875,1153.4,0.0,C,360,10/14/2020,358,0.0,477000,58.08,SFH,OO,1
4847,1449001427,720,NC,28056,112826.94,0.03375,509.52,0.0,C,360,01/27/2020,348,0.0,152000,74.23,SFH,OO,1
5455,1451514960,720,MI,48059,61698.4,0.02875,1051.03,0.0,C,120,04/15/2016,70,7134.63,165000,37.39,SFH,OO,1
43425,1473060695,720,CO,80231,351647.82,0.0275,1629.77,0.0,C,300,10/29/2020,298,0.0,645000,54.52,SFH,OO,1
17864,1466714829,720,SC,29483,108979.44,0.0275,452.25,0.0,C,360,06/30/2020,354,0.0,220000,49.54,SFH,OO,1
43886,1473066007,720,MD,21114,441770.98,0.0225,1695.26,66.53,C,360,10/29/2020,358,0.0,530000,83.35,SFH,OO,1
25018,1466815717,720,AZ,85212,240001.68,0.03,1019.02,0.0,C,360,08/19/2020,356,0.0,330000,72.73,SFH,OO,1
35378,1469184343,720,AZ,85048,150934.98,0.025,604.53,0.0,C,360,10/01/2020,356,0.0,520000,29.03,SFH,OO,1
29867,1469117723,720,ME,4357,167610.86,0.0225,1113.64,0.0,C,180,09/11/2020,177,0.0,220000,76.19,SFH,OO,1
36739,1469202657,720,FL,32163,213714.5,0.02625,861.54,0.0,C,360,10/07/2020,358,0.0,400000,53.43,SFH,OO,1
30734,1469128019,720,NC,28080,320499.65,0.025,1284.14,0.0,C,360,09/15/2020,354,0.0,600000,53.42,SFH,OO,1
30363,1469123374,720,IL,60153,201064.59,0.025,798.93,85.94,C,360,09/14/2020,357,0.0,217000,92.66,SFH,OO,1
18711,1466728209,720,WA,98801,201440.03,0.0275,833.63,0.0,C,360,07/06/2020,354,0.0,350000,57.55,SFH,OO,1
49890,1473140570,720,CO,80120,314964.87,0.02875,1309.06,0.0,C,360,11/17/2020,359,0.0,999999,31.5,SFH,OO,1
38418,1469222820,720,MN,55803,145531.29,0.0225,758.59,0.0,C,240,10/13/2020,238,0.0,250000,58.21,SFH,OO,1
42216,1473046991,720,CA,94595,458314.48,0.02625,1847.59,0.0,C,360,10/26/2020,358,0.0,1325000,34.59,SFH,OO,1
41889,1473043360,720,FL,33573,213842.32,0.0275,877.72,0.0,C,360,10/26/2020,357,0.0,325000,65.8,SFH,OO,1
45864,1473090882,720,NC,27370,267512.0,0.0225,1026.56,0.0,C,360,11/02/2020,358,0.0,400000,66.88,SFH,OO,1
22890,1466784624,720,NM,87113,262415.7,0.0275,1822.1,0.0,C,180,07/31/2020,175,0.0,450000,58.31,SFH,OO,1
1597,1448916971,720,NV,89103,85133.1,0.05,474.55,0.0,C,360,07/26/2018,331,0.0,197000,43.21,SFH,OO,1
13297,1466651732,720,AZ,85023,184042.77,0.02875,780.0,0.0,C,360,05/28/2020,353,0.0,237000,77.66,SFH,OO,1
1551,1448915767,720,OH,44035,94749.77,0.0475,519.04,0.0,C,360,07/09/2018,331,0.0,156000,60.74,SFH,OO,1
31044,1469131609,720,PA,18036,332045.26,0.0275,1817.34,0.0,C,240,09/16/2020,237,0.0,480000,69.18,SFH,OO,1
26185,1469066474,720,FL,32757,344208.05,0.0275,1415.37,0.0,C,360,08/21/2020,356,0.0,424000,81.18,SFH,OO,1
8089,1463457877,720,TX,75062,123016.13,0.0275,520.1,0.0,C,360,04/22/2020,342,0.0,220000,55.92,SFH,OO,1
22751,1466782792,720,NJ,7059,757396.21,0.02875,3176.0,0.0,C,360,07/29/2020,354,0.0,979450,77.33,SFH,OO,1
46363,1473096574,720,IN,47111,230115.44,0.03,971.84,0.0,C,360,11/04/2020,359,0.0,320000,71.91,SFH,OO,1
9493,1463482552,720,MD,21702,420974.85,0.03,2395.86,0.0,C,240,04/28/2020,232,0.0,540000,77.96,SFH,OO,1
9674,1463485126,720,CA,93111,285755.77,0.025,1978.48,0.0,C,180,04/30/2020,172,0.0,880000,32.47,SFH,OO,1
44977,1473078341,720,MA,2458,408621.38,0.03375,1817.02,0.0,C,360,10/27/2020,357,0.0,950000,43.01,SFH,OO,2
28062,1469089799,720,CO,80421,334563.19,0.02625,1822.34,0.0,C,240,08/31/2020,235,0.0,438000,76.38,SFH,OO,1
8697,1463467934,720,MA,1568,301148.13,0.03,2202.96,0.0,C,180,04/14/2020,171,0.0,500000,60.23,SFH,OO,1
34195,1469171068,720,GA,30680,221929.2,0.02625,1513.55,0.0,C,180,09/28/2020,177,0.0,328000,67.66,SFH,OO,1
36742,1469202681,720,WI,54313,232686.03,0.025,924.58,0.0,C,360,10/08/2020,357,0.0,300000,77.56,SFH,OO,1
48589,1473124012,720,NJ,8844,149821.84,0.03,1467.72,0.0,C,120,11/10/2020,118,0.0,260000,57.62,SFH,OO,1
1653,1448918019,720,OR,97754,141535.09,0.0475,766.82,0.0,C,360,08/24/2018,332,0.0,435000,32.54,SFH,OO,1
33013,1469155111,720,AZ,85140,118743.42,0.02625,479.57,0.0,C,360,09/22/2020,357,0.0,205000,57.92,SFH,OO,1
30160,1469121089,720,CA,95762,405180.1,0.02625,2197.66,0.0,C,240,09/10/2020,237,0.0,684000,59.24,SFH,OO,1
28551,1469098659,720,GA,30044,264390.29,0.0225,1765.09,0.0,C,180,09/01/2020,176,0.0,360000,73.44,SFH,OO,1
29495,1469113250,720,PA,19335,189117.73,0.02875,788.79,137.84,C,360,09/08/2020,357,0.0,196000,96.49,SFH,OO,1
26825,1469074197,720,TX,75072,330555.75,0.02625,1337.5,72.15,C,360,08/20/2020,356,0.0,370000,89.34,SFH,OO,1
24468,1466808019,720,VA,22101,456594.41,0.0275,1877.5,0.0,C,360,08/11/2020,356,0.0,850000,53.72,SFH,OO,1
29739,1469116204,720,CA,90814,238735.03,0.0225,1586.21,0.0,C,180,09/08/2020,177,0.0,1130000,21.13,SFH,OO,1
50828,1473151361,720,CA,90745,467945.61,0.03,1976.27,0.0,C,360,11/18/2020,359,0.0,625000,74.87,SFH,OO,1
47488,1473111423,720,NC,27455,139532.95,0.02875,579.93,30.29,C,360,11/05/2020,359,0.0,160000,87.21,SFH,OO,1
49385,1473133161,720,NJ,8852,314499.04,0.02625,1691.12,0.0,C,240,11/13/2020,239,0.0,560000,56.16,SFH,OO,1
9552,1463483485,720,CA,93422,238947.88,0.03625,1105.23,0.0,C,360,04/30/2020,351,0.0,650000,36.76,SFH,OO,1
46604,1473099180,720,AR,72205,283667.39,0.0225,1866.99,0.0,C,180,11/05/2020,179,0.0,465000,61.0,SFH,OO,1
49012,1473128799,720,GA,30214,193235.67,0.0225,740.62,0.0,C,360,11/16/2020,359,0.0,584000,33.09,SFH,OO,1
37814,1469215949,720,VA,20147,298667.11,0.0275,1225.88,0.0,C,360,10/13/2020,357,0.0,711000,42.01,SFH,OO,1
17197,1466704101,720,TX,75071,130632.36,0.03,556.52,0.0,C,360,06/24/2020,354,0.0,242000,53.98,SFH,OO,1
51272,1473157343,720,GA,30309,192645.84,0.03,813.6,30.55,C,360,11/19/2020,359,0.0,230000,83.76,SFH,OO,1
22021,1466774005,720,AR,72160,251945.76,0.03375,1122.92,0.0,C,360,07/28/2020,355,0.0,340000,74.1,SFH,OO,1
47291,1473106829,720,AL,35824,220902.36,0.025,1174.34,0.0,C,240,11/04/2020,239,0.0,375000,58.91,SFH,OO,1
48867,1473127098,720,CA,92020,238453.58,0.025,944.34,0.0,C,360,11/12/2020,359,0.0,475000,50.2,SFH,OO,1
41777,1469264004,720,UT,84302,232416.39,0.03125,1002.06,0.0,C,360,10/26/2020,357,0.0,340000,68.36,SFH,OO,1
24386,1466807003,720,CA,95742,314847.81,0.02625,1788.15,0.0,C,360,08/06/2020,222,0.0,556500,56.58,SFH,OO,1
25191,1466817853,720,NV,89011,407671.69,0.03,1730.68,188.15,C,360,08/17/2020,356,0.0,460000,88.62,SFH,OO,1
6133,1463426575,720,FL,33647,185757.56,0.03625,859.2,0.0,C,360,03/20/2020,351,0.0,280000,66.34,SFH,OO,1
3532,1448972735,720,NV,89143,297006.24,0.0325,2234.49,0.0,C,180,10/31/2019,165,0.0,569000,52.2,SFH,OO,1
24577,1466810445,720,VA,20109,177283.26,0.02625,1220.39,43.84,C,180,08/13/2020,175,0.0,225000,78.79,SFH,OO,1
40144,1469243115,720,MN,55803,106486.82,0.0225,704.17,0.0,C,180,10/19/2020,178,0.0,250000,42.59,SFH,OO,1
49653,1473137907,720,WA,98058,462445.56,0.02875,1926.35,0.0,C,360,11/16/2020,358,0.0,775000,59.67,SFH,OO,1
5427,1451514226,720,GA,30215,74353.53,0.03875,733.44,0.0,C,180,04/11/2016,123,0.0,458700,16.21,SFH,OO,1
38411,1469222747,720,KY,40165,191754.69,0.02875,1881.3,0.0,C,120,10/13/2020,117,0.0,245000,78.27,SFH,OO,1
2630,1448951358,720,KY,40422,297244.86,0.03125,2229.3,0.0,C,180,08/29/2019,164,0.0,422000,70.44,SFH,OO,1
37945,1469217457,720,VA,20148,443420.17,0.0225,2932.22,0.0,C,180,10/13/2020,178,0.0,585000,75.8,SFH,OO,1
3965,1448981058,720,WA,98338,202847.42,0.03375,1523.83,0.0,C,180,11/29/2019,167,0.0,500000,40.57,SFH,OO,1
26718,1469072894,720,CA,94526,393823.08,0.02875,1659.57,0.0,C,360,08/24/2020,348,0.0,750000,52.51,SFH,OO,1
14246,1466666482,720,IN,46706,332601.32,0.02625,2322.36,0.0,C,180,06/03/2020,172,0.0,415000,80.14,SFH,OO,1
35904,1469191256,720,MD,21620,164265.93,0.03125,707.25,0.0,C,360,09/30/2020,357,0.0,230000,71.42,SFH,OO,2
14878,1466675137,720,CA,92394,162834.88,0.02375,1109.03,0.0,C,180,06/10/2020,174,0.0,275000,59.21,SFH,OO,1
8457,1463464543,720,VA,23322,209829.2,0.0275,890.48,0.0,C,360,04/22/2020,339,0.0,275000,76.3,SFH,OO,1
14415,1466669510,720,CA,91201,424904.8,0.03125,1842.01,0.0,C,360,06/08/2020,353,0.0,999999,42.49,SFH,OO,1
37999,1469218125,720,FL,33813,404513.23,0.02625,1630.7,0.0,C,360,10/13/2020,358,0.0,680000,59.49,SFH,OO,1
15844,1466687140,720,TX,77429,300805.17,0.0325,1323.03,0.0,C,360,06/16/2020,354,0.0,406000,74.09,SFH,OO,1
31410,1469136988,720,MA,1803,493547.51,0.0325,2158.62,0.0,C,360,09/18/2020,357,0.0,620000,79.6,SFH,OO,1
21607,1466767108,720,NJ,7756,334219.91,0.03375,1492.07,149.06,C,360,07/21/2020,355,0.0,375000,89.13,SFH,OO,1
48551,1473123501,720,AL,35634,422767.6,0.0225,2796.65,0.0,C,180,11/09/2020,178,0.0,750000,56.37,SFH,OO,1
1830,1448925063,720,NC,28358,91334.49,0.0475,492.96,27.56,C,360,02/19/2019,337,0.0,105000,86.99,SFH,OO,1
32998,1469154940,720,MA,1852,307615.2,0.0225,2043.86,0.0,C,180,09/24/2020,177,0.0,400000,76.9,SFH,OO,1
49038,1473129060,720,MN,55438,234432.17,0.0225,898.62,0.0,C,360,11/13/2020,359,0.0,420000,55.82,SFH,OO,1
24259,1466805437,720,WA,99352,120413.45,0.025,498.84,0.0,C,360,08/10/2020,351,0.0,300000,40.14,SFH,OO,1
36354,1469197097,720,CA,92883,416822.09,0.025,2223.06,0.0,C,240,10/06/2020,238,0.0,560000,74.43,SFH,OO,1
37669,1469213159,720,CO,80015,278070.81,0.0275,1485.42,0.0,C,300,10/13/2020,244,0.0,630000,44.14,SFH,OO,1
10261,1463493021,720,KS,66205,311349.83,0.03125,1789.7,0.0,C,240,05/06/2020,232,0.0,620000,50.22,SFH,OO,1
12133,1466633748,720,VA,23225,179943.46,0.02875,1008.98,26.07,C,240,05/21/2020,233,0.0,209000,86.1,SFH,OO,1
48664,1473124806,720,CA,90042,164174.77,0.0275,1119.16,0.0,C,180,11/10/2020,179,0.0,410000,40.04,SFH,OO,1
43100,1473056974,720,MA,1532,324759.28,0.02625,2204.66,0.0,C,180,10/26/2020,178,0.0,500000,64.95,SFH,OO,1
9273,1463478378,720,IL,62305,219325.83,0.025,1526.95,0.0,C,180,04/30/2020,172,0.0,315000,69.63,SFH,OO,1
2203,1448939379,720,ID,83833,158256.26,0.04,778.78,0.0,C,360,06/28/2019,342,0.0,217500,72.76,SFH,OO,1
3215,1448964344,720,NC,27526,114184.47,0.02875,838.62,0.0,C,180,10/23/2019,165,0.0,341000,33.49,SFH,OO,1
40033,1469241820,720,NV,89015,142923.9,0.0225,628.03,0.0,C,300,10/19/2020,297,0.0,260000,54.97,SFH,OO,1
18700,1466728068,720,WA,98607,297911.17,0.02375,2015.81,0.0,C,180,07/06/2020,175,0.0,395000,75.42,SFH,OO,1
5122,1449008679,720,VA,24066,279346.22,0.0399,1351.84,0.0,C,360,02/11/2020,350,0.0,400000,69.84,SFH,OO,1
10319,1463493898,720,AZ,85048,187167.03,0.0299,799.18,0.0,C,360,04/30/2020,352,0.0,450000,41.59,SFH,OO,1
19965,1466746508,720,DC,20009,503490.72,0.03,2420.37,0.0,C,300,07/15/2020,294,0.0,855000,58.89,SFH,OO,1
33423,1469161457,720,MA,1940,506951.39,0.0275,2082.03,0.0,C,360,09/23/2020,357,0.0,765000,66.27,SFH,OO,1
23515,1466794516,720,MD,21144,502802.77,0.0275,2069.58,0.0,C,360,08/04/2020,356,0.0,635000,79.18,SFH,OO,1
23782,1466797758,720,CA,90605,288959.09,0.02625,1989.14,0.0,C,180,08/04/2020,175,0.0,500000,57.79,SFH,OO,1
28378,1469096422,720,MN,55076,220204.55,0.03375,981.45,0.0,C,360,09/01/2020,355,0.0,500000,44.04,SFH,OO,1
28595,1469099160,720,OH,45885,109160.89,0.025,434.63,0.0,C,360,09/02/2020,356,0.0,170000,64.21,SFH,OO,1
51157,1473155784,720,CA,91326,449464.31,0.025,3024.74,0.0,C,180,11/19/2020,178,0.0,999999,44.95,SFH,OO,1
34707,1469176950,720,CA,91364,353006.56,0.025,1402.68,0.0,C,360,09/28/2020,357,0.0,950000,37.16,SFH,OO,1
45661,1473087458,720,SC,29407,157854.09,0.02875,657.86,0.0,C,360,11/02/2020,358,0.0,225000,70.16,SFH,OO,1
43455,1473061032,720,WA,98282,392728.42,0.02625,1586.12,0.0,C,360,10/29/2020,357,0.0,665000,59.06,SFH,OO,1
36140,1469194581,720,WA,98072,475506.87,0.0225,3144.41,0.0,C,180,10/05/2020,178,0.0,800000,59.44,SFH,OO,1
11502,1463511319,720,TX,77845,373263.14,0.03,1592.97,0.0,C,360,05/15/2020,353,0.0,542000,68.87,SFH,OO,1
12237,1466635610,720,LA,70125,318017.67,0.0325,1400.28,0.0,C,360,05/19/2020,353,0.0,429000,74.13,SFH,OO,1
14493,1466670468,720,GA,30068,281158.27,0.0325,1235.89,0.0,C,360,06/10/2020,354,0.0,400000,70.29,SFH,OO,1
15288,1466680020,720,AZ,85037,273377.58,0.0325,1349.87,0.0,C,300,06/15/2020,294,0.0,400000,68.34,SFH,OO,1
2889,1448958114,720,NV,89144,185225.53,0.0325,826.89,0.0,C,360,09/27/2019,345,0.0,370000,50.06,SFH,OO,1
20615,1466754460,720,CT,6074,121445.0,0.025,853.49,0.0,C,180,07/20/2020,174,0.0,180000,67.47,SFH,OO,1
7281,1463446078,720,PA,17268,213798.21,0.025,1480.27,0.0,C,180,04/07/2020,172,0.0,285000,75.02,SFH,OO,1
48564,1473123675,720,ME,4090,187362.31,0.0225,1243.35,0.0,C,180,11/13/2020,178,0.0,370000,50.64,SFH,OO,1
1576,1448916419,720,DE,19720,123550.98,0.05375,716.76,0.0,C,360,07/23/2018,331,0.0,160000,77.22,SFH,OO,1
21656,1466767728,720,OR,97504,407401.3,0.025,2780.51,0.0,C,180,07/24/2020,175,0.0,650000,62.68,SFH,OO,1
28340,1469093239,720,OH,45255,144109.27,0.035,653.96,0.0,C,360,08/27/2020,356,0.0,225000,64.05,SFH,OO,1
5970,1463424331,720,GA,30126,102869.01,0.03625,476.57,0.0,C,360,03/26/2020,350,0.0,180000,57.15,SFH,OO,1
32564,1469150088,720,NC,28173,250295.68,0.025,994.91,37.77,C,360,09/24/2020,357,0.0,302553,82.73,SFH,OO,1
21708,1466768338,720,CA,92395,182543.67,0.035,826.24,0.0,C,360,07/27/2020,355,0.0,230000,79.37,SFH,OO,1
50459,1473147179,720,OH,43016,166819.51,0.0225,640.26,25.13,C,360,11/18/2020,358,0.0,202000,82.58,SFH,OO,1
35469,1469185787,720,TX,75126,222545.88,0.02625,903.71,0.0,C,360,09/30/2020,356,0.0,296000,75.18,SFH,OO,1
38091,1469219164,720,CA,95831,182300.91,0.025,1233.56,0.0,C,180,10/14/2020,178,0.0,390000,46.74,SFH,OO,1
27358,1469081465,720,TN,37066,319135.94,0.03,1354.82,0.0,C,360,08/26/2020,356,0.0,425000,75.09,SFH,OO,1
31745,1469140824,720,VA,23435,123624.59,0.0225,825.41,0.0,C,180,09/21/2020,177,0.0,250000,49.45,SFH,OO,1
14768,1466673868,720,TX,76058,119362.97,0.03,850.8,0.0,C,180,06/09/2020,174,0.0,238000,50.15,SFH,OO,1
16151,1466690920,720,SC,29926,133433.97,0.0325,587.53,0.0,C,360,06/16/2020,353,0.0,650000,20.53,SFH,OO,1
8215,1463459758,720,WY,82001,335386.36,0.03625,1548.81,0.0,C,360,04/20/2020,352,0.0,428000,78.36,SFH,OO,1
37641,1469212847,720,FL,33569,124184.21,0.0225,603.95,0.0,C,360,10/13/2020,259,0.0,356000,34.88,SFH,OO,1
26790,1469073744,720,TN,37066,384684.54,0.02875,1607.34,0.0,C,360,08/21/2020,356,0.0,555000,69.31,SFH,OO,1
10239,1463492742,720,NJ,8559,394254.23,0.03375,1768.38,0.0,C,360,04/30/2020,352,0.0,500000,78.85,SFH,OO,1
11184,1463506574,720,IL,60431,142013.84,0.02375,970.23,0.0,C,180,05/15/2020,173,0.0,191000,74.35,SFH,OO,1
25647,1466823182,720,IN,46368,111327.84,0.04,534.71,0.0,C,360,08/18/2020,356,0.0,140000,79.52,SFH,OO,1
34742,1469177339,720,CA,94545,430866.26,0.02625,1757.97,0.0,C,360,10/01/2020,353,0.0,880000,48.96,SFH,OO,1
28390,1469096562,720,AZ,86323,307724.57,0.02625,1245.12,0.0,C,360,08/31/2020,356,0.0,420000,73.27,SFH,OO,1
22901,1466784731,720,NJ,7660,244245.38,0.025,1666.97,0.0,C,180,07/31/2020,175,0.0,425000,57.47,SFH,OO,1
44567,1473073664,720,OH,44842,181773.2,0.03,769.01,0.0,C,360,10/30/2020,358,0.0,360000,50.49,SFH,OO,1
26227,1469066961,720,VA,23225,208554.09,0.025,836.67,61.76,C,360,08/21/2020,351,0.0,241000,86.54,SFH,OO,1
12374,1466637335,720,CA,93727,262642.63,0.0275,1085.92,0.0,C,360,05/22/2020,353,0.0,370000,70.98,SFH,OO,1
16282,1466692454,720,FL,32806,403590.85,0.0275,1668.69,0.0,C,360,06/19/2020,353,0.0,545000,74.05,SFH,OO,1
11453,1463510535,720,VA,23320,393834.11,0.0325,1740.83,60.0,C,360,05/18/2020,353,0.0,450000,87.52,SFH,OO,1
25970,1466828181,720,OH,43558,118404.65,0.02875,497.87,0.0,C,360,08/20/2020,353,0.0,150000,78.94,SFH,OO,1
20804,1466756879,720,CT,6355,195457.64,0.0275,1364.03,0.0,C,180,07/20/2020,175,0.0,400000,48.86,SFH,OO,1
42416,1473049268,720,MO,64055,118044.01,0.0225,452.98,0.0,C,360,10/26/2020,358,0.0,215000,54.9,SFH,OO,1
25338,1466819636,720,GA,30507,202783.07,0.0225,1375.68,0.0,C,180,08/13/2020,173,0.0,335000,60.53,SFH,OO,1
14706,1466673140,720,TN,37172,276463.8,0.035,1401.75,0.0,C,300,06/10/2020,294,0.0,350000,78.99,SFH,OO,1
36669,1469201873,720,WI,53597,297452.16,0.02875,1238.45,0.0,C,360,10/07/2020,358,0.0,500000,59.49,SFH,OO,1
27930,1469088254,720,NC,28023,178963.57,0.0225,1198.81,0.0,C,180,08/31/2020,176,0.0,500000,35.79,SFH,OO,1
19570,1466738976,720,WI,54720,412810.82,0.0275,1700.73,69.43,C,360,07/13/2020,355,0.0,497000,83.06,SFH,OO,1
1899,1448928109,720,IN,46307,103211.79,0.04375,531.74,0.0,C,360,04/15/2019,339,0.0,162000,63.71,SFH,OO,1
10609,1463498905,720,PA,17922,84565.98,0.03625,389.92,0.0,C,360,05/11/2020,353,0.0,225000,37.58,SFH,OO,1
10725,1463500510,720,AZ,85014,263994.49,0.02375,1810.92,0.0,C,180,05/14/2020,173,0.0,405000,65.18,SFH,OO,1
31243,1469133944,720,OH,44905,63290.82,0.0275,620.17,0.0,C,120,09/15/2020,117,0.0,98000,64.58,SFH,OO,1
43110,1473057097,720,OH,45231,112369.04,0.02375,439.24,0.0,C,360,10/26/2020,357,0.0,176608,63.63,SFH,OO,1
8346,1463461648,720,IL,61761,121770.3,0.0275,857.44,38.96,C,180,04/24/2020,172,0.0,133000,91.56,SFH,OO,1
49380,1473133088,720,PA,18944,279075.14,0.0225,1449.86,0.0,C,240,11/13/2020,239,0.0,450000,62.02,SFH,OO,1
26760,1469073355,720,TX,75860,112187.8,0.0275,461.31,0.0,C,360,08/24/2020,356,0.0,259000,43.32,SFH,OO,1
16412,1466694112,720,TN,37043,155047.06,0.02375,1054.17,0.0,C,180,06/19/2020,174,0.0,250000,62.02,SFH,OO,1
48712,1473125357,720,SC,29732,264355.24,0.03125,1134.34,0.0,C,360,11/13/2020,359,0.0,331000,79.87,SFH,OO,1
8845,1463470201,720,FL,33991,238632.31,0.0275,989.58,0.0,C,360,04/29/2020,352,0.0,375000,63.64,SFH,OO,1
49928,1473141008,720,VA,23832,329331.16,0.03,1393.4,0.0,C,360,11/16/2020,358,0.0,424000,77.67,SFH,OO,1
45874,1473090981,720,IL,61571,162558.6,0.0225,714.71,0.0,C,300,11/03/2020,297,0.0,210000,77.41,SFH,OO,1
26770,1469073496,720,ID,83440,167173.83,0.02875,1170.64,0.0,C,180,08/24/2020,175,0.0,300000,55.72,SFH,OO,1
48567,1473123709,720,VA,23220,191984.79,0.0225,1264.31,20.91,C,180,11/12/2020,179,0.0,220000,87.27,SFH,OO,1
38298,1469221475,720,KY,40245,297191.87,0.0225,1965.25,0.0,C,180,10/09/2020,178,0.0,515000,57.71,SFH,OO,1
50124,1473143293,720,IL,60185,155015.96,0.02625,623.76,0.0,C,360,11/17/2020,359,0.0,227000,68.29,SFH,OO,1
50479,1473147401,720,LA,71235,426971.88,0.0225,1636.01,0.0,C,360,11/18/2020,359,0.0,545000,78.34,SFH,OO,1
24372,1466806823,720,AZ,85901,179676.54,0.02875,750.75,0.0,C,360,08/11/2020,356,0.0,346000,51.93,SFH,OO,1
31269,1469134231,720,MS,38654,208298.05,0.025,1115.45,0.0,C,240,09/17/2020,237,0.0,265000,78.6,SFH,OO,1
18922,1466730882,720,GA,30040,211169.25,0.02375,1430.23,0.0,C,180,07/07/2020,175,0.0,700000,30.17,SFH,OO,1
50847,1473151577,720,TX,77573,212607.15,0.0225,1469.36,0.0,C,180,11/19/2020,168,0.0,385000,55.22,SFH,OO,1
11329,1463508562,720,VA,20148,461872.27,0.0325,2285.7,0.0,C,300,05/15/2020,293,0.0,630000,73.31,SFH,OO,1
1994,1448932101,720,GA,30215,140825.16,0.0475,754.35,0.0,C,360,05/22/2019,340,0.0,220000,64.01,SFH,OO,1
27481,1469082935,720,FL,33844,110180.4,0.03375,799.48,0.0,C,180,08/27/2020,176,0.0,141000,78.14,SFH,OO,1
49556,1473136826,720,MD,21221,101417.72,0.0225,670.65,0.0,C,180,11/16/2020,178,0.0,700000,14.49,SFH,OO,1
42345,1473048450,720,TN,38464,118876.75,0.0225,786.1,0.0,C,180,10/21/2020,178,0.0,290000,40.99,SFH,OO,1
2422,1448945525,720,GA,30571,153319.52,0.0275,1129.91,27.75,C,180,07/30/2019,163,0.0,185000,82.88,SFH,OO,1
8420,1463464030,720,CT,6424,176516.81,0.0299,753.71,0.0,C,360,04/24/2020,352,0.0,260000,67.89,SFH,OO,1
7933,1463455640,720,MD,21617,235092.8,0.0299,1003.82,0.0,C,360,04/21/2020,352,0.0,298000,78.89,SFH,OO,1
15879,1466687629,720,TX,77396,214615.87,0.0275,1511.29,50.11,C,180,06/17/2020,173,0.0,255000,84.16,SFH,OO,1
21998,1466771829,720,AZ,85044,134692.58,0.02875,750.24,0.0,C,240,07/27/2020,235,0.0,325000,41.44,SFH,OO,1
26713,1469072845,720,IL,60126,495984.71,0.02875,2072.39,0.0,C,360,08/24/2020,356,0.0,895000,55.42,SFH,OO,1
39365,1469234189,720,MA,1564,434291.26,0.03375,1929.32,320.03,C,360,10/13/2020,357,0.0,450000,96.51,SFH,OO,1
