index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
40407,1469246142,720,WI,53711,207205.23,0.025,821.78,0.0,C,360,10/20/2020,358,0.0,261000,79.39,SFH,OO,1
33877,1469166654,720,WA,99326,198523.27,0.0225,1336.37,0.0,C,180,09/28/2020,174,0.0,265000,74.91,SFH,OO,1
11100,1463505485,720,TX,76227,349519.57,0.0275,2463.4,111.93,C,180,05/13/2020,171,0.0,390000,89.62,SFH,OO,1
28796,1469101461,720,AZ,85298,211455.25,0.0275,867.92,0.0,C,360,09/03/2020,357,0.0,377800,55.97,SFH,OO,1
1902,1448928174,720,ME,4928,126075.43,0.0425,639.52,0.0,C,360,03/29/2019,340,0.0,170000,74.16,SFH,OO,1
22684,1466782008,720,CA,92344,348081.9,0.03375,1551.4,149.14,C,360,07/29/2020,355,0.0,410000,84.9,SFH,OO,1
15265,1466679766,720,CA,94513,375847.74,0.0325,1653.78,0.0,C,360,06/17/2020,354,0.0,640000,58.73,SFH,OO,1
43996,1473067245,720,CA,92677,511758.43,0.0275,2096.73,0.0,C,360,10/27/2020,358,0.0,1000000,51.18,SFH,OO,1
13676,1466656681,720,FL,33024,196488.28,0.0275,812.4,0.0,C,360,06/01/2020,353,0.0,290000,67.75,SFH,OO,1
32728,1469151904,720,NV,89146,187391.75,0.025,1002.69,0.0,C,240,09/21/2020,237,0.0,370000,50.65,SFH,OO,1
35457,1469185647,720,FL,33837,130909.58,0.03,623.59,0.0,C,300,10/02/2020,298,0.0,225000,58.18,SFH,OO,1
38255,1469220972,720,MD,20678,138781.34,0.025,552.77,0.0,C,360,10/14/2020,358,0.0,333000,41.68,SFH,OO,1
39094,1469231078,720,NV,89129,203283.88,0.02875,846.38,0.0,C,360,10/16/2020,358,0.0,265000,76.71,SFH,OO,1
22658,1466781695,720,NJ,7730,186768.42,0.0275,769.47,0.0,C,360,07/29/2020,355,0.0,300000,62.26,SFH,OO,1
31764,1469141020,720,IN,47909,190689.98,0.025,759.15,0.0,C,360,09/21/2020,356,0.0,250000,76.28,SFH,OO,1
43058,1473056545,720,CA,94541,531128.96,0.02875,2211.38,0.0,C,360,10/27/2020,358,0.0,740000,71.77,SFH,OO,1
17335,1466708169,720,TX,76052,364840.99,0.0325,1603.74,0.0,C,360,06/26/2020,354,0.0,478500,76.25,SFH,OO,1
18255,1466719711,720,NC,27410,253517.36,0.02375,1744.83,0.0,C,180,06/30/2020,172,0.0,330000,76.82,SFH,OO,1
6131,1463426559,720,MA,1605,185533.27,0.0325,819.71,0.0,C,360,03/24/2020,351,0.0,317000,58.53,SFH,OO,1
29832,1469117293,720,CO,80922,180373.81,0.02625,979.3,0.0,C,240,09/11/2020,236,0.0,335000,53.84,SFH,OO,1
17642,1466712187,720,TX,77095,120538.17,0.02375,819.54,0.0,C,180,06/30/2020,174,0.0,271900,44.33,SFH,OO,1
20181,1466749221,720,VA,23236,244778.24,0.0275,1008.36,0.0,C,360,07/16/2020,355,0.0,475000,51.53,SFH,OO,1
44557,1473073540,720,OK,73025,171034.15,0.025,679.61,0.0,C,360,10/28/2020,357,0.0,450000,38.01,SFH,OO,1
38846,1469228199,720,NC,28164,226084.66,0.02875,962.97,0.0,C,360,10/16/2020,355,0.0,340000,66.5,SFH,OO,1
30586,1469125858,720,OH,45040,197189.23,0.0225,1310.17,0.0,C,180,09/14/2020,177,0.0,375000,52.58,SFH,OO,1
41131,1469254427,720,OH,44805,264966.65,0.025,1825.34,0.0,C,180,10/21/2020,173,0.0,365000,72.59,SFH,OO,1
32329,1469147373,720,NC,27804,329638.5,0.025,1309.83,204.43,C,360,09/22/2020,357,0.0,353000,93.38,SFH,OO,1
38350,1469222010,720,CA,93308,246827.79,0.03,1175.76,0.0,C,300,10/14/2020,298,0.0,338000,73.03,SFH,OO,1
25448,1466820873,720,KS,66020,271207.04,0.02625,1488.78,0.0,C,240,08/17/2020,230,0.0,450000,60.27,SFH,OO,1
25996,1466828462,720,GA,30517,208011.65,0.0375,970.69,0.0,C,360,08/18/2020,355,0.0,262000,79.39,SFH,OO,1
44582,1473073847,720,MS,39759,124551.71,0.0275,510.3,0.0,C,360,10/30/2020,358,0.0,175000,71.17,SFH,OO,1
50191,1473144085,720,CA,93021,423410.66,0.025,1679.26,0.0,C,360,11/16/2020,358,0.0,675000,62.73,SFH,OO,1
9127,1463476281,720,NV,89044,245193.78,0.03375,1111.43,0.0,C,360,04/29/2020,351,0.0,830000,29.54,SFH,OO,1
47220,1473106050,720,WA,98311,322004.87,0.0225,1236.18,0.0,C,360,11/04/2020,359,0.0,460000,70.0,SFH,OO,1
13958,1466660212,720,NV,89131,215623.34,0.03,927.53,0.0,C,360,06/03/2020,353,0.0,315000,68.45,SFH,OO,1
36804,1469203382,720,OH,43420,268538.53,0.0225,2570.59,0.0,C,120,10/05/2020,117,0.0,345000,77.84,SFH,OO,1
4827,1449001047,720,CA,95490,116506.83,0.03125,864.15,0.0,C,180,01/24/2020,169,0.0,396000,29.42,SFH,OO,1
5707,1463418721,720,TN,37122,266949.12,0.03875,1274.34,0.0,C,360,03/16/2020,350,0.0,396000,67.41,SFH,OO,1
33024,1469155251,720,VA,22039,333631.96,0.02625,1827.81,0.0,C,240,09/24/2020,233,0.0,800000,41.7,SFH,OO,1
33051,1469155582,720,VA,23503,142263.89,0.03375,708.81,0.0,C,300,09/23/2020,296,0.0,212151,67.06,SFH,OO,1
11925,1466630934,720,KY,40272,255607.58,0.0275,1056.83,110.58,C,360,05/20/2020,353,0.0,272500,93.8,SFH,OO,1
7635,1463451177,720,CA,95661,307128.52,0.03625,1418.32,59.61,C,360,04/14/2020,352,0.0,363000,84.61,SFH,OO,1
18374,1466721246,720,AZ,86404,348302.93,0.03,1486.45,0.0,C,360,07/02/2020,353,0.0,570000,61.11,SFH,OO,1
36369,1469197253,720,MI,49010,90189.01,0.03,381.55,0.0,C,360,10/06/2020,358,0.0,131000,68.85,SFH,OO,1
51332,1473158291,720,CA,91101,310354.96,0.02875,1289.9,0.0,C,360,11/17/2020,359,0.0,710000,43.71,SFH,OO,1
5479,1451515736,720,FL,32714,63416.36,0.03875,467.54,0.0,C,240,04/22/2016,184,0.0,139000,45.62,SFH,OO,1
13987,1466660550,720,FL,32025,236677.18,0.03375,1056.61,0.0,C,360,06/04/2020,354,0.0,300000,78.89,SFH,OO,1
9968,1463488880,720,CA,92373,317629.23,0.0325,1398.57,0.0,C,360,05/04/2020,353,0.0,560000,56.72,SFH,OO,1
38286,1469221343,720,PA,19034,321857.69,0.025,2167.06,0.0,C,180,10/14/2020,178,0.0,550000,58.52,SFH,OO,1
23082,1466787023,720,FL,33026,233822.48,0.02875,979.15,0.0,C,360,07/31/2020,355,0.0,320000,73.07,SFH,OO,1
40023,1469241721,720,IL,60010,483740.97,0.0275,2241.97,0.0,C,300,10/19/2020,298,0.0,630000,76.78,SFH,OO,1
16926,1466700604,720,IN,46202,106663.05,0.03,459.55,0.0,C,360,06/23/2020,347,0.0,320000,33.33,SFH,OO,1
28150,1469090854,720,VA,22407,181293.7,0.02625,734.11,0.0,C,360,08/31/2020,356,0.0,280000,64.75,SFH,OO,1
43032,1473056263,720,CA,91101,455674.68,0.02625,1837.64,0.0,C,360,10/27/2020,358,0.0,610000,74.7,SFH,OO,1
34495,1469174443,720,MN,56474,445388.26,0.025,1778.04,0.0,C,360,09/25/2020,356,0.0,725000,61.43,SFH,OO,1
26863,1469074585,720,NV,89052,279591.09,0.025,1899.54,0.0,C,180,08/25/2020,176,0.0,475000,58.86,SFH,OO,1
20240,1466749932,720,VT,5454,271965.37,0.02625,1910.44,0.0,C,180,07/13/2020,170,0.0,355000,76.61,SFH,OO,1
11416,1463510097,720,IA,50558,297508.4,0.0325,1309.97,0.0,C,360,05/18/2020,353,0.0,390000,76.28,SFH,OO,1
22994,1466785936,720,OH,45215,157580.43,0.0275,673.95,35.77,C,360,07/31/2020,335,0.0,190000,82.94,SFH,OO,1
907,1440042693,720,NV,89011,207322.03,0.0375,1912.6,0.0,C,180,04/14/2017,136,0.0,0,0.0,SFH,OO,1
11395,1463509768,720,TN,37922,146893.78,0.0275,1030.79,0.0,C,180,05/18/2020,173,0.0,245000,59.96,SFH,OO,1
42715,1473052627,720,IL,60194,214283.28,0.025,1456.05,0.0,C,180,10/27/2020,177,0.0,275000,77.92,SFH,OO,1
20342,1466751177,720,NJ,7450,403908.89,0.02875,1690.69,0.0,C,360,07/17/2020,355,0.0,700000,57.7,SFH,OO,1
15418,1466681713,720,CA,94597,446932.63,0.0275,1844.49,0.0,C,360,06/15/2020,354,0.0,606000,73.75,SFH,OO,1
2649,1448951705,720,IL,60123,130117.55,0.045,673.89,83.13,C,360,08/30/2019,344,0.0,140000,92.94,SFH,OO,1
37198,1469207789,720,FL,33609,389826.74,0.02875,1623.06,0.0,C,360,10/09/2020,358,0.0,489000,79.72,SFH,OO,1
19689,1466743067,720,NV,89135,374379.29,0.025,2555.14,0.0,C,180,07/14/2020,175,0.0,1225000,30.56,SFH,OO,1
50671,1473149605,720,CA,92344,242988.38,0.02875,1336.58,0.0,C,240,11/16/2020,239,0.0,308000,78.89,SFH,OO,1
5475,1451515512,720,CA,91364,284647.32,0.03,2672.55,0.0,C,180,04/19/2016,124,0.0,800000,35.58,SFH,OO,1
18989,1466731732,720,TX,76054,348093.31,0.02375,2366.1,0.0,C,180,07/08/2020,175,0.0,497000,70.04,SFH,OO,1
21929,1466770995,720,PA,17403,184066.35,0.0325,807.74,0.0,C,360,07/27/2020,355,0.0,240000,76.69,SFH,OO,1
49721,1473138640,720,DE,19938,268476.14,0.0225,1028.24,0.0,C,360,11/12/2020,359,0.0,360000,74.58,SFH,OO,1
6518,1463432599,720,GA,30024,400420.89,0.0325,1769.11,0.0,C,360,03/31/2020,351,0.0,690000,58.03,SFH,OO,1
50441,1473146981,720,OR,97219,139364.48,0.02625,941.77,0.0,C,180,11/12/2020,179,0.0,210000,66.36,SFH,OO,1
28326,1469093064,720,WI,54568,118874.58,0.025,474.15,0.0,C,360,08/28/2020,355,0.0,175000,67.93,SFH,OO,1
28140,1469090755,720,MA,2048,391046.99,0.025,1556.78,0.0,C,360,08/31/2020,356,0.0,660000,59.25,SFH,OO,1
4075,1448983658,720,NJ,8094,122718.25,0.03125,902.81,0.0,C,180,12/04/2019,168,0.0,162000,75.75,SFH,OO,1
35061,1469180929,720,NV,89148,171683.2,0.035,774.6,0.0,C,360,09/28/2020,357,0.0,305000,56.29,SFH,OO,1
12585,1466640057,720,VA,22124,191198.35,0.0275,791.99,0.0,C,360,05/22/2020,352,0.0,750000,25.49,SFH,OO,1
20131,1466748561,720,NC,27712,198734.93,0.03125,1131.79,0.0,C,240,07/16/2020,235,0.0,295000,67.37,SFH,OO,1
10841,1463501989,720,AZ,85747,189400.07,0.02875,800.74,0.0,C,360,05/14/2020,350,0.0,321666,58.88,SFH,OO,1
30318,1469122871,720,AZ,85719,208845.19,0.02625,843.47,0.0,C,360,09/14/2020,357,0.0,330000,63.29,SFH,OO,1
29592,1469114506,720,MD,20871,328260.26,0.02875,1369.15,0.0,C,360,09/09/2020,357,0.0,670000,48.99,SFH,OO,1
23117,1466787478,720,FL,33428,286508.47,0.0375,2145.31,0.0,C,180,07/31/2020,174,0.0,372000,77.02,SFH,OO,1
41270,1469255945,720,TX,78757,219177.27,0.025,869.27,0.0,C,360,10/21/2020,358,0.0,616000,35.58,SFH,OO,1
6667,1463434835,720,VA,20170,296867.51,0.0299,1269.93,0.0,C,360,04/02/2020,352,0.0,600000,49.48,SFH,OO,1
25199,1466817986,720,FL,33556,473240.69,0.03,2014.39,0.0,C,360,08/17/2020,355,0.0,860000,55.03,SFH,OO,1
12984,1466647714,720,IN,46278,335477.17,0.03125,1454.33,0.0,C,360,05/27/2020,353,0.0,520000,64.51,SFH,OO,1
47107,1473104766,720,DE,19977,194899.39,0.025,774.44,0.0,C,360,11/03/2020,357,0.0,370000,52.68,SFH,OO,1
6723,1463435832,720,MI,49302,310432.95,0.0325,1812.19,0.0,C,240,03/25/2020,231,0.0,430000,72.19,SFH,OO,1
897,1440042347,720,NJ,7446,173082.05,0.045,937.37,0.0,C,360,03/17/2017,315,0.0,0,0.0,SFH,OO,1
12912,1466646757,720,MA,2338,253029.97,0.0325,1114.13,0.0,C,360,05/27/2020,353,0.0,320000,79.07,SFH,OO,1
2409,1448945350,720,NV,89131,239562.98,0.0275,1812.6,0.0,C,180,07/31/2019,162,0.0,435000,55.07,SFH,OO,1
45408,1473084612,720,MD,21045,205425.5,0.0225,1365.85,0.0,C,180,10/30/2020,177,0.0,360000,57.06,SFH,OO,1
8362,1463461903,720,AZ,85382,368498.25,0.03375,1650.57,202.23,C,360,04/24/2020,352,0.0,393000,93.77,SFH,OO,1
31339,1469136194,720,CA,92126,401234.22,0.025,1594.31,0.0,C,360,09/18/2020,357,0.0,635000,63.19,SFH,OO,1
24239,1466805155,720,MD,20657,274016.19,0.0275,1126.75,0.0,C,360,08/10/2020,356,0.0,350000,78.29,SFH,OO,1
50046,1473142410,720,UT,84121,229259.72,0.025,1218.78,0.0,C,240,11/16/2020,239,0.0,500000,45.85,SFH,OO,1
51114,1473155180,720,MS,39110,287505.78,0.03,1214.22,0.0,C,360,11/16/2020,359,0.0,385000,74.68,SFH,OO,1
46781,1473101143,720,IN,46567,147685.28,0.02875,614.04,0.0,C,360,11/05/2020,359,0.0,185000,79.83,SFH,OO,1
15839,1466687074,720,CA,95667,223721.59,0.0275,926.71,0.0,C,360,06/16/2020,352,0.0,375000,59.66,SFH,OO,1
3415,1448969418,720,WA,98225,133624.22,0.02625,1062.85,0.0,C,180,10/30/2019,147,0.0,380000,35.16,SFH,OO,1
33636,1469163925,720,IL,62025,352332.7,0.02875,1469.55,0.0,C,360,09/28/2020,357,0.0,475000,74.18,SFH,OO,1
4008,1448982270,720,AZ,85043,110294.4,0.0299,814.32,0.0,C,180,12/02/2019,166,0.0,270000,40.85,SFH,OO,1
29785,1469116758,720,FL,33168,231648.9,0.0325,1013.16,0.0,C,360,09/11/2020,357,0.0,311000,74.49,SFH,OO,1
14778,1466673983,720,KS,67401,121725.63,0.03,518.57,49.2,C,360,06/09/2020,354,0.0,137000,88.85,SFH,OO,1
12420,1466638002,720,OH,44442,187166.45,0.0275,1312.08,49.95,C,180,05/22/2020,173,0.0,212000,88.29,SFH,OO,1
37434,1469210528,720,TN,37179,359263.34,0.025,1619.51,0.0,C,300,10/09/2020,298,0.0,950000,37.82,SFH,OO,1
4538,1448994283,720,AR,71832,56708.75,0.0325,421.6,0.0,C,180,12/31/2019,168,0.0,126000,45.01,SFH,OO,1
25813,1466826391,720,FL,34209,266230.75,0.0325,1166.35,0.0,C,360,08/19/2020,356,0.0,335000,79.47,SFH,OO,1
544,1440028528,720,AZ,85205,94780.07,0.025,840.15,0.0,C,180,10/11/2016,130,0.0,353500,26.81,SFH,OO,1
20911,1466758305,720,KS,66053,130861.73,0.03,556.52,0.0,C,360,07/21/2020,355,0.0,235000,55.69,SFH,OO,1
12460,1466638507,720,SC,29169,305514.46,0.0325,1345.22,72.12,C,360,05/26/2020,353,0.0,351000,87.04,SFH,OO,1
34150,1469169609,720,CA,92831,196480.69,0.03,832.67,0.0,C,360,09/24/2020,357,0.0,294000,66.83,SFH,OO,1
20126,1466748488,720,NJ,7733,484264.83,0.0275,2667.46,0.0,C,240,07/15/2020,235,0.0,820000,59.06,SFH,OO,1
22775,1466783097,720,PA,19111,147760.2,0.03,832.21,0.0,C,240,07/29/2020,235,0.0,202000,73.15,SFH,OO,1
31805,1469141483,720,CA,93555,178996.53,0.025,1210.21,0.0,C,180,09/18/2020,177,0.0,350000,51.14,SFH,OO,1
1772,1448921948,720,IN,46224,119139.63,0.05375,694.36,0.0,C,360,12/11/2018,336,0.0,159000,74.93,SFH,OO,1
47085,1473104535,720,FL,34761,137625.29,0.03125,778.61,0.0,C,240,11/03/2020,237,0.0,326000,42.22,SFH,OO,1
50541,1473148110,720,CA,92316,234139.42,0.02625,943.88,0.0,C,360,11/18/2020,358,0.0,420000,55.75,SFH,OO,1
6441,1463431419,720,MI,48706,97332.61,0.0299,421.06,0.0,C,360,03/30/2020,350,0.0,140000,69.52,SFH,OO,1
38582,1469225294,720,TN,37388,214253.27,0.02375,839.49,0.0,C,360,10/15/2020,354,0.0,327000,65.52,SFH,OO,1
27394,1469081903,720,OH,43015,339209.61,0.0275,1579.53,0.0,C,300,08/26/2020,296,0.0,428000,79.25,SFH,OO,1
5532,1451517658,720,GA,31909,122217.16,0.0425,777.76,0.0,C,240,02/26/2020,230,0.0,157000,77.85,SFH,OO,1
30750,1469128225,720,VA,22181,487248.51,0.025,1936.09,0.0,C,360,09/15/2020,357,0.0,850000,57.32,SFH,OO,1
26684,1469072498,720,SC,29909,173688.4,0.025,691.46,0.0,C,360,08/24/2020,356,0.0,425000,40.87,SFH,OO,1
29623,1469114845,720,IN,46074,300717.89,0.025,1197.22,0.0,C,360,09/09/2020,356,0.0,400000,75.18,SFH,OO,1
33546,1469162919,720,GA,30281,119326.15,0.025,474.15,0.0,C,360,09/28/2020,357,0.0,150000,79.55,SFH,OO,1
36871,1469204117,720,NV,89183,135532.27,0.03,573.38,0.0,C,360,10/08/2020,358,0.0,250000,54.21,SFH,OO,1
42429,1473049409,720,MD,21784,369611.88,0.02875,2553.06,0.0,C,180,10/23/2020,178,0.0,585000,63.18,SFH,OO,1
50661,1473149506,720,LA,70570,323456.51,0.025,1719.53,0.0,C,240,11/18/2020,239,0.0,425000,76.11,SFH,OO,1
40539,1469247645,720,NC,28762,202639.8,0.025,1363.7,0.0,C,180,10/19/2020,178,0.0,270000,75.05,SFH,OO,1
4575,1448994838,720,KY,40065,88309.67,0.0275,648.74,0.0,C,180,12/31/2019,169,0.0,162000,54.51,SFH,OO,1
16940,1466700778,720,TX,77373,131684.44,0.035,610.7,0.0,C,360,06/23/2020,339,0.0,170100,77.42,SFH,OO,1
26137,1469065963,720,TN,38016,111228.06,0.03,472.2,0.0,C,360,08/19/2020,356,0.0,187000,59.48,SFH,OO,1
16928,1466700620,720,IL,60448,118706.06,0.03375,867.52,0.0,C,180,06/23/2020,173,0.0,330000,35.97,SFH,OO,1
33136,1469158214,720,FL,33407,209134.9,0.0275,1438.68,0.0,C,180,09/25/2020,177,0.0,265000,78.92,SFH,OO,1
20024,1466747233,720,CA,91387,261781.4,0.0275,1082.66,0.0,C,360,07/15/2020,354,0.0,530000,49.39,SFH,OO,1
35310,1469183634,720,MI,49302,266548.07,0.02875,1477.28,0.0,C,240,09/30/2020,237,0.0,490000,54.4,SFH,OO,1
24658,1466811435,720,WA,98122,231915.78,0.03125,1004.54,0.0,C,360,08/12/2020,352,0.0,320000,72.47,SFH,OO,1
9089,1463475689,720,GA,30058,143145.91,0.0325,1046.98,0.0,C,180,04/29/2020,171,0.0,190000,75.34,SFH,OO,1
5859,1463422319,720,WA,98117,447096.05,0.03125,1957.68,0.0,C,360,03/25/2020,351,0.0,919000,48.65,SFH,OO,1
16029,1466689484,720,CA,91325,504884.53,0.0275,2083.66,0.0,C,360,06/17/2020,354,0.0,845000,59.75,SFH,OO,1
28857,1469102147,720,VA,22015,180789.78,0.025,1228.57,0.0,C,180,09/02/2020,176,0.0,350000,51.65,SFH,OO,1
8202,1463459600,720,VA,23455,92369.47,0.03,526.87,0.0,C,240,04/20/2020,231,0.0,130000,71.05,SFH,OO,1
39153,1469231680,720,KS,66049,168832.2,0.025,671.71,96.33,C,360,10/15/2020,356,0.0,194000,87.03,SFH,OO,1
29813,1469117095,720,NM,87114,134230.22,0.0225,1278.78,0.0,C,120,09/09/2020,117,0.0,230000,58.36,SFH,OO,1
15488,1466682554,720,IN,46205,168998.46,0.02875,1190.49,0.0,C,180,06/10/2020,174,0.0,339000,49.85,SFH,OO,1
26009,1469064461,720,WA,98029,491227.19,0.03,2089.05,0.0,C,360,08/20/2020,355,0.0,750000,65.5,SFH,OO,1
13233,1466650882,720,AZ,85382,228133.63,0.0325,1004.5,0.0,C,360,05/28/2020,353,0.0,305000,74.8,SFH,OO,1
14294,1466667969,720,GA,30043,115574.49,0.025,793.48,0.0,C,180,06/04/2020,174,0.0,250000,46.23,SFH,OO,1
7426,1463448140,720,WA,98683,120345.69,0.03125,522.62,0.0,C,360,04/08/2020,352,0.0,366000,32.88,SFH,OO,1
48742,1473125696,720,MA,1832,209117.16,0.03,885.37,0.0,C,360,11/09/2020,358,0.0,310000,67.46,SFH,OO,1
48316,1473120846,720,TX,75035,361069.12,0.0225,2387.78,0.0,C,180,11/09/2020,178,0.0,486000,74.29,SFH,OO,1
22600,1466780929,720,CA,92308,378279.47,0.03125,1634.25,0.0,C,360,07/29/2020,355,0.0,560000,67.55,SFH,OO,1
25941,1466827852,720,VA,20175,477352.88,0.03,2680.16,0.0,C,240,08/19/2020,236,0.0,950000,50.25,SFH,OO,1
11312,1463508307,720,OR,97206,157024.11,0.03125,698.44,0.0,C,360,05/15/2020,341,0.0,406000,38.68,SFH,OO,1
22264,1466776885,720,CA,91941,416603.19,0.03375,1856.8,0.0,C,360,07/29/2020,355,0.0,630000,66.13,SFH,OO,1
19384,1466736673,720,OH,44278,185103.68,0.025,1811.77,38.44,C,120,07/13/2020,115,0.0,220000,84.14,SFH,OO,1
40354,1469245565,720,TX,77040,208956.67,0.03375,926.78,0.0,C,360,10/20/2020,358,0.0,295000,70.83,SFH,OO,1
22294,1466777289,720,CA,94533,446119.54,0.03,1897.22,0.0,C,360,07/29/2020,355,0.0,580000,76.92,SFH,OO,1
1213,1440050548,720,CT,6110,98813.7,0.03875,990.14,0.0,C,180,02/26/2018,148,0.0,225000,43.92,SFH,OO,1
21419,1466764709,720,MO,63021,197107.15,0.035,893.6,0.0,C,360,07/24/2020,354,0.0,255000,77.3,SFH,OO,1
50163,1473143756,720,MA,1906,494036.01,0.0225,1892.12,0.0,C,360,11/16/2020,359,0.0,900000,54.89,SFH,OO,1
13724,1466657267,720,WA,98226,344488.8,0.02875,1447.14,0.0,C,360,06/02/2020,353,0.0,436000,79.01,SFH,OO,1
4212,1448985943,720,WV,26812,224238.09,0.0325,1679.38,0.0,C,180,12/16/2019,168,0.0,300000,74.75,SFH,OO,1
13416,1466653316,720,CT,6492,140023.85,0.0275,1011.15,0.0,C,180,06/01/2020,166,0.0,230000,60.88,SFH,OO,1
25760,1466825732,720,WA,98208,488251.47,0.02875,2043.72,0.0,C,360,08/20/2020,355,0.0,750000,65.1,SFH,OO,1
176,1440013462,720,FL,34145,207913.89,0.03875,1245.19,0.0,C,360,06/10/2016,240,0.0,340000,61.15,SFH,OO,1
14420,1466669569,720,CA,95776,276338.34,0.0325,1364.49,0.0,C,300,06/08/2020,294,0.0,350000,78.95,SFH,OO,1
42046,1473045092,720,OR,97754,164951.3,0.0225,635.48,0.0,C,360,10/23/2020,356,0.0,320000,51.55,SFH,OO,1
41989,1473044426,720,NC,28117,306270.5,0.025,1216.97,0.0,C,360,10/26/2020,357,0.0,950000,32.24,SFH,OO,1
29193,1469108367,720,NC,27540,268298.72,0.03125,1902.31,0.0,C,180,09/08/2020,176,0.0,360000,74.53,SFH,OO,1
32899,1469153827,720,NC,27502,271361.82,0.02875,1131.83,43.19,C,360,09/23/2020,357,0.0,335500,80.88,SFH,OO,1
31276,1469134314,720,KS,67017,132676.59,0.02625,914.86,0.0,C,180,09/17/2020,174,0.0,210000,63.18,SFH,OO,1
49206,1473131066,720,WV,25419,160144.43,0.025,633.95,0.0,C,360,11/10/2020,359,0.0,250000,64.06,SFH,OO,1
32102,1469144842,720,MI,48001,104031.01,0.02375,700.58,0.0,C,180,09/21/2020,176,0.0,215000,48.39,SFH,OO,1
31668,1469139958,720,FL,33317,214761.58,0.02375,839.49,0.0,C,360,09/21/2020,357,0.0,455000,47.2,SFH,OO,1
18966,1466731427,720,NV,89044,243011.26,0.035,1099.93,32.66,C,360,07/09/2020,355,0.0,295000,82.38,SFH,OO,1
7517,1463449486,720,OH,43604,194965.92,0.03125,846.67,0.0,C,360,04/15/2020,352,0.0,275000,70.9,SFH,OO,1
31074,1469131963,720,CO,81144,128542.97,0.0225,858.16,0.0,C,180,09/15/2020,176,0.0,165000,77.9,SFH,OO,1
41176,1469254930,720,MA,2703,132970.49,0.02875,553.88,0.0,C,360,10/26/2020,358,0.0,227000,58.58,SFH,OO,1
22104,1466774997,720,NE,68510,172810.1,0.0325,758.35,20.33,C,360,07/27/2020,355,0.0,210000,82.29,SFH,OO,1
49352,1473132767,720,TX,78155,187690.98,0.0325,818.19,0.0,C,360,11/16/2020,359,0.0,328000,57.22,SFH,OO,1
37899,1469216897,720,MD,21231,113190.33,0.0225,753.35,0.0,C,180,10/09/2020,177,0.0,201000,56.31,SFH,OO,1
36780,1469203119,720,IL,60142,226115.03,0.0225,867.7,0.0,C,360,10/08/2020,358,0.0,379000,59.66,SFH,OO,1
36388,1469197477,720,CO,80021,159426.3,0.0275,653.19,0.0,C,360,10/06/2020,358,0.0,550000,28.99,SFH,OO,1
18208,1466719158,720,FL,32259,291696.14,0.03,1242.68,0.0,C,360,07/01/2020,354,0.0,390000,74.79,SFH,OO,1
16693,1466697768,720,OK,73010,269115.68,0.035,1220.05,194.72,C,360,06/22/2020,354,0.0,286000,94.1,SFH,OO,1
41064,1469253627,720,CA,95843,302258.99,0.02875,1258.47,131.44,C,360,10/21/2020,358,0.0,352000,85.87,SFH,OO,1
16282,1466692454,720,FL,32806,403590.85,0.0275,1668.69,0.0,C,360,06/19/2020,353,0.0,545000,74.05,SFH,OO,1
2232,1448940187,720,AZ,85335,131795.61,0.0425,671.85,0.0,C,360,07/05/2019,343,0.0,228000,57.81,SFH,OO,1
9875,1463487684,720,FL,34293,214851.73,0.0275,889.97,0.0,C,360,05/08/2020,352,0.0,333600,64.4,SFH,OO,1
31232,1469133829,720,OR,97007,347259.26,0.0225,1345.51,0.0,C,360,09/16/2020,353,0.0,510000,68.09,SFH,OO,1
6090,1463426013,720,TX,76437,164995.06,0.0325,728.97,0.0,C,360,03/27/2020,351,0.0,239400,68.92,SFH,OO,1
10305,1463493625,720,GA,31024,174206.37,0.03375,780.3,0.0,C,360,05/06/2020,352,0.0,254000,68.59,SFH,OO,1
20795,1466756762,720,CT,6234,193368.98,0.0275,1343.67,26.4,C,180,07/20/2020,175,0.0,240000,80.57,SFH,OO,1
38608,1469225583,720,FL,33189,311901.26,0.02875,1298.61,190.41,C,360,10/15/2020,358,0.0,335000,93.1,SFH,OO,1
9897,1463487940,720,AZ,85018,245755.2,0.03125,1077.36,0.0,C,360,05/07/2020,349,0.0,475000,51.74,SFH,OO,1
30411,1469123887,720,NC,27545,151930.53,0.025,604.53,0.0,C,360,09/14/2020,357,0.0,225000,67.52,SFH,OO,1
15743,1466685805,720,GA,30068,491994.36,0.025,3403.29,0.0,C,180,06/16/2020,174,0.0,851000,57.81,SFH,OO,1
42214,1473046975,720,FL,34113,267156.97,0.02875,1113.99,0.0,C,360,10/26/2020,358,0.0,395000,67.63,SFH,OO,1
41814,1469264392,720,CT,6514,179799.96,0.0225,1189.63,0.0,C,180,10/26/2020,178,0.0,240000,74.92,SFH,OO,1
47287,1473106787,720,MI,48035,77799.28,0.02875,752.57,0.0,C,120,11/06/2020,119,0.0,170000,45.76,SFH,OO,1
