index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
47621,1473112892,720,CA,95338,249478.97,0.02625,1341.5,0.0,C,240,11/06/2020,239,0.0,413591,60.32,SFH,OO,1
15415,1466681689,720,CA,94531,285050.71,0.03,1214.37,0.0,C,360,06/15/2020,354,0.0,460000,61.97,SFH,OO,1
22223,1466776406,720,NC,27597,281797.67,0.0225,1906.3,244.93,C,180,07/28/2020,173,0.0,300000,93.93,SFH,OO,1
13747,1466657531,720,PA,19373,422928.11,0.035,1917.42,0.0,C,360,06/02/2020,354,0.0,655000,64.57,SFH,OO,1
39783,1469238925,720,MD,20815,384822.18,0.0225,2532.75,0.0,C,180,10/19/2020,179,0.0,750000,51.31,SFH,OO,1
31071,1469131922,720,IN,46186,138044.41,0.0225,926.96,0.0,C,180,09/16/2020,176,0.0,193000,71.53,SFH,OO,1
13828,1466658554,720,TX,77396,98824.49,0.0275,712.55,0.0,C,180,06/02/2020,169,0.0,190000,52.01,SFH,OO,1
33420,1469161424,720,VA,22039,410728.9,0.02625,1658.82,0.0,C,360,09/28/2020,357,0.0,800000,51.34,SFH,OO,1
39372,1469234254,720,CA,93705,97981.67,0.0225,655.08,0.0,C,180,10/19/2020,174,0.0,185000,52.96,SFH,OO,1
2563,1448948479,720,CA,96130,272295.92,0.0399,1329.9,41.84,C,360,08/26/2019,344,0.0,345000,78.93,SFH,OO,1
37654,1469212995,720,CO,80910,234242.95,0.03375,1038.93,0.0,C,360,10/07/2020,358,0.0,333000,70.34,SFH,OO,1
7097,1463443554,720,CO,80924,389782.21,0.0325,1740.83,0.0,C,360,04/09/2020,350,0.0,524000,74.39,SFH,OO,1
39735,1469238321,720,VA,24502,73035.89,0.0275,299.65,0.0,C,360,10/19/2020,358,0.0,206000,35.45,SFH,OO,1
9503,1463482719,720,TX,77584,128371.84,0.03,732.07,0.0,C,240,04/28/2020,232,0.0,250000,51.35,SFH,OO,1
40677,1469249245,720,CA,93013,448128.29,0.025,1789.27,0.0,C,360,10/20/2020,355,0.0,825000,54.32,SFH,OO,1
21338,1466763628,720,WA,98418,230203.14,0.03625,1058.04,0.0,C,360,07/23/2020,355,0.0,310000,74.26,SFH,OO,1
15358,1466680988,720,ID,83401,396666.68,0.0275,1637.05,0.0,C,360,06/10/2020,354,0.0,620000,63.98,SFH,OO,1
3929,1448980456,720,NM,87031,126898.41,0.03375,757.1,0.0,C,240,11/29/2019,227,0.0,165000,76.91,SFH,OO,1
9411,1463481448,720,CO,80550,128027.73,0.0325,567.07,0.0,C,360,04/30/2020,352,0.0,300000,42.68,SFH,OO,1
25734,1466825435,720,GA,30318,368190.46,0.02875,1538.42,0.0,C,360,08/20/2020,356,0.0,535000,68.82,SFH,OO,1
26334,1469068272,720,CA,95762,413072.37,0.02875,1725.95,0.0,C,360,08/21/2020,356,0.0,612000,67.5,SFH,OO,1
43064,1473056610,720,CO,80923,315910.68,0.03,1336.48,0.0,C,360,10/27/2020,358,0.0,480000,65.81,SFH,OO,1
39766,1469238719,720,CO,80236,255585.0,0.0225,1690.12,0.0,C,180,10/19/2020,178,0.0,495000,51.63,SFH,OO,1
28826,1469101800,720,VA,24012,140052.91,0.03375,1009.98,21.38,C,180,09/02/2020,176,0.0,150000,93.37,SFH,OO,1
41713,1469260960,720,NC,27502,279637.73,0.02625,1508.88,0.0,C,240,10/23/2020,238,0.0,465000,60.14,SFH,OO,1
1675,1448918688,720,CT,6447,126219.83,0.0525,720.63,0.0,C,360,09/06/2018,333,0.0,174000,72.54,SFH,OO,1
40778,1469250359,720,CA,94945,539635.84,0.0275,2217.6,0.0,C,360,10/19/2020,357,0.0,1075000,50.2,SFH,OO,1
8381,1463462240,720,AZ,85396,256474.43,0.03125,1113.78,73.67,C,360,04/27/2020,352,0.0,305000,84.09,SFH,OO,1
27016,1469077497,720,NV,89506,357337.61,0.03,1517.77,0.0,C,360,08/26/2020,356,0.0,500000,71.47,SFH,OO,1
44043,1473067765,720,NJ,7008,263428.53,0.025,1409.54,79.8,C,240,10/26/2020,237,0.0,280000,94.08,SFH,OO,1
21988,1466771696,720,NJ,7067,147092.31,0.02625,1459.2,0.0,C,120,07/27/2020,115,0.0,395000,37.24,SFH,OO,1
44330,1473070967,720,FL,32068,211223.65,0.02625,851.5,0.0,C,360,10/30/2020,358,0.0,290000,72.84,SFH,OO,1
6050,1463425502,720,MD,20876,356817.86,0.03,1551.5,0.0,C,360,03/26/2020,350,0.0,523000,68.23,SFH,OO,1
22968,1466785613,720,AZ,85286,156183.61,0.02375,1056.81,0.0,C,180,07/31/2020,175,0.0,390000,40.05,SFH,OO,1
26944,1469075525,720,NH,3062,458204.47,0.02875,1914.53,0.0,C,360,08/24/2020,356,0.0,589000,77.79,SFH,OO,1
32666,1469151185,720,AZ,85041,272121.15,0.0225,1808.03,0.0,C,180,09/24/2020,177,0.0,345000,78.88,SFH,OO,1
28362,1469096224,720,NC,27284,303843.51,0.025,1632.1,0.0,C,240,09/01/2020,236,0.0,385000,78.92,SFH,OO,1
47897,1473116117,720,WA,98146,441009.17,0.025,1748.41,0.0,C,360,11/09/2020,359,0.0,600000,73.5,SFH,OO,1
27039,1469077752,720,AL,35243,372360.88,0.02875,1555.85,0.0,C,360,08/26/2020,356,0.0,550000,67.7,SFH,OO,1
14721,1466673322,720,CA,90278,194209.98,0.025,1979.67,0.0,C,120,06/09/2020,112,0.0,800000,24.28,SFH,OO,1
48433,1473122156,720,CA,95062,479103.42,0.025,1896.58,0.0,C,360,11/10/2020,359,0.0,950000,50.43,SFH,OO,1
23851,1466798574,720,FL,32779,190273.0,0.0275,783.82,0.0,C,360,08/05/2020,355,0.0,350000,54.36,SFH,OO,1
4331,1448989408,720,OR,97365,174078.62,0.0299,1285.66,0.0,C,180,12/26/2019,168,0.0,315000,55.26,SFH,OO,1
28583,1469099038,720,MN,55374,244260.52,0.02625,1335.75,0.0,C,240,09/02/2020,233,0.0,375000,65.14,SFH,OO,1
19396,1466736814,720,MD,20708,406462.78,0.03,1728.58,0.0,C,360,07/08/2020,355,0.0,565000,71.94,SFH,OO,1
51422,1473159828,720,MD,21042,519087.13,0.0225,1988.06,0.0,C,360,11/18/2020,359,0.0,925000,56.12,SFH,OO,1
29974,1469118952,720,NC,28270,185052.33,0.025,736.9,0.0,C,360,09/11/2020,357,0.0,270000,68.54,SFH,OO,1
32537,1469149791,720,CA,93314,272446.41,0.03,1155.2,0.0,C,360,09/24/2020,357,0.0,350000,77.84,SFH,OO,1
36815,1469203515,720,FL,34747,172500.26,0.0225,902.18,0.0,C,240,10/07/2020,237,0.0,407379,42.34,SFH,OO,1
38088,1469219115,720,TX,75801,204458.98,0.0275,1406.51,63.91,C,180,10/14/2020,177,0.0,240000,85.19,SFH,OO,1
46240,1473095188,720,FL,33813,178515.72,0.02375,696.47,0.0,C,360,11/04/2020,358,0.0,224000,79.69,SFH,OO,1
25787,1466826078,720,WI,54009,132913.28,0.03,637.81,0.0,C,300,08/20/2020,296,0.0,172000,77.28,SFH,OO,1
50484,1473147468,720,CA,92883,102006.91,0.025,459.83,0.0,C,300,11/18/2020,298,0.0,450000,22.67,SFH,OO,1
49065,1473129375,720,WV,25425,310411.38,0.02625,1249.06,0.0,C,360,11/12/2020,359,0.0,390000,79.59,SFH,OO,1
28013,1469089229,720,IA,51537,63804.3,0.025,433.41,0.0,C,180,08/18/2020,176,0.0,83000,76.87,SFH,OO,1
46300,1473095816,720,SC,29449,271471.46,0.025,1076.7,0.0,C,360,11/04/2020,358,0.0,680000,39.92,SFH,OO,1
22034,1466774161,720,VA,23103,231544.62,0.025,1580.29,0.0,C,180,07/27/2020,175,0.0,412500,56.13,SFH,OO,1
49507,1473136297,720,CA,92040,272775.34,0.025,1082.63,0.0,C,360,11/13/2020,358,0.0,625000,43.64,SFH,OO,1
43330,1473059564,720,CO,80127,230586.08,0.0275,947.12,0.0,C,360,10/28/2020,358,0.0,386666,59.63,SFH,OO,1
14658,1466672548,720,VA,22554,233675.29,0.0275,965.74,0.0,C,360,06/10/2020,354,0.0,400000,58.42,SFH,OO,1
48103,1473118394,720,CA,94565,329468.29,0.02625,1325.74,0.0,C,360,11/09/2020,359,0.0,575000,57.3,SFH,OO,1
23979,1466800065,720,NH,3833,481112.61,0.0275,1979.97,0.0,C,360,08/07/2020,356,0.0,625000,76.98,SFH,OO,1
2922,1448958692,720,VA,23140,99675.28,0.025,718.13,0.0,C,180,09/27/2019,164,0.0,385000,25.89,SFH,OO,1
28818,1469101719,720,PA,19438,386964.14,0.02875,2141.85,0.0,C,240,09/02/2020,237,0.0,560000,69.1,SFH,OO,1
35306,1469183592,720,CA,92028,559099.53,0.03,2369.41,84.3,C,360,09/30/2020,357,0.0,669500,83.51,SFH,OO,1
14596,1466671763,720,MD,20737,383081.52,0.02375,2630.47,0.0,C,180,06/09/2020,172,0.0,497500,77.0,SFH,OO,1
41286,1469256109,720,CT,6611,303920.52,0.02375,2038.94,0.0,C,180,10/21/2020,177,0.0,535000,56.81,SFH,OO,1
31150,1469132771,720,OK,74114,252402.21,0.0225,1677.02,0.0,C,180,09/16/2020,177,0.0,323000,78.14,SFH,OO,1
47064,1473104295,720,NH,3868,357713.2,0.02625,1929.65,0.0,C,240,11/06/2020,238,0.0,475000,75.31,SFH,OO,1
40587,1469248254,720,PA,17540,326223.21,0.0225,1251.86,0.0,C,360,10/20/2020,358,0.0,625000,52.2,SFH,OO,1
49063,1473129359,720,ME,4039,299439.64,0.025,1185.36,0.0,C,360,11/16/2020,359,0.0,400000,74.86,SFH,OO,1
5982,1463424513,720,TX,76015,94813.18,0.04,463.09,0.0,C,360,03/26/2020,351,0.0,219000,43.29,SFH,OO,1
31495,1469137945,720,GA,30277,135154.68,0.025,723.18,0.0,C,240,09/16/2020,237,0.0,210000,64.36,SFH,OO,1
47014,1473103743,720,CA,94402,580713.27,0.025,2298.81,0.0,C,360,11/06/2020,359,0.0,2857000,20.33,SFH,OO,1
41778,1469264012,720,DE,19701,418587.3,0.03125,1799.18,0.0,C,360,10/21/2020,358,0.0,536000,78.09,SFH,OO,1
4404,1448990521,720,AZ,86040,151305.23,0.03,1104.07,0.0,C,180,12/27/2019,168,0.0,256000,59.1,SFH,OO,1
48049,1473117784,720,MA,2766,203042.37,0.02875,846.38,0.0,C,360,11/09/2020,357,0.0,400000,50.76,SFH,OO,1
22866,1466784277,720,KY,42647,150195.8,0.02625,691.51,0.0,C,300,07/31/2020,295,0.0,190000,79.05,SFH,OO,1
38964,1469229551,720,NV,89141,317345.07,0.02875,1321.28,0.0,C,360,10/15/2020,358,0.0,475000,66.81,SFH,OO,1
41981,1473044335,720,AZ,85257,238734.75,0.02875,995.74,0.0,C,360,10/22/2020,357,0.0,450000,53.05,SFH,OO,1
5798,1463420487,720,UT,84129,238302.49,0.0375,1120.74,0.0,C,360,03/12/2020,350,0.0,394000,60.48,SFH,OO,1
35421,1469185191,720,MA,1950,451450.65,0.025,1793.85,0.0,C,360,09/30/2020,357,0.0,845000,53.43,SFH,OO,1
51171,1473155966,720,MA,2474,676733.58,0.025,2678.92,0.0,C,360,11/18/2020,359,0.0,950000,71.24,SFH,OO,1
49560,1473136867,720,MD,21045,116781.78,0.02375,775.43,27.38,C,180,11/16/2020,179,0.0,123500,94.56,SFH,OO,1
14494,1466670476,720,AZ,85296,209647.44,0.0325,921.55,0.0,C,360,06/09/2020,354,0.0,285000,73.56,SFH,OO,1
33907,1469166993,720,CA,92630,272171.95,0.02875,1524.44,0.0,C,240,09/28/2020,233,0.0,900000,30.24,SFH,OO,1
14779,1466673991,720,NE,68135,123649.24,0.0275,510.3,0.0,C,360,06/09/2020,354,0.0,195000,63.41,SFH,OO,1
31331,1469136095,720,CA,94568,498344.44,0.02625,2012.67,0.0,C,360,09/18/2020,357,0.0,680000,73.29,SFH,OO,1
24798,1466813050,720,MN,55112,142280.38,0.0225,949.87,0.0,C,180,08/13/2020,176,0.0,210000,67.75,SFH,OO,1
36551,1469200545,720,CA,93304,193210.16,0.025,1300.24,0.0,C,180,10/08/2020,178,0.0,244000,79.18,SFH,OO,1
30305,1469122699,720,DC,20002,277156.34,0.025,1102.47,0.0,C,360,09/11/2020,357,0.0,380000,72.94,SFH,OO,1
172,1440013199,720,UT,84094,68745.98,0.03,1185.28,0.0,C,120,06/17/2016,66,0.0,260000,26.44,SFH,OO,1
26883,1469074825,720,IL,62269,135683.95,0.0225,1308.58,0.0,C,120,08/24/2020,116,0.0,220000,61.67,SFH,OO,1
13465,1466653977,720,NV,89002,364513.59,0.0325,1807.94,0.0,C,300,06/01/2020,292,0.0,500000,72.9,SFH,OO,1
47789,1473114856,720,KY,40207,189847.09,0.025,1012.82,0.0,C,240,11/09/2020,238,0.0,293000,64.79,SFH,OO,1
33572,1469163214,720,AZ,85250,194561.33,0.02625,787.24,0.0,C,360,09/28/2020,356,0.0,340000,57.22,SFH,OO,1
32206,1469146003,720,NV,89815,230652.0,0.025,918.66,0.0,C,360,09/22/2020,357,0.0,320000,72.08,SFH,OO,1
50410,1473146635,720,GA,30022,199356.86,0.025,1059.81,0.0,C,240,11/12/2020,239,0.0,416000,47.92,SFH,OO,1
39036,1469230401,720,AZ,85048,248032.56,0.02875,1033.08,0.0,C,360,10/16/2020,358,0.0,410000,60.5,SFH,OO,1
13012,1466648050,720,NC,28226,197630.13,0.03125,856.75,0.0,C,360,05/27/2020,353,0.0,292000,67.68,SFH,OO,1
40754,1469250110,720,CO,80014,219502.69,0.02875,914.84,0.0,C,360,10/22/2020,358,0.0,389000,56.43,SFH,OO,1
7309,1463446391,720,CA,95370,302132.59,0.025,2093.72,0.0,C,180,04/09/2020,172,0.0,393000,76.88,SFH,OO,1
8406,1463462612,720,MA,2067,357102.19,0.0299,3710.99,0.0,C,120,03/26/2020,111,0.0,570000,62.65,SFH,OO,1
7022,1463440980,720,PA,15312,195260.95,0.0325,1142.33,0.0,C,240,04/06/2020,232,0.0,410000,47.62,SFH,OO,1
1824,1448924967,720,ID,83615,117983.74,0.05,652.24,0.0,C,360,02/20/2019,337,0.0,177000,66.66,SFH,OO,1
45261,1473082954,720,MA,1867,383552.34,0.025,1521.22,0.0,C,360,10/29/2020,358,0.0,830000,46.21,SFH,OO,1
11478,1463511012,720,KY,40245,339872.93,0.03375,1523.02,0.0,C,360,05/18/2020,352,0.0,470000,72.31,SFH,OO,1
8117,1463458271,720,CT,6010,158855.39,0.03875,761.78,0.0,C,360,04/23/2020,352,0.0,218000,72.87,SFH,OO,1
28512,1469098105,720,OR,97045,250111.31,0.025,995.7,0.0,C,360,08/31/2020,356,0.0,360000,69.48,SFH,OO,1
19832,1466744891,720,NE,68128,122475.2,0.025,870.16,0.0,C,180,07/14/2020,175,0.0,180000,68.04,SFH,OO,1
2984,1448960037,720,NC,27205,136720.94,0.0325,609.29,0.0,C,360,10/07/2019,346,0.0,175000,78.13,SFH,OO,1
18085,1466717525,720,AL,35750,188978.9,0.02875,792.44,0.0,C,360,07/02/2020,354,0.0,285000,66.31,SFH,OO,1
42352,1473048526,720,SD,57106,142960.68,0.0225,949.87,0.0,C,180,10/26/2020,177,0.0,203000,70.42,SFH,OO,1
48770,1473126017,720,SC,29455,335592.36,0.0275,1374.96,0.0,C,360,11/12/2020,358,0.0,425000,78.96,SFH,OO,1
46570,1473098794,720,CA,92592,405229.67,0.025,1604.19,0.0,C,360,11/05/2020,359,0.0,530000,76.46,SFH,OO,1
1071,1440046959,720,LA,70116,389553.13,0.03875,1975.0,0.0,C,360,11/22/2017,323,0.0,608000,64.07,SFH,OO,1
13079,1466648928,720,MD,21776,339825.02,0.03125,1473.18,246.46,C,360,05/29/2020,353,0.0,362000,93.87,SFH,OO,1
5994,1463424729,720,KY,40291,301726.21,0.03625,1397.34,0.0,C,360,04/07/2020,351,0.0,383000,78.78,SFH,OO,1
22451,1466779145,720,CA,95354,147138.32,0.03125,635.67,0.0,C,360,07/29/2020,355,0.0,260143,56.56,SFH,OO,1
23820,1466798202,720,NC,28075,278710.53,0.0275,1530.54,0.0,C,240,08/06/2020,236,0.0,373400,74.64,SFH,OO,1
4211,1448985927,720,IN,46142,119998.07,0.02625,854.32,0.0,C,180,12/17/2019,168,0.0,197000,60.91,SFH,OO,1
50172,1473143855,720,TX,77018,196766.29,0.025,1319.46,0.0,C,180,11/16/2020,179,0.0,500000,39.35,SFH,OO,1
8266,1463460491,720,ND,58601,279195.12,0.03125,1217.71,54.48,C,360,04/24/2020,352,0.0,320000,87.25,SFH,OO,1
2888,1448956902,720,NV,89149,238592.41,0.0399,1163.49,0.0,C,360,09/26/2019,345,0.0,305000,78.23,SFH,OO,1
47692,1473113767,720,WA,98292,389251.61,0.0275,1592.14,0.0,C,360,11/09/2020,359,0.0,651873,59.71,SFH,OO,1
3951,1448980779,720,VA,20111,264135.77,0.0325,1175.06,0.0,C,360,11/21/2019,347,0.0,414000,63.8,SFH,OO,1
44033,1473067658,720,WA,98053,718231.57,0.02875,3963.01,0.0,C,240,10/27/2020,238,0.0,1433000,50.12,SFH,OO,1
2900,1448958270,720,FL,33076,269662.82,0.03625,2091.01,0.0,C,180,09/27/2019,165,0.0,518000,52.06,SFH,OO,1
35224,1469182735,720,CA,92630,354000.95,0.025,1406.63,0.0,C,360,09/30/2020,357,0.0,515000,68.74,SFH,OO,1
41350,1469256794,720,FL,33186,298877.11,0.025,1185.36,287.5,C,360,10/23/2020,358,0.0,350000,85.39,SFH,OO,1
36138,1469194565,720,CT,6482,410153.6,0.0225,2725.15,0.0,C,180,09/30/2020,177,0.0,545000,75.26,SFH,OO,1
29268,1469109225,720,FL,32207,273888.53,0.025,1103.11,0.0,C,360,09/08/2020,352,0.0,475000,57.66,SFH,OO,1
28780,1469101305,720,FL,32618,299806.98,0.025,1191.29,0.0,C,360,09/02/2020,357,0.0,400000,74.95,SFH,OO,1
43889,1473066031,720,CA,95685,148332.13,0.0225,571.46,0.0,C,360,10/28/2020,356,0.0,275000,53.94,SFH,OO,1
5011,1449005543,720,MA,1583,168181.82,0.0399,816.36,0.0,C,360,01/31/2020,348,0.0,349000,48.19,SFH,OO,1
38596,1469225435,720,NH,3060,269490.49,0.03125,1158.33,0.0,C,360,10/15/2020,358,0.0,338000,79.73,SFH,OO,1
9171,1463476950,720,MN,55347,407872.08,0.03,1743.75,0.0,C,360,04/28/2020,352,0.0,600000,67.98,SFH,OO,1
45512,1473085775,720,WA,98335,279381.82,0.025,1111.28,0.0,C,360,10/29/2020,357,0.0,500000,55.88,SFH,OO,1
38998,1469229932,720,MN,55301,271045.17,0.02875,1128.51,0.0,C,360,10/16/2020,358,0.0,340000,79.72,SFH,OO,1
35633,1469187783,720,TN,38125,164130.14,0.02875,684.57,0.0,C,360,09/30/2020,357,0.0,250000,65.65,SFH,OO,1
33959,1469167561,720,TN,38011,149491.14,0.02875,623.52,0.0,C,360,09/28/2020,357,0.0,215000,69.53,SFH,OO,1
48095,1473118311,720,PA,17601,311903.4,0.025,1235.54,0.0,C,360,11/09/2020,359,0.0,530000,58.85,SFH,OO,1
23188,1466788476,720,LA,70448,181129.36,0.0225,1211.91,0.0,C,180,08/03/2020,176,0.0,376000,48.17,SFH,OO,1
29895,1469118044,720,NV,89156,117849.62,0.025,630.58,0.0,C,240,09/10/2020,237,0.0,240000,49.1,SFH,OO,1
21666,1466767843,720,MN,55116,294437.52,0.0225,1984.91,0.0,C,180,07/27/2020,174,0.0,390000,75.5,SFH,OO,1
13221,1466650726,720,NC,27284,191961.76,0.03375,866.51,53.9,C,360,05/29/2020,353,0.0,225000,85.32,SFH,OO,1
43607,1473062790,720,NM,87124,168804.99,0.0225,1116.26,0.0,C,180,10/28/2020,178,0.0,213000,79.25,SFH,OO,1
46527,1473098349,720,CA,92234,173533.89,0.02375,680.14,0.0,C,360,10/30/2020,358,0.0,285000,60.89,SFH,OO,1
16951,1466700901,720,WV,25304,168794.01,0.02875,709.47,0.0,C,360,06/22/2020,354,0.0,215000,78.51,SFH,OO,1
7649,1463451409,720,VA,23237,98550.28,0.035,449.04,0.0,C,360,04/15/2020,351,0.0,150000,65.7,SFH,OO,1
34420,1469173643,720,GA,30188,131874.08,0.03,564.19,0.0,C,360,09/29/2020,356,0.0,365000,36.13,SFH,OO,1
8296,1463460939,720,CO,80007,477843.73,0.035,2173.38,0.0,C,360,04/22/2020,352,0.0,605000,78.98,SFH,OO,1
10642,1463499374,720,CO,80015,374109.37,0.0325,1647.26,0.0,C,360,05/11/2020,353,0.0,542000,69.02,SFH,OO,1
41135,1469254468,720,FL,32223,200404.41,0.0225,1326.55,0.0,C,180,10/21/2020,178,0.0,310000,64.65,SFH,OO,1
7526,1463449676,720,CO,80033,351063.25,0.0475,1850.19,0.0,C,360,04/10/2020,352,0.0,500000,70.21,SFH,OO,2
51197,1473156253,720,WA,98275,445523.53,0.0225,2314.6,0.0,C,240,11/18/2020,239,0.0,650000,68.54,SFH,OO,1
7084,1463443299,720,CA,92026,430030.44,0.03375,1934.17,0.0,C,360,04/07/2020,352,0.0,550000,78.19,SFH,OO,1
2086,1448935179,720,CA,93703,162570.28,0.045,861.37,89.25,C,360,06/11/2019,321,0.0,180000,90.32,SFH,OO,1
18831,1466729736,720,OH,44023,406684.08,0.03375,1812.59,0.0,C,360,07/07/2020,355,0.0,529000,76.88,SFH,OO,1
44767,1473075917,720,NC,28778,243659.81,0.03,1030.82,30.56,C,360,10/27/2020,358,0.0,305000,79.89,SFH,OO,1
25991,1466828405,720,ID,83401,152198.14,0.0275,625.83,0.0,C,360,08/19/2020,356,0.0,270000,56.37,SFH,OO,1
39077,1469230880,720,MI,48176,157065.35,0.0275,728.87,0.0,C,300,10/15/2020,298,0.0,239603,65.55,SFH,OO,1
43473,1473061248,720,TN,37027,451024.09,0.02625,1821.56,0.0,C,360,10/28/2020,357,0.0,650000,69.39,SFH,OO,1
51555,1473162699,720,AZ,85355,199543.7,0.02875,935.47,0.0,C,300,11/18/2020,299,0.0,450000,44.34,SFH,OO,1
12198,1466634647,720,CA,95817,163137.59,0.0275,683.8,0.0,C,360,05/20/2020,352,0.0,375000,43.5,SFH,OO,1
13599,1466655667,720,NJ,8820,319246.46,0.025,2199.74,0.0,C,180,06/01/2020,173,0.0,700000,45.61,SFH,OO,1
16901,1466700299,720,CA,95018,257812.58,0.0275,1798.35,0.0,C,180,06/22/2020,174,0.0,725000,35.56,SFH,OO,1
24682,1466811682,720,DC,20020,259225.72,0.02875,1085.77,0.0,C,360,08/12/2020,356,0.0,471000,55.04,SFH,OO,1
30733,1469128001,720,MN,55378,397753.89,0.025,1580.48,0.0,C,360,09/15/2020,357,0.0,500000,79.55,SFH,OO,1
28383,1469096489,720,CA,95407,211895.78,0.025,845.56,0.0,C,360,09/01/2020,355,0.0,540000,39.24,SFH,OO,1
1664,1448918423,720,FL,33781,104034.06,0.04,869.13,0.0,C,180,09/06/2018,153,0.0,166000,62.67,SFH,OO,1
768,1440036588,720,TX,75567,86756.48,0.035,802.81,0.0,C,180,11/30/2016,130,0.0,142000,61.1,SFH,OO,1
18725,1466728357,720,NC,27371,83480.49,0.02625,575.15,0.0,C,180,08/31/2020,176,0.0,190000,43.94,SFH,OO,1
37624,1469212664,720,KS,66062,109995.72,0.02625,443.42,0.0,C,360,10/13/2020,358,0.0,138000,79.71,SFH,OO,1
18335,1466720776,720,CA,93230,152204.47,0.0275,1056.75,0.0,C,180,07/07/2020,175,0.0,200000,76.1,SFH,OO,1
13880,1466659248,720,MN,55418,203218.4,0.025,1400.26,0.0,C,180,06/03/2020,173,0.0,345000,58.9,SFH,OO,1
22450,1466779137,720,NC,28078,297103.01,0.02875,1244.68,0.0,C,360,07/28/2020,355,0.0,500000,59.42,SFH,OO,1
15952,1466688445,720,NC,27407,505140.88,0.03125,2186.43,0.0,C,360,06/19/2020,354,0.0,890000,56.76,SFH,OO,1
35114,1469181505,720,AZ,85296,239656.73,0.03,1015.64,64.24,C,360,10/01/2020,357,0.0,295000,81.24,SFH,OO,1
50897,1473152096,720,TN,37143,165696.39,0.02625,666.74,0.0,C,360,11/17/2020,359,0.0,315000,52.6,SFH,OO,1
19495,1466738083,720,CO,80504,264496.58,0.0275,1463.85,0.0,C,240,07/13/2020,234,0.0,525000,50.38,SFH,OO,1
4229,1448986297,720,WA,98626,137390.6,0.0299,1016.62,0.0,C,180,12/17/2019,168,0.0,400000,34.35,SFH,OO,1
4513,1448993905,720,CA,92544,272495.54,0.0375,1285.61,0.0,C,360,12/30/2019,348,0.0,347000,78.53,SFH,OO,1
23486,1466794151,720,MO,63011,166270.85,0.035,2005.35,0.0,C,120,08/04/2020,95,0.0,386000,43.08,SFH,OO,1
17019,1466701768,720,ME,3903,124744.59,0.03,539.65,0.0,C,360,06/23/2020,347,0.0,225000,55.44,SFH,OO,1
16684,1466697628,720,CA,93308,203592.43,0.0275,840.98,0.0,C,360,06/22/2020,354,0.0,258000,78.91,SFH,OO,1
24556,1466810163,720,VA,22556,440456.89,0.03625,2021.22,0.0,C,360,08/12/2020,356,0.0,554000,79.5,SFH,OO,1
23404,1466793088,720,OR,97045,221751.89,0.02875,950.28,0.0,C,360,08/03/2020,355,0.0,420000,52.8,SFH,OO,1
12428,1466638085,720,MI,49437,185746.77,0.02375,1288.8,0.0,C,180,05/26/2020,173,0.0,335000,55.45,SFH,OO,1
7566,1463450211,720,CA,95252,290294.42,0.0325,1280.38,0.0,C,360,04/13/2020,352,0.0,600000,48.38,SFH,OO,1
24595,1466810668,720,MI,49046,231451.52,0.025,1585.62,0.0,C,180,08/12/2020,175,0.0,350000,66.13,SFH,OO,1
2326,1448943371,720,OH,45239,119871.94,0.0399,648.5,0.0,C,360,07/30/2019,281,0.0,177000,67.72,SFH,OO,1
7504,1463449270,720,VA,20191,670612.92,0.03375,3012.0,0.0,C,360,04/17/2020,352,0.0,980000,68.43,SFH,OO,1
5901,1463423051,720,OR,97115,352168.32,0.03375,1582.7,0.0,C,360,03/25/2020,350,0.0,935000,37.67,SFH,OO,1
9783,1463486553,720,CA,92395,220803.58,0.025,1521.43,0.0,C,180,05/06/2020,173,0.0,314000,70.32,SFH,OO,1
19228,1466734702,720,PA,18045,178819.61,0.03,1271.36,0.0,C,180,07/09/2020,175,0.0,350000,51.09,SFH,OO,1
45698,1473087854,720,OR,97123,328291.22,0.02625,1328.26,0.0,C,360,10/30/2020,357,0.0,470000,69.85,SFH,OO,1
24887,1466814132,720,OR,97068,197698.52,0.025,790.24,0.0,C,360,08/12/2020,356,0.0,550000,35.95,SFH,OO,1
15210,1466679089,720,AZ,85051,178857.9,0.02875,750.13,0.0,C,360,06/10/2020,354,0.0,255000,70.14,SFH,OO,1
8973,1463474047,720,PA,18902,365726.93,0.03125,1590.99,49.52,C,360,04/29/2020,351,0.0,447000,81.82,SFH,OO,1
11474,1463510899,720,FL,33461,225501.68,0.035,1027.19,0.0,C,360,05/18/2020,353,0.0,305000,73.93,SFH,OO,1
39196,1469232191,720,NC,28173,374025.28,0.02625,1507.8,0.0,C,360,10/19/2020,358,0.0,780000,47.95,SFH,OO,1
28276,1469092371,720,NM,87111,223688.87,0.0225,1493.59,0.0,C,180,08/31/2020,176,0.0,285000,78.49,SFH,OO,1
8797,1463469567,720,TX,78731,430506.65,0.03,1845.78,0.0,C,360,04/27/2020,351,0.0,800000,53.81,SFH,OO,1
