index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
19711,1466743380,720,NM,88317,203757.81,0.0325,894.78,0.0,C,360,07/14/2020,355,0.0,257000,79.28,SFH,OO,1
18422,1466724547,720,CA,90504,444960.68,0.025,3050.56,0.0,C,180,07/06/2020,175,0.0,850000,52.35,SFH,OO,1
14132,1466662382,720,CA,92313,200077.44,0.02875,1407.51,0.0,C,180,06/03/2020,174,0.0,349000,57.33,SFH,OO,1
17508,1466710488,720,AZ,85326,217028.21,0.03,924.62,0.0,C,360,06/29/2020,354,0.0,300000,72.34,SFH,OO,1
19938,1466746193,720,AL,35120,183929.9,0.02375,1245.84,0.0,C,180,07/15/2020,175,0.0,240000,76.64,SFH,OO,1
10758,1463500932,720,NV,89436,384981.43,0.03,1645.94,0.0,C,360,05/12/2020,352,0.0,488000,78.89,SFH,OO,1
43677,1473063582,720,UT,84009,426897.57,0.025,1693.09,82.13,C,360,10/29/2020,358,0.0,495000,86.24,SFH,OO,1
3300,1448965713,720,MO,65583,110633.31,0.05375,629.97,0.0,C,360,10/04/2019,346,0.0,150000,73.76,SFH,OO,1
6865,1463437937,720,NJ,8889,479974.39,0.03,3452.91,0.0,C,180,03/27/2020,171,0.0,700000,68.57,SFH,OO,1
34000,1469167991,720,AR,72719,360377.85,0.025,1628.48,0.0,C,300,09/28/2020,297,0.0,670000,53.79,SFH,OO,1
28464,1469097529,720,MI,48114,284379.07,0.03,1596.69,33.59,C,240,09/01/2020,236,0.0,355000,80.11,SFH,OO,1
41347,1469256760,720,TX,76051,292900.54,0.025,1161.66,0.0,C,360,10/21/2020,358,0.0,420000,69.74,SFH,OO,1
3923,1448980399,720,GA,30052,159702.46,0.04,1248.59,0.0,C,180,11/29/2019,167,0.0,211000,75.69,SFH,OO,1
32064,1469144446,720,CA,90241,383868.28,0.025,1525.31,0.0,C,360,09/21/2020,357,0.0,575000,66.76,SFH,OO,1
49922,1473140927,720,CO,80863,509105.92,0.02875,2115.95,0.0,C,360,11/16/2020,359,0.0,730000,69.74,SFH,OO,1
50785,1473150876,720,NC,27607,491550.13,0.025,1945.85,0.0,C,360,11/16/2020,359,0.0,780000,63.02,SFH,OO,1
48872,1473127148,720,MD,20706,332806.03,0.02625,1339.5,0.0,C,360,11/12/2020,359,0.0,487000,68.34,SFH,OO,1
47172,1473105516,720,RI,2828,270246.47,0.0225,1787.07,0.0,C,180,11/03/2020,178,0.0,345000,78.33,SFH,OO,1
13934,1466659891,720,GA,30017,271087.7,0.02875,1142.2,0.0,C,360,06/04/2020,353,0.0,368000,73.67,SFH,OO,1
30085,1469120222,720,NM,87120,190987.81,0.02875,796.59,0.0,C,360,09/08/2020,357,0.0,275000,69.45,SFH,OO,1
1954,1448931152,720,KY,40152,142081.68,0.0425,719.46,39.05,C,360,05/02/2019,340,0.0,164000,86.64,SFH,OO,1
4712,1448998565,720,CA,96080,164483.89,0.03125,1204.44,0.0,C,180,01/17/2020,169,0.0,304000,54.11,SFH,OO,1
30869,1469129587,720,AZ,85215,180288.19,0.025,814.69,0.0,C,300,09/17/2020,297,0.0,260000,69.34,SFH,OO,1
19626,1466739636,720,NV,89519,248003.58,0.03,1056.54,0.0,C,360,07/13/2020,354,0.0,500000,49.6,SFH,OO,1
51449,1473160172,720,MD,20659,225311.61,0.03,1253.39,26.37,C,240,11/19/2020,239,0.0,275000,81.93,SFH,OO,1
9806,1463486793,720,IL,60630,151795.47,0.02375,1070.36,0.0,C,180,05/04/2020,172,0.0,275000,55.2,SFH,OO,1
42131,1473046033,720,NJ,8820,335942.03,0.0225,2224.01,0.0,C,180,10/23/2020,178,0.0,570000,58.94,SFH,OO,1
13173,1466650106,720,NV,89148,316443.75,0.035,1436.94,0.0,C,360,05/28/2020,353,0.0,400000,79.11,SFH,OO,1
15880,1466687645,720,KS,66208,247949.0,0.025,1700.31,0.0,C,180,06/18/2020,174,0.0,500000,49.59,SFH,OO,1
34541,1469175028,720,CA,91104,542375.14,0.0225,3586.59,0.0,C,180,10/19/2020,178,0.0,920000,58.95,SFH,OO,1
368,1440021267,720,NJ,7666,79026.98,0.03,816.27,0.0,C,180,08/30/2016,129,4897.62,545000,14.5,SFH,OO,1
35177,1469182230,720,AR,72762,177519.18,0.025,1200.22,0.0,C,180,09/29/2020,177,0.0,400000,44.38,SFH,OO,1
41678,1469260556,720,CA,92656,473294.72,0.0225,3148.68,0.0,C,180,10/23/2020,177,0.0,999000,47.38,SFH,OO,1
32985,1469154817,720,NE,68317,279885.47,0.0225,1859.62,0.0,C,180,09/23/2020,177,0.0,801800,34.91,SFH,OO,1
17335,1466708169,720,TX,76052,364840.99,0.0325,1603.74,0.0,C,360,06/26/2020,354,0.0,478500,76.25,SFH,OO,1
28901,1469102659,720,NJ,8648,245310.99,0.0225,1637.71,0.0,C,180,09/01/2020,176,0.0,340000,72.15,SFH,OO,1
41633,1469260069,720,CA,93004,298874.33,0.0275,1224.72,0.0,C,360,10/19/2020,358,0.0,500000,59.77,SFH,OO,1
29540,1469113854,720,AR,71923,243595.75,0.025,1646.97,0.0,C,180,09/09/2020,177,0.0,339750,71.7,SFH,OO,1
28182,1469091258,720,TX,78045,284702.22,0.02875,2005.15,0.0,C,180,08/31/2020,174,0.0,423000,67.31,SFH,OO,1
18880,1466730353,720,FL,32169,136168.05,0.03,597.57,0.0,C,360,07/02/2020,353,0.0,578000,23.56,SFH,OO,1
32494,1469149320,720,CA,92102,462340.83,0.0225,1788.09,0.0,C,360,09/24/2020,357,0.0,901600,51.28,SFH,OO,1
9771,1463486413,720,NE,68154,142970.92,0.02375,981.53,0.0,C,180,04/30/2020,172,0.0,230000,62.16,SFH,OO,1
43258,1473058764,720,TN,37048,194408.89,0.0225,1297.07,0.0,C,180,10/29/2020,178,0.0,405000,48.0,SFH,OO,1
12924,1466646989,720,SC,29653,189947.56,0.0275,1357.24,0.0,C,180,05/26/2020,172,0.0,380000,49.99,SFH,OO,1
32195,1469145880,720,CA,92111,226688.14,0.025,902.46,0.0,C,360,09/22/2020,356,0.0,600000,37.78,SFH,OO,1
6939,1463439818,720,SC,29910,378888.98,0.0325,1676.85,0.0,C,360,04/03/2020,350,0.0,735000,51.55,SFH,OO,1
4985,1449005105,720,MN,55901,459297.65,0.03375,3418.35,0.0,C,180,01/31/2020,169,0.0,643000,71.43,SFH,OO,1
16072,1466689930,720,CA,95209,95919.64,0.02875,1198.03,0.0,C,180,06/18/2020,89,0.0,375000,25.58,SFH,OO,1
25118,1466817069,720,FL,32955,221496.95,0.03125,955.28,0.0,C,360,08/14/2020,356,0.0,299000,74.08,SFH,OO,1
24991,1466815394,720,AZ,85374,257210.7,0.02875,1078.72,0.0,C,360,08/14/2020,356,0.0,375000,68.59,SFH,OO,1
32794,1469152662,720,MI,48624,167122.99,0.025,755.2,0.0,C,300,09/23/2020,297,0.0,225000,74.28,SFH,OO,1
24130,1466803788,720,AZ,85304,183821.38,0.0225,1227.54,0.0,C,180,08/10/2020,176,0.0,300000,61.27,SFH,OO,1
51623,1473166906,720,RI,2891,340074.01,0.02875,1415.91,0.0,C,360,11/19/2020,358,0.0,435000,78.18,SFH,OO,1
32506,1469149460,720,CA,91107,477436.02,0.025,1897.34,0.0,C,360,09/23/2020,357,0.0,792000,60.28,SFH,OO,1
47598,1473112652,720,VA,22936,195680.73,0.0225,1287.9,0.0,C,180,11/09/2020,179,0.0,253000,77.34,SFH,OO,1
21425,1466764782,720,OH,45409,201885.23,0.02625,1399.19,0.0,C,180,07/24/2020,174,0.0,260000,77.65,SFH,OO,1
28706,1469100455,720,SC,29072,224810.4,0.02625,909.74,0.0,C,360,09/01/2020,356,0.0,297000,75.69,SFH,OO,1
16260,1466692181,720,IN,46256,155304.53,0.02875,663.83,0.0,C,360,06/17/2020,353,0.0,240000,64.71,SFH,OO,1
43664,1473063434,720,OK,74037,132720.71,0.0225,877.81,0.0,C,180,10/26/2020,178,0.0,168000,79.0,SFH,OO,1
15485,1466682521,720,WV,26351,124876.92,0.03875,592.5,0.0,C,360,06/12/2020,354,0.0,185000,67.5,SFH,OO,1
8037,1463457158,720,IL,60107,162380.03,0.03,701.97,0.0,C,360,04/15/2020,343,0.0,285000,56.98,SFH,OO,1
43092,1473056891,720,NC,28105,304989.25,0.0225,2017.66,0.0,C,180,10/26/2020,178,0.0,440000,69.32,SFH,OO,1
6831,1463437507,720,FL,33914,262643.64,0.0299,1973.69,0.0,C,180,03/31/2020,157,0.0,570000,46.08,SFH,OO,1
48447,1473122313,720,AZ,86401,193729.79,0.02375,754.37,0.0,C,360,11/13/2020,359,0.0,245000,79.07,SFH,OO,1
5257,1449012465,720,UT,84075,370620.98,0.0375,1747.8,84.92,C,360,02/20/2020,350,0.0,440000,84.23,SFH,OO,1
37565,1469212052,720,GA,30082,199214.39,0.025,796.17,0.0,C,360,10/07/2020,357,0.0,290000,68.69,SFH,OO,1
19579,1466739065,720,KY,40242,240945.61,0.03125,1050.38,0.0,C,360,07/13/2020,355,0.0,350000,68.84,SFH,OO,1
48014,1473117388,720,CA,95497,509067.21,0.02625,2048.42,0.0,C,360,11/06/2020,359,0.0,1050000,48.48,SFH,OO,1
35332,1469183865,720,GA,30004,324218.73,0.02625,1760.27,0.0,C,240,09/30/2020,236,0.0,470000,68.98,SFH,OO,1
27647,1469084956,720,OR,97007,201458.74,0.0225,1351.44,0.0,C,180,08/28/2020,175,0.0,450000,44.77,SFH,OO,1
45176,1473081865,720,CA,94607,409379.31,0.025,2176.31,0.0,C,240,11/02/2020,239,0.0,615000,66.57,SFH,OO,1
21996,1466771803,720,LA,71282,119896.29,0.02875,668.45,0.0,C,240,07/24/2020,235,0.0,193000,62.12,SFH,OO,1
45343,1473083861,720,AZ,85395,301392.25,0.02625,1214.99,0.0,C,360,10/30/2020,358,0.0,450000,66.98,SFH,OO,1
475,1440026365,720,NV,89406,343376.24,0.03625,1717.26,0.0,C,360,09/30/2016,309,0.0,415000,82.74,SFH,OO,1
5359,1449014313,720,IN,47909,114609.14,0.03125,835.93,0.0,C,180,02/21/2020,170,0.0,200000,57.3,SFH,OO,1
21751,1466768908,720,OR,97229,400194.03,0.03,1701.91,0.0,C,360,07/27/2020,355,0.0,700000,57.17,SFH,OO,1
8819,1463469849,720,TX,77318,227769.23,0.0325,1658.3,0.0,C,180,04/27/2020,172,0.0,296250,76.88,SFH,OO,1
24693,1466811799,720,IN,46032,176182.37,0.0225,1176.2,0.0,C,180,08/12/2020,176,0.0,280000,62.92,SFH,OO,1
30310,1469122756,720,FL,34685,203444.57,0.03,862.18,0.0,C,360,09/14/2020,357,0.0,290000,70.15,SFH,OO,1
23100,1466787247,720,CO,80013,321232.13,0.03125,1387.94,64.8,C,360,07/31/2020,355,0.0,382000,84.09,SFH,OO,1
31975,1469143430,720,MN,55378,200882.47,0.0275,1388.28,0.0,C,180,09/21/2020,176,0.0,450000,44.64,SFH,OO,1
10411,1463495091,720,MN,55337,204428.02,0.02625,1441.24,0.0,C,180,04/30/2020,170,0.0,300000,68.14,SFH,OO,1
35374,1469184293,720,AZ,85653,160398.59,0.0275,1103.41,0.0,C,180,09/30/2020,177,0.0,260000,61.69,SFH,OO,1
38570,1469225146,720,NV,89117,313202.67,0.0225,1205.99,0.0,C,360,10/15/2020,357,0.0,450000,69.6,SFH,OO,1
51156,1473155776,720,OH,44131,249655.16,0.0275,1702.89,0.0,C,180,11/19/2020,179,0.0,325000,76.82,SFH,OO,1
36562,1469200677,720,PA,19067,277379.07,0.0225,1834.24,0.0,C,180,10/08/2020,178,0.0,450000,61.64,SFH,OO,1
23782,1466797758,720,CA,90605,288959.09,0.02625,1989.14,0.0,C,180,08/04/2020,175,0.0,500000,57.79,SFH,OO,1
28675,1469100109,720,FL,32724,305809.04,0.02625,1235.08,212.69,C,360,09/03/2020,357,0.0,350000,87.37,SFH,OO,1
27483,1469082968,720,AZ,85307,116510.09,0.03125,507.88,0.0,C,360,08/24/2020,349,0.0,240000,48.55,SFH,OO,1
12901,1466646609,720,NJ,8801,354028.25,0.0325,1564.57,0.0,C,360,05/27/2020,353,0.0,450000,78.67,SFH,OO,1
42317,1473048146,720,WI,53027,214664.48,0.02875,1184.46,0.0,C,240,10/26/2020,238,0.0,450000,47.7,SFH,OO,1
28408,1469096794,720,CA,91776,371851.66,0.02875,1558.75,0.0,C,360,09/01/2020,356,0.0,980000,37.94,SFH,OO,1
44216,1473069670,720,MI,48105,194211.19,0.025,875.48,0.0,C,300,10/30/2020,298,0.0,320000,60.69,SFH,OO,1
37835,1469216160,720,CA,91752,457084.26,0.025,1812.81,0.0,C,360,10/13/2020,358,0.0,575000,79.49,SFH,OO,1
4176,1448985331,720,KY,40214,211046.61,0.0375,995.7,0.0,C,360,12/17/2019,348,0.0,390000,54.11,SFH,OO,1
1612,1448917193,720,KY,42503,68968.95,0.05,386.51,0.0,C,360,08/03/2018,332,0.0,150000,45.98,SFH,OO,1
3894,1448979862,720,ID,83202,121588.29,0.02875,903.65,0.0,C,180,11/26/2019,167,0.0,442000,27.51,SFH,OO,1
2771,1448955037,720,MI,49548,95657.59,0.04375,772.62,0.0,C,180,09/13/2019,165,0.0,214000,44.7,SFH,OO,1
43033,1473056271,720,CA,95828,429817.77,0.0225,1649.39,0.0,C,360,10/26/2020,358,0.0,600000,71.64,SFH,OO,1
24489,1466808258,720,PA,17402,379123.13,0.03,1614.74,0.0,C,360,08/11/2020,356,0.0,550000,68.93,SFH,OO,1
43209,1473058194,720,NJ,7004,341727.2,0.03,1448.21,0.0,C,360,10/27/2020,357,0.0,700000,48.82,SFH,OO,1
1066,1440046835,720,MI,48823,92136.0,0.0375,799.94,0.0,C,180,11/28/2017,143,0.0,222000,41.5,SFH,OO,1
13586,1466655493,720,NJ,7047,314389.19,0.03375,1405.87,0.0,C,360,06/01/2020,353,0.0,450000,69.86,SFH,OO,1
44071,1473068060,720,TN,37211,239971.78,0.03375,1078.71,0.0,C,360,10/29/2020,349,0.0,400000,59.99,SFH,OO,1
17081,1466702576,720,CA,92587,279743.24,0.03,1191.87,0.0,C,360,06/25/2020,355,0.0,355000,78.8,SFH,OO,1
24122,1466803671,720,NC,28787,391802.9,0.02625,1585.31,0.0,C,360,08/10/2020,356,0.0,620000,63.19,SFH,OO,1
32225,1469146227,720,NV,89147,270566.04,0.02875,1128.51,0.0,C,360,09/21/2020,357,0.0,365000,74.13,SFH,OO,1
31675,1469140030,720,CA,96073,172194.37,0.0275,1197.27,0.0,C,180,09/21/2020,176,0.0,500000,34.44,SFH,OO,1
5919,1463423366,720,OR,97502,209389.01,0.03375,939.45,0.0,C,360,03/27/2020,351,0.0,286000,73.21,SFH,OO,1
41124,1469254344,720,MN,55616,236482.79,0.0225,1572.2,0.0,C,180,10/21/2020,177,0.0,430000,55.0,SFH,OO,1
26671,1469072332,720,VA,20120,586928.03,0.03,2491.68,0.0,C,360,08/21/2020,356,0.0,740000,79.31,SFH,OO,1
37219,1469208001,720,CO,80108,477413.96,0.0325,2081.16,0.0,C,360,10/09/2020,359,0.0,645000,74.02,SFH,OO,1
7640,1463451250,720,CA,92139,219176.26,0.035,996.88,0.0,C,360,04/13/2020,352,0.0,500000,43.84,SFH,OO,1
17893,1466715180,720,CA,95688,402783.14,0.03,1715.93,0.0,C,360,06/30/2020,354,0.0,800000,50.35,SFH,OO,1
43570,1473062402,720,GA,30024,325348.52,0.03375,1443.0,0.0,C,360,10/27/2020,358,0.0,408000,79.74,SFH,OO,1
37000,1469205528,720,MD,20905,362657.07,0.02625,1658.25,0.0,C,300,10/07/2020,298,0.0,610000,59.45,SFH,OO,1
18754,1466728746,720,CA,92345,187989.44,0.02875,788.3,0.0,C,360,07/06/2020,354,0.0,285000,65.96,SFH,OO,1
2340,1448943769,720,TX,76433,142376.01,0.03375,860.34,0.0,C,240,07/24/2019,223,0.0,220000,64.72,SFH,OO,1
33128,1469158123,720,KY,40065,383638.67,0.025,2593.81,0.0,C,180,09/25/2020,177,0.0,490000,78.29,SFH,OO,1
14654,1466672498,720,CA,92346,378792.63,0.0275,1565.45,0.0,C,360,06/10/2020,354,0.0,550000,68.87,SFH,OO,1
14613,1466671979,720,CT,6804,264315.94,0.02625,1829.72,0.0,C,180,06/11/2020,174,0.0,340000,77.74,SFH,OO,1
46215,1473094918,720,MO,65737,178895.13,0.03,756.83,0.0,C,360,10/30/2020,358,0.0,345000,51.85,SFH,OO,1
26274,1469067548,720,LA,70737,262810.67,0.02625,1426.87,0.0,C,240,08/21/2020,236,0.0,450000,58.4,SFH,OO,1
14803,1466674239,720,IN,46140,136197.91,0.02875,975.53,0.0,C,180,06/11/2020,173,0.0,190000,71.68,SFH,OO,1
27116,1469078602,720,PA,18938,386411.78,0.025,1541.25,0.0,C,360,08/26/2020,355,0.0,550000,70.26,SFH,OO,1
30379,1469123531,720,AZ,85382,221202.67,0.025,880.72,0.0,C,360,09/14/2020,355,0.0,383000,57.76,SFH,OO,1
28834,1469101883,720,SC,29576,252562.18,0.025,1009.53,0.0,C,360,09/02/2020,351,0.0,353000,71.55,SFH,OO,1
36967,1469205171,720,FL,33525,422262.46,0.02875,1758.11,0.0,C,360,10/08/2020,358,0.0,565000,74.74,SFH,OO,1
14549,1466671193,720,SC,29708,439189.66,0.03375,1960.7,206.97,C,360,06/10/2020,354,0.0,475000,92.46,SFH,OO,1
28354,1469096133,720,IN,46307,206010.24,0.02375,2001.49,0.0,C,120,09/01/2020,116,0.0,290000,71.04,SFH,OO,1
43564,1473062337,720,CA,91356,462539.39,0.0325,2647.1,0.0,C,240,10/27/2020,237,0.0,655000,70.62,SFH,OO,1
27766,1469086332,720,AZ,85340,341277.27,0.035,1544.71,0.0,C,360,08/31/2020,355,0.0,430000,79.37,SFH,OO,1
35729,1469189276,720,GA,30040,315415.85,0.025,1253.31,0.0,C,360,10/05/2020,357,0.0,585000,53.92,SFH,OO,1
6503,1463432342,720,CA,93306,176982.39,0.03625,818.61,32.91,C,360,03/31/2020,351,0.0,220000,80.45,SFH,OO,1
3036,1448961407,720,IN,47274,141701.46,0.035,652.01,59.29,C,360,10/15/2019,345,0.0,165000,85.88,SFH,OO,1
47698,1473113825,720,AL,35640,205163.3,0.025,813.95,0.0,C,360,11/09/2020,359,0.0,262000,78.31,SFH,OO,1
14701,1466673074,720,CA,95765,450212.47,0.03375,2009.91,0.0,C,360,06/08/2020,354,0.0,569000,79.12,SFH,OO,1
40969,1469252546,720,NJ,7481,369669.76,0.0275,1514.57,0.0,C,360,10/20/2020,358,0.0,530000,69.75,SFH,OO,1
19501,1466738141,720,MN,55427,162717.14,0.02375,1101.02,0.0,C,180,07/13/2020,175,0.0,232000,70.14,SFH,OO,1
11319,1463508398,720,ME,4074,444779.98,0.0325,1958.43,0.0,C,360,05/15/2020,353,0.0,645000,68.96,SFH,OO,1
17630,1466712047,720,PA,18915,165271.67,0.0275,916.26,0.0,C,240,06/29/2020,233,0.0,239000,69.15,SFH,OO,1
40802,1469250649,720,PA,17257,383216.82,0.025,2043.84,0.0,C,240,10/19/2020,238,0.0,497000,77.11,SFH,OO,1
35607,1469187528,720,FL,32927,130624.53,0.0225,867.99,0.0,C,180,10/01/2020,177,0.0,245000,53.32,SFH,OO,1
49269,1473131793,720,WA,98031,419681.1,0.0225,1607.34,0.0,C,360,11/12/2020,359,0.0,550000,76.31,SFH,OO,1
11514,1463511442,720,FL,33183,363657.21,0.0325,1618.97,0.0,C,360,05/18/2020,349,0.0,465000,78.21,SFH,OO,1
16320,1466692900,720,GA,30117,267202.59,0.03,1138.33,0.0,C,360,06/19/2020,354,0.0,386000,69.22,SFH,OO,1
28891,1469102550,720,MN,55125,194391.12,0.0225,1294.45,0.0,C,180,09/04/2020,177,0.0,280000,69.43,SFH,OO,1
49900,1473140687,720,OK,74134,309490.44,0.0325,1349.14,0.0,C,360,11/16/2020,359,0.0,389000,79.56,SFH,OO,1
11745,1463514461,720,TX,78070,299659.63,0.025,2073.71,0.0,C,180,05/18/2020,173,0.0,675000,44.39,SFH,OO,1
47390,1473110375,720,SC,29710,366695.2,0.025,1459.18,0.0,C,360,11/09/2020,357,0.0,530000,69.19,SFH,OO,1
13237,1466650932,720,IN,46062,365088.21,0.0325,1610.26,0.0,C,360,05/29/2020,352,0.0,470000,77.68,SFH,OO,1
23944,1466799663,720,AL,35114,184506.29,0.02875,1823.71,0.0,C,120,08/07/2020,116,0.0,325000,56.77,SFH,OO,1
44162,1473069050,720,MI,48091,63610.2,0.02625,256.43,0.0,C,360,10/29/2020,358,0.0,102000,62.36,SFH,OO,1
33119,1469158016,720,CA,92586,198437.66,0.0225,764.49,0.0,C,360,09/25/2020,356,0.0,352000,56.37,SFH,OO,1
4758,1448999423,720,AZ,85225,121269.34,0.0375,572.14,0.0,C,360,01/22/2020,348,0.0,186000,65.2,SFH,OO,1
36953,1469205031,720,VT,5446,221237.13,0.03,935.96,0.0,C,360,10/07/2020,358,0.0,305000,72.54,SFH,OO,1
10023,1463489730,720,TX,77092,196496.06,0.02875,1461.59,0.0,C,180,05/01/2020,163,0.0,295000,66.61,SFH,OO,1
46286,1473095667,720,CA,94549,259514.36,0.025,1027.31,0.0,C,360,11/05/2020,359,0.0,1850000,14.03,SFH,OO,1
11409,1463510006,720,AL,35244,232571.0,0.0325,1686.41,0.0,C,180,05/18/2020,173,0.0,300000,77.52,SFH,OO,1
3948,1448980720,720,AK,99603,191205.93,0.035,1486.96,0.0,C,180,11/29/2019,166,0.0,260000,73.54,SFH,OO,1
27414,1469082133,720,VA,23113,193963.7,0.025,773.65,0.0,C,360,08/26/2020,355,0.0,410000,47.31,SFH,OO,1
1670,1448918589,720,WI,53716,136514.76,0.04375,723.46,0.0,C,360,09/12/2018,317,0.0,275000,49.64,SFH,OO,1
8719,1463468569,720,OH,44256,184570.81,0.03125,903.79,0.0,C,300,04/27/2020,296,0.0,260000,70.99,SFH,OO,1
18015,1466716626,720,AZ,86001,252958.82,0.03125,1452.67,0.0,C,240,06/30/2020,234,0.0,445000,56.84,SFH,OO,1
23941,1466799630,720,VA,23464,170846.44,0.02625,1669.17,0.0,C,120,08/07/2020,116,0.0,420000,40.68,SFH,OO,1
16506,1466695275,720,WI,53597,249824.31,0.03,1068.77,0.0,C,360,06/22/2020,353,0.0,425000,58.78,SFH,OO,1
28605,1469099293,720,VA,22443,117122.28,0.02875,490.25,0.0,C,360,09/02/2020,355,0.0,170000,68.9,SFH,OO,1
6747,1463436194,720,HI,96771,96986.4,0.03625,586.4,0.0,C,240,04/02/2020,230,0.0,195000,49.74,SFH,OO,1
14477,1466670278,720,SC,29072,261520.12,0.03125,1131.77,112.29,C,360,06/11/2020,354,0.0,294000,88.95,SFH,OO,1
11428,1463510220,720,TX,77007,387523.68,0.02875,1630.53,0.0,C,360,05/18/2020,353,0.0,587000,66.02,SFH,OO,1
72,1440008553,720,CA,92108,125999.15,0.03125,1487.96,0.0,C,180,04/29/2016,98,0.0,360000,35.0,SFH,OO,1
16708,1466697925,720,CO,80249,211951.81,0.0275,1481.05,0.0,C,180,06/22/2020,174,0.0,400000,52.99,SFH,OO,1
36025,1469193328,720,CA,90254,501666.36,0.025,2001.33,0.0,C,360,10/05/2020,357,0.0,3500000,14.33,SFH,OO,1
14931,1466675756,720,CA,95673,194313.5,0.02875,814.84,0.0,C,360,06/10/2020,354,0.0,300000,64.77,SFH,OO,1
16567,1466696075,720,MN,55391,340025.13,0.0275,2767.22,0.0,C,240,06/22/2020,143,0.0,950000,35.79,SFH,OO,1
4864,1449001716,720,IL,60439,332424.03,0.0375,1574.59,0.0,C,360,01/27/2020,348,0.0,448000,74.2,SFH,OO,1
4436,1448991040,720,MN,55112,235746.85,0.03875,1128.88,0.0,C,360,12/30/2019,348,0.0,355000,66.41,SFH,OO,1
15763,1466686043,720,NM,87111,311187.65,0.03,1328.05,0.0,C,360,06/16/2020,353,0.0,400000,77.8,SFH,OO,1
33938,1469167330,720,SC,29829,137118.85,0.02875,571.95,0.0,C,360,09/25/2020,357,0.0,230000,59.62,SFH,OO,1
23182,1466788377,720,VA,22315,409101.53,0.02625,1887.99,0.0,C,300,08/03/2020,294,0.0,555000,73.71,SFH,OO,1
25620,1466822846,720,MO,63072,173774.5,0.03,736.44,0.0,C,360,08/18/2020,357,0.0,236000,73.63,SFH,OO,1
41764,1469261596,720,AZ,85143,176876.91,0.02875,736.43,0.0,C,360,10/23/2020,358,0.0,225000,78.61,SFH,OO,1
36708,1469202277,720,TN,37932,286512.05,0.03,1212.11,0.0,C,360,10/08/2020,358,0.0,485000,59.07,SFH,OO,1
36003,1469193088,720,CA,92139,392330.64,0.02625,1584.51,0.0,C,360,10/05/2020,357,0.0,527000,74.45,SFH,OO,1
27195,1469079535,720,CA,90621,403316.22,0.0225,2731.7,0.0,C,180,08/27/2020,173,0.0,900000,44.81,SFH,OO,1
41406,1469257446,720,MD,21012,422479.72,0.0275,1730.94,0.0,C,360,10/21/2020,358,0.0,530000,79.71,SFH,OO,1
38002,1469218158,720,AZ,86432,317637.47,0.025,1260.08,0.0,C,360,10/13/2020,359,0.0,400000,79.41,SFH,OO,1
17549,1466710991,720,TX,78610,195046.31,0.03875,925.43,0.0,C,360,06/29/2020,354,0.0,246000,79.29,SFH,OO,1
12778,1466645064,720,AZ,85206,262667.3,0.0325,1156.56,39.86,C,360,05/26/2020,353,0.0,325000,80.82,SFH,OO,1
16543,1466695770,720,NV,89139,250095.52,0.03375,1116.51,122.07,C,360,06/22/2020,354,0.0,269000,92.97,SFH,OO,1
9277,1463478410,720,NC,28115,119897.01,0.0275,848.28,0.0,C,180,04/28/2020,171,0.0,268000,44.74,SFH,OO,1
34162,1469170706,720,TX,78750,483897.07,0.025,1930.17,0.0,C,360,09/29/2020,357,0.0,950000,50.94,SFH,OO,1
19987,1466746797,720,NC,28602,118119.14,0.0275,486.71,0.0,C,360,07/15/2020,355,0.0,155000,76.21,SFH,OO,1
13558,1466655162,720,OH,45069,348468.28,0.0325,1544.98,0.0,C,360,06/01/2020,352,0.0,575000,60.6,SFH,OO,1
25234,1466818448,720,WA,98244,291597.25,0.02375,1990.69,0.0,C,180,08/17/2020,173,0.0,550000,53.02,SFH,OO,1
19329,1466735949,720,PA,15044,337190.48,0.0325,1479.7,0.0,C,360,07/10/2020,355,0.0,490000,68.81,SFH,OO,1
10865,1463502342,720,CA,92120,316127.14,0.03,1349.13,0.0,C,360,05/14/2020,353,0.0,925000,34.18,SFH,OO,1
6603,1463433860,720,NV,89129,260530.32,0.0275,1081.18,0.0,C,360,04/02/2020,351,0.0,420000,62.03,SFH,OO,1
39104,1469231177,720,CO,80134,341690.25,0.02375,1333.08,0.0,C,360,10/16/2020,358,0.0,525000,65.08,SFH,OO,1
1465,1440056321,720,KS,66203,133524.98,0.0475,727.7,0.0,C,360,05/24/2018,328,0.0,160000,83.45,SFH,OO,1
6924,1463439644,720,FL,32124,196835.74,0.03,841.52,0.0,C,360,04/03/2020,352,0.0,310000,63.5,SFH,OO,1
10598,1463498780,720,VA,23229,435606.75,0.02625,3027.1,0.0,C,180,05/11/2020,173,0.0,850000,51.25,SFH,OO,1
40928,1469252116,720,CA,95112,409131.73,0.02375,1596.2,0.0,C,360,10/21/2020,358,0.0,860000,47.57,SFH,OO,1
19139,1466733464,720,TX,77021,368620.0,0.0325,2647.66,0.0,C,180,07/09/2020,175,0.0,471000,78.26,SFH,OO,1
