index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
34237,1469171480,720,MN,55318,439120.29,0.025,1744.85,0.0,C,360,09/29/2020,357,0.0,552000,79.55,SFH,OO,1
4872,1449001864,720,CA,94801,122487.35,0.0375,576.97,0.0,C,360,01/27/2020,349,0.0,420000,29.16,SFH,OO,1
24454,1466807847,720,NC,27253,128297.81,0.0275,530.71,0.0,C,360,08/11/2020,355,0.0,250000,51.32,SFH,OO,1
19180,1466734009,720,MN,55315,453569.64,0.02875,1898.55,0.0,C,360,07/08/2020,355,0.0,625000,72.57,SFH,OO,1
16611,1466696596,720,CA,95037,329549.85,0.03,1403.94,0.0,C,360,06/22/2020,354,0.0,900000,36.62,SFH,OO,1
46154,1473094256,720,KY,40299,263789.35,0.02875,1239.5,0.0,C,300,11/03/2020,298,0.0,332000,79.45,SFH,OO,1
42669,1473052106,720,KY,42134,136624.61,0.025,543.47,21.0,C,360,10/26/2020,357,0.0,168000,81.32,SFH,OO,1
49937,1473141107,720,NH,3885,417912.08,0.02875,1736.93,0.0,C,360,11/16/2020,359,0.0,600000,69.65,SFH,OO,1
43363,1473059978,720,IL,60402,298418.43,0.02875,1244.68,0.0,C,360,10/29/2020,357,0.0,400000,74.6,SFH,OO,3
10580,1463498574,720,NC,28163,147841.3,0.02375,1013.93,0.0,C,180,05/11/2020,173,0.0,297000,49.78,SFH,OO,1
42792,1473053518,720,MN,55705,203039.86,0.025,805.26,0.0,C,360,10/27/2020,358,0.0,257000,79.0,SFH,OO,1
49454,1473135620,720,CA,93420,268528.42,0.02875,1116.06,0.0,C,360,11/16/2020,359,0.0,680000,39.49,SFH,OO,1
10419,1463495208,720,CA,93720,331595.47,0.02375,2265.45,0.0,C,180,05/06/2020,173,0.0,545000,60.84,SFH,OO,1
35073,1469181042,720,SC,29485,177854.04,0.03,755.0,0.0,C,360,09/30/2020,357,0.0,350000,50.82,SFH,OO,1
43578,1473062485,720,OH,44011,85193.43,0.0275,349.05,0.0,C,360,10/28/2020,358,0.0,340000,25.06,SFH,OO,1
23752,1466797428,720,VA,23454,277987.45,0.0275,1143.08,0.0,C,360,08/03/2020,356,0.0,430000,64.65,SFH,OO,1
21228,1466762224,720,CO,81504,222938.98,0.0275,1228.01,0.0,C,240,07/22/2020,235,0.0,301000,74.07,SFH,OO,1
48675,1473124939,720,CA,91010,184176.55,0.02875,765.48,0.0,C,360,11/12/2020,359,0.0,387000,47.59,SFH,OO,1
3971,1448981694,720,CA,90715,221222.08,0.02875,1620.76,0.0,C,180,11/25/2019,166,0.0,470000,47.07,SFH,OO,1
30334,1469123051,720,SC,29566,193946.11,0.0275,796.07,0.0,C,360,09/14/2020,357,0.0,275000,70.53,SFH,OO,1
33991,1469167892,720,CT,6880,497689.54,0.025,1977.58,0.0,C,360,09/28/2020,357,0.0,1000000,49.77,SFH,OO,1
23148,1466787957,720,TX,76086,212360.32,0.0275,877.72,0.0,C,360,07/31/2020,355,0.0,290000,73.23,SFH,OO,1
440,1440024899,720,AZ,85050,382333.55,0.0375,1931.19,0.0,C,360,09/21/2016,309,0.0,630000,60.69,SFH,OO,1
36391,1469197501,720,TN,37086,166759.36,0.0325,729.35,0.0,C,360,10/06/2020,357,0.0,256000,65.14,SFH,OO,1
4293,1448988764,720,MI,48739,137534.55,0.04,668.38,0.0,C,360,12/24/2019,348,0.0,209000,65.81,SFH,OO,1
17177,1466703871,720,FL,34112,123732.08,0.03125,535.47,0.0,C,360,06/25/2020,354,0.0,217000,57.02,SFH,OO,1
33056,1469155640,720,NC,28348,172087.91,0.025,685.14,0.0,C,360,09/23/2020,356,0.0,225000,76.48,SFH,OO,1
8275,1463460590,720,GA,30316,237026.85,0.0275,981.82,0.0,C,360,04/24/2020,352,0.0,328000,72.26,SFH,OO,1
51252,1473157079,720,FL,33325,174659.2,0.0225,668.93,0.0,C,360,11/19/2020,359,0.0,375000,46.58,SFH,OO,1
23059,1466786785,720,TN,37075,199913.65,0.0225,1367.16,0.0,C,180,07/31/2020,174,0.0,450000,44.43,SFH,OO,1
37754,1469215246,720,TX,75244,505410.31,0.0275,3460.97,0.0,C,180,10/13/2020,178,0.0,748000,67.57,SFH,OO,1
4425,1448990844,720,MN,55344,186604.95,0.03125,816.06,0.0,C,360,12/26/2019,348,0.0,335000,55.7,SFH,OO,1
45480,1473085437,720,PA,17053,151047.39,0.0275,824.09,0.0,C,240,10/28/2020,238,0.0,190000,79.5,SFH,OO,1
51660,1473168977,720,CA,92691,624174.84,0.02875,2594.2,0.0,C,360,11/18/2020,359,0.0,850000,73.43,SFH,OO,1
39797,1469239089,720,OR,97030,198354.44,0.025,786.68,0.0,C,360,10/16/2020,358,0.0,315000,62.97,SFH,OO,1
38596,1469225435,720,NH,3060,269490.49,0.03125,1158.33,0.0,C,360,10/15/2020,358,0.0,338000,79.73,SFH,OO,1
45668,1473087532,720,FL,32757,74725.34,0.02625,301.24,0.0,C,360,11/02/2020,358,0.0,315000,23.72,SFH,OO,1
21264,1466762679,720,NJ,8724,206975.43,0.0325,908.28,0.0,C,360,07/22/2020,355,0.0,355000,58.3,SFH,OO,1
19398,1466736830,720,VA,23220,403772.81,0.03,1720.14,0.0,C,360,07/13/2020,354,0.0,510000,79.17,SFH,OO,1
40410,1469246175,720,NC,28806,288503.32,0.03,1222.65,0.0,C,360,10/19/2020,357,0.0,378000,76.32,SFH,OO,1
47709,1473113932,720,CA,92114,200576.88,0.0225,768.31,0.0,C,360,11/09/2020,359,0.0,500000,40.12,SFH,OO,1
48081,1473118147,720,KS,66202,284858.04,0.025,1129.06,0.0,C,360,11/09/2020,359,0.0,408000,69.82,SFH,OO,1
39490,1469235590,720,CO,80121,175707.84,0.03125,756.51,0.0,C,360,10/19/2020,357,0.0,420000,41.84,SFH,OO,1
16155,1466690961,720,TX,77355,169365.12,0.02375,1159.26,0.0,C,180,06/18/2020,172,0.0,235000,72.07,SFH,OO,1
29074,1469104630,720,CA,92210,275684.61,0.02625,1888.91,0.0,C,180,09/04/2020,176,0.0,750000,36.76,SFH,OO,1
41106,1469254138,720,FL,33327,504407.73,0.0225,3340.93,0.0,C,180,10/20/2020,178,0.0,911428,55.34,SFH,OO,1
13181,1466650247,720,NC,27526,168545.99,0.0275,934.69,0.0,C,240,05/29/2020,233,0.0,249000,67.69,SFH,OO,1
25944,1466827886,720,FL,34953,192647.24,0.03125,1093.71,0.0,C,240,08/20/2020,236,0.0,270000,71.35,SFH,OO,1
38180,1469220105,720,FL,34219,263242.12,0.02625,1064.37,0.0,C,360,10/13/2020,357,0.0,460000,57.23,SFH,OO,1
37845,1469216277,720,VA,20155,418687.7,0.02625,1690.95,0.0,C,360,10/13/2020,358,0.0,526250,79.56,SFH,OO,1
20147,1466748777,720,SC,29449,503123.72,0.03,2139.64,0.0,C,360,07/15/2020,355,0.0,860000,58.5,SFH,OO,1
50699,1473149910,720,OR,97322,140326.19,0.0225,537.44,0.0,C,360,11/18/2020,359,0.0,210000,66.82,SFH,OO,1
15697,1466685193,720,NC,27504,148977.81,0.02375,1017.82,0.0,C,180,06/15/2020,173,0.0,200000,74.49,SFH,OO,1
8875,1463470714,720,GA,30518,203616.64,0.03125,923.15,41.3,C,360,04/27/2020,327,0.0,250000,81.45,SFH,OO,1
44279,1473070355,720,TX,75078,382328.34,0.02875,1594.32,57.64,C,360,10/28/2020,358,0.0,453000,84.4,SFH,OO,1
753,1440036125,720,PA,19047,188955.29,0.025,2865.81,0.0,C,120,11/15/2016,71,0.0,390000,48.45,SFH,OO,1
16966,1466701099,720,CA,91304,622390.82,0.0275,2571.1,0.0,C,360,06/23/2020,354,0.0,800000,77.8,SFH,OO,1
27297,1469080764,720,FL,33411,148822.59,0.0275,611.95,0.0,C,360,08/26/2020,356,0.0,260000,57.24,SFH,OO,1
42758,1473053112,720,WA,98042,486212.95,0.02625,1960.05,0.0,C,360,10/27/2020,358,0.0,610000,79.71,SFH,OO,1
42332,1473048328,720,WY,82009,91774.86,0.02875,633.93,0.0,C,180,10/21/2020,178,0.0,240000,38.24,SFH,OO,1
37136,1469207094,720,PA,18940,366188.67,0.0225,2429.11,0.0,C,180,10/08/2020,178,0.0,618500,59.21,SFH,OO,1
29106,1469104994,720,AR,72058,350144.29,0.02875,1460.42,0.0,C,360,09/04/2020,357,0.0,440000,79.58,SFH,OO,1
43861,1473065728,720,VA,20165,506613.55,0.02625,2042.3,0.0,C,360,10/29/2020,358,0.0,680000,74.5,SFH,OO,1
25017,1466815709,720,FL,33811,197409.88,0.03,839.53,0.0,C,360,08/14/2020,355,0.0,263000,75.06,SFH,OO,1
46000,1473092490,720,DE,19904,179284.6,0.02875,989.24,0.0,C,240,11/03/2020,238,0.0,265000,67.65,SFH,OO,1
33166,1469158552,720,WV,25430,269571.31,0.02875,1124.36,0.0,C,360,09/23/2020,357,0.0,400000,67.39,SFH,OO,1
16189,1466691365,720,PA,15044,355703.32,0.03125,1733.06,48.07,C,300,06/18/2020,294,0.0,450000,79.05,SFH,OO,1
41962,1473044137,720,NC,27587,273540.75,0.0325,1196.38,0.0,C,360,10/21/2020,357,0.0,475000,57.59,SFH,OO,1
13880,1466659248,720,MN,55418,203218.4,0.025,1400.26,0.0,C,180,06/03/2020,173,0.0,345000,58.9,SFH,OO,1
40667,1469249120,720,HI,96782,401466.81,0.02875,1672.02,120.9,C,360,10/20/2020,358,0.0,440000,91.24,SFH,OO,1
29795,1469116873,720,GA,30044,176057.73,0.0225,1170.31,0.0,C,180,09/10/2020,177,0.0,253000,69.59,SFH,OO,1
739,1440035432,720,MD,21014,268254.99,0.035,1320.19,0.0,C,360,11/17/2016,311,0.0,325000,82.54,SFH,OO,1
35841,1469190571,720,FL,33629,265040.52,0.0275,1085.9,0.0,C,360,10/05/2020,358,0.0,465000,57.0,SFH,OO,1
24763,1466812623,720,CA,94087,468501.35,0.0275,2737.94,0.0,C,240,08/13/2020,217,0.0,850000,55.12,SFH,OO,1
35989,1469192940,720,NV,89130,313374.29,0.03,1328.05,0.0,C,360,10/05/2020,357,0.0,435000,72.04,SFH,OO,1
2121,1448936003,720,CA,90802,218397.18,0.04375,1118.4,0.0,C,360,06/17/2019,342,0.0,369000,59.19,SFH,OO,1
25365,1466819958,720,FL,32828,227272.02,0.03375,1011.3,0.0,C,360,08/12/2020,356,0.0,305000,74.52,SFH,OO,1
9360,1463480739,720,IN,46219,165908.63,0.03625,766.17,0.0,C,360,04/30/2020,352,0.0,275000,60.33,SFH,OO,1
46655,1473099719,720,MD,21035,469639.45,0.02625,1889.77,0.0,C,360,11/03/2020,359,0.0,609000,77.12,SFH,OO,1
7409,1463447894,720,NV,89183,137186.4,0.03,594.46,0.0,C,360,04/07/2020,351,0.0,310000,44.25,SFH,OO,1
22660,1466781729,720,OH,44050,243833.32,0.02875,1020.64,51.25,C,360,07/30/2020,355,0.0,307000,79.42,SFH,OO,1
27346,1469081317,720,MA,1950,308902.02,0.03125,1332.25,0.0,C,360,08/27/2020,356,0.0,570000,54.19,SFH,OO,1
33660,1469164220,720,FL,32703,236059.24,0.02875,984.95,0.0,C,360,09/28/2020,357,0.0,298000,79.21,SFH,OO,1
48042,1473117719,720,MT,59901,439228.64,0.02875,1825.53,0.0,C,360,11/09/2020,359,0.0,550000,79.86,SFH,OO,1
9146,1463476562,720,OH,45804,244214.37,0.0325,1077.14,0.0,C,360,04/29/2020,352,0.0,400000,61.05,SFH,OO,1
27216,1469079782,720,AZ,85050,344049.83,0.025,2337.1,0.0,C,180,08/26/2020,176,0.0,485000,70.94,SFH,OO,1
27695,1469085516,720,SC,29910,223869.81,0.0225,1506.69,0.0,C,180,08/28/2020,175,0.0,385000,58.15,SFH,OO,1
40795,1469250573,720,WA,98052,492196.69,0.02625,2655.5,0.0,C,240,10/21/2020,238,0.0,1200000,41.02,SFH,OO,1
1799,1448923175,720,CO,80467,121380.19,0.0525,690.25,0.0,C,360,01/22/2019,336,0.0,180000,67.43,SFH,OO,1
25050,1466816111,720,NJ,8820,316125.07,0.0225,2129.03,0.0,C,180,08/14/2020,175,0.0,535000,59.09,SFH,OO,1
46101,1473093704,720,CA,94545,459176.26,0.0275,1877.91,0.0,C,360,11/02/2020,359,0.0,767000,59.87,SFH,OO,1
576,1440029260,720,GA,30024,317028.26,0.02875,2841.03,0.0,C,180,10/13/2016,130,0.0,690000,45.95,SFH,OO,1
49608,1473137444,720,CA,93711,220534.38,0.0225,844.76,0.0,C,360,11/13/2020,359,0.0,400000,55.13,SFH,OO,1
830,1440039418,720,OH,44446,82140.14,0.035,750.63,0.0,C,180,12/29/2016,132,0.0,145000,56.65,SFH,OO,1
42709,1473052569,720,HI,96743,246749.02,0.0275,1696.55,0.0,C,180,10/27/2020,178,0.0,725000,34.03,SFH,OO,1
49399,1473133310,720,MI,48026,109246.87,0.0275,447.6,0.0,C,360,11/16/2020,358,0.0,199000,54.9,SFH,OO,1
33985,1469167827,720,WA,98037,412079.41,0.02875,1721.8,0.0,C,360,09/25/2020,356,0.0,800000,51.51,SFH,OO,1
31794,1469141343,720,CO,80027,474723.32,0.025,3383.96,0.0,C,180,09/21/2020,169,0.0,999000,47.52,SFH,OO,1
4049,1448983211,720,MD,21740,177684.75,0.0325,1321.02,0.0,C,180,12/12/2019,168,0.0,235000,75.61,SFH,OO,1
26929,1469075350,720,MI,48304,175856.39,0.03375,782.51,0.0,C,360,08/25/2020,356,0.0,310000,56.73,SFH,OO,1
40726,1469249815,720,CA,95354,213199.71,0.025,845.56,0.0,C,360,10/22/2020,358,0.0,290000,73.52,SFH,OO,1
6444,1463431492,720,NV,89408,134987.51,0.03,579.71,0.0,C,360,03/31/2020,350,0.0,250000,54.0,SFH,OO,1
42660,1473051991,720,AZ,85143,142326.87,0.02625,573.76,0.0,C,360,10/26/2020,358,0.0,265000,53.71,SFH,OO,1
14294,1466667969,720,GA,30043,115574.49,0.025,793.48,0.0,C,180,06/04/2020,174,0.0,250000,46.23,SFH,OO,1
49791,1473139465,720,AZ,85249,125015.53,0.0275,511.28,0.0,C,360,11/19/2020,359,0.0,248000,50.41,SFH,OO,1
34421,1469173650,720,FL,33903,143215.84,0.02875,597.45,0.0,C,360,09/29/2020,357,0.0,186000,77.0,SFH,OO,1
48241,1473119947,720,TX,78676,179767.01,0.025,808.41,0.0,C,300,11/09/2020,299,0.0,280000,64.2,SFH,OO,1
50431,1473146874,720,CT,6071,121827.68,0.0225,801.82,0.0,C,180,11/16/2020,179,0.0,205000,59.43,SFH,OO,1
6156,1463426922,720,CA,93314,375632.71,0.03125,1634.25,0.0,C,360,03/26/2020,351,0.0,556000,67.56,SFH,OO,1
51014,1473153466,720,FL,34983,140713.01,0.03,596.57,0.0,C,360,11/16/2020,356,0.0,197000,71.43,SFH,OO,1
34878,1469178840,720,IL,60653,280738.02,0.025,1117.63,0.0,C,360,09/30/2020,356,0.0,520000,53.99,SFH,OO,1
34570,1469175390,720,CA,92374,240863.1,0.03375,1393.74,0.0,C,240,09/25/2020,237,0.0,324000,74.34,SFH,OO,1
21190,1466761796,720,MI,48030,104601.23,0.02875,438.13,0.0,C,360,07/22/2020,355,0.0,132000,79.24,SFH,OO,1
26016,1469064545,720,CA,94928,370731.97,0.03,1573.86,0.0,C,360,08/17/2020,356,0.0,600000,61.79,SFH,OO,1
40071,1469242232,720,FL,33556,353783.52,0.025,1597.08,0.0,C,300,10/16/2020,298,0.0,540000,65.52,SFH,OO,1
40525,1469247504,720,WI,53033,323998.58,0.025,2180.4,0.0,C,180,10/21/2020,178,0.0,500000,64.8,SFH,OO,1
50829,1473151379,720,AZ,85335,207205.51,0.03,876.6,0.0,C,360,11/16/2020,358,0.0,260000,79.69,SFH,OO,1
51443,1473160115,720,NJ,8085,312020.31,0.0275,1696.98,0.0,C,240,11/19/2020,239,0.0,500000,62.4,SFH,OO,1
13215,1466650668,720,CA,92346,177859.21,0.03125,771.04,0.0,C,360,05/28/2020,353,0.0,310000,57.37,SFH,OO,1
28386,1469096521,720,CA,92336,282863.98,0.025,1126.09,0.0,C,360,09/01/2020,356,0.0,490000,57.73,SFH,OO,1
4116,1448984334,720,FL,32832,395993.84,0.03125,2913.22,38.34,C,180,12/06/2019,168,0.0,492000,80.49,SFH,OO,1
51104,1473155040,720,FL,33467,194395.65,0.025,874.27,0.0,C,300,11/18/2020,299,0.0,295000,65.9,SFH,OO,1
3224,1448964468,720,CA,93510,293174.67,0.0299,2158.64,0.0,C,180,10/28/2019,166,0.0,862000,34.01,SFH,OO,1
20482,1466752886,720,NJ,8807,369702.87,0.02375,2501.59,0.0,C,180,07/20/2020,175,0.0,640000,57.77,SFH,OO,1
32354,1469147696,720,CA,94086,261114.7,0.0225,1735.97,0.0,C,180,09/22/2020,177,0.0,1458000,17.91,SFH,OO,1
30341,1469123127,720,CA,92807,379986.14,0.02875,1584.89,0.0,C,360,09/14/2020,357,0.0,550000,69.09,SFH,OO,1
3988,1448982049,720,ID,83858,165442.65,0.03625,772.55,0.0,C,360,11/29/2019,345,0.0,242000,68.36,SFH,OO,1
30005,1469119281,720,CA,92101,261041.15,0.03,1108.82,0.0,C,360,09/10/2020,357,0.0,385000,67.8,SFH,OO,1
47456,1473111084,720,CA,92028,403542.36,0.02625,2172.08,0.0,C,240,11/06/2020,239,0.0,850000,47.48,SFH,OO,1
4359,1448989853,720,GA,30039,188582.81,0.045,971.19,33.54,C,360,12/23/2019,348,0.0,228000,82.71,SFH,OO,1
1643,1448917821,720,CA,95562,110370.81,0.0475,598.85,0.0,C,360,08/21/2018,331,0.0,172000,64.17,SFH,OO,1
44475,1473072567,720,MA,2124,346715.62,0.0225,3280.3,0.0,C,120,10/28/2020,118,0.0,700000,49.53,SFH,OO,1
13044,1466648423,720,CA,90292,239294.62,0.03125,1045.24,0.0,C,360,05/26/2020,347,0.0,635000,37.68,SFH,OO,1
13349,1466652417,720,DC,20011,350762.2,0.02625,2437.5,0.0,C,180,06/01/2020,173,0.0,675000,51.96,SFH,OO,1
17373,1466708730,720,CA,90815,410515.43,0.0275,1694.2,0.0,C,360,06/25/2020,354,0.0,760000,54.02,SFH,OO,1
37050,1469206062,720,UT,84043,241927.13,0.0225,928.38,0.0,C,360,10/07/2020,358,0.0,355000,68.15,SFH,OO,1
31089,1469132144,720,AZ,85351,128334.23,0.03,543.87,0.0,C,360,09/17/2020,357,0.0,190000,67.54,SFH,OO,1
7262,1463445849,720,PA,18966,333621.17,0.02875,2372.09,0.0,C,180,04/09/2020,172,0.0,450000,74.14,SFH,OO,1
50385,1473146353,720,PA,17565,198506.12,0.03,838.36,0.0,C,360,11/16/2020,359,0.0,375000,52.93,SFH,OO,1
9874,1463487676,720,PA,19128,319765.88,0.03125,1417.07,0.0,C,360,05/06/2020,338,0.0,525000,60.91,SFH,OO,1
13058,1466648662,720,CA,95901,213988.59,0.0325,942.22,0.0,C,360,05/29/2020,353,0.0,299000,71.57,SFH,OO,1
21609,1466767124,720,IL,60638,230982.82,0.025,1576.46,0.0,C,180,07/27/2020,175,0.0,340000,67.94,SFH,OO,1
11189,1463506632,720,AL,35768,124853.53,0.0275,517.17,0.0,C,360,05/15/2020,352,0.0,429900,29.04,SFH,OO,1
12717,1466644323,720,RI,2882,428171.28,0.04,2065.19,0.0,C,360,05/26/2020,353,0.0,750000,57.09,SFH,OO,1
6989,1463440485,720,FL,32746,261517.98,0.035,1944.48,0.0,C,180,03/31/2020,171,0.0,340000,76.92,SFH,OO,1
35186,1469182339,720,NV,89146,383931.39,0.0225,2551.56,0.0,C,180,09/30/2020,177,0.0,620000,61.92,SFH,OO,1
49473,1473135877,720,CA,93720,274517.9,0.02875,1140.95,0.0,C,360,11/16/2020,359,0.0,350000,78.43,SFH,OO,1
35457,1469185647,720,FL,33837,130909.58,0.03,623.59,0.0,C,300,10/02/2020,298,0.0,225000,58.18,SFH,OO,1
26171,1469066334,720,MD,20874,349865.9,0.02375,2356.18,0.0,C,180,08/21/2020,176,0.0,550000,63.61,SFH,OO,1
9168,1463476901,720,FL,33411,262208.77,0.03125,1145.69,0.0,C,360,04/28/2020,352,0.0,350000,74.92,SFH,OO,1
40891,1469251696,720,IL,60477,185196.6,0.02875,771.07,0.0,C,360,10/22/2020,358,0.0,350000,52.91,SFH,OO,1
7250,1463445690,720,NC,27502,190823.28,0.0275,1343.67,0.0,C,180,04/08/2020,172,0.0,297000,64.25,SFH,OO,1
28450,1469097313,720,MT,59833,358350.69,0.02625,2455.32,0.0,C,180,08/31/2020,176,0.0,480000,74.66,SFH,OO,1
33989,1469167876,720,CA,92804,443890.45,0.02875,1851.43,0.0,C,360,09/28/2020,357,0.0,670000,66.25,SFH,OO,1
17329,1466708086,720,WA,98513,264939.58,0.0325,1167.27,0.0,C,360,06/23/2020,353,0.0,345000,76.79,SFH,OO,1
49864,1473140273,720,TX,78633,221440.33,0.025,882.16,0.0,C,360,11/16/2020,359,0.0,313000,70.75,SFH,OO,1
25800,1466826235,720,CA,95603,267583.77,0.0275,1100.3,0.0,C,360,08/19/2020,356,0.0,460000,58.17,SFH,OO,1
43570,1473062402,720,GA,30024,325348.52,0.03375,1443.0,0.0,C,360,10/27/2020,358,0.0,408000,79.74,SFH,OO,1
17460,1466709902,720,FL,33884,52985.51,0.02875,410.75,0.0,C,180,07/01/2020,150,0.0,242000,21.89,SFH,OO,1
41714,1469260986,720,LA,71112,166918.39,0.025,890.24,0.0,C,240,10/23/2020,238,0.0,210000,79.48,SFH,OO,1
34867,1469178725,720,VA,23111,242132.9,0.02375,948.31,0.0,C,360,10/01/2020,356,0.0,305000,79.39,SFH,OO,1
3539,1448972859,720,CA,93291,194943.87,0.03625,907.54,0.0,C,360,11/07/2019,347,0.0,288000,67.69,SFH,OO,1
79,1440008710,720,OK,74075,92312.67,0.0275,856.08,0.0,C,180,05/04/2016,124,0.0,137000,67.38,SFH,OO,1
33530,1469162687,720,FL,32746,312155.98,0.02625,1692.43,0.0,C,240,09/28/2020,237,0.0,475000,65.72,SFH,OO,1
9227,1463477792,720,NC,28412,241461.87,0.0275,1000.19,0.0,C,360,04/30/2020,352,0.0,325000,74.3,SFH,OO,1
50160,1473143715,720,MD,20646,342255.47,0.0275,1400.96,0.0,C,360,11/16/2020,359,0.0,500000,68.45,SFH,OO,1
39948,1469240863,720,CA,91345,508755.77,0.03375,2256.46,0.0,C,360,10/19/2020,358,0.0,653000,77.91,SFH,OO,1
36381,1469197394,720,MN,56011,133169.27,0.0325,582.44,0.0,C,360,10/06/2020,357,0.0,248000,53.7,SFH,OO,1
12126,1466633649,720,MS,39470,246586.41,0.03,1397.59,0.0,C,240,05/18/2020,233,0.0,385000,64.05,SFH,OO,1
17468,1466710009,720,CA,95350,118123.46,0.025,813.48,0.0,C,180,06/29/2020,174,0.0,290000,40.73,SFH,OO,1
13605,1466655766,720,FL,33470,141404.32,0.03125,613.01,0.0,C,360,06/01/2020,353,0.0,260000,54.39,SFH,OO,1
32952,1469154437,720,TN,37221,263433.9,0.025,1047.07,0.0,C,360,09/23/2020,357,0.0,780000,33.77,SFH,OO,1
32306,1469147126,720,MI,48420,128275.61,0.025,509.71,0.0,C,360,09/22/2020,357,0.0,181000,70.87,SFH,OO,1
43159,1473057634,720,VA,22042,354612.1,0.0225,1360.8,0.0,C,360,10/26/2020,358,0.0,700000,50.66,SFH,OO,1
35825,1469190381,720,AZ,85048,372859.37,0.02625,1506.19,0.0,C,360,10/01/2020,357,0.0,525000,71.02,SFH,OO,1
46798,1473101325,720,TN,38464,169894.68,0.0225,1123.47,21.44,C,180,11/05/2020,178,0.0,209000,81.29,SFH,OO,1
32416,1469148397,720,AZ,85202,122817.19,0.02625,664.66,0.0,C,240,09/22/2020,237,0.0,207300,59.25,SFH,OO,1
34826,1469178287,720,CA,91745,298315.41,0.025,1185.36,0.0,C,360,09/30/2020,357,0.0,520000,57.37,SFH,OO,1
31297,1469134553,720,KY,41042,184494.64,0.02375,721.48,0.0,C,360,09/17/2020,357,0.0,244000,75.61,SFH,OO,1
1898,1448928091,720,IN,46052,121393.44,0.045,632.34,0.0,C,360,04/15/2019,340,0.0,156000,77.82,SFH,OO,1
39642,1469237299,720,NC,28210,156091.38,0.02875,1081.65,0.0,C,180,10/15/2020,178,0.0,414000,37.7,SFH,OO,1
29272,1469109266,720,AZ,85747,176403.92,0.0225,680.4,38.57,C,360,09/08/2020,356,0.0,200000,88.2,SFH,OO,1
11102,1463505519,720,MD,20814,485758.21,0.0275,3404.31,0.0,C,180,05/14/2020,173,0.0,875000,55.52,SFH,OO,1
17573,1466711296,720,NV,89123,163462.06,0.0275,908.13,0.0,C,240,06/29/2020,234,0.0,340000,48.08,SFH,OO,1
20653,1466754981,720,WA,98407,475682.46,0.0275,1959.56,0.0,C,360,07/20/2020,355,0.0,745000,63.85,SFH,OO,1
2182,1448938850,720,NV,89142,174223.86,0.04,854.57,0.0,C,360,06/28/2019,342,0.0,240000,72.59,SFH,OO,1
15482,1466682497,720,KY,40075,126475.88,0.03,538.81,0.0,C,360,06/15/2020,354,0.0,191000,66.22,SFH,OO,1
6663,1463434793,720,CA,92688,610622.27,0.035,3647.95,41.93,C,240,03/23/2020,230,0.0,770000,79.3,SFH,OO,1
49742,1473138889,720,CA,95695,394336.57,0.03125,1692.08,0.0,C,360,11/16/2020,359,0.0,565000,69.79,SFH,OO,1
18117,1466717962,720,CA,96051,209694.3,0.03625,966.83,0.0,C,360,07/01/2020,353,0.0,265000,79.13,SFH,OO,1
32623,1469150708,720,CO,80831,455481.45,0.02625,1839.56,87.78,C,360,09/22/2020,357,0.0,553000,82.37,SFH,OO,1
11702,1463513935,720,TN,37174,366890.01,0.03125,1593.56,0.0,C,360,05/18/2020,353,0.0,535000,68.58,SFH,OO,1
16335,1466693080,720,KY,41042,201723.69,0.03,972.74,0.0,C,300,06/19/2020,293,0.0,269000,74.99,SFH,OO,1
44189,1473069365,720,CA,94015,451018.41,0.0225,2982.7,0.0,C,180,10/30/2020,178,0.0,999999,45.1,SFH,OO,1
35410,1469185076,720,GA,30319,331986.94,0.02375,2214.7,0.0,C,180,10/02/2020,178,0.0,550000,60.36,SFH,OO,1
10899,1463502862,720,TX,77386,224614.49,0.03125,976.7,0.0,C,360,05/14/2020,353,0.0,285000,78.81,SFH,OO,1
5752,1463419760,720,MI,48329,86400.3,0.035,516.16,0.0,C,240,03/19/2020,230,0.0,152000,56.84,SFH,OO,1
25065,1466816335,720,MN,55124,301610.31,0.02625,1637.52,0.0,C,240,08/14/2020,236,0.0,430000,70.14,SFH,OO,1
38273,1469221202,720,VA,23831,198769.44,0.02625,801.29,0.0,C,360,10/14/2020,358,0.0,400000,49.69,SFH,OO,1
30576,1469125742,720,NJ,7641,500308.21,0.025,3382.62,0.0,C,180,09/14/2020,177,0.0,1000000,50.03,SFH,OO,1
486,1440026654,720,MO,63117,76488.93,0.025,676.79,0.0,C,180,09/30/2016,129,0.0,130000,58.84,SFH,OO,1
44512,1473073003,720,LA,70546,92016.77,0.025,492.36,0.0,C,240,10/30/2020,237,0.0,120000,76.68,SFH,OO,1
38061,1469218828,720,CA,96022,210876.86,0.0275,867.19,0.0,C,360,10/13/2020,357,0.0,283000,74.51,SFH,OO,1
47231,1473106175,720,NC,27587,241296.24,0.02875,1002.88,0.0,C,360,11/03/2020,359,0.0,364000,66.29,SFH,OO,1
