index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
7394,1463447738,720,FL,34668,102678.88,0.03625,475.21,0.0,C,360,04/07/2020,351,0.0,139000,73.87,SFH,OO,1
20982,1466759188,720,TN,37821,101967.1,0.03625,468.65,0.0,C,360,07/21/2020,355,0.0,240000,42.49,SFH,OO,1
15666,1466684782,720,MN,55040,151091.24,0.0275,834.94,0.0,C,240,06/15/2020,234,0.0,200000,75.55,SFH,OO,1
2950,1448959252,720,GA,30103,91530.17,0.0325,688.62,0.0,C,180,09/30/2019,165,0.0,140000,65.38,SFH,OO,1
30533,1469125254,720,IN,46784,274044.3,0.02875,1153.4,0.0,C,360,09/14/2020,355,0.0,380000,72.12,SFH,OO,1
157,1440012225,720,TX,78245,77084.57,0.03875,575.44,0.0,C,240,06/06/2016,185,0.0,119000,64.78,SFH,OO,1
46727,1473100558,720,FL,34983,178717.42,0.0225,1176.25,0.0,C,180,11/04/2020,179,0.0,260000,68.74,SFH,OO,1
14546,1466671169,720,UT,84321,217861.86,0.03375,972.61,0.0,C,360,06/11/2020,354,0.0,287000,75.91,SFH,OO,1
22348,1466777941,720,OH,44131,380134.48,0.02875,1594.02,0.0,C,360,07/30/2020,354,0.0,495000,76.79,SFH,OO,1
23253,1466789318,720,NV,89031,253456.09,0.0225,1706.5,0.0,C,180,08/03/2020,176,0.0,450000,56.32,SFH,OO,1
17746,1466713391,720,MA,1721,414916.83,0.03,1770.74,0.0,C,360,06/30/2020,353,0.0,800000,51.86,SFH,OO,1
25967,1466828157,720,CO,80138,116630.46,0.0275,479.68,0.0,C,360,08/20/2020,356,0.0,350000,33.32,SFH,OO,1
31540,1469138455,720,IL,60020,213800.64,0.025,849.7,0.0,C,360,09/18/2020,357,0.0,300000,71.27,SFH,OO,1
37917,1469217093,720,NM,87144,174308.72,0.03,737.81,0.0,C,360,10/13/2020,358,0.0,224000,77.82,SFH,OO,1
24734,1466812250,720,IN,46040,243861.5,0.025,982.01,0.0,C,360,08/12/2020,348,0.0,420000,58.06,SFH,OO,1
11728,1463514230,720,PA,15237,99868.18,0.02625,694.0,9.46,C,180,05/18/2020,173,0.0,115000,86.84,SFH,OO,1
38804,1469227779,720,KS,67208,215257.75,0.03,910.66,0.0,C,360,10/09/2020,358,0.0,279000,77.15,SFH,OO,1
23860,1466798665,720,LA,70119,200972.88,0.0275,830.77,0.0,C,360,08/06/2020,353,0.0,365000,55.06,SFH,OO,2
41234,1469255556,720,AZ,85746,112926.85,0.0225,746.8,0.0,C,180,10/21/2020,178,0.0,275000,41.06,SFH,OO,1
41589,1469259533,720,AZ,85032,240973.68,0.0225,1056.74,0.0,C,300,10/23/2020,298,0.0,350000,68.85,SFH,OO,1
20387,1466751672,720,CO,80207,475860.86,0.03,2023.7,0.0,C,360,07/17/2020,355,0.0,670000,71.02,SFH,OO,1
6836,1463437564,720,TX,79932,120821.77,0.02625,883.91,0.0,C,180,03/31/2020,170,0.0,239000,50.55,SFH,OO,1
5819,1463420743,720,MI,48038,168549.49,0.035,767.87,0.0,C,360,03/20/2020,351,0.0,330000,51.08,SFH,OO,1
3858,1448979326,720,AZ,85396,163493.86,0.03875,784.12,16.68,C,360,11/29/2019,347,0.0,205000,79.75,SFH,OO,1
9894,1463487908,720,FL,32541,133130.34,0.03,569.17,0.0,C,360,05/07/2020,352,0.0,355000,37.5,SFH,OO,1
31731,1469140683,720,UT,84765,269562.49,0.035,1216.22,0.0,C,360,09/21/2020,357,0.0,380000,70.94,SFH,OO,1
39186,1469232050,720,NC,28081,286922.98,0.025,1137.95,206.4,C,360,10/19/2020,358,0.0,325000,88.28,SFH,OO,1
25487,1466821343,720,OK,74447,224907.73,0.03,957.04,34.05,C,360,08/14/2020,354,0.0,280000,80.32,SFH,OO,1
18618,1466726997,720,TX,75217,97616.6,0.04,470.13,0.0,C,360,06/29/2020,354,0.0,132000,73.95,SFH,OO,1
6898,1463439248,720,CA,91406,541837.32,0.035,2468.47,0.0,C,360,03/30/2020,351,0.0,835000,64.89,SFH,OO,1
8907,1463471175,720,UT,84057,176935.65,0.02875,746.81,0.0,C,360,04/27/2020,351,0.0,300000,58.98,SFH,OO,1
30623,1469126252,720,MA,2021,370209.99,0.02625,2010.23,0.0,C,240,09/14/2020,236,0.0,600000,61.7,SFH,OO,1
33799,1469165805,720,NV,89134,228290.09,0.02875,952.18,0.0,C,360,09/28/2020,357,0.0,350000,65.23,SFH,OO,1
37573,1469212136,720,CA,95366,320814.16,0.02625,1293.31,0.0,C,360,10/13/2020,358,0.0,900000,35.65,SFH,OO,1
23080,1466787007,720,MA,1904,232841.49,0.02875,979.15,0.0,C,360,07/31/2020,354,0.0,350000,66.53,SFH,OO,1
27698,1469085565,720,TX,77302,245347.52,0.02625,1681.05,0.0,C,180,08/28/2020,176,0.0,325000,75.49,SFH,OO,1
13574,1466655360,720,PA,19145,300509.39,0.03125,1346.15,0.0,C,360,06/01/2020,342,0.0,450000,66.78,SFH,OO,1
42749,1473053021,720,MA,2351,401891.02,0.0225,2658.3,0.0,C,180,10/26/2020,178,0.0,750000,53.59,SFH,OO,1
23413,1466793203,720,TX,77433,296281.35,0.02875,1645.08,0.0,C,240,08/03/2020,236,0.0,465000,63.72,SFH,OO,1
28474,1469097651,720,VA,23139,315513.8,0.02875,1318.32,60.9,C,360,09/01/2020,356,0.0,375000,84.14,SFH,OO,1
8367,1463462000,720,FL,33043,311078.75,0.03625,1436.56,0.0,C,360,04/22/2020,352,0.0,420000,74.07,SFH,OO,1
19072,1466732672,720,MD,20871,729540.73,0.02875,3451.89,264.45,C,300,07/09/2020,295,0.0,875000,83.38,SFH,OO,1
273,1440017828,720,NC,27616,85273.37,0.03875,825.12,0.0,C,180,08/01/2016,126,0.0,151000,56.47,SFH,OO,1
38135,1469219644,720,CA,95501,394501.2,0.0225,1528.98,0.0,C,360,10/14/2020,351,0.0,510000,77.35,SFH,OO,1
33767,1469165441,720,OH,45011,295085.06,0.02625,1193.97,0.0,C,360,09/28/2020,356,0.0,505000,58.43,SFH,OO,1
27725,1469085870,720,MI,48823,201646.86,0.03375,898.74,0.0,C,360,08/28/2020,355,0.0,350000,57.61,SFH,OO,1
27002,1469076168,720,KY,41040,200153.47,0.0275,1098.97,0.0,C,240,08/25/2020,236,0.0,365000,54.84,SFH,OO,1
9964,1463488849,720,NC,28460,200888.14,0.03125,1014.36,0.0,C,300,05/01/2020,284,0.0,265000,75.81,SFH,OO,1
21607,1466767108,720,NJ,7756,334219.91,0.03375,1492.07,149.06,C,360,07/21/2020,355,0.0,375000,89.13,SFH,OO,1
31575,1469138919,720,AZ,85139,177021.17,0.02625,714.94,35.6,C,360,09/18/2020,357,0.0,220000,80.46,SFH,OO,1
10437,1463495448,720,OK,74008,317563.26,0.03,1807.99,32.6,C,240,05/08/2020,232,0.0,385000,82.48,SFH,OO,1
13749,1466657564,720,WV,26133,274015.04,0.035,1257.33,0.0,C,360,06/01/2020,350,0.0,350000,78.29,SFH,OO,1
6460,1463431724,720,CA,93704,189856.05,0.03375,853.25,0.0,C,360,03/31/2020,350,0.0,250000,75.94,SFH,OO,1
31546,1469138547,720,GA,30032,182511.37,0.0225,1218.46,0.0,C,180,09/18/2020,176,0.0,330000,55.31,SFH,OO,1
35715,1469189110,720,CA,95219,244599.38,0.02625,988.06,0.0,C,360,10/05/2020,357,0.0,444000,55.09,SFH,OO,1
38682,1469226474,720,IL,60045,398577.04,0.02625,1606.77,0.0,C,360,10/15/2020,358,0.0,550000,72.47,SFH,OO,1
19230,1466734728,720,TX,78751,305559.68,0.035,1383.06,0.0,C,360,07/08/2020,355,0.0,385000,79.37,SFH,OO,1
32093,1469144743,720,WV,25813,294724.39,0.025,1582.17,0.0,C,240,09/21/2020,236,0.0,450000,65.49,SFH,OO,1
22864,1466784251,720,CO,80228,293319.54,0.03,1249.13,0.0,C,360,07/31/2020,355,0.0,500000,58.66,SFH,OO,1
31997,1469143679,720,AZ,85083,313026.48,0.02625,1698.09,0.0,C,240,09/21/2020,237,0.0,550000,56.91,SFH,OO,1
45024,1473080115,720,OR,97267,371047.78,0.0225,1423.87,68.29,C,360,10/30/2020,358,0.0,417600,88.85,SFH,OO,1
47288,1473106795,720,PA,19311,347857.48,0.02875,2402.79,0.0,C,180,11/04/2020,178,0.0,450000,77.3,SFH,OO,1
21157,1466761382,720,MN,55379,321598.17,0.025,2207.07,0.0,C,180,07/23/2020,175,0.0,455000,70.68,SFH,OO,1
49583,1473137154,720,OH,44266,165349.63,0.025,655.9,0.0,C,360,11/16/2020,358,0.0,243000,68.05,SFH,OO,1
35474,1469185837,720,MI,48170,309089.59,0.02625,1249.13,0.0,C,360,09/30/2020,357,0.0,415000,74.48,SFH,OO,1
25923,1466827613,720,MD,21228,253387.69,0.0225,2432.57,0.0,C,120,08/19/2020,116,0.0,450000,56.31,SFH,OO,1
30164,1469121121,720,CA,93030,277999.51,0.02375,1470.67,0.0,C,240,09/11/2020,237,0.0,581000,47.85,SFH,OO,1
5500,1451516965,720,WA,98023,150998.49,0.03875,916.89,0.0,C,300,04/27/2016,244,0.0,220000,68.64,SFH,OO,1
44877,1473077202,720,FL,32766,184334.37,0.0225,1761.72,0.0,C,120,10/28/2020,118,0.0,600000,30.72,SFH,OO,1
49687,1473138285,720,IN,46033,406066.0,0.02875,1694.84,0.0,C,360,11/16/2020,356,0.0,565000,71.87,SFH,OO,1
49588,1473137204,720,NC,27893,172996.19,0.02875,719.01,0.0,C,360,11/16/2020,359,0.0,228000,75.88,SFH,OO,1
5739,1463419554,720,GA,30736,106773.68,0.0375,502.16,0.0,C,360,03/19/2020,350,0.0,290000,36.82,SFH,OO,1
13345,1466652359,720,CA,91402,327094.45,0.02375,2241.65,0.0,C,180,06/01/2020,173,0.0,650000,50.32,SFH,OO,1
17456,1466709845,720,WI,53146,135357.92,0.0275,966.21,0.0,C,180,06/29/2020,172,0.0,249000,54.36,SFH,OO,1
20913,1466758321,720,VA,20164,153512.32,0.0275,638.49,0.0,C,360,07/21/2020,353,0.0,240000,63.96,SFH,OO,1
15469,1466682349,720,CO,81212,112677.55,0.0325,496.14,0.0,C,360,06/15/2020,353,0.0,235000,47.95,SFH,OO,1
31256,1469134082,720,TX,75071,334336.36,0.025,1788.95,42.2,C,240,09/16/2020,237,0.0,415000,80.56,SFH,OO,1
44728,1473075495,720,CA,90046,469008.8,0.02875,1952.74,0.0,C,360,10/30/2020,358,0.0,1000000,46.9,SFH,OO,1
36005,1469193112,720,FL,33134,431726.84,0.025,1718.78,0.0,C,360,10/05/2020,356,0.0,862000,50.08,SFH,OO,1
47113,1473104824,720,FL,33012,195119.08,0.0225,747.67,0.0,C,360,11/05/2020,359,0.0,395000,49.4,SFH,OO,1
27598,1469084378,720,UT,84065,322842.8,0.025,1286.91,0.0,C,360,08/28/2020,356,0.0,560000,57.65,SFH,OO,1
11504,1463511343,720,OH,43026,124938.71,0.03,541.76,0.0,C,360,05/18/2020,344,0.0,230000,54.32,SFH,OO,1
21969,1466771464,720,FL,32751,169056.22,0.02625,1163.75,0.0,C,180,07/27/2020,175,0.0,358000,47.22,SFH,OO,1
16625,1466696786,720,CT,6111,157347.66,0.0325,696.33,0.0,C,360,06/22/2020,353,0.0,256000,61.46,SFH,OO,1
48706,1473125282,720,CA,90744,326895.04,0.0325,1427.48,106.6,C,360,11/13/2020,358,0.0,370000,88.35,SFH,OO,1
42214,1473046975,720,FL,34113,267156.97,0.02875,1113.99,0.0,C,360,10/26/2020,358,0.0,395000,67.63,SFH,OO,1
16853,1466699723,720,CA,91331,221849.05,0.0275,1037.95,0.0,C,300,06/23/2020,294,0.0,520000,42.66,SFH,OO,1
49159,1473130522,720,SC,29609,103744.32,0.025,414.71,0.0,C,360,11/16/2020,353,0.0,175000,59.28,SFH,OO,1
15804,1466686555,720,FL,34638,129531.49,0.03,925.38,0.0,C,180,06/16/2020,174,0.0,244000,53.09,SFH,OO,1
25356,1466819834,720,MO,63957,98113.39,0.025,669.62,0.0,C,180,08/17/2020,175,0.0,133900,73.27,SFH,OO,1
30923,1469130213,720,TN,37090,363075.76,0.02875,1514.36,0.0,C,360,09/17/2020,357,0.0,510000,71.19,SFH,OO,1
42275,1473047668,720,CA,95124,743210.23,0.025,2947.6,0.0,C,360,10/26/2020,358,0.0,1800000,41.29,SFH,OO,1
23124,1466787593,720,CA,92054,453455.28,0.02875,2533.43,0.0,C,240,07/31/2020,235,0.0,660000,68.71,SFH,OO,1
43162,1473057667,720,MA,2130,432308.02,0.0225,1658.95,0.0,C,360,10/27/2020,358,0.0,725000,59.63,SFH,OO,1
35611,1469187569,720,IN,46804,131506.37,0.025,521.56,0.0,C,360,10/02/2020,358,0.0,192000,68.49,SFH,OO,1
32266,1469146680,720,CA,92119,580720.65,0.025,2307.51,97.33,C,360,09/22/2020,357,0.0,680000,85.4,SFH,OO,1
14990,1466676432,720,GA,30047,309938.02,0.0275,1281.47,41.85,C,360,06/05/2020,353,0.0,370000,83.77,SFH,OO,1
4911,1449002524,720,GA,30115,146269.12,0.0325,648.46,0.0,C,360,01/29/2020,349,0.0,190000,76.98,SFH,OO,1
31894,1469142473,720,TX,75219,380027.75,0.03,1610.53,92.32,C,360,09/21/2020,357,0.0,446000,85.21,SFH,OO,1
35404,1469185019,720,TX,75181,214188.35,0.02875,1489.66,0.0,C,180,09/30/2020,177,0.0,272000,78.75,SFH,OO,1
8664,1463467553,720,NC,28630,328593.36,0.02375,2266.96,0.0,C,180,04/22/2020,171,0.0,995000,33.02,SFH,OO,1
23615,1466795745,720,MN,55946,358081.3,0.0275,1473.75,0.0,C,360,08/06/2020,356,0.0,460000,77.84,SFH,OO,1
21981,1466771613,720,CA,95928,245383.51,0.0225,1662.93,0.0,C,180,07/27/2020,175,0.0,450000,54.53,SFH,OO,1
20088,1466747936,720,WI,53151,181952.64,0.035,824.9,0.0,C,360,07/15/2020,354,0.0,230000,79.11,SFH,OO,1
2434,1448945756,720,TX,77007,384206.97,0.035,1778.22,0.0,C,360,08/01/2019,341,0.0,575000,66.82,SFH,OO,1
17016,1466701735,720,TX,79938,130838.66,0.0325,579.69,0.0,C,360,06/23/2020,349,0.0,195000,67.1,SFH,OO,1
6267,1463428688,720,KY,40208,143508.54,0.0375,1090.21,0.0,C,180,03/30/2020,170,0.0,215000,66.75,SFH,OO,1
33858,1469166456,720,CA,91710,173976.06,0.0225,1162.78,0.0,C,180,09/28/2020,176,0.0,450000,38.66,SFH,OO,1
39539,1469236150,720,MD,21012,331945.96,0.02875,1389.89,0.0,C,360,10/19/2020,354,0.0,485800,68.33,SFH,OO,1
15096,1466677752,720,MD,20657,169559.42,0.02625,1183.93,0.0,C,180,06/08/2020,172,0.0,220000,77.07,SFH,OO,1
233,1440015731,720,TX,77904,53902.79,0.045,304.01,0.0,C,360,07/11/2016,307,0.0,169000,31.9,SFH,OO,1
30971,1469130742,720,VA,23059,363145.75,0.03125,1564.43,0.0,C,360,09/16/2020,357,0.0,550000,66.03,SFH,OO,1
46459,1473097614,720,TX,79118,131759.26,0.0225,1245.72,0.0,C,120,11/04/2020,118,0.0,250000,52.7,SFH,OO,1
23828,1466798301,720,AZ,85635,114787.23,0.02625,790.17,0.0,C,180,08/05/2020,175,0.0,180000,63.77,SFH,OO,1
14587,1466671672,720,FL,33715,200302.76,0.025,1380.25,0.0,C,180,06/08/2020,173,0.0,580000,34.53,SFH,OO,1
27081,1469078214,720,MD,21045,297843.73,0.0275,1224.72,0.0,C,360,08/27/2020,356,0.0,520000,57.28,SFH,OO,1
39980,1469241226,720,DE,19962,192619.91,0.02875,803.23,0.0,C,360,10/16/2020,358,0.0,242000,79.6,SFH,OO,1
37204,1469207854,720,CO,80550,371901.28,0.0325,1632.02,0.0,C,360,10/09/2020,355,0.0,503000,73.94,SFH,OO,1
39768,1469238743,720,NV,89403,202962.65,0.0225,1342.92,0.0,C,180,10/19/2020,178,0.0,425000,47.76,SFH,OO,1
8604,1463466670,720,WA,99352,149008.01,0.03125,648.99,0.0,C,360,04/24/2020,351,0.0,217000,68.67,SFH,OO,1
23827,1466798293,720,SC,29841,115817.56,0.0225,774.76,0.0,C,180,08/05/2020,176,0.0,155000,74.72,SFH,OO,1
27505,1469083222,720,MN,55033,160471.36,0.02875,893.83,0.0,C,240,08/28/2020,235,0.0,281000,57.11,SFH,OO,1
7530,1463449726,720,OK,73099,128032.95,0.0325,748.7,0.0,C,240,04/15/2020,232,0.0,176000,72.75,SFH,OO,1
26405,1469069130,720,CO,80026,183822.69,0.02875,792.44,0.0,C,360,08/24/2020,343,0.0,500000,36.76,SFH,OO,1
24852,1466813712,720,KY,40223,272608.72,0.03,1157.3,95.27,C,360,08/07/2020,356,0.0,305000,89.38,SFH,OO,1
10319,1463493898,720,AZ,85048,187167.03,0.0299,799.18,0.0,C,360,04/30/2020,352,0.0,450000,41.59,SFH,OO,1
43092,1473056891,720,NC,28105,304989.25,0.0225,2017.66,0.0,C,180,10/26/2020,178,0.0,440000,69.32,SFH,OO,1
49502,1473136222,720,CA,93901,222066.69,0.0225,850.5,0.0,C,360,11/16/2020,359,0.0,650000,34.16,SFH,OO,1
20657,1466755038,720,CA,92020,530448.81,0.02875,2221.7,0.0,C,360,07/20/2020,355,0.0,800000,66.31,SFH,OO,1
19226,1466734660,720,TN,38135,94782.04,0.03,669.37,0.0,C,180,07/08/2020,175,0.0,131000,72.35,SFH,OO,1
2164,1448938397,720,GA,30101,249456.57,0.0425,1259.37,0.0,C,360,06/21/2019,342,0.0,320000,77.96,SFH,OO,1
20537,1466753538,720,FL,33624,164895.93,0.0275,781.46,0.0,C,300,07/20/2020,288,0.0,240000,68.71,SFH,OO,1
18634,1466727243,720,TN,37166,137101.22,0.025,940.17,0.0,C,180,07/01/2020,174,0.0,300000,45.7,SFH,OO,1
26496,1469070229,720,AZ,85259,270656.45,0.0275,1486.08,0.0,C,240,08/21/2020,236,0.0,470000,57.59,SFH,OO,1
36046,1469193542,720,MO,65049,204948.42,0.025,1107.5,0.0,C,240,10/01/2020,236,0.0,327000,62.68,SFH,OO,1
2181,1448938827,720,PA,19018,186878.02,0.04875,1016.08,0.0,C,360,06/28/2019,342,0.0,240000,77.87,SFH,OO,1
22792,1466783295,720,IA,50023,239507.17,0.03,1344.9,0.0,C,240,07/31/2020,236,0.0,450000,53.22,SFH,OO,1
31926,1469142838,720,NC,28270,256858.57,0.025,1023.76,0.0,C,360,09/21/2020,356,0.0,335000,76.67,SFH,OO,1
4338,1448989499,720,VA,24141,129789.88,0.0299,946.47,0.0,C,180,12/23/2019,168,0.0,189000,68.67,SFH,OO,1
37472,1469210973,720,CA,92808,379325.07,0.0225,3613.73,0.0,C,120,10/09/2020,117,0.0,725000,52.32,SFH,OO,1
30699,1469127615,720,CO,80135,146303.48,0.0225,976.73,0.0,C,180,09/14/2020,176,0.0,400000,36.58,SFH,OO,1
23452,1466793708,720,GA,30534,224291.51,0.02875,941.81,0.0,C,360,08/03/2020,355,0.0,305000,73.54,SFH,OO,1
51106,1473155065,720,NC,27703,200166.59,0.0225,768.12,0.0,C,360,11/18/2020,358,0.0,290000,69.02,SFH,OO,1
869,1440041471,720,TX,76051,72037.9,0.03375,1169.79,0.0,C,120,01/26/2017,73,0.0,379000,19.01,SFH,OO,1
37461,1469210858,720,CA,94518,500889.91,0.0225,1930.34,0.0,C,360,10/09/2020,354,0.0,705000,71.05,SFH,OO,1
678,1440033205,720,TX,78681,119315.41,0.03625,1117.61,0.0,C,180,11/08/2016,129,0.0,306000,38.99,SFH,OO,1
25377,1466820089,720,CA,95833,319828.22,0.03125,1379.37,0.0,C,360,08/17/2020,356,0.0,405000,78.97,SFH,OO,1
29625,1469114878,720,CA,91739,259822.97,0.02875,1083.7,0.0,C,360,09/09/2020,357,0.0,550000,47.24,SFH,OO,1
13275,1466651443,720,RI,2895,132638.98,0.02375,911.79,0.0,C,180,05/28/2020,172,0.0,220000,60.29,SFH,OO,1
42980,1473055703,720,WA,98258,431841.27,0.0275,1773.4,57.92,C,360,10/27/2020,358,0.0,539990,79.97,SFH,OO,1
28983,1469103558,720,VA,20176,332642.4,0.02875,1389.89,0.0,C,360,09/01/2020,356,0.0,625000,53.22,SFH,OO,1
35300,1469183535,720,VA,22630,201811.77,0.0225,775.96,0.0,C,360,10/01/2020,357,0.0,261000,77.32,SFH,OO,1
50644,1473149290,720,VA,22030,741612.17,0.025,2935.75,0.0,C,360,11/18/2020,359,0.0,999999,74.16,SFH,OO,1
41571,1469259343,720,FL,32507,298901.4,0.02625,1204.95,80.0,C,360,10/23/2020,358,0.0,345000,86.64,SFH,OO,1
15533,1466683115,720,PA,16601,134514.26,0.025,928.17,0.0,C,180,06/15/2020,172,0.0,232000,57.98,SFH,OO,1
40059,1469242109,720,OH,43035,338804.71,0.02875,1410.63,0.0,C,360,10/15/2020,358,0.0,425000,79.72,SFH,OO,1
45241,1473082707,720,GA,30677,181374.58,0.03,767.32,0.0,C,360,10/29/2020,358,0.0,255000,71.13,SFH,OO,1
43212,1473058236,720,OR,97266,255534.41,0.03,1081.54,0.0,C,360,10/23/2020,358,0.0,330000,77.43,SFH,OO,1
17313,1466705538,720,TX,78043,144616.65,0.02375,992.37,0.0,C,180,06/24/2020,173,0.0,190000,76.11,SFH,OO,1
18846,1466729926,720,FL,34238,170657.74,0.0275,1184.87,0.0,C,180,07/07/2020,175,0.0,353500,48.28,SFH,OO,1
7517,1463449486,720,OH,43604,194965.92,0.03125,846.67,0.0,C,360,04/15/2020,352,0.0,275000,70.9,SFH,OO,1
47765,1473114583,720,IN,47954,203055.47,0.02375,1348.28,0.0,C,180,11/09/2020,179,0.0,255000,79.63,SFH,OO,1
46728,1473100574,720,FL,33433,212126.59,0.02875,883.72,0.0,C,360,11/04/2020,357,0.0,365000,58.12,SFH,OO,1
29650,1469115180,720,MN,55044,446727.33,0.025,1775.08,0.0,C,360,09/08/2020,357,0.0,585000,76.36,SFH,OO,1
41209,1469255267,720,VA,23188,299001.8,0.0225,1563.78,0.0,C,240,10/22/2020,237,0.0,415000,72.05,SFH,OO,1
49274,1473131843,720,CA,91214,310930.27,0.02625,1251.14,0.0,C,360,11/16/2020,359,0.0,830000,37.46,SFH,OO,1
34705,1469176935,720,WA,98271,243554.64,0.025,967.77,0.0,C,360,09/30/2020,357,0.0,400000,60.89,SFH,OO,1
38715,1469226854,720,SC,29708,246574.44,0.025,977.92,0.0,C,360,10/15/2020,358,0.0,338000,72.95,SFH,OO,1
5843,1463421964,720,AZ,85396,199259.14,0.03125,866.82,0.0,C,360,03/25/2020,351,0.0,590000,33.77,SFH,OO,1
48946,1473128039,720,TX,77586,171693.42,0.0225,1130.02,0.0,C,180,11/09/2020,179,0.0,300000,57.23,SFH,OO,1
33579,1469163305,720,KS,67410,74931.92,0.0225,497.86,0.0,C,180,09/28/2020,177,0.0,100000,74.93,SFH,OO,1
7065,1463441558,720,NC,28079,225840.41,0.035,1027.19,0.0,C,360,04/06/2020,352,0.0,305000,74.05,SFH,OO,1
34381,1469173171,720,DC,20003,228284.75,0.025,1236.79,27.23,C,240,09/29/2020,233,0.0,260000,87.8,SFH,OO,1
35810,1469190209,720,DC,20002,617517.17,0.025,2449.75,0.0,C,360,10/05/2020,358,0.0,1175000,52.55,SFH,OO,2
21988,1466771696,720,NJ,7067,147092.31,0.02625,1459.2,0.0,C,120,07/27/2020,115,0.0,395000,37.24,SFH,OO,1
49207,1473131074,720,OR,97381,265384.03,0.025,1054.97,0.0,C,360,11/12/2020,356,0.0,450000,58.97,SFH,OO,1
46423,1473097234,720,ID,83714,267484.94,0.0225,1761.14,0.0,C,180,11/04/2020,179,0.0,469000,57.03,SFH,OO,1
40103,1469242604,720,WA,98122,739255.1,0.03125,3177.47,0.0,C,360,10/19/2020,358,0.0,1250000,59.14,SFH,OO,1
41596,1469259624,720,TX,75094,318089.99,0.02625,1285.28,0.0,C,360,10/21/2020,357,0.0,400000,79.52,SFH,OO,1
30217,1469121683,720,CA,91709,278460.11,0.02375,1870.41,0.0,C,180,09/14/2020,178,0.0,750000,37.13,SFH,OO,1
26075,1469065252,720,MI,48103,254099.07,0.02875,1061.71,0.0,C,360,08/19/2020,356,0.0,358000,70.98,SFH,OO,1
27196,1469079543,720,MN,55129,201867.72,0.025,1379.91,0.0,C,180,08/26/2020,176,0.0,269900,74.79,SFH,OO,1
21664,1466767819,720,FL,33444,192211.26,0.0225,1310.17,0.0,C,180,07/10/2020,174,0.0,550000,34.95,SFH,OO,1
8543,1463465755,720,AZ,85298,340154.02,0.0325,1503.64,0.0,C,360,04/24/2020,351,0.0,510000,66.7,SFH,OO,1
25233,1466818422,720,PA,19343,332350.89,0.02625,1349.55,0.0,C,360,08/17/2020,356,0.0,560000,59.35,SFH,OO,1
32911,1469153975,720,NC,27587,387954.22,0.02625,1566.84,0.0,C,360,09/24/2020,357,0.0,650000,59.69,SFH,OO,1
8098,1463458024,720,VA,22003,356683.1,0.02875,1501.08,45.23,C,360,04/28/2020,352,0.0,450000,79.26,SFH,OO,1
18322,1466720560,720,CA,95833,236214.41,0.03125,1150.89,0.0,C,300,07/02/2020,294,0.0,399000,59.2,SFH,OO,1
45289,1473083267,720,HI,96790,400266.07,0.025,1589.57,0.0,C,360,10/28/2020,358,0.0,900000,44.47,SFH,OO,1
44132,1473068722,720,GA,30102,149477.17,0.03,632.41,0.0,C,360,10/26/2020,358,0.0,250000,59.79,SFH,OO,1
9822,1463486959,720,MD,21076,397019.57,0.02375,2712.42,30.78,C,180,05/04/2020,173,0.0,456000,87.07,SFH,OO,1
39037,1469230427,720,CA,91201,273992.94,0.02625,1104.54,0.0,C,360,10/15/2020,358,0.0,750000,36.53,SFH,OO,1
8202,1463459600,720,VA,23455,92369.47,0.03,526.87,0.0,C,240,04/20/2020,231,0.0,130000,71.05,SFH,OO,1
18613,1466726930,720,AR,72032,83203.41,0.02875,585.32,0.0,C,180,07/02/2020,174,0.0,133000,62.56,SFH,OO,1
23019,1466786298,720,TX,77494,264011.02,0.025,1813.67,0.0,C,180,07/31/2020,174,0.0,475000,55.58,SFH,OO,1
17380,1466708862,720,MA,2072,325347.23,0.03375,1450.08,0.0,C,360,06/26/2020,355,0.0,435000,74.79,SFH,OO,1
29701,1469115800,720,OR,97526,269532.74,0.02875,2644.38,0.0,C,120,09/08/2020,117,0.0,620000,43.47,SFH,OO,1
10431,1463495356,720,MI,48045,184450.67,0.02875,1041.89,0.0,C,240,05/04/2020,230,0.0,272000,67.81,SFH,OO,1
16468,1466694799,720,PA,17053,171133.42,0.025,1173.55,0.0,C,180,06/19/2020,174,0.0,275000,62.23,SFH,OO,1
17499,1466710397,720,DE,19968,145155.1,0.0275,600.2,0.0,C,360,06/26/2020,353,0.0,363000,39.99,SFH,OO,1
7218,1463445278,720,CT,6450,135069.48,0.02625,943.11,10.52,C,180,04/07/2020,172,0.0,165000,81.86,SFH,OO,1
26025,1469064685,720,WA,98271,410541.83,0.0275,1688.13,58.58,C,360,08/19/2020,356,0.0,490000,83.78,SFH,OO,1
20119,1466748389,720,RI,2914,211062.49,0.0275,1171.08,32.4,C,240,07/15/2020,233,0.0,253000,83.42,SFH,OO,1
50024,1473142170,720,OH,43231,121152.52,0.0275,1172.95,0.0,C,120,11/17/2020,118,0.0,201000,60.27,SFH,OO,1
