index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
30678,1469127375,720,CA,94611,681473.54,0.025,2731.47,0.0,C,360,09/15/2020,356,0.0,999999,68.15,SFH,OO,1
35516,1469186439,720,CA,92115,156037.8,0.0225,1036.75,0.0,C,180,09/30/2020,177,0.0,399999,39.01,SFH,OO,1
47419,1473110680,720,UT,84738,380231.32,0.02375,2524.72,0.0,C,180,11/04/2020,179,0.0,637000,59.69,SFH,OO,1
21002,1466759428,720,GA,30342,123149.34,0.0225,838.02,0.0,C,180,07/21/2020,172,0.0,450000,27.37,SFH,OO,1
31157,1469132854,720,NJ,7652,190309.47,0.0275,1319.92,0.0,C,180,09/17/2020,177,0.0,530000,35.91,SFH,OO,1
37853,1469216350,720,NV,89044,348739.13,0.03,1475.61,0.0,C,360,10/13/2020,358,0.0,475000,73.42,SFH,OO,1
15224,1466679238,720,IN,47712,101726.89,0.02875,427.34,0.0,C,360,06/10/2020,353,0.0,140000,72.66,SFH,OO,1
19930,1466746102,720,MN,55449,130906.39,0.02375,889.6,0.0,C,180,07/16/2020,175,0.0,215000,60.89,SFH,OO,1
23082,1466787023,720,FL,33026,233822.48,0.02875,979.15,0.0,C,360,07/31/2020,355,0.0,320000,73.07,SFH,OO,1
34532,1469174914,720,NJ,8080,273659.22,0.0225,1818.25,0.0,C,180,09/29/2020,177,0.0,360000,76.02,SFH,OO,1
31999,1469143695,720,CA,91740,217268.61,0.0225,1139.18,0.0,C,240,09/21/2020,237,0.0,550000,39.5,SFH,OO,1
120,1440010542,720,AL,36535,70407.24,0.0325,339.46,0.0,C,360,05/17/2016,305,0.0,195000,36.11,SFH,OO,1
41009,1469252991,720,CA,94541,376815.03,0.02625,1519.04,0.0,C,360,10/21/2020,358,0.0,800000,47.1,SFH,OO,1
50223,1473144424,720,MA,1923,248485.2,0.0225,951.79,0.0,C,360,11/16/2020,359,0.0,450000,55.22,SFH,OO,1
15496,1466682661,720,SC,29697,79893.44,0.02875,568.21,0.0,C,180,06/12/2020,173,0.0,140000,57.07,SFH,OO,1
42364,1473048674,720,NC,28461,127450.68,0.02875,531.06,0.0,C,360,10/22/2020,358,0.0,375000,33.99,SFH,OO,1
26128,1469065856,720,MD,20639,387996.25,0.02625,2106.53,0.0,C,240,08/20/2020,236,0.0,570000,68.07,SFH,OO,1
44251,1473070041,720,CA,92563,437288.53,0.0225,1678.06,0.0,C,360,10/30/2020,358,0.0,610000,71.69,SFH,OO,1
26904,1469075095,720,NJ,8872,235092.28,0.035,1067.23,182.21,C,360,08/25/2020,356,0.0,270000,87.07,SFH,OO,1
5218,1449010550,720,ID,83406,136687.14,0.0325,604.94,0.0,C,360,02/18/2020,350,0.0,155000,88.19,SFH,OO,1
49955,1473141313,720,TX,78664,293942.25,0.0275,1204.31,0.0,C,360,11/16/2020,358,0.0,490000,59.99,SFH,OO,1
40131,1469242943,720,OR,97080,108063.04,0.0225,1024.5,0.0,C,120,10/19/2020,119,0.0,300000,36.02,SFH,OO,1
19145,1466733530,720,NC,28278,172719.69,0.02875,965.12,0.0,C,240,07/09/2020,234,0.0,241000,71.67,SFH,OO,1
46100,1473093696,720,CA,96161,396567.22,0.0275,1624.8,0.0,C,360,10/30/2020,358,0.0,545000,72.76,SFH,OO,1
16360,1466693445,720,CA,91010,463197.03,0.02375,3149.29,0.0,C,180,06/19/2020,174,0.0,685000,67.62,SFH,OO,1
39805,1469239162,720,OR,97302,219194.36,0.02625,883.63,0.0,C,360,10/20/2020,358,0.0,345000,63.53,SFH,OO,1
29800,1469116923,720,WA,98074,736417.6,0.0275,3028.12,0.0,C,360,09/10/2020,356,0.0,1290000,57.09,SFH,OO,1
47209,1473105946,720,FL,32461,319407.07,0.0275,1306.37,0.0,C,360,11/09/2020,359,0.0,635000,50.3,SFH,OO,1
44949,1473078002,720,NJ,8619,166597.72,0.0275,1153.66,0.0,C,180,10/28/2020,177,0.0,400000,41.65,SFH,OO,1
18460,1466725080,720,PA,18104,206924.75,0.0325,909.58,0.0,C,360,07/03/2020,354,0.0,350000,59.12,SFH,OO,1
45168,1473081766,720,GA,30005,291048.38,0.0225,2794.12,0.0,C,120,10/28/2020,116,0.0,475000,61.27,SFH,OO,1
35194,1469182412,720,CA,95076,298000.77,0.025,1185.36,0.0,C,360,09/30/2020,357,0.0,750000,39.73,SFH,OO,1
46118,1473093886,720,GA,30084,258956.83,0.02625,1757.95,0.0,C,180,10/29/2020,178,0.0,440000,58.85,SFH,OO,1
48999,1473128633,720,RI,2859,189958.4,0.02875,789.51,0.0,C,360,11/09/2020,359,0.0,300000,63.32,SFH,OO,1
1748,1448921450,720,WV,26035,175799.0,0.035,1415.47,0.0,C,180,11/28/2018,155,0.0,245000,71.75,SFH,OO,1
4780,1449000270,720,AL,35005,189038.19,0.0425,944.52,0.0,C,360,01/23/2020,349,0.0,240000,78.77,SFH,OO,1
4247,1448986503,720,GA,30313,169148.31,0.04375,858.77,0.0,C,360,12/18/2019,348,0.0,215000,78.67,SFH,OO,1
43728,1473064192,720,CA,94505,447973.21,0.02875,1870.13,0.0,C,360,10/29/2020,357,0.0,850000,52.7,SFH,OO,1
22196,1466776083,720,AZ,85396,163546.76,0.02875,684.57,0.0,C,360,07/28/2020,355,0.0,600000,27.26,SFH,OO,1
19731,1466743612,720,FL,33418,111484.27,0.0275,465.39,0.0,C,360,07/14/2020,355,0.0,530000,21.03,SFH,OO,1
10809,1463501559,720,GA,31419,119087.78,0.02375,882.33,0.0,C,180,05/12/2020,156,0.0,230000,51.78,SFH,OO,1
19555,1466738810,720,TX,75025,203762.01,0.03,983.51,0.0,C,300,07/13/2020,294,0.0,330000,61.75,SFH,OO,1
42198,1473046801,720,NV,89436,216801.21,0.02625,875.6,0.0,C,360,10/26/2020,357,0.0,720000,30.11,SFH,OO,1
32035,1469144131,720,VA,24502,176086.5,0.03,746.24,0.0,C,360,09/21/2020,357,0.0,225400,78.12,SFH,OO,1
8029,1463457018,720,CA,92804,449097.55,0.03375,2019.94,0.0,C,360,04/15/2020,349,0.0,615000,73.02,SFH,OO,1
46493,1473097978,720,TX,75422,104468.32,0.02875,435.73,0.0,C,360,11/04/2020,357,0.0,202000,51.72,SFH,OO,1
31273,1469134280,720,VA,22655,263716.21,0.02625,1428.48,0.0,C,240,09/17/2020,237,0.0,470000,56.11,SFH,OO,1
3896,1448979896,720,CO,80440,361607.25,0.03125,2736.98,0.0,C,180,11/22/2019,167,0.0,499000,72.47,SFH,OO,1
47728,1473114153,720,TX,78749,309396.48,0.02875,1286.17,0.0,C,360,11/09/2020,359,0.0,445000,69.53,SFH,OO,1
24595,1466810668,720,MI,49046,231451.52,0.025,1585.62,0.0,C,180,08/12/2020,175,0.0,350000,66.13,SFH,OO,1
19566,1466738935,720,IL,61821,173553.93,0.0325,761.61,0.0,C,360,07/13/2020,355,0.0,234000,74.17,SFH,OO,1
19305,1466735642,720,OH,43055,294488.49,0.03125,1272.28,0.0,C,360,07/10/2020,355,0.0,376504,78.22,SFH,OO,1
24954,1466814900,720,MN,55021,164541.44,0.03375,954.97,0.0,C,240,08/12/2020,236,0.0,215000,76.53,SFH,OO,1
28991,1469103657,720,WI,53575,318922.04,0.025,1267.24,0.0,C,360,09/04/2020,357,0.0,474000,67.28,SFH,OO,1
27683,1469085375,720,TN,37174,223547.01,0.02625,904.52,0.0,C,360,08/28/2020,356,0.0,355000,62.97,SFH,OO,1
8204,1463459626,720,PA,17070,213216.62,0.03,1226.55,0.0,C,240,04/22/2020,229,0.0,285000,74.81,SFH,OO,1
15779,1466686258,720,WA,98053,504365.76,0.03375,2253.81,0.0,C,360,06/16/2020,354,0.0,800000,63.05,SFH,OO,1
33925,1469167199,720,CA,95051,121104.54,0.02625,490.01,0.0,C,360,09/28/2020,356,0.0,900000,13.46,SFH,OO,1
3143,1448963148,720,WA,98404,156381.76,0.0299,1151.43,0.0,C,180,10/22/2019,166,0.0,300000,52.13,SFH,OO,1
28307,1469092751,720,OH,44904,99381.33,0.03625,456.05,0.0,C,360,08/31/2020,356,0.0,156000,63.71,SFH,OO,1
42300,1473047940,720,NC,27519,371027.09,0.02625,2001.47,0.0,C,240,10/26/2020,238,0.0,510000,72.75,SFH,OO,1
25914,1466827506,720,CA,94509,534888.8,0.02875,2240.42,234.0,C,360,08/19/2020,355,0.0,572500,93.43,SFH,OO,1
4866,1449001781,720,ME,4605,101304.96,0.0375,477.19,0.0,C,360,01/27/2020,349,0.0,325000,31.17,SFH,OO,1
41284,1469256083,720,NC,27592,302768.82,0.025,2047.04,0.0,C,180,10/22/2020,177,0.0,395000,76.65,SFH,OO,1
2915,1448958569,720,TN,37067,205201.34,0.04375,1046.5,0.0,C,360,09/30/2019,345,0.0,262000,78.32,SFH,OO,1
29315,1469109746,720,MD,21075,208023.71,0.0225,1388.78,0.0,C,180,09/08/2020,176,0.0,355000,58.6,SFH,OO,1
42239,1473047247,720,AZ,85323,209915.17,0.0275,871.59,0.0,C,360,10/23/2020,350,0.0,290000,72.38,SFH,OO,1
18529,1466725882,720,MN,55434,118022.42,0.02375,806.32,0.0,C,180,07/01/2020,173,0.0,190000,62.12,SFH,OO,1
37581,1469212219,720,SC,29374,410837.76,0.025,1629.87,0.0,C,360,10/13/2020,358,0.0,550000,74.7,SFH,OO,1
2482,1448946945,720,MN,55387,357701.1,0.0399,1977.32,0.0,C,300,08/20/2019,284,0.0,500000,71.54,SFH,OO,1
43732,1473064234,720,MD,21769,528449.3,0.02875,2204.12,66.41,C,360,10/29/2020,357,0.0,625000,84.55,SFH,OO,1
27702,1469085607,720,NV,89135,400917.68,0.0225,2695.67,0.0,C,180,08/28/2020,176,0.0,954949,41.98,SFH,OO,1
21577,1466766696,720,IN,46142,200526.19,0.0325,1440.47,0.0,C,180,07/24/2020,175,0.0,265000,75.67,SFH,OO,1
25950,1466827944,720,NV,89148,124807.43,0.025,497.81,0.0,C,360,08/20/2020,355,0.0,250000,49.92,SFH,OO,1
35835,1469190506,720,CA,93306,180623.79,0.0225,1198.15,0.0,C,180,10/05/2020,178,0.0,250000,72.25,SFH,OO,1
2740,1448954436,720,WA,98671,163771.8,0.0399,829.7,0.0,C,360,09/05/2019,315,0.0,305000,53.7,SFH,OO,1
45177,1473081873,720,MD,20879,345568.79,0.025,1843.04,0.0,C,240,10/30/2020,238,0.0,560000,61.71,SFH,OO,1
49069,1473129417,720,MD,21704,474039.98,0.025,1880.38,0.0,C,360,11/13/2020,358,0.0,685000,69.2,SFH,OO,1
13010,1466648027,720,MD,20886,175208.86,0.0325,877.17,0.0,C,300,05/27/2020,293,0.0,225000,77.87,SFH,OO,1
11146,1463506103,720,TX,78634,111570.03,0.03375,502.0,0.0,C,360,05/14/2020,349,0.0,180000,61.98,SFH,OO,1
19610,1466739453,720,PA,19020,188290.98,0.0275,775.66,0.0,C,360,07/13/2020,355,0.0,319900,58.86,SFH,OO,1
20124,1466748447,720,MD,21140,501337.04,0.02875,2794.45,0.0,C,240,07/15/2020,235,0.0,637000,78.7,SFH,OO,1
32069,1469144495,720,CA,92886,382131.25,0.02625,1546.35,0.0,C,360,09/21/2020,357,0.0,750000,50.95,SFH,OO,1
38883,1469228603,720,WA,98258,432987.66,0.025,2913.87,0.0,C,180,10/15/2020,178,0.0,923000,46.91,SFH,OO,1
32782,1469152506,720,NE,69341,135062.98,0.03,573.38,0.0,C,360,09/24/2020,356,0.0,170000,79.45,SFH,OO,1
10973,1463503845,720,VA,23238,280775.0,0.03375,1255.55,0.0,C,360,05/19/2020,353,0.0,379000,74.08,SFH,OO,1
43323,1473059499,720,IL,60131,202465.93,0.02625,817.81,0.0,C,360,10/28/2020,358,0.0,270000,74.99,SFH,OO,1
7735,1463452738,720,AZ,85345,236241.9,0.0299,1010.56,0.0,C,360,04/14/2020,351,0.0,345000,68.48,SFH,OO,1
12177,1466634381,720,NC,27312,383724.83,0.0325,1701.22,0.0,C,360,05/21/2020,349,0.0,500000,76.74,SFH,OO,1
32983,1469154775,720,CA,94531,590664.5,0.025,2347.02,173.25,C,360,09/23/2020,357,0.0,688000,85.85,SFH,OO,1
14372,1466668983,720,PA,18337,221231.32,0.02875,929.36,0.0,C,360,06/08/2020,353,0.0,425000,52.05,SFH,OO,1
32734,1469151979,720,WI,53217,304934.46,0.02625,1661.64,0.0,C,240,09/23/2020,237,0.0,600000,50.82,SFH,OO,1
32531,1469149726,720,WA,98391,348154.85,0.02875,1452.12,0.0,C,360,09/24/2020,357,0.0,480000,72.53,SFH,OO,1
34825,1469178261,720,KS,66440,208716.53,0.025,829.75,0.0,C,360,09/30/2020,357,0.0,315000,66.26,SFH,OO,1
41267,1469255903,720,CA,92504,173763.02,0.02625,702.89,0.0,C,360,10/21/2020,357,0.0,420000,41.37,SFH,OO,1
10426,1463495281,720,AZ,86406,268679.28,0.02375,2783.3,0.0,C,120,05/01/2020,110,0.0,402000,66.84,SFH,OO,1
30511,1469125023,720,MI,48114,361890.84,0.02875,1514.36,0.0,C,360,09/14/2020,357,0.0,475000,76.19,SFH,OO,1
34185,1469170953,720,CA,93611,352365.38,0.02625,2403.12,0.0,C,180,09/29/2020,177,0.0,492000,71.62,SFH,OO,1
22362,1466778105,720,CA,90047,393963.45,0.03,1678.36,0.0,C,360,07/29/2020,354,0.0,525000,75.04,SFH,OO,1
43883,1473065967,720,OH,44685,268011.25,0.02625,1084.46,0.0,C,360,10/29/2020,355,0.0,460000,58.26,SFH,OO,1
38823,1469227969,720,CA,95608,317541.33,0.0275,1301.0,0.0,C,360,10/16/2020,358,0.0,408000,77.83,SFH,OO,1
49737,1473138814,720,FL,34241,506052.99,0.025,2003.26,0.0,C,360,11/13/2020,359,0.0,685000,73.88,SFH,OO,1
2700,1448952919,720,VA,20175,410313.72,0.03125,3065.08,0.0,C,180,09/03/2019,165,0.0,650000,63.13,SFH,OO,1
5827,1463420859,720,UT,84111,231036.49,0.03375,1038.93,0.0,C,360,03/20/2020,351,0.0,400000,57.76,SFH,OO,1
25813,1466826391,720,FL,34209,266230.75,0.0325,1166.35,0.0,C,360,08/19/2020,356,0.0,335000,79.47,SFH,OO,1
3892,1448979847,720,AZ,85233,140188.57,0.03375,1063.14,0.0,C,180,11/27/2019,167,0.0,300000,46.73,SFH,OO,1
44682,1473074944,720,FL,32233,477360.47,0.02625,1927.92,0.0,C,360,10/30/2020,357,0.0,850000,56.16,SFH,OO,1
16034,1466689542,720,FL,34953,209936.15,0.0325,924.38,37.17,C,360,06/18/2020,353,0.0,250000,83.97,SFH,OO,1
38171,1469220006,720,NV,89131,443335.85,0.025,1758.29,0.0,C,360,10/13/2020,358,0.0,645000,68.73,SFH,OO,1
3438,1448969780,720,MD,21230,163372.52,0.03,1203.68,0.0,C,180,10/31/2019,166,0.0,255000,64.07,SFH,OO,1
18836,1466729801,720,PA,18704,157400.54,0.02875,1102.18,0.0,C,180,07/07/2020,175,0.0,215000,73.21,SFH,OO,1
24765,1466812649,720,PA,19320,246901.12,0.02875,1370.9,0.0,C,240,08/12/2020,236,0.0,350000,70.54,SFH,OO,1
36716,1469202368,720,FL,32766,284405.48,0.025,1128.07,0.0,C,360,10/07/2020,358,0.0,398000,71.46,SFH,OO,1
27507,1469083248,720,MD,21742,247450.72,0.02875,1381.87,0.0,C,240,08/28/2020,235,0.0,324950,76.15,SFH,OO,1
33750,1469165243,720,FL,32583,494190.29,0.0225,1900.15,0.0,C,360,09/28/2020,357,0.0,630000,78.44,SFH,OO,1
31343,1469136244,720,CA,94520,486142.67,0.025,1931.75,167.04,C,360,09/18/2020,357,0.0,544000,89.36,SFH,OO,1
5860,1463422327,720,PA,18914,381578.11,0.03125,1659.94,0.0,C,360,03/27/2020,351,0.0,530000,72.0,SFH,OO,1
17394,1466709050,720,WA,99352,181193.29,0.0275,752.39,0.0,C,360,06/25/2020,353,0.0,275000,65.89,SFH,OO,1
23414,1466793237,720,TX,77007,240808.94,0.03375,1229.29,0.0,C,360,08/03/2020,280,0.0,370000,65.08,SFH,OO,1
14515,1466670740,720,CA,92335,315000.59,0.0275,1476.19,0.0,C,300,06/10/2020,294,0.0,431000,73.09,SFH,OO,1
14332,1466668462,720,TX,77024,213002.52,0.02625,1473.19,0.0,C,180,06/11/2020,174,0.0,822000,25.91,SFH,OO,1
33849,1469166340,720,VT,5739,402423.32,0.02625,2744.57,0.0,C,180,09/28/2020,177,0.0,626000,64.28,SFH,OO,1
9302,1463478733,720,MN,55372,483804.45,0.0275,3406.68,0.0,C,180,04/30/2020,172,0.0,850000,56.92,SFH,OO,1
1357,1440053690,720,NJ,8046,114861.28,0.0475,625.98,0.0,C,360,04/06/2018,328,0.0,155000,74.1,SFH,OO,1
25618,1466822820,720,MA,1921,637461.95,0.02875,2667.76,0.0,C,360,08/17/2020,356,0.0,900000,70.83,SFH,OO,1
22949,1466785340,720,MN,55720,115230.89,0.0225,773.0,0.0,C,180,07/31/2020,175,0.0,166000,69.42,SFH,OO,1
6752,1463436277,720,AZ,85388,178817.58,0.03375,1062.42,0.0,C,240,03/31/2020,231,0.0,285000,62.74,SFH,OO,1
24583,1466810502,720,NH,3257,319110.18,0.02375,2164.52,0.0,C,180,08/13/2020,176,0.0,410000,77.83,SFH,OO,1
21538,1466766225,720,NC,28134,138179.43,0.0225,926.94,0.0,C,180,07/24/2020,175,0.0,195000,70.86,SFH,OO,1
45143,1473081477,720,AZ,86001,233820.24,0.02375,1562.5,0.0,C,180,10/30/2020,178,0.0,600000,38.97,SFH,OO,1
35652,1469188401,720,CA,92028,233628.39,0.0275,1599.85,0.0,C,180,10/05/2020,178,0.0,1300000,17.97,SFH,OO,1
32112,1469144941,720,MA,2332,135304.07,0.03,573.41,0.0,C,360,09/21/2020,357,0.0,595000,22.74,SFH,OO,1
20162,1466749015,720,IL,60112,130783.55,0.02875,618.81,0.0,C,300,07/13/2020,295,0.0,175000,74.73,SFH,OO,1
23595,1466795497,720,CA,95237,218484.21,0.03,927.53,0.0,C,360,08/06/2020,356,0.0,375000,58.26,SFH,OO,1
51525,1473161824,720,MN,55421,178686.19,0.02875,742.66,0.0,C,360,11/19/2020,359,0.0,247000,72.34,SFH,OO,1
43615,1473062881,720,CA,95864,168768.25,0.0225,1127.54,0.0,C,180,10/29/2020,177,0.0,350000,48.22,SFH,OO,1
36909,1469204539,720,MI,48879,66176.67,0.03125,284.44,0.0,C,360,10/08/2020,358,0.0,83000,79.73,SFH,OO,1
46322,1473096079,720,CA,90638,372012.92,0.0275,1528.05,0.0,C,360,11/04/2020,358,0.0,750000,49.6,SFH,OO,1
35012,1469180374,720,NC,28403,143067.49,0.03125,1010.08,0.0,C,180,09/28/2020,177,0.0,205000,69.79,SFH,OO,1
3751,1448976512,720,FL,32738,80499.74,0.0425,403.39,0.0,C,360,11/20/2019,347,0.0,168000,47.92,SFH,OO,1
3490,1448970606,720,CA,95838,164871.69,0.03625,784.41,0.0,C,360,11/06/2019,335,0.0,325000,50.73,SFH,OO,1
10755,1463500882,720,TX,78747,287456.72,0.0299,1229.09,0.0,C,360,05/14/2020,351,0.0,535000,53.73,SFH,OO,1
10147,1463491462,720,UT,84121,246892.33,0.0325,1088.95,0.0,C,360,05/06/2020,352,0.0,550000,44.89,SFH,OO,1
19271,1466735196,720,GA,30114,403140.99,0.0325,1769.11,0.0,C,360,07/10/2020,355,0.0,532000,75.78,SFH,OO,1
12311,1466636485,720,TN,37013,156329.67,0.02875,659.68,0.0,C,360,05/21/2020,353,0.0,255000,61.31,SFH,OO,1
46365,1473096590,720,OH,43202,221127.97,0.03125,948.85,0.0,C,360,11/05/2020,359,0.0,350000,63.18,SFH,OO,1
18431,1466724679,720,GA,30066,381637.98,0.02375,2607.33,0.0,C,180,07/02/2020,173,0.0,650000,58.71,SFH,OO,1
4219,1448986065,720,NV,89048,219388.01,0.0375,1035.06,0.0,C,360,12/18/2019,348,0.0,450000,48.75,SFH,OO,1
13448,1466653712,720,LA,70115,380117.76,0.025,2631.82,0.0,C,180,06/01/2020,172,0.0,554000,68.61,SFH,OO,1
35710,1469189060,720,DE,19934,237726.24,0.02625,958.34,0.0,C,360,10/02/2020,358,0.0,315000,75.47,SFH,OO,1
37282,1469208746,720,WA,98208,359640.07,0.02875,1497.38,0.0,C,360,10/09/2020,358,0.0,635000,56.64,SFH,OO,1
17344,1466708268,720,MI,48220,377052.55,0.03,1606.31,76.2,C,360,06/26/2020,354,0.0,425000,88.72,SFH,OO,1
12525,1466639364,720,AR,72921,127173.36,0.02625,887.95,0.0,C,180,05/26/2020,173,0.0,170000,74.81,SFH,OO,1
38213,1469220519,720,MD,20815,663836.85,0.025,2646.7,0.0,C,360,10/13/2020,354,0.0,1640000,40.48,SFH,OO,1
15926,1466688148,720,GA,30068,334579.31,0.02625,2314.05,0.0,C,180,06/18/2020,174,0.0,430000,77.81,SFH,OO,1
34057,1469168635,720,RI,2917,143927.84,0.02375,641.4,0.0,C,300,09/28/2020,297,0.0,210000,68.54,SFH,OO,1
6767,1463436491,720,CA,91773,423171.67,0.0275,4322.12,0.0,C,120,03/26/2020,111,0.0,650000,65.1,SFH,OO,1
530,1440028262,720,CA,92860,228673.1,0.03375,1149.45,0.0,C,360,10/11/2016,310,0.0,420000,54.45,SFH,OO,1
7172,1463444545,720,ME,4260,256692.89,0.035,1167.52,0.0,C,360,04/07/2020,352,0.0,375000,68.45,SFH,OO,1
13460,1466653894,720,NC,27616,206523.52,0.03125,895.3,0.0,C,360,06/01/2020,353,0.0,280000,73.76,SFH,OO,1
6105,1463426195,720,CO,80917,160810.64,0.03875,766.49,0.0,C,360,03/25/2020,351,0.0,217000,74.11,SFH,OO,1
23458,1466793815,720,OH,44077,204700.29,0.025,929.53,0.0,C,300,08/04/2020,295,0.0,270000,75.81,SFH,OO,1
4120,1448984425,720,GA,30823,235801.09,0.04125,1850.0,0.0,C,180,12/13/2019,168,0.0,345000,68.35,SFH,OO,1
14036,1466661178,720,GA,31763,115858.86,0.03125,661.83,0.0,C,240,06/03/2020,234,0.0,244900,47.31,SFH,OO,1
15236,1466679428,720,FL,32259,479914.22,0.03,2307.04,227.03,C,300,06/12/2020,294,0.0,529500,90.64,SFH,OO,1
37842,1469216236,720,TN,37043,508489.52,0.025,2016.7,0.0,C,360,10/13/2020,358,0.0,730000,69.66,SFH,OO,1
43604,1473062766,720,IN,46167,137505.19,0.0275,563.37,0.0,C,360,10/29/2020,358,0.0,190000,72.37,SFH,OO,1
43165,1473057709,720,CA,91780,358149.17,0.02375,2389.23,0.0,C,180,10/29/2020,178,0.0,999000,35.85,SFH,OO,1
28623,1469099517,720,FL,33884,139014.74,0.02875,580.85,0.0,C,360,08/28/2020,356,0.0,220000,63.19,SFH,OO,1
1444,1440055844,720,CT,6239,98391.4,0.0425,507.68,0.0,C,360,05/18/2018,328,0.0,155000,63.48,SFH,OO,1
23448,1466793658,720,FL,32408,277585.51,0.03,1180.49,0.0,C,360,07/30/2020,355,0.0,356000,77.97,SFH,OO,1
48778,1473126116,720,UT,84062,492958.1,0.0275,2016.71,0.0,C,360,11/13/2020,359,0.0,824000,59.83,SFH,OO,1
6554,1463433183,720,AZ,85022,293041.6,0.0325,1296.91,0.0,C,360,03/31/2020,350,0.0,600000,48.84,SFH,OO,1
6533,1463432862,720,MN,55346,310860.21,0.0275,1290.04,52.67,C,360,03/31/2020,351,0.0,365000,85.17,SFH,OO,1
5319,1449013737,720,GA,31302,103289.57,0.03375,464.2,0.0,C,360,02/21/2020,350,0.0,285000,36.24,SFH,OO,1
37605,1469212466,720,GA,30030,294157.04,0.02625,1587.14,0.0,C,240,10/13/2020,238,0.0,455500,64.58,SFH,OO,1
25801,1466826250,720,TX,79701,280568.24,0.03,1196.93,0.0,C,360,08/20/2020,355,0.0,400000,70.14,SFH,OO,1
15882,1466687660,720,CA,92139,208997.62,0.02375,1420.98,0.0,C,180,06/18/2020,174,0.0,550000,38.0,SFH,OO,1
1474,1440056552,720,NJ,8065,73933.63,0.05,695.9,0.0,C,180,06/05/2018,150,0.0,113000,65.43,SFH,OO,1
6078,1463425866,720,NC,28027,122942.02,0.03,595.14,0.0,C,300,03/30/2020,291,0.0,275000,44.71,SFH,OO,1
3359,1448966661,720,OK,74857,110541.38,0.04,545.69,0.0,C,360,10/29/2019,346,0.0,200000,55.27,SFH,OO,1
2289,1448941565,720,IL,60120,107429.16,0.03625,843.61,0.0,C,180,06/27/2019,161,0.0,163000,65.91,SFH,OO,1
17398,1466709092,720,AZ,85140,80958.42,0.03125,465.53,0.0,C,240,06/26/2020,233,0.0,225000,35.98,SFH,OO,1
11013,1463504371,720,NC,27604,146743.42,0.02625,1042.67,0.0,C,180,05/12/2020,169,0.0,275000,53.36,SFH,OO,1
28038,1469089518,720,SC,29707,129777.31,0.0325,571.44,0.0,C,360,08/19/2020,352,0.0,225000,57.68,SFH,OO,1
40188,1469243602,720,CA,94530,396255.81,0.0225,2620.34,0.0,C,180,10/20/2020,178,0.0,880000,45.03,SFH,OO,1
51166,1473155909,720,MD,20814,711698.24,0.0275,2910.66,0.0,C,360,11/18/2020,359,0.0,2150000,33.1,SFH,OO,1
35096,1469181307,720,CO,80003,404288.86,0.03,1720.14,0.0,C,360,09/30/2020,357,0.0,560000,72.19,SFH,OO,1
31755,1469140923,720,AR,71832,169865.38,0.0225,1130.02,0.0,C,180,09/21/2020,177,0.0,224000,75.83,SFH,OO,1
31297,1469134553,720,KY,41042,184494.64,0.02375,721.48,0.0,C,360,09/17/2020,357,0.0,244000,75.61,SFH,OO,1
19003,1466731872,720,TN,38120,259994.81,0.0275,1805.13,0.0,C,180,07/08/2020,175,0.0,400000,65.0,SFH,OO,1
7375,1463447514,720,NJ,7747,420598.46,0.035,1919.28,0.0,C,360,04/06/2020,350,0.0,545000,77.17,SFH,OO,1
31081,1469132045,720,TN,37865,128822.54,0.025,511.88,0.0,C,360,09/17/2020,357,0.0,350000,36.81,SFH,OO,1
26454,1469069700,720,CA,91324,364320.07,0.02625,1475.66,0.0,C,360,08/24/2020,356,0.0,725000,50.25,SFH,OO,1
21402,1466764451,720,OH,45237,124270.81,0.04,763.54,0.0,C,240,07/20/2020,235,0.0,180000,69.04,SFH,OO,2
38436,1469223000,720,TX,76710,217796.11,0.03375,965.98,0.0,C,360,10/13/2020,358,0.0,360000,60.5,SFH,OO,1
22825,1466783766,720,MD,20878,495596.24,0.02875,2074.46,0.0,C,360,07/31/2020,355,0.0,685000,72.35,SFH,OO,1
30837,1469129207,720,FL,32169,203959.81,0.025,811.97,0.0,C,360,09/16/2020,356,0.0,315000,64.75,SFH,OO,1
25774,1466825922,720,NJ,7430,334400.02,0.02625,1355.57,0.0,C,360,08/20/2020,355,0.0,735000,45.5,SFH,OO,1
37136,1469207094,720,PA,18940,366188.67,0.0225,2429.11,0.0,C,180,10/08/2020,178,0.0,618500,59.21,SFH,OO,1
5170,1449009370,720,MN,55075,125808.38,0.03375,570.3,0.0,C,360,02/11/2020,343,0.0,185000,68.0,SFH,OO,1
50516,1473147823,720,OH,43035,428432.25,0.025,1695.99,0.0,C,360,11/18/2020,359,0.0,580000,73.87,SFH,OO,1
23281,1466789698,720,FL,32563,303000.0,0.03375,1339.55,0.0,C,360,08/03/2020,360,0.0,395000,76.71,SFH,OO,1
11387,1463509651,720,FL,34229,288162.4,0.0275,2029.08,0.0,C,180,05/18/2020,172,0.0,700000,41.17,SFH,OO,1
