index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
31702,1469140352,720,TX,77833,216699.88,0.0225,1446.7,0.0,C,180,09/21/2020,176,0.0,385000,56.29,SFH,OO,1
25313,1466819362,720,CA,90059,275588.05,0.03,1169.95,0.0,C,360,08/14/2020,356,0.0,470000,58.64,SFH,OO,1
12822,1466645585,720,WA,98047,122253.99,0.0275,956.86,0.0,C,180,05/27/2020,147,0.0,420000,29.11,SFH,OO,1
30027,1469119521,720,LA,70578,255595.32,0.025,1016.81,0.0,C,360,09/11/2020,357,0.0,414000,61.74,SFH,OO,1
4570,1448994788,720,MI,49085,132932.31,0.02625,941.77,0.0,C,180,01/03/2020,169,0.0,190000,69.96,SFH,OO,1
5756,1463419869,720,AZ,85383,225082.79,0.0325,994.45,0.0,C,360,03/18/2020,351,0.0,460000,48.93,SFH,OO,1
35348,1469184020,720,FL,33558,143046.44,0.0225,953.15,0.0,C,180,10/01/2020,177,0.0,370000,38.66,SFH,OO,1
33862,1469166498,720,FL,33777,414869.87,0.0225,2776.9,0.0,C,180,09/28/2020,175,0.0,720000,57.62,SFH,OO,1
16109,1466690383,720,NC,28124,194870.39,0.0275,804.24,0.0,C,360,06/18/2020,354,0.0,315000,61.86,SFH,OO,1
16941,1466700794,720,GA,30340,125736.72,0.035,570.96,0.0,C,360,06/23/2020,353,0.0,219450,57.3,SFH,OO,1
46170,1473094421,720,OK,74074,133052.89,0.02875,1295.8,0.0,C,120,11/03/2020,118,0.0,175000,76.03,SFH,OO,1
13942,1466660014,720,MD,21702,225687.29,0.03125,976.7,119.7,C,360,06/04/2020,354,0.0,247000,91.37,SFH,OO,1
29028,1469104077,720,CO,80919,242044.34,0.03,1025.76,0.0,C,360,09/16/2020,357,0.0,322000,75.17,SFH,OO,1
15146,1466678271,720,NH,3281,294408.63,0.02875,1645.08,0.0,C,240,06/05/2020,234,0.0,400000,73.6,SFH,OO,1
33238,1469159345,720,TN,37716,125860.76,0.02375,492.81,0.0,C,360,09/25/2020,357,0.0,160000,78.66,SFH,OO,1
51393,1473159349,720,MA,2719,299439.64,0.025,1185.36,0.0,C,360,11/19/2020,359,0.0,380000,78.8,SFH,OO,1
30818,1469128985,720,WA,98270,331889.34,0.02875,1837.01,33.5,C,240,09/15/2020,237,0.0,407000,81.55,SFH,OO,1
31052,1469131716,720,MN,55122,326908.86,0.025,1749.21,0.0,C,240,09/17/2020,237,0.0,540000,60.54,SFH,OO,1
31345,1469136269,720,MI,49012,429473.86,0.02875,1791.3,0.0,C,360,09/18/2020,357,0.0,620000,69.27,SFH,OO,1
32189,1469145815,720,MN,55330,263056.81,0.025,1052.44,64.37,C,360,09/22/2020,353,0.0,303000,86.82,SFH,OO,1
15763,1466686043,720,NM,87111,311187.65,0.03,1328.05,0.0,C,360,06/16/2020,353,0.0,400000,77.8,SFH,OO,1
26513,1469070443,720,MA,1463,204842.47,0.0275,1428.5,0.0,C,180,08/24/2020,175,0.0,375000,54.62,SFH,OO,1
8568,1463466167,720,CA,95329,150590.62,0.0275,1065.44,0.0,C,180,04/24/2020,171,0.0,250000,60.24,SFH,OO,1
45907,1473091393,720,MD,21811,261597.95,0.03,1106.71,0.0,C,360,10/29/2020,358,0.0,350000,74.74,SFH,OO,1
24130,1466803788,720,AZ,85304,183821.38,0.0225,1227.54,0.0,C,180,08/10/2020,176,0.0,300000,61.27,SFH,OO,1
24801,1466813100,720,TX,77327,145047.77,0.03125,628.0,0.0,C,360,08/12/2020,355,0.0,245000,59.2,SFH,OO,1
50266,1473144952,720,FL,33325,268528.42,0.02875,1116.06,0.0,C,360,11/16/2020,359,0.0,350000,76.72,SFH,OO,1
18355,1466721006,720,MN,55126,505111.83,0.03,2151.87,0.0,C,360,07/01/2020,354,0.0,795000,63.54,SFH,OO,1
16440,1466694476,720,CA,95677,285622.59,0.0275,1994.96,0.0,C,180,06/19/2020,174,0.0,452000,63.19,SFH,OO,1
30869,1469129587,720,AZ,85215,180288.19,0.025,814.69,0.0,C,300,09/17/2020,297,0.0,260000,69.34,SFH,OO,1
30624,1469126260,720,CA,95621,99483.91,0.03,421.6,0.0,C,360,09/10/2020,357,0.0,200000,49.74,SFH,OO,1
51401,1473159497,720,IL,60067,302409.92,0.0225,1158.21,0.0,C,360,11/18/2020,359,0.0,440000,68.73,SFH,OO,1
11924,1466630926,720,MN,55082,313780.45,0.0275,1471.58,0.0,C,300,05/20/2020,293,0.0,425000,73.83,SFH,OO,1
6454,1463431641,720,GA,30504,244777.2,0.03375,1096.4,0.0,C,360,04/02/2020,352,0.0,450000,54.39,SFH,OO,1
47040,1473104030,720,MD,21090,183029.93,0.025,1226.89,0.0,C,180,11/05/2020,179,0.0,299000,61.21,SFH,OO,1
20532,1466753488,720,VA,23453,261674.79,0.02875,1095.32,0.0,C,360,07/20/2020,355,0.0,330000,79.3,SFH,OO,1
32577,1469150229,720,GA,30506,495429.81,0.03,2099.59,0.0,C,360,09/23/2020,357,0.0,720000,68.81,SFH,OO,1
46183,1473094561,720,MO,65804,284083.53,0.025,1510.22,0.0,C,240,11/02/2020,239,0.0,360000,78.91,SFH,OO,1
50421,1473146742,720,MS,38654,219329.89,0.03,1220.11,0.0,C,240,11/13/2020,239,0.0,275000,79.76,SFH,OO,1
10375,1463494649,720,FL,33322,224088.08,0.0325,996.9,0.0,C,360,05/04/2020,347,0.0,385000,58.2,SFH,OO,1
43144,1473057477,720,AZ,85381,129622.15,0.02375,505.71,0.0,C,360,10/26/2020,358,0.0,300000,43.21,SFH,OO,1
35184,1469182313,720,VA,20152,364800.09,0.0225,2423.81,0.0,C,180,09/30/2020,177,0.0,550000,66.33,SFH,OO,1
26660,1469072225,720,MA,2465,221841.87,0.0225,1493.59,0.0,C,180,08/24/2020,176,0.0,800000,27.73,SFH,OO,1
4360,1448989861,720,KS,67422,163190.35,0.0399,794.18,0.0,C,360,12/23/2019,348,0.0,217500,75.03,SFH,OO,1
37048,1469206047,720,WA,98125,634130.07,0.025,2522.93,0.0,C,360,10/07/2020,358,0.0,1000000,63.41,SFH,OO,1
30172,1469121204,720,NV,89148,114123.27,0.0225,758.26,0.0,C,180,09/10/2020,177,0.0,320000,35.66,SFH,OO,1
50302,1473145397,720,NC,28754,223889.26,0.0275,1038.87,0.0,C,300,11/16/2020,298,0.0,310000,72.22,SFH,OO,1
34662,1469176455,720,CA,94513,563725.97,0.0225,3749.17,0.0,C,180,10/01/2020,177,0.0,744000,75.77,SFH,OO,1
5640,1463417020,720,SC,29325,198778.91,0.035,907.07,28.62,C,360,03/13/2020,350,0.0,239405,83.03,SFH,OO,1
36463,1469198368,720,FL,34957,344839.9,0.025,1370.28,0.0,C,360,10/06/2020,357,0.0,500000,68.97,SFH,OO,1
10391,1463494839,720,FL,34110,399326.44,0.03125,1769.19,61.95,C,360,04/30/2020,338,0.0,514000,77.69,SFH,OO,1
51423,1473159836,720,CA,94549,718325.36,0.0225,2751.13,0.0,C,360,11/19/2020,359,0.0,1230000,58.4,SFH,OO,1
26616,1469071706,720,ID,83843,191142.72,0.02875,801.99,0.0,C,360,08/20/2020,356,0.0,315000,60.68,SFH,OO,1
47707,1473113916,720,CA,95687,184927.24,0.0225,709.64,0.0,C,360,11/05/2020,358,0.0,319000,57.97,SFH,OO,1
42017,1473044749,720,NC,27614,419615.67,0.025,1667.41,63.3,C,360,10/23/2020,357,0.0,512000,81.96,SFH,OO,1
50515,1473147815,720,MN,55068,277956.63,0.025,1102.39,0.0,C,360,11/18/2020,358,0.0,400000,69.49,SFH,OO,1
9140,1463476489,720,MI,48165,203704.03,0.0325,900.88,0.0,C,360,04/29/2020,351,0.0,350000,58.2,SFH,OO,1
39873,1469239980,720,FL,33024,230776.92,0.02875,962.55,0.0,C,360,10/19/2020,357,0.0,295000,78.23,SFH,OO,1
18571,1466726351,720,KS,66431,80981.97,0.02625,560.69,0.0,C,180,07/01/2020,174,0.0,124250,65.18,SFH,OO,1
50567,1473148433,720,CA,95129,280038.2,0.02875,1163.9,0.0,C,360,11/18/2020,359,0.0,1861000,15.05,SFH,OO,1
13629,1466656061,720,MD,21093,378596.39,0.035,2264.74,0.0,C,240,06/01/2020,230,0.0,500000,75.72,SFH,OO,1
37598,1469212383,720,TN,37419,334444.37,0.0225,3162.01,0.0,C,120,10/13/2020,118,0.0,465000,71.92,SFH,OO,1
10588,1463498665,720,MO,64155,380390.27,0.025,2667.16,0.0,C,180,05/11/2020,170,0.0,600000,63.4,SFH,OO,1
7323,1463446599,720,SC,29526,119689.47,0.02375,825.73,0.0,C,180,04/10/2020,171,0.0,343000,34.89,SFH,OO,1
1492,1440056966,720,PA,15473,105711.93,0.03875,894.8,0.0,C,180,06/15/2018,150,0.0,320000,33.03,SFH,OO,1
31522,1469138273,720,CA,93117,348115.42,0.0275,1428.84,0.0,C,360,09/18/2020,357,0.0,950000,36.64,SFH,OO,1
23355,1466792460,720,MN,55409,243179.65,0.03125,1050.59,0.0,C,360,08/03/2020,355,0.0,425000,57.22,SFH,OO,1
12648,1466643465,720,NJ,8551,239071.96,0.0325,1099.4,0.0,C,360,05/26/2020,340,0.0,600000,39.85,SFH,OO,1
47137,1473105110,720,SC,29708,350996.83,0.0225,2332.1,0.0,C,180,11/04/2020,177,0.0,480000,73.12,SFH,OO,1
176,1440013462,720,FL,34145,207913.89,0.03875,1245.19,0.0,C,360,06/10/2016,240,0.0,340000,61.15,SFH,OO,1
16343,1466693205,720,TX,75025,237513.76,0.025,1628.75,0.0,C,180,06/19/2020,174,0.0,396000,59.98,SFH,OO,1
20562,1466753827,720,FL,33470,155014.8,0.0275,1077.31,0.0,C,180,07/20/2020,175,0.0,290000,53.45,SFH,OO,1
33565,1469163131,720,FL,33908,171947.16,0.03375,767.48,0.0,C,360,09/22/2020,356,0.0,217000,79.24,SFH,OO,1
33418,1469161408,720,AZ,85263,326279.86,0.02625,1317.75,0.0,C,360,09/28/2020,357,0.0,438121,74.47,SFH,OO,1
5170,1449009370,720,MN,55075,125808.38,0.03375,570.3,0.0,C,360,02/11/2020,343,0.0,185000,68.0,SFH,OO,1
36610,1469201196,720,CO,80209,561820.85,0.02875,2339.16,0.0,C,360,10/07/2020,358,0.0,715000,78.58,SFH,OO,1
17994,1466716386,720,CT,6606,73742.56,0.0275,565.29,0.0,C,180,06/30/2020,150,0.0,155000,47.58,SFH,OO,1
4283,1448987279,720,NJ,7661,160315.31,0.02875,1187.76,0.0,C,180,12/20/2019,168,0.0,410000,39.1,SFH,OO,1
34001,1469168007,720,CO,80013,429176.44,0.025,1705.34,0.0,C,360,09/28/2020,357,0.0,545000,78.75,SFH,OO,1
38695,1469226623,720,WA,98125,401778.38,0.02625,1622.67,0.0,C,360,10/15/2020,357,0.0,667000,60.24,SFH,OO,1
24657,1466811427,720,NC,27858,247483.01,0.03,1050.64,265.81,C,360,08/12/2020,356,0.0,270000,91.66,SFH,OO,1
13888,1466659321,720,NJ,8050,227901.68,0.025,1586.96,0.0,C,180,06/01/2020,173,0.0,500000,45.58,SFH,OO,1
12680,1466643903,720,DE,19709,405752.05,0.03,1728.58,150.33,C,360,06/10/2020,354,0.0,440000,92.22,SFH,OO,1
11657,1463513372,720,FL,32966,325737.02,0.02625,2263.6,0.0,C,180,05/18/2020,173,0.0,512000,63.62,SFH,OO,1
5477,1451515660,720,CA,91765,103260.41,0.0325,1573.98,0.0,C,180,04/21/2016,71,0.0,305000,33.86,SFH,OO,1
23275,1466789615,720,CT,6807,545155.83,0.02875,2281.91,0.0,C,360,07/31/2020,355,0.0,995000,54.79,SFH,OO,1
50968,1473152922,720,MI,48202,147332.3,0.0225,767.98,0.0,C,240,11/19/2020,238,0.0,231000,63.78,SFH,OO,1
3511,1448971042,720,CA,91423,303911.65,0.04,1485.96,0.0,C,360,11/01/2019,345,0.0,415000,73.23,SFH,OO,1
6147,1463426799,720,VA,23114,197160.49,0.03,846.03,0.0,C,360,03/23/2020,351,0.0,300000,65.72,SFH,OO,1
15759,1466685987,720,UT,84025,448834.06,0.03,1912.11,0.0,C,360,06/16/2020,354,0.0,850000,52.8,SFH,OO,1
36571,1469200776,720,TX,75048,343297.97,0.025,2320.43,0.0,C,180,10/08/2020,178,0.0,479000,71.67,SFH,OO,1
15011,1466676689,720,FL,34120,290928.3,0.0325,1281.03,0.0,C,360,06/05/2020,352,0.0,750000,38.79,SFH,OO,1
47701,1473113858,720,FL,33165,229552.08,0.0225,879.17,0.0,C,360,11/09/2020,359,0.0,405000,56.68,SFH,OO,1
36577,1469200834,720,NJ,7470,355672.33,0.02375,2372.71,0.0,C,180,10/08/2020,178,0.0,675000,52.69,SFH,OO,1
2432,1448945715,720,TN,38018,136815.98,0.03375,1054.63,0.0,C,180,07/30/2019,163,0.0,223000,61.35,SFH,OO,1
25886,1466827175,720,AZ,85323,203215.43,0.025,809.01,0.0,C,360,08/20/2020,356,0.0,290000,70.07,SFH,OO,1
48578,1473123865,720,CA,94550,744547.19,0.0225,2851.56,0.0,C,360,11/12/2020,359,0.0,1100000,67.69,SFH,OO,1
30435,1469124133,720,CA,95409,149225.84,0.03,632.41,0.0,C,360,09/10/2020,357,0.0,410000,36.4,SFH,OO,1
50548,1473148201,720,VA,20147,311353.21,0.02875,1294.05,0.0,C,360,11/16/2020,359,0.0,515000,60.46,SFH,OO,1
12478,1466638754,720,FL,32163,247161.33,0.03375,1105.24,0.0,C,360,05/26/2020,353,0.0,377000,65.56,SFH,OO,1
35223,1469182727,720,WA,98606,393000.0,0.025,1588.39,0.0,C,360,09/30/2020,347,0.0,650000,60.46,SFH,OO,1
8686,1463467801,720,NJ,8865,107958.47,0.025,747.47,0.0,C,180,04/24/2020,172,0.0,200000,53.98,SFH,OO,1
947,1440043873,720,MO,65360,73065.33,0.0425,389.62,48.84,C,360,08/04/2017,316,0.0,97000,75.33,SFH,OO,1
28373,1469096356,720,PA,19130,255673.17,0.035,1155.39,0.0,C,360,08/31/2020,356,0.0,340000,75.2,SFH,OO,1
21441,1466764980,720,ID,83455,235922.42,0.02875,991.59,0.0,C,360,07/24/2020,354,0.0,470000,50.2,SFH,OO,1
8392,1463462422,720,OH,44077,124906.18,0.0399,964.64,0.0,C,180,03/31/2020,170,0.0,175000,71.37,SFH,OO,1
29123,1469105215,720,SC,29605,451538.02,0.025,3067.23,0.0,C,180,09/01/2020,176,0.0,750000,60.21,SFH,OO,1
30273,1469122368,720,CO,80465,506316.62,0.02875,2111.8,0.0,C,360,09/14/2020,357,0.0,865000,58.53,SFH,OO,1
24845,1466813613,720,CA,95125,322024.75,0.02625,2206.42,0.0,C,180,08/11/2020,176,0.0,1510000,21.33,SFH,OO,1
44678,1473074902,720,MI,49428,206816.41,0.02625,835.43,0.0,C,360,10/30/2020,357,0.0,311000,66.5,SFH,OO,1
1912,1448928380,720,GA,30076,108437.49,0.045,917.99,0.0,C,180,04/25/2019,160,0.0,167000,64.93,SFH,OO,1
23451,1466793690,720,PA,17372,240270.5,0.03,1022.39,0.0,C,360,08/04/2020,356,0.0,350000,68.65,SFH,OO,1
17450,1466709779,720,MN,55016,221263.19,0.02875,2311.06,0.0,C,120,06/29/2020,113,0.0,600000,36.88,SFH,OO,1
12078,1466632997,720,CA,91367,381849.49,0.0325,1910.28,0.0,C,300,05/21/2020,293,0.0,870000,43.89,SFH,OO,1
29332,1469109936,720,TN,37062,275312.52,0.025,1473.13,37.07,C,240,09/08/2020,237,0.0,335000,82.18,SFH,OO,1
41841,1473042859,720,TX,77381,274951.23,0.025,1090.53,0.0,C,360,10/23/2020,358,0.0,345000,79.7,SFH,OO,1
15657,1466684659,720,AZ,85206,168238.65,0.03,716.73,0.0,C,360,06/15/2020,354,0.0,285000,59.03,SFH,OO,1
24508,1466808464,720,OR,97470,79448.1,0.03,337.28,0.0,C,360,08/11/2020,356,0.0,163000,48.74,SFH,OO,1
11417,1463510105,720,CA,92010,369661.61,0.0325,1627.67,0.0,C,360,05/18/2020,353,0.0,950000,38.91,SFH,OO,1
12645,1466643424,720,WA,99208,270623.95,0.0325,1191.59,0.0,C,360,05/26/2020,353,0.0,340000,79.6,SFH,OO,1
50999,1473153300,720,TX,76710,106862.08,0.035,481.38,0.0,C,360,11/18/2020,358,0.0,134000,79.75,SFH,OO,1
30606,1469126070,720,MN,55124,185851.41,0.02625,755.1,0.0,C,360,09/14/2020,356,0.0,315000,59.0,SFH,OO,1
13082,1466648977,720,PA,16055,266749.12,0.03125,1210.16,0.0,C,360,05/28/2020,332,0.0,460000,57.99,SFH,OO,1
22357,1466778055,720,WA,98311,399524.87,0.03,1699.06,0.0,C,360,07/29/2020,355,0.0,504000,79.27,SFH,OO,1
42280,1473047734,720,VA,20194,692894.74,0.03,2931.35,0.0,C,360,10/26/2020,358,0.0,999999,69.29,SFH,OO,1
35793,1469190001,720,VA,22709,159949.59,0.025,634.37,38.8,C,360,10/05/2020,358,0.0,180000,88.86,SFH,OO,1
13678,1466656707,720,MI,49306,188310.13,0.03125,822.48,0.0,C,360,05/28/2020,353,0.0,240000,78.46,SFH,OO,1
37532,1469211658,720,NE,68128,298590.41,0.03125,1285.13,0.0,C,360,10/13/2020,358,0.0,375000,79.62,SFH,OO,1
46304,1473095865,720,WA,99352,249052.43,0.0275,1020.6,0.0,C,360,11/04/2020,358,0.0,340000,73.25,SFH,OO,1
17074,1466702444,720,AL,36609,172935.87,0.02625,1201.76,0.0,C,180,06/24/2020,173,0.0,230000,75.19,SFH,OO,1
18235,1466719455,720,MD,21047,304562.4,0.025,2238.41,0.0,C,180,07/01/2020,158,0.0,850000,35.83,SFH,OO,1
30813,1469128928,720,FL,33770,170312.04,0.025,911.43,0.0,C,240,09/15/2020,237,0.0,268000,63.55,SFH,OO,1
37254,1469208399,720,CA,92886,508092.78,0.025,2015.12,0.0,C,360,10/09/2020,358,0.0,780000,65.14,SFH,OO,1
87,1440009098,720,CA,95682,26928.7,0.03,2776.14,0.0,C,180,05/09/2016,8,0.0,647000,4.16,SFH,OO,1
2098,1448935377,720,CA,94513,115297.78,0.04375,948.28,0.0,C,180,06/12/2019,163,0.0,546000,21.12,SFH,OO,1
21225,1466762182,720,FL,32043,240655.98,0.0275,1325.6,26.49,C,240,07/22/2020,235,0.0,275000,87.51,SFH,OO,1
18495,1466725478,720,VA,22572,133752.39,0.025,1319.78,0.0,C,120,06/29/2020,114,0.0,210000,63.69,SFH,OO,1
33192,1469158834,720,MD,20785,232653.71,0.0225,1545.8,0.0,C,180,09/25/2020,177,0.0,405000,57.45,SFH,OO,1
2721,1448954121,720,PA,18011,135506.78,0.03625,633.91,0.0,C,360,09/06/2019,345,0.0,275000,49.28,SFH,OO,1
43648,1473063251,720,DE,19904,194315.48,0.02875,809.04,0.0,C,360,10/26/2020,358,0.0,285000,68.18,SFH,OO,1
26826,1469074205,720,CA,94597,506177.6,0.025,2015.12,0.0,C,360,08/24/2020,356,0.0,918671,55.1,SFH,OO,1
34930,1469179418,720,CA,95747,563964.2,0.02875,3121.55,0.0,C,240,09/29/2020,237,0.0,750000,75.2,SFH,OO,1
501,1440027264,720,MI,49024,123432.32,0.0275,1165.19,0.0,C,180,10/04/2016,129,0.0,0,0.0,SFH,OO,1
49706,1473138483,720,VA,23434,251181.93,0.025,997.68,33.67,C,360,11/16/2020,358,0.0,304000,82.63,SFH,OO,1
15451,1466682109,720,OK,74012,261404.27,0.02875,1096.15,116.69,C,360,06/15/2020,354,0.0,291000,89.83,SFH,OO,1
50501,1473147666,720,NC,27604,410547.72,0.025,1635.8,0.0,C,360,11/16/2020,355,0.0,747000,54.96,SFH,OO,1
8387,1463462364,720,TN,37075,344624.91,0.0299,1471.62,0.0,C,360,04/23/2020,352,0.0,470000,73.32,SFH,OO,1
41484,1469258279,720,MI,48070,150042.88,0.0225,1438.97,0.0,C,120,10/23/2020,117,0.0,560000,26.79,SFH,OO,1
21414,1466764618,720,TX,78155,405356.05,0.035,1834.75,0.0,C,360,07/22/2020,355,0.0,583700,69.45,SFH,OO,1
41456,1469257974,720,WI,54101,240905.52,0.02875,1011.61,0.0,C,360,10/23/2020,357,0.0,325000,74.12,SFH,OO,1
51696,1473172847,720,CO,80219,194206.93,0.02875,807.17,0.0,C,360,11/19/2020,359,0.0,310000,62.65,SFH,OO,1
32154,1469145401,720,NJ,7719,366520.86,0.025,1461.95,0.0,C,360,09/22/2020,353,0.0,750000,48.87,SFH,OO,1
46966,1473103222,720,CA,93619,344355.58,0.025,1363.17,0.0,C,360,11/06/2020,359,0.0,439000,78.44,SFH,OO,1
14100,1466661954,720,CO,80013,348411.01,0.0325,1534.1,47.0,C,360,06/03/2020,353,0.0,440000,79.18,SFH,OO,1
46191,1473094645,720,NJ,7065,263286.43,0.025,1409.54,0.0,C,240,11/02/2020,238,0.0,350000,75.22,SFH,OO,1
18122,1466718010,720,AZ,85028,411181.55,0.03375,1835.66,0.0,C,360,07/02/2020,354,0.0,545000,75.45,SFH,OO,1
14001,1466660766,720,CA,95673,253213.87,0.03375,1130.44,0.0,C,360,06/04/2020,354,0.0,325000,77.91,SFH,OO,1
34980,1469180010,720,CA,94536,407602.59,0.025,2182.87,0.0,C,240,09/30/2020,237,0.0,900000,45.29,SFH,OO,1
42378,1473048815,720,OK,73170,148645.39,0.03,629.03,0.0,C,360,10/26/2020,358,0.0,186500,79.7,SFH,OO,1
38647,1469226060,720,FL,33029,275928.5,0.02875,1223.93,0.0,C,360,10/16/2020,323,0.0,650000,42.45,SFH,OO,1
8604,1463466670,720,WA,99352,149008.01,0.03125,648.99,0.0,C,360,04/24/2020,351,0.0,217000,68.67,SFH,OO,1
24861,1466813829,720,MI,48439,291930.95,0.02875,1219.78,0.0,C,360,08/13/2020,356,0.0,430000,67.89,SFH,OO,1
47566,1473112280,720,IN,47906,230282.91,0.025,911.94,0.0,C,360,11/09/2020,359,0.0,300000,76.76,SFH,OO,1
4748,1448999191,720,KS,66739,180745.58,0.03625,1378.62,0.0,C,180,01/17/2020,168,0.0,239000,75.63,SFH,OO,1
40283,1469244790,720,CO,80504,360176.17,0.02625,1451.97,0.0,C,360,10/20/2020,358,0.0,500000,72.04,SFH,OO,1
33951,1469167470,720,NC,27301,154424.96,0.03,1080.76,0.0,C,180,09/28/2020,177,0.0,215090,71.8,SFH,OO,1
36333,1469196842,720,SC,29466,369405.36,0.025,1465.08,0.0,C,360,10/06/2020,358,0.0,600000,61.57,SFH,OO,1
4277,1448987154,720,AZ,85374,147716.49,0.03125,1086.71,0.0,C,180,12/19/2019,168,0.0,280000,52.76,SFH,OO,1
9264,1463478287,720,AZ,85295,259672.22,0.025,1800.33,0.0,C,180,04/30/2020,172,0.0,485000,53.54,SFH,OO,1
6560,1463433266,720,MD,20852,353092.14,0.03,1560.36,0.0,C,360,03/31/2020,338,0.0,725000,48.7,SFH,OO,1
19078,1466732755,720,CA,95833,222765.9,0.0325,979.21,0.0,C,360,07/08/2020,354,0.0,347000,64.2,SFH,OO,1
12055,1466632724,720,GA,30269,217024.94,0.0325,961.81,0.0,C,360,05/20/2020,353,0.0,310000,70.01,SFH,OO,1
50706,1473149993,720,TX,75103,119096.37,0.035,538.85,0.0,C,360,11/18/2020,357,0.0,150000,79.4,SFH,OO,1
4406,1448990554,720,MA,1970,178450.59,0.045,922.17,0.0,C,360,12/26/2019,348,0.0,310000,57.56,SFH,OO,1
47769,1473114625,720,MI,48383,251724.44,0.0225,1656.76,0.0,C,180,11/09/2020,179,0.0,350000,71.92,SFH,OO,1
45724,1473088159,720,CO,80134,408651.02,0.02625,1644.76,0.0,C,360,11/02/2020,359,0.0,549450,74.37,SFH,OO,1
7106,1463443695,720,NC,28216,248161.33,0.0325,1094.54,0.0,C,360,04/09/2020,352,0.0,267000,92.94,SFH,OO,1
35772,1469189789,720,OH,43443,108039.2,0.02375,720.73,0.0,C,180,10/05/2020,178,0.0,150000,72.03,SFH,OO,1
3765,1448976702,720,FL,33142,138686.16,0.03625,1059.92,0.0,C,180,11/21/2019,167,0.0,210000,66.04,SFH,OO,1
34778,1469177735,720,IN,46278,326088.83,0.02875,1362.51,0.0,C,360,09/30/2020,356,0.0,506000,64.44,SFH,OO,1
19977,1466746664,720,AK,99577,358080.33,0.03375,1595.97,96.27,C,360,07/16/2020,355,0.0,380000,94.23,SFH,OO,1
11980,1466631650,720,SC,29708,321991.26,0.02375,2200.87,0.0,C,180,05/21/2020,173,0.0,437000,73.68,SFH,OO,1
1879,1448927721,720,TN,37167,77670.43,0.04125,387.72,0.0,C,360,04/08/2019,340,0.0,185000,41.98,SFH,OO,1
7049,1463441368,720,TX,76063,247824.38,0.03125,1076.94,0.0,C,360,04/06/2020,352,0.0,370000,66.98,SFH,OO,1
6411,1463430981,720,LA,70817,96146.34,0.035,714.88,0.0,C,180,03/27/2020,171,0.0,190000,50.6,SFH,OO,1
36628,1469201410,720,NC,27545,506302.58,0.025,2289.74,0.0,C,300,10/07/2020,298,0.0,999999,50.63,SFH,OO,1
47431,1473110821,720,TX,79705,230405.97,0.0275,1577.8,0.0,C,180,11/04/2020,178,0.0,302000,76.29,SFH,OO,1
6088,1463425999,720,NV,89509,165487.55,0.0325,731.15,0.0,C,360,03/25/2020,351,0.0,575000,28.78,SFH,OO,1
43506,1473061651,720,MO,64082,263205.05,0.02875,1097.81,0.0,C,360,10/28/2020,357,0.0,353000,74.56,SFH,OO,1
47300,1473106936,720,FL,32951,196593.51,0.03,1096.99,0.0,C,240,11/06/2020,238,0.0,500000,39.32,SFH,OO,1
35269,1469183204,720,CA,92688,256841.52,0.025,1041.24,0.0,C,360,09/30/2020,345,0.0,700000,36.69,SFH,OO,1
28851,1469102071,720,CA,95376,456102.46,0.025,3098.24,0.0,C,180,09/04/2020,176,0.0,750000,60.81,SFH,OO,1
48400,1473121794,720,FL,33028,314589.86,0.025,1248.19,0.0,C,360,11/13/2020,358,0.0,450000,69.91,SFH,OO,1
36584,1469200909,720,IL,60015,422012.45,0.0225,2790.66,0.0,C,180,10/07/2020,178,0.0,570000,74.04,SFH,OO,1
41906,1473043535,720,MN,55125,298946.88,0.02875,1244.68,0.0,C,360,10/26/2020,358,0.0,435000,68.72,SFH,OO,1
35955,1469192536,720,NC,27502,354517.2,0.02875,1481.17,0.0,C,360,10/05/2020,357,0.0,808000,43.88,SFH,OO,1
24537,1466808852,720,TX,79705,201576.69,0.03375,902.32,61.23,C,360,08/11/2020,352,0.0,242000,83.3,SFH,OO,1
4572,1448994804,720,MA,2649,185663.84,0.025,1316.91,0.0,C,180,01/06/2020,168,0.0,480000,38.68,SFH,OO,1
25813,1466826391,720,FL,34209,266230.75,0.0325,1166.35,0.0,C,360,08/19/2020,356,0.0,335000,79.47,SFH,OO,1
39001,1469229973,720,CA,92596,312254.01,0.02875,1300.08,0.0,C,360,10/14/2020,358,0.0,450000,69.39,SFH,OO,1
27587,1469084253,720,VA,23102,298790.64,0.02625,1208.97,0.0,C,360,08/28/2020,356,0.0,615000,48.58,SFH,OO,1
39057,1469230674,720,GA,30075,382056.92,0.025,1515.29,0.0,C,360,10/16/2020,358,0.0,490000,77.97,SFH,OO,1
39835,1469239519,720,GA,30041,307466.38,0.02875,1283.68,0.0,C,360,10/15/2020,358,0.0,420000,73.21,SFH,OO,1
28206,1469091571,720,PA,19565,425300.64,0.03,1808.68,67.93,C,360,08/31/2020,355,0.0,525000,81.01,SFH,OO,1
