index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
8217,1463459774,720,MI,48310,142267.14,0.035,647.07,0.0,C,360,04/21/2020,352,0.0,235000,60.54,SFH,OO,1
23360,1466792510,720,CO,80122,305190.95,0.02875,1699.92,0.0,C,240,08/03/2020,235,0.0,600000,50.87,SFH,OO,1
13328,1466652169,720,CA,91387,188594.52,0.02625,1311.74,0.0,C,180,06/01/2020,173,0.0,636000,29.65,SFH,OO,1
34956,1469179715,720,PA,18850,262478.17,0.0225,1378.66,0.0,C,240,10/01/2020,236,0.0,355000,73.94,SFH,OO,1
39637,1469237240,720,IN,47119,164446.16,0.0225,1087.44,0.0,C,180,10/13/2020,179,0.0,215000,76.49,SFH,OO,1
20309,1466750781,720,VA,20176,322090.55,0.0275,2236.26,0.0,C,180,07/17/2020,175,0.0,440000,73.2,SFH,OO,1
31643,1469139677,720,CO,80433,301225.31,0.025,1199.19,0.0,C,360,09/21/2020,356,0.0,433580,69.47,SFH,OO,1
37660,1469213050,720,FL,33774,259087.3,0.02875,1078.72,0.0,C,360,10/13/2020,358,0.0,550000,47.11,SFH,OO,1
17305,1466705454,720,AZ,85602,143581.01,0.02375,976.28,0.0,C,180,06/24/2020,174,0.0,185000,77.61,SFH,OO,1
32064,1469144446,720,CA,90241,383868.28,0.025,1525.31,0.0,C,360,09/21/2020,357,0.0,575000,66.76,SFH,OO,1
23687,1466796677,720,NC,28412,171443.88,0.0275,706.26,0.0,C,360,08/05/2020,355,0.0,310000,55.3,SFH,OO,1
6287,1463428993,720,NC,27310,378370.52,0.03125,2744.64,0.0,C,180,03/27/2020,171,0.0,630000,60.06,SFH,OO,1
33145,1469158339,720,KY,40059,447547.69,0.025,1778.34,56.07,C,360,09/21/2020,357,0.0,536000,83.5,SFH,OO,1
7968,1463456226,720,FL,33463,347226.96,0.03125,1507.88,0.0,C,360,04/21/2020,352,0.0,440000,78.92,SFH,OO,1
34938,1469179517,720,WA,99354,211170.65,0.0225,2011.77,0.0,C,120,10/01/2020,117,0.0,392000,53.87,SFH,OO,1
31321,1469134827,720,NC,27858,198328.59,0.0225,1318.69,0.0,C,180,09/18/2020,177,0.0,263000,75.41,SFH,OO,1
530,1440028262,720,CA,92860,228673.1,0.03375,1149.45,0.0,C,360,10/11/2016,310,0.0,420000,54.45,SFH,OO,1
11695,1463513844,720,CA,95337,450603.03,0.035,2046.15,0.0,C,360,05/18/2020,353,0.0,610000,73.87,SFH,OO,1
21597,1466766977,720,MD,21114,252475.48,0.03,1421.99,0.0,C,240,07/24/2020,235,0.0,374000,67.51,SFH,OO,1
20005,1466747019,720,NC,28451,150202.63,0.0275,622.87,115.7,C,360,07/17/2020,355,0.0,165000,91.03,SFH,OO,1
41422,1469257610,720,CO,81650,209262.82,0.02875,871.27,0.0,C,360,10/23/2020,358,0.0,325000,64.39,SFH,OO,1
37527,1469211609,720,GA,30033,203173.31,0.02875,1403.4,0.0,C,180,10/13/2020,178,0.0,460000,44.17,SFH,OO,1
562,1440029013,720,IL,60304,59367.31,0.03125,1097.67,0.0,C,120,10/13/2016,70,0.0,375000,15.83,SFH,OO,1
29124,1469105223,720,FL,32080,345081.14,0.0225,2292.8,0.0,C,180,09/04/2020,177,0.0,750000,46.01,SFH,OO,1
46614,1473099305,720,MD,21774,259514.36,0.025,1027.31,0.0,C,360,11/04/2020,359,0.0,485000,53.51,SFH,OO,1
31258,1469134116,720,NJ,7823,174085.13,0.0275,955.84,0.0,C,240,09/16/2020,236,0.0,275000,63.3,SFH,OO,1
18758,1466728795,720,CO,80030,172787.83,0.03,737.81,0.0,C,360,07/03/2020,353,0.0,345000,50.08,SFH,OO,1
37515,1469211476,720,NJ,7661,311643.56,0.02375,2081.9,0.0,C,180,10/13/2020,178,0.0,650000,47.95,SFH,OO,1
14604,1466671862,720,MN,55330,193239.6,0.02875,1369.17,0.0,C,180,06/09/2020,174,0.0,280000,69.01,SFH,OO,1
24518,1466808597,720,NC,28105,211458.05,0.0225,1411.71,0.0,C,180,08/11/2020,176,0.0,330000,64.08,SFH,OO,1
27404,1469082000,720,WA,98033,250150.3,0.02625,1012.16,0.0,C,360,08/26/2020,356,0.0,620000,40.35,SFH,OO,1
866,1440041422,720,NV,89166,95630.93,0.03375,1450.93,0.0,C,120,01/25/2017,73,0.0,250000,38.25,SFH,OO,1
3355,1448966620,720,TX,78621,127950.13,0.0325,771.29,0.0,C,240,10/29/2019,225,0.0,183000,69.92,SFH,OO,1
43640,1473063160,720,CO,80534,150354.6,0.02875,630.18,0.0,C,360,10/28/2020,354,0.0,275000,54.67,SFH,OO,1
45659,1473087433,720,DC,20024,173072.63,0.0225,664.15,0.0,C,360,11/02/2020,358,0.0,250000,69.23,SFH,OO,1
7388,1463447662,720,FL,32257,214298.69,0.03625,989.63,0.0,C,360,04/13/2020,352,0.0,310000,69.13,SFH,OO,1
46620,1473099362,720,KY,41101,321398.54,0.025,1272.29,0.0,C,360,11/04/2020,359,0.0,545000,58.97,SFH,OO,1
27393,1469081895,720,NV,89143,178165.44,0.02625,722.97,0.0,C,360,08/26/2020,355,0.0,245000,72.72,SFH,OO,1
46851,1473101911,720,NC,28269,107773.2,0.0225,413.57,0.0,C,360,11/02/2020,358,0.0,220000,48.99,SFH,OO,1
24766,1466812664,720,MN,55407,210797.25,0.025,1136.64,21.45,C,240,08/12/2020,235,0.0,240000,87.83,SFH,OO,1
46981,1473103396,720,NC,27357,212258.53,0.02875,883.72,0.0,C,360,11/09/2020,359,0.0,274000,77.47,SFH,OO,1
4326,1448989341,720,AL,36575,147682.45,0.03375,1104.25,0.0,C,180,12/24/2019,168,0.0,225000,65.64,SFH,OO,1
50429,1473146858,720,MA,1475,97244.33,0.03375,430.61,0.0,C,360,11/12/2020,359,0.0,175000,55.57,SFH,OO,1
42188,1473046702,720,OR,97229,508391.66,0.025,2016.3,0.0,C,360,10/26/2020,358,0.0,859450,59.15,SFH,OO,1
13180,1466650239,720,NC,28612,185961.47,0.02875,1042.43,0.0,C,240,05/29/2020,233,0.0,321700,57.81,SFH,OO,1
6625,1463434231,720,MA,2302,272636.19,0.035,1242.06,55.32,C,360,03/30/2020,351,0.0,315000,86.55,SFH,OO,1
20685,1466755343,720,WV,25314,155646.15,0.03,661.92,81.57,C,360,07/20/2020,355,0.0,182000,85.52,SFH,OO,1
23590,1466795448,720,CA,95926,285103.82,0.02875,1194.89,0.0,C,360,08/05/2020,356,0.0,360000,79.2,SFH,OO,1
12196,1466634621,720,FL,34983,248926.26,0.0275,1036.93,0.0,C,360,05/20/2020,354,0.0,395000,63.02,SFH,OO,1
4259,1448986685,720,KS,66109,182646.76,0.0425,1444.37,0.0,C,180,12/19/2019,168,0.0,240000,76.1,SFH,OO,1
51124,1473155313,720,OR,97405,209225.86,0.02875,871.27,0.0,C,360,11/19/2020,358,0.0,400000,52.31,SFH,OO,1
33787,1469165656,720,CA,92117,248126.29,0.025,987.8,0.0,C,360,09/28/2020,356,0.0,740000,33.53,SFH,OO,1
50582,1473148607,720,CT,6903,331253.02,0.02625,1332.92,0.0,C,360,11/17/2020,359,0.0,700000,47.32,SFH,OO,1
30521,1469125122,720,CA,92010,447378.15,0.0275,1837.09,0.0,C,360,09/14/2020,357,0.0,925000,48.37,SFH,OO,1
48173,1473119202,720,IN,46117,123776.03,0.025,493.9,0.0,C,360,11/10/2020,353,0.0,180000,68.76,SFH,OO,1
29986,1469119083,720,CA,93611,200417.34,0.02625,811.33,0.0,C,360,09/10/2020,356,0.0,345000,58.09,SFH,OO,1
1345,1440053492,720,OH,43130,248217.02,0.03875,2112.36,0.0,C,180,04/10/2018,148,0.0,420000,59.1,SFH,OO,1
10349,1463494300,720,FL,34211,87705.79,0.02375,633.35,0.0,C,180,04/30/2020,162,0.0,309000,28.38,SFH,OO,1
49883,1473140497,720,CA,95648,359033.87,0.025,1425.2,0.0,C,360,11/16/2020,359,0.0,600000,59.84,SFH,OO,1
32267,1469146698,720,CA,91335,527576.75,0.025,2096.34,0.0,C,360,09/22/2020,357,0.0,700000,75.37,SFH,OO,1
45503,1473085668,720,CA,92131,416995.61,0.025,1875.22,0.0,C,300,11/02/2020,299,0.0,855000,48.77,SFH,OO,1
20332,1466751052,720,TX,76520,134075.2,0.03,651.57,0.0,C,300,07/17/2020,295,0.0,195000,68.76,SFH,OO,1
10907,1463502979,720,MA,1062,395359.96,0.0325,1740.83,0.0,C,360,05/13/2020,353,0.0,500000,79.07,SFH,OO,1
8256,1463460343,720,NV,89135,220962.61,0.03125,959.56,0.0,C,360,04/21/2020,352,0.0,455000,48.56,SFH,OO,1
42344,1473048443,720,AL,35016,111962.82,0.025,753.47,0.0,C,180,10/26/2020,178,0.0,297000,37.7,SFH,OO,1
7726,1463452597,720,MA,2148,264891.16,0.0275,1102.25,0.0,C,360,04/14/2020,352,0.0,450000,58.86,SFH,OO,1
45995,1473092433,720,VA,23464,246892.7,0.02375,1297.54,0.0,C,240,11/02/2020,239,0.0,400000,61.72,SFH,OO,1
41243,1469255648,720,WI,53126,74637.09,0.03375,331.57,0.0,C,360,10/22/2020,357,0.0,617000,12.1,SFH,OO,1
38580,1469225278,720,NJ,8734,275920.1,0.0225,1058.82,0.0,C,360,10/15/2020,358,0.0,352500,78.28,SFH,OO,1
35556,1469186934,720,TX,77379,190778.8,0.02625,769.08,0.0,C,360,10/02/2020,358,0.0,350000,54.51,SFH,OO,1
30740,1469128092,720,WA,98321,333502.53,0.025,1325.63,0.0,C,360,09/15/2020,357,0.0,750000,44.47,SFH,OO,1
50689,1473149803,720,IA,50212,133736.35,0.0225,884.36,0.0,C,180,11/19/2020,178,0.0,180000,74.3,SFH,OO,1
31485,1469137838,720,OH,43068,180343.06,0.02375,704.95,0.0,C,360,09/18/2020,357,0.0,245000,73.61,SFH,OO,1
48697,1473125191,720,NM,87301,371954.44,0.0225,2449.69,46.74,C,180,11/09/2020,179,0.0,450000,82.66,SFH,OO,1
2557,1448948305,720,MI,49012,81584.91,0.0375,677.77,0.0,C,180,08/26/2019,163,0.0,150000,54.39,SFH,OO,1
44461,1473072419,720,VA,22180,574298.64,0.02375,2240.58,0.0,C,360,10/30/2020,358,0.0,800000,71.79,SFH,OO,1
46027,1473092813,720,GA,30180,163200.96,0.02625,656.7,0.0,C,360,11/02/2020,359,0.0,235000,69.45,SFH,OO,1
31274,1469134298,720,CA,95747,417219.84,0.025,2252.09,0.0,C,240,09/16/2020,236,0.0,750000,55.63,SFH,OO,1
36963,1469205130,720,OH,45011,238790.67,0.03,1011.85,0.0,C,360,10/07/2020,358,0.0,350000,68.23,SFH,OO,1
273,1440017828,720,NC,27616,85273.37,0.03875,825.12,0.0,C,180,08/01/2016,126,0.0,151000,56.47,SFH,OO,1
19245,1466734884,720,TX,76051,191009.08,0.03625,877.9,0.0,C,360,07/08/2020,355,0.0,275000,69.46,SFH,OO,1
33445,1469161721,720,VA,22304,224336.18,0.03,950.72,0.0,C,360,09/28/2020,357,0.0,395000,56.79,SFH,OO,1
18061,1466717228,720,MD,21136,173136.99,0.02375,1179.74,0.0,C,180,07/02/2020,174,0.0,243000,71.25,SFH,OO,1
34046,1469168510,720,AZ,85233,344849.74,0.02625,1397.74,52.2,C,360,09/28/2020,357,0.0,420000,82.11,SFH,OO,1
29181,1469108227,720,MI,48377,303360.83,0.0225,2015.6,0.0,C,180,09/04/2020,177,0.0,450000,67.41,SFH,OO,1
17890,1466715156,720,FL,33025,137992.52,0.0275,569.5,0.0,C,360,06/30/2020,354,0.0,315000,43.81,SFH,OO,1
7643,1463451284,720,AL,36561,233985.44,0.035,1064.24,0.0,C,360,04/08/2020,352,0.0,335000,69.85,SFH,OO,1
22551,1466780309,720,HI,96732,620681.36,0.02875,2599.3,0.0,C,360,07/30/2020,355,0.0,900000,68.96,SFH,OO,1
38132,1469219610,720,MA,2043,448942.92,0.0225,1722.78,0.0,C,360,10/08/2020,358,0.0,650000,69.07,SFH,OO,1
37848,1469216301,720,FL,34771,337680.79,0.03125,1456.48,0.0,C,360,10/13/2020,357,0.0,430000,78.53,SFH,OO,1
31907,1469142606,720,FL,34212,248156.56,0.0275,1018.56,0.0,C,360,09/21/2020,357,0.0,530000,46.82,SFH,OO,1
30664,1469127227,720,TX,76065,204772.9,0.0275,1428.5,0.0,C,180,09/15/2020,176,0.0,265000,77.27,SFH,OO,1
3020,1448961092,720,MA,1854,130214.98,0.03625,998.64,0.0,C,180,10/10/2019,166,0.0,200000,65.11,SFH,OO,1
26285,1469067696,720,TX,77479,121582.21,0.03,856.32,0.0,C,180,08/21/2020,176,0.0,200000,60.79,SFH,OO,1
28208,1469091605,720,VA,20111,372623.28,0.02625,1515.83,84.92,C,360,08/31/2020,356,0.0,465000,80.13,SFH,OO,1
3004,1448960862,720,AR,72045,122813.64,0.0325,550.54,0.0,C,360,10/09/2019,341,0.0,225000,54.58,SFH,OO,1
18220,1466719281,720,MI,48130,297413.04,0.03,1264.81,0.0,C,360,07/02/2020,355,0.0,386000,77.05,SFH,OO,1
29529,1469113722,720,DE,19707,285118.83,0.0225,1895.72,0.0,C,180,09/08/2020,177,0.0,600000,47.52,SFH,OO,1
30789,1469128647,720,OH,43130,291980.3,0.03125,1259.27,0.0,C,360,09/15/2020,356,0.0,430000,67.9,SFH,OO,1
6858,1463437846,720,LA,71483,153515.85,0.02875,1095.34,0.0,C,180,03/31/2020,171,0.0,232000,66.17,SFH,OO,1
28339,1469093221,720,IN,47150,132432.86,0.02625,539.82,64.96,C,360,08/31/2020,354,0.0,153000,86.56,SFH,OO,1
19455,1466737556,720,TX,78006,170636.53,0.0325,857.68,0.0,C,300,07/13/2020,284,0.0,400000,42.66,SFH,OO,1
8358,1463461838,720,FL,33592,253108.46,0.03625,1226.78,0.0,C,360,04/24/2020,318,0.0,475000,53.29,SFH,OO,1
17527,1466710728,720,UT,84109,338259.08,0.0275,1401.73,0.0,C,360,06/29/2020,353,0.0,748000,45.22,SFH,OO,1
39238,1469232670,720,VA,22180,351674.92,0.025,1394.76,0.0,C,360,10/19/2020,358,0.0,660000,53.28,SFH,OO,1
50590,1473148680,720,FL,34229,338680.79,0.0275,1388.02,0.0,C,360,11/18/2020,358,0.0,600000,56.45,SFH,OO,1
45002,1473079877,720,UT,84317,358365.82,0.02625,2421.68,0.0,C,180,11/02/2020,179,0.0,550000,65.16,SFH,OO,1
10090,1463490696,720,MD,21076,393578.41,0.0325,1736.47,226.1,C,360,05/05/2020,352,0.0,420000,93.71,SFH,OO,1
11097,1463505444,720,MI,49328,168596.6,0.03125,732.52,0.0,C,360,05/14/2020,352,0.0,300000,56.2,SFH,OO,1
19962,1466746474,720,FL,33143,491205.37,0.03,2088.96,0.0,C,360,07/16/2020,355,0.0,731000,67.2,SFH,OO,1
49204,1473131041,720,KS,66227,199526.61,0.025,789.85,0.0,C,360,11/16/2020,359,0.0,345000,57.83,SFH,OO,1
49638,1473137758,720,CO,80951,266937.58,0.02625,1074.42,0.0,C,360,11/16/2020,359,0.0,385000,69.33,SFH,OO,1
22876,1466784392,720,CA,94591,253960.09,0.0275,1048.66,0.0,C,360,07/31/2020,355,0.0,350000,72.56,SFH,OO,1
15950,1466688429,720,CA,91030,253166.35,0.0275,1044.82,0.0,C,360,06/18/2020,354,0.0,999999,25.32,SFH,OO,1
45921,1473091575,720,FL,34655,211288.94,0.02875,878.16,0.0,C,360,11/02/2020,359,0.0,434000,48.68,SFH,OO,1
29127,1469105256,720,CO,80129,570326.56,0.02875,2385.63,0.0,C,360,09/01/2020,356,0.0,838000,68.06,SFH,OO,1
33241,1469159378,720,CA,92223,159253.13,0.025,1077.34,0.0,C,180,09/25/2020,177,0.0,296000,53.8,SFH,OO,1
26394,1469069007,720,DE,19973,187629.65,0.03,798.0,0.0,C,360,08/21/2020,355,0.0,250000,75.05,SFH,OO,1
23636,1466796024,720,OR,97229,426222.25,0.0225,2849.62,0.0,C,180,08/05/2020,176,0.0,594000,71.75,SFH,OO,1
16322,1466692934,720,NH,3086,251665.28,0.0325,1242.66,0.0,C,300,06/19/2020,294,0.0,319000,78.89,SFH,OO,1
13131,1466649579,720,AZ,85719,169921.04,0.03375,1247.42,0.0,C,180,05/28/2020,172,0.0,220000,77.24,SFH,OO,1
50849,1473151593,720,MD,21755,395684.31,0.025,2671.82,0.0,C,180,11/17/2020,178,0.0,625000,63.31,SFH,OO,1
14389,1466669171,720,AZ,85750,358061.47,0.035,1623.3,0.0,C,360,06/11/2020,354,0.0,675000,53.05,SFH,OO,1
46542,1473098497,720,TX,78253,194493.43,0.035,874.74,0.0,C,360,11/04/2020,359,0.0,243500,79.87,SFH,OO,1
20420,1466752100,720,OH,44685,61823.85,0.03125,449.31,0.0,C,180,07/15/2020,175,0.0,160000,38.64,SFH,OO,1
7133,1463444040,720,ME,4105,225071.18,0.02875,947.2,0.0,C,360,04/08/2020,352,0.0,480000,46.89,SFH,OO,1
37882,1469216723,720,TN,37075,294574.22,0.02625,1589.28,0.0,C,240,10/13/2020,238,0.0,405500,72.64,SFH,OO,1
39947,1469240855,720,CA,92860,290496.85,0.035,1308.61,0.0,C,360,10/19/2020,358,0.0,431000,67.4,SFH,OO,1
21083,1466760483,720,TX,79705,101597.24,0.02875,425.26,0.0,C,360,07/23/2020,355,0.0,319000,31.85,SFH,OO,1
37817,1469215972,720,CA,90703,289266.12,0.0275,1224.72,0.0,C,360,10/13/2020,339,0.0,750000,38.57,SFH,OO,1
8638,1463467173,720,FL,33936,126272.67,0.035,943.64,0.0,C,180,04/23/2020,172,0.0,165000,76.53,SFH,OO,1
4650,1448996726,720,TX,78745,276833.68,0.0399,1734.02,0.0,C,240,01/14/2020,228,0.0,358000,77.33,SFH,OO,1
9811,1463486843,720,MO,64081,252471.99,0.02375,1784.49,0.0,C,180,05/08/2020,173,0.0,419000,60.26,SFH,OO,1
42049,1473045126,720,GA,30039,201491.32,0.02375,792.85,0.0,C,360,10/22/2020,358,0.0,258000,78.1,SFH,OO,1
45064,1473080552,720,GA,30132,257787.36,0.0275,1056.18,0.0,C,360,10/28/2020,358,0.0,345000,74.72,SFH,OO,1
15289,1466680046,720,OR,97030,225026.99,0.0275,930.79,0.0,C,360,06/12/2020,354,0.0,380000,59.22,SFH,OO,1
1860,1448926509,720,MI,48197,116478.9,0.04375,599.14,0.0,C,360,03/11/2019,339,0.0,216000,53.93,SFH,OO,1
8160,1463458909,720,TX,76028,121870.82,0.02625,850.95,0.0,C,180,04/22/2020,172,0.0,260000,46.87,SFH,OO,1
28050,1469089641,720,NE,68164,142332.16,0.035,835.14,0.0,C,240,08/31/2020,236,0.0,183000,77.78,SFH,OO,1
30993,1469130981,720,NC,27127,255327.29,0.025,1728.32,0.0,C,180,09/16/2020,177,0.0,500000,51.07,SFH,OO,1
29043,1469104242,720,WA,99206,208522.11,0.02875,871.27,0.0,C,360,09/03/2020,356,0.0,323000,64.56,SFH,OO,1
12050,1466632658,720,FL,33569,204695.39,0.0325,901.31,79.39,C,360,05/21/2020,353,0.0,218000,93.9,SFH,OO,1
40176,1469243479,720,NV,89131,217637.6,0.0275,1490.35,0.0,C,180,10/20/2020,178,0.0,380000,57.27,SFH,OO,1
22327,1466777685,720,FL,32792,380171.86,0.02875,1591.32,0.0,C,360,07/30/2020,355,0.0,950000,40.02,SFH,OO,1
41301,1469256273,720,CA,93245,272754.5,0.02375,1064.13,0.0,C,360,10/23/2020,358,0.0,365000,74.73,SFH,OO,1
37386,1469209983,720,NC,27612,285534.19,0.0275,1171.98,0.0,C,360,10/15/2020,357,0.0,500000,57.11,SFH,OO,1
38222,1469220600,720,CA,93551,212034.25,0.0275,1153.19,0.0,C,240,10/13/2020,239,0.0,365000,58.09,SFH,OO,1
35270,1469183212,720,MA,2301,223844.82,0.02625,905.72,0.0,C,360,09/29/2020,356,0.0,375000,59.69,SFH,OO,1
48567,1473123709,720,VA,23220,191984.79,0.0225,1264.31,20.91,C,180,11/12/2020,179,0.0,220000,87.27,SFH,OO,1
2278,1448941359,720,GA,30017,187990.0,0.0399,919.58,75.53,C,360,07/19/2019,343,0.0,203000,92.61,SFH,OO,1
24122,1466803671,720,NC,28787,391802.9,0.02625,1585.31,0.0,C,360,08/10/2020,356,0.0,620000,63.19,SFH,OO,1
5456,1451514978,720,CA,94588,259764.62,0.04,1360.63,0.0,C,360,04/13/2016,304,0.0,0,0.0,SFH,OO,1
2112,1448935724,720,MI,48858,78899.64,0.04875,427.34,33.65,C,360,06/11/2019,342,0.0,91000,86.7,SFH,OO,1
31586,1469139032,720,GA,30277,182469.58,0.025,725.05,0.0,C,360,09/18/2020,357,0.0,255000,71.56,SFH,OO,1
11884,1466630363,720,AL,36832,306168.32,0.02875,1286.17,41.33,C,360,05/19/2020,353,0.0,375000,81.64,SFH,OO,1
4900,1449002268,720,FL,34637,119828.79,0.03375,900.13,0.0,C,180,01/28/2020,169,0.0,185000,64.77,SFH,OO,1
46870,1473102117,720,WI,53185,180000.0,0.02875,746.81,0.0,C,360,11/04/2020,360,0.0,335000,53.73,SFH,OO,1
3908,1448980092,720,FL,32701,95127.55,0.03,697.49,0.0,C,180,11/27/2019,167,0.0,160000,59.45,SFH,OO,1
34296,1469172249,720,PA,18976,322291.91,0.02875,1344.25,0.0,C,360,09/29/2020,357,0.0,405000,79.58,SFH,OO,1
26537,1469070740,720,MT,59715,435351.27,0.025,1738.53,0.0,C,360,08/26/2020,354,0.0,550000,79.15,SFH,OO,1
47851,1473115549,720,AK,99515,412108.64,0.02875,1936.42,82.8,C,300,11/09/2020,298,0.0,511860,80.51,SFH,OO,1
40456,1469246704,720,GA,30028,248112.36,0.03125,1066.65,0.0,C,360,10/19/2020,358,0.0,313000,79.27,SFH,OO,1
34658,1469176414,720,CA,94015,369881.99,0.02625,2522.59,0.0,C,180,09/30/2020,177,0.0,999999,36.99,SFH,OO,1
22925,1466785035,720,MI,48124,215272.01,0.025,1165.79,0.0,C,240,07/31/2020,235,0.0,278000,77.44,SFH,OO,1
51585,1473164513,720,MA,1545,339826.27,0.02375,2256.43,0.0,C,180,11/19/2020,179,0.0,500000,67.97,SFH,OO,1
40155,1469243230,720,NC,28277,185019.42,0.02875,771.7,0.0,C,360,10/15/2020,357,0.0,335000,55.23,SFH,OO,1
33178,1469158685,720,CA,94541,402864.9,0.02875,1680.31,0.0,C,360,09/25/2020,357,0.0,675000,59.68,SFH,OO,1
10286,1463493385,720,AZ,85308,125062.29,0.0325,913.47,0.0,C,180,05/01/2020,172,0.0,390000,32.07,SFH,OO,1
12636,1466643309,720,VA,23455,251354.35,0.02875,1055.9,0.0,C,360,05/26/2020,353,0.0,400000,62.84,SFH,OO,1
895,1440042321,720,GA,30008,54449.94,0.04125,517.33,0.0,C,180,03/15/2017,133,0.0,81000,67.22,SFH,OO,1
49508,1473136305,720,WI,53132,199750.2,0.025,792.22,0.0,C,360,11/16/2020,358,0.0,387000,51.62,SFH,OO,1
49968,1473141479,720,TX,76248,381670.99,0.0225,2512.01,0.0,C,180,11/17/2020,179,0.0,516000,73.97,SFH,OO,1
39793,1469239048,720,OH,43023,339691.16,0.02375,1330.75,0.0,C,360,10/19/2020,354,0.0,580000,58.57,SFH,OO,1
30389,1469123648,720,NC,28731,174990.91,0.02375,684.03,0.0,C,360,09/11/2020,357,0.0,240000,72.91,SFH,OO,1
32599,1469150450,720,WA,98058,462144.6,0.02625,1866.47,0.0,C,360,09/24/2020,357,0.0,630000,73.36,SFH,OO,1
9797,1463486702,720,UT,84118,194658.38,0.02375,1336.38,0.0,C,180,04/30/2020,172,0.0,430000,45.27,SFH,OO,1
48429,1473122115,720,SC,29464,290330.69,0.025,1149.3,0.0,C,360,11/12/2020,359,0.0,431000,67.36,SFH,OO,1
35504,1469186264,720,WI,53179,119326.15,0.025,474.15,0.0,C,360,09/30/2020,357,0.0,150000,79.55,SFH,OO,1
23742,1466797311,720,IL,62906,170093.87,0.03375,756.87,0.0,C,360,08/05/2020,356,0.0,215000,79.11,SFH,OO,1
30994,1469130999,720,WI,53151,179503.02,0.025,1220.22,0.0,C,180,09/17/2020,176,0.0,352000,51.0,SFH,OO,1
34844,1469178477,720,NJ,7032,278460.28,0.02625,1124.62,0.0,C,360,09/29/2020,357,0.0,375000,74.26,SFH,OO,1
33575,1469163255,720,OH,44131,193927.68,0.02625,783.22,0.0,C,360,09/23/2020,357,0.0,320000,60.6,SFH,OO,1
36194,1469195166,720,MD,21244,174218.14,0.0225,668.55,0.0,C,360,10/05/2020,358,0.0,258000,67.53,SFH,OO,1
7492,1463449098,720,CA,92501,272413.32,0.03375,1220.19,0.0,C,360,04/13/2020,352,0.0,345000,78.96,SFH,OO,1
3033,1448961357,720,IA,50648,160937.17,0.03875,773.07,0.0,C,360,10/11/2019,346,0.0,210000,76.64,SFH,OO,1
21167,1466761507,720,FL,33322,158144.94,0.025,1080.2,0.0,C,180,07/22/2020,175,0.0,323003,48.96,SFH,OO,1
15000,1466676564,720,FL,33327,480064.9,0.0275,1996.3,0.0,C,360,06/08/2020,354,0.0,709500,67.66,SFH,OO,1
5809,1463420610,720,NC,27850,235979.13,0.0425,1176.72,0.0,C,360,03/19/2020,351,0.0,299000,78.92,SFH,OO,1
35109,1469181455,720,MN,55311,205925.29,0.03,874.83,0.0,C,360,09/30/2020,356,0.0,280000,73.54,SFH,OO,1
15265,1466679766,720,CA,94513,375847.74,0.0325,1653.78,0.0,C,360,06/17/2020,354,0.0,640000,58.73,SFH,OO,1
36890,1469204331,720,FL,33991,182115.44,0.025,723.07,0.0,C,360,10/06/2020,358,0.0,345000,52.79,SFH,OO,1
2915,1448958569,720,TN,37067,205201.34,0.04375,1046.5,0.0,C,360,09/30/2019,345,0.0,262000,78.32,SFH,OO,1
23168,1466788211,720,VA,22801,214216.68,0.02875,898.24,0.0,C,360,08/03/2020,355,0.0,362000,59.18,SFH,OO,1
22778,1466783121,720,NV,89015,169843.25,0.02875,1201.04,0.0,C,180,07/31/2020,173,0.0,288000,58.97,SFH,OO,1
50755,1473150538,720,PA,18925,402523.89,0.0275,1646.22,0.0,C,360,11/17/2020,359,0.0,675000,59.63,SFH,OO,1
14878,1466675137,720,CA,92394,162834.88,0.02375,1109.03,0.0,C,180,06/10/2020,174,0.0,275000,59.21,SFH,OO,1
21802,1466769518,720,IN,46112,184244.44,0.0275,1279.2,0.0,C,180,07/27/2020,175,0.0,325000,56.69,SFH,OO,1
38982,1469229767,720,NC,27712,271045.17,0.02875,1128.51,0.0,C,360,10/15/2020,358,0.0,340000,79.72,SFH,OO,1
10943,1463503407,720,PA,15332,379015.75,0.03125,1850.84,163.63,C,300,05/14/2020,293,0.0,430000,88.14,SFH,OO,1
16606,1466696521,720,NC,27587,358840.18,0.0325,1577.36,0.0,C,360,06/22/2020,354,0.0,465000,77.17,SFH,OO,1
742,1440035465,720,FL,33437,88908.41,0.02625,1353.36,0.0,C,120,11/23/2016,71,0.0,230000,38.66,SFH,OO,1
18937,1466731062,720,NJ,7756,396764.96,0.03375,1768.38,0.0,C,360,07/02/2020,355,0.0,640000,61.99,SFH,OO,1
45886,1473091112,720,FL,34744,248566.95,0.025,985.83,0.0,C,360,11/03/2020,358,0.0,330000,75.32,SFH,OO,1
1811,1448923514,720,CT,6095,164841.54,0.0425,1089.85,0.0,C,240,01/30/2019,217,0.0,220000,74.93,SFH,OO,1
