index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
22559,1466780408,720,CA,92649,173278.48,0.02375,1724.13,0.0,C,120,07/29/2020,115,0.0,600000,28.88,SFH,OO,1
5481,1451516148,720,CA,93551,39783.93,0.035,692.2,0.0,C,120,04/15/2016,63,0.0,244000,16.3,SFH,OO,1
17392,1466709035,720,PA,19320,185844.06,0.0275,771.58,0.0,C,360,06/25/2020,354,0.0,275000,67.58,SFH,OO,1
13682,1466656749,720,GA,30519,191536.92,0.0275,798.93,27.72,C,360,05/29/2020,352,0.0,232500,82.38,SFH,OO,1
39675,1469237679,720,VA,23233,229512.05,0.025,1224.61,0.0,C,240,10/16/2020,238,0.0,300000,76.5,SFH,OO,1
40084,1469242380,720,CA,92352,292229.62,0.0275,1198.19,0.0,C,360,10/15/2020,358,0.0,405000,72.16,SFH,OO,1
33597,1469163503,720,OH,45342,179022.89,0.02625,1220.93,0.0,C,180,09/28/2020,177,0.0,235000,76.18,SFH,OO,1
12110,1466633466,720,NV,89123,269271.84,0.02625,1880.17,0.0,C,180,05/20/2020,172,0.0,430000,62.62,SFH,OO,1
19284,1466735345,720,KY,40299,267361.34,0.03125,1363.3,0.0,C,360,07/06/2020,275,0.0,335000,79.81,SFH,OO,1
49805,1473139614,720,GA,30076,233145.07,0.0225,892.93,0.0,C,360,11/16/2020,359,0.0,330000,70.65,SFH,OO,1
13264,1466651286,720,CA,95993,270789.96,0.03375,1210.9,109.56,C,360,05/28/2020,353,0.0,307000,88.21,SFH,OO,1
609,1440030128,720,CA,94806,117402.0,0.035,887.34,0.0,C,240,10/17/2016,190,0.0,326000,36.01,SFH,OO,1
19973,1466746623,720,NV,89147,250659.22,0.035,1134.55,0.0,C,360,07/16/2020,355,0.0,362000,69.24,SFH,OO,1
25431,1466820675,720,PA,19311,237450.24,0.02625,1640.69,0.0,C,180,08/17/2020,176,0.0,450000,52.77,SFH,OO,1
7403,1463447837,720,OR,97006,129678.84,0.03,554.41,0.0,C,360,04/07/2020,352,0.0,242500,53.48,SFH,OO,1
10133,1463491306,720,WA,98383,394951.35,0.0275,1632.96,0.0,C,360,05/07/2020,353,0.0,755000,52.31,SFH,OO,1
25235,1466818455,720,IL,62025,255242.82,0.02625,1748.99,0.0,C,180,08/17/2020,176,0.0,330000,77.35,SFH,OO,1
45426,1473084828,720,CA,93908,558034.18,0.02875,2323.4,0.0,C,360,10/30/2020,358,0.0,999999,55.8,SFH,OO,1
28725,1469100679,720,NH,3870,253744.29,0.025,1009.53,0.0,C,360,09/02/2020,357,0.0,550000,46.14,SFH,OO,1
29413,1469112286,720,TX,75104,149027.94,0.035,674.69,0.0,C,360,09/08/2020,356,0.0,203000,73.41,SFH,OO,1
1817,1448923662,720,DE,19702,116869.95,0.0475,808.43,0.0,C,240,01/31/2019,217,0.0,187000,62.5,SFH,OO,1
5293,1449013091,720,MD,21075,224182.16,0.0325,1647.27,0.0,C,180,02/21/2020,170,0.0,310000,72.32,SFH,OO,1
45772,1473088704,720,TX,78259,208818.57,0.02625,1423.11,0.0,C,180,11/02/2020,178,0.0,503900,41.44,SFH,OO,1
37860,1469216442,720,MD,20705,309560.64,0.03125,1332.25,0.0,C,360,10/13/2020,358,0.0,395000,78.37,SFH,OO,1
22781,1466783162,720,TX,77007,231310.98,0.03375,1039.0,0.0,C,360,07/31/2020,355,0.0,311000,74.38,SFH,OO,1
14275,1466666896,720,AR,72634,261147.14,0.0275,1077.76,0.0,C,360,06/05/2020,354,0.0,335000,77.95,SFH,OO,1
44745,1473075669,720,DE,19968,285435.11,0.0275,1174.04,0.0,C,360,10/26/2020,357,0.0,395000,72.26,SFH,OO,1
35519,1469186488,720,IN,46236,161398.19,0.025,671.71,0.0,C,360,10/02/2020,332,0.0,425000,37.98,SFH,OO,1
8602,1463466654,720,GA,30004,282729.47,0.03,1208.74,0.0,C,360,04/24/2020,352,0.0,434000,65.15,SFH,OO,1
33832,1469166175,720,IN,46725,176401.46,0.0275,819.59,0.0,C,300,09/24/2020,297,0.0,230000,76.7,SFH,OO,1
14560,1466671367,720,MN,55044,194974.57,0.025,1343.45,0.0,C,180,06/08/2020,173,0.0,230000,84.77,SFH,OO,1
31307,1469134652,720,NE,68901,155188.76,0.03,657.7,0.0,C,360,09/16/2020,357,0.0,195000,79.58,SFH,OO,1
43496,1473061511,720,TX,75080,271629.9,0.02875,1134.73,0.0,C,360,10/29/2020,358,0.0,450000,60.36,SFH,OO,1
23045,1466786637,720,AR,72764,301704.07,0.0275,1245.14,0.0,C,360,07/31/2020,354,0.0,425000,70.99,SFH,OO,1
26692,1469072589,720,GA,30143,106507.37,0.03375,473.93,0.0,C,360,08/19/2020,356,0.0,140000,76.08,SFH,OO,1
47677,1473113601,720,MD,20603,194350.71,0.025,877.05,0.0,C,300,11/06/2020,299,0.0,364000,53.39,SFH,OO,1
34870,1469178758,720,FL,33037,224558.31,0.02625,906.93,0.0,C,360,09/30/2020,357,0.0,615000,36.51,SFH,OO,1
46718,1473100459,720,MI,48304,186261.92,0.0225,1565.65,0.0,C,180,11/05/2020,135,0.0,980000,19.01,SFH,OO,1
46830,1473101697,720,CT,6076,221707.75,0.025,1178.63,0.0,C,240,11/05/2020,239,0.0,350000,63.35,SFH,OO,1
36405,1469197675,720,WI,54449,72897.94,0.02625,394.51,0.0,C,240,10/06/2020,237,0.0,100000,72.9,SFH,OO,1
16427,1466694310,720,AR,72473,74143.68,0.0275,518.35,0.0,C,180,06/19/2020,175,0.0,108000,68.65,SFH,OO,1
13064,1466648746,720,AZ,85383,223378.38,0.0325,983.57,0.0,C,360,05/29/2020,353,0.0,307000,72.76,SFH,OO,1
20713,1466755699,720,VA,22801,266439.1,0.02875,1122.43,0.0,C,360,07/20/2020,354,0.0,375000,71.05,SFH,OO,1
25805,1466826300,720,NC,27596,193232.06,0.03125,833.52,0.0,C,360,08/20/2020,356,0.0,261000,74.04,SFH,OO,1
23879,1466798871,720,UT,84405,176558.3,0.02375,1189.0,0.0,C,180,08/07/2020,176,0.0,270000,65.39,SFH,OO,1
10709,1463500270,720,TX,77581,312564.99,0.03125,1361.38,0.0,C,360,05/11/2020,353,0.0,450000,69.46,SFH,OO,1
28056,1469089724,720,MD,20872,256682.2,0.02625,2507.79,0.0,C,120,08/31/2020,116,0.0,600000,42.78,SFH,OO,1
19113,1466733167,720,PA,17601,156774.3,0.025,1100.2,0.0,C,180,07/09/2020,165,0.0,388000,40.41,SFH,OO,1
35678,1469188690,720,NM,87068,248156.74,0.03,1054.01,0.0,C,360,10/05/2020,356,0.0,318000,78.04,SFH,OO,1
34676,1469176604,720,CA,94550,242178.55,0.025,1637.39,0.0,C,180,09/29/2020,177,0.0,850000,28.49,SFH,OO,1
23458,1466793815,720,OH,44077,204700.29,0.025,929.53,0.0,C,300,08/04/2020,295,0.0,270000,75.81,SFH,OO,1
45656,1473087409,720,CT,6053,152427.84,0.025,604.53,110.93,C,360,10/29/2020,358,0.0,170000,89.66,SFH,OO,1
13957,1466660204,720,LA,70401,400577.39,0.03,1964.89,0.0,C,300,06/03/2020,293,0.0,750000,53.41,SFH,OO,1
44902,1473077475,720,FL,34472,143461.5,0.025,568.97,0.0,C,360,10/30/2020,358,0.0,245000,58.56,SFH,OO,1
24946,1466814827,720,FL,32258,144071.04,0.02875,602.63,0.0,C,360,08/12/2020,356,0.0,300000,48.02,SFH,OO,1
21599,1466767009,720,CO,80540,312355.61,0.02625,1273.23,0.0,C,360,07/24/2020,355,0.0,500000,62.47,SFH,OO,1
50332,1473145744,720,VA,22193,328156.75,0.02625,1496.75,0.0,C,300,11/16/2020,299,0.0,415000,79.07,SFH,OO,1
14053,1466661376,720,OR,97756,128967.28,0.03125,558.17,0.0,C,360,06/04/2020,354,0.0,326000,39.56,SFH,OO,1
23387,1466792858,720,TX,78749,247271.39,0.0275,1024.69,0.0,C,360,08/03/2020,351,0.0,415000,59.58,SFH,OO,1
43799,1473065017,720,NE,68046,283059.08,0.02875,1331.88,0.0,C,300,10/28/2020,298,0.0,433000,65.37,SFH,OO,1
3497,1448970747,720,MD,20744,232792.68,0.03875,1128.57,0.0,C,360,10/31/2019,346,0.0,329000,70.76,SFH,OO,1
34212,1469171233,720,AZ,85338,196043.55,0.0225,1302.56,0.0,C,180,09/29/2020,177,0.0,266000,73.7,SFH,OO,1
20845,1466757471,720,HI,96782,98722.47,0.03625,456.05,0.0,C,360,07/21/2020,355,0.0,315000,31.34,SFH,OO,1
7733,1463452704,720,MA,2067,288673.82,0.03125,1253.61,0.0,C,360,04/15/2020,352,0.0,390000,74.02,SFH,OO,1
5783,1463420305,720,DE,19701,155441.8,0.05,843.72,0.0,C,360,03/18/2020,351,0.0,210000,74.02,SFH,OO,1
49443,1473135505,720,GA,30736,321709.23,0.02625,1297.33,56.53,C,360,11/16/2020,357,0.0,360000,89.36,SFH,OO,1
32456,1469148850,720,AZ,85297,419182.14,0.02625,1692.96,0.0,C,360,09/23/2020,357,0.0,600000,69.86,SFH,OO,1
32241,1469146409,720,MD,21050,311164.59,0.0225,2067.45,0.0,C,180,09/22/2020,177,0.0,790000,39.39,SFH,OO,1
33723,1469164956,720,NV,89128,228203.28,0.0225,879.17,0.0,C,360,09/28/2020,356,0.0,340000,67.12,SFH,OO,1
39574,1469236549,720,WA,98225,218443.0,0.03,927.53,0.0,C,360,10/19/2020,354,0.0,420000,52.01,SFH,OO,1
24501,1466808399,720,DE,19711,178748.71,0.02875,1245.95,0.0,C,180,08/10/2020,176,0.0,260000,68.75,SFH,OO,1
45837,1473089439,720,GA,30096,169018.67,0.02375,1127.53,0.0,C,180,11/02/2020,178,0.0,310000,54.52,SFH,OO,1
29950,1469118697,720,CA,94066,505837.79,0.02625,2048.42,0.0,C,360,09/11/2020,357,0.0,900000,56.2,SFH,OO,1
49451,1473135596,720,PA,17837,254123.73,0.03,1075.09,0.0,C,360,11/13/2020,358,0.0,425000,59.79,SFH,OO,1
17142,1466703400,720,MN,55376,331615.36,0.035,1503.4,239.94,C,360,06/24/2020,354,0.0,372000,89.14,SFH,OO,1
37220,1469208019,720,VA,22003,484295.04,0.03,2048.85,0.0,C,360,10/09/2020,358,0.0,617000,78.49,SFH,OO,1
51340,1473158374,720,MD,21012,338936.02,0.02875,1411.17,0.0,C,360,11/18/2020,358,0.0,525000,64.56,SFH,OO,1
25128,1466817176,720,AZ,85048,242490.78,0.03,1031.24,0.0,C,360,08/14/2020,355,0.0,355000,68.31,SFH,OO,1
33051,1469155582,720,VA,23503,142263.89,0.03375,708.81,0.0,C,300,09/23/2020,296,0.0,212151,67.06,SFH,OO,1
12913,1466646765,720,FL,32955,247990.18,0.0275,1028.77,0.0,C,360,05/27/2020,352,0.0,320000,77.5,SFH,OO,1
28870,1469102311,720,IL,60073,182308.19,0.02625,1244.48,0.0,C,180,09/04/2020,177,0.0,235000,77.58,SFH,OO,1
37493,1469211229,720,NM,87111,120362.11,0.02875,502.02,0.0,C,360,10/09/2020,357,0.0,200000,60.18,SFH,OO,1
44492,1473072765,720,WA,98391,414949.46,0.025,2220.29,0.0,C,240,10/30/2020,237,0.0,950000,43.68,SFH,OO,1
50254,1473144812,720,WA,98012,264335.43,0.02875,1099.47,0.0,C,360,11/13/2020,359,0.0,454000,58.22,SFH,OO,1
28340,1469093239,720,OH,45255,144109.27,0.035,653.96,0.0,C,360,08/27/2020,356,0.0,225000,64.05,SFH,OO,1
37777,1469215527,720,AR,72712,204115.45,0.02875,850.44,0.0,C,360,10/13/2020,358,0.0,310000,65.84,SFH,OO,1
5077,1449007911,720,OH,45251,138603.83,0.03125,604.01,0.0,C,360,02/10/2020,350,0.0,235000,58.98,SFH,OO,1
32292,1469146961,720,NJ,8087,116607.16,0.025,464.23,0.0,C,360,09/22/2020,356,0.0,148500,78.52,SFH,OO,1
15176,1466678628,720,CA,92345,170114.33,0.02375,1156.61,0.0,C,180,06/08/2020,174,0.0,295000,57.67,SFH,OO,1
34131,1469169401,720,VA,20105,384228.36,0.025,2058.67,0.0,C,240,09/28/2020,237,0.0,791000,48.58,SFH,OO,1
10410,1463495083,720,FL,33064,424126.59,0.02375,2912.68,0.0,C,180,04/30/2020,172,0.0,574772,73.79,SFH,OO,1
1779,1448922086,720,CA,95357,140373.0,0.04875,791.17,0.0,C,360,12/26/2018,336,0.0,250000,56.15,SFH,OO,1
12212,1466634852,720,NH,3038,300758.45,0.0275,2124.09,0.0,C,180,05/22/2020,172,0.0,450000,66.84,SFH,OO,1
42463,1473049805,720,FL,32225,339478.38,0.0275,1390.88,0.0,C,360,10/26/2020,358,0.0,440000,77.15,SFH,OO,1
34652,1469176331,720,WI,53151,318041.45,0.0275,2188.55,0.0,C,180,09/30/2020,177,0.0,467000,68.1,SFH,OO,1
51253,1473157111,720,MS,38637,170092.54,0.025,674.59,0.0,C,360,11/18/2020,358,0.0,225000,75.6,SFH,OO,1
48318,1473120861,720,GA,30223,410126.25,0.02625,2771.48,0.0,C,180,11/09/2020,179,0.0,515000,79.64,SFH,OO,1
21426,1466764790,720,NC,27302,172647.88,0.02375,1179.12,0.0,C,180,07/24/2020,175,0.0,390000,44.27,SFH,OO,1
12387,1466637509,720,IL,60712,276675.46,0.02375,1890.23,0.0,C,180,05/22/2020,173,0.0,410000,67.48,SFH,OO,1
8206,1463459667,720,TX,77079,487937.94,0.0325,2846.19,0.0,C,240,04/20/2020,230,0.0,706000,69.11,SFH,OO,1
16824,1466699319,720,TN,37076,181677.63,0.0275,751.16,0.0,C,360,06/22/2020,353,0.0,275000,66.06,SFH,OO,1
43802,1473065058,720,IN,47462,223993.95,0.0275,917.73,35.59,C,360,10/28/2020,358,0.0,275000,81.45,SFH,OO,1
3637,1448974616,720,MO,65079,209929.3,0.0299,1649.34,0.0,C,180,11/12/2019,166,0.0,425000,49.4,SFH,OO,1
435,1440024733,720,CA,95076,434259.96,0.04125,2283.67,0.0,C,360,09/20/2016,309,0.0,589000,73.73,SFH,OO,1
4140,1448984763,720,FL,32935,58943.36,0.04,286.45,0.0,C,360,12/16/2019,348,0.0,166000,35.51,SFH,OO,1
23062,1466786819,720,CA,92675,486048.5,0.03,2059.83,171.0,C,360,09/09/2020,357,0.0,550000,88.37,SFH,OO,1
35475,1469185845,720,GA,30309,362457.98,0.02375,1417.8,203.68,C,360,09/30/2020,357,0.0,384000,94.39,SFH,OO,1
17857,1466714746,720,MO,64029,148245.06,0.03375,661.82,0.0,C,360,06/30/2020,354,0.0,190000,78.02,SFH,OO,1
48899,1473127478,720,MD,21774,348561.32,0.02625,1402.56,75.66,C,360,11/10/2020,359,0.0,360000,96.82,SFH,OO,1
20213,1466749619,720,CO,80103,263657.2,0.02875,1103.61,0.0,C,360,07/15/2020,355,0.0,490000,53.81,SFH,OO,1
2860,1448956431,720,MD,21619,164276.75,0.0399,801.09,0.0,C,360,09/23/2019,345,0.0,220000,74.67,SFH,OO,1
34776,1469177719,720,IL,60140,278987.48,0.02875,1163.77,0.0,C,360,09/30/2020,357,0.0,550000,50.72,SFH,OO,1
17672,1466712534,720,GA,30736,68191.79,0.03375,496.13,0.0,C,180,06/30/2020,174,0.0,100000,68.19,SFH,OO,1
10981,1463503936,720,OK,73054,232651.99,0.03375,1043.35,0.0,C,360,05/11/2020,351,0.0,437500,53.18,SFH,OO,1
24775,1466812763,720,NC,27703,219173.3,0.03125,1244.3,0.0,C,240,08/12/2020,236,0.0,285600,76.74,SFH,OO,1
33190,1469158818,720,IN,46307,345550.89,0.02875,1443.83,0.0,C,360,09/25/2020,356,0.0,435000,79.44,SFH,OO,1
10353,1463494359,720,WY,82009,153437.84,0.02375,1057.47,0.0,C,180,04/30/2020,172,0.0,290000,52.91,SFH,OO,1
12043,1466632542,720,ID,83709,203254.39,0.03,981.62,0.0,C,300,05/20/2020,292,0.0,328000,61.97,SFH,OO,1
2247,1448940633,720,TN,37082,54692.95,0.03625,432.62,0.0,C,180,07/23/2019,163,0.0,257000,21.28,SFH,OO,1
21604,1466767058,720,FL,34224,143111.18,0.02875,806.09,0.0,C,240,07/24/2020,234,0.0,290000,49.35,SFH,OO,1
25384,1466820154,720,TX,75028,448277.2,0.02875,1879.46,0.0,C,360,08/17/2020,356,0.0,800000,56.03,SFH,OO,1
8601,1463466647,720,CA,92507,501800.0,0.03,2151.55,144.59,C,360,04/24/2020,352,0.0,540000,92.93,SFH,OO,1
24918,1466814520,720,TN,37772,187489.77,0.025,1006.82,0.0,C,240,08/12/2020,236,0.0,320000,58.59,SFH,OO,1
36986,1469205387,720,VA,20170,183301.95,0.025,1233.56,0.0,C,180,10/08/2020,178,0.0,700000,26.19,SFH,OO,1
43952,1473066742,720,NH,3810,195513.12,0.0225,1299.03,0.0,C,180,10/28/2020,177,0.0,350000,55.86,SFH,OO,1
22441,1466779038,720,RI,2891,183335.94,0.0275,755.25,0.0,C,360,07/30/2020,355,0.0,400000,45.83,SFH,OO,1
17595,1466711585,720,NV,89144,304875.82,0.03125,1319.4,0.0,C,360,06/29/2020,354,0.0,446000,68.36,SFH,OO,1
48505,1473122966,720,WA,98502,236953.87,0.02875,984.83,0.0,C,360,11/12/2020,359,0.0,980000,24.18,SFH,OO,1
33152,1469158404,720,VA,23059,323029.19,0.025,1285.15,154.5,C,360,09/24/2020,357,0.0,342375,94.35,SFH,OO,1
26722,1469072936,720,WA,98327,346595.4,0.03,1471.4,0.0,C,360,08/24/2020,356,0.0,512500,67.63,SFH,OO,1
9651,1463484848,720,MI,48322,149049.84,0.02875,1058.37,0.0,C,180,04/30/2020,172,0.0,268000,55.62,SFH,OO,1
26877,1469074759,720,NH,3874,244133.24,0.0225,1637.71,0.0,C,180,08/25/2020,175,0.0,450000,54.25,SFH,OO,1
24201,1466804687,720,NC,28768,341540.35,0.02875,1428.27,0.0,C,360,08/05/2020,356,0.0,516000,66.19,SFH,OO,1
30795,1469128704,720,CO,80233,248917.99,0.03,1055.27,0.0,C,360,09/15/2020,357,0.0,360000,69.14,SFH,OO,1
51296,1473157673,720,OR,97070,399171.82,0.02875,1661.97,0.0,C,360,11/19/2020,358,0.0,680000,58.7,SFH,OO,1
9827,1463487015,720,ID,83338,146286.11,0.02375,1057.47,0.0,C,180,05/06/2020,159,0.0,300000,48.76,SFH,OO,1
37925,1469217192,720,OR,97333,191280.63,0.025,758.63,0.0,C,360,10/13/2020,358,0.0,373000,51.28,SFH,OO,1
1859,1448926491,720,CA,95423,109215.67,0.045,572.55,0.0,C,360,03/18/2019,339,0.0,190000,57.48,SFH,OO,1
35141,1469181844,720,MA,2461,600441.2,0.0225,3989.47,0.0,C,180,09/30/2020,177,0.0,1700000,35.32,SFH,OO,1
27602,1469084428,720,CA,96003,220237.23,0.02625,904.12,0.0,C,360,08/28/2020,348,0.0,300000,73.41,SFH,OO,1
27459,1469082679,720,CA,90620,335200.21,0.02625,1823.79,0.0,C,240,08/26/2020,236,0.0,600000,55.87,SFH,OO,1
22342,1466777875,720,VA,20191,356270.15,0.03,1517.77,0.0,C,360,07/30/2020,354,0.0,485000,73.46,SFH,OO,1
42871,1473054490,720,AZ,85224,246747.13,0.03125,1062.37,0.0,C,360,10/26/2020,357,0.0,310000,79.6,SFH,OO,1
18813,1466729512,720,CA,92592,350047.05,0.0225,2359.62,0.0,C,180,07/01/2020,174,0.0,538000,65.06,SFH,OO,1
16240,1466691951,720,TN,37204,480988.67,0.03,2717.53,0.0,C,240,06/18/2020,234,0.0,1550000,31.03,SFH,OO,1
27199,1469079584,720,CO,80911,299328.87,0.02375,2015.81,0.0,C,180,08/27/2020,176,0.0,403000,74.28,SFH,OO,1
25066,1466816343,720,NJ,7676,394279.08,0.025,2140.81,0.0,C,240,08/14/2020,235,0.0,560000,70.41,SFH,OO,1
49484,1473135984,720,MD,20910,465728.45,0.025,1843.63,77.77,C,360,11/13/2020,359,0.0,545000,85.45,SFH,OO,1
24172,1466804307,720,SC,29302,181408.24,0.02375,1222.7,0.0,C,180,08/10/2020,176,0.0,250000,72.56,SFH,OO,1
48568,1473123717,720,NH,3063,194114.82,0.02625,1311.74,37.38,C,180,11/12/2020,179,0.0,227500,85.33,SFH,OO,1
46226,1473095048,720,MA,2169,388535.0,0.03625,1778.6,0.0,C,360,10/30/2020,358,0.0,660000,58.87,SFH,OO,2
26171,1469066334,720,MD,20874,349865.9,0.02375,2356.18,0.0,C,180,08/21/2020,176,0.0,550000,63.61,SFH,OO,1
45011,1473079984,720,NJ,7461,181205.41,0.02375,706.96,0.0,C,360,10/29/2020,358,0.0,355000,51.04,SFH,OO,1
37595,1469212359,720,CA,94087,529213.51,0.025,2098.88,0.0,C,360,10/13/2020,358,0.0,1730000,30.59,SFH,OO,1
46848,1473101887,720,DE,19702,99593.76,0.02625,401.65,0.0,C,360,11/04/2020,358,0.0,145000,68.69,SFH,OO,1
27271,1469080467,720,KS,66720,123900.74,0.02625,679.95,0.0,C,240,08/26/2020,236,0.0,185000,66.97,SFH,OO,1
25326,1466819511,720,IN,47905,312485.17,0.02625,1265.2,0.0,C,360,08/17/2020,356,0.0,450000,69.44,SFH,OO,1
23837,1466798418,720,WA,99336,137559.02,0.02875,580.85,0.0,C,360,08/06/2020,349,0.0,236000,58.29,SFH,OO,1
33132,1469158164,720,CA,91803,473513.02,0.0275,3257.38,0.0,C,180,09/25/2020,177,0.0,600000,78.92,SFH,OO,1
8961,1463473809,720,CA,95608,329471.07,0.03125,1430.77,0.0,C,360,04/28/2020,352,0.0,443000,74.37,SFH,OO,1
6984,1463440410,720,NC,28712,135205.14,0.035,1000.84,0.0,C,180,04/03/2020,172,0.0,175000,77.26,SFH,OO,1
41375,1469257107,720,MA,1890,493631.68,0.02625,1989.96,0.0,C,360,10/20/2020,358,0.0,710000,69.53,SFH,OO,1
25028,1466815840,720,IL,60070,243120.31,0.02625,983.71,0.0,C,360,08/14/2020,356,0.0,420000,57.89,SFH,OO,1
24690,1466811765,720,CA,93311,225686.12,0.0225,1506.69,0.0,C,180,08/12/2020,176,0.0,340000,66.38,SFH,OO,1
17462,1466709936,720,MD,20871,322005.58,0.02875,2265.98,0.0,C,180,06/29/2020,174,0.0,800000,40.25,SFH,OO,1
2882,1448956845,720,FL,34983,116434.74,0.0325,523.39,0.0,C,360,09/26/2019,343,0.0,220000,52.92,SFH,OO,1
28742,1469100851,720,WA,98604,374100.49,0.03125,1610.69,0.0,C,360,09/02/2020,357,0.0,470000,79.6,SFH,OO,1
42138,1473046108,720,OR,97034,505226.17,0.0225,3340.93,0.0,C,180,10/23/2020,178,0.0,999999,50.52,SFH,OO,1
49696,1473138376,720,FL,34232,304465.31,0.02875,1265.42,0.0,C,360,11/13/2020,359,0.0,400000,76.12,SFH,OO,1
24662,1466811476,720,MN,55033,212060.03,0.03125,914.58,0.0,C,360,08/13/2020,356,0.0,270000,78.54,SFH,OO,1
51099,1473154985,720,MN,56368,206114.29,0.025,815.92,0.0,C,360,11/17/2020,359,0.0,436000,47.27,SFH,OO,1
14083,1466661756,720,GA,30024,191003.96,0.0275,789.95,0.0,C,360,06/03/2020,353,0.0,255000,74.9,SFH,OO,1
22727,1466782503,720,CA,95006,586187.91,0.025,4000.73,65.0,C,180,07/30/2020,175,0.0,746000,78.58,SFH,OO,1
5737,1463419513,720,AL,35128,174055.13,0.05,944.81,0.0,C,360,03/19/2020,351,0.0,220000,79.12,SFH,OO,1
12137,1466633805,720,KY,40324,240030.81,0.0325,1408.35,0.0,C,240,05/21/2020,230,0.0,365000,65.76,SFH,OO,1
26162,1469066243,720,TX,75229,151705.63,0.0325,873.48,0.0,C,240,08/18/2020,235,0.0,276000,54.97,SFH,OO,1
15803,1466686548,720,CT,6478,114365.66,0.0325,840.66,0.0,C,180,06/16/2020,171,0.0,190000,60.19,SFH,OO,1
31078,1469132003,720,AZ,85716,144185.76,0.025,572.93,0.0,C,360,09/17/2020,357,0.0,220000,65.54,SFH,OO,1
48736,1473125639,720,OH,43065,320869.67,0.02875,1335.95,0.0,C,360,11/13/2020,358,0.0,416250,77.09,SFH,OO,1
9788,1463486611,720,GA,30101,236431.74,0.02375,1615.29,0.0,C,180,05/08/2020,173,0.0,389000,60.78,SFH,OO,1
1688,1448919074,720,SC,29732,116495.46,0.04625,622.11,0.0,C,360,09/28/2018,333,0.0,155000,75.16,SFH,OO,1
40321,1469245185,720,AZ,85139,114578.86,0.02625,461.9,0.0,C,360,10/20/2020,358,0.0,325000,35.26,SFH,OO,1
42925,1473055075,720,WI,53090,134495.15,0.025,533.41,0.0,C,360,10/27/2020,358,0.0,250000,53.8,SFH,OO,1
15507,1466682802,720,FL,33186,229596.3,0.03,978.12,0.0,C,360,06/15/2020,354,0.0,410000,56.0,SFH,OO,1
24181,1466804430,720,FL,33301,240248.46,0.02375,1619.26,0.0,C,180,08/10/2020,176,0.0,450000,53.39,SFH,OO,1
11616,1463512846,720,PA,19342,350612.13,0.03125,1546.44,0.0,C,360,05/18/2020,343,0.0,600000,58.44,SFH,OO,1
28833,1469101875,720,PA,19460,264587.41,0.025,1052.6,0.0,C,360,09/03/2020,357,0.0,333000,79.46,SFH,OO,1
42223,1473047064,720,CA,95682,399159.02,0.03,1690.63,0.0,C,360,10/26/2020,358,0.0,505000,79.04,SFH,OO,1
25101,1466816863,720,AZ,86333,141017.54,0.0275,776.76,0.0,C,240,08/14/2020,235,0.0,320000,44.07,SFH,OO,1
18487,1466725395,720,MI,49855,90044.31,0.02875,921.45,0.0,C,120,07/02/2020,114,0.0,420000,21.44,SFH,OO,1
7766,1463453132,720,CO,80222,124444.06,0.03375,731.02,0.0,C,240,04/15/2020,232,0.0,182000,68.38,SFH,OO,1
5291,1449013075,720,GA,30308,360279.26,0.03125,2629.7,0.0,C,180,02/18/2020,170,0.0,750000,48.04,SFH,OO,4
5539,1451517773,720,FL,34491,109601.8,0.03875,523.21,0.0,C,360,02/24/2020,350,0.0,145000,75.59,SFH,OO,1
21299,1466763156,720,CA,91205,223700.23,0.03,951.33,0.0,C,360,07/22/2020,355,0.0,890000,25.13,SFH,OO,1
45469,1473085304,720,PA,15126,137444.8,0.0225,527.5,0.0,C,360,10/28/2020,358,0.0,240000,57.27,SFH,OO,1
40797,1469250599,720,PA,19460,182433.74,0.02625,984.12,0.0,C,240,10/21/2020,238,0.0,244800,74.52,SFH,OO,1
42728,1473052775,720,DE,19711,278690.76,0.0225,1834.24,0.0,C,180,11/09/2020,179,0.0,370000,75.32,SFH,OO,1
35187,1469182347,720,OH,45458,289868.16,0.0225,1925.95,0.0,C,180,09/30/2020,177,0.0,420000,69.02,SFH,OO,1
18448,1466724893,720,SC,29440,223154.31,0.0325,983.57,101.7,C,360,07/01/2020,354,0.0,239000,93.37,SFH,OO,1
17974,1466716162,720,CA,90241,606870.39,0.0275,2504.56,0.0,C,360,06/30/2020,354,0.0,775000,78.31,SFH,OO,1
22638,1466781430,720,GA,30157,192291.34,0.02875,804.89,0.0,C,360,07/30/2020,355,0.0,340000,56.56,SFH,OO,1
14631,1466672233,720,CA,92127,536421.41,0.02375,3664.81,0.0,C,180,06/10/2020,173,0.0,999999,53.64,SFH,OO,1
13707,1466657044,720,CA,94595,192922.39,0.02875,1388.34,0.0,C,180,06/02/2020,170,0.0,999000,19.31,SFH,OO,1
51351,1473158515,720,NV,89032,235169.09,0.02625,946.29,0.0,C,360,11/19/2020,359,0.0,315000,74.66,SFH,OO,1
