index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
4142,1448984789,720,FL,33634,101793.06,0.04375,516.76,0.0,C,360,12/13/2019,348,0.0,141000,72.19,SFH,OO,1
35152,1469181950,720,IL,60062,372103.96,0.0225,2486.05,0.0,C,180,10/01/2020,176,0.0,600000,62.02,SFH,OO,1
17033,1466701941,720,FL,33029,304374.92,0.0275,1256.16,0.0,C,360,06/24/2020,354,0.0,450000,67.64,SFH,OO,1
34434,1469173783,720,AL,36301,163679.02,0.025,652.01,61.88,C,360,09/29/2020,356,0.0,190000,86.15,SFH,OO,1
48942,1473127981,720,MN,55337,110068.35,0.0225,1037.52,0.0,C,120,11/12/2020,119,0.0,275000,40.02,SFH,OO,1
50582,1473148607,720,CT,6903,331253.02,0.02625,1332.92,0.0,C,360,11/17/2020,359,0.0,700000,47.32,SFH,OO,1
39034,1469230385,720,MI,49512,243822.14,0.025,968.83,0.0,C,360,10/15/2020,357,0.0,325000,75.02,SFH,OO,1
29749,1469116329,720,CA,96003,278431.18,0.0225,1849.96,0.0,C,180,09/10/2020,177,0.0,353000,78.88,SFH,OO,1
8710,1463468411,720,CA,95127,265552.63,0.03625,1226.32,0.0,C,360,04/27/2020,352,0.0,450000,59.01,SFH,OO,1
12062,1466632799,720,VA,20120,391989.15,0.0275,1620.72,0.0,C,360,05/21/2020,353,0.0,600000,65.33,SFH,OO,1
5210,1449010444,720,KY,40744,269775.24,0.0375,1268.75,0.0,C,360,02/18/2020,350,0.0,640000,42.15,SFH,OO,1
47564,1473112264,720,OK,74331,301198.1,0.02625,1211.98,0.0,C,360,11/03/2020,359,0.0,377000,79.89,SFH,OO,1
17612,1466711791,720,CA,93722,151577.69,0.02375,1050.66,0.0,C,180,06/29/2020,174,0.0,282200,53.71,SFH,OO,1
19389,1466736731,720,PA,15120,146547.24,0.025,1000.18,0.0,C,180,07/13/2020,175,0.0,220000,66.61,SFH,OO,1
43682,1473063657,720,FL,32541,354668.69,0.025,1406.63,0.0,C,360,10/27/2020,358,0.0,700000,50.67,SFH,OO,1
12691,1466644034,720,TN,37066,211220.85,0.02625,1467.81,0.0,C,180,05/26/2020,173,0.0,325000,64.99,SFH,OO,1
25661,1466823349,720,WA,98632,160029.77,0.03,679.37,0.0,C,360,08/18/2020,356,0.0,240000,66.68,SFH,OO,1
20428,1466752209,720,WA,98296,333223.54,0.0325,1462.29,0.0,C,360,07/17/2020,355,0.0,480000,69.42,SFH,OO,1
24503,1466808415,720,VA,20191,330903.6,0.025,2258.42,70.56,C,180,08/11/2020,175,0.0,380000,87.08,SFH,OO,1
17904,1466715313,720,AZ,85085,234894.06,0.0275,971.61,0.0,C,360,06/30/2020,353,0.0,405000,58.0,SFH,OO,1
45617,1473086971,720,NJ,8234,178014.84,0.0225,1179.15,0.0,C,180,10/30/2020,178,0.0,300000,59.34,SFH,OO,1
2312,1448943124,720,AZ,85138,183344.74,0.0499,1018.8,0.0,C,360,07/29/2019,343,0.0,262000,69.98,SFH,OO,1
49239,1473131454,720,NV,89074,305037.45,0.0225,2014.06,0.0,C,180,11/16/2020,179,0.0,450000,67.79,SFH,OO,1
48155,1473118998,720,WA,98011,331397.77,0.02625,1784.93,0.0,C,240,11/10/2020,239,0.0,743000,44.6,SFH,OO,1
45228,1473082517,720,TN,38117,158330.24,0.0275,648.7,0.0,C,360,11/02/2020,358,0.0,220000,71.97,SFH,OO,1
35790,1469189979,720,CO,80110,172965.66,0.0225,1143.78,0.0,C,180,10/05/2020,178,0.0,390000,44.35,SFH,OO,1
44341,1473071072,720,VA,22153,325116.61,0.025,1289.43,0.0,C,360,10/30/2020,358,0.0,630000,51.61,SFH,OO,1
6741,1463436103,720,OH,45152,208001.13,0.0325,1217.77,0.0,C,240,03/31/2020,231,0.0,300000,69.33,SFH,OO,1
51453,1473160222,720,MO,65714,102048.12,0.03,431.72,0.0,C,360,11/18/2020,358,0.0,128000,79.73,SFH,OO,1
48777,1473126108,720,OH,43065,321423.38,0.0275,1314.54,0.0,C,360,11/13/2020,359,0.0,550000,58.44,SFH,OO,1
13637,1466656186,720,GA,30518,204654.97,0.02875,1446.42,0.0,C,180,06/01/2020,173,0.0,330000,62.02,SFH,OO,1
49326,1473132452,720,CT,6443,299573.48,0.02875,1248.83,0.0,C,360,11/13/2020,357,0.0,450000,66.57,SFH,OO,1
43521,1473061818,720,MD,20816,597801.8,0.02625,2409.9,0.0,C,360,10/27/2020,358,0.0,999999,59.78,SFH,OO,1
11420,1463510139,720,TN,37620,189475.96,0.03,809.06,39.98,C,360,05/18/2020,353,0.0,202000,93.8,SFH,OO,1
37775,1469215493,720,MA,1887,518253.35,0.02875,2161.59,0.0,C,360,10/13/2020,357,0.0,720000,71.98,SFH,OO,1
3404,1448969251,720,IL,60481,105555.11,0.03125,788.56,0.0,C,180,10/30/2019,165,0.0,165000,63.97,SFH,OO,1
23569,1466795216,720,VA,23059,206713.46,0.0275,850.0,0.0,C,360,08/05/2020,356,0.0,404000,51.17,SFH,OO,1
18470,1466725205,720,VA,20152,504513.48,0.03,2150.18,0.0,C,360,07/03/2020,354,0.0,1205000,41.87,SFH,OO,1
12742,1466644612,720,FL,32423,131774.43,0.03125,643.49,0.0,C,300,05/26/2020,293,0.0,180000,73.21,SFH,OO,1
16005,1466689203,720,TN,37027,555663.88,0.035,2519.14,0.0,C,360,06/18/2020,354,0.0,950000,58.49,SFH,OO,1
17446,1466709738,720,TX,75248,298186.99,0.0275,2079.98,0.0,C,180,06/23/2020,174,0.0,625000,47.71,SFH,OO,1
29701,1469115800,720,OR,97526,269532.74,0.02875,2644.38,0.0,C,120,09/08/2020,117,0.0,620000,43.47,SFH,OO,1
24109,1466803523,720,NH,3103,134140.2,0.035,606.21,0.0,C,360,08/10/2020,356,0.0,211000,63.57,SFH,OO,1
43058,1473056545,720,CA,94541,531128.96,0.02875,2211.38,0.0,C,360,10/27/2020,358,0.0,740000,71.77,SFH,OO,1
48403,1473121828,720,UT,84074,434488.2,0.025,1960.46,0.0,C,300,11/13/2020,298,0.0,575000,75.56,SFH,OO,1
39604,1469236879,720,VA,22066,564461.75,0.0275,2314.73,0.0,C,360,10/19/2020,358,0.0,830000,68.01,SFH,OO,1
33508,1469162430,720,DE,19709,267684.36,0.0225,1778.56,0.0,C,180,09/25/2020,177,0.0,415000,64.5,SFH,OO,1
39233,1469232613,720,PA,18923,348478.59,0.025,1382.92,0.0,C,360,10/16/2020,358,0.0,465000,74.94,SFH,OO,1
16446,1466694534,720,FL,32909,212665.06,0.03125,922.08,0.0,C,360,06/19/2020,354,0.0,290000,73.33,SFH,OO,1
28848,1469102048,720,AR,72764,314349.55,0.0225,2089.72,0.0,C,180,09/02/2020,177,0.0,399000,78.78,SFH,OO,1
26565,1469071110,720,IL,60102,155967.56,0.02625,846.79,0.0,C,240,08/25/2020,236,0.0,250000,62.39,SFH,OO,1
26375,1469068744,720,OH,45327,147213.72,0.02375,991.38,0.0,C,180,08/21/2020,176,0.0,290000,50.76,SFH,OO,1
14671,1466672696,720,KY,40222,226543.36,0.03125,995.97,60.01,C,360,06/08/2020,348,0.0,262000,86.47,SFH,OO,1
26065,1469065153,720,OR,97707,174133.36,0.02875,753.45,0.0,C,360,08/20/2020,337,0.0,345000,50.47,SFH,OO,1
34311,1469172413,720,AR,72758,264505.81,0.03,1120.95,0.0,C,360,09/29/2020,357,0.0,339000,78.03,SFH,OO,1
30571,1469125692,720,VA,23111,358332.3,0.02625,1449.96,57.16,C,360,09/14/2020,356,0.0,425000,84.31,SFH,OO,1
37580,1469212201,720,CA,94526,460770.42,0.025,1827.43,0.0,C,360,10/13/2020,358,0.0,999999,46.08,SFH,OO,1
34816,1469178154,720,FL,34984,203513.05,0.0275,836.89,0.0,C,360,09/30/2020,356,0.0,270000,75.38,SFH,OO,1
50183,1473143988,720,TX,77493,190083.99,0.025,756.27,28.71,C,360,11/17/2020,358,0.0,232000,81.93,SFH,OO,1
6457,1463431674,720,PA,18036,382088.13,0.03375,1714.29,0.0,C,360,03/30/2020,351,0.0,493500,77.42,SFH,OO,1
2644,1448951564,720,CA,95628,395007.97,0.0375,1875.62,0.0,C,360,08/29/2019,344,0.0,520000,75.96,SFH,OO,1
28607,1469099319,720,OH,44130,120166.32,0.03,510.14,0.0,C,360,08/31/2020,356,0.0,160000,75.1,SFH,OO,1
14203,1466663190,720,CA,90501,141727.55,0.02875,1006.34,0.0,C,180,06/03/2020,173,0.0,680000,20.84,SFH,OO,1
15962,1466688569,720,CA,96150,264321.73,0.03,1126.06,0.0,C,360,06/15/2020,354,0.0,598000,44.2,SFH,OO,1
42813,1473053781,720,FL,34119,498050.71,0.0225,1911.23,0.0,C,360,10/27/2020,358,0.0,650000,76.62,SFH,OO,1
51553,1473162574,720,MI,48239,109256.35,0.02625,439.81,0.0,C,360,11/18/2020,359,0.0,159500,68.5,SFH,OO,1
23061,1466786801,720,GA,30005,339482.18,0.0225,2279.69,0.0,C,180,07/30/2020,175,0.0,500000,67.9,SFH,OO,1
12573,1466639893,720,FL,32163,257678.18,0.0275,1065.51,0.0,C,360,05/22/2020,353,0.0,750000,34.36,SFH,OO,1
26234,1469067050,720,TN,38401,232345.44,0.025,924.98,0.0,C,360,08/20/2020,356,0.0,515000,45.12,SFH,OO,1
26546,1469070849,720,CA,94103,545460.2,0.02375,3673.29,0.0,C,180,08/19/2020,176,0.0,790000,69.05,SFH,OO,1
40741,1469249963,720,NV,89131,257108.11,0.0275,1055.3,0.0,C,360,10/20/2020,357,0.0,530000,48.51,SFH,OO,1
23521,1466794581,720,WA,98074,326323.74,0.02375,2197.56,0.0,C,180,08/04/2020,176,0.0,950000,34.35,SFH,OO,1
27444,1469082497,720,VA,22030,633218.27,0.025,2520.87,0.0,C,360,08/26/2020,356,0.0,999999,63.32,SFH,OO,1
21521,1466766019,720,GA,30114,195306.59,0.0225,1310.17,0.0,C,180,07/24/2020,175,0.0,310000,63.0,SFH,OO,1
578,1440029328,720,NC,27516,42270.97,0.02875,540.82,0.0,C,180,10/07/2016,94,0.0,260000,16.26,SFH,OO,1
20878,1466757901,720,AZ,85140,177899.54,0.02875,1248.88,0.0,C,180,07/21/2020,175,0.0,230000,77.35,SFH,OO,1
48086,1473118204,720,CA,94539,299462.78,0.0275,1224.72,0.0,C,360,11/10/2020,359,0.0,999999,29.95,SFH,OO,1
36811,1469203465,720,TX,75063,249584.45,0.02625,1346.36,0.0,C,240,10/07/2020,238,0.0,505000,49.42,SFH,OO,1
25818,1466826458,720,TN,37923,225079.22,0.0325,986.07,0.0,C,360,08/19/2020,356,0.0,285000,78.98,SFH,OO,1
38659,1469226201,720,OR,97034,467137.93,0.02625,1887.76,0.0,C,360,10/15/2020,358,0.0,679450,68.75,SFH,OO,1
44602,1473074068,720,MA,2762,224122.83,0.0225,860.05,0.0,C,360,10/28/2020,358,0.0,411800,54.43,SFH,OO,1
23652,1466796214,720,DE,19810,211516.48,0.025,1443.6,0.0,C,180,08/03/2020,175,0.0,345000,61.31,SFH,OO,1
10216,1463492395,720,GA,30276,251116.49,0.03375,1124.8,0.0,C,360,04/30/2020,352,0.0,325000,77.27,SFH,OO,1
39367,1469234205,720,IN,46231,255217.07,0.03625,1169.34,260.68,C,360,10/09/2020,357,0.0,270000,94.52,SFH,OO,1
43504,1473061602,720,WA,98528,233178.56,0.02875,970.85,0.0,C,360,10/29/2020,358,0.0,315000,74.02,SFH,OO,1
30366,1469123408,720,MD,20706,237160.76,0.025,942.36,0.0,C,360,09/10/2020,357,0.0,410000,57.84,SFH,OO,1
26508,1469070393,720,NJ,7746,295070.67,0.025,2023.6,0.0,C,180,08/20/2020,174,0.0,550000,53.65,SFH,OO,1
33488,1469162216,720,WA,98503,200816.74,0.0225,772.14,0.0,C,360,09/28/2020,357,0.0,280000,71.72,SFH,OO,1
49529,1473136537,720,MN,55443,181130.42,0.0225,1192.25,0.0,C,180,11/16/2020,179,0.0,352000,51.46,SFH,OO,1
20020,1466747183,720,CO,80021,297413.04,0.03,1264.81,0.0,C,360,07/13/2020,355,0.0,400000,74.35,SFH,OO,1
22655,1466781661,720,AZ,85302,243808.24,0.03125,1067.56,0.0,C,360,07/30/2020,347,0.0,345000,70.67,SFH,OO,1
11898,1466630561,720,AZ,85018,393746.09,0.02875,2782.84,0.0,C,180,05/19/2020,173,0.0,580000,67.89,SFH,OO,1
44203,1473069530,720,CT,6067,303686.73,0.025,2043.71,0.0,C,180,10/30/2020,178,0.0,450000,67.49,SFH,OO,1
41435,1469257750,720,ID,83274,235171.55,0.02875,979.15,0.0,C,360,10/19/2020,358,0.0,295000,79.72,SFH,OO,1
8753,1463469013,720,OK,73450,156128.1,0.0275,1099.37,44.55,C,180,04/27/2020,172,0.0,176000,88.71,SFH,OO,1
13880,1466659248,720,MN,55418,203218.4,0.025,1400.26,0.0,C,180,06/03/2020,173,0.0,345000,58.9,SFH,OO,1
20299,1466750625,720,OH,43935,149270.23,0.03125,856.89,49.65,C,240,07/15/2020,232,0.0,170000,87.81,SFH,OO,1
26635,1469071938,720,MD,20735,306051.54,0.02625,1241.1,0.0,C,360,08/24/2020,356,0.0,413000,74.1,SFH,OO,1
1353,1440053625,720,FL,34473,95165.03,0.0425,491.94,0.0,C,360,04/11/2018,328,0.0,153000,62.2,SFH,OO,1
1251,1440051546,720,NM,88310,73078.07,0.04875,404.84,0.0,C,360,02/08/2018,326,0.0,102000,71.65,SFH,OO,1
1292,1440052411,720,TX,76065,119140.77,0.04375,1048.41,0.0,C,180,03/20/2018,147,0.0,215000,55.41,SFH,OO,2
32703,1469151623,720,CA,95123,553473.0,0.025,2216.63,0.0,C,360,09/23/2020,354,0.0,980000,56.48,SFH,OO,1
46809,1473101465,720,CA,91304,459519.83,0.03125,3215.08,0.0,C,180,11/05/2020,179,0.0,700000,65.65,SFH,OO,1
25419,1466820543,720,LA,70114,225050.52,0.025,895.94,0.0,C,360,08/17/2020,356,0.0,295000,76.29,SFH,OO,1
30265,1469122285,720,GA,31015,215949.94,0.03375,959.35,0.0,C,360,09/10/2020,357,0.0,407700,52.97,SFH,OO,1
25537,1466821947,720,CA,92394,267294.59,0.03,1134.74,0.0,C,360,08/17/2020,356,0.0,337000,79.32,SFH,OO,1
1433,1440055554,720,NC,28146,86616.83,0.03625,1138.96,0.0,C,120,05/15/2018,87,0.0,135500,63.92,SFH,OO,1
26187,1469066490,720,FL,32080,359108.59,0.03,1524.52,0.0,C,360,08/21/2020,356,0.0,452000,79.45,SFH,OO,1
31325,1469134876,720,CA,92646,283372.22,0.0225,1094.18,0.0,C,360,09/16/2020,357,0.0,880000,32.2,SFH,OO,1
51325,1473158168,720,OR,97306,309343.46,0.02875,1286.17,0.0,C,360,11/19/2020,359,0.0,450000,68.74,SFH,OO,1
29292,1469109498,720,FL,33433,370038.86,0.02875,1543.4,0.0,C,360,09/08/2020,357,0.0,620000,59.68,SFH,OO,1
43430,1473060745,720,ME,4005,201692.91,0.025,800.12,0.0,C,360,10/28/2020,358,0.0,353000,57.14,SFH,OO,1
47408,1473110565,720,PA,16057,202032.41,0.0225,885.53,0.0,C,300,11/04/2020,298,0.0,258000,78.31,SFH,OO,1
3275,1448965309,720,CO,80634,188133.08,0.0399,916.01,0.0,C,360,10/25/2019,346,0.0,480000,39.19,SFH,OO,1
21571,1466766621,720,NV,89031,205336.24,0.0275,845.88,0.0,C,360,07/23/2020,355,0.0,320000,64.17,SFH,OO,1
43146,1473057493,720,OH,43113,147224.42,0.0275,605.42,0.0,C,360,10/27/2020,357,0.0,205000,71.82,SFH,OO,1
41150,1469254641,720,MI,49004,67633.13,0.03125,666.47,0.0,C,120,10/19/2020,118,0.0,119500,56.6,SFH,OO,1
42187,1473046678,720,NV,89052,258765.14,0.0225,993.84,0.0,C,360,10/28/2020,358,0.0,765000,33.83,SFH,OO,1
4592,1448995157,720,CO,80233,300457.06,0.0375,1415.28,0.0,C,360,01/08/2020,349,0.0,410000,73.28,SFH,OO,1
51262,1473157210,720,NC,28214,183581.72,0.02625,739.82,0.0,C,360,11/19/2020,359,0.0,300000,61.19,SFH,OO,1
31703,1469140360,720,VA,23116,279813.5,0.0225,1859.14,0.0,C,180,09/18/2020,177,0.0,387450,72.22,SFH,OO,1
28083,1469090045,720,NC,28270,131468.01,0.0225,926.03,0.0,C,180,08/31/2020,167,0.0,385000,34.15,SFH,OO,1
16137,1466690730,720,AL,35242,174361.78,0.03625,802.65,0.0,C,360,06/18/2020,354,0.0,250000,69.74,SFH,OO,1
17533,1466710793,720,TX,78109,119622.95,0.0275,498.87,0.0,C,360,06/29/2020,353,0.0,195000,61.35,SFH,OO,1
13927,1466659792,720,SC,29582,272499.55,0.0275,1126.7,0.0,C,360,06/04/2020,353,0.0,371000,73.45,SFH,OO,1
34436,1469173825,720,TX,77521,166163.66,0.0325,726.79,0.0,C,360,09/28/2020,357,0.0,225000,73.85,SFH,OO,1
13129,1466649553,720,TX,77479,197813.34,0.03,2071.74,0.0,C,180,05/29/2020,107,0.0,500000,39.56,SFH,OO,1
37290,1469208845,720,MA,2360,298878.11,0.025,1185.36,0.0,C,360,10/06/2020,358,0.0,500000,59.78,SFH,OO,1
12965,1466647482,720,VA,23452,145273.74,0.03125,642.56,25.0,C,360,05/27/2020,340,0.0,178000,81.61,SFH,OO,1
38618,1469225724,720,MA,2458,409533.31,0.02875,1705.11,0.0,C,360,10/15/2020,358,0.0,800000,51.19,SFH,OO,1
11047,1463504850,720,FL,32174,167732.92,0.03375,751.56,0.0,C,360,05/14/2020,352,0.0,285000,58.85,SFH,OO,1
2668,1448952232,720,LA,70447,264455.16,0.03875,1274.34,0.0,C,360,08/30/2019,344,0.0,770000,34.34,SFH,OO,1
44356,1473071254,720,CA,90265,508132.37,0.02625,2048.42,0.0,C,360,10/30/2020,358,0.0,999000,50.86,SFH,OO,1
4291,1448988731,720,MS,39744,135218.05,0.03875,705.36,0.0,C,360,12/23/2019,322,0.0,250000,54.09,SFH,OO,1
2688,1448952604,720,ID,83814,128551.26,0.0275,946.0,0.0,C,180,08/30/2019,163,0.0,278000,46.24,SFH,OO,1
46791,1473101242,720,KY,42717,129512.94,0.0275,533.98,0.0,C,360,11/02/2020,354,0.0,175000,74.01,SFH,OO,1
43152,1473057550,720,IN,46181,173980.99,0.02625,702.66,0.0,C,360,10/27/2020,357,0.0,258000,67.43,SFH,OO,1
24504,1466808423,720,CA,92532,388350.12,0.025,2650.49,0.0,C,180,08/12/2020,175,0.0,600000,64.73,SFH,OO,1
15970,1466688692,720,CA,92203,202412.59,0.0275,836.89,0.0,C,360,06/18/2020,353,0.0,400000,50.6,SFH,OO,1
27453,1469082612,720,FL,34990,441459.2,0.02875,2451.17,0.0,C,240,08/26/2020,236,0.0,630000,70.07,SFH,OO,1
43123,1473057238,720,TX,78109,176069.02,0.025,944.0,0.0,C,240,10/27/2020,237,0.0,232000,75.89,SFH,OO,1
47379,1473110243,720,NC,27519,477114.14,0.025,1888.71,0.0,C,360,11/04/2020,359,0.0,800000,59.64,SFH,OO,1
34921,1469179327,720,MI,48439,180868.15,0.0275,1244.23,0.0,C,180,09/30/2020,177,0.0,360000,50.24,SFH,OO,1
7804,1463453678,720,TX,78261,206353.78,0.03375,1218.81,15.94,C,240,04/15/2020,232,0.0,250000,82.54,SFH,OO,1
46350,1473096426,720,MI,48105,207267.71,0.03,875.35,0.0,C,360,11/04/2020,359,0.0,420000,49.35,SFH,OO,1
46221,1473094983,720,GA,30103,69376.25,0.02875,479.21,0.0,C,180,11/02/2020,178,0.0,150000,46.25,SFH,OO,1
5508,1451517203,720,CA,92270,301804.03,0.02875,2854.72,0.0,C,180,04/25/2016,124,0.0,720000,41.92,SFH,OO,1
32400,1469148231,720,OH,44067,204383.79,0.02875,852.47,0.0,C,360,09/22/2020,357,0.0,325000,62.89,SFH,OO,1
51036,1473153714,720,MD,20895,324630.21,0.025,1293.03,0.0,C,360,11/18/2020,358,0.0,750000,43.28,SFH,OO,1
30997,1469131039,720,CO,80305,254444.15,0.025,1720.32,0.0,C,180,09/16/2020,177,0.0,800000,31.81,SFH,OO,1
35072,1469181034,720,TN,37211,193971.99,0.02875,809.04,0.0,C,360,09/30/2020,357,0.0,326350,59.44,SFH,OO,1
9131,1463476331,720,MI,49730,98533.02,0.03375,442.1,0.0,C,360,04/28/2020,351,0.0,166000,59.36,SFH,OO,1
11161,1463506293,720,UT,84601,169248.7,0.0325,856.56,0.0,C,300,05/14/2020,281,0.0,300000,56.42,SFH,OO,1
31385,1469136707,720,DE,19810,219759.01,0.025,873.22,0.0,C,360,09/16/2020,357,0.0,300000,73.25,SFH,OO,1
34838,1469178402,720,GA,30009,284631.59,0.025,1128.86,0.0,C,360,10/13/2020,358,0.0,400000,71.16,SFH,OO,1
20100,1466748116,720,TN,37920,139139.02,0.0225,1346.16,0.0,C,120,07/15/2020,117,0.0,200000,69.57,SFH,OO,1
47095,1473104634,720,LA,70072,169600.25,0.0225,1116.24,0.0,C,180,11/04/2020,179,0.0,250000,67.84,SFH,OO,1
12670,1466643739,720,UT,84103,294581.98,0.03125,1277.42,0.0,C,360,05/26/2020,353,0.0,425000,69.31,SFH,OO,1
17466,1466709985,720,VA,22043,327074.25,0.02625,3319.38,0.0,C,120,06/29/2020,114,0.0,1320000,24.78,SFH,OO,1
35812,1469190225,720,WA,98001,405928.66,0.0225,1783.77,0.0,C,300,10/05/2020,297,0.0,580000,69.99,SFH,OO,1
17723,1466713144,720,CA,95624,280845.44,0.0275,1964.61,0.0,C,180,07/02/2020,174,0.0,445000,63.11,SFH,OO,1
47495,1473111506,720,AZ,85028,174324.24,0.025,691.46,0.0,C,360,11/04/2020,358,0.0,300000,58.11,SFH,OO,1
15532,1466683107,720,MI,49423,126845.05,0.02375,866.6,0.0,C,180,06/15/2020,173,0.0,281805,45.01,SFH,OO,1
17739,1466713326,720,TX,75072,143510.74,0.0325,630.83,0.0,C,360,06/30/2020,354,0.0,328000,43.75,SFH,OO,1
12357,1466637103,720,MA,1940,148416.59,0.02625,1052.09,0.0,C,180,05/22/2020,173,0.0,375000,39.58,SFH,OO,1
7794,1463453520,720,ID,83642,426794.97,0.035,1944.36,0.0,C,360,04/15/2020,351,0.0,650000,65.66,SFH,OO,1
3626,1448974509,720,NC,27540,155406.45,0.03,1139.46,0.0,C,180,11/12/2019,167,0.0,255000,60.94,SFH,OO,1
27522,1469083446,720,CA,94531,483870.57,0.02875,2021.77,182.74,C,360,08/28/2020,356,0.0,565000,85.64,SFH,OO,1
49316,1473132338,720,MD,20601,276514.4,0.02875,1149.25,0.0,C,360,11/13/2020,359,0.0,350000,79.0,SFH,OO,1
20891,1466758099,720,CA,96019,250266.02,0.0275,1032.85,0.0,C,360,07/21/2020,354,0.0,322000,77.72,SFH,OO,1
34589,1469175622,720,ID,83714,136592.86,0.02625,552.27,0.0,C,360,09/29/2020,357,0.0,270000,50.59,SFH,OO,1
43939,1473066577,720,TX,75070,210286.81,0.02375,1407.76,0.0,C,180,10/28/2020,178,0.0,316000,66.55,SFH,OO,1
31663,1469139909,720,TN,37072,238734.75,0.02875,995.74,0.0,C,360,09/21/2020,357,0.0,300000,79.58,SFH,OO,1
37160,1469207342,720,AL,35242,236242.73,0.0225,1563.52,0.0,C,180,10/06/2020,178,0.0,375000,63.0,SFH,OO,1
5791,1463420404,720,NE,68114,114952.1,0.02625,806.55,0.0,C,180,03/20/2020,171,0.0,150000,76.63,SFH,OO,1
5105,1449008430,720,OH,44312,106549.82,0.045,547.22,0.0,C,360,02/10/2020,350,0.0,135000,78.93,SFH,OO,1
12256,1466635842,720,IL,60423,374818.4,0.03125,1624.88,0.0,C,360,05/21/2020,353,0.0,550000,68.15,SFH,OO,1
50568,1473148441,720,MN,55449,276492.5,0.03,1167.84,0.0,C,360,11/18/2020,359,0.0,430000,64.3,SFH,OO,1
14597,1466671771,720,GA,30533,205647.05,0.025,1410.26,0.0,C,180,06/10/2020,174,0.0,274000,75.05,SFH,OO,1
42200,1473046827,720,FL,34787,507533.94,0.025,2016.7,233.93,C,360,10/26/2020,357,0.0,560000,90.63,SFH,OO,1
23532,1466794706,720,CA,90275,568888.5,0.02875,2689.48,0.0,C,300,08/04/2020,296,0.0,970517,58.62,SFH,OO,1
4746,1448999167,720,MD,21502,187033.15,0.03375,1392.0,0.0,C,180,01/22/2020,169,0.0,270000,69.27,SFH,OO,1
19105,1466733076,720,NC,28269,110422.1,0.02375,765.4,0.0,C,180,07/09/2020,175,0.0,215000,51.36,SFH,OO,1
38458,1469223919,720,CA,95682,351109.0,0.02625,2391.41,0.0,C,180,10/16/2020,178,0.0,600000,58.52,SFH,OO,1
43217,1473058293,720,NJ,8077,233359.62,0.02625,1584.18,0.0,C,180,10/28/2020,178,0.0,550000,42.43,SFH,OO,1
37955,1469217572,720,HI,96743,565450.4,0.025,2248.57,0.0,C,360,10/13/2020,358,0.0,1140000,49.6,SFH,OO,1
15031,1466676911,720,AZ,85296,287415.83,0.03875,1363.69,0.0,C,360,06/09/2020,354,0.0,429500,66.92,SFH,OO,1
13698,1466656939,720,SC,29016,263687.25,0.02625,1832.41,0.0,C,180,06/02/2020,173,0.0,380000,69.39,SFH,OO,1
6380,1463430437,720,NV,89408,172721.54,0.02875,1232.25,0.0,C,180,03/25/2020,171,0.0,260000,66.43,SFH,OO,1
10150,1463491512,720,WA,98223,245623.64,0.03125,1066.65,0.0,C,360,05/08/2020,352,0.0,500000,49.12,SFH,OO,1
50192,1473144093,720,MA,1908,320881.31,0.025,1270.31,0.0,C,360,11/16/2020,359,0.0,594000,54.02,SFH,OO,1
12796,1466645270,720,TX,78641,355861.11,0.03125,2044.39,78.98,C,240,05/26/2020,233,0.0,395000,90.09,SFH,OO,1
41094,1469254005,720,AZ,85215,174713.38,0.025,694.23,0.0,C,360,10/21/2020,357,0.0,340000,51.39,SFH,OO,1
30485,1469124711,720,TN,37214,266207.45,0.03375,1184.82,0.0,C,360,09/14/2020,356,0.0,358000,74.36,SFH,OO,1
418,1440023420,720,WA,98270,78349.24,0.025,1241.53,0.0,C,120,09/22/2016,68,0.0,290600,26.96,SFH,OO,1
40541,1469247660,720,ID,83669,296000.0,0.02875,2136.6,0.0,C,180,10/21/2020,170,0.0,434000,68.2,SFH,OO,1
33114,1469157968,720,SC,29715,402396.85,0.02625,1636.73,81.5,C,360,09/25/2020,354,0.0,470000,85.62,SFH,OO,1
49020,1473128872,720,WA,98022,299818.23,0.0275,1228.81,0.0,C,360,11/10/2020,358,0.0,515000,58.22,SFH,OO,1
27535,1469083594,720,NM,88201,267637.84,0.03,1138.33,38.25,C,360,08/28/2020,356,0.0,330000,81.1,SFH,OO,1
13902,1466659487,720,FL,33810,228687.4,0.02875,1608.78,0.0,C,180,06/03/2020,174,0.0,360000,63.52,SFH,OO,1
40669,1469249153,720,CA,90808,415540.2,0.025,1648.05,0.0,C,360,10/21/2020,358,0.0,880000,47.22,SFH,OO,1
40944,1469252272,720,MN,55327,229302.14,0.0225,891.78,0.0,C,360,10/22/2020,354,0.0,380000,60.34,SFH,OO,1
7147,1463444214,720,OH,43004,182433.62,0.0299,778.97,0.0,C,360,04/09/2020,352,0.0,250000,72.97,SFH,OO,1
4853,1449001534,720,AZ,85029,157049.3,0.0375,740.98,40.0,C,360,01/24/2020,348,0.0,192500,81.58,SFH,OO,1
