index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
36585,1469200917,720,CA,95757,412106.05,0.0225,2725.15,0.0,C,180,10/08/2020,178,0.0,537000,76.74,SFH,OO,1
8354,1463461770,720,IN,46143,147302.06,0.03125,1068.6,0.0,C,180,04/24/2020,171,0.0,215000,68.51,SFH,OO,1
29770,1469116576,720,CO,80305,335492.38,0.02375,1317.53,0.0,C,360,09/11/2020,356,0.0,1322000,25.38,SFH,OO,1
14352,1466668694,720,MD,20601,240754.41,0.0325,1737.02,0.0,C,180,06/08/2020,174,0.0,394000,61.11,SFH,OO,1
35475,1469185845,720,GA,30309,362457.98,0.02375,1417.8,203.68,C,360,09/30/2020,357,0.0,384000,94.39,SFH,OO,1
35986,1469192916,720,FL,34698,256673.79,0.02625,1040.27,0.0,C,360,10/02/2020,357,0.0,420000,61.11,SFH,OO,1
34790,1469177883,720,VA,22911,333456.02,0.0275,1549.08,0.0,C,300,09/30/2020,297,0.0,477000,69.91,SFH,OO,1
33126,1469158107,720,NH,3586,312673.58,0.02625,2132.43,0.0,C,180,09/25/2020,177,0.0,450000,69.48,SFH,OO,1
44156,1473068995,720,VA,24121,151466.42,0.02875,630.64,0.0,C,360,10/28/2020,358,0.0,190000,79.72,SFH,OO,1
18030,1466716824,720,PA,17078,82277.66,0.02875,460.42,0.0,C,240,06/30/2020,234,0.0,146500,56.16,SFH,OO,1
48957,1473128179,720,FL,33556,418169.08,0.02625,2248.58,0.0,C,240,11/12/2020,239,0.0,691000,60.52,SFH,OO,1
22439,1466779012,720,CA,96022,229907.09,0.02875,962.34,0.0,C,360,07/30/2020,355,0.0,450000,51.09,SFH,OO,1
30641,1469126955,720,AZ,85258,377536.8,0.02875,1575.93,0.0,C,360,09/15/2020,357,0.0,800000,47.19,SFH,OO,1
22135,1466775366,720,CO,80020,206292.56,0.0225,1383.87,0.0,C,180,07/28/2020,175,0.0,400000,51.57,SFH,OO,1
45611,1473086914,720,AK,99507,278976.43,0.0225,1853.58,0.0,C,180,10/30/2020,177,0.0,385000,72.46,SFH,OO,1
44020,1473067526,720,FL,32257,206146.57,0.02875,1423.94,0.0,C,180,10/28/2020,178,0.0,260000,79.29,SFH,OO,1
6654,1463434652,720,CO,80022,228110.85,0.03375,1023.45,0.0,C,360,03/31/2020,351,0.0,395000,57.75,SFH,OO,1
14223,1466663430,720,MA,2632,245616.83,0.0275,1013.66,0.0,C,360,06/03/2020,354,0.0,541000,45.4,SFH,OO,1
44485,1473072690,720,AK,99504,248598.14,0.025,1325.86,0.0,C,240,10/28/2020,238,0.0,375000,66.29,SFH,OO,1
46523,1473098307,720,MO,65301,155752.32,0.0225,1029.95,0.0,C,180,11/03/2020,178,0.0,325000,47.92,SFH,OO,1
41530,1469258857,720,GA,30115,140645.5,0.02625,761.14,0.0,C,240,10/23/2020,237,0.0,210050,66.96,SFH,OO,1
40189,1469243610,720,CA,94523,334422.97,0.0225,2241.2,0.0,C,180,10/20/2020,177,0.0,965000,34.66,SFH,OO,1
39588,1469236705,720,SC,29464,225337.82,0.02875,1058.82,0.0,C,300,10/19/2020,298,0.0,390000,57.78,SFH,OO,1
2737,1448954378,720,FL,34787,120128.75,0.03375,960.37,0.0,C,180,09/06/2019,165,0.0,220000,54.6,SFH,OO,1
18583,1466726526,720,CA,93907,290953.9,0.03,1239.52,0.0,C,360,07/01/2020,354,0.0,425000,68.46,SFH,OO,1
32137,1469145203,720,KY,40403,68692.14,0.02875,287.02,0.0,C,360,09/21/2020,356,0.0,170000,40.41,SFH,OO,1
14575,1466671532,720,NC,28278,334669.93,0.0275,2334.46,0.0,C,180,06/11/2020,174,0.0,430000,77.83,SFH,OO,1
8313,1463461150,720,PA,19014,182449.46,0.035,829.83,0.0,C,360,04/21/2020,352,0.0,262000,69.64,SFH,OO,1
40710,1469249633,720,KY,42301,225570.91,0.02625,909.34,0.0,C,360,10/22/2020,358,0.0,283000,79.71,SFH,OO,1
10369,1463494524,720,GA,30041,244707.79,0.0325,1079.31,0.0,C,360,04/30/2020,352,0.0,365000,67.04,SFH,OO,1
2072,1448934909,720,OR,97501,163006.47,0.05,880.39,0.0,C,360,06/10/2019,355,0.0,205000,79.52,SFH,OO,1
26425,1469069379,720,CA,92021,402149.79,0.02875,1680.31,0.0,C,360,08/21/2020,356,0.0,570000,70.55,SFH,OO,1
49746,1473138921,720,CA,95361,206516.92,0.02875,968.21,0.0,C,300,11/16/2020,299,0.0,550000,37.55,SFH,OO,1
9169,1463476919,720,GA,30017,311708.39,0.0325,1375.69,47.42,C,360,04/29/2020,352,0.0,354000,88.05,SFH,OO,1
30819,1469129009,720,IA,50266,252731.26,0.02875,1398.87,0.0,C,240,09/15/2020,237,0.0,346000,73.04,SFH,OO,1
3278,1448965374,720,OK,73010,182214.28,0.035,837.02,0.0,C,360,10/29/2019,346,0.0,233000,78.2,SFH,OO,1
21764,1466769070,720,MD,20817,521571.17,0.02375,3529.2,0.0,C,180,07/27/2020,175,0.0,950000,54.9,SFH,OO,1
17285,1466705223,720,CA,95624,352086.34,0.02625,2435.14,0.0,C,180,06/25/2020,174,0.0,550000,64.02,SFH,OO,1
5486,1451516361,720,MA,1908,112227.36,0.0375,830.04,0.0,C,240,04/15/2016,182,0.0,540000,20.78,SFH,OO,1
1109,1440047916,720,FL,32907,90086.76,0.04375,474.32,0.0,C,360,12/29/2017,324,0.0,136000,66.24,SFH,OO,1
49098,1473129763,720,FL,33411,229596.79,0.02875,954.25,0.0,C,360,11/12/2020,359,0.0,415000,55.32,SFH,OO,1
48468,1473122545,720,TX,75208,485515.33,0.02875,2018.04,0.0,C,360,11/12/2020,359,0.0,608000,79.85,SFH,OO,1
38276,1469221244,720,AZ,85142,195382.18,0.035,880.13,0.0,C,360,10/09/2020,358,0.0,280000,69.78,SFH,OO,1
6209,1463427789,720,OH,43612,134218.0,0.03125,583.88,18.17,C,360,03/27/2020,351,0.0,165000,81.34,SFH,OO,1
5844,1463421980,720,CA,92860,287539.77,0.03125,1250.86,0.0,C,360,03/27/2020,351,0.0,580000,49.58,SFH,OO,1
22996,1466785951,720,AZ,86314,171101.83,0.0275,706.14,0.0,C,360,07/31/2020,354,0.0,350000,48.89,SFH,OO,1
51021,1473153565,720,WI,54175,194292.95,0.0275,796.07,0.0,C,360,11/16/2020,358,0.0,260000,74.73,SFH,OO,1
7088,1463443380,720,NC,27540,503910.97,0.0399,2433.79,0.0,C,360,04/13/2020,352,0.0,715000,70.48,SFH,OO,1
1204,1440050258,720,NC,28607,163100.59,0.04625,886.89,0.0,C,360,02/20/2018,326,0.0,230000,70.91,SFH,OO,1
23257,1466789367,720,MA,2155,397905.44,0.0225,2695.76,0.0,C,180,07/29/2020,174,0.0,650000,61.22,SFH,OO,1
23180,1466788344,720,NJ,7748,503232.4,0.0275,2073.05,0.0,C,360,07/31/2020,355,0.0,654400,76.9,SFH,OO,1
24061,1466802913,720,IL,60563,211964.82,0.02375,1427.59,63.0,C,180,08/04/2020,176,0.0,242000,87.59,SFH,OO,1
23098,1466787221,720,NC,27540,267862.97,0.035,1212.42,0.0,C,360,07/31/2020,355,0.0,343600,77.96,SFH,OO,1
20274,1466750328,720,CA,95834,150623.77,0.03125,1072.78,0.0,C,180,07/15/2020,175,0.0,383000,39.33,SFH,OO,1
14685,1466672860,720,OR,97306,211725.63,0.03,904.13,0.0,C,360,06/09/2020,354,0.0,275000,76.99,SFH,OO,1
38239,1469220790,720,KY,40214,102696.63,0.0225,679.11,0.0,C,180,10/14/2020,178,0.0,180000,57.05,SFH,OO,1
37888,1469216780,720,DC,20015,472120.29,0.025,2524.99,0.0,C,240,10/13/2020,238,0.0,900000,52.46,SFH,OO,1
40940,1469252231,720,CA,92019,405911.33,0.0225,1557.65,0.0,C,360,10/21/2020,358,0.0,675000,60.14,SFH,OO,1
49128,1473130126,720,VA,24503,303652.81,0.0225,2007.98,0.0,C,180,11/16/2020,178,0.0,425000,71.45,SFH,OO,1
19628,1466739651,720,AZ,85741,352409.68,0.0275,1453.75,0.0,C,360,07/13/2020,355,0.0,475000,74.19,SFH,OO,1
1299,1440052536,720,MO,63116,82892.39,0.0375,1100.67,0.0,C,120,03/23/2018,86,0.0,150000,55.26,SFH,OO,1
6626,1463434249,720,FL,33547,177972.7,0.03,763.1,36.2,C,360,03/30/2020,351,0.0,218000,81.64,SFH,OO,1
50227,1473144465,720,CA,92879,244522.88,0.0225,936.5,0.0,C,360,11/17/2020,359,0.0,450000,54.34,SFH,OO,1
30063,1469119976,720,MD,21048,198831.43,0.03125,856.07,0.0,C,360,09/10/2020,357,0.0,425000,46.78,SFH,OO,1
4191,1448985604,720,NJ,7060,255663.11,0.03125,1880.85,0.0,C,180,12/17/2019,168,0.0,360000,71.02,SFH,OO,1
49587,1473137196,720,TX,78212,167494.6,0.02875,698.68,64.55,C,360,11/16/2020,359,0.0,182000,92.03,SFH,OO,1
44050,1473067831,720,FL,34654,182700.09,0.02375,963.33,0.0,C,240,10/28/2020,238,0.0,285000,64.11,SFH,OO,1
31942,1469143018,720,CO,80020,233680.41,0.025,928.53,0.0,C,360,09/21/2020,357,0.0,330000,70.81,SFH,OO,1
31906,1469142598,720,MD,20832,424602.25,0.025,1687.17,0.0,C,360,09/21/2020,357,0.0,925000,45.9,SFH,OO,1
22597,1466780887,720,CA,92707,468511.27,0.03125,2024.07,110.25,C,360,07/29/2020,355,0.0,525000,89.24,SFH,OO,1
37785,1469215618,720,SC,29440,365390.89,0.0275,1499.75,0.0,C,360,10/13/2020,357,0.0,926000,39.46,SFH,OO,1
25642,1466823125,720,IL,61068,98075.13,0.0275,559.52,0.0,C,240,08/18/2020,223,0.0,129000,76.03,SFH,OO,1
26615,1469071698,720,WV,26508,224206.54,0.03,953.88,0.0,C,360,08/24/2020,356,0.0,320000,70.06,SFH,OO,1
8571,1463466209,720,IL,60040,303266.71,0.02875,2262.56,0.0,C,180,04/24/2020,165,0.0,560000,54.15,SFH,OO,1
30524,1469125155,720,CA,92123,362992.87,0.02625,1466.02,0.0,C,360,09/14/2020,357,0.0,625000,58.08,SFH,OO,1
10135,1463491330,720,FL,33328,253546.58,0.03125,1099.16,0.0,C,360,05/06/2020,353,0.0,350000,72.44,SFH,OO,1
7098,1463443562,720,CA,91706,332778.29,0.0325,1650.54,0.0,C,300,04/07/2020,292,0.0,500000,66.56,SFH,OO,1
26577,1469071268,720,CA,90680,372416.25,0.03,1581.02,0.0,C,360,08/24/2020,356,0.0,600000,62.07,SFH,OO,1
35828,1469190415,720,CA,92260,507593.31,0.02625,2050.02,0.0,C,360,09/30/2020,357,0.0,700000,72.51,SFH,OO,1
32379,1469147993,720,CA,95687,243086.13,0.0225,936.5,0.0,C,360,09/22/2020,356,0.0,365000,66.6,SFH,OO,1
17570,1466711262,720,NV,89148,265360.27,0.02875,1482.77,0.0,C,240,06/29/2020,234,0.0,355000,74.75,SFH,OO,1
9821,1463486942,720,TN,37174,111158.42,0.025,794.15,0.0,C,180,04/30/2020,172,0.0,275000,40.42,SFH,OO,1
13798,1466658141,720,WI,53207,322461.05,0.02375,2204.31,0.0,C,180,06/02/2020,173,0.0,500000,64.49,SFH,OO,1
20441,1466752357,720,KS,66109,113907.45,0.03,485.27,0.0,C,360,07/15/2020,354,0.0,148000,76.96,SFH,OO,1
15788,1466686365,720,TX,79705,218334.15,0.035,993.51,0.0,C,360,06/16/2020,354,0.0,300000,72.78,SFH,OO,1
35247,1469182982,720,CA,93312,266754.82,0.02625,1208.16,0.0,C,360,10/05/2020,300,0.0,335000,79.63,SFH,OO,1
27760,1469086274,720,MD,21797,442873.82,0.02875,2459.4,0.0,C,240,08/31/2020,236,0.0,585000,75.7,SFH,OO,1
25093,1466816731,720,TX,76240,148779.33,0.0375,771.2,0.0,C,300,08/14/2020,296,0.0,217000,68.56,SFH,OO,1
13893,1466659396,720,HI,96789,213445.75,0.025,1500.28,0.0,C,180,06/03/2020,174,0.0,700000,30.49,SFH,OO,1
38210,1469220477,720,CA,91765,307984.8,0.0275,1265.55,0.0,C,360,10/14/2020,357,0.0,600000,51.33,SFH,OO,1
22092,1466774831,720,VA,20121,494861.94,0.02875,2341.48,0.0,C,300,07/28/2020,295,0.0,680000,72.77,SFH,OO,1
17872,1466714969,720,MD,20602,124638.43,0.0275,514.38,0.0,C,360,06/30/2020,354,0.0,255000,48.88,SFH,OO,1
16424,1466694286,720,FL,33165,178135.04,0.03,758.89,0.0,C,360,06/30/2020,354,0.0,450000,39.59,SFH,OO,1
41554,1469259111,720,KY,41017,223934.6,0.035,1010.35,0.0,C,360,10/23/2020,357,0.0,289000,77.49,SFH,OO,1
11666,1463513489,720,WY,83001,479140.39,0.025,3403.29,0.0,C,180,05/18/2020,166,0.0,870000,55.07,SFH,OO,1
42146,1473046199,720,NV,89441,327742.25,0.0225,2201.08,0.0,C,180,10/26/2020,175,0.0,475000,69.0,SFH,OO,1
46245,1473095238,720,FL,33073,243953.0,0.02625,981.63,0.0,C,360,11/04/2020,359,0.0,415000,58.78,SFH,OO,1
12480,1466638804,720,AZ,85020,454396.35,0.0375,2130.33,0.0,C,360,05/26/2020,352,0.0,575000,79.03,SFH,OO,1
15563,1466683461,720,CA,92119,393646.66,0.025,2806.52,0.0,C,180,06/17/2020,169,0.0,647000,60.84,SFH,OO,1
51117,1473155222,720,NC,28269,191561.95,0.02875,898.05,0.0,C,300,11/19/2020,299,0.0,280000,68.41,SFH,OO,1
20004,1466747001,720,NJ,8753,137111.3,0.03125,618.15,38.48,C,360,07/15/2020,334,0.0,168000,81.61,SFH,OO,1
11265,1463507630,720,NJ,7676,290496.34,0.0275,2035.86,0.0,C,180,05/15/2020,173,0.0,405000,71.73,SFH,OO,1
29045,1469104267,720,UT,84045,219348.34,0.02875,923.15,0.0,C,360,09/04/2020,353,0.0,475000,46.18,SFH,OO,1
42461,1473049789,720,MN,55331,472850.54,0.0275,1943.23,0.0,C,360,10/26/2020,357,0.0,680000,69.54,SFH,OO,1
11173,1463506418,720,MO,63304,144701.76,0.0325,637.14,0.0,C,360,05/14/2020,353,0.0,183000,79.07,SFH,OO,1
20310,1466750799,720,KY,40214,263439.16,0.025,1797.97,0.0,C,180,07/17/2020,175,0.0,375000,70.25,SFH,OO,1
41562,1469259202,720,KS,66087,243048.75,0.0225,932.68,0.0,C,360,10/28/2020,358,0.0,305000,79.69,SFH,OO,1
27976,1469088791,720,CA,92337,163879.42,0.03,786.24,0.0,C,300,08/24/2020,295,0.0,410000,39.97,SFH,OO,1
28152,1469090888,720,TX,75056,218204.06,0.0275,898.13,0.0,C,360,08/31/2020,356,0.0,316000,69.05,SFH,OO,1
30759,1469128324,720,VA,23113,403439.41,0.025,2740.5,0.0,C,180,09/15/2020,176,0.0,589286,68.46,SFH,OO,1
13223,1466650767,720,IL,60029,224500.37,0.03,1600.08,0.0,C,180,05/29/2020,173,0.0,800000,28.06,SFH,OO,1
27090,1469078305,720,VA,24554,295990.09,0.03125,1276.56,0.0,C,360,08/26/2020,356,0.0,405000,73.08,SFH,OO,1
45795,1473088951,720,CA,92126,297191.87,0.0225,1965.25,0.0,C,180,11/02/2020,178,0.0,680000,43.7,SFH,OO,1
33111,1469157935,720,CA,95023,410183.69,0.025,1629.87,0.0,C,360,09/25/2020,357,0.0,600000,68.36,SFH,OO,1
49650,1473137873,720,CA,92056,414740.05,0.02625,1668.86,0.0,C,360,11/16/2020,359,0.0,695000,59.67,SFH,OO,1
28048,1469089625,720,OH,44721,153081.06,0.0325,1096.16,0.0,C,180,08/31/2020,176,0.0,195000,78.5,SFH,OO,1
31539,1469138448,720,MA,1830,216801.21,0.02625,875.6,0.0,C,360,09/18/2020,357,0.0,363500,59.64,SFH,OO,1
17447,1466709746,720,CO,80227,384469.08,0.0275,2688.02,0.0,C,180,06/29/2020,174,0.0,535000,71.86,SFH,OO,1
19878,1466745484,720,VA,20164,455240.21,0.03,1936.01,0.0,C,360,07/15/2020,355,0.0,574000,79.31,SFH,OO,1
11945,1466631163,720,PA,17329,253409.62,0.0275,1775.95,0.0,C,180,05/21/2020,173,0.0,330000,76.79,SFH,OO,1
33143,1469158305,720,VA,22153,421503.7,0.02625,1703.0,0.0,C,360,09/25/2020,357,0.0,530000,79.53,SFH,OO,1
22867,1466784285,720,GA,30345,302269.05,0.03,1285.89,0.0,C,360,07/31/2020,355,0.0,529000,57.14,SFH,OO,1
503,1440027355,720,NM,87120,114410.44,0.035,1072.32,0.0,C,180,10/04/2016,128,0.0,240000,47.67,SFH,OO,1
24566,1466810296,720,VA,20152,500304.08,0.02875,2090.44,0.0,C,360,08/13/2020,356,0.0,700000,71.47,SFH,OO,1
35413,1469185118,720,AZ,85331,182193.02,0.02625,1256.25,0.0,C,180,10/05/2020,175,0.0,500000,36.44,SFH,OO,1
50951,1473152740,720,FL,32327,115654.66,0.0225,1085.98,0.0,C,120,11/18/2020,120,0.0,179000,64.61,SFH,OO,1
47291,1473106829,720,AL,35824,220902.36,0.025,1174.34,0.0,C,240,11/04/2020,239,0.0,375000,58.91,SFH,OO,1
36597,1469201055,720,CA,91914,353690.87,0.02375,2359.49,0.0,C,180,10/07/2020,178,0.0,800000,44.21,SFH,OO,1
30244,1469122004,720,CA,92614,318809.15,0.02875,1779.43,0.0,C,240,09/10/2020,235,0.0,540000,59.04,SFH,OO,1
28197,1469091449,720,WV,25312,247537.33,0.025,1689.64,0.0,C,180,08/31/2020,177,0.0,370000,66.9,SFH,OO,1
26374,1469068736,720,SC,29306,123367.09,0.0325,544.01,0.0,C,360,08/21/2020,350,0.0,168000,73.43,SFH,OO,1
31767,1469141053,720,VA,23060,174419.23,0.02875,727.72,0.0,C,360,09/21/2020,357,0.0,306370,56.93,SFH,OO,1
51409,1473159620,720,NC,28134,247026.97,0.02375,963.86,43.4,C,360,11/19/2020,357,0.0,297000,83.17,SFH,OO,1
17891,1466715164,720,CA,92025,308835.29,0.03125,1336.53,0.0,C,360,06/30/2020,354,0.0,640000,48.26,SFH,OO,1
38013,1469218273,720,AZ,85048,332112.34,0.02625,1338.83,0.0,C,360,10/13/2020,358,0.0,477000,69.63,SFH,OO,1
20242,1466749965,720,NJ,8873,361483.15,0.025,2467.12,0.0,C,180,07/16/2020,175,0.0,570000,63.42,SFH,OO,1
33993,1469167918,720,MA,2143,588227.12,0.02875,2449.94,0.0,C,360,10/05/2020,358,0.0,1140000,51.6,SFH,OO,2
36606,1469201154,720,FL,33050,501395.73,0.0275,2054.27,0.0,C,360,10/08/2020,358,0.0,1000000,50.14,SFH,OO,1
50274,1473145041,720,CA,95356,212107.1,0.03,895.91,0.0,C,360,11/16/2020,359,0.0,365000,58.11,SFH,OO,1
49368,1473132940,720,IL,61802,171692.0,0.0275,702.17,0.0,C,360,11/10/2020,359,0.0,255000,67.33,SFH,OO,1
7,1429971813,720,FL,34715,186543.96,0.0375,1051.27,0.0,C,360,11/15/2012,259,0.0,320000,58.29,SFH,OO,1
4982,1449005055,720,OH,43231,99769.54,0.02875,718.82,0.0,C,180,01/31/2020,169,0.0,170000,58.69,SFH,OO,1
40853,1469251258,720,AZ,85297,135591.03,0.025,537.76,0.0,C,360,10/21/2020,358,0.0,325000,41.72,SFH,OO,1
29090,1469104812,720,WA,98275,315766.44,0.03,1357.56,0.0,C,360,09/03/2020,348,0.0,445000,70.96,SFH,OO,1
27437,1469082406,720,VA,20121,287908.28,0.025,1960.36,0.0,C,180,08/27/2020,176,0.0,460000,62.59,SFH,OO,1
33310,1469160160,720,VA,22031,361998.34,0.02625,1462.01,0.0,C,360,09/25/2020,357,0.0,530000,68.3,SFH,OO,1
796,1440038162,720,AZ,85367,127050.56,0.0325,1944.61,0.0,C,120,12/14/2016,72,0.0,300000,42.35,SFH,OO,1
9077,1463475507,720,TX,77077,142888.22,0.03375,1048.96,0.0,C,180,04/29/2020,172,0.0,185000,77.24,SFH,OO,1
27319,1469080996,720,NC,28110,174911.15,0.03625,802.65,0.0,C,360,08/26/2020,356,0.0,220000,79.51,SFH,OO,1
39751,1469238529,720,WY,82941,234626.34,0.0275,1615.12,29.75,C,180,10/19/2020,177,0.0,275000,85.32,SFH,OO,1
8231,1463459980,720,IN,46356,140154.66,0.03375,627.78,0.0,C,360,04/28/2020,352,0.0,245000,57.21,SFH,OO,1
12034,1466632401,720,CA,94401,473447.86,0.0275,1957.52,0.0,C,360,05/21/2020,353,0.0,1350000,35.07,SFH,OO,1
7371,1463447423,720,FL,33332,150773.9,0.035,691.53,0.0,C,360,04/09/2020,352,0.0,560000,26.92,SFH,OO,1
48557,1473123584,720,CA,91792,400120.31,0.0225,2633.44,0.0,C,180,11/13/2020,179,0.0,670000,59.72,SFH,OO,1
15721,1466685474,720,NV,89119,76298.5,0.03875,366.78,0.0,C,360,06/15/2020,344,0.0,104000,73.36,SFH,OO,1
25515,1466821681,720,MD,20774,214604.4,0.03375,954.93,0.0,C,360,08/17/2020,356,0.0,270000,79.48,SFH,OO,1
15115,1466677943,720,MD,20601,340236.11,0.0275,2395.53,0.0,C,180,06/08/2020,172,0.0,600000,56.71,SFH,OO,1
28926,1469102915,720,RI,2852,356159.33,0.025,1905.72,0.0,C,240,09/04/2020,237,0.0,455000,78.28,SFH,OO,1
26564,1469071102,720,FL,34609,162459.89,0.0225,1089.83,0.0,C,180,08/24/2020,175,0.0,250000,64.98,SFH,OO,1
32179,1469145708,720,MD,20878,318383.39,0.03125,1370.8,0.0,C,360,09/22/2020,357,0.0,400000,79.6,SFH,OO,1
42567,1473050910,720,VA,20148,336797.62,0.0225,2227.16,0.0,C,180,10/26/2020,178,0.0,750000,44.91,SFH,OO,1
38330,1469221798,720,IA,50322,214333.02,0.02875,896.17,27.0,C,360,10/14/2020,357,0.0,267000,80.27,SFH,OO,1
33252,1469159493,720,CT,6804,158694.22,0.03125,683.26,0.0,C,360,09/25/2020,357,0.0,625000,25.39,SFH,OO,1
32482,1469149205,720,WA,98272,481225.12,0.02625,1967.84,102.07,C,360,09/23/2020,349,0.0,566000,85.02,SFH,OO,1
41768,1469261638,720,GA,30082,178100.73,0.02875,744.16,0.0,C,360,10/21/2020,356,0.0,235000,75.79,SFH,OO,1
21177,1466761622,720,NC,28086,92849.04,0.0275,644.69,0.0,C,180,07/23/2020,175,0.0,165000,56.27,SFH,OO,1
4141,1448984771,720,FL,33709,128394.78,0.045,661.22,0.0,C,360,12/17/2019,348,0.0,190000,67.58,SFH,OO,1
5487,1451516437,720,MI,48027,39358.9,0.03875,235.12,0.0,C,360,04/19/2016,217,0.0,97000,40.58,SFH,OO,1
21911,1466770748,720,NJ,7950,459913.3,0.02875,1925.1,0.0,C,360,07/27/2020,355,0.0,679450,67.69,SFH,OO,1
41678,1469260556,720,CA,92656,473294.72,0.0225,3148.68,0.0,C,180,10/23/2020,177,0.0,999000,47.38,SFH,OO,1
31881,1469142325,720,CA,92026,178606.12,0.03125,768.99,0.0,C,360,09/21/2020,357,0.0,570000,31.33,SFH,OO,1
29550,1469113961,720,PA,17327,194382.7,0.0225,1336.37,0.0,C,180,09/09/2020,171,0.0,345000,56.34,SFH,OO,1
40828,1469250946,720,KY,42602,104639.19,0.03,442.68,0.0,C,360,10/21/2020,358,0.0,140000,74.74,SFH,OO,1
39180,1469231961,720,GA,30324,236721.74,0.0225,1572.83,0.0,C,180,10/16/2020,177,0.0,403000,58.74,SFH,OO,1
48769,1473126009,720,FL,34639,272041.66,0.02875,1132.66,0.0,C,360,11/12/2020,358,0.0,450000,60.45,SFH,OO,1
10023,1463489730,720,TX,77092,196496.06,0.02875,1461.59,0.0,C,180,05/01/2020,163,0.0,295000,66.61,SFH,OO,1
13780,1466657929,720,FL,32773,133782.06,0.0275,741.68,0.0,C,240,06/02/2020,233,0.0,228000,58.68,SFH,OO,1
50470,1473147310,720,CA,91913,498472.42,0.02375,1941.03,0.0,C,360,11/19/2020,359,0.0,665900,74.86,SFH,OO,1
35174,1469182206,720,CO,80620,221898.96,0.025,1500.28,0.0,C,180,09/28/2020,177,0.0,321500,69.02,SFH,OO,1
25647,1466823182,720,IN,46368,111327.84,0.04,534.71,0.0,C,360,08/18/2020,356,0.0,140000,79.52,SFH,OO,1
19438,1466737291,720,MD,20785,304757.17,0.03,1296.04,0.0,C,360,07/08/2020,355,0.0,386215,78.91,SFH,OO,1
12771,1466644992,720,KY,40241,345852.74,0.03125,1499.31,0.0,C,360,05/20/2020,353,0.0,450000,76.86,SFH,OO,1
32938,1469154262,720,FL,33173,224558.31,0.02625,906.93,0.0,C,360,09/23/2020,357,0.0,380000,59.09,SFH,OO,1
18951,1466731237,720,CA,92056,287271.98,0.03375,1282.08,0.0,C,360,07/09/2020,355,0.0,365000,78.7,SFH,OO,1
36342,1469196941,720,AL,35960,315717.75,0.02875,2190.67,0.0,C,180,10/06/2020,177,0.0,401500,78.63,SFH,OO,1
51159,1473155818,720,NJ,7876,413557.18,0.0225,2721.88,0.0,C,180,11/18/2020,179,0.0,554000,74.65,SFH,OO,1
12745,1466644653,720,IL,62232,139452.81,0.035,634.95,0.0,C,360,05/26/2020,353,0.0,210000,66.41,SFH,OO,1
39985,1469241291,720,TX,78654,297191.87,0.0225,1965.25,0.0,C,180,10/19/2020,178,0.0,1590000,18.69,SFH,OO,1
28625,1469099533,720,KY,40517,136388.1,0.02875,570.89,0.0,C,360,09/01/2020,355,0.0,172000,79.3,SFH,OO,1
16552,1466695887,720,MD,21219,286804.83,0.035,1300.33,0.0,C,360,06/22/2020,354,0.0,440000,65.18,SFH,OO,1
26302,1469067886,720,TX,76102,167908.09,0.03375,747.14,0.0,C,360,08/21/2020,356,0.0,220000,76.32,SFH,OO,1
51110,1473155149,720,NJ,7005,409288.68,0.03,1731.53,0.0,C,360,11/19/2020,358,0.0,590000,69.37,SFH,OO,1
42066,1473045290,720,OH,44708,341137.38,0.0225,2266.59,106.68,C,180,10/26/2020,177,0.0,400000,85.28,SFH,OO,1
41273,1469255978,720,DE,19701,223437.8,0.025,887.84,0.0,C,360,10/22/2020,357,0.0,300000,74.48,SFH,OO,1
19329,1466735949,720,PA,15044,337190.48,0.0325,1479.7,0.0,C,360,07/10/2020,355,0.0,490000,68.81,SFH,OO,1
40656,1469249013,720,MN,55129,300770.52,0.025,1193.27,50.33,C,360,10/22/2020,358,0.0,360000,83.55,SFH,OO,1
34875,1469178816,720,VA,23188,254986.74,0.0275,1047.14,0.0,C,360,10/01/2020,357,0.0,331000,77.04,SFH,OO,1
48461,1473122461,720,AZ,85016,253438.06,0.03,1070.87,0.0,C,360,11/13/2020,359,0.0,480000,52.8,SFH,OO,1
6641,1463434447,720,CA,92563,210286.11,0.03,902.23,0.0,C,360,04/01/2020,350,0.0,999999,21.03,SFH,OO,1
24712,1466812011,720,VA,20148,564173.21,0.025,2252.19,0.0,C,360,08/13/2020,356,0.0,712500,79.18,SFH,OO,1
48185,1473119335,720,IL,60441,133425.03,0.02625,539.42,0.0,C,360,11/09/2020,358,0.0,183000,72.91,SFH,OO,1
984,1440045019,720,OH,43046,193296.99,0.04375,1026.53,0.0,C,360,08/16/2017,319,0.0,257000,75.21,SFH,OO,1
37698,1469213480,720,PA,15090,255042.65,0.025,1011.51,0.0,C,360,10/13/2020,358,0.0,320000,79.7,SFH,OO,1
26412,1469069205,720,CA,95383,208553.11,0.03,885.37,0.0,C,360,08/24/2020,356,0.0,350000,59.59,SFH,OO,1
