index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
21750,1466768890,720,CO,80549,303416.81,0.03125,1310.83,0.0,C,360,07/27/2020,355,0.0,460000,65.96,SFH,OO,1
46602,1473099164,720,MA,2143,299168.73,0.0225,2005.21,0.0,C,180,11/03/2020,175,0.0,617000,48.49,SFH,OO,1
13357,1466652532,720,VA,23842,249972.11,0.03,1075.09,0.0,C,360,06/01/2020,353,0.0,340000,73.52,SFH,OO,1
15244,1466679501,720,MI,48160,174204.54,0.02875,1241.89,0.0,C,180,06/12/2020,173,0.0,343000,50.79,SFH,OO,1
226,1440015442,720,LA,70634,31447.74,0.03125,534.26,0.0,C,120,07/11/2016,66,0.0,198000,15.88,SFH,OO,1
11672,1463513547,720,GA,30331,222397.41,0.0275,1566.94,0.0,C,180,05/18/2020,172,0.0,316000,70.38,SFH,OO,1
7934,1463455657,720,NJ,8340,152761.62,0.0275,632.77,0.0,C,360,04/20/2020,352,0.0,290000,52.68,SFH,OO,1
8226,1463459915,720,SC,29579,414058.06,0.0325,1829.07,0.0,C,360,04/21/2020,352,0.0,572000,72.39,SFH,OO,1
10688,1463499986,720,FL,34114,177167.89,0.03125,867.01,0.0,C,300,05/07/2020,293,0.0,350000,50.62,SFH,OO,1
51180,1473156055,720,GA,30265,149005.27,0.0275,1442.61,0.0,C,120,11/18/2020,118,0.0,230000,64.78,SFH,OO,1
14345,1466668595,720,NC,28173,248705.35,0.02375,1691.3,0.0,C,180,06/11/2020,174,0.0,545000,45.63,SFH,OO,1
2454,1448946150,720,CA,93702,83921.24,0.04,665.72,0.0,C,180,08/08/2019,164,0.0,137000,61.26,SFH,OO,1
19624,1466739610,720,PA,17109,138708.98,0.0275,581.34,0.0,C,360,07/13/2020,352,0.0,203500,68.16,SFH,OO,1
25110,1466816954,720,MD,21113,496627.67,0.03125,2141.88,0.0,C,360,08/14/2020,356,0.0,625000,79.46,SFH,OO,1
27076,1469078156,720,UT,84010,329205.35,0.03,1401.83,0.0,C,360,08/26/2020,356,0.0,425000,77.46,SFH,OO,1
50930,1473152492,720,WA,98118,360367.14,0.02875,1497.76,102.28,C,360,11/18/2020,359,0.0,385000,93.6,SFH,OO,1
5906,1463423176,720,WA,98290,408431.67,0.03375,1832.49,0.0,C,360,03/23/2020,351,0.0,616000,66.3,SFH,OO,1
25170,1466817630,720,FL,34135,95929.38,0.02375,649.1,0.0,C,180,08/14/2020,175,0.0,151000,63.53,SFH,OO,1
34148,1469169583,720,MD,21012,163223.45,0.035,736.43,0.0,C,360,09/28/2020,357,0.0,252300,64.69,SFH,OO,1
34393,1469173338,720,VA,22204,475686.97,0.03375,2113.22,0.0,C,360,09/29/2020,357,0.0,597500,79.61,SFH,OO,1
26975,1469075863,720,MD,21057,408728.92,0.025,1627.9,0.0,C,360,08/25/2020,356,0.0,515000,79.36,SFH,OO,1
11223,1463507119,720,CA,95834,193636.92,0.03125,858.46,0.0,C,360,05/15/2020,339,0.0,445000,43.51,SFH,OO,1
7701,1463452233,720,CA,95376,225343.0,0.0275,1586.74,0.0,C,180,04/13/2020,172,0.0,620000,36.35,SFH,OO,1
12822,1466645585,720,WA,98047,122253.99,0.0275,956.86,0.0,C,180,05/27/2020,147,0.0,420000,29.11,SFH,OO,1
23536,1466794789,720,GA,30044,180268.09,0.03,1012.14,0.0,C,240,08/04/2020,236,0.0,325000,55.47,SFH,OO,1
31976,1469143448,720,OH,45040,201511.73,0.02625,1374.3,0.0,C,180,09/21/2020,177,0.0,390000,51.67,SFH,OO,1
45755,1473088506,720,TN,37862,252111.87,0.02875,1049.68,0.0,C,360,11/02/2020,358,0.0,405000,62.25,SFH,OO,1
5545,1451517880,720,CA,95240,270889.32,0.03875,1293.15,0.0,C,360,02/26/2020,350,0.0,540000,50.16,SFH,OO,1
366,1440021234,720,WA,98109,185844.72,0.025,1666.97,0.0,C,180,08/26/2016,127,0.0,485000,38.32,SFH,OO,1
26131,1469065898,720,FL,34655,248193.68,0.035,1122.95,0.0,C,360,08/19/2020,356,0.0,385000,64.47,SFH,OO,1
8531,1463465607,720,VA,23229,188258.9,0.035,1117.87,0.0,C,240,04/09/2020,232,0.0,293000,64.25,SFH,OO,1
37450,1469210734,720,CA,95476,259118.3,0.02625,1046.49,0.0,C,360,10/09/2020,358,0.0,865000,29.96,SFH,OO,1
49828,1473139879,720,CA,94588,394331.59,0.0275,1612.71,0.0,C,360,11/16/2020,359,0.0,999999,39.43,SFH,OO,1
5984,1463424539,720,MD,21601,360689.34,0.03625,1678.72,0.0,C,360,03/27/2020,350,0.0,595000,60.62,SFH,OO,1
37840,1469216210,720,CA,93905,498528.69,0.025,1977.18,0.0,C,360,10/13/2020,358,0.0,700000,71.22,SFH,OO,1
47831,1473115325,720,MD,21703,246193.69,0.025,1694.98,0.0,C,180,11/09/2020,172,0.0,425000,57.93,SFH,OO,1
20130,1466748553,720,NJ,7701,402162.96,0.02875,2240.05,0.0,C,240,07/15/2020,235,0.0,548000,73.39,SFH,OO,1
51631,1473167235,720,FL,32136,243883.08,0.02375,951.42,0.0,C,360,11/19/2020,359,0.0,306000,79.7,SFH,OO,1
29812,1469117087,720,KS,66224,307838.92,0.0225,2932.7,0.0,C,120,09/10/2020,117,0.0,800000,38.48,SFH,OO,1
20584,1466754080,720,CA,95492,282783.13,0.0275,1557.64,0.0,C,240,07/20/2020,235,0.0,635000,44.53,SFH,OO,1
42844,1473054151,720,OR,97701,219427.02,0.02875,913.59,0.0,C,360,10/27/2020,358,0.0,600000,36.57,SFH,OO,1
38722,1469226938,720,AZ,85142,246593.65,0.02625,994.09,0.0,C,360,10/16/2020,358,0.0,324000,76.11,SFH,OO,1
16004,1466689161,720,MD,20744,373336.0,0.03375,1666.7,50.27,C,360,06/17/2020,354,0.0,445500,83.8,SFH,OO,1
47301,1473106944,720,FL,33025,241119.94,0.035,1084.44,0.0,C,360,11/04/2020,359,0.0,345000,69.89,SFH,OO,1
44062,1473067971,720,VA,22406,206217.04,0.02875,1137.85,0.0,C,240,10/28/2020,238,0.0,284600,72.46,SFH,OO,1
26134,1469065930,720,KY,40601,113766.11,0.0225,763.17,0.0,C,180,08/19/2020,175,0.0,165000,68.95,SFH,OO,1
24754,1466812508,720,AZ,85629,116827.59,0.02375,1138.49,0.0,C,120,08/13/2020,115,0.0,170000,68.72,SFH,OO,1
51406,1473159588,720,AZ,85298,272090.82,0.025,1077.1,0.0,C,360,11/19/2020,359,0.0,365000,74.55,SFH,OO,1
27712,1469085714,720,AZ,85028,452237.77,0.025,1808.42,0.0,C,360,08/28/2020,355,0.0,780000,57.98,SFH,OO,1
38942,1469229288,720,NV,89011,502406.03,0.0225,1950.98,0.0,C,360,10/16/2020,351,0.0,780000,64.41,SFH,OO,1
14052,1466661368,720,CA,91604,132966.59,0.0325,587.53,0.0,C,360,06/01/2020,353,0.0,600000,22.16,SFH,OO,1
44087,1473068235,720,TX,77503,118952.94,0.03625,865.24,0.0,C,180,10/28/2020,178,0.0,153000,77.75,SFH,OO,1
50343,1473145868,720,MD,21401,199073.99,0.02375,1321.84,0.0,C,180,11/12/2020,179,0.0,450000,44.24,SFH,OO,1
959,1440044335,720,TX,78612,110724.38,0.0425,770.95,0.0,C,240,09/20/2017,201,0.0,221000,50.1,SFH,OO,1
9689,1463485324,720,AK,99517,284356.29,0.035,1295.49,0.0,C,360,04/30/2020,352,0.0,495000,57.45,SFH,OO,2
9954,1463488716,720,WA,98675,359650.25,0.03,1540.54,0.0,C,360,05/04/2020,352,0.0,495000,72.66,SFH,OO,1
9667,1463485035,720,FL,33913,210624.23,0.02875,1502.67,0.0,C,180,04/30/2020,171,0.0,425000,49.56,SFH,OO,1
44063,1473067989,720,MI,48182,129572.02,0.02375,683.2,0.0,C,240,10/28/2020,238,0.0,190000,68.2,SFH,OO,1
494,1440027058,720,UT,84604,110437.82,0.025,977.18,0.0,C,180,10/03/2016,129,0.0,211000,52.34,SFH,OO,1
47664,1473113478,720,TX,76092,319142.6,0.02625,1302.54,0.0,C,360,11/13/2020,352,0.0,690000,46.25,SFH,OO,1
48778,1473126116,720,UT,84062,492958.1,0.0275,2016.71,0.0,C,360,11/13/2020,359,0.0,824000,59.83,SFH,OO,1
26008,1469064453,720,CA,94903,503928.42,0.02875,2105.58,0.0,C,360,08/19/2020,356,0.0,950000,53.05,SFH,OO,1
9438,1463481810,720,MD,21919,98760.18,0.03875,470.24,0.0,C,360,04/27/2020,352,0.0,156660,63.04,SFH,OO,1
20699,1466755525,720,OH,44280,227642.19,0.0275,939.48,0.0,C,360,07/20/2020,354,0.0,468000,48.64,SFH,OO,1
35837,1469190522,720,WA,98036,290837.36,0.0225,1932.5,0.0,C,180,10/05/2020,178,0.0,800000,36.35,SFH,OO,1
23602,1466795596,720,CA,94949,439324.42,0.0275,1818.71,0.0,C,360,08/06/2020,353,0.0,1060000,41.45,SFH,OO,1
48114,1473118519,720,MA,2347,334312.46,0.0225,2200.32,0.0,C,180,11/09/2020,179,0.0,425000,78.66,SFH,OO,1
3206,1448964179,720,PA,19355,340231.27,0.03875,1636.9,55.12,C,360,10/24/2019,345,0.0,385000,88.37,SFH,OO,1
27519,1469083412,720,TX,75056,411709.22,0.02875,1723.88,0.0,C,360,08/26/2020,355,0.0,574000,71.73,SFH,OO,1
23897,1466799119,720,FL,33579,214546.74,0.0275,882.21,0.0,C,360,08/07/2020,356,0.0,271644,78.98,SFH,OO,1
38114,1469219420,720,MD,20817,332411.74,0.0225,2208.62,0.0,C,180,10/13/2020,177,0.0,660000,50.37,SFH,OO,1
20892,1466758107,720,FL,32643,291998.41,0.02875,1223.93,0.0,C,360,07/21/2020,355,0.0,382000,76.44,SFH,OO,1
50462,1473147203,720,AK,99669,299451.3,0.02625,1204.95,0.0,C,360,11/13/2020,359,0.0,400000,74.86,SFH,OO,2
42909,1473054904,720,TX,78130,116938.08,0.0275,800.77,0.0,C,180,10/26/2020,178,0.0,240000,48.72,SFH,OO,1
24120,1466803655,720,IA,50310,172307.74,0.0275,946.08,0.0,C,240,08/10/2020,236,0.0,250000,68.92,SFH,OO,1
41435,1469257750,720,ID,83274,235171.55,0.02875,979.15,0.0,C,360,10/19/2020,358,0.0,295000,79.72,SFH,OO,1
48113,1473118501,720,UT,84326,424677.94,0.0225,2795.07,0.0,C,180,11/09/2020,179,0.0,685000,62.0,SFH,OO,1
10870,1463502409,720,TX,77515,296757.23,0.0325,1306.66,0.0,C,360,05/14/2020,353,0.0,378000,78.51,SFH,OO,1
17094,1466702782,720,NM,88220,362127.05,0.02875,1518.51,100.65,C,360,06/24/2020,354,0.0,415000,87.26,SFH,OO,1
2303,1448941854,720,OK,73632,124097.36,0.04,607.75,53.04,C,360,07/15/2019,343,0.0,134000,92.61,SFH,OO,1
19303,1466735618,720,CA,92833,720730.93,0.03,3065.06,0.0,C,360,07/09/2020,355,0.0,1027000,70.18,SFH,OO,1
43481,1473061321,720,CA,92003,187883.43,0.025,775.42,0.0,C,360,11/04/2020,337,0.0,840000,22.37,SFH,OO,1
30937,1469130361,720,MN,55125,220470.44,0.03,935.96,0.0,C,360,09/17/2020,356,0.0,344000,64.09,SFH,OO,1
39873,1469239980,720,FL,33024,230776.92,0.02875,962.55,0.0,C,360,10/19/2020,357,0.0,295000,78.23,SFH,OO,1
5605,1463416097,720,KY,40740,103368.85,0.035,772.07,0.0,C,180,02/26/2020,170,0.0,135000,76.57,SFH,OO,1
22263,1466776877,720,OH,45365,111131.66,0.03375,496.03,0.0,C,360,07/29/2020,355,0.0,155000,71.7,SFH,OO,1
6043,1463425403,720,OH,43085,195127.74,0.03,858.8,0.0,C,360,03/26/2020,333,0.0,280000,69.69,SFH,OO,1
35347,1469184012,720,CA,93730,136327.46,0.0225,911.22,0.0,C,180,09/30/2020,177,0.0,300000,45.44,SFH,OO,1
288,1440018297,720,TX,76092,298579.15,0.0275,2694.13,0.0,C,180,08/05/2016,128,0.0,655000,45.58,SFH,OO,1
2434,1448945756,720,TX,77007,384206.97,0.035,1778.22,0.0,C,360,08/01/2019,341,0.0,575000,66.82,SFH,OO,1
19301,1466735592,720,PA,19034,275104.29,0.03,1176.28,0.0,C,360,07/10/2020,351,0.0,465000,59.16,SFH,OO,1
24081,1466803143,720,FL,33558,320082.7,0.0275,1316.17,0.0,C,360,08/10/2020,356,0.0,410000,78.07,SFH,OO,1
40648,1469248916,720,AZ,85212,303724.84,0.025,1207.09,0.0,C,360,10/21/2020,357,0.0,477000,63.67,SFH,OO,1
46376,1473096749,720,LA,70737,227723.07,0.02875,946.47,0.0,C,360,11/04/2020,359,0.0,290000,78.53,SFH,OO,1
23653,1466796222,720,IA,50266,311255.59,0.02625,2132.63,0.0,C,180,08/05/2020,176,0.0,465000,66.94,SFH,OO,1
15381,1466681317,720,CA,95334,130222.1,0.0275,540.1,0.0,C,360,06/12/2020,351,0.0,260000,50.09,SFH,OO,1
44194,1473069423,720,AZ,85044,505622.43,0.0225,3343.55,0.0,C,180,10/28/2020,178,0.0,1710000,29.57,SFH,OO,1
46468,1473097713,720,CA,92123,220618.36,0.0225,1146.95,0.0,C,240,11/05/2020,239,0.0,650000,33.94,SFH,OO,1
41032,1469253262,720,IN,46062,282006.55,0.02875,1174.15,0.0,C,360,10/21/2020,358,0.0,363000,77.69,SFH,OO,1
7525,1463449668,720,TX,76021,226178.66,0.0399,1094.82,0.0,C,360,04/15/2020,352,0.0,287000,78.81,SFH,OO,1
11178,1463506491,720,SC,29681,193904.95,0.0325,1405.34,0.0,C,180,05/14/2020,173,0.0,250000,77.56,SFH,OO,1
42419,1473049300,720,FL,34436,110565.27,0.025,458.34,0.0,C,360,10/26/2020,336,0.0,285000,38.79,SFH,OO,1
37101,1469206658,720,IN,46804,170412.39,0.03,720.94,66.98,C,360,10/07/2020,358,0.0,190000,89.69,SFH,OO,1
9742,1463486033,720,VA,23430,291276.6,0.0275,1204.31,34.42,C,360,05/04/2020,353,0.0,359950,80.92,SFH,OO,1
14756,1466673736,720,MO,65807,93521.34,0.03625,430.51,0.0,C,360,06/09/2020,354,0.0,118000,79.26,SFH,OO,1
558,1440028908,720,TX,79363,130293.99,0.03875,941.08,0.0,C,240,10/13/2016,190,0.0,255000,51.1,SFH,OO,1
25085,1466816616,720,MS,38654,137102.35,0.0225,927.02,0.0,C,180,08/14/2020,175,0.0,180000,76.17,SFH,OO,1
4848,1449001435,720,GA,30327,152441.83,0.035,1143.81,0.0,C,180,01/24/2020,169,0.0,1260000,12.1,SFH,OO,1
23759,1466797493,720,NJ,8802,261816.54,0.0275,1076.58,0.0,C,360,08/05/2020,356,0.0,700000,37.4,SFH,OO,1
6384,1463430494,720,VA,24641,119473.39,0.02875,879.2,0.0,C,180,03/25/2020,171,0.0,250000,47.79,SFH,OO,1
20856,1466757612,720,FL,34787,361918.74,0.03125,1563.57,0.0,C,360,07/21/2020,355,0.0,720000,50.27,SFH,OO,1
6810,1463437168,720,CT,6331,198483.0,0.0275,1423.75,0.0,C,180,03/31/2020,170,0.0,285000,69.64,SFH,OO,1
22117,1466775135,720,KS,66062,152404.44,0.03,649.27,0.0,C,360,07/28/2020,354,0.0,255000,59.77,SFH,OO,1
49274,1473131843,720,CA,91214,310930.27,0.02625,1251.14,0.0,C,360,11/16/2020,359,0.0,830000,37.46,SFH,OO,1
40949,1469252322,720,CO,80132,373441.18,0.0275,1530.09,0.0,C,360,10/22/2020,358,0.0,525000,71.13,SFH,OO,1
33979,1469167769,720,CA,94804,261840.77,0.025,1770.33,0.0,C,180,09/28/2020,177,0.0,760000,34.45,SFH,OO,1
26546,1469070849,720,CA,94103,545460.2,0.02375,3673.29,0.0,C,180,08/19/2020,176,0.0,790000,69.05,SFH,OO,1
45566,1473086419,720,WI,53213,206487.99,0.03,873.56,0.0,C,360,10/30/2020,359,0.0,300000,68.83,SFH,OO,1
26330,1469068231,720,MA,1960,316427.97,0.0275,1303.51,0.0,C,360,08/21/2020,355,0.0,485000,65.24,SFH,OO,1
34938,1469179517,720,WA,99354,211170.65,0.0225,2011.77,0.0,C,120,10/01/2020,117,0.0,392000,53.87,SFH,OO,1
48517,1473123105,720,MI,49686,315549.5,0.0275,1292.84,0.0,C,360,11/12/2020,358,0.0,396000,79.68,SFH,OO,1
11339,1463508679,720,KS,66216,257933.31,0.025,1813.67,0.0,C,180,05/15/2020,173,0.0,465000,55.47,SFH,OO,1
21461,1466765227,720,TX,75070,259548.75,0.03125,1125.71,0.0,C,360,07/22/2020,355,0.0,365000,71.11,SFH,OO,1
14055,1466661392,720,NJ,7746,123999.01,0.03,567.06,0.0,C,360,06/04/2020,333,0.0,425000,29.18,SFH,OO,1
15658,1466684667,720,ID,83634,157987.81,0.02875,663.68,0.0,C,360,06/15/2020,353,0.0,475000,33.26,SFH,OO,1
24991,1466815394,720,AZ,85374,257210.7,0.02875,1078.72,0.0,C,360,08/14/2020,356,0.0,375000,68.59,SFH,OO,1
33372,1469160889,720,TN,37303,119257.6,0.03625,547.26,0.0,C,360,09/25/2020,356,0.0,150000,79.51,SFH,OO,1
44088,1473068243,720,OK,73179,172234.99,0.02875,1221.43,0.0,C,180,10/29/2020,171,0.0,286000,60.22,SFH,OO,1
25725,1466825328,720,CA,94608,496555.02,0.03,2108.02,0.0,C,360,08/19/2020,356,0.0,800000,62.07,SFH,OO,1
39390,1469234445,720,MI,48817,122905.99,0.03,856.32,0.0,C,180,10/15/2020,178,0.0,165000,74.49,SFH,OO,1
40186,1469243586,720,NV,89135,505622.43,0.0225,3343.55,0.0,C,180,10/20/2020,178,0.0,990000,51.07,SFH,OO,1
6626,1463434249,720,FL,33547,177972.7,0.03,763.1,36.2,C,360,03/30/2020,351,0.0,218000,81.64,SFH,OO,1
16504,1466695242,720,VA,22101,355120.56,0.0275,1465.59,0.0,C,360,06/22/2020,354,0.0,982000,36.16,SFH,OO,1
31428,1469137184,720,IL,60655,210515.37,0.0225,1399.73,0.0,C,180,09/18/2020,177,0.0,280000,75.18,SFH,OO,1
26020,1469064610,720,UT,84065,415171.01,0.02875,1739.92,0.0,C,360,08/20/2020,355,0.0,650000,63.87,SFH,OO,1
45702,1473087896,720,TX,77008,422393.03,0.02625,1707.01,56.67,C,360,11/02/2020,358,0.0,530000,79.7,SFH,OO,1
8726,1463468676,720,CA,95380,171956.26,0.0325,760.15,0.0,C,360,04/27/2020,351,0.0,297000,57.9,SFH,OO,1
5247,1449012267,720,PA,18603,209536.91,0.03,1203.48,0.0,C,240,02/19/2020,229,0.0,375000,55.88,SFH,OO,1
35782,1469189896,720,TX,78613,129010.44,0.025,513.66,0.0,C,360,10/02/2020,358,0.0,234000,55.13,SFH,OO,1
16634,1466696901,720,AL,36548,99934.3,0.0275,705.77,0.0,C,180,06/22/2020,171,0.0,131000,76.29,SFH,OO,1
2330,1448943462,720,SC,29566,116000.52,0.04,569.08,0.0,C,360,07/31/2019,342,0.0,149000,77.85,SFH,OO,1
26439,1469069536,720,AZ,85296,258994.31,0.02625,1774.55,0.0,C,180,08/24/2020,176,0.0,420000,61.67,SFH,OO,1
17234,1466704531,720,GA,30349,182199.7,0.03,875.87,0.0,C,300,06/24/2020,294,0.0,265000,68.75,SFH,OO,1
2891,1448958130,720,TN,38138,66082.81,0.04125,831.17,0.0,C,360,09/30/2019,95,0.0,300000,22.03,SFH,OO,1
25392,1466820246,720,OR,97405,304816.94,0.02875,1273.72,97.22,C,360,08/17/2020,356,0.0,352000,86.6,SFH,OO,1
22799,1466783436,720,VA,20148,483889.69,0.03,2050.68,0.0,C,360,09/15/2020,357,0.0,645000,75.02,SFH,OO,1
46614,1473099305,720,MD,21774,259514.36,0.025,1027.31,0.0,C,360,11/04/2020,359,0.0,485000,53.51,SFH,OO,1
7173,1463444586,720,MA,1225,177685.68,0.04125,872.37,0.0,C,360,04/13/2020,351,0.0,225000,78.97,SFH,OO,1
25528,1466821822,720,NJ,8817,223723.63,0.0225,1493.59,0.0,C,180,08/18/2020,176,0.0,300000,74.57,SFH,OO,1
35550,1469186850,720,MA,2421,505777.83,0.025,2015.12,0.0,C,360,10/01/2020,356,0.0,790000,64.02,SFH,OO,1
6365,1463430189,720,CA,91354,340603.91,0.025,2375.77,0.0,C,180,03/25/2020,171,0.0,620000,54.94,SFH,OO,1
47873,1473115846,720,MN,55344,466996.3,0.02625,1879.13,0.0,C,360,11/09/2020,359,0.0,610000,76.56,SFH,OO,1
15274,1466679865,720,GA,30040,407089.16,0.0275,1683.15,0.0,C,360,06/12/2020,353,0.0,520000,78.29,SFH,OO,1
40294,1469244915,720,CA,91803,647852.77,0.02875,2697.36,0.0,C,360,10/20/2020,358,0.0,950000,68.2,SFH,OO,1
49671,1473138087,720,CA,96003,274092.39,0.02875,1140.95,91.67,C,360,11/16/2020,359,0.0,310000,88.42,SFH,OO,1
44461,1473072419,720,VA,22180,574298.64,0.02375,2240.58,0.0,C,360,10/30/2020,358,0.0,800000,71.79,SFH,OO,1
7562,1463450179,720,CA,96146,290666.63,0.03125,1267.99,0.0,C,360,04/15/2020,350,0.0,460000,63.19,SFH,OO,1
26769,1469073488,720,OR,97702,144000.94,0.03,611.33,0.0,C,360,08/24/2020,356,0.0,475000,30.32,SFH,OO,1
13246,1466651088,720,NH,3062,232620.38,0.0275,1679.59,0.0,C,180,05/27/2020,163,0.0,460000,50.57,SFH,OO,1
35770,1469189763,720,AZ,85297,306300.72,0.03375,1361.66,0.0,C,360,09/30/2020,357,0.0,385000,79.56,SFH,OO,1
35404,1469185019,720,TX,75181,214188.35,0.02875,1489.66,0.0,C,180,09/30/2020,177,0.0,272000,78.75,SFH,OO,1
39500,1469235715,720,MI,48117,192198.13,0.0275,787.52,0.0,C,360,10/19/2020,358,0.0,250000,76.88,SFH,OO,1
718,1440034955,720,CT,6514,56980.24,0.03625,994.72,0.0,C,120,11/22/2016,71,0.0,135000,42.21,SFH,OO,1
8606,1463466696,720,TX,75126,257735.34,0.03,1104.6,0.0,C,360,04/24/2020,350,0.0,350000,73.64,SFH,OO,1
43345,1473059754,720,AZ,85140,232298.98,0.03,982.76,180.65,C,360,10/29/2020,358,0.0,262000,88.66,SFH,OO,1
32937,1469154254,720,UT,84043,325290.56,0.025,1295.0,0.0,C,360,09/24/2020,356,0.0,520000,62.56,SFH,OO,1
27498,1469083149,720,MA,2779,235557.28,0.02875,1320.45,0.0,C,240,08/26/2020,235,0.0,301000,78.26,SFH,OO,1
7955,1463455988,720,OR,97405,412331.98,0.03125,1790.61,0.0,C,360,04/20/2020,352,0.0,550000,74.97,SFH,OO,1
15413,1466681663,720,CA,90002,418617.35,0.03,1783.39,59.93,C,360,06/15/2020,354,0.0,520000,80.5,SFH,OO,1
34843,1469178469,720,CO,80831,297596.41,0.0225,1146.74,0.0,C,360,09/30/2020,357,0.0,462000,64.41,SFH,OO,1
21255,1466762562,720,CA,94553,487494.04,0.02875,2059.8,0.0,C,360,07/22/2020,350,0.0,700000,69.64,SFH,OO,1
39782,1469238917,720,MA,2067,359615.78,0.0225,2382.81,0.0,C,180,10/16/2020,178,0.0,800000,44.95,SFH,OO,1
48864,1473127056,720,AZ,85339,169707.29,0.0225,654.02,0.0,C,360,11/09/2020,357,0.0,345000,49.19,SFH,OO,1
17607,1466711742,720,MA,1945,437557.04,0.025,3000.55,0.0,C,180,06/29/2020,174,0.0,735000,59.53,SFH,OO,1
38883,1469228603,720,WA,98258,432987.66,0.025,2913.87,0.0,C,180,10/15/2020,178,0.0,923000,46.91,SFH,OO,1
36033,1469193401,720,NM,87144,211693.64,0.0225,841.71,0.0,C,360,10/05/2020,337,0.0,275500,76.84,SFH,OO,1
23792,1466797873,720,NJ,8512,286449.79,0.02875,1199.04,0.0,C,360,08/05/2020,355,0.0,600000,47.74,SFH,OO,1
14958,1466676036,720,PA,19014,183926.67,0.03375,835.56,0.0,C,360,06/08/2020,342,0.0,315000,58.39,SFH,OO,1
14137,1466662432,720,MA,1982,559215.42,0.035,2539.35,0.0,C,360,06/02/2020,353,0.0,780000,71.69,SFH,OO,1
41749,1469261414,720,VA,22303,148714.85,0.0275,609.3,0.0,C,360,10/23/2020,358,0.0,190000,78.27,SFH,OO,1
22341,1466777867,720,MT,59102,182344.97,0.0275,751.16,0.0,C,360,07/29/2020,355,0.0,375000,48.63,SFH,OO,1
35545,1469186801,720,AZ,85395,275679.37,0.02875,1295.45,0.0,C,300,10/02/2020,298,0.0,400000,68.92,SFH,OO,1
43443,1473060901,720,UT,84123,227860.0,0.025,910.18,0.0,C,360,10/29/2020,357,0.0,350000,65.1,SFH,OO,1
40122,1469242828,720,AL,35758,129748.67,0.02375,506.2,0.0,C,360,10/19/2020,358,0.0,280000,46.34,SFH,OO,1
44702,1473075180,720,WA,98055,478233.64,0.0225,3185.95,0.0,C,180,10/28/2020,177,0.0,720000,66.42,SFH,OO,1
42398,1473049037,720,FL,33418,171094.86,0.025,679.61,0.0,C,360,10/23/2020,358,0.0,230000,74.39,SFH,OO,1
826,1440038915,720,NC,27603,181092.93,0.0425,960.27,0.0,C,360,12/21/2016,312,0.0,244000,74.22,SFH,OO,1
1627,1448917482,720,WA,98564,62209.03,0.04,695.31,0.0,C,180,08/14/2018,91,0.0,237000,26.25,SFH,OO,1
51202,1473156329,720,WA,99217,199996.34,0.03125,1128.52,0.0,C,240,11/19/2020,238,0.0,505000,39.6,SFH,OO,1
25625,1466822911,720,WA,99352,211513.86,0.02375,829.38,0.0,C,360,08/18/2020,356,0.0,400000,52.88,SFH,OO,1
43088,1473056859,720,GA,30076,297191.87,0.0225,1965.25,0.0,C,180,10/26/2020,178,0.0,379000,78.41,SFH,OO,1
27963,1469088635,720,AZ,85658,372192.77,0.02875,1557.92,0.0,C,360,08/31/2020,355,0.0,550000,67.67,SFH,OO,1
18051,1466717095,720,CA,95682,239560.5,0.02875,1687.5,0.0,C,180,07/02/2020,174,0.0,615000,38.95,SFH,OO,1
17159,1466703632,720,PA,17046,205815.98,0.0275,1162.4,0.0,C,240,06/24/2020,225,0.0,268000,76.8,SFH,OO,1
32053,1469144321,720,AL,35806,272768.18,0.025,1086.58,0.0,C,360,09/21/2020,356,0.0,351000,77.71,SFH,OO,1
43309,1473059325,720,MT,59634,408466.74,0.025,1620.0,0.0,C,360,10/28/2020,358,0.0,585000,69.82,SFH,OO,1
1322,1440053039,720,WA,98119,90457.96,0.03125,1175.38,0.0,C,120,03/28/2018,86,0.0,1185000,7.63,SFH,OO,1
7670,1463451805,720,NJ,7114,145285.7,0.04,701.8,0.0,C,360,04/14/2020,352,0.0,210000,69.18,SFH,OO,2
48668,1473124848,720,WV,25309,172411.74,0.025,919.54,0.0,C,240,11/10/2020,238,0.0,364000,47.37,SFH,OO,1
24796,1466813027,720,CA,92220,124765.17,0.0225,832.94,0.0,C,180,08/13/2020,176,0.0,300000,41.59,SFH,OO,1
123,1440010765,720,IL,60026,258553.67,0.02875,2396.05,0.0,C,180,05/19/2016,125,0.0,550000,47.01,SFH,OO,1
14552,1466671276,720,TX,77096,275450.83,0.0275,1932.04,0.0,C,180,06/09/2020,174,0.0,440000,62.6,SFH,OO,1
14243,1466666458,720,AZ,86406,190241.05,0.03375,850.71,0.0,C,360,06/02/2020,353,0.0,260000,73.17,SFH,OO,1
39398,1469234544,720,GA,30257,116701.92,0.0225,448.76,0.0,C,360,10/13/2020,357,0.0,155000,75.29,SFH,OO,1
