index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
26069,1469065195,720,SC,29365,188686.67,0.02875,792.44,0.0,C,360,08/20/2020,355,0.0,295000,63.96,SFH,OO,1
24393,1466807094,720,OH,43066,205686.71,0.0275,847.51,43.25,C,360,08/11/2020,355,0.0,250000,82.27,SFH,OO,1
20622,1466754551,720,NC,28806,238058.96,0.03375,1061.03,0.0,C,360,07/20/2020,355,0.0,400000,59.51,SFH,OO,1
10157,1463491595,720,AL,36542,170391.72,0.0275,1199.8,0.0,C,180,05/05/2020,172,0.0,250000,68.16,SFH,OO,1
42250,1473047361,720,KY,40356,188136.55,0.02875,884.02,0.0,C,300,10/26/2020,298,0.0,268000,70.2,SFH,OO,1
46061,1473093233,720,VA,23153,454649.18,0.025,1799.78,0.0,C,360,11/03/2020,359,0.0,775000,58.66,SFH,OO,1
25915,1466827514,720,CA,91010,561520.22,0.02875,2346.22,0.0,C,360,08/20/2020,356,0.0,715000,78.53,SFH,OO,1
6322,1463429538,720,MN,55110,202543.75,0.02625,1421.39,0.0,C,180,03/30/2020,171,0.0,325000,62.32,SFH,OO,1
51537,1473162160,720,MD,20878,307530.67,0.0225,2024.09,0.0,C,180,11/19/2020,179,0.0,530000,58.02,SFH,OO,1
304,1440018826,720,IN,46227,81165.18,0.025,740.14,0.0,C,180,08/15/2016,128,0.0,145000,55.98,SFH,OO,1
51050,1473154043,720,NC,27596,361155.75,0.02875,1501.04,0.0,C,360,11/18/2020,359,0.0,465000,77.67,SFH,OO,1
3677,1448975217,720,MD,21162,164692.15,0.02875,1292.5,0.0,C,180,11/15/2019,157,0.0,412000,39.97,SFH,OO,1
9593,1463484038,720,OR,97055,284418.73,0.0325,1256.66,0.0,C,360,05/01/2020,351,0.0,400000,71.1,SFH,OO,1
21107,1466760756,720,MN,55330,239553.77,0.03,1153.76,0.0,C,300,07/22/2020,295,0.0,380000,63.04,SFH,OO,1
26841,1469074361,720,NJ,8512,248126.29,0.025,987.8,0.0,C,360,08/25/2020,356,0.0,650000,38.17,SFH,OO,1
9020,1463474674,720,CA,91107,547079.38,0.0325,2408.87,0.0,C,360,05/14/2020,353,0.0,1340000,40.83,SFH,OO,1
34315,1469172462,720,DC,20019,318126.92,0.0225,1223.19,0.0,C,360,09/28/2020,357,0.0,400000,79.53,SFH,OO,1
12740,1466644596,720,MT,59701,145529.73,0.0275,603.94,0.0,C,360,05/26/2020,351,0.0,376000,38.7,SFH,OO,1
47729,1473114161,720,FL,32259,367704.67,0.02875,1530.95,0.0,C,360,11/09/2020,358,0.0,493700,74.48,SFH,OO,1
8383,1463462299,720,TX,76226,404673.2,0.0299,1728.05,0.0,C,360,04/23/2020,352,0.0,513000,78.88,SFH,OO,1
11483,1463511087,720,MS,38804,226233.3,0.03375,1324.92,0.0,C,240,05/18/2020,233,0.0,290000,78.01,SFH,OO,1
43223,1473058376,720,CT,6478,242448.57,0.0225,1604.96,0.0,C,180,10/28/2020,178,0.0,320000,75.77,SFH,OO,1
46439,1473097390,720,UT,84032,219919.17,0.0225,1456.25,0.0,C,180,11/04/2020,178,0.0,450000,48.87,SFH,OO,1
41139,1469254526,720,CA,92131,548217.52,0.0275,3757.66,0.0,C,180,10/21/2020,178,0.0,1000000,54.82,SFH,OO,1
32958,1469154494,720,AZ,85308,422540.57,0.02625,1709.69,56.76,C,360,09/23/2020,356,0.0,532000,79.42,SFH,OO,1
47657,1473113379,720,HI,96825,320448.45,0.02625,1290.25,0.0,C,360,11/09/2020,359,0.0,845000,37.92,SFH,OO,1
49573,1473137022,720,KS,66032,129570.27,0.03,547.21,0.0,C,360,11/16/2020,359,0.0,169750,76.33,SFH,OO,1
50591,1473148698,720,CA,93003,317430.54,0.0275,1298.21,0.0,C,360,11/18/2020,359,0.0,750000,42.32,SFH,OO,1
26932,1469075392,720,TX,78132,244728.92,0.02375,1665.52,0.0,C,180,08/25/2020,176,0.0,700000,34.96,SFH,OO,1
6222,1463427979,720,VA,22973,215814.65,0.0275,1526.9,0.0,C,180,03/25/2020,171,0.0,375000,57.55,SFH,OO,1
42699,1473052445,720,CA,94551,378676.18,0.03375,1679.52,0.0,C,360,10/21/2020,358,0.0,830000,45.62,SFH,OO,1
27005,1469076200,720,IL,60172,245715.99,0.02875,1364.32,0.0,C,240,08/25/2020,236,0.0,320000,76.79,SFH,OO,1
974,1440044749,720,PA,16033,110236.76,0.03875,749.27,0.0,C,240,09/29/2017,201,0.0,232000,47.52,SFH,OO,1
10725,1463500510,720,AZ,85014,263994.49,0.02375,1810.92,0.0,C,180,05/14/2020,173,0.0,405000,65.18,SFH,OO,1
38966,1469229577,720,TX,78642,326176.19,0.0275,1336.38,0.0,C,360,10/16/2020,358,0.0,480000,67.95,SFH,OO,1
44205,1473069555,720,WA,98065,437842.55,0.02375,2920.87,0.0,C,180,10/30/2020,178,0.0,750000,58.38,SFH,OO,1
18222,1466719307,720,HI,96761,463263.02,0.02875,3258.97,0.0,C,180,07/01/2020,174,0.0,900000,51.47,SFH,OO,1
33940,1469167355,720,KY,41048,130669.59,0.02875,547.66,0.0,C,360,09/28/2020,356,0.0,180000,72.59,SFH,OO,1
48590,1473124020,720,CO,80226,215611.21,0.03875,1587.9,0.0,C,180,11/12/2020,179,0.0,330000,65.34,SFH,OO,1
24791,1466812961,720,MN,56431,119063.88,0.02375,803.14,0.0,C,180,08/13/2020,176,0.0,180000,66.15,SFH,OO,1
4827,1449001047,720,CA,95490,116506.83,0.03125,864.15,0.0,C,180,01/24/2020,169,0.0,396000,29.42,SFH,OO,1
50304,1473145413,720,FL,32608,409265.79,0.0275,1673.79,0.0,C,360,11/17/2020,359,0.0,553000,74.01,SFH,OO,1
36789,1469203218,720,CA,93004,348987.57,0.02375,1364.17,0.0,C,360,10/07/2020,357,0.0,630000,55.39,SFH,OO,1
42931,1473055133,720,CA,95682,171835.48,0.03,726.96,0.0,C,360,10/27/2020,358,0.0,700000,24.55,SFH,OO,1
4607,1448995900,720,FL,33433,225565.78,0.0399,1094.35,0.0,C,360,01/09/2020,349,0.0,306000,73.71,SFH,OO,1
29090,1469104812,720,WA,98275,315766.44,0.03,1357.56,0.0,C,360,09/03/2020,348,0.0,445000,70.96,SFH,OO,1
27847,1469087348,720,KY,40515,344500.95,0.02625,1397.74,0.0,C,360,08/28/2020,355,0.0,444000,77.59,SFH,OO,1
39596,1469236796,720,MA,2043,431459.65,0.0225,1658.95,0.0,C,360,10/19/2020,357,0.0,750000,57.53,SFH,OO,1
31919,1469142754,720,IL,60614,383335.29,0.025,1523.19,0.0,C,360,09/21/2020,357,0.0,700000,54.76,SFH,OO,1
43813,1473065181,720,CA,93063,447875.34,0.0275,1838.31,0.0,C,360,10/29/2020,357,0.0,620000,72.24,SFH,OO,1
24842,1466813589,720,OH,45227,321992.35,0.02625,2206.2,0.0,C,180,08/12/2020,176,0.0,460000,70.0,SFH,OO,1
2888,1448956902,720,NV,89149,238592.41,0.0399,1163.49,0.0,C,360,09/26/2019,345,0.0,305000,78.23,SFH,OO,1
13146,1466649769,720,UT,84328,256022.29,0.0325,1127.3,0.0,C,360,05/29/2020,353,0.0,475000,53.9,SFH,OO,1
24889,1466814157,720,CA,93551,302139.59,0.025,1205.12,0.0,C,360,08/13/2020,355,0.0,520000,58.1,SFH,OO,1
5106,1449008448,720,IN,46113,106541.79,0.045,547.22,0.0,C,360,02/10/2020,350,0.0,135000,78.92,SFH,OO,1
50839,1473151486,720,IL,60192,219921.97,0.0225,1454.29,0.0,C,180,11/19/2020,178,0.0,310000,70.94,SFH,OO,1
6930,1463439719,720,CO,80816,177250.51,0.03125,771.08,0.0,C,360,04/06/2020,351,0.0,970000,18.27,SFH,OO,1
8455,1463464519,720,NV,89441,304014.88,0.02875,1280.5,0.0,C,360,04/23/2020,352,0.0,403200,75.4,SFH,OO,1
20184,1466749254,720,TX,78660,187618.04,0.03,797.89,0.0,C,360,07/15/2020,355,0.0,240000,78.17,SFH,OO,1
31948,1469143109,720,AZ,86001,223032.97,0.02875,930.25,0.0,C,360,09/21/2020,357,0.0,400000,55.76,SFH,OO,1
41215,1469255325,720,FL,33029,303081.15,0.02625,1640.2,0.0,C,240,10/21/2020,237,0.0,450000,67.35,SFH,OO,1
7368,1463447373,720,AZ,85395,276043.62,0.035,1255.53,0.0,C,360,04/07/2020,352,0.0,400000,69.01,SFH,OO,1
46484,1473097887,720,IN,46574,105648.86,0.02625,718.94,0.0,C,180,11/04/2020,178,0.0,142500,74.14,SFH,OO,1
11679,1463513646,720,KY,40205,248491.16,0.0325,1440.68,0.0,C,240,05/18/2020,233,0.0,350000,71.0,SFH,OO,1
45969,1473092110,720,NC,28605,373505.49,0.02375,2491.67,43.98,C,180,11/03/2020,178,0.0,425000,87.88,SFH,OO,1
40824,1469250870,720,NE,68138,103026.51,0.0225,681.29,0.0,C,180,10/20/2020,178,0.0,194000,53.11,SFH,OO,1
45628,1473087094,720,MD,20910,300353.76,0.025,1601.9,0.0,C,240,10/30/2020,238,0.0,700000,42.91,SFH,OO,1
1640,1448917789,720,FL,34491,81009.11,0.05,450.93,0.0,C,360,08/15/2018,332,0.0,187000,43.32,SFH,OO,1
36408,1469197709,720,OH,45069,237775.38,0.02375,1586.21,0.0,C,180,10/06/2020,178,0.0,300000,79.26,SFH,OO,1
10429,1463495323,720,WA,98112,362157.05,0.03125,2075.24,0.0,C,240,05/07/2020,233,0.0,1619000,22.37,SFH,OO,1
31685,1469140162,720,CA,92563,381398.78,0.02375,2564.37,0.0,C,180,09/18/2020,177,0.0,505000,75.52,SFH,OO,1
45239,1473082665,720,FL,32092,188848.81,0.03,798.94,0.0,C,360,10/28/2020,358,0.0,267000,70.73,SFH,OO,1
15092,1466677703,720,OH,43017,206803.85,0.02625,1496.73,0.0,C,180,06/09/2020,166,0.0,405000,51.06,SFH,OO,1
35251,1469183022,720,OH,45371,300677.1,0.02625,1245.12,0.0,C,360,10/01/2020,342,0.0,425000,70.75,SFH,OO,1
26721,1469072928,720,TX,75409,197451.28,0.03,948.42,0.0,C,300,08/24/2020,294,0.0,270000,73.13,SFH,OO,1
23351,1466792411,720,NJ,7869,524539.16,0.025,3580.66,0.0,C,180,08/03/2020,175,0.0,740000,70.88,SFH,OO,1
27444,1469082497,720,VA,22030,633218.27,0.025,2520.87,0.0,C,360,08/26/2020,356,0.0,999999,63.32,SFH,OO,1
35982,1469192866,720,VA,23454,227947.0,0.02875,949.07,0.0,C,360,10/05/2020,358,0.0,305000,74.74,SFH,OO,1
23785,1466797782,720,OR,97219,276122.05,0.0225,1843.41,0.0,C,180,08/06/2020,176,0.0,402000,68.69,SFH,OO,1
36602,1469201105,720,VA,20111,351126.24,0.0225,2321.91,0.0,C,180,10/07/2020,178,0.0,464000,75.67,SFH,OO,1
2468,1448946556,720,FL,33321,150299.8,0.0425,757.59,0.0,C,360,08/21/2019,348,3030.36,208000,72.26,SFH,OO,1
11442,1463510394,720,NJ,8628,231779.78,0.0325,1020.56,0.0,C,360,05/19/2020,353,0.0,330000,70.24,SFH,OO,1
45600,1473086773,720,NC,27516,353715.65,0.02375,2359.65,0.0,C,180,11/02/2020,178,0.0,520000,68.02,SFH,OO,1
45408,1473084612,720,MD,21045,205425.5,0.0225,1365.85,0.0,C,180,10/30/2020,177,0.0,360000,57.06,SFH,OO,1
40569,1469248031,720,WA,99301,204410.27,0.0225,1352.75,0.0,C,180,10/22/2020,178,0.0,342000,59.77,SFH,OO,1
30864,1469129504,720,CA,94591,407609.23,0.0225,1586.32,0.0,C,360,09/16/2020,355,0.0,645000,63.2,SFH,OO,1
29429,1469112468,720,CA,92592,350899.77,0.03,1675.3,0.0,C,300,09/08/2020,297,0.0,525000,66.84,SFH,OO,1
26279,1469067597,720,OH,44122,411378.47,0.03375,1839.12,0.0,C,360,08/21/2020,355,0.0,520000,79.11,SFH,OO,1
21310,1466763313,720,TN,37138,183986.27,0.02375,1255.75,0.0,C,180,07/22/2020,175,0.0,265000,69.43,SFH,OO,1
11055,1463504934,720,AZ,85302,160683.79,0.035,729.7,0.0,C,360,05/14/2020,353,0.0,235000,68.38,SFH,OO,1
35152,1469181950,720,IL,60062,372103.96,0.0225,2486.05,0.0,C,180,10/01/2020,176,0.0,600000,62.02,SFH,OO,1
34613,1469175861,720,CA,95212,310502.48,0.0225,2063.52,0.0,C,180,09/30/2020,179,0.0,424000,73.23,SFH,OO,1
36429,1469197980,720,CA,93551,235685.23,0.0225,1559.1,0.0,C,180,10/06/2020,178,0.0,384500,61.3,SFH,OO,1
31448,1469137390,720,FL,33076,314127.88,0.02625,1899.63,0.0,C,240,09/18/2020,205,0.0,443000,70.91,SFH,OO,1
32981,1469154742,720,CA,90249,468833.6,0.0225,1802.65,0.0,C,360,09/23/2020,357,0.0,685000,68.44,SFH,OO,1
19152,1466733613,720,WA,98058,358282.79,0.03125,2047.2,0.0,C,240,07/08/2020,234,0.0,467000,76.72,SFH,OO,1
8308,1463461085,720,UT,84014,228061.82,0.035,1037.29,0.0,C,360,04/22/2020,352,0.0,330000,69.11,SFH,OO,1
5471,1451515371,720,TX,77477,73924.95,0.0325,702.67,0.0,C,180,04/18/2016,124,0.0,180000,41.07,SFH,OO,1
22396,1466778493,720,CA,92865,290584.37,0.025,2000.37,0.0,C,180,07/29/2020,175,0.0,625000,46.49,SFH,OO,1
11891,1466630462,720,MD,21104,464790.88,0.0275,3257.38,0.0,C,180,05/18/2020,173,0.0,770000,60.36,SFH,OO,1
3306,1448965796,720,FL,33702,114579.44,0.0399,557.9,0.0,C,360,10/28/2019,346,0.0,230000,49.82,SFH,OO,1
23212,1466788765,720,TX,76180,200131.39,0.03125,1139.7,0.0,C,240,07/31/2020,235,0.0,254000,78.79,SFH,OO,1
7849,1463454288,720,MD,21032,273058.01,0.03625,1260.98,0.0,C,360,04/15/2020,352,0.0,362000,75.43,SFH,OO,1
8107,1463458131,720,OR,97502,369638.31,0.0275,1533.97,0.0,C,360,04/20/2020,351,0.0,545000,67.82,SFH,OO,1
35233,1469182842,720,CA,96001,274450.19,0.025,1090.53,41.4,C,360,09/30/2020,357,0.0,344000,79.78,SFH,OO,1
27617,1469084592,720,NV,89815,224109.76,0.0275,1559.47,0.0,C,180,08/26/2020,175,0.0,380000,58.98,SFH,OO,1
35136,1469181778,720,CA,95648,298384.65,0.0275,1224.72,0.0,C,360,09/30/2020,357,0.0,475000,62.82,SFH,OO,1
46118,1473093886,720,GA,30084,258956.83,0.02625,1757.95,0.0,C,180,10/29/2020,178,0.0,440000,58.85,SFH,OO,1
22912,1466784855,720,NC,27540,171595.71,0.0275,1224.91,0.0,C,180,08/03/2020,169,0.0,500000,34.32,SFH,OO,1
41500,1469258469,720,CA,91342,272266.68,0.025,1454.58,0.0,C,240,10/23/2020,238,0.0,500000,54.45,SFH,OO,1
33787,1469165656,720,CA,92117,248126.29,0.025,987.8,0.0,C,360,09/28/2020,356,0.0,740000,33.53,SFH,OO,1
27145,1469078917,720,NH,3104,199114.96,0.025,794.19,0.0,C,360,08/27/2020,355,0.0,307000,64.86,SFH,OO,1
33936,1469167306,720,OH,44303,144202.66,0.02625,582.39,0.0,C,360,09/28/2020,357,0.0,225000,64.09,SFH,OO,1
36697,1469202160,720,NH,3867,241991.6,0.03,1025.54,0.0,C,360,10/07/2020,357,0.0,330000,73.33,SFH,OO,1
47009,1473103685,720,NH,3070,370665.22,0.0225,1425.09,49.71,C,360,11/05/2020,358,0.0,440000,84.24,SFH,OO,1
28082,1469090037,720,FL,33460,143968.1,0.0225,961.14,0.0,C,180,08/31/2020,176,0.0,315000,45.7,SFH,OO,1
13946,1466660063,720,VA,20148,540129.07,0.0275,2283.74,0.0,C,360,06/04/2020,341,0.0,810000,66.68,SFH,OO,1
2090,1448935245,720,GA,30360,123895.38,0.0375,648.36,0.0,C,360,05/31/2019,286,0.0,315000,39.33,SFH,OO,1
5820,1463420750,720,AL,36535,76882.27,0.035,350.25,0.0,C,360,03/19/2020,351,0.0,200000,38.44,SFH,OO,1
1706,1448919876,720,TX,75165,135702.76,0.05625,805.92,0.0,C,360,10/15/2018,333,0.0,175000,77.54,SFH,OO,1
28286,1469092504,720,PA,19090,187895.26,0.0275,1043.13,0.0,C,240,08/26/2020,232,0.0,290000,64.79,SFH,OO,1
35006,1469180317,720,TX,77836,137329.17,0.0225,924.44,0.0,C,180,10/01/2020,177,0.0,207000,66.34,SFH,OO,1
25480,1466821269,720,CA,94513,484584.97,0.03,2060.8,0.0,C,360,08/17/2020,355,0.0,611000,79.31,SFH,OO,1
4035,1448982916,720,PA,19148,147220.97,0.0375,906.53,0.0,C,240,12/04/2019,227,0.0,239000,61.6,SFH,OO,1
8492,1463465045,720,NJ,8816,234191.61,0.03,2433.33,0.0,C,120,04/02/2020,111,0.0,520000,45.04,SFH,OO,1
35356,1469184103,720,MI,48081,115161.77,0.0225,770.13,0.0,C,180,09/29/2020,176,0.0,170000,67.74,SFH,OO,1
15652,1466684584,720,IL,61111,138407.49,0.03125,599.73,0.0,C,360,06/15/2020,354,0.0,175000,79.09,SFH,OO,1
34036,1469168403,720,CA,92011,507478.28,0.0325,2219.55,0.0,C,360,09/24/2020,357,0.0,727000,69.8,SFH,OO,1
28201,1469091506,720,GA,30097,249378.21,0.0225,1664.87,0.0,C,180,08/31/2020,176,0.0,430000,57.99,SFH,OO,1
33656,1469164170,720,CA,93311,265224.07,0.03,1124.0,35.55,C,360,09/28/2020,357,0.0,320000,82.88,SFH,OO,1
44967,1473078218,720,GA,30101,198945.64,0.02875,829.78,0.0,C,360,10/27/2020,357,0.0,303000,65.66,SFH,OO,1
44515,1473073037,720,OH,43081,107771.46,0.0225,414.38,0.0,C,360,10/30/2020,357,0.0,195000,55.27,SFH,OO,1
8971,1463473999,720,CA,92886,491586.28,0.0325,2168.2,0.0,C,360,04/28/2020,352,0.0,705000,69.73,SFH,OO,1
45492,1473085551,720,AZ,85023,220593.97,0.025,874.88,0.0,C,360,10/29/2020,358,0.0,330000,66.85,SFH,OO,1
36111,1469194276,720,CO,80015,379488.79,0.02875,1582.81,0.0,C,360,10/05/2020,357,0.0,530000,71.6,SFH,OO,1
22955,1466785407,720,MA,2536,127562.05,0.025,874.83,0.0,C,180,07/31/2020,175,0.0,575000,22.18,SFH,OO,1
27710,1469085698,720,IL,60156,281915.4,0.02625,1140.69,35.5,C,360,08/28/2020,356,0.0,337000,83.65,SFH,OO,1
33496,1469162307,720,NE,68410,217447.58,0.02875,906.95,0.0,C,360,09/28/2020,357,0.0,335000,64.91,SFH,OO,1
2222,1448939882,720,KY,40245,236213.43,0.05875,1422.94,109.18,C,360,07/15/2019,343,0.0,289000,81.73,SFH,OO,1
36707,1469202269,720,NV,89141,260687.67,0.02875,1085.38,0.0,C,360,10/08/2020,358,0.0,377000,69.15,SFH,OO,1
16997,1466701495,720,TN,37087,256263.83,0.03375,1146.13,58.33,C,360,06/23/2020,352,0.0,305000,84.02,SFH,OO,1
34926,1469179376,720,CA,93923,546100.99,0.02875,2294.36,0.0,C,360,09/30/2020,350,0.0,1100000,49.65,SFH,OO,1
49353,1473132775,720,IN,46280,181764.83,0.0275,750.14,0.0,C,360,11/09/2020,355,0.0,245000,74.19,SFH,OO,1
2066,1448934768,720,AZ,85122,97552.48,0.045,506.69,0.0,C,360,06/07/2019,342,0.0,250000,39.02,SFH,OO,1
10623,1463499101,720,ID,83638,387398.59,0.0325,1706.01,0.0,C,360,05/11/2020,353,0.0,495000,78.26,SFH,OO,1
34523,1469174765,720,CA,95356,460805.74,0.0225,3064.16,0.0,C,180,09/29/2020,177,0.0,1200000,38.4,SFH,OO,1
19032,1466732227,720,FL,32034,258050.97,0.0275,1065.51,0.0,C,360,07/09/2020,355,0.0,355000,72.69,SFH,OO,1
48727,1473125514,720,AZ,85383,321136.03,0.02875,1334.71,0.0,C,360,11/16/2020,359,0.0,426000,75.38,SFH,OO,1
4529,1448994168,720,PA,19036,81838.63,0.035,617.66,0.0,C,180,12/31/2019,168,0.0,108000,75.78,SFH,OO,1
11510,1463511400,720,IN,46122,350699.3,0.03,1501.12,0.0,C,360,05/18/2020,351,0.0,465000,75.42,SFH,OO,1
1278,1440052130,720,TX,77498,68182.94,0.04375,603.1,0.0,C,180,03/19/2018,146,0.0,215000,31.71,SFH,OO,1
37514,1469211468,720,FL,33446,326841.13,0.0225,2171.61,0.0,C,180,10/13/2020,177,0.0,510000,64.09,SFH,OO,1
4288,1448987345,720,IA,51501,94214.16,0.03625,572.33,0.0,C,240,12/20/2019,228,0.0,122000,77.22,SFH,OO,1
6242,1463428274,720,UT,84660,416042.72,0.0275,2943.52,0.0,C,180,03/30/2020,171,0.0,600000,69.34,SFH,OO,1
9110,1463475986,720,TN,37027,460976.47,0.03125,2259.9,0.0,C,300,04/30/2020,292,0.0,900000,51.22,SFH,OO,1
14895,1466675343,720,WA,99205,162604.67,0.03,782.45,0.0,C,300,06/10/2020,294,0.0,224000,72.59,SFH,OO,1
17060,1466702287,720,UT,84080,223469.03,0.0275,1558.79,0.0,C,180,06/24/2020,174,0.0,330000,67.72,SFH,OO,1
30918,1469130130,720,UT,84105,433653.47,0.0275,1783.17,0.0,C,360,09/17/2020,356,0.0,670000,64.72,SFH,OO,1
8741,1463468858,720,TN,38111,189340.98,0.03,809.48,24.0,C,360,04/27/2020,352,0.0,228000,83.04,SFH,OO,1
17570,1466711262,720,NV,89148,265360.27,0.02875,1482.77,0.0,C,240,06/29/2020,234,0.0,355000,74.75,SFH,OO,1
18871,1466730247,720,WY,82636,359008.68,0.0325,1575.45,0.0,C,360,07/07/2020,355,0.0,455000,78.9,SFH,OO,1
21161,1466761432,720,VA,23507,309260.96,0.025,2113.72,0.0,C,180,07/24/2020,175,0.0,460000,67.23,SFH,OO,1
4494,1448993509,720,KY,41074,254640.74,0.03625,1551.62,0.0,C,240,12/30/2019,227,0.0,357000,71.33,SFH,OO,1
35046,1469180747,720,GA,31407,172298.89,0.025,685.93,0.0,C,360,09/30/2020,356,0.0,275000,62.65,SFH,OO,1
51357,1473158713,720,AZ,85750,214822.73,0.02875,892.85,0.0,C,360,11/18/2020,359,0.0,375000,57.29,SFH,OO,1
22656,1466781679,720,OR,97123,341655.94,0.03125,1478.57,0.0,C,360,07/29/2020,354,0.0,600000,56.94,SFH,OO,1
49913,1473140828,720,SC,29662,228030.42,0.03125,980.12,0.0,C,360,11/17/2020,358,0.0,286000,79.73,SFH,OO,1
15227,1466679303,720,PA,16150,139007.69,0.02375,945.12,0.0,C,180,06/11/2020,174,0.0,205000,67.81,SFH,OO,1
18025,1466716766,720,VA,20175,172705.37,0.03875,1054.97,0.0,C,240,06/26/2020,234,0.0,235000,73.49,SFH,OO,1
14092,1466661863,720,KY,40245,282366.55,0.03125,1222.16,0.0,C,360,06/04/2020,354,0.0,410000,68.87,SFH,OO,1
11235,1463507283,720,NC,28269,157158.53,0.0275,1101.4,0.0,C,180,05/15/2020,173,0.0,254000,61.87,SFH,OO,1
22781,1466783162,720,TX,77007,231310.98,0.03375,1039.0,0.0,C,360,07/31/2020,355,0.0,311000,74.38,SFH,OO,1
21899,1466770607,720,OH,44039,118119.15,0.03,667.36,0.0,C,240,07/27/2020,234,0.0,180500,65.44,SFH,OO,1
12721,1466644372,720,PA,19473,87540.97,0.0325,391.69,0.0,C,360,05/26/2020,349,0.0,245000,35.73,SFH,OO,1
26629,1469071862,720,VA,20176,383663.06,0.02625,1552.38,0.0,C,360,08/24/2020,356,0.0,705000,54.42,SFH,OO,1
40973,1469252595,720,CA,95608,378634.34,0.0275,1551.32,0.0,C,360,10/21/2020,358,0.0,645000,58.7,SFH,OO,1
49691,1473138327,720,MA,1519,505545.77,0.03,2138.75,0.0,C,360,11/16/2020,358,0.0,725000,69.73,SFH,OO,1
34232,1469171431,720,FL,32246,292223.83,0.025,1163.63,49.08,C,360,09/29/2020,356,0.0,367500,79.52,SFH,OO,1
42870,1473054474,720,OH,45215,298946.88,0.02875,1244.68,0.0,C,360,10/27/2020,358,0.0,457000,65.42,SFH,OO,1
21368,1466763990,720,AZ,85131,126940.64,0.025,880.16,0.0,C,180,07/23/2020,171,0.0,385000,32.97,SFH,OO,1
16310,1466692801,720,TX,76126,236736.23,0.02875,995.14,0.0,C,360,06/19/2020,353,0.0,348000,68.03,SFH,OO,1
43736,1473064283,720,WA,98023,218973.37,0.02875,914.84,0.0,C,360,10/29/2020,357,0.0,500000,43.79,SFH,OO,1
18549,1466726120,720,GA,30253,130511.14,0.02375,895.55,0.0,C,180,07/01/2020,174,0.0,211000,61.85,SFH,OO,1
17023,1466701818,720,MA,2740,157916.29,0.0325,694.15,0.0,C,360,06/23/2020,354,0.0,290000,54.45,SFH,OO,1
44342,1473071080,720,NM,87112,238901.52,0.025,948.49,44.01,C,360,10/30/2020,358,0.0,262000,91.18,SFH,OO,1
14489,1466670427,720,AL,36804,290819.86,0.03125,1258.57,48.97,C,360,06/08/2020,354,0.0,348000,83.57,SFH,OO,1
19508,1466738224,720,IA,50273,98806.79,0.035,449.04,0.0,C,360,07/13/2020,355,0.0,160000,61.75,SFH,OO,1
32852,1469153322,720,CA,95843,228475.82,0.03125,1105.7,0.0,C,300,09/24/2020,297,0.0,390000,58.58,SFH,OO,1
47796,1473114955,720,TX,76244,108126.19,0.02625,732.48,0.0,C,180,11/09/2020,179,0.0,270000,40.05,SFH,OO,1
8474,1463464790,720,CA,91784,256150.38,0.03,1462.14,0.0,C,240,04/29/2020,232,0.0,600000,42.69,SFH,OO,1
50623,1473149050,720,FL,33433,205036.78,0.0225,1349.47,0.0,C,180,11/16/2020,179,0.0,425000,48.24,SFH,OO,1
15802,1466686530,720,CA,93446,400745.8,0.03625,2970.67,0.0,C,180,06/16/2020,174,0.0,515000,77.81,SFH,OO,1
27083,1469078230,720,TN,37067,248240.61,0.02875,1037.23,0.0,C,360,08/26/2020,356,0.0,450000,55.16,SFH,OO,1
11562,1463512143,720,TX,76247,283356.52,0.03125,1240.15,0.0,C,360,05/18/2020,352,0.0,425000,66.67,SFH,OO,1
17180,1466703905,720,TX,78660,117189.64,0.0375,555.74,0.0,C,360,06/24/2020,342,0.0,288000,40.69,SFH,OO,1
4327,1448989358,720,GA,30528,102206.5,0.0299,745.31,0.0,C,180,12/23/2019,168,0.0,175000,58.4,SFH,OO,1
32845,1469153256,720,TN,37804,305150.32,0.0225,2027.49,0.0,C,180,09/23/2020,177,0.0,525000,58.12,SFH,OO,1
8849,1463470250,720,CA,93312,99633.71,0.02875,419.3,0.0,C,360,04/27/2020,352,0.0,244000,40.83,SFH,OO,1
37590,1469212300,720,CA,95404,467817.54,0.02625,1885.9,0.0,C,360,10/13/2020,358,0.0,850000,55.04,SFH,OO,1
6858,1463437846,720,LA,71483,153515.85,0.02875,1095.34,0.0,C,180,03/31/2020,171,0.0,232000,66.17,SFH,OO,1
40737,1469249922,720,GA,30024,224508.82,0.02625,905.06,0.0,C,360,10/20/2020,358,0.0,340000,66.03,SFH,OO,1
6848,1463437721,720,MI,48310,121907.62,0.025,848.16,0.0,C,180,03/31/2020,171,0.0,275000,44.33,SFH,OO,1
16478,1466694922,720,OK,74075,188319.73,0.03125,1075.76,0.0,C,240,06/19/2020,234,0.0,300000,62.77,SFH,OO,1
22427,1466778865,720,ID,83686,260069.37,0.02875,1088.68,0.0,C,360,07/29/2020,355,0.0,330000,78.81,SFH,OO,1
