index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
6938,1463439800,720,AZ,85132,149724.44,0.0275,621.34,0.0,C,360,04/06/2020,352,0.0,210000,71.3,SFH,OO,1
25826,1466826532,720,OR,97124,236673.29,0.0275,975.7,0.0,C,360,08/19/2020,355,0.0,373000,63.45,SFH,OO,1
7090,1463443414,720,TX,78154,443784.78,0.0325,1959.3,0.0,C,360,04/07/2020,352,0.0,575000,77.18,SFH,OO,1
13106,1466649272,720,CA,92677,365909.63,0.02625,2542.77,0.0,C,180,05/29/2020,173,0.0,644000,56.82,SFH,OO,1
23547,1466794912,720,NC,27405,116053.75,0.03375,517.25,0.0,C,360,07/31/2020,355,0.0,156000,74.39,SFH,OO,1
34110,1469169195,720,ID,83204,115250.49,0.03375,512.83,0.0,C,360,09/28/2020,356,0.0,145000,79.48,SFH,OO,1
37989,1469218018,720,AZ,85254,328866.0,0.03,1391.29,0.0,C,360,10/09/2020,358,0.0,560000,58.73,SFH,OO,1
39797,1469239089,720,OR,97030,198354.44,0.025,786.68,0.0,C,360,10/16/2020,358,0.0,315000,62.97,SFH,OO,1
25078,1466816525,720,CO,80545,88360.46,0.02625,605.42,0.0,C,180,08/11/2020,176,0.0,392000,22.54,SFH,OO,1
30382,1469123564,720,CA,95136,482929.69,0.02625,1950.41,0.0,C,360,09/04/2020,357,0.0,900000,53.66,SFH,OO,1
13365,1466652623,720,CA,92509,233946.02,0.0275,967.53,0.0,C,360,06/01/2020,353,0.0,417000,56.1,SFH,OO,1
16092,1466690151,720,TX,79911,186956.37,0.0275,1040.42,38.38,C,240,06/18/2020,234,0.0,215000,86.96,SFH,OO,1
32070,1469144503,720,CO,80908,282318.89,0.025,1122.14,0.0,C,360,09/21/2020,357,0.0,382000,73.91,SFH,OO,1
16976,1466701263,720,FL,34638,395363.89,0.0275,1631.74,0.0,C,360,07/01/2020,354,0.0,500000,79.07,SFH,OO,1
23771,1466797642,720,NJ,7701,314099.53,0.025,2143.73,0.0,C,180,08/06/2020,175,0.0,740000,42.45,SFH,OO,1
49086,1473129623,720,CA,94561,399298.76,0.02875,1659.57,0.0,C,360,11/16/2020,359,0.0,675000,59.16,SFH,OO,1
43775,1473064713,720,NV,89503,206115.17,0.0275,846.08,0.0,C,360,10/23/2020,357,0.0,400000,51.53,SFH,OO,1
43214,1473058269,720,CO,80113,354776.65,0.03,1500.91,0.0,C,360,10/28/2020,358,0.0,445000,79.73,SFH,OO,1
6427,1463431237,720,KS,66202,170763.86,0.0325,755.08,0.0,C,360,03/31/2020,351,0.0,235000,72.67,SFH,OO,1
31327,1469136046,720,FL,32034,507765.82,0.03,2151.87,0.0,C,360,09/18/2020,357,0.0,1390000,36.53,SFH,OO,1
39322,1469233678,720,PA,19002,421767.02,0.025,2249.44,0.0,C,240,10/15/2020,238,0.0,657000,64.2,SFH,OO,1
26382,1469068819,720,PA,18102,87643.13,0.03875,654.04,0.0,C,180,08/18/2020,176,0.0,118900,73.71,SFH,OO,1
49428,1473135349,720,CA,92102,354696.32,0.02625,1429.88,0.0,C,360,11/16/2020,358,0.0,735000,48.26,SFH,OO,1
8382,1463462273,720,AZ,86326,253613.9,0.0299,1086.35,0.0,C,360,04/23/2020,352,0.0,375000,67.63,SFH,OO,1
37112,1469206773,720,AZ,85637,118582.26,0.02875,493.72,0.0,C,360,10/07/2020,358,0.0,700000,16.94,SFH,OO,1
48950,1473128096,720,TX,75036,269047.25,0.0275,1474.69,27.2,C,240,11/12/2020,236,0.0,320000,84.08,SFH,OO,1
2235,1448940302,720,OH,43054,169810.0,0.0399,830.65,0.0,C,360,07/10/2019,343,0.0,250000,67.92,SFH,OO,1
40422,1469246324,720,NH,3053,334608.68,0.025,1329.58,0.0,C,360,10/20/2020,357,0.0,500000,66.92,SFH,OO,1
12118,1466633540,720,VA,23120,170745.93,0.02625,1707.11,0.0,C,120,05/21/2020,113,0.0,510000,33.48,SFH,OO,1
40227,1469244105,720,CA,95023,358631.68,0.025,1422.44,0.0,C,360,10/20/2020,358,0.0,480000,74.71,SFH,OO,1
19966,1466746524,720,SC,29615,500033.77,0.0325,2203.02,0.0,C,360,07/16/2020,354,0.0,692000,72.26,SFH,OO,1
41196,1469255135,720,CO,80829,191442.69,0.0225,997.9,0.0,C,240,10/22/2020,238,0.0,450000,42.54,SFH,OO,1
51510,1473161410,720,UT,84108,598831.52,0.0225,2293.48,0.0,C,360,11/18/2020,359,0.0,800000,74.85,SFH,OO,1
5712,1463418812,720,TX,77494,203269.64,0.0425,1126.66,0.0,C,300,03/10/2020,291,0.0,285000,71.32,SFH,OO,1
4321,1448989242,720,AZ,86403,63239.31,0.03875,303.3,0.0,C,360,12/26/2019,346,0.0,306000,20.67,SFH,OO,1
37665,1469213100,720,VA,22314,449848.82,0.03,1903.12,0.0,C,360,10/13/2020,358,0.0,725000,62.05,SFH,OO,1
25729,1466825369,720,CA,94015,340277.32,0.02875,1423.08,0.0,C,360,08/20/2020,356,0.0,990000,34.37,SFH,OO,1
10785,1463501286,720,IL,60538,231133.22,0.025,1600.29,0.0,C,180,05/14/2020,172,0.0,300000,77.04,SFH,OO,1
3812,1448977767,720,VA,22310,369968.38,0.0375,1748.26,0.0,C,360,11/25/2019,347,0.0,775000,47.74,SFH,OO,1
14322,1466668298,720,NH,3052,439975.79,0.0275,1819.12,0.0,C,360,06/05/2020,353,0.0,557000,78.99,SFH,OO,1
47128,1473105003,720,MA,2762,364588.91,0.02375,2432.19,0.0,C,180,11/05/2020,178,0.0,460000,79.26,SFH,OO,2
42846,1473054177,720,KY,42366,211302.11,0.0325,922.64,0.0,C,360,10/27/2020,358,0.0,265000,79.74,SFH,OO,1
6905,1463439396,720,PA,16112,181435.99,0.04,973.0,0.0,C,300,04/06/2020,292,0.0,284000,63.89,SFH,OO,1
2972,1448959807,720,PA,17356,138922.63,0.04,687.48,0.0,C,360,10/02/2019,336,0.0,252000,55.13,SFH,OO,1
38288,1469221376,720,FL,33133,508608.3,0.02875,2117.61,0.0,C,360,10/13/2020,358,0.0,900000,56.51,SFH,OO,1
46281,1473095618,720,PA,19312,210860.4,0.025,834.71,0.0,C,360,11/04/2020,359,0.0,500000,42.17,SFH,OO,1
218,1440015194,720,FL,33543,167765.43,0.04375,910.7,0.0,C,360,07/01/2016,306,0.0,228000,73.58,SFH,OO,1
4609,1448995967,720,CA,92346,300064.7,0.0375,1414.36,127.25,C,360,01/08/2020,349,0.0,327000,91.76,SFH,OO,1
18536,1466725965,720,PA,15236,118219.42,0.0325,522.25,0.0,C,360,07/02/2020,353,0.0,160000,73.89,SFH,OO,1
14117,1466662234,720,NV,89015,291156.23,0.02875,1223.1,0.0,C,360,06/03/2020,353,0.0,395000,73.71,SFH,OO,1
12048,1466632625,720,CO,80921,227963.25,0.0325,1128.14,0.0,C,300,05/20/2020,293,0.0,400000,56.99,SFH,OO,1
1040,1440046165,720,TX,76022,111185.02,0.0425,1577.54,0.0,C,120,10/31/2017,82,0.0,193000,57.61,SFH,OO,1
4300,1448988871,720,CA,93611,351417.21,0.0375,1657.95,0.0,C,360,12/23/2019,348,0.0,456000,77.07,SFH,OO,1
33858,1469166456,720,CA,91710,173976.06,0.0225,1162.78,0.0,C,180,09/28/2020,176,0.0,450000,38.66,SFH,OO,1
12488,1466638903,720,MN,55375,113869.56,0.02375,1126.02,0.0,C,120,05/26/2020,113,0.0,340000,33.49,SFH,OO,1
21470,1466765318,720,NC,28730,223090.5,0.03,948.74,0.0,C,360,07/24/2020,355,0.0,340000,65.61,SFH,OO,1
28008,1469089161,720,NH,3038,170366.43,0.02875,713.62,0.0,C,360,08/28/2020,356,0.0,330000,51.63,SFH,OO,1
24210,1466804836,720,TX,78620,322137.55,0.02875,1348.4,0.0,C,360,08/10/2020,355,0.0,420000,76.7,SFH,OO,1
40526,1469247512,720,TX,78253,227888.9,0.025,1533.62,0.0,C,180,10/21/2020,178,0.0,322000,70.77,SFH,OO,1
36934,1469204844,720,MN,55379,318490.43,0.0225,2106.1,0.0,C,180,10/07/2020,178,0.0,425000,74.94,SFH,OO,1
28807,1469101602,720,CO,80104,395304.95,0.02875,1648.78,158.96,C,360,09/02/2020,357,0.0,450000,87.85,SFH,OO,1
125,1440010823,720,PA,16137,88466.63,0.03,828.7,0.0,C,180,05/23/2016,125,0.0,188000,47.06,SFH,OO,1
42133,1473046058,720,MD,21784,367153.81,0.0225,2427.89,0.0,C,180,10/26/2020,178,0.0,600000,61.19,SFH,OO,1
21691,1466768130,720,NJ,8045,221563.65,0.02375,1517.47,0.0,C,180,07/20/2020,172,0.0,287000,77.2,SFH,OO,1
24231,1466805064,720,IL,60502,367511.28,0.02875,1535.58,0.0,C,360,08/10/2020,356,0.0,491000,74.85,SFH,OO,1
47560,1473112215,720,CA,92036,182358.73,0.025,721.89,0.0,C,360,11/06/2020,359,0.0,315000,57.89,SFH,OO,1
42705,1473052528,720,MD,21014,489766.36,0.025,3373.95,84.33,C,180,10/26/2020,172,0.0,560000,87.46,SFH,OO,1
8381,1463462240,720,AZ,85396,256474.43,0.03125,1113.78,73.67,C,360,04/27/2020,352,0.0,305000,84.09,SFH,OO,1
21374,1466764063,720,CA,94553,498822.2,0.02375,3436.79,0.0,C,180,07/14/2020,174,0.0,650000,76.74,SFH,OO,1
40461,1469246761,720,GA,30075,344719.79,0.0225,2279.54,0.0,C,180,10/20/2020,178,0.0,537000,64.19,SFH,OO,1
46168,1473094405,720,OH,45369,80849.11,0.0225,814.95,0.0,C,120,11/03/2020,109,0.0,215000,37.6,SFH,OO,1
2201,1448939338,720,AZ,85205,181152.69,0.04375,927.67,0.0,C,360,06/28/2019,342,0.0,266000,68.1,SFH,OO,1
49201,1473131017,720,VA,20191,120340.16,0.025,1153.26,0.0,C,120,11/12/2020,118,0.0,425000,28.32,SFH,OO,1
10311,1463493740,720,SC,29169,74083.39,0.0325,551.59,0.0,C,180,05/07/2020,171,0.0,153000,48.42,SFH,OO,1
10692,1463500031,720,IA,51503,142072.83,0.02375,983.25,0.0,C,180,05/11/2020,170,0.0,234400,60.61,SFH,OO,1
50602,1473148805,720,MA,1069,252330.47,0.03125,1222.52,0.0,C,300,11/18/2020,298,0.0,400000,63.08,SFH,OO,1
36094,1469194060,720,TX,76179,171531.14,0.03375,762.62,0.0,C,360,10/05/2020,357,0.0,230000,74.58,SFH,OO,1
34424,1469173684,720,KS,66062,166526.3,0.0225,1106.44,0.0,C,180,09/29/2020,177,0.0,267000,62.37,SFH,OO,1
10995,1463504165,720,OR,97045,157927.42,0.025,1099.54,0.0,C,180,05/14/2020,173,0.0,560000,28.2,SFH,OO,1
48424,1473122057,720,MD,21032,359327.56,0.025,1422.44,0.0,C,360,11/09/2020,359,0.0,650000,55.28,SFH,OO,1
42833,1473054037,720,VA,23927,260501.74,0.03,1102.07,0.0,C,360,10/29/2020,358,0.0,425000,61.29,SFH,OO,1
29388,1469111999,720,VA,20164,215258.73,0.025,1151.8,0.0,C,240,09/08/2020,237,0.0,300000,71.75,SFH,OO,1
30698,1469127607,720,TX,77407,141486.64,0.0225,953.15,0.0,C,180,09/15/2020,177,0.0,189000,74.86,SFH,OO,1
1348,1440053526,720,MT,59865,179939.36,0.04,1542.25,0.0,C,180,04/09/2018,148,0.0,280000,64.26,SFH,OO,1
8335,1463461481,720,NC,27106,270814.81,0.0275,1906.93,0.0,C,180,04/22/2020,172,0.0,425000,63.72,SFH,OO,1
29408,1469112237,720,AZ,85142,149551.61,0.02375,584.59,0.0,C,360,09/08/2020,357,0.0,375000,39.88,SFH,OO,1
3579,1448973709,720,VA,23117,114513.44,0.03125,505.48,0.0,C,360,11/12/2019,347,0.0,248000,46.17,SFH,OO,1
10752,1463500858,720,AZ,85140,432698.97,0.03,1846.63,0.0,C,360,05/11/2020,353,0.0,730000,59.27,SFH,OO,1
20508,1466753199,720,CA,95982,199317.11,0.03375,888.61,0.0,C,360,07/20/2020,355,0.0,290000,68.73,SFH,OO,1
3718,1448975936,720,ID,83617,321840.43,0.04875,1731.57,0.0,C,360,11/18/2019,347,0.0,409900,78.52,SFH,OO,1
22847,1466784061,720,CA,91350,322109.37,0.0275,1326.92,0.0,C,360,07/31/2020,355,0.0,750000,42.95,SFH,OO,1
25426,1466820618,720,LA,70633,182829.96,0.0275,1264.27,0.0,C,180,08/17/2020,178,0.0,276000,66.24,SFH,OO,1
9512,1463482842,720,TN,37129,226703.38,0.0375,1375.5,0.0,C,240,04/29/2020,232,0.0,300000,75.57,SFH,OO,1
43700,1473063871,720,CA,95829,300300.55,0.03,1271.21,0.0,C,360,10/29/2020,358,0.0,472488,63.56,SFH,OO,1
16665,1466697388,720,CA,94010,303084.32,0.0275,1252.89,0.0,C,360,06/22/2020,354,0.0,990000,30.61,SFH,OO,1
46700,1473100244,720,WA,98375,347402.82,0.03,1467.18,0.0,C,360,11/05/2020,359,0.0,435000,79.86,SFH,OO,1
12043,1466632542,720,ID,83709,203254.39,0.03,981.62,0.0,C,300,05/20/2020,292,0.0,328000,61.97,SFH,OO,1
33848,1469166332,720,NC,27055,244148.01,0.025,1657.47,0.0,C,180,09/28/2020,177,0.0,350000,69.76,SFH,OO,1
51565,1473163085,720,GA,30504,273918.96,0.02875,1138.46,0.0,C,360,11/19/2020,359,0.0,350000,78.26,SFH,OO,1
32758,1469152233,720,GA,30680,119079.95,0.03,505.92,0.0,C,360,09/23/2020,357,0.0,178000,66.9,SFH,OO,1
7389,1463447670,720,AZ,85282,129595.68,0.03625,598.57,0.0,C,360,04/07/2020,352,0.0,180000,72.0,SFH,OO,1
21088,1466760541,720,WA,98021,632261.27,0.0275,2604.58,0.0,C,360,07/22/2020,355,0.0,999999,63.23,SFH,OO,1
35719,1469189151,720,VA,22044,234581.88,0.0225,900.19,0.0,C,360,10/05/2020,358,0.0,790000,29.69,SFH,OO,1
3984,1448982007,720,MN,55769,198638.38,0.03,856.87,0.0,C,360,11/29/2019,347,0.0,435000,45.66,SFH,OO,1
29997,1469119208,720,AR,72543,188003.6,0.02875,784.15,0.0,C,360,09/11/2020,357,0.0,250000,75.2,SFH,OO,1
49167,1473130621,720,CA,94928,115737.45,0.0225,601.28,0.0,C,240,11/16/2020,239,0.0,450000,25.72,SFH,OO,1
32214,1469146086,720,UT,84057,268416.25,0.025,1066.56,0.0,C,360,09/22/2020,357,0.0,370000,72.54,SFH,OO,1
45304,1473083416,720,CA,95694,320599.57,0.025,1273.91,0.0,C,360,10/28/2020,357,0.0,465000,68.95,SFH,OO,1
22679,1466781950,720,WA,98284,361246.13,0.02875,1512.28,0.0,C,360,07/30/2020,355,0.0,550000,65.68,SFH,OO,1
3032,1448961340,720,IA,50156,174324.36,0.0399,848.77,0.0,C,360,10/11/2019,346,0.0,211000,82.62,SFH,OO,1
49270,1473131801,720,ID,83686,132740.99,0.0225,508.39,0.0,C,360,11/13/2020,359,0.0,315000,42.14,SFH,OO,1
40064,1469242166,720,NH,3079,256038.92,0.025,1015.46,0.0,C,360,10/15/2020,358,0.0,375000,68.28,SFH,OO,1
30293,1469122566,720,PA,18017,303192.13,0.02875,1264.59,0.0,C,360,09/10/2020,357,0.0,535000,56.67,SFH,OO,1
47870,1473115804,720,OH,44094,229396.67,0.03,968.81,0.0,C,360,11/09/2020,359,0.0,525000,43.69,SFH,OO,1
50538,1473148086,720,FL,33178,248454.29,0.0275,1016.11,0.0,C,360,11/18/2020,359,0.0,475000,52.31,SFH,OO,1
26859,1469074544,720,LA,71107,302252.06,0.02375,2035.64,0.0,C,180,08/25/2020,176,0.0,440000,68.69,SFH,OO,1
39460,1469235236,720,FL,32825,156670.41,0.025,1160.21,0.0,C,180,10/16/2020,158,0.0,360000,43.52,SFH,OO,1
44522,1473073136,720,CT,6447,146151.39,0.0225,968.22,22.17,C,180,10/28/2020,178,0.0,166000,88.04,SFH,OO,1
46927,1473102802,720,FL,33629,461172.68,0.0275,1886.07,0.0,C,360,11/05/2020,359,0.0,825000,55.9,SFH,OO,1
9394,1463481224,720,GA,30504,158556.93,0.0325,700.68,0.0,C,360,04/30/2020,351,0.0,205000,77.34,SFH,OO,1
21593,1466766928,720,NJ,7403,230506.83,0.0225,1580.06,0.0,C,180,07/24/2020,172,0.0,385000,59.87,SFH,OO,1
46052,1473093092,720,NJ,7016,375312.29,0.02625,1510.21,62.67,C,360,11/03/2020,359,0.0,469000,80.02,SFH,OO,1
749,1440035903,720,TX,76051,89698.7,0.0275,1383.46,0.0,C,120,11/28/2016,71,0.0,277000,32.38,SFH,OO,1
22063,1466774484,720,MI,48178,246166.22,0.03,1183.16,0.0,C,300,07/27/2020,295,0.0,445000,55.32,SFH,OO,1
29155,1469105611,720,VA,22824,135444.06,0.0225,521.38,0.0,C,360,09/02/2020,357,0.0,200000,67.72,SFH,OO,1
32939,1469154288,720,WA,98252,214414.53,0.02625,867.57,0.0,C,360,09/23/2020,356,0.0,360000,59.56,SFH,OO,1
12866,1466646153,720,TX,76001,178477.34,0.0325,792.08,0.0,C,360,05/26/2020,353,0.0,260000,68.65,SFH,OO,1
2979,1448959914,720,PA,19541,134887.39,0.0325,1020.63,0.0,C,180,10/07/2019,166,0.0,255000,52.9,SFH,OO,1
38557,1469224990,720,WI,54151,237530.29,0.02375,928.49,0.0,C,360,10/15/2020,357,0.0,452000,52.55,SFH,OO,1
15263,1466679733,720,FL,34688,381345.83,0.0325,1682.07,0.0,C,360,06/11/2020,354,0.0,629000,60.63,SFH,OO,1
40200,1469243768,720,AL,35756,174609.57,0.025,692.51,0.0,C,360,10/20/2020,358,0.0,264000,66.14,SFH,OO,1
17718,1466713086,720,VA,22015,374184.32,0.0275,2610.09,0.0,C,180,06/30/2020,174,0.0,650000,57.57,SFH,OO,1
47738,1473114302,720,NJ,7452,386797.1,0.03,1633.56,0.0,C,360,11/06/2020,359,0.0,900000,42.98,SFH,OO,1
26467,1469069833,720,VA,22205,365660.57,0.0225,2441.17,0.0,C,180,08/24/2020,176,0.0,850000,43.02,SFH,OO,1
23466,1466793914,720,CA,92562,463853.16,0.0225,3111.65,0.0,C,180,08/04/2020,175,0.0,660000,70.28,SFH,OO,1
3675,1448975175,720,OR,97116,130838.71,0.035,601.72,0.0,C,360,10/28/2019,346,0.0,325000,40.26,SFH,OO,1
49248,1473131553,720,AL,35758,375542.53,0.0225,2483.37,0.0,C,180,11/13/2020,178,0.0,536800,69.96,SFH,OO,1
20649,1466754940,720,VA,23120,377918.58,0.03375,1684.39,63.5,C,360,07/20/2020,355,0.0,426000,88.71,SFH,OO,1
12278,1466636105,720,MA,2339,345328.52,0.02375,2473.96,0.0,C,180,05/22/2020,167,0.0,690000,50.05,SFH,OO,1
30182,1469121303,720,KY,40023,158009.6,0.0225,1113.64,0.0,C,180,09/11/2020,166,0.0,368000,42.94,SFH,OO,1
35697,1469188906,720,CO,80232,279017.09,0.02875,1161.7,37.33,C,360,10/05/2020,358,0.0,335000,83.29,SFH,OO,1
46570,1473098794,720,CA,92592,405229.67,0.025,1604.19,0.0,C,360,11/05/2020,359,0.0,530000,76.46,SFH,OO,1
45063,1473080545,720,AL,35209,367365.95,0.02625,1487.11,0.0,C,360,10/30/2020,357,0.0,650000,56.52,SFH,OO,1
48566,1473123691,720,LA,70806,175388.06,0.0225,1163.1,0.0,C,180,11/12/2020,178,0.0,319500,54.89,SFH,OO,1
50813,1473151189,720,SC,29464,374511.66,0.02625,1511.61,0.0,C,360,11/17/2020,357,0.0,875000,42.8,SFH,OO,1
49786,1473139416,720,GA,30141,129841.67,0.02875,541.43,0.0,C,360,11/13/2020,358,0.0,255000,50.92,SFH,OO,1
45772,1473088704,720,TX,78259,208818.57,0.02625,1423.11,0.0,C,180,11/02/2020,178,0.0,503900,41.44,SFH,OO,1
39318,1469233629,720,MI,48103,292901.71,0.02625,1581.24,0.0,C,240,10/19/2020,238,0.0,370000,79.16,SFH,OO,1
34670,1469176539,720,PA,17013,177494.82,0.02375,1189.66,0.0,C,180,09/30/2020,177,0.0,225000,78.89,SFH,OO,1
44879,1473077228,720,CA,90211,407421.75,0.03,3991.29,0.0,C,120,10/30/2020,118,0.0,2880000,14.15,SFH,OO,1
50268,1473144978,720,OK,73034,243407.59,0.03,1027.98,0.0,C,360,11/16/2020,359,0.0,495000,49.17,SFH,OO,1
5799,1463420495,720,TN,37135,287815.52,0.03875,1373.09,0.0,C,360,03/05/2020,351,0.0,394000,73.05,SFH,OO,1
1134,1440048450,720,ID,83638,137393.07,0.04125,705.17,0.0,C,360,12/26/2017,323,0.0,550000,24.98,SFH,OO,1
13980,1466660477,720,NE,68008,258514.82,0.03625,1198.5,0.0,C,360,06/03/2020,348,0.0,365000,70.83,SFH,OO,1
34203,1469171142,720,IL,60643,218302.28,0.0225,1450.45,0.0,C,180,09/29/2020,177,0.0,335000,65.16,SFH,OO,1
29803,1469116972,720,MA,2460,583612.85,0.02375,3911.66,0.0,C,180,09/11/2020,177,0.0,998900,58.43,SFH,OO,1
42447,1473049623,720,MI,48169,316422.17,0.025,1257.31,0.0,C,360,10/28/2020,357,0.0,410000,77.18,SFH,OO,1
14042,1466661236,720,VA,23462,143798.81,0.0275,1007.75,0.0,C,180,06/03/2020,173,0.0,215000,66.88,SFH,OO,1
28956,1469103244,720,MA,1950,436720.66,0.025,1746.43,0.0,C,360,09/02/2020,355,0.0,597000,73.15,SFH,OO,1
22805,1466783501,720,TX,75087,405562.88,0.03,1728.58,92.25,C,360,07/31/2020,354,0.0,458000,88.55,SFH,OO,1
19905,1466745799,720,VA,22015,364959.12,0.0325,1601.56,0.0,C,360,07/16/2020,355,0.0,535000,68.22,SFH,OO,1
37115,1469206807,720,TX,75181,138715.0,0.025,933.5,0.0,C,180,10/06/2020,178,0.0,218000,63.63,SFH,OO,1
7191,1463444867,720,OH,45040,126142.11,0.03125,725.09,0.0,C,240,04/07/2020,232,0.0,185000,68.18,SFH,OO,1
28738,1469100810,720,NC,27214,219768.48,0.025,995.52,0.0,C,300,09/01/2020,296,0.0,293000,75.01,SFH,OO,1
21124,1466760962,720,GA,30533,216240.16,0.0325,957.45,0.0,C,360,07/22/2020,353,0.0,425000,50.88,SFH,OO,1
20404,1466751904,720,ID,83712,286927.84,0.0225,1924.79,0.0,C,180,07/17/2020,175,0.0,675000,42.51,SFH,OO,1
28913,1469102774,720,WA,98177,585847.79,0.02875,2447.87,0.0,C,360,09/01/2020,356,0.0,985000,59.48,SFH,OO,1
2946,1448959187,720,AZ,85387,118405.51,0.0299,876.08,0.0,C,180,09/30/2019,165,0.0,420000,28.19,SFH,OO,1
17992,1466716360,720,MO,64118,139645.51,0.02875,982.38,0.0,C,180,06/30/2020,174,0.0,205000,68.12,SFH,OO,1
9574,1463483808,720,OR,97123,284004.73,0.0299,1212.67,0.0,C,360,04/30/2020,352,0.0,360000,78.89,SFH,OO,1
15975,1466688742,720,GA,30004,261155.83,0.0275,1224.78,0.0,C,300,06/18/2020,293,0.0,370000,70.58,SFH,OO,1
15662,1466684717,720,IN,47141,98532.3,0.03,428.35,0.0,C,360,06/15/2020,342,0.0,235000,41.93,SFH,OO,1
11355,1463508869,720,GA,30809,138433.86,0.0325,686.63,18.79,C,300,05/14/2020,292,0.0,172000,80.48,SFH,OO,1
41090,1469253965,720,AZ,85260,209317.82,0.025,831.73,0.0,C,360,10/21/2020,357,0.0,485000,43.16,SFH,OO,1
39254,1469232902,720,VA,23325,262829.2,0.0275,1076.84,109.91,C,360,10/19/2020,358,0.0,287000,91.58,SFH,OO,1
5207,1449010394,720,IN,46060,175752.39,0.03625,1064.91,0.0,C,240,02/14/2020,229,0.0,260000,67.6,SFH,OO,1
22106,1466775010,720,NC,28092,114293.83,0.03,489.06,0.0,C,360,07/28/2020,352,0.0,159000,71.88,SFH,OO,1
7257,1463445799,720,VA,22206,226006.23,0.02375,1621.56,0.0,C,180,04/09/2020,164,0.0,330000,68.49,SFH,OO,1
12768,1466644950,720,TN,38053,177127.31,0.0275,1241.88,0.0,C,180,05/26/2020,173,0.0,265000,66.84,SFH,OO,1
35167,1469182123,720,WI,54016,277193.37,0.025,1885.68,0.0,C,180,09/30/2020,176,0.0,550000,50.4,SFH,OO,1
47264,1473106522,720,AZ,85086,245548.89,0.03125,1053.64,53.29,C,360,11/04/2020,359,0.0,276000,88.97,SFH,OO,1
49013,1473128807,720,FL,33331,505421.86,0.0225,1939.52,0.0,C,360,11/12/2020,358,0.0,650000,77.76,SFH,OO,1
15079,1466677554,720,MA,1852,367274.2,0.0275,1515.95,0.0,C,360,06/08/2020,354,0.0,625000,58.76,SFH,OO,1
22395,1466778477,720,CT,6492,136653.66,0.0275,948.78,0.0,C,180,07/30/2020,175,0.0,185000,73.87,SFH,OO,1
38807,1469227803,720,NJ,7863,245383.8,0.03,1038.2,0.0,C,360,10/13/2020,358,0.0,310000,79.16,SFH,OO,1
12476,1466638739,720,GA,30024,389225.78,0.035,1767.44,0.0,C,360,05/26/2020,353,0.0,492000,79.11,SFH,OO,1
25832,1466826599,720,ID,83709,297250.73,0.03,1261.92,0.0,C,360,08/20/2020,356,0.0,450000,66.06,SFH,OO,1
12542,1466639554,720,CO,80215,161985.85,0.025,1121.54,0.0,C,180,05/22/2020,172,0.0,500000,32.4,SFH,OO,1
21564,1466766555,720,FL,32773,122273.6,0.0275,504.72,0.0,C,360,07/24/2020,354,0.0,225000,54.34,SFH,OO,1
17707,1466712948,720,CA,94513,283414.84,0.025,1955.03,0.0,C,180,06/30/2020,173,0.0,850000,33.34,SFH,OO,1
13498,1466654413,720,CA,93710,182359.78,0.0325,802.96,0.0,C,360,06/01/2020,353,0.0,310000,58.83,SFH,OO,1
47483,1473111365,720,KY,40014,130933.88,0.0275,535.61,0.0,C,360,11/09/2020,359,0.0,225000,58.19,SFH,OO,1
7536,1463449791,720,WA,98335,405199.34,0.03375,2380.26,0.0,C,240,04/13/2020,232,0.0,538000,75.32,SFH,OO,1
35720,1469189169,720,VA,24588,241577.64,0.0225,928.86,119.48,C,360,10/05/2020,357,0.0,270000,89.47,SFH,OO,1
39772,1469238800,720,TN,37711,152230.09,0.0225,1011.45,0.0,C,180,10/19/2020,177,0.0,193000,78.88,SFH,OO,1
8062,1463457505,720,OH,45069,472675.47,0.035,2168.89,0.0,C,360,04/20/2020,345,0.0,725000,65.2,SFH,OO,1
44126,1473068656,720,TX,75092,129029.32,0.02875,537.29,0.0,C,360,10/27/2020,359,0.0,209000,61.74,SFH,OO,1
44161,1473069043,720,MO,64804,79719.18,0.02875,331.91,0.0,C,360,10/28/2020,358,0.0,140000,56.94,SFH,OO,1
27999,1469089021,720,GA,30324,444833.83,0.0325,1948.81,0.0,C,360,08/28/2020,356,0.0,762000,58.38,SFH,OO,1
37908,1469216996,720,WI,53216,127550.68,0.02875,531.06,0.0,C,360,10/13/2020,358,0.0,160000,79.72,SFH,OO,1
12772,1466645007,720,CA,93454,284440.26,0.02875,1194.89,0.0,C,360,05/26/2020,353,0.0,414000,68.71,SFH,OO,1
45001,1473079851,720,MD,20816,394522.19,0.0225,2608.88,0.0,C,180,10/30/2020,178,0.0,1543000,25.57,SFH,OO,1
16365,1466693502,720,VA,20148,554086.7,0.02375,3767.25,0.0,C,180,06/19/2020,174,0.0,785000,70.58,SFH,OO,1
31621,1469139412,720,PA,17051,357764.9,0.02875,1492.21,0.0,C,360,09/21/2020,357,0.0,485000,73.77,SFH,OO,1
