index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
30372,1469123465,720,FL,34275,209815.15,0.025,833.71,0.0,C,360,09/11/2020,357,0.0,620000,33.84,SFH,OO,1
20196,1466749387,720,IL,60440,208740.47,0.02875,878.74,97.08,C,360,07/16/2020,353,0.0,235000,88.83,SFH,OO,1
10004,1463489417,720,PA,15243,351274.07,0.0325,1549.33,0.0,C,360,04/30/2020,352,0.0,445000,78.94,SFH,OO,1
983,1440044996,720,GA,30517,130503.97,0.0425,682.32,164.13,C,360,08/31/2017,320,0.0,146000,89.39,SFH,OO,1
19852,1466745138,720,PA,16830,101911.43,0.03125,583.31,0.0,C,240,07/14/2020,234,0.0,130000,78.39,SFH,OO,1
45001,1473079851,720,MD,20816,394522.19,0.0225,2608.88,0.0,C,180,10/30/2020,178,0.0,1543000,25.57,SFH,OO,1
29920,1469118358,720,PA,19382,420622.72,0.025,1671.36,0.0,C,360,09/11/2020,357,0.0,545000,77.18,SFH,OO,1
24989,1466815378,720,TX,75209,342786.24,0.03125,1487.75,0.0,C,360,08/14/2020,356,0.0,900000,38.09,SFH,OO,1
51097,1473154969,720,LA,70003,128832.62,0.025,582.82,0.0,C,300,11/19/2020,298,0.0,240000,53.68,SFH,OO,1
45487,1473085502,720,GA,30066,171614.45,0.02875,714.52,0.0,C,360,10/30/2020,358,0.0,450000,38.14,SFH,OO,1
45140,1473081444,720,GA,31324,285294.59,0.0225,1886.64,0.0,C,180,10/30/2020,178,0.0,360000,79.25,SFH,OO,1
32000,1469143703,720,KY,40299,272270.83,0.0225,1423.98,0.0,C,240,09/21/2020,237,0.0,420000,64.83,SFH,OO,1
16932,1466700687,720,GA,30750,145970.91,0.02875,1026.88,0.0,C,180,06/23/2020,174,0.0,320000,45.62,SFH,OO,1
35688,1469188815,720,KS,66223,278016.59,0.03,1180.21,0.0,C,360,10/05/2020,357,0.0,372500,74.64,SFH,OO,1
37865,1469216491,720,CA,92782,397891.24,0.02875,1659.57,0.0,C,360,10/13/2020,357,0.0,1010000,39.4,SFH,OO,1
50465,1473147237,720,NJ,8318,209640.93,0.0225,802.91,0.0,C,360,11/18/2020,359,0.0,497000,42.18,SFH,OO,1
25256,1466818695,720,NJ,8721,179952.69,0.02625,986.26,0.0,C,240,08/17/2020,236,0.0,245000,73.45,SFH,OO,1
24135,1466803861,720,AR,71854,304947.52,0.03,1296.85,0.0,C,360,08/10/2020,355,0.0,422000,72.26,SFH,OO,1
50174,1473143871,720,SC,29483,183380.41,0.025,1228.39,0.0,C,180,11/17/2020,179,0.0,235000,78.03,SFH,OO,1
45064,1473080552,720,GA,30132,257787.36,0.0275,1056.18,0.0,C,360,10/28/2020,358,0.0,345000,74.72,SFH,OO,1
19379,1466736616,720,PA,19438,301052.66,0.0275,2103.73,0.0,C,180,07/13/2020,174,0.0,393000,76.6,SFH,OO,1
47077,1473104436,720,CA,95360,118545.41,0.025,478.1,0.0,C,360,11/06/2020,348,0.0,380000,31.2,SFH,OO,1
39689,1469237810,720,CA,95037,505238.09,0.02625,2725.46,0.0,C,240,10/19/2020,238,0.0,999990,50.52,SFH,OO,1
48677,1473124954,720,AK,99645,188668.66,0.02875,784.15,0.0,C,360,11/12/2020,359,0.0,321000,58.78,SFH,OO,1
26572,1469071193,720,CO,80503,376266.15,0.0275,1551.32,0.0,C,360,08/24/2020,356,0.0,570000,66.01,SFH,OO,1
13730,1466657358,720,CA,95355,315044.77,0.0325,1388.31,61.14,C,360,06/02/2020,353,0.0,375000,84.01,SFH,OO,1
48575,1473123808,720,NJ,7712,174763.67,0.0225,1155.67,0.0,C,180,11/12/2020,178,0.0,480000,36.41,SFH,OO,1
28238,1469091944,720,NV,89117,249037.09,0.02875,1042.42,0.0,C,360,08/26/2020,355,0.0,335000,74.34,SFH,OO,1
37166,1469207409,720,TN,37115,226740.93,0.0275,1552.69,0.0,C,180,10/09/2020,178,0.0,286000,79.28,SFH,OO,1
34700,1469176885,720,CA,95008,424851.56,0.0225,1633.54,0.0,C,360,10/01/2020,357,0.0,900000,47.21,SFH,OO,1
48401,1473121802,720,UT,84655,373473.1,0.025,1481.21,0.0,C,360,11/12/2020,358,0.0,479000,77.97,SFH,OO,1
10349,1463494300,720,FL,34211,87705.79,0.02375,633.35,0.0,C,180,04/30/2020,162,0.0,309000,28.38,SFH,OO,1
17573,1466711296,720,NV,89123,163462.06,0.0275,908.13,0.0,C,240,06/29/2020,234,0.0,340000,48.08,SFH,OO,1
34308,1469172389,720,GA,30062,357107.4,0.02875,1489.46,0.0,C,360,09/28/2020,357,0.0,490000,72.88,SFH,OO,1
8993,1463474377,720,CA,92021,265451.03,0.03125,1152.76,0.0,C,360,04/29/2020,352,0.0,425000,62.46,SFH,OO,1
44034,1473067666,720,CT,6089,504629.44,0.025,2691.91,0.0,C,240,10/28/2020,238,0.0,635000,79.47,SFH,OO,1
29464,1469112880,720,AZ,85298,325660.99,0.025,1294.02,0.0,C,360,09/08/2020,357,0.0,455000,71.57,SFH,OO,1
11441,1463510386,720,OR,97317,383402.43,0.03125,1662.1,0.0,C,360,05/18/2020,353,0.0,600000,63.9,SFH,OO,1
44457,1473072369,720,MA,2021,686438.9,0.03,2909.07,0.0,C,360,10/30/2020,357,0.0,1100000,62.4,SFH,OO,1
5406,1451513533,720,PA,15417,49298.19,0.025,169.18,0.0,C,507,04/04/2016,469,0.0,77700,63.45,SFH,OO,1
35629,1469187742,720,OH,44139,122957.13,0.03375,711.49,0.0,C,240,10/01/2020,237,0.0,225000,54.65,SFH,OO,1
15404,1466681564,720,NE,68510,177768.74,0.02625,1229.95,0.0,C,180,06/15/2020,175,0.0,228550,77.78,SFH,OO,1
33910,1469167025,720,TX,78245,213171.73,0.03,1213.18,0.0,C,240,09/28/2020,236,0.0,335000,63.63,SFH,OO,1
22936,1466785159,720,AZ,85298,303235.41,0.02625,1651.7,0.0,C,240,07/31/2020,235,0.0,513999,59.0,SFH,OO,1
23697,1466796800,720,VA,22192,503924.39,0.0275,2767.22,0.0,C,240,08/05/2020,236,0.0,745000,67.64,SFH,OO,1
25220,1466818240,720,AL,35758,260434.19,0.02875,1089.09,0.0,C,360,08/17/2020,356,0.0,438000,59.46,SFH,OO,1
12139,1466633821,720,CA,95758,305604.72,0.04,1474.02,164.67,C,360,05/15/2020,353,0.0,325000,94.03,SFH,OO,1
5578,1451518466,720,VA,22030,337653.22,0.035,2029.86,0.0,C,240,02/25/2020,230,0.0,528000,63.95,SFH,OO,1
213,1440015053,720,TX,79928,98381.61,0.03875,951.64,0.0,C,180,06/30/2016,126,0.0,173000,56.87,SFH,OO,1
15035,1466676960,720,CA,95472,326929.83,0.03125,1414.84,0.0,C,360,06/10/2020,354,0.0,850000,38.46,SFH,OO,1
23350,1466792403,720,MI,49051,262873.67,0.025,1785.66,0.0,C,180,08/03/2020,176,0.0,360000,73.02,SFH,OO,1
42558,1473050811,720,FL,33598,230012.1,0.0225,1562.38,0.0,C,180,10/26/2020,173,0.0,316000,72.79,SFH,OO,1
37291,1469208852,720,MI,48103,272277.94,0.025,1079.87,0.0,C,360,10/13/2020,358,0.0,430000,63.32,SFH,OO,1
24015,1466800461,720,MA,1082,214408.94,0.02875,1190.49,0.0,C,240,08/07/2020,236,0.0,370000,57.95,SFH,OO,1
39661,1469237513,720,IL,60634,190827.76,0.02875,794.52,0.0,C,360,10/15/2020,358,0.0,278000,68.64,SFH,OO,1
8809,1463469724,720,NC,27502,368982.19,0.03,1577.49,0.0,C,360,04/27/2020,352,0.0,491000,75.15,SFH,OO,1
40103,1469242604,720,WA,98122,739255.1,0.03125,3177.47,0.0,C,360,10/19/2020,358,0.0,1250000,59.14,SFH,OO,1
18511,1466725668,720,MI,48170,263480.62,0.0275,1456.0,0.0,C,240,07/02/2020,234,0.0,400000,65.87,SFH,OO,1
51602,1473165650,720,GA,30349,136483.58,0.02375,605.21,0.0,C,300,11/18/2020,299,0.0,174000,78.44,SFH,OO,1
49373,1473133013,720,GA,30721,176847.29,0.03625,807.76,0.0,C,360,11/12/2020,359,0.0,221400,79.88,SFH,OO,1
15674,1466684881,720,CA,90808,337317.58,0.025,2313.16,0.0,C,180,06/15/2020,174,0.0,999999,33.73,SFH,OO,1
16541,1466695739,720,AZ,85212,268422.31,0.035,1216.91,162.6,C,360,06/22/2020,354,0.0,310000,86.59,SFH,OO,1
8972,1463474039,720,TN,37174,301916.29,0.0325,1333.91,45.98,C,360,04/28/2020,351,0.0,373000,80.94,SFH,OO,1
25258,1466818737,720,GA,30022,175990.13,0.02875,977.18,0.0,C,240,08/14/2020,236,0.0,297000,59.26,SFH,OO,1
8979,1463474153,720,MA,2649,313778.45,0.0325,1383.96,0.0,C,360,04/27/2020,352,0.0,532000,58.98,SFH,OO,1
14598,1466671789,720,LA,70737,214904.77,0.02375,1480.46,0.0,C,180,06/09/2020,173,0.0,329000,65.32,SFH,OO,1
32418,1469148413,720,IL,60031,194512.09,0.0225,1883.24,0.0,C,120,09/22/2020,116,0.0,280000,69.47,SFH,OO,1
11150,1463506152,720,NC,28269,110070.01,0.03875,529.01,0.0,C,360,05/13/2020,347,0.0,145000,75.91,SFH,OO,1
20372,1466751490,720,GA,30542,182344.97,0.0275,751.16,0.0,C,360,07/17/2020,355,0.0,250000,72.94,SFH,OO,1
34503,1469174559,720,TX,77963,218357.24,0.025,877.17,0.0,C,360,09/29/2020,351,0.0,303000,72.07,SFH,OO,1
16450,1466694575,720,CO,80127,320436.56,0.03,1383.7,0.0,C,360,06/19/2020,349,0.0,445000,72.01,SFH,OO,1
36590,1469200966,720,CA,92870,317439.53,0.0225,2101.41,0.0,C,180,10/07/2020,178,0.0,770000,41.23,SFH,OO,1
6162,1463427029,720,CA,92562,286989.24,0.02875,1374.67,0.0,C,300,03/26/2020,291,0.0,425000,67.53,SFH,OO,1
11005,1463504280,720,PA,17601,124060.04,0.025,854.82,0.0,C,180,05/13/2020,173,0.0,190000,65.29,SFH,OO,1
10145,1463491447,720,FL,33434,191089.08,0.03,820.15,0.0,C,360,05/08/2020,356,0.0,305000,62.65,SFH,OO,1
13139,1466649686,720,FL,33317,333861.2,0.02875,1410.63,51.0,C,360,05/29/2020,352,0.0,390000,85.61,SFH,OO,1
10545,1463498103,720,CA,92691,502960.92,0.0275,2083.66,0.0,C,360,05/11/2020,352,0.0,830000,60.6,SFH,OO,1
29238,1469108896,720,CO,80007,506740.5,0.025,2016.7,0.0,C,360,09/08/2020,357,0.0,900000,56.3,SFH,OO,1
1890,1448927978,720,IN,46978,54849.92,0.04375,455.17,0.0,C,180,03/29/2019,162,0.0,75000,73.13,SFH,OO,1
32358,1469147761,720,IL,60140,260827.11,0.025,1036.4,0.0,C,360,09/21/2020,357,0.0,330000,79.04,SFH,OO,1
49186,1473130837,720,CA,90601,163380.0,0.02625,878.53,0.0,C,240,11/16/2020,239,0.0,345000,47.36,SFH,OO,1
35589,1469187312,720,TN,37027,215932.36,0.0225,966.03,0.0,C,300,10/01/2020,288,0.0,540000,39.99,SFH,OO,1
15889,1466687744,720,AZ,85749,388178.23,0.0275,2707.7,0.0,C,180,06/18/2020,174,0.0,615000,63.12,SFH,OO,1
45903,1473091344,720,MD,21001,264767.29,0.02875,1102.37,0.0,C,360,11/02/2020,358,0.0,425000,62.3,SFH,OO,1
19741,1466743745,720,FL,34293,99425.54,0.02875,416.17,0.0,C,360,07/14/2020,355,0.0,385000,25.82,SFH,OO,1
14479,1466670302,720,CA,92078,478897.17,0.0325,2105.09,133.02,C,360,06/10/2020,354,0.0,540000,88.68,SFH,OO,1
3365,1448966745,720,FL,33884,188554.96,0.025,1346.91,0.0,C,180,10/29/2019,166,0.0,300000,62.85,SFH,OO,1
36909,1469204539,720,MI,48879,66176.67,0.03125,284.44,0.0,C,360,10/08/2020,358,0.0,83000,79.73,SFH,OO,1
7402,1463447829,720,UT,84106,269021.95,0.03,1150.14,0.0,C,360,04/08/2020,352,0.0,341000,78.89,SFH,OO,1
36427,1469197964,720,FL,33408,357620.87,0.0225,2364.86,0.0,C,180,10/06/2020,178,0.0,800000,44.7,SFH,OO,1
32304,1469147100,720,AZ,86432,134209.81,0.0225,516.03,0.0,C,360,09/22/2020,357,0.0,210000,63.91,SFH,OO,1
21351,1466763800,720,CA,96008,334467.07,0.03,1425.44,0.0,C,360,07/23/2020,355,0.0,489000,68.4,SFH,OO,1
23790,1466797832,720,MD,21104,440875.32,0.02875,1842.12,66.6,C,360,08/06/2020,356,0.0,545000,80.89,SFH,OO,1
25842,1466826714,720,FL,33178,203386.8,0.02375,1374.72,0.0,C,180,08/19/2020,176,0.0,286000,71.11,SFH,OO,1
3515,1448971141,720,NV,89002,135648.53,0.03875,658.33,0.0,C,360,10/31/2019,345,0.0,330000,41.11,SFH,OO,1
2558,1448948321,720,WA,98033,121802.45,0.0399,1108.78,0.0,C,180,08/22/2019,159,0.0,610000,19.97,SFH,OO,1
33072,1469155814,720,CA,92382,181119.3,0.03375,804.62,0.0,C,360,09/24/2020,357,0.0,261000,69.39,SFH,OO,1
25103,1466816889,720,CA,90623,616514.2,0.035,2786.48,0.0,C,360,08/14/2020,356,0.0,835631,73.78,SFH,OO,1
2055,1448934537,720,OH,44133,161685.61,0.04,1368.42,0.0,C,180,05/31/2019,159,0.0,332000,48.7,SFH,OO,1
51608,1473166088,720,VA,23456,185492.88,0.025,734.29,0.0,C,360,11/19/2020,359,0.0,340000,54.56,SFH,OO,1
26,1432016127,720,NJ,7430,438349.07,0.03625,1820.34,0.0,C,523,05/28/2013,474,0.0,815000,53.79,SFH,OO,1
37665,1469213100,720,VA,22314,449848.82,0.03,1903.12,0.0,C,360,10/13/2020,358,0.0,725000,62.05,SFH,OO,1
7612,1463450864,720,FL,33565,268153.11,0.02875,1128.51,0.0,C,360,04/13/2020,352,0.0,391000,68.58,SFH,OO,1
34027,1469168304,720,FL,32824,311836.54,0.03,1323.84,0.0,C,360,09/28/2020,356,0.0,395000,78.95,SFH,OO,1
28579,1469098980,720,MN,55379,319184.26,0.025,1707.88,0.0,C,240,09/03/2020,237,0.0,430000,74.23,SFH,OO,1
29919,1469118341,720,CA,92084,339124.83,0.02625,1369.63,0.0,C,360,09/10/2020,357,0.0,750000,45.22,SFH,OO,1
33626,1469163826,720,CA,91207,298954.81,0.025,1187.9,0.0,C,360,09/28/2020,357,0.0,950000,31.47,SFH,OO,1
6193,1463427540,720,FL,33617,195123.91,0.045,1000.7,0.0,C,360,03/26/2020,351,0.0,295000,66.14,SFH,OO,1
5918,1463423333,720,GA,30319,360032.17,0.03375,1635.76,0.0,C,360,03/23/2020,351,0.0,480000,75.01,SFH,OO,1
35083,1469181166,720,AZ,85331,397438.18,0.03,1684.31,0.0,C,360,10/01/2020,357,0.0,535000,74.29,SFH,OO,1
24318,1466806161,720,TN,37188,153104.39,0.03,859.63,0.0,C,240,08/10/2020,236,0.0,200000,76.55,SFH,OO,1
28344,1469096000,720,MD,21075,334549.17,0.025,1337.48,0.0,C,360,09/01/2020,359,0.0,423000,79.09,SFH,OO,1
40442,1469246555,720,AR,72712,286317.62,0.0225,1103.16,0.0,C,360,10/19/2020,357,0.0,379000,75.55,SFH,OO,1
33630,1469163867,720,MD,20855,281609.75,0.025,1118.98,0.0,C,360,09/23/2020,357,0.0,380000,74.11,SFH,OO,1
51367,1473158887,720,FL,34103,268886.02,0.0275,1832.96,24.76,C,180,11/18/2020,179,0.0,335000,80.26,SFH,OO,1
24968,1466815097,720,IL,60134,293606.01,0.0275,2029.08,0.0,C,180,08/14/2020,176,0.0,411000,71.44,SFH,OO,1
9864,1463487544,720,KS,66006,313768.15,0.03,1342.49,246.78,C,360,05/06/2020,351,0.0,347500,90.29,SFH,OO,1
1081,1440047148,720,ID,83647,96931.24,0.04375,680.69,0.0,C,240,11/21/2017,203,0.0,145000,66.85,SFH,OO,1
19958,1466746417,720,TX,75080,172638.52,0.0275,1198.62,0.0,C,180,07/15/2020,175,0.0,371000,46.53,SFH,OO,1
27776,1469086449,720,CA,96044,88921.72,0.03375,395.68,0.0,C,360,08/28/2020,356,0.0,150000,59.28,SFH,OO,1
33461,1469161911,720,CA,92009,345081.14,0.0225,2292.8,0.0,C,180,09/28/2020,177,0.0,1142000,30.22,SFH,OO,1
45771,1473088696,720,VA,22043,199155.08,0.025,1340.25,0.0,C,180,10/29/2020,178,0.0,620000,32.12,SFH,OO,1
47604,1473112710,720,FL,33913,190382.44,0.0275,1306.73,0.0,C,180,11/05/2020,178,0.0,345000,55.18,SFH,OO,1
42042,1473045050,720,DC,20003,530126.82,0.02875,2212.21,0.0,C,360,10/23/2020,358,0.0,930000,57.0,SFH,OO,1
39477,1469235426,720,GA,30294,151342.82,0.0275,620.47,0.0,C,360,10/16/2020,358,0.0,225000,67.26,SFH,OO,1
38194,1469220279,720,CA,91335,398395.6,0.02875,1659.57,0.0,C,360,10/14/2020,358,0.0,645000,61.77,SFH,OO,1
27215,1469079774,720,CA,95020,555293.58,0.025,3772.03,0.0,C,180,08/27/2020,176,0.0,999999,55.53,SFH,OO,1
38967,1469229593,720,OR,97032,496360.62,0.0325,2167.33,0.0,C,360,10/15/2020,358,0.0,623000,79.67,SFH,OO,1
40892,1469251712,720,NH,3054,196210.11,0.02875,818.38,0.0,C,360,10/20/2020,357,0.0,375000,52.32,SFH,OO,1
21050,1466760087,720,TN,37073,255903.52,0.0275,1063.47,0.0,C,360,07/23/2020,353,0.0,400000,63.98,SFH,OO,1
27878,1469087686,720,PA,15241,340925.51,0.025,1357.24,0.0,C,360,08/31/2020,356,0.0,433000,78.74,SFH,OO,1
22354,1466778022,720,CA,94805,356761.84,0.0275,1469.67,0.0,C,360,07/29/2020,355,0.0,720000,49.55,SFH,OO,1
19985,1466746771,720,SC,29907,127605.54,0.03,543.87,0.0,C,360,07/16/2020,355,0.0,196000,65.1,SFH,OO,1
31156,1469132847,720,NJ,7746,342761.45,0.0225,2320.11,0.0,C,180,09/15/2020,171,0.0,681100,50.32,SFH,OO,1
10500,1463496248,720,VA,24073,136636.78,0.0325,682.24,0.0,C,300,05/01/2020,292,0.0,175000,78.08,SFH,OO,1
2811,1448955607,720,CO,80122,167533.68,0.03875,843.14,0.0,C,360,09/16/2019,329,0.0,425000,39.42,SFH,OO,1
43213,1473058244,720,VA,20147,269470.8,0.03,1140.02,0.0,C,360,10/23/2020,358,0.0,338000,79.73,SFH,OO,1
8698,1463467983,720,MD,20876,344910.59,0.03125,2490.38,0.0,C,180,04/15/2020,172,0.0,511000,67.5,SFH,OO,1
19789,1466744305,720,MI,49685,145204.57,0.0275,802.41,0.0,C,240,07/14/2020,234,0.0,280000,51.86,SFH,OO,1
12394,1466637616,720,NC,28269,207068.8,0.03375,928.4,0.0,C,360,05/22/2020,352,0.0,305000,67.89,SFH,OO,1
21169,1466761523,720,TX,76401,111398.62,0.02375,769.97,0.0,C,180,07/23/2020,174,0.0,174000,64.02,SFH,OO,1
1245,1440051421,720,WI,54446,97426.67,0.0325,825.64,0.0,C,180,03/05/2018,146,0.0,157000,62.06,SFH,OO,1
24781,1466812839,720,UT,84129,283655.39,0.03375,1262.18,0.0,C,360,08/12/2020,356,0.0,358000,79.23,SFH,OO,1
20896,1466758149,720,TX,76574,133832.25,0.03125,583.88,0.0,C,360,07/21/2020,354,0.0,282000,47.46,SFH,OO,1
37481,1469211062,720,TX,78253,193705.61,0.02375,1025.41,0.0,C,240,10/09/2020,237,0.0,297000,65.22,SFH,OO,1
36182,1469195042,720,MI,48808,119579.23,0.03,505.92,70.0,C,360,10/05/2020,358,0.0,127000,94.16,SFH,OO,1
39739,1469238362,720,VA,22203,570503.25,0.025,3042.7,0.0,C,240,10/19/2020,238,0.0,900000,63.39,SFH,OO,1
14746,1466673629,720,WA,99326,276005.38,0.04,1331.25,0.0,C,360,06/11/2020,353,0.0,438000,63.01,SFH,OO,1
28704,1469100430,720,OR,97530,334113.24,0.025,1327.61,0.0,C,360,09/03/2020,357,0.0,450000,74.25,SFH,OO,1
18851,1466729983,720,OH,43220,183057.92,0.02375,1253.15,0.0,C,180,07/07/2020,172,0.0,285000,64.23,SFH,OO,1
4075,1448983658,720,NJ,8094,122718.25,0.03125,902.81,0.0,C,180,12/04/2019,168,0.0,162000,75.75,SFH,OO,1
3781,1448977171,720,CA,93720,138676.86,0.0375,655.31,0.0,C,360,11/22/2019,347,0.0,300000,46.23,SFH,OO,1
41843,1473042875,720,MN,55313,342766.55,0.0275,1404.35,0.0,C,360,10/26/2020,358,0.0,430000,79.71,SFH,OO,1
15790,1466686399,720,UT,84020,403695.44,0.03375,2020.23,0.0,C,300,06/16/2020,294,0.0,605000,66.73,SFH,OO,1
50577,1473148540,720,HI,96789,415288.68,0.02625,1671.87,0.0,C,360,11/19/2020,359,0.0,555000,74.83,SFH,OO,1
8082,1463457778,720,MN,55016,351351.65,0.0275,1455.38,0.0,C,360,04/24/2020,352,0.0,470000,74.76,SFH,OO,1
49886,1473140521,720,MD,21102,288351.39,0.025,1141.47,0.0,C,360,11/16/2020,359,0.0,435000,66.29,SFH,OO,1
41558,1469259160,720,OH,44811,264070.41,0.0275,1083.88,0.0,C,360,10/23/2020,357,0.0,444500,59.41,SFH,OO,1
27866,1469087553,720,FL,33556,188176.52,0.025,754.6,0.0,C,360,08/31/2020,353,0.0,325000,57.9,SFH,OO,1
9726,1463485829,720,VA,22701,103483.68,0.0275,428.65,0.0,C,360,04/30/2020,352,0.0,210000,49.28,SFH,OO,1
13588,1466655527,720,ID,83814,283450.9,0.0375,1326.83,0.0,C,360,06/01/2020,353,0.0,382000,74.2,SFH,OO,1
38859,1469228355,720,VA,22152,530922.07,0.0225,2037.37,0.0,C,360,10/16/2020,358,0.0,675000,78.66,SFH,OO,1
36052,1469193625,720,CA,92397,352849.79,0.0225,1840.29,41.46,C,240,10/05/2020,238,0.0,420000,84.01,SFH,OO,1
23710,1466796933,720,CA,95632,194742.79,0.025,785.5,0.0,C,360,08/04/2020,347,0.0,350000,55.64,SFH,OO,1
17248,1466704762,720,MI,48187,477783.17,0.02875,2008.08,0.0,C,360,06/24/2020,352,0.0,678000,70.47,SFH,OO,1
26622,1469071797,720,FL,34481,179256.35,0.03,761.0,0.0,C,360,08/24/2020,356,0.0,327000,54.82,SFH,OO,1
21121,1466760939,720,MO,63128,268588.39,0.02875,1124.25,0.0,C,360,07/22/2020,355,0.0,425000,63.2,SFH,OO,1
26953,1469075632,720,TX,77008,451169.64,0.02875,1885.69,68.18,C,360,08/25/2020,356,0.0,550000,82.03,SFH,OO,1
9462,1463482180,720,SC,29414,159900.68,0.0275,892.88,0.0,C,240,04/30/2020,230,0.0,240000,66.63,SFH,OO,1
46736,1473100673,720,NV,89506,286989.01,0.02875,1194.89,0.0,C,360,10/30/2020,358,0.0,400000,71.75,SFH,OO,1
2760,1448954832,720,NJ,7722,133310.58,0.03625,820.23,0.0,C,240,09/12/2019,224,0.0,555000,24.02,SFH,OO,1
49727,1473138707,720,CA,92545,293938.28,0.02375,1144.58,0.0,C,360,11/16/2020,359,0.0,415000,70.83,SFH,OO,1
50063,1473142600,720,NC,28303,107000.8,0.025,718.77,0.0,C,180,11/16/2020,179,0.0,177500,60.28,SFH,OO,1
39765,1469238701,720,RI,2864,242508.55,0.0225,1603.65,0.0,C,180,11/03/2020,178,0.0,320000,75.78,SFH,OO,1
33021,1469155228,720,GA,30317,182924.39,0.02875,1892.82,0.0,C,120,09/23/2020,110,0.0,604000,30.29,SFH,OO,1
44076,1473068110,720,FL,33609,99450.1,0.02625,401.65,0.0,C,360,10/28/2020,357,0.0,850000,11.7,SFH,OO,1
30640,1469126948,720,VA,20187,215342.71,0.02875,898.18,0.0,C,360,09/15/2020,357,0.0,400000,53.84,SFH,OO,1
39452,1469235145,720,LA,70460,164049.91,0.0225,1084.82,0.0,C,180,10/16/2020,178,0.0,207000,79.25,SFH,OO,1
11873,1466630231,720,CA,94547,497675.79,0.0275,2354.53,0.0,C,300,05/19/2020,293,0.0,845000,58.9,SFH,OO,1
41711,1469260945,720,VA,22911,176357.23,0.025,940.58,16.27,C,240,10/23/2020,238,0.0,215000,82.03,SFH,OO,1
34507,1469174609,720,MA,1569,299309.8,0.025,1189.31,0.0,C,360,09/29/2020,357,0.0,400000,74.83,SFH,OO,1
46099,1473093688,720,CA,94501,410694.61,0.0225,1576.01,0.0,C,360,11/03/2020,358,0.0,700000,58.67,SFH,OO,1
43957,1473066809,720,FL,33603,240116.27,0.02625,1639.55,0.0,C,180,10/29/2020,177,0.0,350000,68.6,SFH,OO,1
1554,1448915858,720,ID,83607,122286.6,0.0525,704.06,0.0,C,360,07/06/2018,330,0.0,185000,66.1,SFH,OO,1
8014,1463456788,720,NE,68164,107504.84,0.02375,738.38,0.0,C,180,04/20/2020,172,0.0,164000,65.55,SFH,OO,1
7090,1463443414,720,TX,78154,443784.78,0.0325,1959.3,0.0,C,360,04/07/2020,352,0.0,575000,77.18,SFH,OO,1
12744,1466644638,720,IA,50325,131129.79,0.035,666.72,0.0,C,300,05/26/2020,293,0.0,258000,50.83,SFH,OO,1
261,1440017372,720,CO,80013,117759.86,0.03375,1286.4,0.0,C,180,07/28/2016,106,0.0,253000,46.55,SFH,OO,1
3498,1448970762,720,AZ,85017,133460.37,0.0375,632.15,0.0,C,360,11/06/2019,347,0.0,250000,53.38,SFH,OO,1
30065,1469119992,720,MD,21787,208957.0,0.02875,1450.64,0.0,C,180,09/11/2020,177,0.0,288000,72.55,SFH,OO,1
7561,1463450161,720,TN,38305,185734.64,0.03125,809.2,0.0,C,360,04/13/2020,352,0.0,265000,70.09,SFH,OO,1
22252,1466776729,720,FL,33404,305562.18,0.035,1383.06,0.0,C,360,07/24/2020,355,0.0,385000,79.37,SFH,OO,1
32935,1469154239,720,MD,20659,402423.64,0.025,1821.38,0.0,C,300,09/24/2020,297,0.0,510000,78.91,SFH,OO,1
33297,1469160020,720,MD,20886,228835.53,0.03,978.94,0.0,C,360,09/25/2020,351,0.0,350000,65.38,SFH,OO,1
11460,1463510675,720,MI,48412,190803.44,0.03125,833.19,0.0,C,360,05/18/2020,353,0.0,265000,72.0,SFH,OO,1
5003,1449005469,720,MS,38672,107977.3,0.0375,509.43,0.0,C,360,01/31/2020,348,0.0,181500,59.49,SFH,OO,1
19809,1466744545,720,CO,80228,370598.08,0.03125,1602.7,0.0,C,360,07/14/2020,355,0.0,539000,68.76,SFH,OO,1
25643,1466823141,720,NC,27317,112859.87,0.02375,760.06,0.0,C,180,08/17/2020,176,0.0,161000,70.1,SFH,OO,1
5446,1451514713,720,VA,23059,110365.02,0.02875,1862.11,0.0,C,120,04/11/2016,64,0.0,501000,22.03,SFH,OO,1
6927,1463439685,720,IN,47130,119296.98,0.03625,551.82,0.0,C,360,04/02/2020,351,0.0,153000,77.97,SFH,OO,1
48452,1473122370,720,CA,92508,364896.09,0.02375,1619.84,0.0,C,300,11/12/2020,299,0.0,555500,65.69,SFH,OO,1
29937,1469118531,720,VA,20105,413889.57,0.025,1656.75,0.0,C,360,09/11/2020,356,0.0,650000,63.68,SFH,OO,1
15211,1466679097,720,MI,48348,184628.9,0.02875,774.36,0.0,C,360,06/09/2020,354,0.0,233300,79.14,SFH,OO,1
21940,1466771126,720,FL,34221,224974.05,0.03,964.63,0.0,C,360,07/27/2020,351,0.0,286000,78.66,SFH,OO,1
