index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
38989,1469229833,720,TX,77043,279037.82,0.03,1180.49,0.0,C,360,10/15/2020,358,0.0,356000,78.38,SFH,OO,1
30439,1469124174,720,GA,30052,170122.55,0.025,1150.21,0.0,C,180,09/10/2020,177,0.0,246500,69.02,SFH,OO,1
14621,1466672092,720,CA,94550,420115.22,0.0275,2944.54,0.0,C,180,06/11/2020,173,0.0,999000,42.05,SFH,OO,1
31866,1469142176,720,TX,78233,182966.79,0.025,727.02,0.0,C,360,09/18/2020,357,0.0,230000,79.55,SFH,OO,1
21720,1466768528,720,CA,95864,445870.88,0.02875,1867.02,0.0,C,360,07/27/2020,355,0.0,900000,49.54,SFH,OO,1
2935,1448959021,720,TN,37325,121432.91,0.0325,543.32,0.0,C,360,09/30/2019,344,0.0,225000,53.97,SFH,OO,1
13450,1466653746,720,NV,89052,231765.78,0.025,1596.96,0.0,C,180,06/01/2020,173,0.0,320000,72.43,SFH,OO,1
11373,1463509479,720,GA,30024,322100.01,0.03375,1503.13,0.0,C,360,05/14/2020,328,0.0,425000,75.79,SFH,OO,1
33810,1469165920,720,NC,27587,359096.86,0.02875,1497.76,0.0,C,360,09/28/2020,357,0.0,460000,78.06,SFH,OO,1
34037,1469168411,720,ID,83858,229807.6,0.02875,960.48,0.0,C,360,09/28/2020,357,0.0,340000,67.59,SFH,OO,1
9994,1463489284,720,CA,91730,315568.33,0.03,1349.13,0.0,C,360,04/30/2020,352,0.0,530000,59.54,SFH,OO,1
2587,1448948966,720,CO,80013,151295.66,0.03875,1228.51,0.0,C,180,08/27/2019,164,0.0,343580,44.04,SFH,OO,1
33040,1469155442,720,NH,3290,185096.81,0.02625,751.09,0.0,C,360,09/23/2020,354,0.0,340000,54.44,SFH,OO,1
6203,1463427714,720,UT,84403,146297.36,0.0475,772.04,0.0,C,360,03/24/2020,351,0.0,185000,79.08,SFH,OO,1
50860,1473151700,720,MN,55021,426680.53,0.0225,2808.25,0.0,C,180,11/18/2020,179,0.0,650000,65.64,SFH,OO,1
35308,1469183618,720,CA,91710,442443.43,0.02875,2456.66,0.0,C,240,09/30/2020,236,0.0,640000,69.13,SFH,OO,1
33941,1469167363,720,LA,70083,147838.59,0.03375,657.84,0.0,C,360,09/28/2020,356,0.0,186000,79.48,SFH,OO,1
40526,1469247512,720,TX,78253,227888.9,0.025,1533.62,0.0,C,180,10/21/2020,178,0.0,322000,70.77,SFH,OO,1
37642,1469212870,720,MI,48073,169390.45,0.0275,694.01,0.0,C,360,10/13/2020,358,0.0,246000,68.86,SFH,OO,1
41555,1469259129,720,FL,34614,79569.25,0.0275,326.59,0.0,C,360,10/21/2020,357,0.0,225000,35.36,SFH,OO,1
42565,1473050894,720,NC,27519,305686.4,0.0225,2022.9,0.0,C,180,10/22/2020,178,0.0,400000,76.42,SFH,OO,1
42690,1473052338,720,CO,80525,157460.18,0.0275,645.46,0.0,C,360,10/26/2020,358,0.0,440000,35.79,SFH,OO,1
7959,1463456051,720,FL,32257,301049.78,0.0325,1327.81,0.0,C,360,04/15/2020,352,0.0,399000,75.45,SFH,OO,1
30630,1469126849,720,UT,84093,216123.67,0.0225,1441.19,0.0,C,180,09/15/2020,177,0.0,480000,45.03,SFH,OO,1
40455,1469246688,720,MA,1523,340076.09,0.03125,1462.9,0.0,C,360,10/19/2020,358,0.0,428000,79.46,SFH,OO,1
29789,1469116808,720,NH,3304,292012.26,0.02875,2026.19,0.0,C,180,09/10/2020,177,0.0,390000,74.87,SFH,OO,1
7998,1463456606,720,OR,97224,328409.17,0.02375,2359.49,0.0,C,180,04/20/2020,158,0.0,570000,57.62,SFH,OO,1
6514,1463432557,720,FL,32311,481614.44,0.03375,2164.46,175.44,C,360,03/31/2020,351,0.0,558000,86.31,SFH,OO,1
39309,1469233512,720,GA,30101,101978.28,0.025,975.69,0.0,C,120,10/13/2020,118,0.0,400000,25.49,SFH,OO,1
19122,1466733274,720,KY,41230,125904.84,0.03,535.44,0.0,C,360,07/09/2020,355,0.0,159000,79.19,SFH,OO,1
45092,1473080917,720,DE,19975,219244.0,0.03,927.53,0.0,C,360,10/30/2020,358,0.0,370000,59.26,SFH,OO,1
14917,1466675608,720,FL,32763,149000.05,0.03625,685.9,0.0,C,360,06/09/2020,354,0.0,190000,78.42,SFH,OO,1
42068,1473045316,720,CO,80023,505622.43,0.0225,3343.55,0.0,C,180,10/26/2020,178,0.0,790000,64.0,SFH,OO,1
8359,1463461846,720,MA,2539,296084.34,0.03375,1326.29,0.0,C,360,04/23/2020,352,0.0,740000,40.01,SFH,OO,1
26163,1469066250,720,TX,78109,142262.58,0.03125,807.66,0.0,C,240,08/19/2020,236,0.0,180000,79.03,SFH,OO,1
8651,1463467330,720,MI,48160,114048.82,0.025,793.48,0.0,C,180,04/23/2020,171,0.0,200000,57.02,SFH,OO,1
12497,1466639000,720,GA,30126,236380.85,0.03125,1354.52,0.0,C,240,05/22/2020,233,0.0,305000,77.5,SFH,OO,1
8031,1463457067,720,CA,92342,160053.01,0.035,729.16,0.0,C,360,04/17/2020,351,0.0,234000,68.4,SFH,OO,1
1507,1440057311,720,ID,83642,165877.13,0.0525,952.55,0.0,C,360,06/19/2018,329,0.0,230000,72.12,SFH,OO,1
14515,1466670740,720,CA,92335,315000.59,0.0275,1476.19,0.0,C,300,06/10/2020,294,0.0,431000,73.09,SFH,OO,1
6539,1463432946,720,SC,29412,373190.02,0.02875,1786.75,0.0,C,300,03/30/2020,290,0.0,525000,71.08,SFH,OO,1
35440,1469185423,720,TX,76034,341728.04,0.02625,1569.54,0.0,C,300,09/30/2020,296,0.0,684000,49.96,SFH,OO,1
9376,1463480978,720,AZ,85122,98152.23,0.03125,432.31,0.0,C,360,04/30/2020,351,0.0,260000,37.75,SFH,OO,1
22824,1466783758,720,CA,92243,394376.23,0.03,1896.85,0.0,C,300,07/31/2020,294,0.0,510000,77.33,SFH,OO,1
27584,1469084220,720,AR,71913,240986.14,0.025,1094.31,0.0,C,300,08/28/2020,295,0.0,400000,60.25,SFH,OO,1
13587,1466655501,720,FL,34108,467170.26,0.035,2124.83,0.0,C,360,06/01/2020,352,0.0,600000,77.86,SFH,OO,1
22125,1466775234,720,NJ,7446,522762.56,0.02875,2911.8,0.0,C,240,07/28/2020,235,0.0,950000,55.03,SFH,OO,1
13193,1466650379,720,TX,76177,135775.37,0.02625,955.22,0.0,C,180,05/29/2020,172,0.0,260000,52.22,SFH,OO,1
12422,1466638028,720,OK,73142,231397.5,0.025,1594.96,0.0,C,180,05/26/2020,173,0.0,385000,60.1,SFH,OO,1
4041,1448983104,720,OH,45014,142881.66,0.03875,684.19,0.0,C,360,12/11/2019,348,0.0,210000,68.04,SFH,OO,1
35175,1469182214,720,CA,93313,189301.67,0.0225,1257.76,0.0,C,180,09/30/2020,177,0.0,296000,63.95,SFH,OO,1
42060,1473045233,720,CA,95747,414675.04,0.0225,1591.28,0.0,C,360,10/26/2020,358,0.0,625000,66.35,SFH,OO,1
51566,1473163135,720,VA,23464,252092.84,0.0275,1032.85,0.0,C,360,11/18/2020,358,0.0,400000,63.02,SFH,OO,1
8502,1463465185,720,WA,98407,154377.73,0.025,1068.86,0.0,C,180,04/08/2020,172,0.0,355000,43.49,SFH,OO,1
33918,1469167116,720,CA,93245,122962.13,0.025,831.55,0.0,C,180,09/28/2020,177,0.0,238000,51.66,SFH,OO,1
1304,1440052627,720,TN,38321,95903.51,0.045,693.38,0.0,C,240,03/27/2018,207,0.0,137000,70.0,SFH,OO,1
49165,1473130605,720,WI,54476,112775.73,0.02625,762.09,0.0,C,180,11/13/2020,179,0.0,186000,60.63,SFH,OO,1
25099,1466816806,720,DC,20032,186221.78,0.03375,831.14,0.0,C,360,08/14/2020,355,0.0,235000,79.24,SFH,OO,1
18550,1466726138,720,GA,30044,126381.06,0.025,866.66,0.0,C,180,07/03/2020,174,0.0,165000,76.59,SFH,OO,1
18585,1466726542,720,VA,22003,405531.85,0.03,1730.68,88.94,C,360,07/03/2020,353,0.0,490000,82.76,SFH,OO,1
20626,1466754593,720,MD,21550,233391.39,0.0225,1565.65,0.0,C,180,07/20/2020,175,0.0,500000,46.68,SFH,OO,1
1228,1440050803,720,NC,28083,121129.05,0.0475,662.49,0.0,C,360,02/23/2018,326,0.0,161000,75.24,SFH,OO,1
19502,1466738158,720,NC,27106,297301.57,0.0275,1224.72,0.0,C,360,07/13/2020,355,0.0,380000,78.24,SFH,OO,1
20916,1466758362,720,NV,89408,202416.83,0.025,809.37,0.0,C,360,07/21/2020,355,0.0,321000,63.06,SFH,OO,1
24780,1466812821,720,CA,92582,305016.45,0.03375,1357.24,112.57,C,360,08/13/2020,356,0.0,343000,88.93,SFH,OO,1
282,1440017976,720,NJ,8611,33113.91,0.0425,177.1,0.0,C,360,07/28/2016,307,0.0,46000,71.99,SFH,OO,1
6726,1463435865,720,CT,6883,338255.79,0.0325,1973.16,0.0,C,240,03/26/2020,231,0.0,793000,42.66,SFH,OO,1
7427,1463448157,720,FL,33165,454058.43,0.03125,1971.81,46.03,C,360,04/09/2020,352,0.0,570000,79.66,SFH,OO,1
33774,1469165516,720,MA,1863,305550.64,0.025,1216.41,0.0,C,360,09/28/2020,356,0.0,600000,50.93,SFH,OO,1
1383,1440054367,720,PA,19111,100544.06,0.04875,555.67,0.0,C,360,04/20/2018,328,0.0,145000,69.34,SFH,OO,1
42832,1473054029,720,WA,99208,349687.39,0.025,1386.87,0.0,C,360,10/27/2020,358,0.0,440000,79.47,SFH,OO,1
42461,1473049789,720,MN,55331,472850.54,0.0275,1943.23,0.0,C,360,10/26/2020,357,0.0,680000,69.54,SFH,OO,1
48512,1473123055,720,SC,29223,439212.07,0.0275,1796.26,0.0,C,360,11/09/2020,359,0.0,550000,79.86,SFH,OO,1
6796,1463436913,720,CA,95747,415565.46,0.0275,2987.63,0.0,C,180,04/02/2020,172,0.0,770000,53.97,SFH,OO,1
36850,1469203895,720,KY,40146,111751.9,0.0325,487.96,0.0,C,360,10/08/2020,358,0.0,160000,69.84,SFH,OO,1
20649,1466754940,720,VA,23120,377918.58,0.03375,1684.39,63.5,C,360,07/20/2020,355,0.0,426000,88.71,SFH,OO,1
50642,1473149274,720,CA,93109,563367.71,0.02625,2266.92,0.0,C,360,11/19/2020,359,0.0,999999,56.34,SFH,OO,1
13286,1466651583,720,MO,63050,163078.08,0.0275,675.64,0.0,C,360,05/29/2020,352,0.0,250000,65.23,SFH,OO,1
17117,1466703103,720,CA,94577,400219.68,0.02875,1678.24,0.0,C,360,06/24/2020,354,0.0,900000,44.47,SFH,OO,1
4065,1448983518,720,FL,33410,309107.33,0.03125,2284.88,0.0,C,180,12/06/2019,167,0.0,410000,75.39,SFH,OO,1
6750,1463436244,720,TX,77407,194478.36,0.03375,1147.11,0.0,C,240,03/31/2020,231,0.0,250000,77.79,SFH,OO,1
13050,1466648522,720,KS,66215,199399.66,0.03125,973.73,0.0,C,300,05/28/2020,293,0.0,294000,67.82,SFH,OO,1
33401,1469161184,720,CA,92373,376284.52,0.0225,1446.8,0.0,C,360,09/28/2020,357,0.0,550000,68.42,SFH,OO,1
44281,1473070371,720,CT,6118,246631.18,0.02875,1026.86,86.63,C,360,10/26/2020,358,0.0,275000,89.68,SFH,OO,1
14842,1466674676,720,MN,55420,139044.33,0.03,592.35,0.0,C,360,06/08/2020,354,0.0,250000,55.62,SFH,OO,1
20788,1466756671,720,NC,28786,247751.3,0.0275,1020.6,0.0,C,360,07/20/2020,355,0.0,400000,61.94,SFH,OO,1
51304,1473157814,720,MI,48130,338831.64,0.03,1433.45,0.0,C,360,11/18/2020,358,0.0,425000,79.73,SFH,OO,1
27486,1469083008,720,AZ,85207,134462.09,0.02625,545.04,0.0,C,360,08/26/2020,356,0.0,325000,41.37,SFH,OO,1
16341,1466693163,720,MN,55122,212724.92,0.02875,892.02,0.0,C,360,06/19/2020,354,0.0,425000,50.05,SFH,OO,1
12809,1466645437,720,LA,70085,95708.08,0.02375,657.62,12.44,C,180,05/26/2020,172,0.0,115000,83.22,SFH,OO,1
19787,1466744263,720,GA,31015,480630.54,0.03125,2737.07,0.0,C,240,07/13/2020,235,0.0,610000,78.79,SFH,OO,1
5563,1451518235,720,MN,55386,245557.4,0.04375,1249.21,0.0,C,360,02/26/2020,350,0.0,334000,73.52,SFH,OO,1
29184,1469108250,720,MA,2090,550024.31,0.02375,3711.07,0.0,C,180,09/08/2020,176,0.0,880000,62.5,SFH,OO,1
16125,1466690607,720,IN,47396,120916.48,0.0275,504.18,42.2,C,360,06/18/2020,348,0.0,130000,93.01,SFH,OO,1
14103,1466661988,720,NJ,7928,504826.92,0.03125,2184.71,0.0,C,360,06/04/2020,354,0.0,700000,72.12,SFH,OO,1
30469,1469124547,720,CA,91345,226593.42,0.0225,1519.8,0.0,C,180,09/14/2020,177,0.0,580000,39.07,SFH,OO,1
29645,1469115123,720,OR,97008,297616.39,0.025,1185.36,0.0,C,360,09/09/2020,356,0.0,500000,59.52,SFH,OO,1
39658,1469237489,720,KY,40205,187877.79,0.0275,771.58,0.0,C,360,10/16/2020,357,0.0,260000,72.26,SFH,OO,1
50064,1473142618,720,PA,17050,99059.04,0.0225,655.08,0.0,C,180,11/16/2020,178,0.0,152000,65.17,SFH,OO,1
27791,1469086639,720,MN,55443,141376.73,0.02625,968.67,0.0,C,180,08/28/2020,176,0.0,200000,70.69,SFH,OO,1
29079,1469104689,720,CO,80023,476672.07,0.025,1896.58,0.0,C,360,09/04/2020,357,0.0,900000,52.96,SFH,OO,1
5439,1451514515,720,MI,48073,97581.24,0.0325,927.52,0.0,C,180,04/11/2016,124,0.0,165000,59.14,SFH,OO,1
45715,1473088050,720,NC,27613,272109.54,0.025,1080.66,0.0,C,360,10/30/2020,358,0.0,365000,74.55,SFH,OO,1
12181,1466634431,720,CA,95843,316154.12,0.03125,1372.94,0.0,C,360,05/21/2020,352,0.0,435000,72.68,SFH,OO,1
28484,1469097792,720,AZ,85383,385648.39,0.02625,1560.41,0.0,C,360,08/31/2020,356,0.0,650000,59.33,SFH,OO,1
26847,1469074429,720,TX,76052,232841.49,0.02625,943.88,0.0,C,360,08/24/2020,355,0.0,385000,60.48,SFH,OO,1
11251,1463507473,720,VA,22202,365809.86,0.02625,2542.77,0.0,C,180,05/15/2020,173,0.0,780000,46.9,SFH,OO,1
43382,1473060190,720,CA,93065,310881.3,0.0275,1273.71,0.0,C,360,10/28/2020,358,0.0,615000,50.55,SFH,OO,1
32800,1469152720,720,FL,33809,127615.41,0.025,628.38,0.0,C,360,09/23/2020,264,0.0,280000,45.58,SFH,OO,1
28288,1469092520,720,IA,50311,201663.91,0.025,1082.59,0.0,C,240,08/31/2020,236,0.0,360000,56.02,SFH,OO,1
23886,1466798962,720,MI,48103,190567.08,0.025,1300.62,0.0,C,180,08/07/2020,175,0.0,350000,54.45,SFH,OO,1
37405,1469210205,720,NC,27217,328945.91,0.0225,2198.77,0.0,C,180,10/05/2020,176,0.0,550000,59.81,SFH,OO,1
23164,1466788161,720,GA,30040,377714.57,0.03,1606.31,0.0,C,360,07/30/2020,355,0.0,510000,74.06,SFH,OO,1
25510,1466821632,720,FL,32817,186023.19,0.02875,1032.88,0.0,C,240,08/17/2020,236,0.0,285000,65.27,SFH,OO,1
16196,1466691456,720,FL,33578,217253.42,0.03125,940.28,29.27,C,360,06/17/2020,354,0.0,270000,80.46,SFH,OO,1
46141,1473094116,720,MD,20871,360384.11,0.03,1531.27,0.0,C,360,11/02/2020,354,0.0,454000,79.38,SFH,OO,1
33629,1469163859,720,NC,28210,303703.7,0.02625,1226.57,0.0,C,360,09/28/2020,357,0.0,525000,57.85,SFH,OO,1
33607,1469163628,720,TX,78613,375921.37,0.02625,1518.24,179.55,C,360,09/22/2020,357,0.0,420000,89.51,SFH,OO,1
25954,1466828009,720,CO,81147,245994.24,0.03375,1096.4,0.0,C,360,08/19/2020,355,0.0,310000,79.35,SFH,OO,1
24054,1466802848,720,MN,55318,283500.72,0.025,1135.14,0.0,C,360,08/10/2020,355,0.0,450000,63.0,SFH,OO,1
15336,1466680715,720,NM,87301,190461.19,0.02875,803.02,0.0,C,360,06/12/2020,354,0.0,280000,68.02,SFH,OO,1
20708,1466755632,720,CA,95841,185639.54,0.03125,802.0,0.0,C,360,07/20/2020,355,0.0,315000,58.93,SFH,OO,1
11280,1463507820,720,MA,1913,327687.51,0.03375,1465.33,0.0,C,360,05/14/2020,353,0.0,480000,68.27,SFH,OO,1
47047,1473104113,720,GA,30022,458274.96,0.0225,3046.14,0.0,C,180,11/04/2020,178,0.0,670000,68.4,SFH,OO,1
31473,1469137697,720,TN,37738,113231.12,0.03125,488.35,0.0,C,360,09/18/2020,356,0.0,245000,46.22,SFH,OO,1
23316,1466791975,720,FL,34211,308177.22,0.03,2176.98,0.0,C,180,08/03/2020,175,0.0,409000,75.35,SFH,OO,1
7967,1463456200,720,CA,94805,626735.53,0.03375,2809.85,0.0,C,360,04/16/2020,352,0.0,1370000,45.75,SFH,OO,1
30462,1469124463,720,MN,55427,207380.49,0.025,1404.1,0.0,C,180,09/14/2020,177,0.0,300000,69.13,SFH,OO,1
16557,1466695960,720,TX,79707,317551.19,0.02625,2219.33,0.0,C,180,06/22/2020,173,0.0,451000,70.41,SFH,OO,1
15719,1466685458,720,NC,27045,111705.34,0.03125,483.42,0.0,C,360,06/15/2020,354,0.0,190000,58.79,SFH,OO,1
46159,1473094314,720,VA,20152,762049.98,0.025,5104.94,0.0,C,180,11/03/2020,179,0.0,980000,77.76,SFH,OO,1
14915,1466675582,720,OK,74002,158698.75,0.035,723.86,0.0,C,360,06/11/2020,353,0.0,220000,72.14,SFH,OO,1
21049,1466760079,720,WA,98107,721779.68,0.0275,3008.74,0.0,C,360,07/22/2020,348,0.0,995000,72.54,SFH,OO,1
12521,1466639323,720,AR,72956,121137.18,0.03375,545.99,33.96,C,360,05/20/2020,352,0.0,130000,93.18,SFH,OO,1
36659,1469201741,720,WA,98208,404513.23,0.02625,1630.7,0.0,C,360,10/07/2020,358,0.0,550000,73.55,SFH,OO,1
22225,1466776422,720,MI,48092,245439.4,0.0225,1663.92,0.0,C,180,07/27/2020,173,0.0,318000,77.18,SFH,OO,1
39838,1469239550,720,GA,30060,354424.62,0.0275,1452.11,0.0,C,360,10/16/2020,358,0.0,510000,69.5,SFH,OO,1
25825,1466826524,720,OR,97007,309009.88,0.02875,1291.15,0.0,C,360,08/20/2020,356,0.0,999999,30.9,SFH,OO,1
14994,1466676507,720,FL,32162,255592.29,0.0325,1131.54,0.0,C,360,06/11/2020,353,0.0,336000,76.07,SFH,OO,1
32005,1469143760,720,AZ,85132,104957.31,0.025,417.05,0.0,C,360,09/21/2020,357,0.0,182000,57.67,SFH,OO,1
31504,1469138059,720,GA,30062,216692.24,0.0325,947.74,0.0,C,360,09/15/2020,357,0.0,330000,65.66,SFH,OO,1
3654,1448974863,720,NV,89048,384835.59,0.03875,1845.68,0.0,C,360,11/15/2019,347,0.0,495000,77.74,SFH,OO,1
43693,1473063806,720,NV,89521,401220.94,0.025,1591.26,0.0,C,360,10/29/2020,358,0.0,675000,59.44,SFH,OO,1
5979,1463424471,720,CA,95624,371117.68,0.03625,1719.31,0.0,C,360,03/25/2020,351,0.0,540000,68.73,SFH,OO,1
18525,1466725841,720,NC,27616,103911.23,0.03,442.68,0.0,C,360,07/01/2020,354,0.0,166000,62.6,SFH,OO,1
18229,1466719380,720,KS,66224,310401.66,0.02875,2173.56,0.0,C,180,07/02/2020,175,0.0,460000,67.48,SFH,OO,1
10993,1463504140,720,FL,33565,146911.56,0.02625,1106.57,0.0,C,180,05/14/2020,164,0.0,438000,33.54,SFH,OO,1
35161,1469182065,720,MD,21061,339165.47,0.0225,2253.49,83.13,C,180,10/01/2020,177,0.0,400000,84.79,SFH,OO,1
14298,1466668017,720,CA,92392,209202.87,0.0325,919.6,0.0,C,360,06/04/2020,354,0.0,265000,78.94,SFH,OO,1
36404,1469197667,720,SC,29687,182836.64,0.035,826.24,0.0,C,360,10/06/2020,356,0.0,230000,79.49,SFH,OO,1
17237,1466704606,720,AZ,85298,217477.82,0.03125,941.23,0.0,C,360,06/22/2020,354,0.0,408000,53.3,SFH,OO,1
32894,1469153777,720,CT,6335,326768.19,0.02875,1362.92,57.49,C,360,09/23/2020,357,0.0,410000,79.7,SFH,OO,1
35517,1469186447,720,PA,17370,158148.21,0.0225,1061.24,0.0,C,180,09/29/2020,176,0.0,235000,67.3,SFH,OO,1
11414,1463510071,720,VA,23452,429419.92,0.03125,2096.98,43.62,C,300,05/18/2020,293,0.0,521000,82.42,SFH,OO,1
18596,1466726716,720,MD,20886,299113.03,0.02625,2081.3,0.0,C,180,06/29/2020,174,0.0,450000,66.47,SFH,OO,1
6089,1463426005,720,NC,28025,149790.83,0.035,698.49,0.0,C,360,03/23/2020,336,0.0,185000,80.97,SFH,OO,1
30992,1469130973,720,NJ,7981,206686.62,0.0275,1425.11,0.0,C,180,09/16/2020,177,0.0,350000,59.05,SFH,OO,1
19668,1466742820,720,TX,77505,114605.92,0.0275,795.7,0.0,C,180,07/14/2020,175,0.0,195000,58.77,SFH,OO,1
13333,1466652227,720,TX,75098,265969.71,0.0275,1879.1,0.0,C,180,06/01/2020,173,0.0,535000,49.71,SFH,OO,1
14160,1466662689,720,IN,46307,131849.92,0.02875,553.88,0.0,C,360,06/04/2020,353,0.0,210000,62.79,SFH,OO,1
24418,1466807383,720,GA,30189,475960.0,0.0325,2088.99,180.0,C,360,08/11/2020,355,0.0,542000,87.82,SFH,OO,1
39289,1469233306,720,MA,1760,570816.35,0.0275,3908.86,0.0,C,180,10/16/2020,178,0.0,720000,79.28,SFH,OO,1
15869,1466687496,720,GA,30736,188083.96,0.03875,892.39,0.0,C,360,06/16/2020,354,0.0,240000,78.37,SFH,OO,1
41370,1469257040,720,GA,30043,311435.33,0.02625,1255.48,0.0,C,360,10/21/2020,358,0.0,429000,72.6,SFH,OO,1
41864,1473043105,720,VA,22193,208820.79,0.025,829.75,0.0,C,360,10/26/2020,357,0.0,510000,40.95,SFH,OO,1
820,1440038832,720,CA,92545,147207.23,0.03375,709.34,0.0,C,360,12/02/2016,312,0.0,214000,68.79,SFH,OO,1
3691,1448975449,720,FL,33511,100275.19,0.02875,773.49,0.0,C,180,11/15/2019,167,0.0,240000,41.78,SFH,OO,1
22913,1466784863,720,VA,24065,201362.04,0.0275,1398.05,0.0,C,180,07/31/2020,175,0.0,350000,57.53,SFH,OO,1
21947,1466771191,720,OH,43081,240885.16,0.0325,1059.73,0.0,C,360,07/27/2020,355,0.0,350000,68.82,SFH,OO,1
19657,1466739974,720,TX,77590,83061.35,0.0375,619.58,0.0,C,180,07/13/2020,174,0.0,163000,50.96,SFH,OO,1
20513,1466753256,720,GA,30083,126178.78,0.02875,528.16,56.22,C,360,07/20/2020,355,0.0,149000,84.68,SFH,OO,1
51685,1473170205,720,MO,63034,116000.0,0.025,458.34,0.0,C,360,11/18/2020,360,0.0,152000,76.32,SFH,OO,1
36261,1469195950,720,VA,20187,380534.65,0.0275,1559.09,0.0,C,360,10/06/2020,358,0.0,730000,52.13,SFH,OO,1
22938,1466785183,720,FL,32708,228058.4,0.03125,985.26,0.0,C,360,07/30/2020,355,0.0,290000,78.64,SFH,OO,1
36730,1469202533,720,VA,20148,311227.01,0.025,1244.63,0.0,C,360,10/08/2020,353,0.0,530000,58.72,SFH,OO,1
221,1440015293,720,TX,76040,122867.68,0.04375,671.04,0.0,C,360,07/05/2016,306,0.0,189000,65.01,SFH,OO,1
29495,1469113250,720,PA,19335,189117.73,0.02875,788.79,137.84,C,360,09/08/2020,357,0.0,196000,96.49,SFH,OO,1
2470,1448946606,720,CO,80238,246153.5,0.04875,1329.64,0.0,C,360,08/20/2019,344,0.0,335000,73.48,SFH,OO,1
20862,1466757695,720,WI,53122,451984.82,0.03,1933.05,0.0,C,360,07/20/2020,355,0.0,715000,63.21,SFH,OO,1
7765,1463453116,720,NV,89101,117736.31,0.035,570.29,0.0,C,360,04/16/2020,315,0.0,195000,60.38,SFH,OO,1
2146,1448936631,720,FL,33905,133986.09,0.03875,1063.49,0.0,C,180,06/25/2019,162,0.0,314000,42.67,SFH,OO,1
43770,1473064655,720,CA,91724,504223.74,0.02875,2099.36,0.0,C,360,10/29/2020,358,0.0,635000,79.41,SFH,OO,1
15050,1466677190,720,WY,82001,223267.45,0.03125,972.41,26.48,C,360,06/11/2020,354,0.0,275000,81.19,SFH,OO,1
44108,1473068458,720,FL,32901,112835.64,0.0225,433.85,0.0,C,360,10/29/2020,357,0.0,193000,58.46,SFH,OO,1
25949,1466827936,720,WA,98683,168725.86,0.025,671.71,0.0,C,360,08/19/2020,356,0.0,350000,48.21,SFH,OO,1
14799,1466674197,720,HI,96708,119238.14,0.0275,865.24,0.0,C,180,06/05/2020,169,0.0,975000,12.23,SFH,OO,1
42889,1473054680,720,SC,29715,233958.99,0.025,1247.79,0.0,C,240,10/26/2020,238,0.0,350000,66.85,SFH,OO,1
43940,1473066601,720,FL,34484,230711.39,0.0225,1532.9,37.05,C,180,10/29/2020,177,0.0,260000,88.74,SFH,OO,1
32848,1469153280,720,CA,92880,409178.75,0.0225,2731.7,0.0,C,180,09/23/2020,176,0.0,700000,58.45,SFH,OO,1
13011,1466648043,720,PA,15642,179843.43,0.03125,779.64,27.3,C,360,05/27/2020,353,0.0,205000,87.73,SFH,OO,1
16744,1466698386,720,TX,78726,197475.67,0.0275,816.48,0.0,C,360,06/22/2020,353,0.0,599000,32.97,SFH,OO,1
32046,1469144255,720,NC,27502,238680.24,0.02625,963.96,0.0,C,360,09/21/2020,357,0.0,441000,54.12,SFH,OO,1
21800,1466769492,720,MN,55406,205166.09,0.025,1400.26,0.0,C,180,07/27/2020,175,0.0,300000,68.39,SFH,OO,1
43325,1473059515,720,CA,91321,208947.53,0.0275,861.39,0.0,C,360,10/29/2020,355,0.0,600000,34.82,SFH,OO,1
45583,1473086591,720,WA,98021,370040.07,0.02625,2506.35,0.0,C,180,11/02/2020,179,0.0,999999,37.0,SFH,OO,1
39078,1469230898,720,NJ,7001,224067.17,0.02875,936.0,0.0,C,360,10/15/2020,358,0.0,330000,67.9,SFH,OO,1
10517,1463496446,720,SC,29579,151663.86,0.035,690.41,0.0,C,360,05/08/2020,353,0.0,205000,73.98,SFH,OO,1
45209,1473082251,720,MI,48306,122313.88,0.02625,492.17,0.0,C,360,11/02/2020,359,0.0,500000,24.46,SFH,OO,1
39737,1469238347,720,CA,92130,551055.6,0.0225,2882.12,0.0,C,240,10/16/2020,237,0.0,1350000,40.82,SFH,OO,1
15456,1466682166,720,KY,41048,301837.68,0.03375,1347.51,0.0,C,360,06/15/2020,354,0.0,381000,79.22,SFH,OO,1
7820,1463453884,720,PA,19128,249436.08,0.02375,1712.45,0.0,C,180,04/15/2020,172,0.0,350000,71.27,SFH,OO,1
49477,1473135919,720,NC,28210,319913.8,0.02625,1287.29,0.0,C,360,11/10/2020,359,0.0,500000,63.98,SFH,OO,1
13752,1466657630,720,VA,23322,269576.26,0.03875,1279.04,0.0,C,360,06/02/2020,354,0.0,340000,79.29,SFH,OO,1
29315,1469109746,720,MD,21075,208023.71,0.0225,1388.78,0.0,C,180,09/08/2020,176,0.0,355000,58.6,SFH,OO,1
