index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
24209,1466804802,720,OR,97457,382379.93,0.025,1525.17,0.0,C,360,08/10/2020,355,0.0,800000,47.8,SFH,OO,1
15286,1466680004,720,CA,94803,228503.75,0.0275,943.04,0.0,C,360,06/12/2020,354,0.0,580000,39.4,SFH,OO,1
34673,1469176570,720,WA,98208,186839.92,0.025,1263.24,0.0,C,180,10/01/2020,177,0.0,580000,32.21,SFH,OO,1
41377,1469257123,720,TX,75070,306450.24,0.0275,1253.3,0.0,C,360,11/06/2020,359,0.0,395000,77.58,SFH,OO,1
41328,1469256554,720,NC,27610,114427.62,0.0225,501.55,0.0,C,300,10/22/2020,298,0.0,150000,76.29,SFH,OO,1
37743,1469214025,720,DE,19966,127417.63,0.03,539.05,0.0,C,360,10/08/2020,358,0.0,161000,79.14,SFH,OO,1
27481,1469082935,720,FL,33844,110180.4,0.03375,799.48,0.0,C,180,08/27/2020,176,0.0,141000,78.14,SFH,OO,1
47798,1473114971,720,IN,46237,91836.54,0.0275,376.26,0.0,C,360,11/09/2020,358,0.0,150000,61.22,SFH,OO,1
3423,1448969558,720,FL,33185,219277.63,0.045,1132.44,0.0,C,360,10/25/2019,346,0.0,375000,58.47,SFH,OO,1
50172,1473143855,720,TX,77018,196766.29,0.025,1319.46,0.0,C,180,11/16/2020,179,0.0,500000,39.35,SFH,OO,1
4739,1448999043,720,FL,32081,194447.09,0.03375,875.35,0.0,C,360,01/15/2020,349,0.0,303000,64.17,SFH,OO,1
32892,1469153751,720,NJ,7456,323060.41,0.025,1286.12,0.0,C,360,09/24/2020,356,0.0,550000,58.74,SFH,OO,1
44594,1473073987,720,VA,23112,249513.13,0.0225,955.62,0.0,C,360,11/09/2020,359,0.0,345000,72.32,SFH,OO,1
35931,1469192288,720,NC,27822,189091.92,0.0225,1250.56,0.0,C,180,10/05/2020,178,0.0,284000,66.58,SFH,OO,1
1570,1448916245,720,TX,77377,139274.79,0.05,778.39,0.0,C,360,07/16/2018,331,0.0,269000,51.78,SFH,OO,1
6298,1463429140,720,TX,78754,167300.83,0.035,1243.95,0.0,C,180,03/25/2020,171,0.0,265000,63.13,SFH,OO,1
49156,1473130464,720,NJ,8742,294387.56,0.02875,1620.41,0.0,C,240,11/12/2020,239,0.0,500000,58.88,SFH,OO,1
814,1440038659,720,NC,27284,69940.66,0.0325,769.42,0.0,C,180,12/22/2016,132,0.0,146000,47.9,SFH,OO,1
25533,1466821889,720,CA,96130,420085.54,0.03,1783.39,0.0,C,360,08/18/2020,356,0.0,630000,66.68,SFH,OO,1
15639,1466684428,720,IN,46307,164622.79,0.03125,1199.41,0.0,C,180,06/15/2020,174,0.0,250000,65.85,SFH,OO,1
45709,1473087987,720,MD,20895,252920.7,0.025,1001.24,0.0,C,360,11/02/2020,359,0.0,640000,39.52,SFH,OO,1
11748,1463514495,720,GA,30240,493759.24,0.02375,3373.34,0.0,C,180,05/19/2020,173,0.0,900000,54.86,SFH,OO,1
46213,1473094892,720,GA,30040,195663.66,0.03,826.34,39.2,C,360,11/02/2020,359,0.0,242900,80.55,SFH,OO,1
43956,1473066791,720,TN,37130,225312.93,0.025,1526.95,0.0,C,180,10/28/2020,176,0.0,390000,57.77,SFH,OO,1
50933,1473152542,720,MA,1970,379585.6,0.02875,1578.67,0.0,C,360,11/17/2020,359,0.0,544500,69.71,SFH,OO,1
30693,1469127540,720,WV,26003,101120.37,0.0225,399.45,0.0,C,360,09/14/2020,356,0.0,210000,48.15,SFH,OO,1
3718,1448975936,720,ID,83617,321840.43,0.04875,1731.57,0.0,C,360,11/18/2019,347,0.0,409900,78.52,SFH,OO,1
35768,1469189730,720,OH,45011,238491.06,0.03,1331.03,0.0,C,240,10/05/2020,238,0.0,300000,79.5,SFH,OO,1
20777,1466756515,720,NV,89044,304898.79,0.03,1298.54,0.0,C,360,07/20/2020,355,0.0,385000,79.19,SFH,OO,1
23857,1466798632,720,FL,33469,209747.83,0.02625,851.5,0.0,C,360,08/07/2020,356,0.0,265000,79.15,SFH,OO,1
8264,1463460459,720,IL,60564,395939.6,0.03,1692.74,83.65,C,360,04/17/2020,352,0.0,430000,92.08,SFH,OO,1
22819,1466783683,720,NV,89179,419601.13,0.03125,1816.31,0.0,C,360,07/31/2020,354,0.0,530000,79.17,SFH,OO,1
2113,1448935732,720,AL,35215,67822.28,0.04875,377.06,0.0,C,360,06/11/2019,322,0.0,75000,90.43,SFH,OO,1
21125,1466760988,720,UT,84501,152165.76,0.0325,749.69,0.0,C,300,07/23/2020,295,0.0,198000,76.85,SFH,OO,1
26700,1469072696,720,CA,95356,184299.31,0.03375,821.42,0.0,C,360,08/24/2020,355,0.0,330000,55.85,SFH,OO,1
35347,1469184012,720,CA,93730,136327.46,0.0225,911.22,0.0,C,180,09/30/2020,177,0.0,300000,45.44,SFH,OO,1
48199,1473119475,720,TX,75791,191663.41,0.02875,796.59,0.0,C,360,11/10/2020,359,0.0,240000,79.86,SFH,OO,1
4054,1448983294,720,GA,30512,116344.52,0.02875,842.04,0.0,C,180,12/10/2019,168,0.0,165000,70.51,SFH,OO,1
6423,1463431153,720,IN,46385,300726.92,0.035,1372.28,40.75,C,360,03/31/2020,350,0.0,377000,79.77,SFH,OO,1
17794,1466713953,720,CA,90810,348924.49,0.03125,1510.02,0.0,C,360,06/30/2020,354,0.0,545000,64.02,SFH,OO,1
39328,1469233777,720,AZ,85224,320875.78,0.025,1711.35,0.0,C,240,10/15/2020,238,0.0,517000,62.06,SFH,OO,1
5982,1463424513,720,TX,76015,94813.18,0.04,463.09,0.0,C,360,03/26/2020,351,0.0,219000,43.29,SFH,OO,1
37148,1469207219,720,WA,98021,505715.21,0.025,3403.29,0.0,C,180,10/08/2020,178,0.0,800000,63.21,SFH,OO,1
34907,1469179145,720,VA,23455,253397.43,0.02875,1062.12,0.0,C,360,10/01/2020,356,0.0,320000,79.19,SFH,OO,1
37802,1469215816,720,OR,97754,259319.19,0.0225,997.07,0.0,C,360,10/07/2020,357,0.0,500000,51.86,SFH,OO,1
43750,1473064424,720,TN,37211,287495.11,0.02875,1194.89,0.0,C,360,11/03/2020,359,0.0,360000,79.86,SFH,OO,1
10140,1463491389,720,CA,94805,503029.14,0.0275,2083.66,0.0,C,360,05/07/2020,352,0.0,875000,57.49,SFH,OO,1
5795,1463420446,720,MD,20723,184706.52,0.0275,1377.6,0.0,C,180,03/18/2020,171,0.0,440000,41.98,SFH,OO,1
47444,1473110953,720,CO,80013,264118.05,0.02375,2501.86,0.0,C,120,11/09/2020,119,0.0,450000,58.69,SFH,OO,1
37181,1469207565,720,UT,84037,382088.73,0.0225,1674.74,0.0,C,300,10/09/2020,298,0.0,590000,64.76,SFH,OO,1
29241,1469108938,720,AZ,85340,313342.52,0.0275,1288.45,0.0,C,360,09/08/2020,356,0.0,430000,72.87,SFH,OO,1
3578,1448973691,720,NC,28463,110393.58,0.03375,499.57,0.0,C,360,11/13/2019,346,0.0,135000,81.77,SFH,OO,1
16008,1466689237,720,HI,96818,600721.38,0.03,2561.24,0.0,C,360,06/18/2020,354,0.0,870000,69.05,SFH,OO,1
18529,1466725882,720,MN,55434,118022.42,0.02375,806.32,0.0,C,180,07/01/2020,173,0.0,190000,62.12,SFH,OO,1
29118,1469105165,720,GA,30276,192547.54,0.0225,1285.46,0.0,C,180,09/01/2020,176,0.0,247000,77.95,SFH,OO,1
47900,1473116158,720,AZ,85298,267954.04,0.025,1060.9,0.0,C,360,11/06/2020,359,0.0,450000,59.55,SFH,OO,1
18398,1466721576,720,WA,98247,208173.14,0.0275,1472.61,0.0,C,180,07/02/2020,174,0.0,475000,43.83,SFH,OO,1
26838,1469074320,720,NV,89012,174249.54,0.02625,705.05,0.0,C,360,08/25/2020,356,0.0,471000,37.0,SFH,OO,1
15848,1466687223,720,CA,94551,569410.17,0.02875,2387.71,0.0,C,360,06/15/2020,354,0.0,860000,66.21,SFH,OO,1
9677,1463485159,720,PA,19046,223085.46,0.03375,1000.91,0.0,C,360,04/30/2020,351,0.0,283000,78.83,SFH,OO,1
321,1440019659,720,GA,30349,70253.18,0.04,365.22,0.0,C,360,08/15/2016,308,0.0,102000,68.88,SFH,OO,1
48299,1473120630,720,TX,78628,399278.73,0.0275,1632.96,56.67,C,360,11/10/2020,359,0.0,495000,80.66,SFH,OO,1
10097,1463490795,720,VA,22079,425209.65,0.0325,1872.26,0.0,C,360,05/08/2020,353,0.0,620000,68.58,SFH,OO,1
34434,1469173783,720,AL,36301,163679.02,0.025,652.01,61.88,C,360,09/29/2020,356,0.0,190000,86.15,SFH,OO,1
19029,1466732193,720,NC,27519,297301.57,0.0275,1224.72,0.0,C,360,07/08/2020,355,0.0,965000,30.81,SFH,OO,1
3070,1448961928,720,FL,33324,85039.92,0.0325,457.25,0.0,C,360,10/17/2019,333,0.0,206000,41.28,SFH,OO,1
30809,1469128878,720,OK,74030,138203.04,0.02375,540.23,0.0,C,360,09/15/2020,357,0.0,220000,62.82,SFH,OO,1
45170,1473081782,720,CA,92880,222940.11,0.0225,2113.24,0.0,C,120,10/30/2020,118,0.0,650000,34.3,SFH,OO,1
49060,1473129326,720,WA,98028,399268.4,0.02625,1606.6,0.0,C,360,11/16/2020,359,0.0,750000,53.24,SFH,OO,1
15003,1466676598,720,TX,79424,348021.47,0.03125,1516.45,0.0,C,360,06/08/2020,351,0.0,455000,76.49,SFH,OO,1
8575,1463466266,720,NC,27410,93164.4,0.03375,683.95,0.0,C,180,04/22/2020,172,0.0,199000,46.82,SFH,OO,1
9536,1463483287,720,TX,78745,291247.75,0.035,1324.68,0.0,C,360,04/27/2020,352,0.0,369000,78.93,SFH,OO,1
5401,1451503013,720,NJ,8611,31158.12,0.0375,171.35,0.0,C,360,01/20/2016,301,0.0,60000,51.93,SFH,OO,1
34464,1469174104,720,CA,95965,250753.97,0.0325,1096.72,0.0,C,360,09/29/2020,357,0.0,315000,79.6,SFH,OO,1
15149,1466678313,720,TX,77379,283888.89,0.03125,1638.32,53.55,C,240,06/10/2020,230,0.0,332000,85.51,SFH,OO,1
39978,1469241200,720,NH,3235,193993.59,0.03,822.13,0.0,C,360,10/19/2020,357,0.0,295000,65.76,SFH,OO,1
32590,1469150369,720,AZ,85249,337174.63,0.0275,1383.94,0.0,C,360,09/24/2020,357,0.0,470000,71.74,SFH,OO,1
38284,1469221327,720,CO,80537,463367.67,0.02875,1929.25,0.0,C,360,10/14/2020,358,0.0,645000,71.84,SFH,OO,1
21976,1466771563,720,FL,33024,497589.85,0.025,3403.29,0.0,C,180,07/27/2020,175,0.0,850000,58.54,SFH,OO,1
49329,1473132494,720,UT,84062,450708.48,0.02875,1873.24,0.0,C,360,11/13/2020,359,0.0,645000,69.88,SFH,OO,1
42198,1473046801,720,NV,89436,216801.21,0.02625,875.6,0.0,C,360,10/26/2020,357,0.0,720000,30.11,SFH,OO,1
3910,1448980191,720,AZ,85205,227761.02,0.03625,1060.32,0.0,C,360,11/29/2019,347,0.0,310000,73.47,SFH,OO,1
40740,1469249955,720,OR,97062,263365.32,0.02875,1096.56,0.0,C,360,10/19/2020,358,0.0,650000,40.52,SFH,OO,1
3741,1448976314,720,NJ,8205,63603.48,0.04,310.32,0.0,C,360,11/20/2019,347,0.0,138000,46.09,SFH,OO,1
37983,1469217929,720,AZ,85339,255671.96,0.02875,1066.39,0.0,C,360,10/13/2020,357,0.0,400000,63.92,SFH,OO,1
44717,1473075354,720,NE,68118,213481.78,0.0275,874.66,0.0,C,360,10/28/2020,358,0.0,275000,77.63,SFH,OO,1
20022,1466747209,720,CA,92040,182490.45,0.03125,799.34,0.0,C,360,07/16/2020,347,0.0,550000,33.18,SFH,OO,1
9501,1463482677,720,AZ,85048,435953.86,0.03,2484.04,0.0,C,240,04/30/2020,233,0.0,600000,72.66,SFH,OO,1
5836,1463421865,720,NJ,7029,394970.97,0.03125,1732.78,0.0,C,360,03/26/2020,348,0.0,485000,81.44,SFH,OO,1
2951,1448959278,720,NC,27858,204022.66,0.0299,1509.61,0.0,C,180,09/30/2019,165,0.0,335000,60.9,SFH,OO,1
9636,1463484640,720,TX,77386,198099.82,0.02875,1417.09,44.85,C,180,04/30/2020,170,0.0,230000,86.13,SFH,OO,1
10139,1463491371,720,VA,22974,168337.72,0.03,718.41,0.0,C,360,05/05/2020,353,0.0,285000,59.07,SFH,OO,1
5725,1463418994,720,VA,24503,105636.44,0.03125,766.27,0.0,C,180,03/13/2020,171,0.0,176000,60.02,SFH,OO,1
39022,1469230237,720,NC,28173,368026.13,0.02625,1484.5,0.0,C,360,10/16/2020,358,0.0,462000,79.66,SFH,OO,1
993,1440045142,720,AR,72715,91479.96,0.0425,476.69,0.0,C,360,10/10/2017,322,0.0,129000,70.91,SFH,OO,1
41550,1469259079,720,FL,32703,182241.59,0.03,770.99,0.0,C,360,10/23/2020,358,0.0,263000,69.29,SFH,OO,1
35428,1469185274,720,TN,38002,333233.92,0.02875,1389.89,0.0,C,360,10/02/2020,357,0.0,550000,60.59,SFH,OO,1
15826,1466686886,720,AZ,85296,284643.29,0.02875,2002.41,0.0,C,180,06/16/2020,174,0.0,375000,75.9,SFH,OO,1
41351,1469256802,720,MD,20650,233056.15,0.025,926.95,0.0,C,360,10/22/2020,357,0.0,450000,51.79,SFH,OO,1
32460,1469148900,720,NV,89032,213156.21,0.0225,819.92,0.0,C,360,09/23/2020,357,0.0,275000,77.51,SFH,OO,1
17200,1466704135,720,TX,77346,125120.3,0.02875,609.88,0.0,C,300,06/24/2020,286,0.0,175000,71.5,SFH,OO,1
41779,1469264020,720,FL,34684,233388.12,0.025,1589.63,0.0,C,180,10/26/2020,174,0.0,310000,75.29,SFH,OO,1
3560,1448973410,720,KY,40511,191219.75,0.03875,919.81,59.19,C,360,11/08/2019,346,0.0,206000,92.83,SFH,OO,1
42637,1473051736,720,MN,55369,208537.02,0.025,2036.23,0.0,C,120,10/26/2020,115,0.0,500000,41.71,SFH,OO,1
37265,1469208522,720,IL,60126,232149.9,0.02875,967.11,0.0,C,360,10/09/2020,358,0.0,340000,68.28,SFH,OO,1
18776,1466729025,720,FL,33426,274362.08,0.02875,1148.42,0.0,C,360,07/06/2020,355,0.0,346000,79.3,SFH,OO,1
38022,1469218372,720,VA,23140,348168.77,0.0225,1341.68,111.15,C,360,10/13/2020,355,0.0,395000,88.14,SFH,OO,1
6796,1463436913,720,CA,95747,415565.46,0.0275,2987.63,0.0,C,180,04/02/2020,172,0.0,770000,53.97,SFH,OO,1
16248,1466692033,720,NC,28273,208172.66,0.03875,1270.76,0.0,C,240,06/18/2020,234,0.0,265000,78.56,SFH,OO,1
41788,1469264129,720,TN,37067,516576.96,0.025,3479.75,0.0,C,180,10/26/2020,178,0.0,720000,71.75,SFH,OO,1
28315,1469092918,720,CA,95135,509719.76,0.025,2737.74,0.0,C,240,08/25/2020,236,0.0,1515000,33.64,SFH,OO,1
35887,1469191074,720,CA,92069,353944.95,0.025,1893.87,0.0,C,240,09/30/2020,237,0.0,677000,52.28,SFH,OO,1
8659,1463467488,720,CA,95688,285160.6,0.025,1974.36,0.0,C,180,04/20/2020,172,0.0,540000,52.81,SFH,OO,1
41360,1469256893,720,OR,97504,234438.34,0.02625,945.08,0.0,C,360,10/20/2020,358,0.0,326000,71.91,SFH,OO,1
28667,1469100018,720,FL,33626,313035.97,0.02625,1267.21,0.0,C,360,09/03/2020,356,0.0,457000,68.5,SFH,OO,1
15048,1466677166,720,NJ,7751,352693.88,0.03125,1718.4,0.0,C,300,06/10/2020,294,0.0,500000,70.54,SFH,OO,1
32581,1469150260,720,CO,81212,338245.27,0.03,1433.45,0.0,C,360,09/24/2020,357,0.0,425000,79.59,SFH,OO,1
36320,1469196693,720,RI,2911,159749.29,0.025,731.25,0.0,C,300,10/05/2020,291,0.0,235000,67.98,SFH,OO,1
35290,1469183428,720,MD,21901,209505.95,0.0225,813.53,0.0,C,360,09/29/2020,351,0.0,284000,73.77,SFH,OO,1
45775,1473088746,720,PA,17331,223488.28,0.0225,1477.87,0.0,C,180,10/30/2020,178,0.0,350000,63.85,SFH,OO,1
47941,1473116612,720,CA,90703,558953.99,0.025,2212.68,0.0,C,360,11/05/2020,359,0.0,800000,69.87,SFH,OO,1
16040,1466689609,720,NJ,8062,269950.99,0.0275,1114.09,0.0,C,360,06/18/2020,354,0.0,380000,71.04,SFH,OO,1
6668,1463434850,720,FL,34983,196958.91,0.0375,924.84,0.0,C,360,03/31/2020,351,0.0,258000,76.34,SFH,OO,1
48839,1473126777,720,CA,92882,326615.99,0.025,1295.37,0.0,C,360,11/12/2020,358,0.0,700000,46.66,SFH,OO,1
15241,1466679477,720,PA,15090,328982.31,0.02875,2491.89,0.0,C,180,06/12/2020,158,0.0,455000,72.3,SFH,OO,1
28742,1469100851,720,WA,98604,374100.49,0.03125,1610.69,0.0,C,360,09/02/2020,357,0.0,470000,79.6,SFH,OO,1
24730,1466812219,720,CA,92324,203959.81,0.025,811.97,0.0,C,360,08/13/2020,356,0.0,282500,72.2,SFH,OO,1
31234,1469133845,720,WA,98422,298865.32,0.0225,1149.13,0.0,C,360,09/17/2020,357,0.0,530000,56.39,SFH,OO,1
25131,1466817200,720,AZ,85122,182564.75,0.02875,763.4,36.8,C,360,08/14/2020,356,0.0,225000,81.14,SFH,OO,1
21870,1466770268,720,VA,23059,245598.03,0.0225,1647.54,0.0,C,180,07/27/2020,175,0.0,450000,54.58,SFH,OO,1
4966,1449004801,720,CA,93630,120299.43,0.0375,571.57,0.0,C,360,01/29/2020,349,0.0,225000,53.47,SFH,OO,1
42081,1473045449,720,NJ,7450,461245.97,0.0225,3099.37,0.0,C,180,10/23/2020,175,0.0,1000000,46.12,SFH,OO,1
46882,1473102240,720,CO,80542,184295.38,0.0275,753.72,0.0,C,360,11/05/2020,359,0.0,292158,63.08,SFH,OO,1
23111,1466787395,720,IN,46360,138766.95,0.02875,580.85,0.0,C,360,07/31/2020,355,0.0,216000,64.24,SFH,OO,1
14083,1466661756,720,GA,30024,191003.96,0.0275,789.95,0.0,C,360,06/03/2020,353,0.0,255000,74.9,SFH,OO,1
20659,1466755053,720,CA,91730,353128.42,0.03,1501.75,0.0,C,360,07/20/2020,355,0.0,490000,72.07,SFH,OO,1
2613,1448950897,720,TX,75062,177604.55,0.03875,855.83,0.0,C,360,08/26/2019,344,0.0,239000,74.31,SFH,OO,1
7983,1463456416,720,IL,61039,114761.42,0.02625,803.86,0.0,C,180,04/16/2020,172,0.0,165000,69.55,SFH,OO,1
50682,1473149738,720,CT,6516,122960.07,0.0225,470.93,0.0,C,360,11/17/2020,359,0.0,154000,79.84,SFH,OO,1
39728,1469238255,720,MN,56350,133014.5,0.02625,537.21,0.0,C,360,10/16/2020,357,0.0,319000,41.7,SFH,OO,1
16664,1466697362,720,AZ,86301,324595.01,0.0275,1339.61,0.0,C,360,06/22/2020,354,0.0,470000,69.06,SFH,OO,1
23387,1466792858,720,TX,78749,247271.39,0.0275,1024.69,0.0,C,360,08/03/2020,351,0.0,415000,59.58,SFH,OO,1
7389,1463447670,720,AZ,85282,129595.68,0.03625,598.57,0.0,C,360,04/07/2020,352,0.0,180000,72.0,SFH,OO,1
6523,1463432680,720,IL,60108,141829.4,0.0325,626.7,0.0,C,360,03/31/2020,351,0.0,192000,73.87,SFH,OO,1
20218,1466749668,720,AZ,85374,175969.09,0.03,748.35,0.0,C,360,07/13/2020,355,0.0,270000,65.17,SFH,OO,1
48511,1473123048,720,OR,97401,343589.62,0.02875,1430.55,0.0,C,360,11/13/2020,358,0.0,431000,79.72,SFH,OO,1
1780,1448922094,720,TX,77459,94033.1,0.0525,673.84,0.0,C,240,12/27/2018,216,0.0,165000,56.99,SFH,OO,1
11068,1463505089,720,MN,55904,142464.37,0.02875,803.35,0.0,C,240,05/13/2020,232,0.0,308000,46.25,SFH,OO,1
30204,1469121527,720,CA,92646,640992.24,0.02875,3547.9,0.0,C,240,09/09/2020,237,0.0,1150000,55.74,SFH,OO,1
14052,1466661368,720,CA,91604,132966.59,0.0325,587.53,0.0,C,360,06/01/2020,353,0.0,600000,22.16,SFH,OO,1
8015,1463456804,720,TX,79714,246809.56,0.02875,1752.54,0.0,C,180,04/15/2020,172,0.0,355000,69.52,SFH,OO,1
36730,1469202533,720,VA,20148,311227.01,0.025,1244.63,0.0,C,360,10/08/2020,353,0.0,530000,58.72,SFH,OO,1
31998,1469143687,720,CA,94949,296129.09,0.025,1589.71,0.0,C,240,09/21/2020,236,0.0,999999,29.61,SFH,OO,1
9250,1463478113,720,MO,65757,135347.97,0.025,943.51,0.0,C,180,04/29/2020,172,0.0,175000,77.34,SFH,OO,1
30497,1469124844,720,FL,32219,134257.62,0.02625,542.23,0.0,C,360,09/14/2020,357,0.0,213000,63.03,SFH,OO,1
51073,1473154498,720,VA,22191,306250.6,0.0275,1252.48,0.0,C,360,11/18/2020,359,0.0,400000,76.56,SFH,OO,1
43899,1473066155,720,CA,95409,356351.4,0.02625,1632.77,0.0,C,300,10/29/2020,297,0.0,650000,54.82,SFH,OO,1
8372,1463462075,720,PA,19125,193779.89,0.035,999.12,0.0,C,300,04/23/2020,292,0.0,296000,65.47,SFH,OO,1
38277,1469221251,720,MI,48836,204977.53,0.03375,909.13,80.54,C,360,10/08/2020,358,0.0,216000,94.9,SFH,OO,1
23791,1466797857,720,IN,46825,271078.72,0.02875,1132.66,0.0,C,360,08/06/2020,356,0.0,475000,57.07,SFH,OO,1
43932,1473066494,720,TX,75078,257566.28,0.0225,1703.22,0.0,C,180,10/27/2020,178,0.0,404000,63.75,SFH,OO,1
23656,1466796255,720,NV,89131,406424.31,0.025,2773.84,0.0,C,180,08/06/2020,175,0.0,594999,68.31,SFH,OO,1
5587,1463415800,720,FL,32738,161072.58,0.0375,764.14,0.0,C,360,02/27/2020,342,0.0,208000,77.44,SFH,OO,1
13556,1466655147,720,UT,84106,349592.83,0.03,1492.48,0.0,C,360,06/01/2020,353,0.0,900000,38.84,SFH,OO,1
9569,1463483741,720,CO,80134,234040.76,0.0325,1700.99,0.0,C,360,04/30/2020,174,0.0,496000,47.19,SFH,OO,1
11695,1463513844,720,CA,95337,450603.03,0.035,2046.15,0.0,C,360,05/18/2020,353,0.0,610000,73.87,SFH,OO,1
10100,1463490837,720,CA,91352,352623.74,0.03125,1529.3,0.0,C,360,05/07/2020,353,0.0,595000,59.26,SFH,OO,1
42484,1473050019,720,TN,37085,258629.19,0.025,1025.73,0.0,C,360,10/26/2020,358,0.0,440000,58.78,SFH,OO,1
26642,1469072001,720,GA,30041,247911.94,0.025,1000.84,0.0,C,360,08/24/2020,345,0.0,400000,61.98,SFH,OO,1
3866,1448979417,720,IN,46123,192187.51,0.0375,908.17,55.56,C,360,11/27/2019,347,0.0,213000,90.23,SFH,OO,1
47575,1473112413,720,FL,32606,349373.24,0.0275,1428.84,0.0,C,360,11/09/2020,359,0.0,680000,51.38,SFH,OO,1
19317,1466735816,720,IL,60139,228446.31,0.03,1289.44,0.0,C,240,07/10/2020,235,0.0,315000,72.52,SFH,OO,1
4786,1449000346,720,GA,30519,132957.58,0.02875,983.07,0.0,C,180,01/23/2020,169,0.0,245000,54.27,SFH,OO,1
12606,1466642954,720,TX,76087,170514.88,0.0275,1201.16,0.0,C,180,05/26/2020,172,0.0,248000,68.76,SFH,OO,1
46443,1473097432,720,WA,98052,357240.75,0.0225,2351.22,0.0,C,180,11/05/2020,179,0.0,900000,39.69,SFH,OO,1
4442,1448991172,720,OH,43123,177878.88,0.0375,840.55,0.0,C,360,12/30/2019,347,0.0,299000,59.49,SFH,OO,1
25432,1466820683,720,TX,75033,207118.5,0.025,1406.93,0.0,C,180,08/17/2020,176,0.0,520000,39.83,SFH,OO,1
50295,1473145306,720,MN,55419,508326.08,0.0275,2078.92,0.0,C,360,11/16/2020,359,0.0,729000,69.73,SFH,OO,1
45725,1473088167,720,MO,63368,280156.95,0.0225,1079.46,0.0,C,360,11/02/2020,359,0.0,432000,64.85,SFH,OO,1
10232,1463492593,720,AZ,85233,254204.9,0.03625,1172.05,0.0,C,360,05/06/2020,353,0.0,400000,63.55,SFH,OO,1
7675,1463451862,720,KY,40291,63229.44,0.035,614.8,0.0,C,180,04/15/2020,144,0.0,455000,13.9,SFH,OO,1
20812,1466756978,720,KS,66409,237604.38,0.035,1075.46,0.0,C,360,07/20/2020,355,0.0,340000,69.88,SFH,OO,1
24593,1466810635,720,CA,94553,484455.32,0.02375,3271.8,0.0,C,180,08/13/2020,176,0.0,900000,53.83,SFH,OO,1
6920,1463439586,720,CO,80212,349199.82,0.03125,1516.45,41.3,C,360,04/03/2020,352,0.0,417000,83.74,SFH,OO,1
10130,1463491272,720,MO,63556,174721.68,0.03,747.46,0.0,C,360,05/08/2020,352,0.0,250000,69.89,SFH,OO,1
45693,1473087805,720,IN,46240,407701.52,0.02625,1643.55,0.0,C,360,11/02/2020,358,0.0,630000,64.71,SFH,OO,1
10950,1463503480,720,CA,91739,95409.11,0.0275,428.65,0.0,C,360,05/14/2020,310,0.0,600000,15.9,SFH,OO,1
24332,1466806310,720,VA,22980,182485.94,0.025,726.49,0.0,C,360,08/10/2020,356,0.0,260000,70.19,SFH,OO,1
2789,1448955276,720,PA,15071,120274.05,0.0375,945.39,0.0,C,180,09/13/2019,164,0.0,250000,48.11,SFH,OO,1
42631,1473051678,720,MA,2748,154019.82,0.0275,1502.27,0.0,C,120,10/21/2020,117,0.0,475000,32.43,SFH,OO,1
26280,1469067605,720,OH,43123,228204.9,0.035,1031.46,128.25,C,360,08/21/2020,356,0.0,260000,87.77,SFH,OO,1
14020,1466660972,720,DE,19804,170866.79,0.03,976.09,0.0,C,240,06/01/2020,232,0.0,225000,75.94,SFH,OO,1
37505,1469211351,720,KY,42207,163134.15,0.035,734.86,0.0,C,360,10/08/2020,358,0.0,220000,74.15,SFH,OO,1
12433,1466638135,720,NJ,7843,179006.95,0.03,763.95,0.0,C,360,05/26/2020,353,0.0,245000,73.06,SFH,OO,1
16304,1466692710,720,VA,22306,354080.77,0.03125,1554.15,0.0,C,360,06/18/2020,344,0.0,525000,67.44,SFH,OO,1
11239,1463507325,720,VA,22911,252538.09,0.0275,1769.85,0.0,C,180,05/12/2020,173,0.0,360000,70.15,SFH,OO,1
17016,1466701735,720,TX,79938,130838.66,0.0325,579.69,0.0,C,360,06/23/2020,349,0.0,195000,67.1,SFH,OO,1
21756,1466768957,720,AZ,86404,384775.64,0.0275,1586.06,0.0,C,360,07/27/2020,355,0.0,498000,77.26,SFH,OO,1
5224,1449011905,720,CO,81506,214168.04,0.0325,1643.54,0.0,C,180,02/18/2020,164,0.0,435000,49.23,SFH,OO,1
24706,1466811948,720,CA,90715,254414.97,0.0225,1698.49,0.0,C,180,08/12/2020,176,0.0,718000,35.43,SFH,OO,1
15982,1466688841,720,CT,6443,451499.49,0.035,2083.06,0.0,C,360,06/18/2020,340,0.0,670000,67.39,SFH,OO,1
21728,1466768627,720,NJ,7306,309193.62,0.0275,1273.71,0.0,C,360,07/27/2020,355,0.0,540000,57.26,SFH,OO,1
77,1440008686,720,MS,39110,226848.07,0.0275,2103.73,0.0,C,180,05/02/2016,124,0.0,590000,38.45,SFH,OO,1
51650,1473168142,720,MA,2762,357582.15,0.0225,2353.47,0.0,C,180,11/18/2020,179,0.0,653000,54.76,SFH,OO,1
