index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
39229,1469232555,720,WA,98310,372277.45,0.025,1493.56,0.0,C,360,10/19/2020,351,0.0,506000,73.57,SFH,OO,1
4491,1448993467,720,NJ,8559,254222.95,0.0325,1900.72,0.0,C,180,12/30/2019,167,0.0,370000,68.71,SFH,OO,1
29237,1469108888,720,VA,22207,402932.27,0.025,1604.09,0.0,C,360,09/08/2020,356,0.0,990000,40.7,SFH,OO,1
42669,1473052106,720,KY,42134,136624.61,0.025,543.47,21.0,C,360,10/26/2020,357,0.0,168000,81.32,SFH,OO,1
36950,1469205007,720,AZ,85226,274057.63,0.02875,1145.1,0.0,C,360,10/08/2020,356,0.0,370000,74.07,SFH,OO,1
40580,1469248155,720,FL,33183,246790.12,0.0225,949.88,0.0,C,360,10/21/2020,358,0.0,800000,30.85,SFH,OO,1
30275,1469122384,720,NV,89109,352173.0,0.03,1492.48,53.1,C,360,09/11/2020,357,0.0,418000,84.25,SFH,OO,1
11800,1466629175,720,CA,93003,489752.99,0.0325,2160.11,0.0,C,360,05/19/2020,352,0.0,660000,74.2,SFH,OO,1
34407,1469173494,720,FL,32179,116260.24,0.035,525.38,87.75,C,360,09/29/2020,356,0.0,125000,93.01,SFH,OO,1
9525,1463483055,720,UT,84065,450002.4,0.035,2046.75,0.0,C,360,04/29/2020,352,0.0,670000,67.16,SFH,OO,1
10351,1463494334,720,MN,55112,211601.96,0.02375,1452.7,0.0,C,180,04/30/2020,172,0.0,300000,70.53,SFH,OO,1
1659,1448918308,720,NM,87507,86735.45,0.04375,794.28,0.0,C,180,08/30/2018,152,0.0,255000,34.01,SFH,OO,1
45044,1473080339,720,MA,2038,470466.63,0.025,1866.95,0.0,C,360,10/30/2020,358,0.0,610000,77.13,SFH,OO,1
13594,1466655618,720,ND,58503,341817.36,0.0275,2395.53,0.0,C,180,06/01/2020,173,0.0,491000,69.62,SFH,OO,1
50354,1473145991,720,SC,29585,363288.64,0.0225,2397.61,0.0,C,180,11/16/2020,179,0.0,650000,55.89,SFH,OO,1
46959,1473103149,720,MN,55068,324382.38,0.025,1286.51,0.0,C,360,11/06/2020,358,0.0,435600,74.47,SFH,OO,1
287,1440018271,720,GA,30096,45335.98,0.035,913.71,0.0,C,120,08/03/2016,68,0.0,154000,29.44,SFH,OO,1
35221,1469182701,720,FL,33166,401380.6,0.02625,1621.06,70.63,C,360,09/30/2020,357,0.0,480000,83.62,SFH,OO,1
42562,1473050852,720,NC,27613,307098.26,0.0225,2030.76,0.0,C,180,10/23/2020,178,0.0,482000,63.71,SFH,OO,1
45003,1473079893,720,VA,22204,413096.7,0.0225,2731.7,0.0,C,180,11/02/2020,178,0.0,710000,58.18,SFH,OO,1
12021,1466632237,720,LA,70739,239192.8,0.0325,1053.2,38.32,C,360,05/20/2020,353,0.0,285000,83.93,SFH,OO,1
24967,1466815089,720,TN,37329,245489.99,0.0275,1696.55,0.0,C,180,08/14/2020,176,0.0,370000,66.35,SFH,OO,1
33855,1469166423,720,VA,23111,370014.55,0.0225,2459.84,0.0,C,180,09/28/2020,177,0.0,540000,68.52,SFH,OO,1
15510,1466682869,720,TX,78723,197687.72,0.0325,879.33,0.0,C,360,06/15/2020,347,0.0,299000,66.12,SFH,OO,1
953,1440044194,720,IN,47353,117245.87,0.0425,611.97,90.19,C,360,09/08/2017,321,0.0,131000,89.5,SFH,OO,1
40486,1469247058,720,OK,73160,187005.17,0.03,791.14,45.35,C,360,10/19/2020,358,0.0,221000,84.62,SFH,OO,1
47109,1473104782,720,GA,30068,184263.24,0.02875,773.77,0.0,C,360,11/02/2020,358,0.0,390000,47.25,SFH,OO,1
31043,1469131591,720,MA,1863,131852.02,0.02875,1310.19,0.0,C,120,09/15/2020,116,0.0,310000,42.53,SFH,OO,1
4956,1449004603,720,CA,92571,267458.79,0.0375,1264.31,0.0,C,360,01/31/2020,349,0.0,350000,76.42,SFH,OO,1
5511,1451517294,720,FL,32801,202268.67,0.03,1899.1,0.0,C,180,04/25/2016,124,0.0,375000,53.94,SFH,OO,1
11456,1463510584,720,DC,20016,347226.96,0.03125,1507.88,0.0,C,360,05/18/2020,352,0.0,900000,38.58,SFH,OO,1
17546,1466710959,720,MD,21012,244308.01,0.0375,1271.96,0.0,C,300,06/29/2020,294,0.0,375000,65.15,SFH,OO,1
10125,1463491199,720,CA,94587,372109.25,0.03,1588.05,0.0,C,360,05/05/2020,353,0.0,900000,41.35,SFH,OO,1
23294,1466789862,720,TX,76437,97824.77,0.03625,721.04,0.0,C,180,07/31/2020,175,0.0,138000,70.89,SFH,OO,1
2005,1448932903,720,MD,20659,214205.42,0.045,1774.78,0.0,C,180,05/24/2019,161,0.0,290000,73.86,SFH,OO,1
41166,1469254815,720,SC,29577,136747.38,0.02625,551.27,0.0,C,360,10/19/2020,358,0.0,183000,74.73,SFH,OO,1
15280,1466679931,720,SC,29102,232377.93,0.02875,979.15,0.0,C,360,06/12/2020,353,0.0,383000,60.67,SFH,OO,1
42678,1473052205,720,FL,34243,159988.29,0.0225,1057.96,0.0,C,180,10/26/2020,178,0.0,370000,43.24,SFH,OO,1
17185,1466703962,720,AZ,85207,131951.43,0.0275,920.41,0.0,C,180,06/24/2020,174,0.0,260000,50.75,SFH,OO,1
33851,1469166365,720,PA,18914,330830.64,0.02375,2217.39,0.0,C,180,09/28/2020,177,0.0,650000,50.9,SFH,OO,1
35675,1469188658,720,FL,33154,478385.5,0.03125,2056.2,0.0,C,360,10/05/2020,358,0.0,600000,79.73,SFH,OO,1
44896,1473077418,720,FL,32615,129214.65,0.02875,539.36,0.0,C,360,10/28/2020,357,0.0,167000,77.37,SFH,OO,1
31241,1469133910,720,GA,30115,303455.49,0.0225,2958.04,0.0,C,120,09/17/2020,117,0.0,567000,53.52,SFH,OO,1
37536,1469211724,720,MI,48170,278058.19,0.03,1176.35,0.0,C,360,10/13/2020,358,0.0,375000,74.15,SFH,OO,1
7484,1463448959,720,MD,20832,268596.08,0.03625,1240.46,0.0,C,360,04/09/2020,352,0.0,340000,79.0,SFH,OO,1
49326,1473132452,720,CT,6443,299573.48,0.02875,1248.83,0.0,C,360,11/13/2020,357,0.0,450000,66.57,SFH,OO,1
9923,1463488344,720,MI,48393,214334.81,0.03125,929.17,0.0,C,360,05/04/2020,353,0.0,412000,52.02,SFH,OO,1
18082,1466717491,720,IL,60446,149555.55,0.03625,689.55,0.0,C,360,06/30/2020,353,0.0,190000,78.71,SFH,OO,1
44287,1473070454,720,AL,35630,334521.19,0.02875,1392.79,0.0,C,360,10/28/2020,358,0.0,455000,73.52,SFH,OO,1
11424,1463510188,720,FL,32222,127076.94,0.02875,534.8,0.0,C,360,05/18/2020,352,0.0,235000,54.08,SFH,OO,1
25252,1466818653,720,MN,55105,357187.75,0.0225,1376.09,0.0,C,360,08/17/2020,356,0.0,485000,73.65,SFH,OO,1
41863,1473043089,720,AZ,85251,310518.94,0.0275,1274.53,0.0,C,360,10/20/2020,357,0.0,550000,56.46,SFH,OO,1
37634,1469212771,720,GA,30045,167906.62,0.0225,1115.61,0.0,C,180,10/13/2020,177,0.0,260000,64.58,SFH,OO,1
5616,1463416253,720,AL,36526,133821.26,0.03125,975.25,0.0,C,180,02/27/2020,170,0.0,254000,52.69,SFH,OO,1
25907,1466827407,720,VA,23113,394269.92,0.02375,2682.15,0.0,C,180,08/20/2020,176,0.0,600000,65.71,SFH,OO,1
5445,1451514705,720,TN,37135,206693.46,0.03625,1466.01,0.0,C,240,04/11/2016,184,0.0,338000,61.15,SFH,OO,1
6507,1463432433,720,UT,84737,102509.62,0.035,467.01,0.0,C,360,03/31/2020,351,0.0,174000,58.91,SFH,OO,1
50481,1473147435,720,MA,2467,472078.86,0.0225,1808.02,0.0,C,360,11/16/2020,359,0.0,950000,49.69,SFH,OO,1
51078,1473154639,720,VA,22205,483356.88,0.0275,1976.8,0.0,C,360,11/19/2020,359,0.0,690000,70.05,SFH,OO,1
3702,1448975639,720,NV,89410,264613.16,0.0375,1250.41,0.0,C,360,11/15/2019,347,0.0,775000,34.14,SFH,OO,1
50917,1473152344,720,FL,33131,251558.22,0.02875,1045.53,0.0,C,360,11/13/2020,359,0.0,315000,79.86,SFH,OO,1
34745,1469177362,720,CO,80228,463139.1,0.02625,1870.49,0.0,C,360,09/30/2020,357,0.0,690000,67.12,SFH,OO,1
12912,1466646757,720,MA,2338,253029.97,0.0325,1114.13,0.0,C,360,05/27/2020,353,0.0,320000,79.07,SFH,OO,1
49373,1473133013,720,GA,30721,176847.29,0.03625,807.76,0.0,C,360,11/12/2020,359,0.0,221400,79.88,SFH,OO,1
1761,1448921724,720,NJ,8867,66336.18,0.05,367.72,0.0,C,360,12/20/2018,335,0.0,325000,20.41,SFH,OO,1
34473,1469174203,720,CA,91737,427585.41,0.025,1699.02,0.0,C,360,09/29/2020,357,0.0,750000,57.01,SFH,OO,1
40617,1469248585,720,FL,34120,308934.73,0.03,1306.97,0.0,C,360,10/22/2020,358,0.0,500000,61.79,SFH,OO,1
7973,1463456291,720,NV,89129,277759.78,0.0325,1225.11,0.0,C,360,04/16/2020,352,0.0,387000,71.77,SFH,OO,1
27073,1469078115,720,FL,33411,276043.54,0.02875,1153.4,0.0,C,360,08/27/2020,356,0.0,350000,78.87,SFH,OO,1
42083,1473045464,720,TN,38002,316937.52,0.0225,2129.03,0.0,C,180,10/26/2020,176,0.0,450000,70.43,SFH,OO,1
21557,1466766472,720,FL,33304,376723.16,0.03,1602.1,228.0,C,360,07/24/2020,355,0.0,400000,94.18,SFH,OO,1
2503,1448947307,720,UT,84780,180625.11,0.04,883.22,0.0,C,360,08/15/2019,344,0.0,266500,67.78,SFH,OO,1
13544,1466654991,720,MA,1970,395359.96,0.0325,1740.83,0.0,C,360,06/01/2020,353,0.0,511000,77.37,SFH,OO,1
29683,1469115594,720,NC,28146,198876.95,0.025,790.24,0.0,C,360,09/09/2020,357,0.0,340000,58.49,SFH,OO,1
27292,1469080699,720,VA,22407,146680.57,0.03125,1041.43,0.0,C,180,08/24/2020,176,0.0,215000,68.22,SFH,OO,1
35701,1469188955,720,UT,84040,418525.64,0.02875,1742.55,0.0,C,360,10/05/2020,358,0.0,525000,79.72,SFH,OO,1
27808,1469086845,720,NC,28637,132167.69,0.02625,534.78,0.0,C,360,08/28/2020,356,0.0,200000,66.08,SFH,OO,1
17855,1466714720,720,DE,19938,297893.29,0.035,1350.52,122.81,C,360,06/29/2020,354,0.0,340000,87.62,SFH,OO,1
5600,1463416022,720,WA,99208,189884.23,0.0399,920.3,0.0,C,360,02/26/2020,349,0.0,285000,66.63,SFH,OO,1
9236,1463477909,720,MD,21234,129528.57,0.02375,892.24,0.0,C,180,04/28/2020,174,1784.48,200000,64.76,SFH,OO,1
14858,1466674924,720,NV,89108,147212.89,0.02375,1006.29,0.0,C,180,06/08/2020,174,0.0,215000,68.47,SFH,OO,1
25289,1466819115,720,CA,95608,314742.61,0.025,2138.0,0.0,C,180,08/14/2020,176,0.0,650000,48.42,SFH,OO,1
21368,1466763990,720,AZ,85131,126940.64,0.025,880.16,0.0,C,180,07/23/2020,171,0.0,385000,32.97,SFH,OO,1
47498,1473111530,720,CA,93035,173414.75,0.03125,745.37,0.0,C,360,11/05/2020,358,0.0,550000,31.53,SFH,OO,1
6040,1463425361,720,KY,40218,147663.27,0.0299,637.91,0.0,C,360,03/25/2020,353,0.0,195000,75.72,SFH,OO,1
37333,1469209363,720,IN,47240,138241.9,0.02625,557.29,0.0,C,360,10/09/2020,358,0.0,209000,66.14,SFH,OO,1
25350,1466819776,720,FL,32578,167252.97,0.02625,677.79,0.0,C,360,08/17/2020,356,0.0,255000,65.59,SFH,OO,1
29294,1469109522,720,NJ,7960,332063.88,0.02625,1341.11,0.0,C,360,09/08/2020,357,0.0,500000,66.41,SFH,OO,1
49417,1473135224,720,CT,6612,494125.94,0.02875,2053.72,0.0,C,360,11/12/2020,359,0.0,630000,78.43,SFH,OO,1
45270,1473083044,720,MD,20852,430690.6,0.025,1708.39,0.0,C,360,10/30/2020,358,0.0,747000,57.66,SFH,OO,1
14905,1466675459,720,CA,91345,164863.65,0.0275,686.15,0.0,C,360,06/11/2020,349,0.0,590000,27.94,SFH,OO,1
33842,1469166274,720,WA,98092,204936.85,0.03,868.5,0.0,C,360,09/28/2020,357,0.0,450000,45.54,SFH,OO,1
12902,1466646625,720,CO,81007,213281.23,0.0325,949.62,0.0,C,360,05/27/2020,352,0.0,301000,70.86,SFH,OO,1
15852,1466687264,720,SC,29649,116838.91,0.03125,835.93,0.0,C,180,06/16/2020,174,0.0,166000,70.38,SFH,OO,1
42726,1473052759,720,CA,92880,429442.24,0.0225,2839.79,0.0,C,180,10/27/2020,178,0.0,575000,74.69,SFH,OO,1
22702,1466782214,720,TX,77469,182102.54,0.02375,1304.0,0.0,C,180,07/29/2020,164,0.0,256000,71.13,SFH,OO,1
26094,1469065468,720,AZ,85226,340865.61,0.025,1362.38,0.0,C,360,08/20/2020,356,0.0,495000,68.86,SFH,OO,1
7223,1463445328,720,CA,92026,80261.29,0.02875,590.8,0.0,C,180,04/08/2020,167,0.0,560000,14.33,SFH,OO,1
28603,1469099269,720,NE,68510,118719.62,0.0225,792.65,0.0,C,180,08/31/2020,176,0.0,165000,71.95,SFH,OO,1
22134,1466775358,720,DE,19711,244133.24,0.0225,1637.71,0.0,C,180,07/27/2020,175,0.0,441000,55.36,SFH,OO,1
28160,1469090961,720,AZ,85254,446349.55,0.02625,1806.02,48.71,C,360,08/28/2020,356,0.0,540000,82.66,SFH,OO,1
51382,1473159158,720,FL,32011,186284.53,0.02625,1258.83,0.0,C,180,11/18/2020,179,0.0,276000,67.49,SFH,OO,1
42898,1473054771,720,IN,46143,246863.83,0.02875,1363.18,0.0,C,240,10/27/2020,238,0.0,373400,66.11,SFH,OO,1
41094,1469254005,720,AZ,85215,174713.38,0.025,694.23,0.0,C,360,10/21/2020,357,0.0,340000,51.39,SFH,OO,1
682,1440033395,720,MN,55422,116885.3,0.0325,556.63,0.0,C,360,11/07/2016,311,0.0,238000,49.11,SFH,OO,1
17124,1466703186,720,AZ,86404,308104.8,0.02875,1291.98,0.0,C,360,06/24/2020,354,0.0,420000,73.36,SFH,OO,1
36920,1469204653,720,WA,98683,220358.66,0.025,1482.94,0.0,C,180,10/06/2020,178,0.0,475000,46.39,SFH,OO,1
35272,1469183238,720,CA,94589,321720.79,0.02625,1299.34,0.0,C,360,09/30/2020,357,0.0,415000,77.52,SFH,OO,1
14425,1466669627,720,HI,96797,204024.29,0.0275,849.14,0.0,C,360,06/15/2020,354,0.0,420000,48.58,SFH,OO,1
33040,1469155442,720,NH,3290,185096.81,0.02625,751.09,0.0,C,360,09/23/2020,354,0.0,340000,54.44,SFH,OO,1
44141,1473068821,720,TX,75028,156575.5,0.02875,656.36,0.0,C,360,10/29/2020,354,0.0,333500,46.95,SFH,OO,1
51296,1473157673,720,OR,97070,399171.82,0.02875,1661.97,0.0,C,360,11/19/2020,358,0.0,680000,58.7,SFH,OO,1
98,1440009445,720,FL,32258,222871.23,0.025,2027.04,0.0,C,180,05/06/2016,125,0.0,380000,58.65,SFH,OO,1
23903,1466799184,720,CA,90631,318371.03,0.02875,1332.63,0.0,C,360,08/07/2020,355,0.0,550000,57.89,SFH,OO,1
47224,1473106092,720,MA,2176,509486.01,0.0275,2083.66,0.0,C,360,11/06/2020,359,0.0,730000,69.79,SFH,OO,1
33886,1469166761,720,VA,20105,704009.43,0.025,2797.4,0.0,C,360,09/28/2020,357,0.0,965000,72.95,SFH,OO,1
46909,1473102588,720,CO,80863,398658.86,0.0275,1632.96,0.0,C,360,11/06/2020,359,0.0,610000,65.35,SFH,OO,1
46998,1473103578,720,FL,34771,416187.91,0.0225,1593.97,0.0,C,360,11/06/2020,359,0.0,585000,71.14,SFH,OO,1
9383,1463481075,720,FL,32701,292744.64,0.02875,1658.79,0.0,C,240,04/30/2020,229,0.0,405000,72.28,SFH,OO,1
25641,1466823117,720,TX,77022,98265.62,0.0325,702.67,0.0,C,180,08/17/2020,176,0.0,210000,46.79,SFH,OO,1
22170,1466775788,720,OH,45432,235268.07,0.03125,1016.88,43.52,C,360,07/28/2020,355,0.0,270000,87.14,SFH,OO,1
400,1440022976,720,NC,28412,114787.82,0.0275,1045.08,0.0,C,180,09/09/2016,129,0.0,220000,52.18,SFH,OO,1
10720,1463500437,720,IL,62236,204988.38,0.0275,1443.77,0.0,C,180,05/14/2020,172,0.0,338000,60.65,SFH,OO,1
18546,1466726096,720,IA,52732,144697.11,0.02875,1022.66,0.0,C,180,07/02/2020,173,0.0,255000,56.74,SFH,OO,1
25548,1466822077,720,VA,22309,506731.44,0.0275,2083.66,0.0,C,360,08/18/2020,356,0.0,645000,78.56,SFH,OO,1
34948,1469179624,720,TX,77494,304032.18,0.025,1626.8,0.0,C,240,09/29/2020,237,0.0,389000,78.16,SFH,OO,1
5235,1449012069,720,TX,77345,64054.05,0.04125,498.31,0.0,C,180,02/18/2020,170,0.0,185000,34.62,SFH,OO,1
19541,1466738638,720,NC,27516,356375.08,0.0325,1568.92,123.17,C,360,07/13/2020,355,0.0,403000,88.43,SFH,OO,1
11153,1463506186,720,TX,75551,146653.32,0.03375,860.34,0.0,C,240,05/11/2020,233,0.0,190000,77.19,SFH,OO,1
18430,1466724653,720,TX,75063,317708.66,0.02625,2207.77,0.0,C,180,07/03/2020,174,0.0,440000,72.21,SFH,OO,1
12213,1466634886,720,CA,92583,197237.74,0.02625,1370.69,0.0,C,180,05/21/2020,173,0.0,300000,65.75,SFH,OO,1
37749,1469215188,720,CA,95380,204482.44,0.0225,787.43,0.0,C,360,10/13/2020,358,0.0,300000,68.16,SFH,OO,1
35680,1469188724,720,ME,4043,284109.73,0.0275,1171.65,0.0,C,360,10/05/2020,356,0.0,390000,72.85,SFH,OO,1
4707,1448998508,720,VA,22307,217890.0,0.0375,1672.61,0.0,C,180,01/13/2020,169,0.0,525000,41.5,SFH,OO,1
13867,1466659099,720,FL,33196,246033.96,0.03375,1099.27,0.0,C,360,06/04/2020,354,0.0,357000,68.92,SFH,OO,1
48459,1473122446,720,NJ,7440,508449.69,0.03,2151.87,0.0,C,360,11/12/2020,358,0.0,720000,70.62,SFH,OO,1
37280,1469208696,720,CA,95757,207859.22,0.02625,838.62,0.0,C,360,10/09/2020,358,0.0,420000,49.49,SFH,OO,1
35125,1469181653,720,NV,89131,238734.75,0.02875,995.74,0.0,C,360,09/30/2020,357,0.0,460000,51.9,SFH,OO,1
31566,1469138810,720,GA,30076,138525.91,0.025,551.48,0.0,C,360,09/16/2020,356,0.0,280000,49.47,SFH,OO,1
13704,1466656996,720,NJ,7871,262983.15,0.02375,1788.03,0.0,C,180,06/02/2020,174,0.0,375000,70.13,SFH,OO,1
50260,1473144887,720,VA,22911,414771.59,0.02875,1723.88,93.49,C,360,11/17/2020,359,0.0,501000,82.79,SFH,OO,1
32482,1469149205,720,WA,98272,481225.12,0.02625,1967.84,102.07,C,360,09/23/2020,349,0.0,566000,85.02,SFH,OO,1
40525,1469247504,720,WI,53033,323998.58,0.025,2180.4,0.0,C,180,10/21/2020,178,0.0,500000,64.8,SFH,OO,1
27017,1469077505,720,CA,95401,434057.56,0.0275,1784.83,0.0,C,360,08/27/2020,356,0.0,750000,57.87,SFH,OO,1
28000,1469089039,720,CA,92592,374847.66,0.03125,1619.26,0.0,C,360,08/26/2020,356,0.0,505000,74.23,SFH,OO,1
9044,1463474989,720,SC,29461,242447.44,0.0275,1004.27,63.55,C,360,04/29/2020,352,0.0,270000,89.8,SFH,OO,1
12920,1466646880,720,AZ,85345,240624.25,0.03625,1117.33,0.0,C,360,05/27/2020,352,0.0,308000,78.12,SFH,OO,1
25014,1466815667,720,GA,30080,221463.52,0.03,940.18,0.0,C,360,08/12/2020,356,0.0,390000,56.79,SFH,OO,1
10743,1463500726,720,MS,38654,206437.6,0.03,1490.28,0.0,C,180,05/14/2020,172,0.0,300000,68.81,SFH,OO,1
38680,1469226458,720,CO,80134,422447.3,0.02625,1703.0,0.0,C,360,10/13/2020,358,0.0,546000,77.37,SFH,OO,1
24232,1466805072,720,UT,84020,403142.74,0.02875,1684.46,0.0,C,360,08/10/2020,356,0.0,560000,71.99,SFH,OO,1
17271,1466705074,720,NC,28081,263294.07,0.025,1809.67,0.0,C,180,06/23/2020,174,0.0,380000,69.29,SFH,OO,1
39121,1469231359,720,NJ,8753,266242.85,0.025,1813.67,0.0,C,180,10/15/2020,175,0.0,450000,59.17,SFH,OO,1
23746,1466797360,720,CA,93535,155533.27,0.025,1056.51,0.0,C,180,08/05/2020,176,0.0,240000,64.81,SFH,OO,1
11032,1463504629,720,MI,49506,104223.18,0.03,444.79,0.0,C,360,05/12/2020,353,0.0,200000,52.11,SFH,OO,1
5763,1463420008,720,CA,92345,260135.05,0.03375,1167.13,0.0,C,360,03/20/2020,351,0.0,331000,78.59,SFH,OO,1
12570,1466639869,720,WA,98498,291813.62,0.03,1254.27,0.0,C,360,05/26/2020,351,0.0,475000,61.43,SFH,OO,1
19251,1466734942,720,OR,97229,480311.7,0.0275,3459.01,0.0,C,180,07/08/2020,173,0.0,1050000,45.74,SFH,OO,1
9638,1463484665,720,OH,45036,255202.02,0.0275,1796.99,0.0,C,180,04/30/2020,172,0.0,419500,60.83,SFH,OO,1
20274,1466750328,720,CA,95834,150623.77,0.03125,1072.78,0.0,C,180,07/15/2020,175,0.0,383000,39.33,SFH,OO,1
44364,1473071338,720,DE,19803,400154.24,0.02625,1613.13,46.86,C,360,10/26/2020,358,0.0,490000,81.66,SFH,OO,1
32130,1469145138,720,NC,28601,156123.44,0.02375,612.13,0.0,C,360,09/21/2020,356,0.0,270000,57.82,SFH,OO,1
37127,1469206989,720,KY,40014,280988.86,0.0275,1151.24,91.96,C,360,10/05/2020,358,0.0,300000,93.66,SFH,OO,1
1934,1448930733,720,WA,98304,105530.37,0.05625,621.71,0.0,C,360,04/25/2019,340,0.0,135000,78.17,SFH,OO,1
30700,1469127623,720,KY,40031,145330.57,0.0225,967.61,0.0,C,180,09/15/2020,177,0.0,250000,58.13,SFH,OO,1
36401,1469197634,720,PA,19428,193817.22,0.02875,806.97,0.0,C,360,10/06/2020,358,0.0,400000,48.45,SFH,OO,1
46625,1473099412,720,GA,30101,333498.9,0.025,1320.19,0.0,C,360,11/03/2020,359,0.0,550000,60.64,SFH,OO,1
46750,1473100814,720,WI,54720,239570.22,0.0275,979.78,0.0,C,360,11/04/2020,359,0.0,325000,73.71,SFH,OO,1
34497,1469174476,720,AZ,85383,240641.1,0.025,956.19,40.33,C,360,09/28/2020,357,0.0,294200,81.8,SFH,OO,1
36271,1469196107,720,AR,72712,445643.6,0.02875,2095.45,0.0,C,300,10/06/2020,298,0.0,640000,69.63,SFH,OO,1
14650,1466672456,720,FL,33823,209748.69,0.02875,879.57,0.0,C,360,06/11/2020,354,0.0,285000,73.6,SFH,OO,1
48894,1473127411,720,NV,89423,349359.85,0.02625,1405.78,0.0,C,360,11/13/2020,359,0.0,614000,56.9,SFH,OO,1
31077,1469131997,720,IN,46122,141018.94,0.02625,570.34,0.0,C,360,09/17/2020,357,0.0,200000,70.51,SFH,OO,1
15267,1466679782,720,VA,20170,560923.35,0.0275,2324.93,0.0,C,360,06/12/2020,354,0.0,800000,70.12,SFH,OO,1
4471,1448991644,720,TX,77984,169223.11,0.0275,1214.73,0.0,C,180,12/27/2019,168,0.0,400000,42.31,SFH,OO,1
12115,1466633516,720,LA,71404,144988.33,0.02625,1470.01,0.0,C,120,05/21/2020,113,0.0,300000,48.33,SFH,OO,1
51316,1473158010,720,AZ,85203,247565.24,0.02875,1028.93,0.0,C,360,11/18/2020,359,0.0,400000,61.89,SFH,OO,1
34650,1469176315,720,CO,80906,473254.14,0.0225,3144.41,0.0,C,180,09/30/2020,177,0.0,700000,67.61,SFH,OO,1
14588,1466671680,720,TX,75209,477966.63,0.0275,3338.82,0.0,C,180,06/10/2020,174,0.0,713000,67.04,SFH,OO,1
28143,1469090789,720,AZ,85205,365738.14,0.025,1456.02,0.0,C,360,08/31/2020,356,0.0,600000,60.96,SFH,OO,1
15155,1466678370,720,AZ,85383,304452.36,0.03,1730.34,0.0,C,240,06/08/2020,233,0.0,464000,65.61,SFH,OO,1
28388,1469096547,720,NV,89434,211701.34,0.025,842.79,0.0,C,360,09/01/2020,356,0.0,999999,21.17,SFH,OO,1
12190,1466634555,720,WY,82601,231167.99,0.03,986.55,42.9,C,360,05/20/2020,353,0.0,289500,79.85,SFH,OO,1
16808,1466699129,720,CA,92563,161628.25,0.02375,1118.28,0.0,C,180,06/22/2020,172,0.0,470000,34.39,SFH,OO,1
49056,1473129276,720,PA,18954,320200.57,0.0275,1309.54,0.0,C,360,11/13/2020,359,0.0,425000,75.34,SFH,OO,1
11894,1466630496,720,MO,65079,308761.34,0.025,2130.51,0.0,C,180,05/19/2020,173,0.0,425000,72.65,SFH,OO,1
28814,1469101677,720,VA,22079,606111.96,0.0275,2492.31,0.0,C,360,09/01/2020,356,0.0,830000,73.03,SFH,OO,1
24997,1466815469,720,FL,33803,495615.07,0.0275,2041.21,0.0,C,360,08/10/2020,356,0.0,625000,79.3,SFH,OO,1
19411,1466736970,720,PA,17011,217752.13,0.03125,942.0,0.0,C,360,07/13/2020,355,0.0,415000,52.47,SFH,OO,1
16590,1466696349,720,KY,40243,176362.37,0.0275,730.75,0.0,C,360,06/22/2020,353,0.0,225000,78.38,SFH,OO,1
33174,1469158636,720,OH,44060,250898.38,0.03,1063.29,52.54,C,360,09/23/2020,357,0.0,300000,83.63,SFH,OO,1
13314,1466651930,720,AL,35611,139009.13,0.035,632.25,0.0,C,360,05/28/2020,352,0.0,176000,78.98,SFH,OO,1
2784,1448955227,720,NC,28098,156455.67,0.04375,798.86,0.0,C,360,09/12/2019,349,3994.3,200000,78.23,SFH,OO,1
28971,1469103434,720,CA,93065,321607.17,0.03,1370.21,0.0,C,360,09/04/2020,355,0.0,675000,47.65,SFH,OO,1
47108,1473104774,720,NC,28411,190625.49,0.0275,780.83,0.0,C,360,11/04/2020,359,0.0,325000,58.65,SFH,OO,1
43428,1473060729,720,MA,2465,423520.96,0.0275,1735.21,0.0,C,360,10/27/2020,358,0.0,875000,48.4,SFH,OO,1
41408,1469257461,720,VA,20171,366810.03,0.0275,1502.86,0.0,C,360,10/23/2020,358,0.0,650000,56.43,SFH,OO,1
41210,1469255275,720,CT,6443,228479.16,0.0225,1190.96,0.0,C,240,10/22/2020,238,0.0,450000,50.77,SFH,OO,1
48188,1473119368,720,OK,73132,156770.48,0.02375,1040.95,23.63,C,180,11/09/2020,179,0.0,171000,91.68,SFH,OO,1
39013,1469230120,720,CA,90660,330632.07,0.02875,1377.07,0.0,C,360,10/15/2020,358,0.0,560000,59.04,SFH,OO,1
7269,1463445930,720,LA,70508,131326.37,0.02375,908.77,0.0,C,180,04/07/2020,172,0.0,176000,74.62,SFH,OO,1
39353,1469234056,720,CO,81144,213695.19,0.0225,1117.63,0.0,C,240,10/15/2020,237,0.0,290000,73.69,SFH,OO,1
23320,1466792023,720,GA,30559,414126.89,0.03,1758.09,0.0,C,360,08/03/2020,356,0.0,606800,68.25,SFH,OO,1
34404,1469173445,720,NC,28901,121420.98,0.0225,471.24,0.0,C,360,09/29/2020,356,0.0,211000,57.55,SFH,OO,1
