index,UNIQUE_ID,CURRENT_FICO_PRIM,PROP_STATE,PROP_ZIP,UNPAID_BALANCE,INTEREST_RATE,PRINCIPAL_AND_INTEREST,MI_AMT,LOAN_TYPE,LOAN_TERM,ORIGINATION_DATE,REMAINING_TERM,ORIG_HELOC_BALANCE,CURRENT_PROPERTY_VALUE,LTV,PROPERTY_TYPE,CURRENT_OCCUPANCY_TYPE,NUMBER_OF_UNITS
152,1440012076,720,TN,37777,81863.54,0.03,768.62,0.0,C,180,06/08/2016,124,0.0,147000,55.69,SFH,OO,1
30583,1469125825,720,PA,18011,216828.64,0.0225,1443.07,0.0,C,180,09/14/2020,177,0.0,420000,51.63,SFH,OO,1
2306,1448941896,720,NJ,8086,65500.65,0.0375,581.78,0.0,C,180,07/25/2019,129,0.0,166000,39.46,SFH,OO,1
21414,1466764618,720,TX,78155,405356.05,0.035,1834.75,0.0,C,360,07/22/2020,355,0.0,583700,69.45,SFH,OO,1
28459,1469097438,720,OR,97006,242411.93,0.02375,1632.47,0.0,C,180,09/01/2020,176,0.0,335000,72.36,SFH,OO,1
26534,1469070708,720,SC,29466,458777.64,0.02625,1856.31,0.0,C,360,08/24/2020,356,0.0,800000,57.35,SFH,OO,1
20438,1466752324,720,TX,77345,144342.31,0.03375,648.83,0.0,C,360,07/16/2020,354,0.0,295000,48.93,SFH,OO,1
1066,1440046835,720,MI,48823,92136.0,0.0375,799.94,0.0,C,180,11/28/2017,143,0.0,222000,41.5,SFH,OO,1
5788,1463420362,720,AZ,85286,226800.9,0.03375,1336.39,0.0,C,240,03/20/2020,231,0.0,500000,45.36,SFH,OO,1
18857,1466730064,720,OH,44644,168534.04,0.03,716.73,0.0,C,360,07/07/2020,355,0.0,230000,73.28,SFH,OO,1
28959,1469103277,720,MD,21136,466141.2,0.02625,1886.1,0.0,C,360,09/03/2020,356,0.0,606354,76.88,SFH,OO,1
248,1440016762,720,TX,77070,84947.41,0.03125,815.03,0.0,C,180,07/25/2016,121,0.0,180000,47.19,SFH,OO,1
41841,1473042859,720,TX,77381,274951.23,0.025,1090.53,0.0,C,360,10/23/2020,358,0.0,345000,79.7,SFH,OO,1
50589,1473148672,720,CA,91722,415472.95,0.02625,1674.88,0.0,C,360,11/18/2020,358,0.0,600000,69.25,SFH,OO,1
22111,1466775069,720,TX,75081,185317.96,0.0275,763.41,0.0,C,360,07/27/2020,355,0.0,326000,56.85,SFH,OO,1
45438,1473084950,720,NC,27613,349939.27,0.03375,2018.92,0.0,C,240,10/28/2020,238,0.0,500000,69.99,SFH,OO,1
13284,1466651559,720,TN,37042,150198.89,0.03125,651.13,0.0,C,360,05/29/2020,353,0.0,190000,79.05,SFH,OO,1
36874,1469204141,720,ID,83669,168533.2,0.025,1150.24,0.0,C,180,10/07/2020,175,0.0,640000,26.33,SFH,OO,1
7864,1463454601,720,FL,34223,269404.03,0.03625,1244.11,0.0,C,360,04/20/2020,352,0.0,341000,79.0,SFH,OO,1
45904,1473091351,720,NJ,8807,418525.64,0.02875,1742.55,0.0,C,360,11/02/2020,358,0.0,550000,76.1,SFH,OO,1
21834,1466769880,720,KY,40059,197235.32,0.0275,816.48,0.0,C,360,07/27/2020,354,0.0,360000,54.79,SFH,OO,1
44475,1473072567,720,MA,2124,346715.62,0.0225,3280.3,0.0,C,120,10/28/2020,118,0.0,700000,49.53,SFH,OO,1
46327,1473096137,720,CA,94585,392674.05,0.025,1556.78,0.0,C,360,11/05/2020,359,0.0,600000,65.45,SFH,OO,1
18614,1466726948,720,WV,25428,105585.83,0.03,596.55,0.0,C,240,07/03/2020,234,0.0,160000,65.99,SFH,OO,1
50652,1473149381,720,TX,77059,245559.66,0.0225,2304.22,0.0,C,120,11/17/2020,119,0.0,350000,70.16,SFH,OO,1
44491,1473072757,720,PA,17331,242128.29,0.0225,1262.11,0.0,C,240,10/28/2020,238,0.0,350000,69.18,SFH,OO,1
38841,1469228140,720,MI,48655,169434.5,0.02875,800.76,0.0,C,300,10/16/2020,297,0.0,214000,79.18,SFH,OO,1
31269,1469134231,720,MS,38654,208298.05,0.025,1115.45,0.0,C,240,09/17/2020,237,0.0,265000,78.6,SFH,OO,1
32684,1469151417,720,CA,90650,200895.41,0.0225,1334.79,0.0,C,180,09/23/2020,177,0.0,550000,36.53,SFH,OO,1
9104,1463475903,720,MT,59714,374208.82,0.03,1599.99,0.0,C,360,04/30/2020,352,0.0,490000,76.37,SFH,OO,1
8725,1463468650,720,RI,2835,491870.64,0.03625,2275.7,0.0,C,360,04/22/2020,352,0.0,847000,58.07,SFH,OO,1
3137,1448963080,720,KS,67226,167677.19,0.03625,1286.33,0.0,C,180,10/22/2019,166,0.0,223000,75.19,SFH,OO,1
8557,1463466019,720,GA,30519,168418.52,0.03375,754.38,0.0,C,360,04/24/2020,352,0.0,290000,58.08,SFH,OO,1
51547,1473162400,720,OR,97224,434798.16,0.02625,2337.99,0.0,C,240,11/19/2020,239,0.0,628000,69.24,SFH,OO,1
35395,1469184533,720,CA,92660,562208.97,0.025,3008.24,0.0,C,240,09/30/2020,237,0.0,800000,70.28,SFH,OO,1
28137,1469090722,720,AZ,85201,253295.59,0.025,1027.31,0.0,C,360,08/31/2020,346,0.0,325000,77.94,SFH,OO,1
49198,1473130985,720,FL,33317,311117.78,0.025,1231.59,0.0,C,360,11/16/2020,359,0.0,440000,70.71,SFH,OO,1
478,1440026498,720,CA,90802,372717.09,0.0425,1986.21,0.0,C,360,09/23/2016,309,0.0,760000,49.04,SFH,OO,4
11821,1466629472,720,CA,93610,254297.0,0.0325,1120.35,0.0,C,360,05/19/2020,353,0.0,345000,73.71,SFH,OO,1
2517,1448947505,720,NM,87110,115209.7,0.04,563.35,0.0,C,360,08/20/2019,344,0.0,160000,72.01,SFH,OO,1
48716,1473125407,720,NC,28054,209421.21,0.03,885.37,0.0,C,360,11/12/2020,359,0.0,305000,68.66,SFH,OO,1
30334,1469123051,720,SC,29566,193946.11,0.0275,796.07,0.0,C,360,09/14/2020,357,0.0,275000,70.53,SFH,OO,1
27395,1469081911,720,MI,49506,260880.2,0.03,1248.36,0.0,C,300,08/27/2020,296,0.0,376072,69.37,SFH,OO,1
32978,1469154718,720,CO,81212,239117.38,0.0225,921.21,0.0,C,360,09/23/2020,356,0.0,325000,73.57,SFH,OO,1
44829,1473076634,720,GA,30126,324760.68,0.0225,2161.77,0.0,C,180,10/28/2020,177,0.0,550000,59.05,SFH,OO,1
44256,1473070090,720,ME,4029,178937.65,0.0225,687.83,0.0,C,360,10/30/2020,358,0.0,300000,59.65,SFH,OO,1
36726,1469202483,720,WA,98052,311355.61,0.02625,1255.16,0.0,C,360,10/07/2020,358,0.0,525000,59.31,SFH,OO,1
46610,1473099263,720,DE,19943,198540.36,0.025,788.69,0.0,C,360,11/03/2020,358,0.0,265000,74.92,SFH,OO,1
29781,1469116717,720,NV,89044,409962.84,0.0325,1793.05,0.0,C,360,09/10/2020,357,0.0,610000,67.21,SFH,OO,1
23314,1466791959,720,IL,60050,174641.56,0.0275,1247.77,0.0,C,180,08/03/2020,169,0.0,240000,72.77,SFH,OO,1
13625,1466656020,720,AZ,85379,223191.82,0.03125,1284.41,0.0,C,240,06/01/2020,233,0.0,350000,63.77,SFH,OO,1
8979,1463474153,720,MA,2649,313778.45,0.0325,1383.96,0.0,C,360,04/27/2020,352,0.0,532000,58.98,SFH,OO,1
20669,1466755160,720,OK,73034,317355.07,0.0275,2203.48,0.0,C,180,07/20/2020,175,0.0,415000,76.47,SFH,OO,1
29469,1469112948,720,MO,63131,452550.02,0.0275,1857.5,0.0,C,360,09/08/2020,357,0.0,801000,56.5,SFH,OO,1
20168,1466749072,720,PA,19406,239802.28,0.0275,989.67,0.0,C,360,07/15/2020,354,0.0,375000,63.95,SFH,OO,1
42646,1473051835,720,GA,30040,309077.74,0.03375,1533.2,0.0,C,300,10/26/2020,298,0.0,388000,79.66,SFH,OO,1
21209,1466762000,720,CA,90606,286547.36,0.0225,2794.12,0.0,C,120,07/23/2020,114,0.0,611000,46.9,SFH,OO,1
14736,1466673512,720,CA,91343,293094.04,0.0275,1626.5,0.0,C,240,06/10/2020,234,0.0,700000,41.87,SFH,OO,1
12959,1466647391,720,SC,29805,118290.9,0.03,687.7,0.0,C,240,05/27/2020,225,0.0,163000,72.57,SFH,OO,1
3560,1448973410,720,KY,40511,191219.75,0.03875,919.81,59.19,C,360,11/08/2019,346,0.0,206000,92.83,SFH,OO,1
45744,1473088399,720,CO,80238,257557.26,0.03,1087.74,0.0,C,360,11/02/2020,359,0.0,900000,28.62,SFH,OO,1
31054,1469131740,720,PA,18411,244721.37,0.02875,1355.19,22.65,C,240,09/17/2020,237,0.0,285000,85.87,SFH,OO,1
46977,1473103354,720,OR,97501,249708.35,0.02875,1053.83,0.0,C,360,11/04/2020,350,0.0,340000,73.44,SFH,OO,1
43663,1473063426,720,OH,44056,126857.1,0.0225,839.49,0.0,C,180,10/29/2020,178,0.0,191000,66.42,SFH,OO,1
32750,1469152142,720,NC,28734,103296.08,0.02375,550.03,0.0,C,240,09/23/2020,236,0.0,175000,59.03,SFH,OO,1
27229,1469079915,720,KY,41017,278740.99,0.0225,1860.89,0.0,C,180,08/27/2020,176,0.0,425000,65.59,SFH,OO,1
26036,1469064818,720,VA,22405,356177.15,0.0275,1467.26,41.93,C,360,08/20/2020,355,0.0,440000,80.95,SFH,OO,1
39178,1469231946,720,MO,64152,200554.97,0.0225,1326.22,0.0,C,180,10/19/2020,178,0.0,415000,48.33,SFH,OO,1
31467,1469137614,720,CA,95842,114239.87,0.0225,772.34,0.0,C,180,09/18/2020,175,0.0,333000,34.31,SFH,OO,1
37244,1469208290,720,GA,31069,380784.88,0.02625,1537.92,0.0,C,360,10/07/2020,357,0.0,525000,72.53,SFH,OO,1
38156,1469219859,720,CA,91006,486922.25,0.02625,2023.52,0.0,C,360,10/14/2020,341,0.0,677350,71.89,SFH,OO,1
28363,1469096232,720,NC,28037,222096.82,0.025,1192.28,0.0,C,240,09/01/2020,236,0.0,600000,37.02,SFH,OO,1
24253,1466805361,720,CA,93036,187942.04,0.02625,763.14,0.0,C,360,08/10/2020,356,0.0,550000,34.17,SFH,OO,1
15209,1466679071,720,NC,27302,186535.22,0.0275,782.8,59.12,C,360,06/11/2020,339,0.0,211000,88.41,SFH,OO,1
36140,1469194581,720,WA,98072,475506.87,0.0225,3144.41,0.0,C,180,10/05/2020,178,0.0,800000,59.44,SFH,OO,1
46709,1473100368,720,TX,78253,217876.99,0.0275,1498.9,0.0,C,180,11/04/2020,178,0.0,345000,63.15,SFH,OO,1
46665,1473099859,720,VA,23192,352966.79,0.0275,1443.54,0.0,C,360,11/04/2020,359,0.0,700000,50.42,SFH,OO,1
42511,1473050332,720,FL,33812,269550.45,0.02875,1122.28,0.0,C,360,10/26/2020,358,0.0,380000,70.93,SFH,OO,1
49726,1473138699,720,FL,34609,120976.94,0.0225,463.33,0.0,C,360,11/16/2020,359,0.0,240000,50.41,SFH,OO,1
6276,1463428829,720,MI,48101,57619.83,0.03125,417.97,0.0,C,180,03/30/2020,171,0.0,130000,44.32,SFH,OO,1
38240,1469220808,720,AR,72364,100952.49,0.02375,673.46,0.0,C,180,10/14/2020,178,0.0,146000,69.15,SFH,OO,1
43135,1473057360,720,PA,19131,314977.81,0.02625,1704.52,0.0,C,240,10/26/2020,238,0.0,500000,63.0,SFH,OO,1
39413,1469234718,720,FL,32703,128054.83,0.0225,854.89,0.0,C,180,10/15/2020,177,0.0,250000,51.22,SFH,OO,1
50447,1473147047,720,AL,35806,141754.89,0.025,562.21,0.0,C,360,11/16/2020,358,0.0,235000,60.32,SFH,OO,1
880,1440041752,720,VA,22207,95074.75,0.035,890.74,0.0,C,180,02/24/2017,137,0.0,0,0.0,SFH,OO,1
10819,1463501666,720,IL,60053,256843.79,0.02375,1754.75,0.0,C,180,05/12/2020,173,0.0,357000,71.95,SFH,OO,1
43915,1473066312,720,CO,80023,307339.7,0.02625,1404.85,0.0,C,300,10/28/2020,298,0.0,999999,30.73,SFH,OO,1
26981,1469075921,720,MN,55311,371106.47,0.0225,2477.53,0.0,C,180,08/25/2020,176,0.0,485000,76.52,SFH,OO,1
50458,1473147161,720,NE,68116,119340.0,0.0225,458.7,0.0,C,360,11/17/2020,359,0.0,200000,59.67,SFH,OO,1
33132,1469158164,720,CA,91803,473513.02,0.0275,3257.38,0.0,C,180,09/25/2020,177,0.0,600000,78.92,SFH,OO,1
33459,1469161895,720,WA,99337,433816.31,0.0225,2882.37,0.0,C,180,09/28/2020,177,0.0,595000,72.91,SFH,OO,1
51253,1473157111,720,MS,38637,170092.54,0.025,674.59,0.0,C,360,11/18/2020,358,0.0,225000,75.6,SFH,OO,1
22753,1466782834,720,OK,73013,96035.48,0.035,579.96,0.0,C,240,07/29/2020,225,0.0,162500,59.1,SFH,OO,1
12685,1466643960,720,TX,77042,221916.27,0.03375,992.35,57.99,C,360,05/26/2020,353,0.0,242000,91.7,SFH,OO,1
29368,1469111775,720,IN,46373,372687.65,0.0225,2476.22,0.0,C,180,09/08/2020,177,0.0,600000,62.11,SFH,OO,1
47535,1473111910,720,PA,18954,392565.36,0.025,1554.01,0.0,C,360,11/04/2020,359,0.0,600000,65.43,SFH,OO,1
22787,1466783238,720,SC,29909,215244.97,0.03375,959.35,0.0,C,360,07/28/2020,355,0.0,275000,78.27,SFH,OO,1
37494,1469211237,720,MD,21919,119109.91,0.025,472.39,0.0,C,360,10/08/2020,358,0.0,210000,56.72,SFH,OO,1
23472,1466793989,720,WA,98052,233016.19,0.03125,1006.68,0.0,C,360,07/31/2020,355,0.0,478000,48.75,SFH,OO,1
6684,1463435170,720,MN,55082,147141.37,0.03625,684.08,0.0,C,360,04/01/2020,351,0.0,430000,34.22,SFH,OO,1
37745,1469215147,720,GA,30180,198673.74,0.0225,1313.78,0.0,C,180,10/13/2020,178,0.0,271623,73.14,SFH,OO,1
12770,1466644976,720,MN,55303,347525.37,0.02625,2416.3,0.0,C,180,05/26/2020,173,0.0,449000,77.4,SFH,OO,1
36412,1469197766,720,NJ,8648,313136.77,0.0275,1286.78,0.0,C,360,10/06/2020,356,0.0,460000,68.07,SFH,OO,1
29199,1469108425,720,IN,46126,232728.21,0.025,1245.27,0.0,C,240,09/08/2020,237,0.0,346000,67.26,SFH,OO,1
23567,1466795182,720,FL,34604,211187.93,0.03,1484.69,0.0,C,180,08/05/2020,176,0.0,275000,76.8,SFH,OO,1
50244,1473144705,720,FL,32821,228072.46,0.02875,947.92,0.0,C,360,11/16/2020,359,0.0,290000,78.65,SFH,OO,1
20037,1466747407,720,OH,44060,165837.21,0.0275,687.74,133.37,C,360,07/16/2020,352,0.0,186000,89.16,SFH,OO,1
20179,1466749205,720,OR,97136,192064.85,0.03125,829.76,0.0,C,360,07/15/2020,355,0.0,275000,69.84,SFH,OO,1
33247,1469159436,720,PA,17074,136540.47,0.02875,589.56,0.0,C,360,09/22/2020,345,0.0,325000,42.01,SFH,OO,1
46387,1473096855,720,NJ,7728,282503.87,0.02875,1174.15,0.0,C,360,11/03/2020,359,0.0,500000,56.5,SFH,OO,1
20616,1466754486,720,MI,48317,251951.63,0.02875,1768.49,0.0,C,180,07/20/2020,175,0.0,375000,67.19,SFH,OO,1
26492,1469070153,720,VA,22204,308020.99,0.02625,1701.84,0.0,C,240,08/21/2020,230,0.0,570000,54.04,SFH,OO,1
5857,1463422293,720,KY,40242,232936.79,0.03125,1013.32,50.52,C,360,03/27/2020,351,0.0,249000,93.55,SFH,OO,1
7680,1463451920,720,KY,40023,87692.26,0.02375,873.72,0.0,C,120,04/15/2020,112,0.0,480000,18.27,SFH,OO,1
14338,1466668520,720,IL,60148,251085.12,0.02375,1731.61,28.38,C,180,06/08/2020,173,0.0,305000,82.32,SFH,OO,1
2872,1448956647,720,RI,2840,78984.72,0.03625,612.88,0.0,C,180,09/25/2019,164,0.0,700000,11.28,SFH,OO,1
6610,1463433969,720,SC,29579,188821.95,0.03875,900.5,82.98,C,360,03/30/2020,351,0.0,210000,89.92,SFH,OO,1
31479,1469137770,720,MA,1020,186743.5,0.0225,718.02,0.0,C,360,09/17/2020,357,0.0,314000,59.47,SFH,OO,1
13890,1466659354,720,CO,80108,388968.23,0.02875,2738.34,0.0,C,180,06/08/2020,174,0.0,750000,51.86,SFH,OO,1
15710,1466685342,720,GA,31546,122762.2,0.0325,708.99,0.0,C,240,06/15/2020,234,0.0,285000,43.07,SFH,OO,1
22426,1466778857,720,LA,70810,162952.55,0.0275,677.89,0.0,C,360,07/30/2020,355,0.0,330000,49.38,SFH,OO,1
51382,1473159158,720,FL,32011,186284.53,0.02625,1258.83,0.0,C,180,11/18/2020,179,0.0,276000,67.49,SFH,OO,1
9727,1463485837,720,FL,33715,357067.85,0.0275,1479.06,0.0,C,360,04/30/2020,352,0.0,780000,45.78,SFH,OO,1
40012,1469241614,720,NJ,7070,401626.72,0.02625,1835.83,0.0,C,300,10/19/2020,298,0.0,538046,74.65,SFH,OO,1
38755,1469227266,720,GA,30076,313307.94,0.025,1242.59,0.0,C,360,10/16/2020,358,0.0,405000,77.36,SFH,OO,1
24024,1466800578,720,MS,38654,145447.03,0.0275,598.07,0.0,C,360,08/07/2020,356,0.0,215000,67.65,SFH,OO,1
11901,1466630603,720,FL,32720,67285.41,0.03625,508.33,0.0,C,180,05/15/2020,173,0.0,133500,50.4,SFH,OO,1
13224,1466650775,720,CA,95492,403037.57,0.03125,2897.2,0.0,C,180,05/29/2020,173,0.0,650000,62.01,SFH,OO,1
37653,1469212987,720,IL,60532,356042.77,0.03375,1579.32,0.0,C,360,10/07/2020,358,0.0,615000,57.89,SFH,OO,1
50954,1473152773,720,FL,33021,156044.68,0.0225,1087.44,0.0,C,180,11/16/2020,167,0.0,350000,44.58,SFH,OO,1
7884,1463454916,720,TX,77095,151156.76,0.0425,831.57,0.0,C,300,04/27/2020,292,0.0,198000,76.34,SFH,OO,1
15224,1466679238,720,IN,47712,101726.89,0.02875,427.34,0.0,C,360,06/10/2020,353,0.0,140000,72.66,SFH,OO,1
48408,1473121877,720,CA,94530,387674.52,0.025,1534.65,0.0,C,360,11/12/2020,359,0.0,1800000,21.54,SFH,OO,1
32231,1469146284,720,UT,84003,313654.67,0.02875,1308.23,0.0,C,360,09/22/2020,357,0.0,600000,52.28,SFH,OO,1
32785,1469152530,720,GA,30132,131318.74,0.03,556.52,0.0,C,360,09/23/2020,357,0.0,165000,79.59,SFH,OO,1
34150,1469169609,720,CA,92831,196480.69,0.03,832.67,0.0,C,360,09/24/2020,357,0.0,294000,66.83,SFH,OO,1
28232,1469091878,720,AZ,85375,293916.88,0.02875,1228.08,0.0,C,360,08/31/2020,356,0.0,431000,68.19,SFH,OO,1
42755,1473053088,720,VA,23114,311080.58,0.0275,1274.53,0.0,C,360,10/27/2020,358,0.0,425000,73.2,SFH,OO,1
51148,1473155610,720,CT,6611,203074.99,0.0225,1336.56,0.0,C,180,11/18/2020,179,0.0,350000,58.02,SFH,OO,1
11919,1466630876,720,NH,3275,162826.79,0.0275,902.71,0.0,C,240,05/19/2020,233,0.0,308000,52.87,SFH,OO,1
26239,1469067100,720,KY,42642,176840.5,0.025,803.02,0.0,C,300,08/21/2020,295,0.0,240000,73.68,SFH,OO,1
3330,1448966273,720,TX,76132,124806.76,0.02625,955.22,0.0,C,180,10/25/2019,165,0.0,244000,51.15,SFH,OO,1
34161,1469170698,720,CA,94610,507533.94,0.025,2016.7,0.0,C,360,09/29/2020,357,0.0,3130000,16.22,SFH,OO,1
12196,1466634621,720,FL,34983,248926.26,0.0275,1036.93,0.0,C,360,05/20/2020,354,0.0,395000,63.02,SFH,OO,1
48080,1473118139,720,WY,82501,321411.07,0.02625,1293.31,0.0,C,360,11/06/2020,359,0.0,450000,71.42,SFH,OO,1
13152,1466649827,720,VA,22312,357191.92,0.0325,1572.77,0.0,C,360,05/29/2020,353,0.0,455000,78.5,SFH,OO,1
47103,1473104725,720,NC,27703,165975.04,0.02875,701.17,0.0,C,360,11/04/2020,350,0.0,284900,58.26,SFH,OO,1
33113,1469157950,720,MA,2767,301864.07,0.025,1204.24,63.5,C,360,09/25/2020,357,0.0,376000,80.28,SFH,OO,1
5551,1451517955,720,VA,23188,373122.11,0.0375,1754.79,0.0,C,360,02/26/2020,350,0.0,490000,76.15,SFH,OO,1
17532,1466710777,720,SC,29730,123801.85,0.02875,519.45,0.0,C,360,06/29/2020,354,0.0,168000,73.69,SFH,OO,1
50873,1473151858,720,GA,30265,186970.9,0.0225,1236.54,0.0,C,180,11/17/2020,178,0.0,236000,79.22,SFH,OO,1
31802,1469141459,720,TX,77573,222651.3,0.0225,1490.32,0.0,C,180,09/21/2020,176,0.0,389450,57.17,SFH,OO,1
19384,1466736673,720,OH,44278,185103.68,0.025,1811.77,38.44,C,120,07/13/2020,115,0.0,220000,84.14,SFH,OO,1
49498,1473136180,720,AZ,86336,304807.04,0.0225,1169.67,0.0,C,360,11/12/2020,358,0.0,550000,55.42,SFH,OO,1
30491,1469124778,720,AZ,85340,117337.39,0.025,466.24,0.0,C,360,09/14/2020,357,0.0,190000,61.76,SFH,OO,1
22929,1466785076,720,UT,84081,274172.62,0.0275,1510.22,0.0,C,240,07/31/2020,235,0.0,380000,72.15,SFH,OO,1
34152,1469169625,720,CO,80113,187008.89,0.02875,780.0,0.0,C,360,09/24/2020,357,0.0,375000,49.87,SFH,OO,1
23545,1466794896,720,NC,28213,117369.19,0.03125,835.93,0.0,C,180,07/31/2020,175,0.0,160000,73.36,SFH,OO,1
13952,1466660139,720,OR,97080,250303.83,0.0275,1033.87,0.0,C,360,06/04/2020,354,0.0,430000,58.21,SFH,OO,1
10954,1463503548,720,TX,78628,228356.51,0.0325,1010.55,0.0,C,360,05/13/2020,350,0.0,334950,68.18,SFH,OO,1
5964,1463424257,720,NC,27320,106751.4,0.03625,499.38,0.0,C,360,03/26/2020,351,0.0,170000,62.79,SFH,OO,1
48057,1473117875,720,GA,30028,216619.58,0.02875,900.32,0.0,C,360,11/09/2020,359,0.0,400000,54.15,SFH,OO,1
21279,1466762877,720,AZ,86005,211201.91,0.03125,912.44,0.0,C,360,07/22/2020,355,0.0,400000,52.8,SFH,OO,1
42206,1473046884,720,CA,93933,409741.94,0.02875,1709.36,0.0,C,360,10/26/2020,358,0.0,610000,67.17,SFH,OO,1
32106,1469144883,720,GA,30180,134071.53,0.025,533.75,0.0,C,360,09/18/2020,356,0.0,175000,76.61,SFH,OO,1
5550,1451517948,720,GA,30041,361150.01,0.0375,1699.63,0.0,C,360,02/26/2020,350,0.0,475000,76.03,SFH,OO,1
17125,1466703194,720,CA,91977,266014.0,0.03,1133.69,0.0,C,360,06/24/2020,354,0.0,525000,50.67,SFH,OO,1
12104,1466633391,720,MT,59106,224166.31,0.0275,1571.01,0.0,C,180,05/20/2020,173,0.0,300000,74.72,SFH,OO,1
11582,1463512408,720,NC,28079,287354.17,0.03125,1245.72,109.05,C,360,05/18/2020,353,0.0,307000,93.6,SFH,OO,1
34824,1469178253,720,CA,95376,211803.93,0.025,841.61,0.0,C,360,09/30/2020,357,0.0,520000,40.73,SFH,OO,1
28520,1469098220,720,OH,44420,200096.43,0.0225,844.76,0.0,C,360,09/01/2020,312,0.0,430000,46.53,SFH,OO,1
21962,1466771381,720,WA,98031,255450.32,0.025,1789.66,0.0,C,180,07/27/2020,174,0.0,525000,48.66,SFH,OO,1
14861,1466674957,720,OH,43068,147624.57,0.02375,1008.57,15.26,C,180,06/08/2020,173,0.0,178000,82.94,SFH,OO,1
29259,1469109134,720,CA,95204,222423.58,0.02875,929.36,0.0,C,360,09/08/2020,356,0.0,280000,79.44,SFH,OO,1
15898,1466687843,720,NC,27713,200248.86,0.02375,1361.5,0.0,C,180,06/17/2020,174,0.0,257500,77.77,SFH,OO,1
17429,1466709530,720,MO,64156,213282.63,0.0375,996.82,0.0,C,360,06/26/2020,354,0.0,385000,55.4,SFH,OO,1
324,1440019766,720,TX,77059,133918.34,0.04375,730.95,0.0,C,360,08/22/2016,308,0.0,183000,73.18,SFH,OO,1
31512,1469138174,720,MO,63104,258608.4,0.03,1095.96,0.0,C,360,09/18/2020,357,0.0,355000,72.85,SFH,OO,1
24202,1466804695,720,FL,33897,222920.07,0.02875,931.43,0.0,C,360,08/10/2020,356,0.0,295000,75.57,SFH,OO,1
40582,1469248197,720,NV,89148,354101.81,0.0225,1359.23,0.0,C,360,10/22/2020,358,0.0,475000,74.55,SFH,OO,1
43455,1473061032,720,WA,98282,392728.42,0.02625,1586.12,0.0,C,360,10/29/2020,357,0.0,665000,59.06,SFH,OO,1
49771,1473139218,720,ME,4062,184388.93,0.0225,957.95,0.0,C,240,11/19/2020,239,0.0,400000,46.1,SFH,OO,1
39559,1469236374,720,NE,68512,373655.42,0.0275,1530.9,0.0,C,360,10/14/2020,358,0.0,658500,56.74,SFH,OO,1
9720,1463485761,720,CA,93257,256788.42,0.025,1787.66,51.39,C,180,04/30/2020,172,0.0,325000,79.01,SFH,OO,1
27414,1469082133,720,VA,23113,193963.7,0.025,773.65,0.0,C,360,08/26/2020,355,0.0,410000,47.31,SFH,OO,1
30394,1469123705,720,CA,94014,148909.44,0.035,1504.05,0.0,C,120,09/09/2020,117,0.0,635000,23.45,SFH,OO,1
33484,1469162174,720,SC,29376,404812.81,0.0225,1559.56,0.0,C,360,09/28/2020,356,0.0,510000,79.38,SFH,OO,1
26593,1469071474,720,WA,98370,392641.73,0.025,2667.16,0.0,C,180,08/24/2020,176,0.0,590000,66.55,SFH,OO,1
17171,1466703814,720,IN,46224,120632.41,0.0275,841.57,0.0,C,180,06/22/2020,174,0.0,157000,76.84,SFH,OO,1
27043,1469077802,720,NJ,7436,330010.47,0.03,1400.99,0.0,C,360,08/26/2020,356,0.0,450000,73.34,SFH,OO,1
34343,1469172751,720,FL,33173,340833.41,0.0275,1398.96,0.0,C,360,09/28/2020,357,0.0,500000,68.17,SFH,OO,1
10818,1463501658,720,PA,19021,141239.94,0.02375,964.94,0.0,C,180,05/14/2020,173,0.0,230000,61.41,SFH,OO,1
29652,1469115206,720,FL,33065,367922.32,0.025,1461.95,0.0,C,360,09/09/2020,357,0.0,535000,68.77,SFH,OO,1
28013,1469089229,720,IA,51537,63804.3,0.025,433.41,0.0,C,180,08/18/2020,176,0.0,83000,76.87,SFH,OO,1
33144,1469158321,720,MD,21043,491780.74,0.02625,1986.16,0.0,C,360,09/25/2020,357,0.0,850000,57.86,SFH,OO,1
40113,1469242737,720,MI,49423,129750.52,0.0225,862.09,0.0,C,180,10/19/2020,177,0.0,258000,50.29,SFH,OO,1
13333,1466652227,720,TX,75098,265969.71,0.0275,1879.1,0.0,C,180,06/01/2020,173,0.0,535000,49.71,SFH,OO,1
19228,1466734702,720,PA,18045,178819.61,0.03,1271.36,0.0,C,180,07/09/2020,175,0.0,350000,51.09,SFH,OO,1
593,1440029666,720,GA,30102,152460.34,0.03,1119.36,75.23,C,360,10/11/2016,161,0.0,299000,50.99,SFH,OO,1
435,1440024733,720,CA,95076,434259.96,0.04125,2283.67,0.0,C,360,09/20/2016,309,0.0,589000,73.73,SFH,OO,1
12601,1466642897,720,GA,30013,205251.14,0.02375,1416.02,0.0,C,180,05/26/2020,171,0.0,360000,57.01,SFH,OO,1
47704,1473113882,720,WA,98168,380273.29,0.02375,1480.77,0.0,C,360,11/09/2020,359,0.0,525000,72.43,SFH,OO,1
28105,1469090334,720,CA,91311,337081.66,0.025,1345.39,0.0,C,360,08/31/2020,355,0.0,540000,62.42,SFH,OO,1
40245,1469244329,720,CA,93311,218332.5,0.02875,911.24,0.0,C,360,10/19/2020,357,0.0,425000,51.37,SFH,OO,1
